epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650385771905,2022-04-19T12:29:31.905,0.000,0.000122187,0.000041125,0.000012188
1650385771955,2022-04-19T12:29:31.955,0.050,0.000124375,0.000030937,0.000014500
1650385772005,2022-04-19T12:29:32.005,0.100,0.000124750,0.000040062,0.000014125
1650385772055,2022-04-19T12:29:32.055,0.150,0.000122563,0.000038250,0.000013750
1650385772105,2022-04-19T12:29:32.105,0.200,0.000124375,0.000039313,0.000014875
1650385772155,2022-04-19T12:29:32.155,0.250,0.000124375,0.000038625,0.000015250
1650385772205,2022-04-19T12:29:32.205,0.300,0.000125125,0.000039688,0.000016000
1650385772255,2022-04-19T12:29:32.255,0.350,0.000124375,0.000037875,0.000015250
1650385772305,2022-04-19T12:29:32.305,0.400,0.000124375,0.000034625,0.000015250
1650385772355,2022-04-19T12:29:32.355,0.450,0.000123687,0.000037125,0.000016375
1650385772405,2022-04-19T12:29:32.405,0.500,0.000124375,0.000035687,0.000014125
1650385772455,2022-04-19T12:29:32.455,0.550,0.000125875,0.000032750,0.000017562
1650385772505,2022-04-19T12:29:32.505,0.600,0.000125125,0.000031688,0.000016375
1650385772555,2022-04-19T12:29:32.555,0.650,0.000125500,0.000034250,0.000017562
1650385772605,2022-04-19T12:29:32.605,0.700,0.000124750,0.000029125,0.000015625
1650385772655,2022-04-19T12:29:32.655,0.750,0.000125875,0.000021875,0.000016813
1650385772705,2022-04-19T12:29:32.705,0.800,0.000126250,0.000031312,0.000016000
1650385772755,2022-04-19T12:29:32.755,0.850,0.000125125,0.000036063,0.000016000
1650385772805,2022-04-19T12:29:32.805,0.900,0.000124062,0.000035687,0.000016437
1650385772855,2022-04-19T12:29:32.855,0.950,0.000125125,0.000036063,0.000016375
1650385772905,2022-04-19T12:29:32.905,1.000,0.000126250,0.000034625,0.000017187
1650385772955,2022-04-19T12:29:32.955,1.050,0.000126250,0.000037500,0.000015625
1650385773005,2022-04-19T12:29:33.005,1.100,0.000125875,0.000038250,0.000015250
1650385773055,2022-04-19T12:29:33.055,1.150,0.000125125,0.000037500,0.000014875
1650385773105,2022-04-19T12:29:33.105,1.200,0.000126938,0.000031312,0.000014125
1650385773155,2022-04-19T12:29:33.155,1.250,0.000125500,0.000035312,0.000016813
1650385773205,2022-04-19T12:29:33.205,1.300,0.000126250,0.000036063,0.000013750
1650385773255,2022-04-19T12:29:33.255,1.350,0.000125875,0.000036063,0.000015625
1650385773305,2022-04-19T12:29:33.305,1.400,0.000128063,0.000036750,0.000012938
1650385773355,2022-04-19T12:29:33.355,1.450,0.000127312,0.000035312,0.000014125
1650385773405,2022-04-19T12:29:33.405,1.500,0.000125500,0.000036063,0.000012563
1650385773455,2022-04-19T12:29:33.455,1.550,0.000124375,0.000018562,0.000013375
1650385773505,2022-04-19T12:29:33.505,1.600,0.000125500,0.000036063,0.000011437
1650385773555,2022-04-19T12:29:33.555,1.650,0.000127687,0.000029875,0.000009938
1650385773605,2022-04-19T12:29:33.605,1.700,0.000127312,0.000034938,0.000009938
1650385773655,2022-04-19T12:29:33.655,1.750,0.000126250,0.000034250,0.000008375
1650385773705,2022-04-19T12:29:33.705,1.800,0.000126563,0.000035312,0.000007625
1650385773755,2022-04-19T12:29:33.755,1.850,0.000127312,0.000035312,0.000004563
1650385773805,2022-04-19T12:29:33.805,1.900,0.000126563,0.000024062,0.000004188
1650385773855,2022-04-19T12:29:33.855,1.950,0.000126563,0.000036063,0.000003438
1650385773905,2022-04-19T12:29:33.905,2.000,0.000126563,0.000036438,0.000002250
1650385773955,2022-04-19T12:29:33.955,2.050,0.000125875,0.000035312,0.000003812
1650385774005,2022-04-19T12:29:34.005,2.100,0.000125875,0.000036063,0.000001500
1650385774055,2022-04-19T12:29:34.055,2.150,0.000127312,0.000037125,0.000004188
1650385774105,2022-04-19T12:29:34.105,2.200,0.000126250,0.000037500,-0.000000375
1650385774155,2022-04-19T12:29:34.155,2.250,0.000126563,0.000036750,0.000003812
1650385774205,2022-04-19T12:29:34.205,2.300,0.000125500,0.000037500,-0.000000375
1650385774255,2022-04-19T12:29:34.255,2.350,0.000126938,0.000036438,0.000002625
1650385774305,2022-04-19T12:29:34.305,2.400,0.000125500,0.000037500,0.000002250
