epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650386101830,2022-04-19T12:35:01.830,0.000,0.000125437,0.000034938,0.000005312
1650386101880,2022-04-19T12:35:01.880,0.050,0.000126875,0.000039688,0.000006437
1650386101930,2022-04-19T12:35:01.930,0.100,0.000125812,0.000030250,0.000006062
1650386101980,2022-04-19T12:35:01.980,0.150,0.000125437,0.000039688,0.000004188
1650386102030,2022-04-19T12:35:02.030,0.200,0.000125063,0.000034938,0.000006062
1650386102080,2022-04-19T12:35:02.080,0.250,0.000125437,0.000038938,0.000007188
1650386102130,2022-04-19T12:35:02.130,0.300,0.000126563,0.000038562,0.000006062
1650386102180,2022-04-19T12:35:02.180,0.350,0.000124375,0.000038938,0.000006062
1650386102230,2022-04-19T12:35:02.230,0.400,0.000124750,0.000037875,0.000005688
1650386102280,2022-04-19T12:35:02.280,0.450,0.000125812,0.000037875,0.000006437
1650386102330,2022-04-19T12:35:02.330,0.500,0.000125812,0.000037500,0.000005688
1650386102380,2022-04-19T12:35:02.380,0.550,0.000125812,0.000022938,0.000005688
1650386102430,2022-04-19T12:35:02.430,0.600,0.000125125,0.000037875,0.000006437
1650386102480,2022-04-19T12:35:02.480,0.650,0.000126188,0.000038562,0.000004563
1650386102530,2022-04-19T12:35:02.530,0.700,0.000125125,0.000038250,0.000005688
1650386102580,2022-04-19T12:35:02.580,0.750,0.000124750,0.000040062,0.000003812
1650386102630,2022-04-19T12:35:02.630,0.800,0.000127250,0.000038938,0.000005688
1650386102680,2022-04-19T12:35:02.680,0.850,0.000125125,0.000038938,0.000002625
1650386102730,2022-04-19T12:35:02.730,0.900,0.000124375,0.000038250,0.000003375
1650386102780,2022-04-19T12:35:02.780,0.950,0.000123312,0.000040750,0.000002250
1650386102830,2022-04-19T12:35:02.830,1.000,0.000124000,0.000040750,0.000002250
1650386102880,2022-04-19T12:35:02.880,1.050,0.000124750,0.000040750,0.000001500
1650386102930,2022-04-19T12:35:02.930,1.100,0.000125437,0.000039688,0.000002250
1650386102980,2022-04-19T12:35:02.980,1.150,0.000124750,0.000039313,0.000001125
1650386103030,2022-04-19T12:35:03.030,1.200,0.000125812,0.000037875,0.000001500
1650386103080,2022-04-19T12:35:03.080,1.250,0.000125125,0.000038938,0.000003000
1650386103130,2022-04-19T12:35:03.130,1.300,0.000126188,0.000037125,0.000003000
1650386103180,2022-04-19T12:35:03.180,1.350,0.000125437,0.000024375,0.000003375
1650386103230,2022-04-19T12:35:03.230,1.400,0.000124750,0.000037500,0.000002625
1650386103280,2022-04-19T12:35:03.280,1.450,0.000125125,0.000036750,0.000002250
1650386103330,2022-04-19T12:35:03.330,1.500,0.000124000,0.000038250,0.000003000
1650386103380,2022-04-19T12:35:03.380,1.550,0.000126938,0.000036750,0.000002250
1650386103430,2022-04-19T12:35:03.430,1.600,0.000127250,0.000037875,0.000003375
1650386103480,2022-04-19T12:35:03.480,1.650,0.000125812,0.000036375,0.000003375
1650386103530,2022-04-19T12:35:03.530,1.700,0.000126563,0.000036375,0.000005312
1650386103580,2022-04-19T12:35:03.580,1.750,0.000124750,0.000036063,0.000004937
1650386103630,2022-04-19T12:35:03.630,1.800,0.000125437,0.000034250,0.000004188
1650386103680,2022-04-19T12:35:03.680,1.850,0.000125812,0.000038562,0.000004188
1650386103730,2022-04-19T12:35:03.730,1.900,0.000126563,0.000037875,0.000000750
1650386103780,2022-04-19T12:35:03.780,1.950,0.000124750,0.000039313,-0.000000375
1650386103830,2022-04-19T12:35:03.830,2.000,0.000123250,0.000040437,-0.000002250
1650386103880,2022-04-19T12:35:03.880,2.050,0.000124375,0.000040062,-0.000002625
1650386103930,2022-04-19T12:35:03.930,2.100,0.000122187,0.000041875,-0.000007188
1650386103980,2022-04-19T12:35:03.980,2.150,0.000122563,0.000036375,-0.000006437
1650386104030,2022-04-19T12:35:04.030,2.200,0.000121813,0.000040750,-0.000007188
1650386104080,2022-04-19T12:35:04.080,2.250,0.000122938,0.000040062,-0.000009500
1650386104130,2022-04-19T12:35:04.130,2.300,0.000121438,0.000041875,-0.000009125
