epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1646672814345,2022-03-07T12:06:54.345,0.260,-0.610,0.000,0.427
1646672814355,2022-03-07T12:06:54.355,0.270,-0.671,-0.061,0.305
1646672814365,2022-03-07T12:06:54.365,0.280,-0.671,-0.061,0.305
1646672814375,2022-03-07T12:06:54.375,0.290,-0.610,-0.061,0.122
1646672814385,2022-03-07T12:06:54.385,0.300,-0.549,-0.061,0.000
1646672814395,2022-03-07T12:06:54.395,0.310,-0.732,-0.061,-0.244
1646672814405,2022-03-07T12:06:54.405,0.320,-0.671,0.061,-0.427
1646672814415,2022-03-07T12:06:54.415,0.330,-0.610,0.183,-0.732
1646672814425,2022-03-07T12:06:54.425,0.340,-0.732,0.305,-0.915
1646672814435,2022-03-07T12:06:54.435,0.350,-0.610,0.366,-0.915
1646672814445,2022-03-07T12:06:54.445,0.360,-0.549,0.488,-0.854
1646672814455,2022-03-07T12:06:54.455,0.370,-0.610,0.610,-0.793
1646672814465,2022-03-07T12:06:54.465,0.380,-0.732,0.488,-0.732
1646672814475,2022-03-07T12:06:54.475,0.390,-0.671,0.549,-0.549
1646672814485,2022-03-07T12:06:54.485,0.400,-0.610,0.549,-0.488
1646672814495,2022-03-07T12:06:54.495,0.410,-0.549,0.366,-0.549
1646672814505,2022-03-07T12:06:54.505,0.420,-0.610,0.183,-0.793
1646672814515,2022-03-07T12:06:54.515,0.430,-0.671,0.122,-1.037
1646672814525,2022-03-07T12:06:54.525,0.440,-0.671,0.000,-1.159
1646672814535,2022-03-07T12:06:54.535,0.450,-0.793,-0.122,-1.159
1646672814545,2022-03-07T12:06:54.545,0.460,-0.671,-0.183,-0.976
1646672814555,2022-03-07T12:06:54.555,0.470,-0.610,-0.122,-0.793
1646672814565,2022-03-07T12:06:54.565,0.480,-0.732,0.061,-0.671
1646672814575,2022-03-07T12:06:54.575,0.490,-0.671,0.122,-0.549
1646672814585,2022-03-07T12:06:54.585,0.500,-0.671,0.244,-0.488
1646672814595,2022-03-07T12:06:54.595,0.510,-0.610,0.427,-0.488
1646672814605,2022-03-07T12:06:54.605,0.520,-0.732,0.549,-0.427
1646672814615,2022-03-07T12:06:54.615,0.530,-0.854,0.610,-0.427
1646672814625,2022-03-07T12:06:54.625,0.540,-1.098,0.549,-0.549
1646672814635,2022-03-07T12:06:54.635,0.550,-1.098,0.427,-0.793
1646672814645,2022-03-07T12:06:54.645,0.560,-1.159,0.366,-0.976
1646672814655,2022-03-07T12:06:54.655,0.570,-0.854,0.183,-0.854
1646672814665,2022-03-07T12:06:54.665,0.580,-0.366,0.122,-0.793
1646672814675,2022-03-07T12:06:54.675,0.590,-0.610,-0.122,-0.671
1646672814685,2022-03-07T12:06:54.685,0.600,-0.549,-0.183,-0.671
1646672814695,2022-03-07T12:06:54.695,0.610,-0.122,-0.244,-0.732
1646672814705,2022-03-07T12:06:54.705,0.620,-0.427,-0.183,-1.159
1646672814715,2022-03-07T12:06:54.715,0.630,-1.098,-0.183,-1.707
1646672814725,2022-03-07T12:06:54.725,0.640,-0.549,-0.061,-1.707
1646672814735,2022-03-07T12:06:54.735,0.650,0.854,0.244,-1.463
1646672814745,2022-03-07T12:06:54.745,0.660,1.220,0.427,-1.341
1646672814755,2022-03-07T12:06:54.755,0.670,0.366,0.671,-1.524
1646672814765,2022-03-07T12:06:54.765,0.680,-0.244,0.793,-1.585
1646672814775,2022-03-07T12:06:54.775,0.690,-0.488,0.854,-1.280
1646672814785,2022-03-07T12:06:54.785,0.700,-0.610,0.976,-1.098
1646672814795,2022-03-07T12:06:54.795,0.710,-0.854,0.976,-0.854
1646672814805,2022-03-07T12:06:54.805,0.720,-0.671,0.976,-0.793
1646672814815,2022-03-07T12:06:54.815,0.730,-0.244,0.915,-0.671
1646672814825,2022-03-07T12:06:54.825,0.740,-0.122,0.732,-0.610
1646672814835,2022-03-07T12:06:54.835,0.750,-0.366,0.427,-0.671
1646672814845,2022-03-07T12:06:54.845,0.760,-0.793,0.061,-0.671
1646672814855,2022-03-07T12:06:54.855,0.770,-1.098,-0.244,-0.488
1646672814865,2022-03-07T12:06:54.865,0.780,-1.159,-0.427,-0.427
1646672814875,2022-03-07T12:06:54.875,0.790,-0.854,-0.610,-0.488
1646672814885,2022-03-07T12:06:54.885,0.800,-0.732,-0.915,-0.732
1646672814895,2022-03-07T12:06:54.895,0.810,-0.671,-0.976,-1.037
1646672814905,2022-03-07T12:06:54.905,0.820,-0.549,-0.915,-1.220
1646672814915,2022-03-07T12:06:54.915,0.830,-0.610,-0.854,-1.463
1646672814925,2022-03-07T12:06:54.925,0.840,-0.610,-0.671,-1.707
1646672814935,2022-03-07T12:06:54.935,0.850,-0.671,-0.488,-1.707
1646672814945,2022-03-07T12:06:54.945,0.860,-0.732,-0.244,-1.829
1646672814955,2022-03-07T12:06:54.955,0.870,-1.585,-0.122,-2.073
1646672814965,2022-03-07T12:06:54.965,0.880,-1.890,0.122,-2.134
1646672814975,2022-03-07T12:06:54.975,0.890,-0.793,0.549,-1.829
1646672814985,2022-03-07T12:06:54.985,0.900,0.183,0.732,-1.524
1646672814995,2022-03-07T12:06:54.995,0.910,0.000,0.793,-1.463
1646672815005,2022-03-07T12:06:55.005,0.920,-0.549,0.854,-1.463
1646672815015,2022-03-07T12:06:55.015,0.930,-0.549,0.793,-1.220
1646672815025,2022-03-07T12:06:55.025,0.940,-0.366,0.732,-1.098
1646672815035,2022-03-07T12:06:55.035,0.950,-0.488,0.732,-1.037
1646672815045,2022-03-07T12:06:55.045,0.960,-0.915,0.549,-1.037
1646672815055,2022-03-07T12:06:55.055,0.970,-0.976,0.366,-0.915
1646672815065,2022-03-07T12:06:55.065,0.980,-0.488,0.366,-0.671
1646672815075,2022-03-07T12:06:55.075,0.990,-0.183,0.366,-0.427
1646672815085,2022-03-07T12:06:55.085,1.000,-0.244,0.183,-0.305
1646672815095,2022-03-07T12:06:55.095,1.010,-0.732,0.061,-0.427
1646672815105,2022-03-07T12:06:55.105,1.020,-0.793,0.061,-0.427
1646672815115,2022-03-07T12:06:55.115,1.030,-0.427,0.000,-0.183
1646672815125,2022-03-07T12:06:55.125,1.040,-0.183,-0.061,-0.061
1646672815135,2022-03-07T12:06:55.135,1.050,-0.122,0.122,0.061
1646672815145,2022-03-07T12:06:55.145,1.060,-0.183,0.122,0.000
1646672815155,2022-03-07T12:06:55.155,1.070,-0.366,0.061,-0.122
1646672815165,2022-03-07T12:06:55.165,1.080,-0.427,0.244,-0.122
1646672815175,2022-03-07T12:06:55.175,1.090,-0.305,0.488,-0.183
1646672815185,2022-03-07T12:06:55.185,1.100,-0.366,0.488,-0.305
1646672815195,2022-03-07T12:06:55.195,1.110,-0.427,0.427,-0.427
1646672815205,2022-03-07T12:06:55.205,1.120,-0.549,0.549,-0.427
1646672815215,2022-03-07T12:06:55.215,1.130,-0.549,0.488,-0.488
1646672815225,2022-03-07T12:06:55.225,1.140,-0.732,0.488,-0.671
1646672815235,2022-03-07T12:06:55.235,1.150,-0.793,0.549,-0.793
1646672815245,2022-03-07T12:06:55.245,1.160,-0.671,0.488,-0.915
1646672815255,2022-03-07T12:06:55.255,1.170,-0.427,0.366,-1.159
1646672815265,2022-03-07T12:06:55.265,1.180,-0.549,0.427,-1.280
1646672815275,2022-03-07T12:06:55.275,1.190,-0.427,0.366,-1.402
1646672815285,2022-03-07T12:06:55.285,1.200,-0.305,0.305,-1.524
1646672815295,2022-03-07T12:06:55.295,1.210,-0.244,0.610,-1.829
1646672815305,2022-03-07T12:06:55.305,1.220,-0.732,0.915,-2.195
1646672815315,2022-03-07T12:06:55.315,1.230,-1.341,1.098,-2.439
1646672815325,2022-03-07T12:06:55.325,1.240,-1.524,1.280,-2.500
1646672815335,2022-03-07T12:06:55.335,1.250,-1.280,1.402,-2.378
1646672815345,2022-03-07T12:06:55.345,1.260,-1.220,1.524,-2.195
1646672815355,2022-03-07T12:06:55.355,1.270,-1.159,1.585,-1.951
1646672815365,2022-03-07T12:06:55.365,1.280,-1.159,1.402,-1.768
1646672815375,2022-03-07T12:06:55.375,1.290,-1.159,1.341,-1.768
1646672815385,2022-03-07T12:06:55.385,1.300,-1.159,1.341,-1.951
1646672815395,2022-03-07T12:06:55.395,1.310,-1.280,1.098,-2.195
1646672815405,2022-03-07T12:06:55.405,1.320,-1.402,0.854,-2.317
1646672815415,2022-03-07T12:06:55.415,1.330,-0.610,0.610,-1.951
1646672815425,2022-03-07T12:06:55.425,1.340,-0.488,0.610,-1.707
1646672815435,2022-03-07T12:06:55.435,1.350,-1.220,0.610,-1.707
1646672815445,2022-03-07T12:06:55.445,1.360,-1.159,0.549,-1.280
1646672815455,2022-03-07T12:06:55.455,1.370,-0.305,0.610,-0.854
1646672815465,2022-03-07T12:06:55.465,1.380,-0.427,0.671,-0.915
1646672815475,2022-03-07T12:06:55.475,1.390,-0.915,0.732,-1.037
1646672815485,2022-03-07T12:06:55.485,1.400,0.061,0.671,-0.915
1646672815495,2022-03-07T12:06:55.495,1.410,1.220,0.671,-0.488
1646672815505,2022-03-07T12:06:55.505,1.420,0.976,0.854,-0.427
1646672815515,2022-03-07T12:06:55.515,1.430,-0.244,0.976,-0.732
1646672815525,2022-03-07T12:06:55.525,1.440,-1.098,1.098,-0.976
1646672815535,2022-03-07T12:06:55.535,1.450,-1.280,1.098,-0.915
1646672815545,2022-03-07T12:06:55.545,1.460,-1.159,1.341,-0.610
1646672815555,2022-03-07T12:06:55.555,1.470,-0.793,1.707,-0.244
1646672815565,2022-03-07T12:06:55.565,1.480,-0.549,1.768,-0.122
1646672815575,2022-03-07T12:06:55.575,1.490,-0.549,1.707,-0.183
1646672815585,2022-03-07T12:06:55.585,1.500,-0.732,1.585,-0.366
1646672815595,2022-03-07T12:06:55.595,1.510,-0.915,1.402,-0.488
1646672815605,2022-03-07T12:06:55.605,1.520,-1.037,1.341,-0.732
1646672815615,2022-03-07T12:06:55.615,1.530,-1.220,1.341,-1.037
1646672815625,2022-03-07T12:06:55.625,1.540,-1.098,1.280,-1.341
1646672815635,2022-03-07T12:06:55.635,1.550,-0.854,1.524,-1.341
1646672815645,2022-03-07T12:06:55.645,1.560,-0.732,1.707,-1.341
1646672815655,2022-03-07T12:06:55.655,1.570,-0.793,1.951,-1.280
1646672815665,2022-03-07T12:06:55.665,1.580,-0.427,2.317,-1.098
1646672815675,2022-03-07T12:06:55.675,1.590,0.427,2.988,-0.854
1646672815685,2022-03-07T12:06:55.685,1.600,0.671,3.902,-0.793
1646672815695,2022-03-07T12:06:55.695,1.610,0.366,4.817,-1.463
1646672815705,2022-03-07T12:06:55.705,1.620,-0.244,6.220,-2.073
1646672815715,2022-03-07T12:06:55.715,1.630,-0.061,7.927,-2.378
1646672815725,2022-03-07T12:06:55.725,1.640,0.976,10.183,-2.073
1646672815735,2022-03-07T12:06:55.735,1.650,2.561,13.232,-0.427
1646672815745,2022-03-07T12:06:55.745,1.660,0.854,16.463,1.829
1646672815755,2022-03-07T12:06:55.755,1.670,-2.439,19.817,2.927
1646672815765,2022-03-07T12:06:55.765,1.680,-1.768,23.354,4.878
1646672815775,2022-03-07T12:06:55.775,1.690,4.207,26.890,8.963
1646672815785,2022-03-07T12:06:55.785,1.700,9.207,29.451,12.012
1646672815795,2022-03-07T12:06:55.795,1.710,7.927,31.037,11.463
1646672815805,2022-03-07T12:06:55.805,1.720,2.866,32.012,8.780
1646672815815,2022-03-07T12:06:55.815,1.730,-0.427,32.500,6.890
1646672815825,2022-03-07T12:06:55.825,1.740,-1.037,32.805,5.915
1646672815835,2022-03-07T12:06:55.835,1.750,-0.793,33.232,5.427
1646672815845,2022-03-07T12:06:55.845,1.760,1.159,34.207,5.793
1646672815855,2022-03-07T12:06:55.855,1.770,3.232,35.549,7.256
1646672815865,2022-03-07T12:06:55.865,1.780,5.000,36.707,9.756
1646672815875,2022-03-07T12:06:55.875,1.790,7.561,37.744,13.537
1646672815885,2022-03-07T12:06:55.885,1.800,10.000,38.598,18.171
1646672815895,2022-03-07T12:06:55.895,1.810,11.159,38.537,22.561
1646672815905,2022-03-07T12:06:55.905,1.820,10.549,37.744,26.341
1646672815915,2022-03-07T12:06:55.915,1.830,10.061,36.768,30.061
1646672815925,2022-03-07T12:06:55.925,1.840,13.476,35.488,34.634
1646672815935,2022-03-07T12:06:55.935,1.850,18.841,33.780,38.780
1646672815945,2022-03-07T12:06:55.945,1.860,19.939,30.976,40.671
1646672815955,2022-03-07T12:06:55.955,1.870,17.073,26.890,40.793
1646672815965,2022-03-07T12:06:55.965,1.880,15.854,22.073,41.463
1646672815975,2022-03-07T12:06:55.975,1.890,18.354,17.500,43.720
1646672815985,2022-03-07T12:06:55.985,1.900,22.256,13.171,46.280
1646672815995,2022-03-07T12:06:55.995,1.910,24.268,8.841,46.768
1646672816005,2022-03-07T12:06:56.005,1.920,23.415,4.512,44.207
1646672816015,2022-03-07T12:06:56.015,1.930,22.500,0.183,39.634
1646672816025,2022-03-07T12:06:56.025,1.940,22.500,-4.207,34.695
1646672816035,2022-03-07T12:06:56.035,1.950,21.098,-8.293,29.268
1646672816045,2022-03-07T12:06:56.045,1.960,17.073,-12.256,23.720
1646672816055,2022-03-07T12:06:56.055,1.970,12.561,-15.000,17.500
1646672816065,2022-03-07T12:06:56.065,1.980,8.841,-16.585,11.707
1646672816075,2022-03-07T12:06:56.075,1.990,9.573,-17.317,8.171
1646672816085,2022-03-07T12:06:56.085,2.000,12.500,-17.622,6.402
1646672816095,2022-03-07T12:06:56.095,2.010,11.829,-17.683,3.171
1646672816105,2022-03-07T12:06:56.105,2.020,7.439,-17.866,-2.073
1646672816115,2022-03-07T12:06:56.115,2.030,4.939,-17.134,-7.378
1646672816125,2022-03-07T12:06:56.125,2.040,6.768,-16.280,-11.524
1646672816135,2022-03-07T12:06:56.135,2.050,7.683,-15.976,-14.146
1646672816145,2022-03-07T12:06:56.145,2.060,8.354,-15.915,-13.659
1646672816155,2022-03-07T12:06:56.155,2.070,10.671,-15.915,-11.646
1646672816165,2022-03-07T12:06:56.165,2.080,10.244,-15.976,-11.341
1646672816175,2022-03-07T12:06:56.175,2.090,8.659,-15.671,-13.171
1646672816185,2022-03-07T12:06:56.185,2.100,9.268,-14.817,-16.220
1646672816195,2022-03-07T12:06:56.195,2.110,10.061,-14.024,-19.207
1646672816205,2022-03-07T12:06:56.205,2.120,7.805,-13.049,-22.134
1646672816215,2022-03-07T12:06:56.215,2.130,2.561,-11.890,-23.659
1646672816225,2022-03-07T12:06:56.225,2.140,2.134,-9.817,-19.939
1646672816235,2022-03-07T12:06:56.235,2.150,7.988,-7.012,-12.195
1646672816245,2022-03-07T12:06:56.245,2.160,13.110,-4.024,-4.390
1646672816255,2022-03-07T12:06:56.255,2.170,16.585,-1.646,2.195
1646672816265,2022-03-07T12:06:56.265,2.180,17.195,-0.061,5.000
1646672816275,2022-03-07T12:06:56.275,2.190,13.780,0.793,4.695
1646672816285,2022-03-07T12:06:56.285,2.200,8.659,1.585,6.463
1646672816295,2022-03-07T12:06:56.295,2.210,11.829,2.561,11.220
1646672816305,2022-03-07T12:06:56.305,2.220,18.780,3.415,13.902
1646672816315,2022-03-07T12:06:56.315,2.230,15.976,2.500,11.463
1646672816325,2022-03-07T12:06:56.325,2.240,10.061,0.671,5.793
1646672816335,2022-03-07T12:06:56.335,2.250,8.354,-0.976,1.524
1646672816345,2022-03-07T12:06:56.345,2.260,12.988,-2.561,0.915
1646672816355,2022-03-07T12:06:56.355,2.270,15.976,-3.537,1.463
1646672816365,2022-03-07T12:06:56.365,2.280,11.829,-3.537,1.341
1646672816375,2022-03-07T12:06:56.375,2.290,5.000,-3.171,3.415
1646672816385,2022-03-07T12:06:56.385,2.300,7.317,-1.768,11.098
1646672816395,2022-03-07T12:06:56.395,2.310,19.451,0.366,21.829
1646672816405,2022-03-07T12:06:56.405,2.320,27.500,2.195,29.329
1646672816415,2022-03-07T12:06:56.415,2.330,22.134,3.110,31.768
1646672816425,2022-03-07T12:06:56.425,2.340,12.378,3.354,32.439
1646672816435,2022-03-07T12:06:56.435,2.350,8.476,3.537,33.841
1646672816445,2022-03-07T12:06:56.445,2.360,9.634,4.268,36.280
1646672816455,2022-03-07T12:06:56.455,2.370,12.439,4.878,39.939
1646672816465,2022-03-07T12:06:56.465,2.380,15.122,5.000,43.659
1646672816475,2022-03-07T12:06:56.475,2.390,15.976,4.390,46.463
1646672816485,2022-03-07T12:06:56.485,2.400,15.671,3.720,47.683
1646672816495,2022-03-07T12:06:56.495,2.410,15.305,3.049,48.415
1646672816505,2022-03-07T12:06:56.505,2.420,14.634,2.195,49.573
1646672816515,2022-03-07T12:06:56.515,2.430,13.232,1.524,50.122
1646672816525,2022-03-07T12:06:56.525,2.440,10.549,1.402,50.366
1646672816535,2022-03-07T12:06:56.535,2.450,9.451,1.768,51.524
1646672816545,2022-03-07T12:06:56.545,2.460,12.622,2.500,52.866
1646672816555,2022-03-07T12:06:56.555,2.470,16.463,3.537,52.317
1646672816565,2022-03-07T12:06:56.565,2.480,16.890,4.390,49.268
1646672816575,2022-03-07T12:06:56.575,2.490,14.329,4.695,44.817
1646672816585,2022-03-07T12:06:56.585,2.500,11.707,5.000,40.549
1646672816595,2022-03-07T12:06:56.595,2.510,10.427,5.244,38.293
1646672816605,2022-03-07T12:06:56.605,2.520,10.000,5.122,39.085
1646672816615,2022-03-07T12:06:56.615,2.530,9.390,4.878,42.073
1646672816625,2022-03-07T12:06:56.625,2.540,9.451,4.085,45.671
1646672816635,2022-03-07T12:06:56.635,2.550,9.817,2.744,48.902
1646672816645,2022-03-07T12:06:56.645,2.560,13.232,1.402,50.854
1646672816655,2022-03-07T12:06:56.655,2.570,17.195,0.061,49.573
1646672816665,2022-03-07T12:06:56.665,2.580,17.195,-1.280,44.329
1646672816675,2022-03-07T12:06:56.675,2.590,12.439,-2.683,35.671
1646672816685,2022-03-07T12:06:56.685,2.600,4.512,-3.841,27.256
1646672816695,2022-03-07T12:06:56.695,2.610,0.183,-4.634,23.476
1646672816705,2022-03-07T12:06:56.705,2.620,-0.854,-4.756,24.695
1646672816715,2022-03-07T12:06:56.715,2.630,-1.890,-4.268,29.817
1646672816725,2022-03-07T12:06:56.725,2.640,0.061,-3.110,37.805
1646672816735,2022-03-07T12:06:56.735,2.650,5.854,-1.707,46.037
1646672816745,2022-03-07T12:06:56.745,2.660,8.110,-0.854,49.390
1646672816755,2022-03-07T12:06:56.755,2.670,6.768,-0.732,45.671
1646672816765,2022-03-07T12:06:56.765,2.680,5.427,-0.549,36.341
1646672816775,2022-03-07T12:06:56.775,2.690,1.220,-0.610,23.720
1646672816785,2022-03-07T12:06:56.785,2.700,-7.378,-0.976,10.976
1646672816795,2022-03-07T12:06:56.795,2.710,-15.122,-1.098,2.134
1646672816805,2022-03-07T12:06:56.805,2.720,-15.305,-0.305,-0.610
1646672816815,2022-03-07T12:06:56.815,2.730,-10.427,1.402,-0.915
1646672816825,2022-03-07T12:06:56.825,2.740,-8.780,3.171,-3.902
1646672816835,2022-03-07T12:06:56.835,2.750,-13.232,4.634,-11.098
1646672816845,2022-03-07T12:06:56.845,2.760,-19.817,5.366,-19.817
1646672816855,2022-03-07T12:06:56.855,2.770,-23.354,5.915,-26.037
1646672816865,2022-03-07T12:06:56.865,2.780,-21.037,6.829,-28.841
1646672816875,2022-03-07T12:06:56.875,2.790,-18.415,7.927,-29.756
1646672816885,2022-03-07T12:06:56.885,2.800,-20.061,8.902,-29.939
1646672816895,2022-03-07T12:06:56.895,2.810,-23.598,9.817,-29.573
1646672816905,2022-03-07T12:06:56.905,2.820,-24.634,10.793,-26.890
1646672816915,2022-03-07T12:06:56.915,2.830,-22.744,12.073,-21.463
1646672816925,2022-03-07T12:06:56.925,2.840,-20.366,13.354,-14.817
1646672816935,2022-03-07T12:06:56.935,2.850,-18.841,14.390,-9.817
1646672816945,2022-03-07T12:06:56.945,2.860,-20.488,14.817,-8.171
1646672816955,2022-03-07T12:06:56.955,2.870,-25.183,14.451,-9.085
1646672816965,2022-03-07T12:06:56.965,2.880,-28.049,13.659,-11.098
1646672816975,2022-03-07T12:06:56.975,2.890,-29.329,12.805,-13.963
1646672816985,2022-03-07T12:06:56.985,2.900,-30.671,12.073,-17.866
1646672816995,2022-03-07T12:06:56.995,2.910,-32.134,11.220,-22.317
1646672817005,2022-03-07T12:06:57.005,2.920,-34.573,10.244,-27.134
1646672817015,2022-03-07T12:06:57.015,2.930,-37.805,9.207,-31.220
1646672817025,2022-03-07T12:06:57.025,2.940,-40.366,8.171,-33.415
1646672817035,2022-03-07T12:06:57.035,2.950,-41.402,7.012,-34.085
1646672817045,2022-03-07T12:06:57.045,2.960,-42.500,6.280,-33.537
1646672817055,2022-03-07T12:06:57.055,2.970,-43.476,5.854,-32.683
1646672817065,2022-03-07T12:06:57.065,2.980,-42.988,5.427,-31.707
1646672817075,2022-03-07T12:06:57.075,2.990,-40.732,4.878,-30.732
1646672817085,2022-03-07T12:06:57.085,3.000,-39.451,4.451,-29.512
1646672817095,2022-03-07T12:06:57.095,3.010,-36.585,4.268,-27.012
1646672817105,2022-03-07T12:06:57.105,3.020,-31.707,4.512,-23.659
1646672817115,2022-03-07T12:06:57.115,3.030,-28.476,4.695,-21.037
1646672817125,2022-03-07T12:06:57.125,3.040,-28.354,4.207,-20.244
1646672817135,2022-03-07T12:06:57.135,3.050,-29.878,3.171,-21.402
1646672817145,2022-03-07T12:06:57.145,3.060,-30.122,2.256,-23.598
1646672817155,2022-03-07T12:06:57.155,3.070,-29.146,1.402,-27.134
1646672817165,2022-03-07T12:06:57.165,3.080,-28.720,0.305,-32.317
1646672817175,2022-03-07T12:06:57.175,3.090,-28.537,-0.854,-37.927
1646672817185,2022-03-07T12:06:57.185,3.100,-26.585,-1.463,-42.744
1646672817195,2022-03-07T12:06:57.195,3.110,-24.146,-0.915,-47.195
1646672817205,2022-03-07T12:06:57.205,3.120,-20.793,1.341,-50.976
1646672817215,2022-03-07T12:06:57.215,3.130,-15.732,4.573,-53.415
1646672817225,2022-03-07T12:06:57.225,3.140,-12.500,8.049,-54.634
1646672817235,2022-03-07T12:06:57.235,3.150,-12.012,11.463,-55.427
1646672817245,2022-03-07T12:06:57.245,3.160,-12.500,14.756,-56.159
1646672817255,2022-03-07T12:06:57.255,3.170,-12.561,17.622,-55.976
1646672817265,2022-03-07T12:06:57.265,3.180,-12.012,19.878,-55.000
1646672817275,2022-03-07T12:06:57.275,3.190,-11.037,22.073,-54.146
1646672817285,2022-03-07T12:06:57.285,3.200,-8.598,24.695,-53.537
1646672817295,2022-03-07T12:06:57.295,3.210,-4.329,27.683,-52.988
1646672817305,2022-03-07T12:06:57.305,3.220,1.890,31.098,-52.012
1646672817315,2022-03-07T12:06:57.315,3.230,8.232,34.390,-50.427
1646672817325,2022-03-07T12:06:57.325,3.240,12.622,36.829,-49.024
1646672817335,2022-03-07T12:06:57.335,3.250,15.244,38.537,-47.622
1646672817345,2022-03-07T12:06:57.345,3.260,17.927,39.634,-45.610
1646672817355,2022-03-07T12:06:57.355,3.270,20.549,40.122,-42.988
1646672817365,2022-03-07T12:06:57.365,3.280,22.195,40.183,-40.488
1646672817375,2022-03-07T12:06:57.375,3.290,23.293,39.512,-38.293
1646672817385,2022-03-07T12:06:57.385,3.300,25.427,38.720,-35.976
1646672817395,2022-03-07T12:06:57.395,3.310,28.110,37.927,-32.927
1646672817405,2022-03-07T12:06:57.405,3.320,31.098,36.646,-29.146
1646672817415,2022-03-07T12:06:57.415,3.330,34.695,34.817,-25.793
1646672817425,2022-03-07T12:06:57.425,3.340,36.524,32.805,-23.598
1646672817435,2022-03-07T12:06:57.435,3.350,36.341,30.854,-22.561
1646672817445,2022-03-07T12:06:57.445,3.360,34.939,28.780,-22.561
1646672817455,2022-03-07T12:06:57.455,3.370,34.024,26.829,-22.073
1646672817465,2022-03-07T12:06:57.465,3.380,35.183,25.000,-20.183
1646672817475,2022-03-07T12:06:57.475,3.390,36.524,23.049,-18.110
1646672817485,2022-03-07T12:06:57.485,3.400,35.366,21.098,-17.134
1646672817495,2022-03-07T12:06:57.495,3.410,32.744,19.390,-16.524
1646672817505,2022-03-07T12:06:57.505,3.420,31.707,17.866,-14.939
1646672817515,2022-03-07T12:06:57.515,3.430,32.744,16.524,-12.195
1646672817525,2022-03-07T12:06:57.525,3.440,34.756,15.122,-8.963
1646672817535,2022-03-07T12:06:57.535,3.450,35.671,13.415,-6.951
1646672817545,2022-03-07T12:06:57.545,3.460,33.049,11.707,-6.646
1646672817555,2022-03-07T12:06:57.555,3.470,28.720,10.122,-7.195
1646672817565,2022-03-07T12:06:57.565,3.480,25.854,8.780,-7.134
1646672817575,2022-03-07T12:06:57.575,3.490,26.037,8.049,-5.976
1646672817585,2022-03-07T12:06:57.585,3.500,27.195,7.683,-5.427
1646672817595,2022-03-07T12:06:57.595,3.510,26.098,7.744,-6.341
1646672817605,2022-03-07T12:06:57.605,3.520,23.293,8.232,-8.049
1646672817615,2022-03-07T12:06:57.615,3.530,22.012,8.963,-8.720
1646672817625,2022-03-07T12:06:57.625,3.540,22.012,9.939,-7.927
1646672817635,2022-03-07T12:06:57.635,3.550,21.646,10.549,-7.134
1646672817645,2022-03-07T12:06:57.645,3.560,20.854,11.037,-6.646
1646672817655,2022-03-07T12:06:57.655,3.570,19.390,11.098,-6.829
1646672817665,2022-03-07T12:06:57.665,3.580,17.622,10.671,-7.378
1646672817675,2022-03-07T12:06:57.675,3.590,16.280,9.939,-7.866
