epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646673420921,2022-03-07T12:17:00.921,9.498,97752.906
1646673421057,2022-03-07T12:17:01.057,9.634,97744.523
1646673421193,2022-03-07T12:17:01.193,9.770,97748.891
1646673421328,2022-03-07T12:17:01.328,9.905,97748.891
1646673421464,2022-03-07T12:17:01.464,10.041,97744.125
1646673421601,2022-03-07T12:17:01.601,10.178,97741.438
1646673421735,2022-03-07T12:17:01.735,10.312,97743.531
1646673421872,2022-03-07T12:17:01.872,10.449,97740.500
1646673422006,2022-03-07T12:17:02.006,10.583,97745.273
1646673422143,2022-03-07T12:17:02.143,10.720,97741.250
1646673422279,2022-03-07T12:17:02.279,10.856,97747.547
1646673422414,2022-03-07T12:17:02.414,10.991,97744.125
1646673422550,2022-03-07T12:17:02.550,11.127,97742.594
1646673422686,2022-03-07T12:17:02.686,11.263,97743.531
1646673422822,2022-03-07T12:17:02.822,11.399,97742.188
1646673422957,2022-03-07T12:17:02.957,11.534,97738.406
1646673423093,2022-03-07T12:17:03.093,11.670,97743.930
1646673423228,2022-03-07T12:17:03.228,11.805,97744.875
1646673423364,2022-03-07T12:17:03.364,11.941,97746.984
1646673423501,2022-03-07T12:17:03.501,12.078,97745.055
1646673423635,2022-03-07T12:17:03.635,12.212,97747.203
1646673423772,2022-03-07T12:17:03.772,12.349,97749.672
1646673423908,2022-03-07T12:17:03.908,12.485,97744.875
1646673424043,2022-03-07T12:17:04.043,12.620,97747.547
1646673424179,2022-03-07T12:17:04.179,12.756,97751.766
1646673424314,2022-03-07T12:17:04.314,12.891,97751.016
1646673424450,2022-03-07T12:17:04.450,13.027,97744.523
1646673424586,2022-03-07T12:17:04.586,13.163,97739.508
1646673424722,2022-03-07T12:17:04.722,13.299,97748.141
1646673424857,2022-03-07T12:17:04.857,13.434,97746.203
1646673424993,2022-03-07T12:17:04.993,13.570,97748.891
1646673425129,2022-03-07T12:17:05.129,13.706,97747.148
1646673425264,2022-03-07T12:17:05.264,13.841,97748.484
1646673425400,2022-03-07T12:17:05.400,13.977,97746.984
1646673425535,2022-03-07T12:17:05.535,14.112,97748.891
1646673425671,2022-03-07T12:17:05.671,14.248,97750.227
1646673425808,2022-03-07T12:17:05.808,14.385,97746.984
1646673425942,2022-03-07T12:17:05.942,14.519,97751.016
1646673426079,2022-03-07T12:17:06.079,14.656,97744.875
1646673426215,2022-03-07T12:17:06.215,14.792,97749.672
1646673426350,2022-03-07T12:17:06.350,14.927,97741.625
1646673426486,2022-03-07T12:17:06.486,15.063,97743.531
1646673426621,2022-03-07T12:17:06.621,15.198,97745.648
1646673426757,2022-03-07T12:17:06.757,15.334,97741.781
1646673426893,2022-03-07T12:17:06.893,15.470,97746.398
1646673427029,2022-03-07T12:17:07.029,15.606,97740.281
1646673427164,2022-03-07T12:17:07.164,15.741,97745.648
1646673427300,2022-03-07T12:17:07.300,15.877,97734.547
1646673427435,2022-03-07T12:17:07.435,16.012,97739.703
1646673427571,2022-03-07T12:17:07.571,16.148,97745.055
1646673427708,2022-03-07T12:17:07.708,16.285,97740.844
1646673427842,2022-03-07T12:17:07.842,16.419,97742.375
1646673427979,2022-03-07T12:17:07.979,16.556,97738.359
1646673428115,2022-03-07T12:17:08.115,16.692,97741.031
1646673428250,2022-03-07T12:17:08.250,16.827,97743.719
1646673428386,2022-03-07T12:17:08.386,16.963,97744.469
1646673428521,2022-03-07T12:17:08.521,17.098,97745.805
1646673428657,2022-03-07T12:17:08.657,17.234,97746.398
1646673428793,2022-03-07T12:17:08.793,17.370,97747.922
1646673428928,2022-03-07T12:17:08.928,17.505,97746.398
1646673429064,2022-03-07T12:17:09.064,17.641,97743.719
1646673429200,2022-03-07T12:17:09.200,17.777,97739.703
1646673429335,2022-03-07T12:17:09.335,17.912,97743.125
1646673429471,2022-03-07T12:17:09.471,18.048,97738.359
1646673429607,2022-03-07T12:17:09.607,18.184,97744.313
1646673429742,2022-03-07T12:17:09.742,18.319,97740.844
1646673429878,2022-03-07T12:17:09.878,18.455,97741.781
1646673430013,2022-03-07T12:17:10.013,18.590,97744.875
1646673430149,2022-03-07T12:17:10.149,18.726,97742.188
1646673430286,2022-03-07T12:17:10.286,18.863,97743.125
1646673430420,2022-03-07T12:17:10.420,18.997,97741.031
1646673430557,2022-03-07T12:17:10.557,19.134,97747.734
1646673430693,2022-03-07T12:17:10.693,19.270,97743.906
1646673430828,2022-03-07T12:17:10.828,19.405,97745.648
1646673430964,2022-03-07T12:17:10.964,19.541,97748.484
1646673431100,2022-03-07T12:17:11.100,19.677,97745.055
1646673431235,2022-03-07T12:17:11.235,19.812,97745.805
1646673431371,2022-03-07T12:17:11.371,19.948,97741.031
1646673431506,2022-03-07T12:17:11.506,20.083,97742.563
1646673431642,2022-03-07T12:17:11.642,20.219,97745.805
1646673431778,2022-03-07T12:17:11.778,20.355,97748.672
1646673431913,2022-03-07T12:17:11.913,20.490,97743.125
1646673432049,2022-03-07T12:17:12.049,20.626,97754.625
1646673432186,2022-03-07T12:17:12.186,20.763,97745.055
1646673432320,2022-03-07T12:17:12.320,20.897,97749.828
1646673432457,2022-03-07T12:17:12.457,21.034,97749.266
1646673432591,2022-03-07T12:17:12.591,21.168,97747.734
1646673432728,2022-03-07T12:17:12.728,21.305,97747.734
1646673432864,2022-03-07T12:17:12.864,21.441,97748.484
1646673432999,2022-03-07T12:17:12.999,21.576,97750.609
1646673433135,2022-03-07T12:17:13.135,21.712,97739.703
1646673433271,2022-03-07T12:17:13.271,21.848,97753.844
1646673433406,2022-03-07T12:17:13.406,21.983,97750.422
1646673433542,2022-03-07T12:17:13.542,22.119,97750.016
1646673433678,2022-03-07T12:17:13.678,22.255,97743.906
1646673433813,2022-03-07T12:17:13.813,22.390,97745.250
1646673433949,2022-03-07T12:17:13.949,22.526,97748.078
1646673434086,2022-03-07T12:17:14.086,22.663,97741.781
1646673434220,2022-03-07T12:17:14.220,22.797,97745.805
1646673434356,2022-03-07T12:17:14.356,22.933,97747.148
1646673434493,2022-03-07T12:17:14.493,23.070,97741.031
1646673434627,2022-03-07T12:17:14.627,23.204,97749.266
1646673434764,2022-03-07T12:17:14.764,23.341,97743.906
1646673434898,2022-03-07T12:17:14.898,23.475,97747.148
1646673435035,2022-03-07T12:17:15.035,23.612,97755.969
1646673435171,2022-03-07T12:17:15.171,23.748,97750.609
1646673435306,2022-03-07T12:17:15.306,23.883,97751.172
1646673435442,2022-03-07T12:17:15.442,24.019,97753.289
1646673435578,2022-03-07T12:17:15.578,24.155,97747.922
1646673435713,2022-03-07T12:17:15.713,24.290,97751.945
1646673435849,2022-03-07T12:17:15.849,24.426,97748.484
1646673435984,2022-03-07T12:17:15.984,24.561,97750.609
1646673436120,2022-03-07T12:17:16.120,24.697,97751.945
1646673436256,2022-03-07T12:17:16.256,24.833,97752.695
1646673436391,2022-03-07T12:17:16.391,24.968,97745.805
1646673436527,2022-03-07T12:17:16.527,25.104,97750.422
1646673436664,2022-03-07T12:17:16.664,25.241,97749.828
1646673436798,2022-03-07T12:17:16.798,25.375,97749.828
1646673436935,2022-03-07T12:17:16.935,25.512,97753.289
1646673437069,2022-03-07T12:17:17.069,25.646,97747.734
1646673437206,2022-03-07T12:17:17.206,25.783,97744.469
1646673437342,2022-03-07T12:17:17.342,25.919,97748.078
1646673437477,2022-03-07T12:17:17.477,26.054,97748.672
1646673437613,2022-03-07T12:17:17.613,26.190,97749.078
1646673437749,2022-03-07T12:17:17.749,26.326,97747.922
1646673437884,2022-03-07T12:17:17.884,26.461,97748.672
1646673438020,2022-03-07T12:17:18.020,26.597,97749.422
1646673438156,2022-03-07T12:17:18.156,26.733,97747.922
1646673438291,2022-03-07T12:17:18.291,26.868,97755.375
1646673438427,2022-03-07T12:17:18.427,27.004,97747.922
1646673438564,2022-03-07T12:17:18.564,27.141,97752.508
1646673438698,2022-03-07T12:17:18.698,27.275,97748.078
1646673438835,2022-03-07T12:17:18.835,27.412,97751.172
1646673438969,2022-03-07T12:17:18.969,27.546,97750.609
1646673439106,2022-03-07T12:17:19.106,27.683,97750.609
1646673439242,2022-03-07T12:17:19.242,27.819,97753.289
1646673439378,2022-03-07T12:17:19.378,27.955,97747.328
1646673439513,2022-03-07T12:17:19.513,28.090,97746.398
1646673439649,2022-03-07T12:17:19.649,28.226,97750.609
1646673439785,2022-03-07T12:17:19.785,28.362,97749.828
1646673439920,2022-03-07T12:17:19.920,28.497,97744.469
1646673440056,2022-03-07T12:17:20.056,28.633,97755.188
1646673440191,2022-03-07T12:17:20.191,28.768,97745.805
1646673440327,2022-03-07T12:17:20.327,28.904,97750.609
1646673440463,2022-03-07T12:17:20.463,29.040,97750.609
1646673440600,2022-03-07T12:17:20.600,29.177,97747.922
1646673440734,2022-03-07T12:17:20.734,29.311,97751.766
1646673440869,2022-03-07T12:17:20.869,29.446,97757.313
1646673441005,2022-03-07T12:17:21.005,29.582,97747.922
1646673441142,2022-03-07T12:17:21.142,29.719,97750.766
1646673441276,2022-03-07T12:17:21.276,29.853,97748.672
1646673441413,2022-03-07T12:17:21.413,29.990,97747.922
1646673441549,2022-03-07T12:17:21.549,30.126,97745.250
1646673441684,2022-03-07T12:17:21.684,30.261,97746.578
1646673441820,2022-03-07T12:17:21.820,30.397,97750.609
1646673441955,2022-03-07T12:17:21.955,30.532,97747.922
1646673442091,2022-03-07T12:17:22.091,30.668,97745.250
1646673442227,2022-03-07T12:17:22.227,30.804,97744.063
1646673442362,2022-03-07T12:17:22.362,30.939,97748.672
1646673442498,2022-03-07T12:17:22.498,31.075,97745.805
1646673442634,2022-03-07T12:17:22.634,31.211,97750.609
1646673442769,2022-03-07T12:17:22.769,31.346,97745.250
1646673442905,2022-03-07T12:17:22.905,31.482,97751.172
1646673443042,2022-03-07T12:17:23.042,31.619,97746.000
1646673443176,2022-03-07T12:17:23.176,31.753,97745.250
1646673443313,2022-03-07T12:17:23.313,31.890,97747.922
1646673443447,2022-03-07T12:17:23.447,32.024,97746.578
1646673443584,2022-03-07T12:17:23.584,32.161,97743.719
1646673443720,2022-03-07T12:17:23.720,32.297,97750.016
1646673443855,2022-03-07T12:17:23.855,32.432,97745.250
1646673443991,2022-03-07T12:17:23.991,32.568,97747.148
1646673444127,2022-03-07T12:17:24.127,32.704,97748.484
1646673444263,2022-03-07T12:17:24.263,32.840,97749.828
1646673444398,2022-03-07T12:17:24.398,32.975,97748.672
1646673444534,2022-03-07T12:17:24.534,33.111,97750.766
1646673444669,2022-03-07T12:17:24.669,33.246,97747.328
1646673444805,2022-03-07T12:17:24.805,33.382,97749.266
1646673444941,2022-03-07T12:17:24.941,33.518,97744.469
1646673445076,2022-03-07T12:17:25.076,33.653,97747.922
1646673445212,2022-03-07T12:17:25.212,33.789,97748.484
1646673445347,2022-03-07T12:17:25.347,33.924,97746.578
1646673445483,2022-03-07T12:17:25.483,34.060,97749.828
1646673445620,2022-03-07T12:17:25.620,34.197,97749.266
1646673445756,2022-03-07T12:17:25.756,34.333,97746.578
1646673445891,2022-03-07T12:17:25.891,34.468,97751.945
1646673446027,2022-03-07T12:17:26.027,34.604,97748.484
1646673446162,2022-03-07T12:17:26.162,34.739,97749.422
1646673446298,2022-03-07T12:17:26.298,34.875,97745.250
1646673446434,2022-03-07T12:17:26.434,35.011,97750.203
1646673446569,2022-03-07T12:17:26.569,35.146,97746.578
1646673446705,2022-03-07T12:17:26.705,35.282,97747.328
1646673446840,2022-03-07T12:17:26.840,35.417,97745.250
1646673446976,2022-03-07T12:17:26.976,35.553,97747.328
1646673447112,2022-03-07T12:17:27.112,35.689,97747.922
1646673447247,2022-03-07T12:17:27.247,35.824,97749.422
1646673447383,2022-03-07T12:17:27.383,35.960,97748.672
1646673447518,2022-03-07T12:17:27.518,36.095,97748.672
1646673447654,2022-03-07T12:17:27.654,36.231,97746.000
1646673447791,2022-03-07T12:17:27.791,36.368,97750.016
1646673447925,2022-03-07T12:17:27.925,36.502,97746.000
1646673448062,2022-03-07T12:17:28.062,36.639,97747.148
1646673448198,2022-03-07T12:17:28.198,36.775,97747.922
1646673448333,2022-03-07T12:17:28.333,36.910,97747.922
1646673448469,2022-03-07T12:17:28.469,37.046,97749.422
1646673448605,2022-03-07T12:17:28.605,37.182,97748.078
1646673448740,2022-03-07T12:17:28.740,37.317,97750.766
1646673448876,2022-03-07T12:17:28.876,37.453,97748.672
1646673449011,2022-03-07T12:17:29.011,37.588,97750.609
1646673449147,2022-03-07T12:17:29.147,37.724,97748.672
1646673449283,2022-03-07T12:17:29.283,37.860,97749.266
1646673449419,2022-03-07T12:17:29.419,37.996,97751.945
1646673449554,2022-03-07T12:17:29.554,38.131,97752.695
1646673449690,2022-03-07T12:17:29.690,38.267,97758.242
1646673449825,2022-03-07T12:17:29.825,38.402,97754.219
1646673449961,2022-03-07T12:17:29.961,38.538,97746.000
1646673450098,2022-03-07T12:17:30.098,38.675,97750.766
1646673450232,2022-03-07T12:17:30.232,38.809,97752.102
1646673450369,2022-03-07T12:17:30.369,38.946,97750.016
1646673450505,2022-03-07T12:17:30.505,39.082,97748.672
1646673450640,2022-03-07T12:17:30.640,39.217,97747.328
1646673450776,2022-03-07T12:17:30.776,39.353,97750.609
1646673450912,2022-03-07T12:17:30.912,39.489,97751.945
1646673451047,2022-03-07T12:17:31.047,39.624,97752.102
1646673451183,2022-03-07T12:17:31.183,39.760,97749.422
1646673451318,2022-03-07T12:17:31.318,39.895,97750.609
1646673451454,2022-03-07T12:17:31.454,40.031,97750.609
1646673451590,2022-03-07T12:17:31.590,40.167,97747.922
1646673451725,2022-03-07T12:17:31.725,40.302,97745.250
1646673451861,2022-03-07T12:17:31.861,40.438,97750.766
1646673451998,2022-03-07T12:17:31.998,40.575,97750.016
1646673452132,2022-03-07T12:17:32.132,40.709,97752.695
1646673452269,2022-03-07T12:17:32.269,40.846,97751.945
1646673452403,2022-03-07T12:17:32.403,40.980,97748.672
1646673452540,2022-03-07T12:17:32.540,41.117,97748.672
1646673452676,2022-03-07T12:17:32.676,41.253,97749.266
1646673452811,2022-03-07T12:17:32.811,41.388,97749.828
1646673452947,2022-03-07T12:17:32.947,41.524,97755.375
1646673453083,2022-03-07T12:17:33.083,41.660,97753.445
1646673453218,2022-03-07T12:17:33.218,41.795,97752.102
1646673453354,2022-03-07T12:17:33.354,41.931,97751.945
1646673453490,2022-03-07T12:17:33.490,42.067,97753.289
1646673453625,2022-03-07T12:17:33.625,42.202,97751.352
1646673453761,2022-03-07T12:17:33.761,42.338,97746.578
1646673453898,2022-03-07T12:17:33.898,42.475,97750.016
1646673454032,2022-03-07T12:17:34.032,42.609,97757.469
1646673454169,2022-03-07T12:17:34.169,42.746,97752.102
1646673454303,2022-03-07T12:17:34.303,42.880,97750.609
1646673454440,2022-03-07T12:17:34.440,43.017,97752.891
1646673454576,2022-03-07T12:17:34.576,43.153,97749.266
1646673454712,2022-03-07T12:17:34.712,43.289,97750.609
1646673454847,2022-03-07T12:17:34.847,43.424,97752.102
1646673454983,2022-03-07T12:17:34.983,43.560,97753.289
1646673455118,2022-03-07T12:17:35.118,43.695,97751.352
1646673455254,2022-03-07T12:17:35.254,43.831,97752.695
1646673455390,2022-03-07T12:17:35.390,43.967,97751.352
1646673455525,2022-03-07T12:17:35.525,44.102,97752.695
1646673455661,2022-03-07T12:17:35.661,44.238,97752.695
1646673455797,2022-03-07T12:17:35.797,44.374,97741.227
1646673455932,2022-03-07T12:17:35.932,44.509,97746.750
1646673456068,2022-03-07T12:17:36.068,44.645,97748.672
1646673456205,2022-03-07T12:17:36.205,44.782,97754.031
1646673456339,2022-03-07T12:17:36.339,44.916,97750.609
1646673456476,2022-03-07T12:17:36.476,45.053,97753.445
1646673456610,2022-03-07T12:17:36.610,45.187,97746.578
1646673456747,2022-03-07T12:17:36.747,45.324,97747.523
1646673456883,2022-03-07T12:17:36.883,45.460,97748.078
1646673457018,2022-03-07T12:17:37.018,45.595,97748.672
1646673457154,2022-03-07T12:17:37.154,45.731,97746.000
1646673457290,2022-03-07T12:17:37.290,45.867,97746.000
1646673457425,2022-03-07T12:17:37.425,46.002,97748.078
1646673457561,2022-03-07T12:17:37.561,46.138,97746.000
1646673457697,2022-03-07T12:17:37.697,46.274,97753.289
1646673457832,2022-03-07T12:17:37.832,46.409,97752.695
1646673457968,2022-03-07T12:17:37.968,46.545,97748.484
1646673458103,2022-03-07T12:17:38.103,46.680,97750.766
1646673458239,2022-03-07T12:17:38.239,46.816,97752.695
1646673458376,2022-03-07T12:17:38.376,46.953,97745.406
1646673458510,2022-03-07T12:17:38.510,47.087,97745.250
1646673458647,2022-03-07T12:17:38.647,47.224,97744.656
1646673458783,2022-03-07T12:17:38.783,47.360,97744.656
1646673458918,2022-03-07T12:17:38.918,47.495,97744.063
1646673459054,2022-03-07T12:17:39.054,47.631,97749.266
1646673459189,2022-03-07T12:17:39.189,47.766,97745.250
1646673459325,2022-03-07T12:17:39.325,47.902,97752.695
1646673459461,2022-03-07T12:17:39.461,48.038,97749.078
1646673459596,2022-03-07T12:17:39.596,48.173,97752.102
1646673459732,2022-03-07T12:17:39.732,48.309,97748.078
1646673459868,2022-03-07T12:17:39.868,48.445,97747.328
1646673460004,2022-03-07T12:17:40.004,48.581,97752.102
1646673460139,2022-03-07T12:17:40.139,48.716,97751.547
1646673460275,2022-03-07T12:17:40.275,48.852,97750.766
1646673460410,2022-03-07T12:17:40.410,48.987,97744.063
1646673460546,2022-03-07T12:17:40.546,49.123,97750.766
1646673460683,2022-03-07T12:17:40.683,49.260,97750.203
1646673460817,2022-03-07T12:17:40.817,49.394,97754.781
1646673460954,2022-03-07T12:17:40.954,49.531,97749.266
1646673461090,2022-03-07T12:17:41.090,49.667,97748.859
1646673461225,2022-03-07T12:17:41.225,49.802,97749.422
1646673461361,2022-03-07T12:17:41.361,49.938,97751.352
1646673461497,2022-03-07T12:17:41.497,50.074,97751.547
1646673461633,2022-03-07T12:17:41.633,50.210,97751.547
1646673461768,2022-03-07T12:17:41.768,50.345,97746.750
1646673461904,2022-03-07T12:17:41.904,50.481,97748.078
1646673462041,2022-03-07T12:17:42.041,50.618,97747.523
1646673462175,2022-03-07T12:17:42.175,50.752,97747.328
1646673462312,2022-03-07T12:17:42.312,50.889,97749.422
1646673462446,2022-03-07T12:17:42.446,51.023,97752.102
1646673462583,2022-03-07T12:17:42.583,51.160,97751.352
1646673462719,2022-03-07T12:17:42.719,51.296,97746.000
1646673462855,2022-03-07T12:17:42.855,51.432,97748.672
1646673462990,2022-03-07T12:17:42.990,51.567,97745.250
1646673463126,2022-03-07T12:17:43.126,51.703,97749.266
1646673463261,2022-03-07T12:17:43.261,51.838,97753.445
1646673463397,2022-03-07T12:17:43.397,51.974,97748.078
1646673463533,2022-03-07T12:17:43.533,52.110,97750.766
1646673463668,2022-03-07T12:17:43.668,52.245,97748.273
1646673463804,2022-03-07T12:17:43.804,52.381,97750.766
1646673463940,2022-03-07T12:17:43.940,52.517,97754.031
1646673464075,2022-03-07T12:17:44.075,52.652,97755.563
1646673464211,2022-03-07T12:17:44.211,52.788,97753.445
1646673464348,2022-03-07T12:17:44.348,52.925,97751.352
1646673464482,2022-03-07T12:17:44.482,53.059,97756.125
1646673464619,2022-03-07T12:17:44.619,53.196,97752.695
1646673464755,2022-03-07T12:17:44.755,53.332,97745.406
1646673464890,2022-03-07T12:17:44.890,53.467,97752.695
1646673465026,2022-03-07T12:17:45.026,53.603,97753.289
1646673465162,2022-03-07T12:17:45.162,53.739,97751.945
1646673465297,2022-03-07T12:17:45.297,53.874,97748.078
1646673465433,2022-03-07T12:17:45.433,54.010,97752.695
1646673465568,2022-03-07T12:17:45.568,54.145,97746.578
1646673465704,2022-03-07T12:17:45.704,54.281,97758.242
1646673465840,2022-03-07T12:17:45.840,54.417,97751.945
1646673465977,2022-03-07T12:17:45.977,54.554,97750.609
1646673466111,2022-03-07T12:17:46.111,54.688,97753.289
1646673466248,2022-03-07T12:17:46.248,54.825,97750.609
1646673466382,2022-03-07T12:17:46.382,54.959,97756.719
1646673466519,2022-03-07T12:17:46.519,55.096,97752.102
1646673466655,2022-03-07T12:17:46.655,55.232,97749.422
1646673466790,2022-03-07T12:17:46.790,55.367,97754.625
1646673466926,2022-03-07T12:17:46.926,55.503,97752.102
1646673467062,2022-03-07T12:17:47.062,55.639,97754.781
1646673467198,2022-03-07T12:17:47.198,55.775,97751.352
1646673467333,2022-03-07T12:17:47.333,55.910,97752.695
1646673467468,2022-03-07T12:17:47.468,56.045,97748.672
1646673467604,2022-03-07T12:17:47.604,56.181,97750.016
1646673467740,2022-03-07T12:17:47.740,56.317,97748.672
1646673467875,2022-03-07T12:17:47.875,56.452,97750.016
1646673468011,2022-03-07T12:17:48.011,56.588,97751.352
1646673468148,2022-03-07T12:17:48.148,56.725,97751.547
1646673468282,2022-03-07T12:17:48.282,56.859,97754.781
1646673468419,2022-03-07T12:17:48.419,56.996,97756.125
1646673468553,2022-03-07T12:17:48.553,57.130,97748.672
1646673468690,2022-03-07T12:17:48.690,57.267,97750.609
1646673468826,2022-03-07T12:17:48.826,57.403,97754.625
1646673468961,2022-03-07T12:17:48.961,57.538,97747.148
1646673469097,2022-03-07T12:17:49.097,57.674,97750.766
1646673469233,2022-03-07T12:17:49.233,57.810,97750.766
1646673469368,2022-03-07T12:17:49.368,57.945,97745.250
1646673469504,2022-03-07T12:17:49.504,58.081,97753.445
1646673469639,2022-03-07T12:17:49.639,58.216,97750.766
1646673469775,2022-03-07T12:17:49.775,58.352,97742.563
1646673469911,2022-03-07T12:17:49.911,58.488,97742.563
1646673470046,2022-03-07T12:17:50.046,58.623,97747.523
1646673470182,2022-03-07T12:17:50.182,58.759,97740.633
1646673470318,2022-03-07T12:17:50.318,58.895,97743.906
1646673470453,2022-03-07T12:17:50.453,59.030,97745.406
1646673470589,2022-03-07T12:17:50.589,59.166,97742.719
1646673470726,2022-03-07T12:17:50.726,59.303,97745.406
1646673470862,2022-03-07T12:17:50.862,59.439,97746.000
1646673470997,2022-03-07T12:17:50.997,59.574,97748.078
1646673471133,2022-03-07T12:17:51.133,59.710,97739.883
1646673471268,2022-03-07T12:17:51.268,59.845,97744.656
1646673471404,2022-03-07T12:17:51.404,59.981,97742.719
1646673471540,2022-03-07T12:17:51.540,60.117,97740.633
1646673471675,2022-03-07T12:17:51.675,60.252,97748.078
1646673471811,2022-03-07T12:17:51.811,60.388,97746.750
1646673471947,2022-03-07T12:17:51.947,60.524,97741.227
1646673472082,2022-03-07T12:17:52.082,60.659,97744.063
1646673472218,2022-03-07T12:17:52.218,60.795,97744.656
1646673472353,2022-03-07T12:17:52.353,60.930,97745.406
1646673472489,2022-03-07T12:17:52.489,61.066,97742.563
1646673472626,2022-03-07T12:17:52.626,61.203,97742.719
1646673472760,2022-03-07T12:17:52.760,61.337,97745.406
1646673472897,2022-03-07T12:17:52.897,61.474,97741.969
1646673473033,2022-03-07T12:17:53.033,61.610,97745.406
1646673473168,2022-03-07T12:17:53.168,61.745,97748.078
1646673473304,2022-03-07T12:17:53.304,61.881,97748.078
1646673473440,2022-03-07T12:17:53.440,62.017,97745.250
1646673473575,2022-03-07T12:17:53.575,62.152,97744.844
1646673473711,2022-03-07T12:17:53.711,62.288,97744.656
1646673473846,2022-03-07T12:17:53.846,62.423,97744.844
1646673473982,2022-03-07T12:17:53.982,62.559,97741.781
1646673474118,2022-03-07T12:17:54.118,62.695,97745.406
1646673474253,2022-03-07T12:17:54.253,62.830,97743.906
