epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646673000958,2022-03-07T12:10:00.958,0.000,0.000114437,0.000046187,-0.000010563
1646673001008,2022-03-07T12:10:01.008,0.050,0.000117750,0.000045125,-0.000009438
1646673001058,2022-03-07T12:10:01.058,0.100,0.000118125,0.000043625,-0.000009438
1646673001108,2022-03-07T12:10:01.108,0.150,0.000118125,0.000044375,-0.000010937
1646673001158,2022-03-07T12:10:01.158,0.200,0.000117750,0.000043625,-0.000009438
1646673001208,2022-03-07T12:10:01.208,0.250,0.000117000,0.000044750,-0.000009813
1646673001258,2022-03-07T12:10:01.258,0.300,0.000115938,0.000044000,-0.000006813
1646673001308,2022-03-07T12:10:01.308,0.350,0.000117375,0.000044750,-0.000009438
1646673001358,2022-03-07T12:10:01.358,0.400,0.000117375,0.000032000,-0.000007938
1646673001408,2022-03-07T12:10:01.408,0.450,0.000116250,0.000044750,-0.000008312
1646673001458,2022-03-07T12:10:01.458,0.500,0.000116312,0.000041125,-0.000009062
1646673001508,2022-03-07T12:10:01.508,0.550,0.000116625,0.000045438,-0.000008312
1646673001558,2022-03-07T12:10:01.558,0.600,0.000117375,0.000044750,-0.000008312
1646673001608,2022-03-07T12:10:01.608,0.650,0.000116625,0.000042563,-0.000007938
1646673001658,2022-03-07T12:10:01.658,0.700,0.000116625,0.000042563,-0.000007938
1646673001708,2022-03-07T12:10:01.708,0.750,0.000118437,0.000034938,-0.000006437
1646673001758,2022-03-07T12:10:01.758,0.800,0.000117375,0.000044375,-0.000007938
1646673001808,2022-03-07T12:10:01.808,0.850,0.000117750,0.000042937,-0.000007938
1646673001858,2022-03-07T12:10:01.858,0.900,0.000117750,0.000043312,-0.000006437
1646673001908,2022-03-07T12:10:01.908,0.950,0.000118125,0.000043312,-0.000006437
1646673001958,2022-03-07T12:10:01.958,1.000,0.000117000,0.000044375,-0.000005250
1646673002008,2022-03-07T12:10:02.008,1.050,0.000117750,0.000044000,-0.000007938
1646673002058,2022-03-07T12:10:02.058,1.100,0.000118125,0.000030562,-0.000006062
1646673002108,2022-03-07T12:10:02.108,1.150,0.000117375,0.000044000,-0.000007188
1646673002158,2022-03-07T12:10:02.158,1.200,0.000117000,0.000044000,-0.000007562
1646673002208,2022-03-07T12:10:02.208,1.250,0.000118437,0.000042937,-0.000005688
1646673002258,2022-03-07T12:10:02.258,1.300,0.000117000,0.000042937,-0.000006437
1646673002308,2022-03-07T12:10:02.308,1.350,0.000117750,0.000042937,-0.000004500
1646673002358,2022-03-07T12:10:02.358,1.400,0.000118813,0.000041812,-0.000006437
1646673002408,2022-03-07T12:10:02.408,1.450,0.000117750,0.000042188,-0.000005688
1646673002458,2022-03-07T12:10:02.458,1.500,0.000120312,0.000043312,-0.000007938
1646673002508,2022-03-07T12:10:02.508,1.550,0.000118437,0.000031625,-0.000004875
1646673002558,2022-03-07T12:10:02.558,1.600,0.000117375,0.000042188,-0.000007562
1646673002608,2022-03-07T12:10:02.608,1.650,0.000118437,0.000039625,-0.000010563
1646673002658,2022-03-07T12:10:02.658,1.700,0.000119187,0.000041812,-0.000010563
1646673002708,2022-03-07T12:10:02.708,1.750,0.000117750,0.000042937,-0.000012500
1646673002758,2022-03-07T12:10:02.758,1.800,0.000116312,0.000042188,-0.000014000
1646673002808,2022-03-07T12:10:02.808,1.850,0.000116625,0.000041812,-0.000016250
1646673002858,2022-03-07T12:10:02.858,1.900,0.000115187,0.000029812,-0.000016250
1646673002908,2022-03-07T12:10:02.908,1.950,0.000116625,0.000040750,-0.000018562
1646673002958,2022-03-07T12:10:02.958,2.000,0.000117375,0.000040000,-0.000019688
1646673003008,2022-03-07T12:10:03.008,2.050,0.000116625,0.000037813,-0.000017437
1646673003058,2022-03-07T12:10:03.058,2.100,0.000115562,0.000036375,-0.000018938
1646673003108,2022-03-07T12:10:03.108,2.150,0.000117375,0.000036375,-0.000017812
1646673003158,2022-03-07T12:10:03.158,2.200,0.000117375,0.000038938,-0.000020437
1646673003208,2022-03-07T12:10:03.208,2.250,0.000116625,0.000038562,-0.000019688
1646673003258,2022-03-07T12:10:03.258,2.300,0.000117000,0.000040375,-0.000018562
1646673003308,2022-03-07T12:10:03.308,2.350,0.000117375,0.000041500,-0.000020813
1646673003358,2022-03-07T12:10:03.358,2.400,0.000115187,0.000045812,-0.000020062
1646673003408,2022-03-07T12:10:03.408,2.450,0.000115562,0.000047313,-0.000020813
1646673003458,2022-03-07T12:10:03.458,2.500,0.000115938,0.000047313,-0.000018938
1646673003508,2022-03-07T12:10:03.508,2.550,0.000115187,0.000046563,-0.000020062
1646673003558,2022-03-07T12:10:03.558,2.600,0.000114125,0.000041500,-0.000020062
1646673003608,2022-03-07T12:10:03.608,2.650,0.000115562,0.000048750,-0.000020813
1646673003658,2022-03-07T12:10:03.658,2.700,0.000113750,0.000045438,-0.000021250
1646673003708,2022-03-07T12:10:03.708,2.750,0.000114125,0.000048375,-0.000020437
1646673003758,2022-03-07T12:10:03.758,2.800,0.000114813,0.000047625,-0.000021187
1646673003808,2022-03-07T12:10:03.808,2.850,0.000115187,0.000048375,-0.000022000
1646673003858,2022-03-07T12:10:03.858,2.900,0.000114500,0.000046938,-0.000023125
1646673003908,2022-03-07T12:10:03.908,2.950,0.000117375,0.000046938,-0.000023500
1646673003958,2022-03-07T12:10:03.958,3.000,0.000115562,0.000038562,-0.000024250
1646673004008,2022-03-07T12:10:04.008,3.050,0.000117000,0.000030562,-0.000022000
1646673004058,2022-03-07T12:10:04.058,3.100,0.000115562,0.000043312,-0.000020062
1646673004108,2022-03-07T12:10:04.108,3.150,0.000117375,0.000043312,-0.000020813
1646673004158,2022-03-07T12:10:04.158,3.200,0.000114500,0.000044000,-0.000019688
1646673004208,2022-03-07T12:10:04.208,3.250,0.000117750,0.000041812,-0.000020062
1646673004258,2022-03-07T12:10:04.258,3.300,0.000117000,0.000043312,-0.000019688
1646673004308,2022-03-07T12:10:04.308,3.350,0.000118437,0.000043625,-0.000020062
1646673004358,2022-03-07T12:10:04.358,3.400,0.000118813,0.000037500,-0.000019688
1646673004408,2022-03-07T12:10:04.408,3.450,0.000118500,0.000042188,-0.000018938
1646673004458,2022-03-07T12:10:04.458,3.500,0.000117750,0.000042188,-0.000019312
1646673004508,2022-03-07T12:10:04.508,3.550,0.000117750,0.000043312,-0.000017063
1646673004558,2022-03-07T12:10:04.558,3.600,0.000117750,0.000043625,-0.000019312
1646673004608,2022-03-07T12:10:04.608,3.650,0.000118125,0.000043625,-0.000017812
1646673004658,2022-03-07T12:10:04.658,3.700,0.000117750,0.000045125,-0.000018562
1646673004708,2022-03-07T12:10:04.708,3.750,0.000115562,0.000046187,-0.000018938
1646673004758,2022-03-07T12:10:04.758,3.800,0.000115187,0.000046938,-0.000020437
1646673004808,2022-03-07T12:10:04.808,3.850,0.000116625,0.000042188,-0.000020062
1646673004858,2022-03-07T12:10:04.858,3.900,0.000115562,0.000046938,-0.000020437
1646673004908,2022-03-07T12:10:04.908,3.950,0.000115562,0.000046187,-0.000021625
