epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1646673174839,2022-03-07T12:12:54.839,0.660,-0.467,-0.929,0.167
1646673174849,2022-03-07T12:12:54.849,0.670,-0.470,-0.927,0.163
1646673174859,2022-03-07T12:12:54.859,0.680,-0.469,-0.927,0.156
1646673174869,2022-03-07T12:12:54.869,0.690,-0.473,-0.935,0.160
1646673174879,2022-03-07T12:12:54.879,0.700,-0.478,-0.935,0.163
1646673174889,2022-03-07T12:12:54.889,0.710,-0.485,-0.927,0.152
1646673174899,2022-03-07T12:12:54.899,0.720,-0.496,-0.923,0.144
1646673174909,2022-03-07T12:12:54.909,0.730,-0.511,-0.925,0.135
1646673174919,2022-03-07T12:12:54.919,0.740,-0.520,-0.927,0.122
1646673174929,2022-03-07T12:12:54.929,0.750,-0.524,-0.926,0.116
1646673174939,2022-03-07T12:12:54.939,0.760,-0.531,-0.922,0.116
1646673174949,2022-03-07T12:12:54.949,0.770,-0.536,-0.912,0.106
1646673174959,2022-03-07T12:12:54.959,0.780,-0.541,-0.904,0.093
1646673174969,2022-03-07T12:12:54.969,0.790,-0.536,-0.906,0.079
1646673174979,2022-03-07T12:12:54.979,0.800,-0.536,-0.911,0.095
1646673174989,2022-03-07T12:12:54.989,0.810,-0.527,-0.912,0.103
1646673174999,2022-03-07T12:12:54.999,0.820,-0.515,-0.918,0.114
1646673175009,2022-03-07T12:12:55.009,0.830,-0.513,-0.931,0.124
1646673175019,2022-03-07T12:12:55.019,0.840,-0.500,-0.939,0.133
1646673175029,2022-03-07T12:12:55.029,0.850,-0.488,-0.948,0.149
1646673175039,2022-03-07T12:12:55.039,0.860,-0.489,-0.945,0.166
1646673175049,2022-03-07T12:12:55.049,0.870,-0.482,-0.931,0.162
1646673175059,2022-03-07T12:12:55.059,0.880,-0.478,-0.924,0.162
1646673175069,2022-03-07T12:12:55.069,0.890,-0.474,-0.923,0.164
1646673175079,2022-03-07T12:12:55.079,0.900,-0.466,-0.921,0.164
1646673175089,2022-03-07T12:12:55.089,0.910,-0.452,-0.929,0.171
1646673175099,2022-03-07T12:12:55.099,0.920,-0.434,-0.946,0.197
1646673175109,2022-03-07T12:12:55.109,0.930,-0.434,-0.954,0.219
1646673175119,2022-03-07T12:12:55.119,0.940,-0.434,-0.945,0.215
1646673175129,2022-03-07T12:12:55.129,0.950,-0.438,-0.931,0.200
1646673175139,2022-03-07T12:12:55.139,0.960,-0.440,-0.916,0.188
1646673175149,2022-03-07T12:12:55.149,0.970,-0.443,-0.913,0.181
1646673175159,2022-03-07T12:12:55.159,0.980,-0.455,-0.919,0.173
1646673175169,2022-03-07T12:12:55.169,0.990,-0.464,-0.915,0.161
1646673175179,2022-03-07T12:12:55.179,1.000,-0.471,-0.909,0.148
1646673175189,2022-03-07T12:12:55.189,1.010,-0.476,-0.912,0.145
1646673175199,2022-03-07T12:12:55.199,1.020,-0.472,-0.920,0.142
1646673175209,2022-03-07T12:12:55.209,1.030,-0.460,-0.936,0.142
1646673175219,2022-03-07T12:12:55.219,1.040,-0.453,-0.950,0.151
1646673175229,2022-03-07T12:12:55.229,1.050,-0.452,-0.954,0.165
1646673175239,2022-03-07T12:12:55.239,1.060,-0.439,-0.940,0.172
1646673175249,2022-03-07T12:12:55.249,1.070,-0.434,-0.930,0.178
1646673175259,2022-03-07T12:12:55.259,1.080,-0.432,-0.933,0.180
1646673175269,2022-03-07T12:12:55.269,1.090,-0.430,-0.934,0.180
1646673175279,2022-03-07T12:12:55.279,1.100,-0.432,-0.930,0.176
1646673175289,2022-03-07T12:12:55.289,1.110,-0.431,-0.920,0.172
1646673175299,2022-03-07T12:12:55.299,1.120,-0.425,-0.911,0.170
1646673175309,2022-03-07T12:12:55.309,1.130,-0.423,-0.920,0.179
1646673175319,2022-03-07T12:12:55.319,1.140,-0.417,-0.940,0.191
1646673175329,2022-03-07T12:12:55.329,1.150,-0.412,-0.954,0.202
1646673175339,2022-03-07T12:12:55.339,1.160,-0.410,-0.949,0.209
1646673175349,2022-03-07T12:12:55.349,1.170,-0.409,-0.936,0.206
1646673175359,2022-03-07T12:12:55.359,1.180,-0.412,-0.931,0.199
1646673175369,2022-03-07T12:12:55.369,1.190,-0.418,-0.934,0.195
1646673175379,2022-03-07T12:12:55.379,1.200,-0.427,-0.935,0.188
1646673175389,2022-03-07T12:12:55.389,1.210,-0.437,-0.930,0.183
1646673175399,2022-03-07T12:12:55.399,1.220,-0.440,-0.925,0.174
1646673175409,2022-03-07T12:12:55.409,1.230,-0.442,-0.928,0.170
1646673175419,2022-03-07T12:12:55.419,1.240,-0.443,-0.938,0.177
1646673175429,2022-03-07T12:12:55.429,1.250,-0.439,-0.946,0.184
1646673175439,2022-03-07T12:12:55.439,1.260,-0.434,-0.945,0.187
1646673175449,2022-03-07T12:12:55.449,1.270,-0.430,-0.940,0.183
1646673175459,2022-03-07T12:12:55.459,1.280,-0.426,-0.934,0.184
1646673175469,2022-03-07T12:12:55.469,1.290,-0.429,-0.932,0.185
1646673175479,2022-03-07T12:12:55.479,1.300,-0.437,-0.937,0.181
1646673175489,2022-03-07T12:12:55.489,1.310,-0.439,-0.930,0.180
1646673175499,2022-03-07T12:12:55.499,1.320,-0.427,-0.933,0.183
1646673175509,2022-03-07T12:12:55.509,1.330,-0.412,-0.955,0.205
1646673175519,2022-03-07T12:12:55.519,1.340,-0.404,-0.981,0.238
1646673175529,2022-03-07T12:12:55.529,1.350,-0.400,-0.983,0.256
1646673175539,2022-03-07T12:12:55.539,1.360,-0.395,-0.958,0.242
1646673175549,2022-03-07T12:12:55.549,1.370,-0.391,-0.944,0.229
1646673175559,2022-03-07T12:12:55.559,1.380,-0.390,-0.950,0.237
1646673175569,2022-03-07T12:12:55.569,1.390,-0.395,-0.964,0.248
1646673175579,2022-03-07T12:12:55.579,1.400,-0.396,-0.955,0.240
1646673175589,2022-03-07T12:12:55.589,1.410,-0.396,-0.928,0.224
1646673175599,2022-03-07T12:12:55.599,1.420,-0.402,-0.912,0.217
1646673175609,2022-03-07T12:12:55.609,1.430,-0.416,-0.887,0.216
1646673175619,2022-03-07T12:12:55.619,1.440,-0.429,-0.835,0.199
1646673175629,2022-03-07T12:12:55.629,1.450,-0.421,-0.758,0.157
1646673175639,2022-03-07T12:12:55.639,1.460,-0.403,-0.709,0.125
1646673175649,2022-03-07T12:12:55.649,1.470,-0.368,-0.729,0.130
1646673175659,2022-03-07T12:12:55.659,1.480,-0.355,-0.802,0.165
1646673175669,2022-03-07T12:12:55.669,1.490,-0.350,-0.872,0.175
1646673175679,2022-03-07T12:12:55.679,1.500,-0.341,-0.908,0.191
1646673175689,2022-03-07T12:12:55.689,1.510,-0.349,-0.934,0.227
1646673175699,2022-03-07T12:12:55.699,1.520,-0.384,-0.990,0.258
1646673175709,2022-03-07T12:12:55.709,1.530,-0.435,-1.108,0.292
1646673175719,2022-03-07T12:12:55.719,1.540,-0.502,-1.258,0.339
1646673175729,2022-03-07T12:12:55.729,1.550,-0.579,-1.354,0.371
1646673175739,2022-03-07T12:12:55.739,1.560,-0.634,-1.336,0.376
1646673175749,2022-03-07T12:12:55.749,1.570,-0.639,-1.177,0.318
1646673175759,2022-03-07T12:12:55.759,1.580,-0.598,-1.009,0.237
1646673175769,2022-03-07T12:12:55.769,1.590,-0.574,-0.954,0.239
1646673175779,2022-03-07T12:12:55.779,1.600,-0.559,-0.973,0.289
1646673175789,2022-03-07T12:12:55.789,1.610,-0.527,-0.969,0.275
1646673175799,2022-03-07T12:12:55.799,1.620,-0.494,-0.915,0.224
1646673175809,2022-03-07T12:12:55.809,1.630,-0.463,-0.850,0.207
1646673175819,2022-03-07T12:12:55.819,1.640,-0.424,-0.801,0.194
1646673175829,2022-03-07T12:12:55.829,1.650,-0.381,-0.768,0.183
1646673175839,2022-03-07T12:12:55.839,1.660,-0.348,-0.785,0.183
1646673175849,2022-03-07T12:12:55.849,1.670,-0.316,-0.827,0.199
1646673175859,2022-03-07T12:12:55.859,1.680,-0.292,-0.849,0.211
1646673175869,2022-03-07T12:12:55.869,1.690,-0.277,-0.840,0.214
1646673175879,2022-03-07T12:12:55.879,1.700,-0.269,-0.818,0.211
1646673175889,2022-03-07T12:12:55.889,1.710,-0.260,-0.816,0.206
1646673175899,2022-03-07T12:12:55.899,1.720,-0.259,-0.814,0.214
1646673175909,2022-03-07T12:12:55.909,1.730,-0.263,-0.813,0.222
1646673175919,2022-03-07T12:12:55.919,1.740,-0.269,-0.819,0.226
1646673175929,2022-03-07T12:12:55.929,1.750,-0.268,-0.828,0.240
1646673175939,2022-03-07T12:12:55.939,1.760,-0.275,-0.833,0.256
1646673175949,2022-03-07T12:12:55.949,1.770,-0.292,-0.838,0.264
1646673175959,2022-03-07T12:12:55.959,1.780,-0.313,-0.850,0.266
1646673175969,2022-03-07T12:12:55.969,1.790,-0.333,-0.872,0.271
1646673175979,2022-03-07T12:12:55.979,1.800,-0.348,-0.896,0.273
1646673175989,2022-03-07T12:12:55.989,1.810,-0.366,-0.914,0.285
1646673175999,2022-03-07T12:12:55.999,1.820,-0.382,-0.909,0.283
1646673176009,2022-03-07T12:12:56.009,1.830,-0.403,-0.896,0.275
1646673176019,2022-03-07T12:12:56.019,1.840,-0.436,-0.881,0.277
1646673176029,2022-03-07T12:12:56.029,1.850,-0.472,-0.867,0.271
1646673176039,2022-03-07T12:12:56.039,1.860,-0.497,-0.876,0.270
1646673176049,2022-03-07T12:12:56.049,1.870,-0.515,-0.905,0.284
1646673176059,2022-03-07T12:12:56.059,1.880,-0.525,-0.922,0.300
1646673176069,2022-03-07T12:12:56.069,1.890,-0.534,-0.923,0.304
1646673176079,2022-03-07T12:12:56.079,1.900,-0.533,-0.906,0.290
1646673176089,2022-03-07T12:12:56.089,1.910,-0.532,-0.889,0.283
1646673176099,2022-03-07T12:12:56.099,1.920,-0.537,-0.889,0.291
1646673176109,2022-03-07T12:12:56.109,1.930,-0.545,-0.888,0.301
1646673176119,2022-03-07T12:12:56.119,1.940,-0.556,-0.882,0.307
1646673176129,2022-03-07T12:12:56.129,1.950,-0.555,-0.875,0.305
1646673176139,2022-03-07T12:12:56.139,1.960,-0.543,-0.861,0.302
1646673176149,2022-03-07T12:12:56.149,1.970,-0.541,-0.835,0.304
1646673176159,2022-03-07T12:12:56.159,1.980,-0.540,-0.812,0.302
1646673176169,2022-03-07T12:12:56.169,1.990,-0.536,-0.789,0.302
1646673176179,2022-03-07T12:12:56.179,2.000,-0.548,-0.784,0.307
1646673176189,2022-03-07T12:12:56.189,2.010,-0.557,-0.812,0.320
1646673176199,2022-03-07T12:12:56.199,2.020,-0.553,-0.854,0.336
1646673176209,2022-03-07T12:12:56.209,2.030,-0.551,-0.876,0.359
1646673176219,2022-03-07T12:12:56.219,2.040,-0.555,-0.870,0.361
1646673176229,2022-03-07T12:12:56.229,2.050,-0.561,-0.854,0.347
1646673176239,2022-03-07T12:12:56.239,2.060,-0.573,-0.850,0.344
1646673176249,2022-03-07T12:12:56.249,2.070,-0.584,-0.843,0.347
1646673176259,2022-03-07T12:12:56.259,2.080,-0.612,-0.834,0.338
1646673176269,2022-03-07T12:12:56.269,2.090,-0.635,-0.829,0.333
1646673176279,2022-03-07T12:12:56.279,2.100,-0.648,-0.829,0.339
1646673176289,2022-03-07T12:12:56.289,2.110,-0.656,-0.821,0.349
1646673176299,2022-03-07T12:12:56.299,2.120,-0.663,-0.805,0.352
1646673176309,2022-03-07T12:12:56.309,2.130,-0.668,-0.795,0.348
1646673176319,2022-03-07T12:12:56.319,2.140,-0.671,-0.813,0.348
1646673176329,2022-03-07T12:12:56.329,2.150,-0.667,-0.837,0.361
1646673176339,2022-03-07T12:12:56.339,2.160,-0.654,-0.829,0.360
1646673176349,2022-03-07T12:12:56.349,2.170,-0.648,-0.792,0.340
1646673176359,2022-03-07T12:12:56.359,2.180,-0.652,-0.753,0.321
1646673176369,2022-03-07T12:12:56.369,2.190,-0.670,-0.740,0.313
1646673176379,2022-03-07T12:12:56.379,2.200,-0.678,-0.737,0.308
1646673176389,2022-03-07T12:12:56.389,2.210,-0.677,-0.754,0.301
1646673176399,2022-03-07T12:12:56.399,2.220,-0.680,-0.790,0.315
1646673176409,2022-03-07T12:12:56.409,2.230,-0.686,-0.804,0.317
1646673176419,2022-03-07T12:12:56.419,2.240,-0.691,-0.787,0.301
1646673176429,2022-03-07T12:12:56.429,2.250,-0.704,-0.773,0.277
1646673176439,2022-03-07T12:12:56.439,2.260,-0.722,-0.769,0.266
1646673176449,2022-03-07T12:12:56.449,2.270,-0.730,-0.759,0.257
1646673176459,2022-03-07T12:12:56.459,2.280,-0.730,-0.746,0.259
1646673176469,2022-03-07T12:12:56.469,2.290,-0.725,-0.746,0.273
1646673176479,2022-03-07T12:12:56.479,2.300,-0.713,-0.768,0.300
1646673176489,2022-03-07T12:12:56.489,2.310,-0.706,-0.788,0.329
1646673176499,2022-03-07T12:12:56.499,2.320,-0.696,-0.786,0.351
1646673176509,2022-03-07T12:12:56.509,2.330,-0.696,-0.748,0.351
1646673176519,2022-03-07T12:12:56.519,2.340,-0.692,-0.722,0.340
1646673176529,2022-03-07T12:12:56.529,2.350,-0.690,-0.726,0.337
1646673176539,2022-03-07T12:12:56.539,2.360,-0.685,-0.738,0.333
1646673176549,2022-03-07T12:12:56.549,2.370,-0.683,-0.740,0.320
1646673176559,2022-03-07T12:12:56.559,2.380,-0.679,-0.732,0.299
1646673176569,2022-03-07T12:12:56.569,2.390,-0.676,-0.729,0.285
1646673176579,2022-03-07T12:12:56.579,2.400,-0.678,-0.720,0.274
1646673176589,2022-03-07T12:12:56.589,2.410,-0.682,-0.706,0.244
1646673176599,2022-03-07T12:12:56.599,2.420,-0.695,-0.699,0.225
1646673176609,2022-03-07T12:12:56.609,2.430,-0.728,-0.698,0.222
1646673176619,2022-03-07T12:12:56.619,2.440,-0.750,-0.694,0.212
1646673176629,2022-03-07T12:12:56.629,2.450,-0.754,-0.690,0.203
1646673176639,2022-03-07T12:12:56.639,2.460,-0.754,-0.708,0.218
1646673176649,2022-03-07T12:12:56.649,2.470,-0.761,-0.739,0.244
1646673176659,2022-03-07T12:12:56.659,2.480,-0.766,-0.758,0.262
1646673176669,2022-03-07T12:12:56.669,2.490,-0.754,-0.745,0.284
1646673176679,2022-03-07T12:12:56.679,2.500,-0.737,-0.711,0.301
1646673176689,2022-03-07T12:12:56.689,2.510,-0.723,-0.694,0.315
1646673176699,2022-03-07T12:12:56.699,2.520,-0.720,-0.704,0.346
1646673176709,2022-03-07T12:12:56.709,2.530,-0.702,-0.733,0.359
1646673176719,2022-03-07T12:12:56.719,2.540,-0.680,-0.746,0.363
1646673176729,2022-03-07T12:12:56.729,2.550,-0.671,-0.736,0.379
1646673176739,2022-03-07T12:12:56.739,2.560,-0.658,-0.710,0.384
1646673176749,2022-03-07T12:12:56.749,2.570,-0.643,-0.698,0.390
1646673176759,2022-03-07T12:12:56.759,2.580,-0.640,-0.684,0.402
1646673176769,2022-03-07T12:12:56.769,2.590,-0.642,-0.657,0.398
1646673176779,2022-03-07T12:12:56.779,2.600,-0.631,-0.641,0.393
1646673176789,2022-03-07T12:12:56.789,2.610,-0.613,-0.632,0.406
1646673176799,2022-03-07T12:12:56.799,2.620,-0.603,-0.637,0.418
1646673176809,2022-03-07T12:12:56.809,2.630,-0.585,-0.661,0.430
1646673176819,2022-03-07T12:12:56.819,2.640,-0.565,-0.679,0.450
1646673176829,2022-03-07T12:12:56.829,2.650,-0.543,-0.667,0.472
1646673176839,2022-03-07T12:12:56.839,2.660,-0.529,-0.625,0.484
1646673176849,2022-03-07T12:12:56.849,2.670,-0.526,-0.596,0.479
1646673176859,2022-03-07T12:12:56.859,2.680,-0.515,-0.623,0.474
1646673176869,2022-03-07T12:12:56.869,2.690,-0.536,-0.670,0.495
1646673176879,2022-03-07T12:12:56.879,2.700,-0.567,-0.648,0.483
1646673176889,2022-03-07T12:12:56.889,2.710,-0.593,-0.573,0.427
1646673176899,2022-03-07T12:12:56.899,2.720,-0.640,-0.527,0.384
1646673176909,2022-03-07T12:12:56.909,2.730,-0.708,-0.525,0.352
1646673176919,2022-03-07T12:12:56.919,2.740,-0.764,-0.535,0.313
1646673176929,2022-03-07T12:12:56.929,2.750,-0.788,-0.549,0.275
1646673176939,2022-03-07T12:12:56.939,2.760,-0.802,-0.584,0.245
1646673176949,2022-03-07T12:12:56.949,2.770,-0.813,-0.615,0.222
1646673176959,2022-03-07T12:12:56.959,2.780,-0.821,-0.619,0.191
1646673176969,2022-03-07T12:12:56.969,2.790,-0.813,-0.615,0.167
1646673176979,2022-03-07T12:12:56.979,2.800,-0.791,-0.645,0.150
1646673176989,2022-03-07T12:12:56.989,2.810,-0.765,-0.697,0.150
1646673176999,2022-03-07T12:12:56.999,2.820,-0.742,-0.733,0.168
1646673177009,2022-03-07T12:12:57.009,2.830,-0.717,-0.738,0.178
1646673177019,2022-03-07T12:12:57.019,2.840,-0.683,-0.740,0.175
1646673177029,2022-03-07T12:12:57.029,2.850,-0.642,-0.770,0.191
1646673177039,2022-03-07T12:12:57.039,2.860,-0.614,-0.811,0.224
1646673177049,2022-03-07T12:12:57.049,2.870,-0.583,-0.826,0.238
1646673177059,2022-03-07T12:12:57.059,2.880,-0.546,-0.809,0.243
1646673177069,2022-03-07T12:12:57.069,2.890,-0.503,-0.758,0.246
1646673177079,2022-03-07T12:12:57.079,2.900,-0.452,-0.712,0.241
1646673177089,2022-03-07T12:12:57.089,2.910,-0.409,-0.676,0.234
1646673177099,2022-03-07T12:12:57.099,2.920,-0.376,-0.646,0.233
1646673177109,2022-03-07T12:12:57.109,2.930,-0.362,-0.611,0.220
1646673177119,2022-03-07T12:12:57.119,2.940,-0.342,-0.572,0.177
1646673177129,2022-03-07T12:12:57.129,2.950,-0.309,-0.537,0.141
1646673177139,2022-03-07T12:12:57.139,2.960,-0.289,-0.513,0.132
1646673177149,2022-03-07T12:12:57.149,2.970,-0.287,-0.484,0.128
1646673177159,2022-03-07T12:12:57.159,2.980,-0.288,-0.449,0.094
1646673177169,2022-03-07T12:12:57.169,2.990,-0.282,-0.411,0.050
1646673177179,2022-03-07T12:12:57.179,3.000,-0.275,-0.388,0.026
1646673177189,2022-03-07T12:12:57.189,3.010,-0.291,-0.388,0.032
1646673177199,2022-03-07T12:12:57.199,3.020,-0.320,-0.368,0.013
1646673177209,2022-03-07T12:12:57.209,3.030,-0.339,-0.303,-0.023
1646673177219,2022-03-07T12:12:57.219,3.040,-0.363,-0.220,-0.060
1646673177229,2022-03-07T12:12:57.229,3.050,-0.377,-0.178,-0.078
1646673177239,2022-03-07T12:12:57.239,3.060,-0.402,-0.185,-0.092
1646673177249,2022-03-07T12:12:57.249,3.070,-0.422,-0.204,-0.092
1646673177259,2022-03-07T12:12:57.259,3.080,-0.424,-0.204,-0.054
1646673177269,2022-03-07T12:12:57.269,3.090,-0.434,-0.160,0.007
1646673177279,2022-03-07T12:12:57.279,3.100,-0.500,-0.084,0.012
1646673177289,2022-03-07T12:12:57.289,3.110,-0.631,-0.017,-0.057
1646673177299,2022-03-07T12:12:57.299,3.120,-0.749,0.023,-0.106
1646673177309,2022-03-07T12:12:57.309,3.130,-0.828,0.008,-0.106
1646673177319,2022-03-07T12:12:57.319,3.140,-0.866,-0.001,-0.085
1646673177329,2022-03-07T12:12:57.329,3.150,-0.924,0.035,-0.136
1646673177339,2022-03-07T12:12:57.339,3.160,-0.960,0.035,-0.145
1646673177349,2022-03-07T12:12:57.349,3.170,-1.000,-0.054,-0.058
1646673177359,2022-03-07T12:12:57.359,3.180,-1.024,-0.141,0.016
1646673177369,2022-03-07T12:12:57.369,3.190,-1.067,-0.158,0.035
1646673177379,2022-03-07T12:12:57.379,3.200,-1.166,-0.167,0.010
1646673177389,2022-03-07T12:12:57.389,3.210,-1.236,-0.179,-0.028
1646673177399,2022-03-07T12:12:57.399,3.220,-1.232,-0.168,-0.034
1646673177409,2022-03-07T12:12:57.409,3.230,-1.182,-0.146,-0.021
1646673177419,2022-03-07T12:12:57.419,3.240,-1.159,-0.163,0.027
1646673177429,2022-03-07T12:12:57.429,3.250,-1.201,-0.179,0.086
1646673177439,2022-03-07T12:12:57.439,3.260,-1.226,-0.131,0.053
1646673177449,2022-03-07T12:12:57.449,3.270,-1.226,-0.148,0.001
1646673177459,2022-03-07T12:12:57.459,3.280,-1.205,-0.237,0.028
1646673177469,2022-03-07T12:12:57.469,3.290,-1.193,-0.233,0.044
1646673177479,2022-03-07T12:12:57.479,3.300,-1.166,-0.104,-0.014
1646673177489,2022-03-07T12:12:57.489,3.310,-1.159,0.003,-0.057
1646673177499,2022-03-07T12:12:57.499,3.320,-1.205,-0.018,-0.082
1646673177509,2022-03-07T12:12:57.509,3.330,-1.250,-0.118,-0.108
1646673177519,2022-03-07T12:12:57.519,3.340,-1.283,-0.160,-0.106
1646673177529,2022-03-07T12:12:57.529,3.350,-1.263,-0.109,-0.060
1646673177539,2022-03-07T12:12:57.539,3.360,-1.213,-0.045,-0.024
1646673177549,2022-03-07T12:12:57.549,3.370,-1.215,-0.047,0.006
1646673177559,2022-03-07T12:12:57.559,3.380,-1.250,-0.092,0.035
1646673177569,2022-03-07T12:12:57.569,3.390,-1.285,-0.108,0.045
1646673177579,2022-03-07T12:12:57.579,3.400,-1.315,-0.068,0.039
1646673177589,2022-03-07T12:12:57.589,3.410,-1.323,-0.038,0.004
1646673177599,2022-03-07T12:12:57.599,3.420,-1.329,-0.091,0.035
1646673177609,2022-03-07T12:12:57.609,3.430,-1.351,-0.188,0.112
1646673177619,2022-03-07T12:12:57.619,3.440,-1.368,-0.248,0.151
1646673177629,2022-03-07T12:12:57.629,3.450,-1.389,-0.238,0.154
1646673177639,2022-03-07T12:12:57.639,3.460,-1.417,-0.208,0.112
1646673177649,2022-03-07T12:12:57.649,3.470,-1.418,-0.172,0.050
1646673177659,2022-03-07T12:12:57.659,3.480,-1.400,-0.130,0.035
1646673177669,2022-03-07T12:12:57.669,3.490,-1.396,-0.132,0.065
1646673177679,2022-03-07T12:12:57.679,3.500,-1.390,-0.187,0.094
1646673177689,2022-03-07T12:12:57.689,3.510,-1.373,-0.212,0.113
1646673177699,2022-03-07T12:12:57.699,3.520,-1.384,-0.164,0.119
1646673177709,2022-03-07T12:12:57.709,3.530,-1.376,-0.101,0.096
1646673177719,2022-03-07T12:12:57.719,3.540,-1.370,-0.104,0.098
1646673177729,2022-03-07T12:12:57.729,3.550,-1.391,-0.195,0.129
