epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646672630584,2022-03-07T12:03:50.584,0.000,0.000107125,0.000054875,-0.000015063
1646672630634,2022-03-07T12:03:50.634,0.050,0.000107875,0.000056687,-0.000016187
1646672630684,2022-03-07T12:03:50.684,0.100,0.000106750,0.000045438,-0.000014687
1646672630734,2022-03-07T12:03:50.734,0.150,0.000107875,0.000056000,-0.000016937
1646672630784,2022-03-07T12:03:50.784,0.200,0.000108562,0.000057063,-0.000017313
1646672630834,2022-03-07T12:03:50.834,0.250,0.000108562,0.000055250,-0.000015437
1646672630884,2022-03-07T12:03:50.884,0.300,0.000107875,0.000056000,-0.000017313
1646672630934,2022-03-07T12:03:50.934,0.350,0.000107500,0.000056312,-0.000015813
1646672630984,2022-03-07T12:03:50.984,0.400,0.000108562,0.000055250,-0.000016937
1646672631034,2022-03-07T12:03:51.034,0.450,0.000107500,0.000055625,-0.000015813
1646672631084,2022-03-07T12:03:51.084,0.500,0.000107500,0.000056312,-0.000017313
1646672631134,2022-03-07T12:03:51.134,0.550,0.000107125,0.000055250,-0.000016563
1646672631184,2022-03-07T12:03:51.184,0.600,0.000107875,0.000056312,-0.000015813
1646672631234,2022-03-07T12:03:51.234,0.650,0.000107125,0.000057063,-0.000016937
1646672631284,2022-03-07T12:03:51.284,0.700,0.000107500,0.000057438,-0.000015437
1646672631334,2022-03-07T12:03:51.334,0.750,0.000108938,0.000056000,-0.000016937
1646672631384,2022-03-07T12:03:51.384,0.800,0.000107875,0.000040688,-0.000015813
1646672631434,2022-03-07T12:03:51.434,0.850,0.000107125,0.000057438,-0.000016563
1646672631484,2022-03-07T12:03:51.484,0.900,0.000107875,0.000055625,-0.000017750
1646672631534,2022-03-07T12:03:51.534,0.950,0.000107875,0.000057438,-0.000015437
1646672631584,2022-03-07T12:03:51.584,1.000,0.000107500,0.000057438,-0.000017375
1646672631634,2022-03-07T12:03:51.634,1.050,0.000108250,0.000055250,-0.000015437
1646672631684,2022-03-07T12:03:51.684,1.100,0.000106438,0.000056000,-0.000016563
1646672631734,2022-03-07T12:03:51.734,1.150,0.000107875,0.000055625,-0.000015813
1646672631784,2022-03-07T12:03:51.784,1.200,0.000107125,0.000055625,-0.000016563
1646672631834,2022-03-07T12:03:51.834,1.250,0.000107125,0.000055250,-0.000015813
1646672631884,2022-03-07T12:03:51.884,1.300,0.000107875,0.000056687,-0.000014687
1646672631934,2022-03-07T12:03:51.934,1.350,0.000107500,0.000055625,-0.000015813
1646672631984,2022-03-07T12:03:51.984,1.400,0.000108938,0.000056687,-0.000014687
1646672632034,2022-03-07T12:03:52.034,1.450,0.000107125,0.000055625,-0.000016563
1646672632084,2022-03-07T12:03:52.084,1.500,0.000107875,0.000054875,-0.000014312
1646672632134,2022-03-07T12:03:52.134,1.550,0.000108562,0.000056687,-0.000016187
1646672632184,2022-03-07T12:03:52.184,1.600,0.000107500,0.000049438,-0.000016187
1646672632234,2022-03-07T12:03:52.234,1.650,0.000109687,0.000056312,-0.000015813
1646672632284,2022-03-07T12:03:52.284,1.700,0.000110063,0.000056687,-0.000016937
1646672632334,2022-03-07T12:03:52.334,1.750,0.000106438,0.000057063,-0.000014687
1646672632384,2022-03-07T12:03:52.384,1.800,0.000108562,0.000057063,-0.000017000
1646672632434,2022-03-07T12:03:52.434,1.850,0.000107875,0.000055625,-0.000015813
1646672632484,2022-03-07T12:03:52.484,1.900,0.000108562,0.000055625,-0.000017375
1646672632534,2022-03-07T12:03:52.534,1.950,0.000107875,0.000046500,-0.000015437
1646672632584,2022-03-07T12:03:52.584,2.000,0.000107125,0.000056000,-0.000015437
1646672632634,2022-03-07T12:03:52.634,2.050,0.000107875,0.000056312,-0.000015437
1646672632684,2022-03-07T12:03:52.684,2.100,0.000107875,0.000055625,-0.000015813
1646672632734,2022-03-07T12:03:52.734,2.150,0.000109313,0.000056687,-0.000015813
1646672632784,2022-03-07T12:03:52.784,2.200,0.000107125,0.000053063,-0.000014687
1646672632834,2022-03-07T12:03:52.834,2.250,0.000107500,0.000054188,-0.000015437
1646672632884,2022-03-07T12:03:52.884,2.300,0.000107125,0.000044375,-0.000015437
1646672632934,2022-03-07T12:03:52.934,2.350,0.000107125,0.000055625,-0.000015813
1646672632984,2022-03-07T12:03:52.984,2.400,0.000108562,0.000055250,-0.000015437
1646672633034,2022-03-07T12:03:53.034,2.450,0.000108250,0.000057063,-0.000014687
1646672633084,2022-03-07T12:03:53.084,2.500,0.000107125,0.000056687,-0.000016187
1646672633134,2022-03-07T12:03:53.134,2.550,0.000108250,0.000057063,-0.000014687
1646672633184,2022-03-07T12:03:53.184,2.600,0.000108250,0.000054500,-0.000015813
1646672633234,2022-03-07T12:03:53.234,2.650,0.000106750,0.000051250,-0.000013937
1646672633284,2022-03-07T12:03:53.284,2.700,0.000108562,0.000057063,-0.000015063
1646672633334,2022-03-07T12:03:53.334,2.750,0.000106062,0.000056687,-0.000015063
1646672633384,2022-03-07T12:03:53.384,2.800,0.000106438,0.000056312,-0.000014687
1646672633434,2022-03-07T12:03:53.434,2.850,0.000106438,0.000057438,-0.000016563
1646672633484,2022-03-07T12:03:53.484,2.900,0.000106438,0.000057063,-0.000013562
1646672633534,2022-03-07T12:03:53.534,2.950,0.000107125,0.000058187,-0.000015437
1646672633584,2022-03-07T12:03:53.584,3.000,0.000106062,0.000043250,-0.000015437
1646672633634,2022-03-07T12:03:53.634,3.050,0.000104625,0.000057063,-0.000016187
1646672633684,2022-03-07T12:03:53.684,3.100,0.000106062,0.000057813,-0.000015063
1646672633734,2022-03-07T12:03:53.734,3.150,0.000106062,0.000056687,-0.000016563
1646672633784,2022-03-07T12:03:53.784,3.200,0.000105313,0.000056312,-0.000016187
1646672633834,2022-03-07T12:03:53.834,3.250,0.000104250,0.000057438,-0.000014687
1646672633884,2022-03-07T12:03:53.884,3.300,0.000104937,0.000056687,-0.000015437
1646672633934,2022-03-07T12:03:53.934,3.350,0.000105687,0.000058500,-0.000015063
1646672633984,2022-03-07T12:03:53.984,3.400,0.000106438,0.000057813,-0.000015437
1646672634034,2022-03-07T12:03:54.034,3.450,0.000104625,0.000056687,-0.000015437
1646672634084,2022-03-07T12:03:54.084,3.500,0.000105687,0.000057813,-0.000015063
1646672634134,2022-03-07T12:03:54.134,3.550,0.000104937,0.000056687,-0.000016563
1646672634184,2022-03-07T12:03:54.184,3.600,0.000106750,0.000056687,-0.000015813
1646672634234,2022-03-07T12:03:54.234,3.650,0.000106062,0.000058187,-0.000018125
1646672634284,2022-03-07T12:03:54.284,3.700,0.000106438,0.000044375,-0.000016563
1646672634334,2022-03-07T12:03:54.334,3.750,0.000106062,0.000056687,-0.000017375
1646672634384,2022-03-07T12:03:54.384,3.800,0.000106750,0.000057813,-0.000017375
1646672634434,2022-03-07T12:03:54.434,3.850,0.000106438,0.000056687,-0.000015813
1646672634484,2022-03-07T12:03:54.484,3.900,0.000106062,0.000057813,-0.000015063
