epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1646070088284,2022-02-28T12:41:28.284,0.340,-3.415,1.463,-9.817
1646070088294,2022-02-28T12:41:28.294,0.350,-3.476,1.402,-7.317
1646070088304,2022-02-28T12:41:28.304,0.360,-3.171,1.280,-5.183
1646070088314,2022-02-28T12:41:28.314,0.370,-2.805,1.098,-3.049
1646070088324,2022-02-28T12:41:28.324,0.380,-2.683,0.732,-0.732
1646070088334,2022-02-28T12:41:28.334,0.390,-2.988,0.061,1.098
1646070088344,2022-02-28T12:41:28.344,0.400,-3.537,-0.671,2.988
1646070088354,2022-02-28T12:41:28.354,0.410,-3.415,-1.524,4.756
1646070088364,2022-02-28T12:41:28.364,0.420,-2.866,-2.256,6.098
1646070088374,2022-02-28T12:41:28.374,0.430,-2.622,-3.049,6.707
1646070088384,2022-02-28T12:41:28.384,0.440,-2.012,-3.841,6.829
1646070088394,2022-02-28T12:41:28.394,0.450,-0.305,-4.695,6.220
1646070088404,2022-02-28T12:41:28.404,0.460,0.732,-5.488,3.659
1646070088414,2022-02-28T12:41:28.414,0.470,-0.610,-6.341,-0.122
1646070088424,2022-02-28T12:41:28.424,0.480,-2.073,-6.951,-2.988
1646070088434,2022-02-28T12:41:28.434,0.490,-1.220,-6.951,-4.512
1646070088444,2022-02-28T12:41:28.444,0.500,-0.488,-6.768,-5.427
1646070088454,2022-02-28T12:41:28.454,0.510,-1.585,-6.646,-6.341
1646070088464,2022-02-28T12:41:28.464,0.520,-2.073,-6.098,-7.134
1646070088474,2022-02-28T12:41:28.474,0.530,-1.280,-5.488,-7.622
1646070088484,2022-02-28T12:41:28.484,0.540,-1.463,-4.878,-8.049
1646070088494,2022-02-28T12:41:28.494,0.550,-2.012,-4.329,-8.293
1646070088504,2022-02-28T12:41:28.504,0.560,-2.012,-3.659,-8.171
1646070088514,2022-02-28T12:41:28.514,0.570,-1.829,-2.988,-7.561
1646070088524,2022-02-28T12:41:28.524,0.580,-2.134,-2.378,-6.768
1646070088534,2022-02-28T12:41:28.534,0.590,-2.561,-1.890,-5.732
1646070088544,2022-02-28T12:41:28.544,0.600,-2.866,-1.402,-4.329
1646070088554,2022-02-28T12:41:28.554,0.610,-2.866,-0.732,-2.805
1646070088564,2022-02-28T12:41:28.564,0.620,-2.683,-0.305,-1.341
1646070088574,2022-02-28T12:41:28.574,0.630,-2.378,0.122,0.244
1646070088584,2022-02-28T12:41:28.584,0.640,-2.378,0.366,1.707
1646070088594,2022-02-28T12:41:28.594,0.650,-2.683,0.366,2.866
1646070088604,2022-02-28T12:41:28.604,0.660,-2.683,0.244,3.902
1646070088614,2022-02-28T12:41:28.614,0.670,-2.500,-0.244,4.634
1646070088624,2022-02-28T12:41:28.624,0.680,-2.500,-0.793,4.878
1646070088634,2022-02-28T12:41:28.634,0.690,-2.073,-1.341,4.817
1646070088644,2022-02-28T12:41:28.644,0.700,-1.524,-2.012,4.390
1646070088654,2022-02-28T12:41:28.654,0.710,-1.220,-2.744,3.415
1646070088664,2022-02-28T12:41:28.664,0.720,-1.037,-3.354,1.951
1646070088674,2022-02-28T12:41:28.674,0.730,-0.427,-4.024,0.000
1646070088684,2022-02-28T12:41:28.684,0.740,-0.610,-4.512,-2.561
1646070088694,2022-02-28T12:41:28.694,0.750,-1.768,-4.695,-5.427
1646070088704,2022-02-28T12:41:28.704,0.760,-2.927,-4.634,-7.500
1646070088714,2022-02-28T12:41:28.714,0.770,-3.049,-4.268,-8.720
1646070088724,2022-02-28T12:41:28.724,0.780,-2.866,-3.598,-9.085
1646070088734,2022-02-28T12:41:28.734,0.790,-2.378,-2.805,-8.598
1646070088744,2022-02-28T12:41:28.744,0.800,-1.646,-1.890,-7.744
1646070088754,2022-02-28T12:41:28.754,0.810,-1.951,-1.159,-7.073
1646070088764,2022-02-28T12:41:28.764,0.820,-2.683,-0.549,-6.220
1646070088774,2022-02-28T12:41:28.774,0.830,-2.500,0.183,-5.061
1646070088784,2022-02-28T12:41:28.784,0.840,-2.256,0.732,-3.659
1646070088794,2022-02-28T12:41:28.794,0.850,-2.866,1.159,-2.622
1646070088804,2022-02-28T12:41:28.804,0.860,-2.744,1.524,-1.341
1646070088814,2022-02-28T12:41:28.814,0.870,-1.707,1.585,0.061
1646070088824,2022-02-28T12:41:28.824,0.880,-1.341,1.402,1.098
1646070088834,2022-02-28T12:41:28.834,0.890,-1.707,1.280,2.012
1646070088844,2022-02-28T12:41:28.844,0.900,-1.463,0.915,2.866
1646070088854,2022-02-28T12:41:28.854,0.910,-0.976,0.427,3.476
1646070088864,2022-02-28T12:41:28.864,0.920,-0.793,-0.122,3.780
1646070088874,2022-02-28T12:41:28.874,0.930,-0.671,-0.976,3.415
1646070088884,2022-02-28T12:41:28.884,0.940,-0.305,-1.524,2.805
1646070088894,2022-02-28T12:41:28.894,0.950,0.122,-2.134,2.195
1646070088904,2022-02-28T12:41:28.904,0.960,0.183,-2.622,1.585
1646070088914,2022-02-28T12:41:28.914,0.970,0.000,-2.927,0.915
1646070088924,2022-02-28T12:41:28.924,0.980,0.122,-2.988,0.305
1646070088934,2022-02-28T12:41:28.934,0.990,-0.122,-2.866,-0.549
1646070088944,2022-02-28T12:41:28.944,1.000,-0.610,-2.622,-1.402
1646070088954,2022-02-28T12:41:28.954,1.010,-1.098,-2.256,-1.951
1646070088964,2022-02-28T12:41:28.964,1.020,-0.854,-1.646,-2.134
1646070088974,2022-02-28T12:41:28.974,1.030,-0.793,-0.915,-2.256
1646070088984,2022-02-28T12:41:28.984,1.040,-1.220,-0.244,-2.378
1646070088994,2022-02-28T12:41:28.994,1.050,-1.037,0.549,-2.012
1646070089004,2022-02-28T12:41:29.004,1.060,-0.549,1.098,-1.524
1646070089014,2022-02-28T12:41:29.014,1.070,-0.793,1.646,-1.098
1646070089024,2022-02-28T12:41:29.024,1.080,-1.098,2.073,-0.610
1646070089034,2022-02-28T12:41:29.034,1.090,-0.732,2.439,0.244
1646070089044,2022-02-28T12:41:29.044,1.100,-0.305,2.561,0.854
1646070089054,2022-02-28T12:41:29.054,1.110,-0.183,2.561,1.463
1646070089064,2022-02-28T12:41:29.064,1.120,0.122,2.561,1.951
1646070089074,2022-02-28T12:41:29.074,1.130,0.549,2.439,2.256
1646070089084,2022-02-28T12:41:29.084,1.140,0.915,2.134,2.622
1646070089094,2022-02-28T12:41:29.094,1.150,1.220,1.768,2.622
1646070089104,2022-02-28T12:41:29.104,1.160,1.585,1.402,2.622
1646070089114,2022-02-28T12:41:29.114,1.170,1.646,1.098,2.378
1646070089124,2022-02-28T12:41:29.124,1.180,1.707,0.915,2.073
1646070089134,2022-02-28T12:41:29.134,1.190,1.524,0.671,1.524
1646070089144,2022-02-28T12:41:29.144,1.200,1.098,0.610,1.037
1646070089154,2022-02-28T12:41:29.154,1.210,0.976,0.610,0.610
1646070089164,2022-02-28T12:41:29.164,1.220,0.488,0.671,0.244
1646070089174,2022-02-28T12:41:29.174,1.230,-0.183,0.793,-0.305
1646070089184,2022-02-28T12:41:29.184,1.240,-0.183,1.098,-0.610
1646070089194,2022-02-28T12:41:29.194,1.250,-0.244,1.098,-0.915
1646070089204,2022-02-28T12:41:29.204,1.260,-0.732,0.976,-1.220
1646070089214,2022-02-28T12:41:29.214,1.270,-1.220,0.854,-1.524
1646070089224,2022-02-28T12:41:29.224,1.280,-1.341,0.671,-1.585
1646070089234,2022-02-28T12:41:29.234,1.290,-1.098,0.366,-1.463
1646070089244,2022-02-28T12:41:29.244,1.300,-1.280,0.122,-1.341
1646070089254,2022-02-28T12:41:29.254,1.310,-1.037,0.000,-1.037
1646070089264,2022-02-28T12:41:29.264,1.320,-0.549,-0.122,-0.610
1646070089274,2022-02-28T12:41:29.274,1.330,-0.366,-0.244,-0.366
1646070089284,2022-02-28T12:41:29.284,1.340,-0.305,-0.366,0.000
1646070089294,2022-02-28T12:41:29.294,1.350,-0.305,-0.366,0.305
1646070089304,2022-02-28T12:41:29.304,1.360,-0.305,-0.366,0.366
1646070089314,2022-02-28T12:41:29.314,1.370,-0.122,-0.549,0.366
1646070089324,2022-02-28T12:41:29.324,1.380,0.244,-0.549,0.427
1646070089334,2022-02-28T12:41:29.334,1.390,0.427,-0.549,0.183
1646070089344,2022-02-28T12:41:29.344,1.400,0.366,-0.488,-0.244
1646070089354,2022-02-28T12:41:29.354,1.410,0.488,-0.305,-0.915
1646070089364,2022-02-28T12:41:29.364,1.420,0.610,-0.244,-1.585
1646070089374,2022-02-28T12:41:29.374,1.430,0.610,-0.244,-2.195
1646070089384,2022-02-28T12:41:29.384,1.440,0.305,-0.122,-2.805
1646070089394,2022-02-28T12:41:29.394,1.450,0.305,0.061,-3.049
1646070089404,2022-02-28T12:41:29.404,1.460,0.366,0.366,-3.110
1646070089414,2022-02-28T12:41:29.414,1.470,0.183,0.427,-3.171
1646070089424,2022-02-28T12:41:29.424,1.480,0.061,0.610,-3.293
1646070089434,2022-02-28T12:41:29.434,1.490,0.183,0.793,-3.232
1646070089444,2022-02-28T12:41:29.444,1.500,0.305,0.976,-3.293
1646070089454,2022-02-28T12:41:29.454,1.510,0.244,1.037,-3.232
1646070089464,2022-02-28T12:41:29.464,1.520,0.488,1.098,-3.171
1646070089474,2022-02-28T12:41:29.474,1.530,0.732,1.159,-2.744
1646070089484,2022-02-28T12:41:29.484,1.540,0.793,1.098,-2.378
1646070089494,2022-02-28T12:41:29.494,1.550,0.427,1.159,-2.378
1646070089504,2022-02-28T12:41:29.504,1.560,-0.305,1.220,-2.378
1646070089514,2022-02-28T12:41:29.514,1.570,0.122,1.341,-2.134
1646070089524,2022-02-28T12:41:29.524,1.580,1.524,1.585,-1.524
1646070089534,2022-02-28T12:41:29.534,1.590,1.707,1.585,-1.159
1646070089544,2022-02-28T12:41:29.544,1.600,0.671,1.646,-1.159
1646070089554,2022-02-28T12:41:29.554,1.610,0.366,1.646,-0.793
1646070089564,2022-02-28T12:41:29.564,1.620,0.793,1.646,-0.366
1646070089574,2022-02-28T12:41:29.574,1.630,0.732,1.768,-0.183
1646070089584,2022-02-28T12:41:29.584,1.640,0.305,1.707,-0.244
1646070089594,2022-02-28T12:41:29.594,1.650,0.427,1.707,-0.366
1646070089604,2022-02-28T12:41:29.604,1.660,0.854,1.768,-0.427
1646070089614,2022-02-28T12:41:29.614,1.670,0.732,1.707,-0.610
1646070089624,2022-02-28T12:41:29.624,1.680,0.427,1.707,-0.854
1646070089634,2022-02-28T12:41:29.634,1.690,0.427,1.585,-0.976
1646070089644,2022-02-28T12:41:29.644,1.700,0.549,1.402,-0.976
1646070089654,2022-02-28T12:41:29.654,1.710,0.305,1.280,-0.976
1646070089664,2022-02-28T12:41:29.664,1.720,-0.122,1.037,-0.915
1646070089674,2022-02-28T12:41:29.674,1.730,-0.305,0.854,-0.854
1646070089684,2022-02-28T12:41:29.684,1.740,-0.244,0.671,-0.488
1646070089694,2022-02-28T12:41:29.694,1.750,-0.061,0.488,-0.366
1646070089704,2022-02-28T12:41:29.704,1.760,0.122,0.244,-0.183
1646070089714,2022-02-28T12:41:29.714,1.770,0.061,-0.061,0.122
1646070089724,2022-02-28T12:41:29.724,1.780,-0.305,-0.244,0.061
1646070089734,2022-02-28T12:41:29.734,1.790,-0.976,-0.366,0.061
1646070089744,2022-02-28T12:41:29.744,1.800,-0.549,-0.427,0.366
1646070089754,2022-02-28T12:41:29.754,1.810,0.488,-0.366,0.732
1646070089764,2022-02-28T12:41:29.764,1.820,0.488,-0.305,0.671
1646070089774,2022-02-28T12:41:29.774,1.830,-0.183,-0.244,0.183
1646070089784,2022-02-28T12:41:29.784,1.840,-0.427,-0.244,-0.244
1646070089794,2022-02-28T12:41:29.794,1.850,-0.305,-0.061,-0.488
1646070089804,2022-02-28T12:41:29.804,1.860,-0.671,-0.061,-0.793
1646070089814,2022-02-28T12:41:29.814,1.870,-1.280,0.000,-1.098
1646070089824,2022-02-28T12:41:29.824,1.880,-1.280,0.183,-1.220
1646070089834,2022-02-28T12:41:29.834,1.890,-1.220,0.122,-1.402
1646070089844,2022-02-28T12:41:29.844,1.900,-1.402,0.183,-1.646
1646070089854,2022-02-28T12:41:29.854,1.910,-1.280,0.366,-1.829
1646070089864,2022-02-28T12:41:29.864,1.920,-0.793,0.366,-1.829
1646070089874,2022-02-28T12:41:29.874,1.930,-0.854,0.366,-1.707
1646070089884,2022-02-28T12:41:29.884,1.940,-0.976,0.305,-1.646
1646070089894,2022-02-28T12:41:29.894,1.950,-0.854,0.305,-1.402
1646070089904,2022-02-28T12:41:29.904,1.960,-0.793,0.366,-1.159
1646070089914,2022-02-28T12:41:29.914,1.970,-0.854,0.488,-0.854
1646070089924,2022-02-28T12:41:29.924,1.980,-0.793,0.549,-0.610
1646070089934,2022-02-28T12:41:29.934,1.990,-0.427,0.671,-0.244
1646070089944,2022-02-28T12:41:29.944,2.000,-0.305,0.732,0.000
1646070089954,2022-02-28T12:41:29.954,2.010,-0.305,0.854,0.183
1646070089964,2022-02-28T12:41:29.964,2.020,-0.366,0.854,0.305
1646070089974,2022-02-28T12:41:29.974,2.030,-0.488,0.915,0.427
1646070089984,2022-02-28T12:41:29.984,2.040,-0.244,0.976,0.610
1646070089994,2022-02-28T12:41:29.994,2.050,-0.305,0.915,0.732
1646070090004,2022-02-28T12:41:30.004,2.060,-0.671,0.915,0.732
1646070090014,2022-02-28T12:41:30.014,2.070,-0.732,0.915,0.732
1646070090024,2022-02-28T12:41:30.024,2.080,-0.549,0.793,0.854
1646070090034,2022-02-28T12:41:30.034,2.090,-0.488,0.610,0.854
1646070090044,2022-02-28T12:41:30.044,2.100,-0.854,0.610,0.671
1646070090054,2022-02-28T12:41:30.054,2.110,-0.976,0.366,0.549
1646070090064,2022-02-28T12:41:30.064,2.120,-0.976,0.305,0.427
1646070090074,2022-02-28T12:41:30.074,2.130,-0.793,0.244,0.366
1646070090084,2022-02-28T12:41:30.084,2.140,-0.732,0.061,0.122
1646070090094,2022-02-28T12:41:30.094,2.150,-0.854,0.000,0.122
1646070090104,2022-02-28T12:41:30.104,2.160,-0.915,0.000,0.061
1646070090114,2022-02-28T12:41:30.114,2.170,-0.915,0.061,-0.183
1646070090124,2022-02-28T12:41:30.124,2.180,-0.854,0.000,-0.427
1646070090134,2022-02-28T12:41:30.134,2.190,-0.976,0.183,-0.610
1646070090144,2022-02-28T12:41:30.144,2.200,-1.098,0.366,-0.732
1646070090154,2022-02-28T12:41:30.154,2.210,-1.159,0.427,-1.037
1646070090164,2022-02-28T12:41:30.164,2.220,-1.280,0.427,-1.280
1646070090174,2022-02-28T12:41:30.174,2.230,-1.341,0.427,-1.402
1646070090184,2022-02-28T12:41:30.184,2.240,-1.402,0.488,-1.524
1646070090194,2022-02-28T12:41:30.194,2.250,-1.341,0.488,-1.524
1646070090204,2022-02-28T12:41:30.204,2.260,-1.220,0.488,-1.585
1646070090214,2022-02-28T12:41:30.214,2.270,-1.402,0.305,-1.463
1646070090224,2022-02-28T12:41:30.224,2.280,-1.646,0.061,-1.463
1646070090234,2022-02-28T12:41:30.234,2.290,-1.707,-0.244,-1.341
1646070090244,2022-02-28T12:41:30.244,2.300,-1.829,-0.427,-1.402
1646070090254,2022-02-28T12:41:30.254,2.310,-2.073,-0.549,-1.463
1646070090264,2022-02-28T12:41:30.264,2.320,-1.951,-0.549,-1.280
1646070090274,2022-02-28T12:41:30.274,2.330,-0.915,-0.610,-0.671
1646070090284,2022-02-28T12:41:30.284,2.340,-0.305,-0.732,0.061
1646070090294,2022-02-28T12:41:30.294,2.350,-0.915,-0.854,0.549
1646070090304,2022-02-28T12:41:30.304,2.360,-1.768,-0.793,0.732
1646070090314,2022-02-28T12:41:30.314,2.370,-1.829,-0.793,1.220
1646070090324,2022-02-28T12:41:30.324,2.380,-1.463,-0.610,1.585
1646070090334,2022-02-28T12:41:30.334,2.390,-1.341,-0.488,1.768
1646070090344,2022-02-28T12:41:30.344,2.400,-1.280,-0.366,1.829
1646070090354,2022-02-28T12:41:30.354,2.410,-1.159,-0.305,1.646
1646070090364,2022-02-28T12:41:30.364,2.420,-1.220,-0.183,1.646
1646070090374,2022-02-28T12:41:30.374,2.430,-1.341,-0.183,1.768
1646070090384,2022-02-28T12:41:30.384,2.440,-1.280,-0.305,1.951
1646070090394,2022-02-28T12:41:30.394,2.450,-1.402,-0.427,2.195
1646070090404,2022-02-28T12:41:30.404,2.460,-1.646,-0.610,2.744
1646070090414,2022-02-28T12:41:30.414,2.470,-1.951,-0.854,3.110
1646070090424,2022-02-28T12:41:30.424,2.480,-2.012,-1.098,3.659
1646070090434,2022-02-28T12:41:30.434,2.490,-2.378,-1.402,4.390
1646070090444,2022-02-28T12:41:30.444,2.500,-2.805,-1.829,5.061
1646070090454,2022-02-28T12:41:30.454,2.510,-2.866,-2.378,6.220
1646070090464,2022-02-28T12:41:30.464,2.520,-2.805,-3.110,7.439
1646070090474,2022-02-28T12:41:30.474,2.530,-3.659,-3.841,8.354
1646070090484,2022-02-28T12:41:30.484,2.540,-5.000,-4.695,9.146
1646070090494,2022-02-28T12:41:30.494,2.550,-5.427,-5.427,10.305
1646070090504,2022-02-28T12:41:30.504,2.560,-4.817,-5.976,11.829
1646070090514,2022-02-28T12:41:30.514,2.570,-4.695,-6.890,13.476
1646070090524,2022-02-28T12:41:30.524,2.580,-5.732,-7.683,14.817
1646070090534,2022-02-28T12:41:30.534,2.590,-6.220,-8.354,16.524
1646070090544,2022-02-28T12:41:30.544,2.600,-5.976,-8.841,18.598
1646070090554,2022-02-28T12:41:30.554,2.610,-6.220,-9.512,20.976
1646070090564,2022-02-28T12:41:30.564,2.620,-7.012,-9.939,23.476
1646070090574,2022-02-28T12:41:30.574,2.630,-7.073,-10.305,26.280
1646070090584,2022-02-28T12:41:30.584,2.640,-6.402,-10.488,29.695
1646070090594,2022-02-28T12:41:30.594,2.650,-5.976,-10.671,33.171
1646070090604,2022-02-28T12:41:30.604,2.660,-6.098,-10.793,36.524
1646070090614,2022-02-28T12:41:30.614,2.670,-5.366,-10.671,39.878
1646070090624,2022-02-28T12:41:30.624,2.680,-4.817,-10.671,42.500
1646070090634,2022-02-28T12:41:30.634,2.690,-4.756,-10.732,44.268
1646070090644,2022-02-28T12:41:30.644,2.700,-4.634,-10.915,45.427
1646070090654,2022-02-28T12:41:30.654,2.710,-4.146,-11.341,46.159
1646070090664,2022-02-28T12:41:30.664,2.720,-3.537,-11.646,46.646
1646070090674,2022-02-28T12:41:30.674,2.730,-3.171,-12.134,47.012
1646070090684,2022-02-28T12:41:30.684,2.740,-2.866,-12.683,47.805
1646070090694,2022-02-28T12:41:30.694,2.750,-1.098,-12.988,48.963
1646070090704,2022-02-28T12:41:30.704,2.760,0.976,-13.293,49.756
1646070090714,2022-02-28T12:41:30.714,2.770,1.220,-13.720,49.329
1646070090724,2022-02-28T12:41:30.724,2.780,0.305,-14.207,47.927
1646070090734,2022-02-28T12:41:30.734,2.790,0.000,-14.634,46.280
1646070090744,2022-02-28T12:41:30.744,2.800,0.366,-14.817,44.390
1646070090754,2022-02-28T12:41:30.754,2.810,0.427,-14.878,42.500
1646070090764,2022-02-28T12:41:30.764,2.820,-0.183,-14.939,40.549
1646070090774,2022-02-28T12:41:30.774,2.830,-0.915,-14.817,38.720
1646070090784,2022-02-28T12:41:30.784,2.840,-1.585,-14.573,37.317
1646070090794,2022-02-28T12:41:30.794,2.850,-1.951,-14.329,36.402
1646070090804,2022-02-28T12:41:30.804,2.860,-2.805,-14.024,35.366
1646070090814,2022-02-28T12:41:30.814,2.870,-4.390,-13.902,34.329
1646070090824,2022-02-28T12:41:30.824,2.880,-5.793,-13.841,33.476
1646070090834,2022-02-28T12:41:30.834,2.890,-6.646,-13.780,33.110
1646070090844,2022-02-28T12:41:30.844,2.900,-7.195,-13.963,33.293
1646070090854,2022-02-28T12:41:30.854,2.910,-7.988,-14.329,33.659
1646070090864,2022-02-28T12:41:30.864,2.920,-7.988,-14.695,34.756
1646070090874,2022-02-28T12:41:30.874,2.930,-6.463,-14.817,36.037
1646070090884,2022-02-28T12:41:30.884,2.940,-5.610,-15.000,36.037
1646070090894,2022-02-28T12:41:30.894,2.950,-7.073,-15.183,34.024
1646070090904,2022-02-28T12:41:30.904,2.960,-8.232,-15.549,31.768
1646070090914,2022-02-28T12:41:30.914,2.970,-7.500,-15.671,29.939
1646070090924,2022-02-28T12:41:30.924,2.980,-7.439,-15.671,28.232
1646070090934,2022-02-28T12:41:30.934,2.990,-8.354,-15.671,26.707
1646070090944,2022-02-28T12:41:30.944,3.000,-8.780,-15.488,25.427
1646070090954,2022-02-28T12:41:30.954,3.010,-8.537,-15.122,24.756
1646070090964,2022-02-28T12:41:30.964,3.020,-7.866,-14.573,24.512
1646070090974,2022-02-28T12:41:30.974,3.030,-7.256,-13.902,24.695
1646070090984,2022-02-28T12:41:30.984,3.040,-6.463,-13.171,25.366
1646070090994,2022-02-28T12:41:30.994,3.050,-5.549,-12.561,26.585
1646070091004,2022-02-28T12:41:31.004,3.060,-4.573,-11.768,27.805
1646070091014,2022-02-28T12:41:31.014,3.070,-3.902,-11.098,28.537
1646070091024,2022-02-28T12:41:31.024,3.080,-4.573,-10.610,28.415
1646070091034,2022-02-28T12:41:31.034,3.090,-5.671,-10.488,27.561
1646070091044,2022-02-28T12:41:31.044,3.100,-6.098,-10.427,26.646
1646070091054,2022-02-28T12:41:31.054,3.110,-6.037,-10.488,25.793
1646070091064,2022-02-28T12:41:31.064,3.120,-6.585,-10.610,25.305
1646070091074,2022-02-28T12:41:31.074,3.130,-7.073,-11.037,25.244
1646070091084,2022-02-28T12:41:31.084,3.140,-6.402,-11.159,25.732
1646070091094,2022-02-28T12:41:31.094,3.150,-5.305,-11.098,25.976
1646070091104,2022-02-28T12:41:31.104,3.160,-5.305,-11.341,25.244
1646070091114,2022-02-28T12:41:31.114,3.170,-6.402,-11.402,23.598
1646070091124,2022-02-28T12:41:31.124,3.180,-7.256,-11.402,21.646
1646070091134,2022-02-28T12:41:31.134,3.190,-7.256,-11.585,19.939
1646070091144,2022-02-28T12:41:31.144,3.200,-7.439,-11.463,18.354
1646070091154,2022-02-28T12:41:31.154,3.210,-7.927,-11.402,17.012
1646070091164,2022-02-28T12:41:31.164,3.220,-7.988,-11.463,16.402
1646070091174,2022-02-28T12:41:31.174,3.230,-7.866,-11.159,16.220
1646070091184,2022-02-28T12:41:31.184,3.240,-8.293,-10.976,16.220
1646070091194,2022-02-28T12:41:31.194,3.250,-8.720,-10.793,15.915
1646070091204,2022-02-28T12:41:31.204,3.260,-8.293,-10.610,15.549
1646070091214,2022-02-28T12:41:31.214,3.270,-7.744,-10.305,15.122
1646070091224,2022-02-28T12:41:31.224,3.280,-7.927,-10.122,14.390
1646070091234,2022-02-28T12:41:31.234,3.290,-8.841,-10.122,13.293
1646070091244,2022-02-28T12:41:31.244,3.300,-9.695,-10.061,12.439
1646070091254,2022-02-28T12:41:31.254,3.310,-9.939,-10.305,12.012
1646070091264,2022-02-28T12:41:31.264,3.320,-9.939,-10.488,11.951
1646070091274,2022-02-28T12:41:31.274,3.330,-9.878,-10.732,11.829
1646070091284,2022-02-28T12:41:31.284,3.340,-10.366,-11.037,11.585
1646070091294,2022-02-28T12:41:31.294,3.350,-11.037,-11.402,11.341
1646070091304,2022-02-28T12:41:31.304,3.360,-11.646,-11.829,11.402
1646070091314,2022-02-28T12:41:31.314,3.370,-11.707,-12.073,11.220
1646070091324,2022-02-28T12:41:31.324,3.380,-11.463,-12.317,11.159
1646070091334,2022-02-28T12:41:31.334,3.390,-11.098,-12.561,10.915
1646070091344,2022-02-28T12:41:31.344,3.400,-10.915,-12.744,10.671
1646070091354,2022-02-28T12:41:31.354,3.410,-10.915,-12.927,10.183
1646070091364,2022-02-28T12:41:31.364,3.420,-11.402,-12.988,9.451
1646070091374,2022-02-28T12:41:31.374,3.430,-11.585,-12.744,8.902
1646070091384,2022-02-28T12:41:31.384,3.440,-11.220,-12.561,8.476
1646070091394,2022-02-28T12:41:31.394,3.450,-10.427,-12.378,8.293
1646070091404,2022-02-28T12:41:31.404,3.460,-10.183,-12.256,8.354
1646070091414,2022-02-28T12:41:31.414,3.470,-10.244,-12.012,8.476
1646070091424,2022-02-28T12:41:31.424,3.480,-9.695,-11.890,9.024
1646070091434,2022-02-28T12:41:31.434,3.490,-8.841,-11.768,9.756
1646070091444,2022-02-28T12:41:31.444,3.500,-8.780,-11.951,10.427
1646070091454,2022-02-28T12:41:31.454,3.510,-9.329,-12.317,11.037
1646070091464,2022-02-28T12:41:31.464,3.520,-9.939,-12.988,11.829
1646070091474,2022-02-28T12:41:31.474,3.530,-10.000,-13.659,12.866
1646070091484,2022-02-28T12:41:31.484,3.540,-10.183,-14.634,13.476
1646070091494,2022-02-28T12:41:31.494,3.550,-10.549,-15.610,13.659
1646070091504,2022-02-28T12:41:31.504,3.560,-10.549,-16.707,13.720
1646070091514,2022-02-28T12:41:31.514,3.570,-11.098,-17.683,13.293
