epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646069735364,2022-02-28T12:35:35.364,9.907,99028.891
1646069735499,2022-02-28T12:35:35.499,10.042,99028.547
1646069735635,2022-02-28T12:35:35.635,10.178,99032.563
1646069735771,2022-02-28T12:35:35.771,10.314,99031.227
1646069735906,2022-02-28T12:35:35.906,10.449,99027.000
1646069736042,2022-02-28T12:35:36.042,10.585,99032.750
1646069736177,2022-02-28T12:35:36.177,10.720,99027.203
1646069736315,2022-02-28T12:35:36.315,10.858,99024.695
1646069736449,2022-02-28T12:35:36.449,10.992,99027.375
1646069736584,2022-02-28T12:35:36.584,11.127,99028.547
1646069736720,2022-02-28T12:35:36.720,11.263,99030.063
1646069736857,2022-02-28T12:35:36.857,11.400,99031.984
1646069736991,2022-02-28T12:35:36.991,11.534,99028.547
1646069737128,2022-02-28T12:35:37.128,11.671,99033.328
1646069737264,2022-02-28T12:35:37.264,11.807,99027.750
1646069737399,2022-02-28T12:35:37.399,11.942,99033.906
1646069737535,2022-02-28T12:35:37.535,12.078,99036.766
1646069737670,2022-02-28T12:35:37.670,12.213,99031.984
1646069737806,2022-02-28T12:35:37.806,12.349,99032.359
1646069737942,2022-02-28T12:35:37.942,12.485,99040.609
1646069738077,2022-02-28T12:35:38.077,12.620,99035.422
1646069738213,2022-02-28T12:35:38.213,12.756,99039.281
1646069738349,2022-02-28T12:35:38.349,12.892,99036.016
1646069738484,2022-02-28T12:35:38.484,13.027,99031.016
1646069738620,2022-02-28T12:35:38.620,13.163,99032.563
1646069738757,2022-02-28T12:35:38.757,13.300,99037.344
1646069738891,2022-02-28T12:35:38.891,13.434,99040.031
1646069739028,2022-02-28T12:35:39.028,13.571,99035.422
1646069739164,2022-02-28T12:35:39.164,13.707,99035.250
1646069739299,2022-02-28T12:35:39.299,13.842,99036.766
1646069739435,2022-02-28T12:35:39.435,13.978,99036.766
1646069739570,2022-02-28T12:35:39.570,14.113,99040.234
1646069739706,2022-02-28T12:35:39.706,14.249,99033.906
1646069739842,2022-02-28T12:35:39.842,14.385,99033.328
1646069739977,2022-02-28T12:35:39.977,14.520,99031.984
1646069740113,2022-02-28T12:35:40.113,14.656,99030.641
1646069740249,2022-02-28T12:35:40.249,14.792,99029.297
1646069740384,2022-02-28T12:35:40.384,14.927,99037.344
1646069740520,2022-02-28T12:35:40.520,15.063,99034.078
1646069740656,2022-02-28T12:35:40.656,15.199,99031.227
1646069740791,2022-02-28T12:35:40.791,15.334,99036.766
1646069740927,2022-02-28T12:35:40.927,15.470,99029.094
1646069741062,2022-02-28T12:35:41.062,15.605,99032.750
1646069741198,2022-02-28T12:35:41.198,15.741,99034.078
1646069741335,2022-02-28T12:35:41.335,15.878,99031.984
1646069741469,2022-02-28T12:35:41.469,16.012,99036.766
1646069741606,2022-02-28T12:35:41.606,16.149,99028.719
1646069741742,2022-02-28T12:35:41.742,16.285,99034.875
1646069741877,2022-02-28T12:35:41.877,16.420,99036.016
1646069742013,2022-02-28T12:35:42.013,16.556,99032.750
1646069742148,2022-02-28T12:35:42.148,16.691,99032.750
1646069742284,2022-02-28T12:35:42.284,16.827,99032.563
1646069742420,2022-02-28T12:35:42.420,16.963,99036.766
1646069742555,2022-02-28T12:35:42.555,17.098,99035.422
1646069742691,2022-02-28T12:35:42.691,17.234,99038.688
1646069742827,2022-02-28T12:35:42.827,17.370,99036.766
1646069742964,2022-02-28T12:35:42.964,17.507,99038.906
1646069743098,2022-02-28T12:35:43.098,17.641,99034.672
1646069743235,2022-02-28T12:35:43.235,17.778,99035.422
1646069743369,2022-02-28T12:35:43.369,17.912,99031.984
1646069743506,2022-02-28T12:35:43.506,18.049,99034.078
1646069743640,2022-02-28T12:35:43.640,18.183,99035.422
1646069743777,2022-02-28T12:35:43.777,18.320,99032.750
1646069743913,2022-02-28T12:35:43.913,18.456,99033.328
1646069744048,2022-02-28T12:35:44.048,18.591,99037.563
1646069744184,2022-02-28T12:35:44.184,18.727,99031.406
1646069744320,2022-02-28T12:35:44.320,18.863,99032.750
1646069744455,2022-02-28T12:35:44.455,18.998,99034.672
1646069744591,2022-02-28T12:35:44.591,19.134,99029.094
1646069744727,2022-02-28T12:35:44.727,19.270,99036.766
1646069744862,2022-02-28T12:35:44.862,19.405,99036.766
1646069744998,2022-02-28T12:35:44.998,19.541,99034.672
1646069745134,2022-02-28T12:35:45.134,19.677,99038.688
1646069745269,2022-02-28T12:35:45.269,19.812,99034.672
1646069745405,2022-02-28T12:35:45.405,19.948,99037.938
1646069745542,2022-02-28T12:35:45.542,20.085,99028.719
1646069745676,2022-02-28T12:35:45.676,20.219,99031.227
1646069745813,2022-02-28T12:35:45.813,20.356,99036.016
1646069745947,2022-02-28T12:35:45.947,20.490,99038.109
1646069746084,2022-02-28T12:35:46.084,20.627,99032.750
1646069746220,2022-02-28T12:35:46.220,20.763,99036.219
1646069746355,2022-02-28T12:35:46.355,20.898,99041.375
1646069746491,2022-02-28T12:35:46.491,21.034,99035.250
1646069746627,2022-02-28T12:35:46.627,21.170,99030.063
1646069746762,2022-02-28T12:35:46.762,21.305,99031.406
1646069746898,2022-02-28T12:35:46.898,21.441,99028.547
1646069747033,2022-02-28T12:35:47.033,21.576,99033.328
1646069747169,2022-02-28T12:35:47.169,21.712,99031.984
1646069747305,2022-02-28T12:35:47.305,21.848,99030.641
1646069747440,2022-02-28T12:35:47.440,21.983,99029.297
1646069747576,2022-02-28T12:35:47.576,22.119,99032.750
1646069747713,2022-02-28T12:35:47.713,22.256,99028.719
1646069747847,2022-02-28T12:35:47.847,22.390,99027.961
1646069747984,2022-02-28T12:35:47.984,22.527,99031.984
1646069748120,2022-02-28T12:35:48.120,22.663,99033.531
1646069748255,2022-02-28T12:35:48.255,22.798,99032.750
1646069748391,2022-02-28T12:35:48.391,22.934,99032.750
1646069748526,2022-02-28T12:35:48.526,23.069,99029.883
1646069748662,2022-02-28T12:35:48.662,23.205,99023.352
1646069748798,2022-02-28T12:35:48.798,23.341,99030.063
1646069748933,2022-02-28T12:35:48.933,23.476,99027.961
1646069749069,2022-02-28T12:35:49.069,23.612,99030.063
1646069749205,2022-02-28T12:35:49.205,23.748,99025.281
1646069749340,2022-02-28T12:35:49.340,23.883,99020.492
1646069749476,2022-02-28T12:35:49.476,24.019,99029.297
1646069749612,2022-02-28T12:35:49.612,24.155,99025.281
1646069749747,2022-02-28T12:35:49.747,24.290,99031.406
1646069749883,2022-02-28T12:35:49.883,24.426,99028.719
1646069750020,2022-02-28T12:35:50.020,24.563,99032.750
1646069750154,2022-02-28T12:35:50.154,24.697,99029.297
1646069750291,2022-02-28T12:35:50.291,24.834,99031.984
1646069750425,2022-02-28T12:35:50.425,24.968,99031.406
1646069750562,2022-02-28T12:35:50.562,25.105,99031.406
1646069750698,2022-02-28T12:35:50.698,25.241,99031.406
1646069750833,2022-02-28T12:35:50.833,25.376,99030.063
1646069750969,2022-02-28T12:35:50.969,25.512,99026.039
1646069751105,2022-02-28T12:35:51.105,25.648,99027.961
1646069751240,2022-02-28T12:35:51.240,25.783,99030.063
1646069751376,2022-02-28T12:35:51.376,25.919,99030.852
1646069751511,2022-02-28T12:35:51.511,26.054,99029.297
1646069751647,2022-02-28T12:35:51.647,26.190,99032.563
1646069751783,2022-02-28T12:35:51.783,26.326,99028.336
1646069751918,2022-02-28T12:35:51.918,26.461,99034.078
1646069752054,2022-02-28T12:35:52.054,26.597,99025.281
1646069752191,2022-02-28T12:35:52.191,26.734,99030.063
1646069752325,2022-02-28T12:35:52.325,26.868,99032.953
1646069752462,2022-02-28T12:35:52.462,27.005,99025.281
1646069752598,2022-02-28T12:35:52.598,27.141,99028.719
1646069752733,2022-02-28T12:35:52.733,27.276,99028.719
1646069752869,2022-02-28T12:35:52.869,27.412,99025.859
1646069753004,2022-02-28T12:35:53.004,27.547,99028.547
1646069753140,2022-02-28T12:35:53.140,27.683,99030.641
1646069753276,2022-02-28T12:35:53.276,27.819,99032.750
1646069753411,2022-02-28T12:35:53.411,27.954,99030.063
1646069753547,2022-02-28T12:35:53.547,28.090,99030.063
1646069753683,2022-02-28T12:35:53.683,28.226,99021.836
1646069753818,2022-02-28T12:35:53.818,28.361,99029.297
1646069753954,2022-02-28T12:35:53.954,28.497,99025.281
1646069754089,2022-02-28T12:35:54.089,28.632,99028.547
1646069754225,2022-02-28T12:35:54.225,28.768,99027.750
1646069754362,2022-02-28T12:35:54.362,28.905,99028.547
1646069754496,2022-02-28T12:35:54.496,29.039,99027.203
1646069754633,2022-02-28T12:35:54.633,29.176,99026.039
1646069754769,2022-02-28T12:35:54.769,29.312,99028.547
1646069754904,2022-02-28T12:35:54.904,29.447,99030.063
1646069755040,2022-02-28T12:35:55.040,29.583,99030.641
1646069755175,2022-02-28T12:35:55.175,29.718,99032.750
1646069755311,2022-02-28T12:35:55.311,29.854,99034.672
1646069755447,2022-02-28T12:35:55.447,29.990,99031.984
1646069755582,2022-02-28T12:35:55.582,30.125,99029.297
1646069755718,2022-02-28T12:35:55.718,30.261,99036.766
1646069755854,2022-02-28T12:35:55.854,30.397,99033.328
1646069755989,2022-02-28T12:35:55.989,30.532,99031.984
1646069756125,2022-02-28T12:35:56.125,30.668,99034.672
1646069756261,2022-02-28T12:35:56.261,30.804,99027.961
1646069756396,2022-02-28T12:35:56.396,30.939,99032.563
1646069756532,2022-02-28T12:35:56.532,31.075,99030.852
1646069756667,2022-02-28T12:35:56.667,31.210,99031.984
1646069756803,2022-02-28T12:35:56.803,31.346,99035.250
1646069756940,2022-02-28T12:35:56.940,31.483,99032.750
1646069757074,2022-02-28T12:35:57.074,31.617,99037.938
1646069757211,2022-02-28T12:35:57.211,31.754,99034.672
1646069757347,2022-02-28T12:35:57.347,31.890,99034.078
1646069757482,2022-02-28T12:35:57.482,32.025,99031.227
1646069757618,2022-02-28T12:35:57.618,32.161,99029.297
1646069757753,2022-02-28T12:35:57.753,32.296,99038.688
1646069757889,2022-02-28T12:35:57.889,32.432,99030.641
1646069758025,2022-02-28T12:35:58.025,32.568,99036.016
1646069758160,2022-02-28T12:35:58.160,32.703,99031.984
1646069758296,2022-02-28T12:35:58.296,32.839,99032.750
1646069758432,2022-02-28T12:35:58.432,32.975,99032.563
1646069758567,2022-02-28T12:35:58.567,33.110,99028.547
1646069758703,2022-02-28T12:35:58.703,33.246,99031.984
1646069758840,2022-02-28T12:35:58.840,33.383,99031.406
1646069758974,2022-02-28T12:35:58.974,33.517,99029.297
1646069759111,2022-02-28T12:35:59.111,33.654,99030.438
1646069759245,2022-02-28T12:35:59.245,33.788,99031.406
1646069759382,2022-02-28T12:35:59.382,33.925,99029.672
1646069759518,2022-02-28T12:35:59.518,34.061,99029.883
1646069759653,2022-02-28T12:35:59.653,34.196,99036.016
1646069759789,2022-02-28T12:35:59.789,34.332,99031.406
1646069759925,2022-02-28T12:35:59.925,34.468,99036.594
1646069760060,2022-02-28T12:36:00.060,34.603,99035.422
1646069760196,2022-02-28T12:36:00.196,34.739,99026.039
1646069760331,2022-02-28T12:36:00.331,34.874,99036.016
1646069760467,2022-02-28T12:36:00.467,35.010,99031.406
1646069760603,2022-02-28T12:36:00.603,35.146,99034.078
1646069760738,2022-02-28T12:36:00.738,35.281,99025.656
1646069760874,2022-02-28T12:36:00.874,35.417,99028.547
1646069761010,2022-02-28T12:36:01.010,35.553,99036.594
1646069761145,2022-02-28T12:36:01.145,35.688,99031.227
1646069761281,2022-02-28T12:36:01.281,35.824,99034.672
1646069761418,2022-02-28T12:36:01.418,35.961,99031.984
1646069761552,2022-02-28T12:36:01.552,36.095,99029.297
1646069761689,2022-02-28T12:36:01.689,36.232,99026.617
1646069761825,2022-02-28T12:36:01.825,36.368,99029.883
1646069761960,2022-02-28T12:36:01.960,36.503,99033.328
1646069762096,2022-02-28T12:36:02.096,36.639,99030.641
1646069762232,2022-02-28T12:36:02.232,36.775,99035.250
1646069762367,2022-02-28T12:36:02.367,36.910,99031.016
1646069762503,2022-02-28T12:36:02.503,37.046,99030.641
1646069762638,2022-02-28T12:36:02.638,37.181,99031.781
1646069762774,2022-02-28T12:36:02.774,37.317,99037.344
1646069762910,2022-02-28T12:36:02.910,37.453,99029.094
1646069763045,2022-02-28T12:36:03.045,37.588,99029.094
1646069763181,2022-02-28T12:36:03.181,37.724,99027.750
1646069763318,2022-02-28T12:36:03.318,37.861,99022.391
1646069763452,2022-02-28T12:36:03.452,37.995,99025.859
1646069763589,2022-02-28T12:36:03.589,38.132,99027.203
1646069763725,2022-02-28T12:36:03.725,38.268,99030.438
1646069763860,2022-02-28T12:36:03.860,38.403,99027.961
1646069763996,2022-02-28T12:36:03.996,38.539,99027.203
1646069764131,2022-02-28T12:36:04.131,38.674,99023.938
1646069764267,2022-02-28T12:36:04.267,38.810,99027.203
1646069764403,2022-02-28T12:36:04.403,38.946,99026.617
1646069764538,2022-02-28T12:36:04.538,39.081,99025.070
1646069764674,2022-02-28T12:36:04.674,39.217,99030.641
1646069764810,2022-02-28T12:36:04.810,39.353,99027.203
1646069764945,2022-02-28T12:36:04.945,39.488,99025.859
1646069765081,2022-02-28T12:36:05.081,39.624,99025.859
1646069765217,2022-02-28T12:36:05.217,39.760,99023.938
1646069765352,2022-02-28T12:36:05.352,39.895,99020.289
1646069765488,2022-02-28T12:36:05.488,40.031,99025.859
1646069765625,2022-02-28T12:36:05.625,40.168,99024.313
1646069765759,2022-02-28T12:36:05.759,40.302,99023.727
1646069765896,2022-02-28T12:36:05.896,40.439,99028.547
1646069766030,2022-02-28T12:36:06.030,40.573,99025.070
1646069766167,2022-02-28T12:36:06.167,40.710,99024.516
1646069766303,2022-02-28T12:36:06.303,40.846,99027.203
1646069766439,2022-02-28T12:36:06.439,40.982,99024.516
1646069766574,2022-02-28T12:36:06.574,41.117,99027.203
1646069766710,2022-02-28T12:36:06.710,41.253,99024.516
1646069766845,2022-02-28T12:36:06.845,41.388,99021.633
1646069766981,2022-02-28T12:36:06.981,41.524,99022.391
1646069767116,2022-02-28T12:36:07.116,41.659,99019.156
1646069767252,2022-02-28T12:36:07.252,41.795,99024.313
1646069767388,2022-02-28T12:36:07.388,41.931,99021.836
1646069767523,2022-02-28T12:36:07.523,42.066,99024.516
1646069767659,2022-02-28T12:36:07.659,42.202,99025.859
1646069767796,2022-02-28T12:36:07.796,42.339,99027.750
1646069767930,2022-02-28T12:36:07.930,42.473,99024.313
1646069768067,2022-02-28T12:36:08.067,42.610,99026.414
1646069768203,2022-02-28T12:36:08.203,42.746,99027.750
1646069768338,2022-02-28T12:36:08.338,42.881,99024.516
1646069768474,2022-02-28T12:36:08.474,43.017,99025.859
1646069768610,2022-02-28T12:36:08.610,43.153,99028.547
1646069768745,2022-02-28T12:36:08.745,43.288,99031.227
1646069768881,2022-02-28T12:36:08.881,43.424,99028.547
1646069769017,2022-02-28T12:36:09.017,43.560,99025.859
1646069769152,2022-02-28T12:36:09.152,43.695,99029.297
1646069769288,2022-02-28T12:36:09.288,43.831,99028.547
1646069769425,2022-02-28T12:36:09.425,43.968,99029.883
1646069769559,2022-02-28T12:36:09.559,44.102,99027.203
1646069769695,2022-02-28T12:36:09.695,44.238,99022.969
1646069769830,2022-02-28T12:36:09.830,44.373,99023.727
1646069769966,2022-02-28T12:36:09.966,44.509,99030.438
1646069770103,2022-02-28T12:36:10.103,44.646,99027.750
1646069770239,2022-02-28T12:36:10.239,44.782,99024.313
1646069770374,2022-02-28T12:36:10.374,44.917,99023.727
1646069770510,2022-02-28T12:36:10.510,45.053,99028.547
1646069770645,2022-02-28T12:36:10.645,45.188,99027.203
1646069770781,2022-02-28T12:36:10.781,45.324,99029.883
1646069770917,2022-02-28T12:36:10.917,45.460,99028.547
1646069771052,2022-02-28T12:36:11.052,45.595,99027.000
1646069771188,2022-02-28T12:36:11.188,45.731,99025.859
1646069771324,2022-02-28T12:36:11.324,45.867,99027.203
1646069771459,2022-02-28T12:36:11.459,46.002,99029.883
1646069771595,2022-02-28T12:36:11.595,46.138,99024.313
1646069771732,2022-02-28T12:36:11.732,46.275,99029.883
1646069771866,2022-02-28T12:36:11.866,46.409,99026.039
1646069772003,2022-02-28T12:36:12.003,46.546,99033.906
1646069772137,2022-02-28T12:36:12.137,46.680,99035.250
1646069772274,2022-02-28T12:36:12.274,46.817,99036.594
1646069772410,2022-02-28T12:36:12.410,46.953,99032.563
1646069772545,2022-02-28T12:36:12.545,47.088,99028.336
1646069772681,2022-02-28T12:36:12.681,47.224,99029.094
1646069772817,2022-02-28T12:36:12.817,47.360,99034.672
1646069772952,2022-02-28T12:36:12.952,47.495,99028.336
1646069773088,2022-02-28T12:36:13.088,47.631,99031.227
1646069773223,2022-02-28T12:36:13.223,47.766,99027.750
1646069773359,2022-02-28T12:36:13.359,47.902,99031.984
1646069773495,2022-02-28T12:36:13.495,48.038,99026.203
1646069773630,2022-02-28T12:36:13.630,48.173,99029.883
1646069773766,2022-02-28T12:36:13.766,48.309,99029.094
1646069773903,2022-02-28T12:36:13.903,48.446,99032.563
1646069774037,2022-02-28T12:36:14.037,48.580,99031.781
1646069774174,2022-02-28T12:36:14.174,48.717,99030.438
1646069774310,2022-02-28T12:36:14.310,48.853,99034.461
1646069774445,2022-02-28T12:36:14.445,48.988,99031.016
1646069774581,2022-02-28T12:36:14.581,49.124,99031.016
1646069774717,2022-02-28T12:36:14.717,49.260,99029.672
1646069774852,2022-02-28T12:36:14.852,49.395,99030.438
1646069774988,2022-02-28T12:36:14.988,49.531,99033.125
1646069775123,2022-02-28T12:36:15.123,49.666,99032.563
1646069775259,2022-02-28T12:36:15.259,49.802,99031.227
1646069775395,2022-02-28T12:36:15.395,49.938,99028.547
1646069775531,2022-02-28T12:36:15.531,50.074,99032.359
1646069775666,2022-02-28T12:36:15.666,50.209,99030.438
1646069775802,2022-02-28T12:36:15.802,50.345,99034.672
1646069775939,2022-02-28T12:36:15.939,50.482,99032.563
1646069776073,2022-02-28T12:36:16.073,50.616,99033.125
1646069776210,2022-02-28T12:36:16.210,50.753,99032.563
1646069776344,2022-02-28T12:36:16.344,50.887,99031.016
1646069776481,2022-02-28T12:36:16.481,51.024,99027.547
1646069776617,2022-02-28T12:36:16.617,51.160,99030.438
1646069776753,2022-02-28T12:36:16.753,51.296,99037.938
1646069776888,2022-02-28T12:36:16.888,51.431,99031.227
1646069777024,2022-02-28T12:36:17.024,51.567,99034.672
1646069777159,2022-02-28T12:36:17.159,51.702,99033.906
1646069777295,2022-02-28T12:36:17.295,51.838,99029.672
1646069777430,2022-02-28T12:36:17.430,51.973,99029.672
1646069777566,2022-02-28T12:36:17.566,52.109,99033.906
1646069777702,2022-02-28T12:36:17.702,52.245,99031.016
1646069777837,2022-02-28T12:36:17.837,52.380,99033.703
1646069777973,2022-02-28T12:36:17.973,52.516,99039.063
1646069778110,2022-02-28T12:36:18.110,52.653,99031.227
1646069778244,2022-02-28T12:36:18.244,52.787,99029.094
1646069778381,2022-02-28T12:36:18.381,52.924,99032.359
1646069778517,2022-02-28T12:36:18.517,53.060,99032.359
1646069778652,2022-02-28T12:36:18.652,53.195,99037.938
1646069778788,2022-02-28T12:36:18.788,53.331,99033.906
1646069778923,2022-02-28T12:36:18.923,53.466,99029.672
1646069779059,2022-02-28T12:36:19.059,53.602,99036.594
1646069779195,2022-02-28T12:36:19.195,53.738,99032.359
1646069779330,2022-02-28T12:36:19.330,53.873,99031.016
1646069779466,2022-02-28T12:36:19.466,54.009,99034.250
1646069779602,2022-02-28T12:36:19.602,54.145,99029.672
1646069779737,2022-02-28T12:36:19.737,54.280,99037.141
1646069779873,2022-02-28T12:36:19.873,54.416,99032.359
1646069780008,2022-02-28T12:36:20.008,54.551,99034.461
1646069780144,2022-02-28T12:36:20.144,54.687,99029.672
1646069780280,2022-02-28T12:36:20.280,54.823,99027.750
1646069780417,2022-02-28T12:36:20.417,54.960,99023.523
1646069780551,2022-02-28T12:36:20.551,55.094,99031.781
1646069780688,2022-02-28T12:36:20.688,55.231,99024.516
1646069780824,2022-02-28T12:36:20.824,55.367,99032.914
1646069780959,2022-02-28T12:36:20.959,55.502,99026.414
1646069781095,2022-02-28T12:36:21.095,55.638,99029.094
1646069781230,2022-02-28T12:36:21.230,55.773,99025.859
1646069781366,2022-02-28T12:36:21.366,55.909,99024.313
1646069781502,2022-02-28T12:36:21.502,56.045,99026.203
1646069781637,2022-02-28T12:36:21.637,56.180,99032.563
1646069781773,2022-02-28T12:36:21.773,56.316,99029.094
1646069781909,2022-02-28T12:36:21.909,56.452,99025.656
1646069782044,2022-02-28T12:36:22.044,56.587,99029.094
1646069782180,2022-02-28T12:36:22.180,56.723,99022.391
1646069782315,2022-02-28T12:36:22.315,56.858,99023.727
1646069782451,2022-02-28T12:36:22.451,56.994,99027.203
1646069782588,2022-02-28T12:36:22.588,57.131,99027.203
1646069782722,2022-02-28T12:36:22.722,57.265,99028.547
1646069782859,2022-02-28T12:36:22.859,57.402,99024.313
1646069782995,2022-02-28T12:36:22.995,57.538,99025.859
1646069783130,2022-02-28T12:36:23.130,57.673,99033.125
1646069783266,2022-02-28T12:36:23.266,57.809,99026.414
1646069783401,2022-02-28T12:36:23.401,57.944,99027.750
1646069783537,2022-02-28T12:36:23.537,58.080,99027.000
1646069783673,2022-02-28T12:36:23.673,58.216,99019.703
1646069783808,2022-02-28T12:36:23.808,58.351,99027.750
1646069783944,2022-02-28T12:36:23.944,58.487,99022.969
1646069784080,2022-02-28T12:36:24.080,58.623,99032.563
1646069784215,2022-02-28T12:36:24.215,58.758,99025.070
1646069784351,2022-02-28T12:36:24.351,58.894,99027.000
1646069784487,2022-02-28T12:36:24.487,59.030,99017.609
1646069784622,2022-02-28T12:36:24.622,59.165,99021.047
1646069784758,2022-02-28T12:36:24.758,59.301,99027.750
1646069784895,2022-02-28T12:36:24.895,59.438,99021.633
1646069785029,2022-02-28T12:36:25.029,59.572,99025.656
1646069785166,2022-02-28T12:36:25.166,59.709,99019.703
1646069785300,2022-02-28T12:36:25.300,59.843,99021.633
1646069785437,2022-02-28T12:36:25.437,59.980,99025.070
1646069785573,2022-02-28T12:36:25.573,60.116,99024.516
1646069785708,2022-02-28T12:36:25.708,60.251,99025.070
1646069785844,2022-02-28T12:36:25.844,60.387,99024.313
1646069785980,2022-02-28T12:36:25.980,60.523,99027.000
1646069786115,2022-02-28T12:36:26.115,60.658,99022.969
1646069786251,2022-02-28T12:36:26.251,60.794,99026.414
1646069786386,2022-02-28T12:36:26.386,60.929,99025.656
1646069786522,2022-02-28T12:36:26.522,61.065,99029.883
1646069786658,2022-02-28T12:36:26.658,61.201,99025.070
1646069786793,2022-02-28T12:36:26.793,61.336,99021.633
1646069786929,2022-02-28T12:36:26.929,61.472,99026.414
1646069787066,2022-02-28T12:36:27.066,61.609,99023.180
1646069787200,2022-02-28T12:36:27.200,61.743,99026.617
1646069787337,2022-02-28T12:36:27.337,61.880,99029.883
1646069787471,2022-02-28T12:36:27.471,62.014,99027.000
1646069787608,2022-02-28T12:36:27.608,62.151,99020.844
1646069787744,2022-02-28T12:36:27.744,62.287,99025.859
1646069787879,2022-02-28T12:36:27.879,62.422,99024.313
1646069788015,2022-02-28T12:36:28.015,62.558,99022.391
1646069788151,2022-02-28T12:36:28.151,62.694,99026.414
1646069788286,2022-02-28T12:36:28.286,62.829,99024.313
