epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636989738689,2021-11-15T10:22:18.689,0.000,-0.000020000,0.000011312,-0.000139062
1636989738739,2021-11-15T10:22:18.739,0.050,-0.000018562,0.000011687,-0.000139437
1636989738789,2021-11-15T10:22:18.789,0.100,-0.000020000,0.000012375,-0.000138750
1636989738839,2021-11-15T10:22:18.839,0.150,-0.000019625,0.000011687,-0.000140562
1636989738889,2021-11-15T10:22:18.889,0.200,-0.000019312,-0.000003250,-0.000138750
1636989738939,2021-11-15T10:22:18.939,0.250,-0.000019625,0.000011312,-0.000138750
1636989738989,2021-11-15T10:22:18.989,0.300,-0.000019625,0.000009500,-0.000138750
1636989739039,2021-11-15T10:22:19.039,0.350,-0.000020375,0.000011687,-0.000138375
1636989739089,2021-11-15T10:22:19.089,0.400,-0.000020000,0.000011687,-0.000138750
1636989739139,2021-11-15T10:22:19.139,0.450,-0.000018938,0.000011687,-0.000139125
1636989739189,2021-11-15T10:22:19.189,0.500,-0.000018562,0.000012000,-0.000139500
1636989739239,2021-11-15T10:22:19.239,0.550,-0.000017500,0.000011687,-0.000140687
1636989739289,2021-11-15T10:22:19.289,0.600,-0.000019312,0.000012750,-0.000141813
1636989739339,2021-11-15T10:22:19.339,0.650,-0.000020000,-0.000001063,-0.000141438
1636989739389,2021-11-15T10:22:19.389,0.700,-0.000018562,0.000011687,-0.000143688
1636989739439,2021-11-15T10:22:19.439,0.750,-0.000018938,0.000012000,-0.000145563
1636989739489,2021-11-15T10:22:19.489,0.800,-0.000017500,0.000012375,-0.000144812
1636989739539,2021-11-15T10:22:19.539,0.850,-0.000018188,0.000010188,-0.000148187
1636989739589,2021-11-15T10:22:19.589,0.900,-0.000018562,0.000011312,-0.000147500
1636989739639,2021-11-15T10:22:19.639,0.950,-0.000018562,0.000012750,-0.000149000
1636989739689,2021-11-15T10:22:19.689,1.000,-0.000016375,0.000013125,-0.000147062
1636989739739,2021-11-15T10:22:19.739,1.050,-0.000018562,0.000013125,-0.000148937
1636989739789,2021-11-15T10:22:19.789,1.100,-0.000017500,0.000009125,-0.000148250
1636989739839,2021-11-15T10:22:19.839,1.150,-0.000017812,0.000013500,-0.000147500
