epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646068466471,2022-02-28T12:14:26.471,0.0,-7.373002507935345e-07,-2.2256701717314697e-07,1.5110287373798366e-07
1646068466521,2022-02-28T12:14:26.521,0.05,-1.1148798617204017e-06,8.871510207370507e-06,7.604767673577928e-07
1646068466571,2022-02-28T12:14:26.571,0.1,-1.206716063038443e-06,1.2228160711509707e-05,5.246613897259433e-07
1646068466621,2022-02-28T12:14:26.621,0.15,-1.2365335138368172e-06,1.0864492961350254e-05,-5.9543817020309486e-08
1646068466671,2022-02-28T12:14:26.671,0.2,-1.264571193848781e-06,9.490985559152873e-06,-8.235189683193727e-08
1646068466721,2022-02-28T12:14:26.721,0.25,-9.493105661783055e-07,9.91150616959901e-06,2.9812177646913874e-07
1646068466771,2022-02-28T12:14:26.771,0.3,-6.760857951165693e-07,1.0553282340233267e-05,3.7805427320422157e-07
1646068466821,2022-02-28T12:14:26.821,0.35,-1.4748973159093586e-06,1.0234260464873284e-05,2.614198600580409e-07
1646068466871,2022-02-28T12:14:26.871,0.4,-2.996828382646366e-06,9.540329326099052e-06,5.052197934101617e-07
1646068466921,2022-02-28T12:14:26.921,0.45,-3.3943183922706538e-06,9.280843365007773e-06,8.886639551128711e-07
1646068466971,2022-02-28T12:14:26.971,0.5,-2.0602685312695414e-06,9.479110340189177e-06,7.042263396506011e-07
1646068467021,2022-02-28T12:14:27.021,0.55,-6.571490241312073e-07,9.79477592931335e-06,-2.6186892711068727e-08
1646068467071,2022-02-28T12:14:27.071,0.6,-7.36804109213171e-07,9.938874112547217e-06,-5.596262756118104e-07
1646068467121,2022-02-28T12:14:27.121,0.65,-1.9588080611283608e-06,9.750858606249295e-06,-4.3226223414262985e-07
1646068467171,2022-02-28T12:14:27.171,0.7,-3.060256818630937e-06,9.333825056284928e-06,1.2548991025261803e-07
1646068467221,2022-02-28T12:14:27.221,0.75,-3.2058251064705015e-06,8.955697339575608e-06,5.461852078172296e-07
1646068467271,2022-02-28T12:14:27.271,0.8,-2.343377674734029e-06,8.784100396946879e-06,4.0378597198240045e-07
1646068467321,2022-02-28T12:14:27.321,0.85,-1.3046718289295836e-06,8.884650402064549e-06,-2.1132901267142421e-07
1646068467371,2022-02-28T12:14:27.371,0.9,-1.1506835989934886e-06,9.161562607279899e-06,-6.485145176893994e-07
1646068467421,2022-02-28T12:14:27.421,0.95,-1.725862289386039e-06,9.251219859905167e-06,-3.512839719896719e-07
1646068467471,2022-02-28T12:14:27.471,1.0,-1.8132402378093222e-06,8.957281931177101e-06,3.686978987614005e-07
1646068467521,2022-02-28T12:14:27.521,1.05,-1.1706726780319216e-06,8.590706474929004e-06,6.530090459579312e-07
1646068467571,2022-02-28T12:14:27.571,1.1,-9.730261457531983e-07,8.429476220667943e-06,2.176579551029455e-07
1646068467621,2022-02-28T12:14:27.621,1.15,-1.7184156629044364e-06,8.304404095760221e-06,-3.8116362340669447e-07
1646068467671,2022-02-28T12:14:27.671,1.2,-2.3375021104200495e-06,8.070725421601717e-06,-6.045920434874483e-07
1646068467721,2022-02-28T12:14:27.721,1.25,-2.0527305606450886e-06,7.939377917726692e-06,-4.833527667057394e-07
1646068467771,2022-02-28T12:14:27.771,1.3,-1.4834158441370202e-06,8.027846804939046e-06,-2.7514809123506407e-07
