epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646068836239,2022-02-28T12:20:36.239,0.0,-1.75853122413232e-06,1.0698412315441624e-06,6.973088246944701e-07
1646068836289,2022-02-28T12:20:36.289,0.05,-1.4053167400694928e-06,6.759165800080179e-07,1.684964528928941e-06
1646068836339,2022-02-28T12:20:36.339,0.1,-8.518939752711212e-07,2.0478445233637582e-06,1.3868895361307628e-06
1646068836389,2022-02-28T12:20:36.389,0.15,-6.083143357399088e-07,4.313874711151651e-06,6.848143587262911e-07
1646068836439,2022-02-28T12:20:36.439,0.2,-8.231362317313141e-07,6.1882785849864825e-06,9.430691508545843e-07
1646068836489,2022-02-28T12:20:36.489,0.25,-9.071172822690934e-07,7.0144052213789e-06,1.6680521146925266e-06
1646068836539,2022-02-28T12:20:36.539,0.3,-7.789604571802201e-07,5.353300354051712e-06,1.580649190357916e-06
1646068836589,2022-02-28T12:20:36.589,0.35,-9.307343772048551e-07,1.252192147772595e-06,8.437152594943012e-07
1646068836639,2022-02-28T12:20:36.639,0.4,-1.2221654875966407e-06,-1.4555015745993051e-06,6.028521114353724e-07
1646068836689,2022-02-28T12:20:36.689,0.45,-1.13776412817927e-06,2.643840418181195e-07,1.0689943107046507e-06
1646068836739,2022-02-28T12:20:36.739,0.5,-8.748001768260169e-07,4.097410003801485e-06,1.414649077724891e-06
1646068836789,2022-02-28T12:20:36.789,0.55,-8.83750456027533e-07,5.947206820869366e-06,1.2112197162415694e-06
1646068836839,2022-02-28T12:20:36.839,0.6,-1.0197897114029836e-06,5.204998318564577e-06,9.505580428568974e-07
1646068836889,2022-02-28T12:20:36.889,0.65,-1.02347802960698e-06,4.016073980795033e-06,1.1149555279770737e-06
1646068836939,2022-02-28T12:20:36.939,0.7,-9.262917126928178e-07,3.7578622655493223e-06,1.3726808075111886e-06
1646068836989,2022-02-28T12:20:36.989,0.75,-6.196071799833889e-07,4.096478081406588e-06,1.0907022441237251e-06
1646068837039,2022-02-28T12:20:37.039,0.8,-9.858129310271331e-09,4.415320306820824e-06,3.404728172792256e-07
1646068837089,2022-02-28T12:20:37.089,0.85,4.80286087193537e-07,4.777267166287938e-06,-2.478233925995361e-07
1646068837139,2022-02-28T12:20:37.139,0.9,4.4420488409718443e-07,5.273497586104573e-06,-4.5958196136135496e-07
1646068837189,2022-02-28T12:20:37.189,0.95,1.7188885770843016e-07,5.425798264992033e-06,-5.773344590193606e-07
1646068837239,2022-02-28T12:20:37.239,1.0,1.483323942442735e-07,5.037662612986772e-06,-7.515924379992452e-07
1646068837289,2022-02-28T12:20:37.289,1.05,3.335086685021968e-07,4.765214669148506e-06,-1.0032468604595028e-06
1646068837339,2022-02-28T12:20:37.339,1.1,4.0489817297328577e-07,4.956639973611446e-06,-1.4331980063749976e-06
1646068837389,2022-02-28T12:20:37.389,1.15,3.1079776093893716e-07,4.909802847103472e-06,-1.909352137038896e-06
1646068837439,2022-02-28T12:20:37.439,1.2,2.282322622884815e-07,4.19116070742215e-06,-2.088488753517028e-06
1646068837489,2022-02-28T12:20:37.489,1.25,2.1198174991883036e-07,3.6110125951610573e-06,-1.988063315346004e-06
1646068837539,2022-02-28T12:20:37.539,1.3,1.5578143011627873e-07,3.884645578378928e-06,-1.9323882074055615e-06
1646068837589,2022-02-28T12:20:37.589,1.35,1.3062405511536291e-08,4.3679896626576494e-06,-1.992650077784914e-06
1646068837639,2022-02-28T12:20:37.639,1.4,-1.4965017354733476e-07,4.236352922917607e-06,-2.1991534803204528e-06
1646068837689,2022-02-28T12:20:37.689,1.45,-2.820157164485603e-07,3.989479457995547e-06,-3.051339333564531e-06
1646068837739,2022-02-28T12:20:37.739,1.5,-3.4557292472624606e-07,4.591185630054285e-06,-4.854882349601408e-06
1646068837789,2022-02-28T12:20:37.789,1.55,-3.128650914917152e-07,5.833817632179907e-06,-6.781988003397724e-06
1646068837839,2022-02-28T12:20:37.839,1.6,-4.028671392166388e-07,6.674463919609773e-06,-7.693175488190518e-06
1646068837889,2022-02-28T12:20:37.889,1.65,-9.472437492073954e-07,6.75800050753697e-06,-7.73538255038668e-06
1646068837939,2022-02-28T12:20:37.939,1.7,-1.6736095734087674e-06,6.729376070255325e-06,-8.08972006001539e-06
1646068837989,2022-02-28T12:20:37.989,1.75,-1.7944708160569305e-06,7.136536269712731e-06,-9.27721489939353e-06
1646068838039,2022-02-28T12:20:38.039,1.8,-1.3354927183179487e-06,7.610021004758594e-06,-1.0613403786436973e-05
1646068838089,2022-02-28T12:20:38.089,1.85,-1.3802796363896495e-06,7.47404257404315e-06,-1.1338860684083928e-05
1646068838139,2022-02-28T12:20:38.139,1.9,-2.2175192770977034e-06,6.9742215085989494e-06,-1.1574229985415406e-05
1646068838189,2022-02-28T12:20:38.189,1.95,-2.5948772955202674e-06,7.048969180702341e-06,-1.1918724859367606e-05
1646068838239,2022-02-28T12:20:38.239,2.0,-1.916522232926375e-06,7.572881921301087e-06,-1.2564219883772313e-05
1646068838289,2022-02-28T12:20:38.289,2.05,-1.4873493305953445e-06,7.20913016534733e-06,-1.3151973378158698e-05
1646068838339,2022-02-28T12:20:38.339,2.1,-2.207436426798534e-06,5.880906908090542e-06,-1.3346829500643728e-05
1646068838389,2022-02-28T12:20:38.389,2.15,-3.017372002626554e-06,5.488636238034624e-06,-1.3304598794463236e-05
1646068838439,2022-02-28T12:20:38.439,2.2,-3.026938766692195e-06,6.736127900791112e-06,-1.3378392586654865e-05
1646068838489,2022-02-28T12:20:38.489,2.25,-2.9454330322990206e-06,7.543207122574971e-06,-1.3453923744573138e-05
1646068838539,2022-02-28T12:20:38.539,2.3,-3.218269500382428e-06,6.497223900877525e-06,-1.3172870278788892e-05
1646068838589,2022-02-28T12:20:38.589,2.35,-3.144414549326866e-06,5.308042109904107e-06,-1.2772592711601071e-05
1646068838639,2022-02-28T12:20:38.639,2.4,-2.739811774641679e-06,5.671009155621779e-06,-1.2759294427933654e-05
1646068838689,2022-02-28T12:20:38.689,2.45,-3.1474848214511368e-06,6.448945476505528e-06,-1.2919005264618995e-05
1646068838739,2022-02-28T12:20:38.739,2.5,-4.456691646529264e-06,6.236067785182789e-06,-1.2732074734999377e-05
1646068838789,2022-02-28T12:20:38.789,2.55,-5.099944763502018e-06,5.838202258589186e-06,-1.2304614530093722e-05
1646068838839,2022-02-28T12:20:38.839,2.6,-4.131787071200332e-06,5.7651434064753695e-06,-1.186844892598123e-05
1646068838889,2022-02-28T12:20:38.889,2.65,-2.5540756721773014e-06,4.198095117515487e-06,-1.1084486978123554e-05
1646068838939,2022-02-28T12:20:38.939,2.7,-1.7159408937141243e-06,4.843360000906266e-07,-9.707732528716417e-06
1646068838989,2022-02-28T12:20:38.989,2.75,-1.6716100573188352e-06,-2.2027481324602318e-06,-8.213630392051667e-06
1646068839039,2022-02-28T12:20:39.039,2.8,-1.7250024811514057e-06,-1.2602347996474474e-06,-7.153287580561498e-06
1646068839089,2022-02-28T12:20:39.089,2.85,-1.5736273917450343e-06,1.3220937340727785e-06,-6.476353490331336e-06
1646068839139,2022-02-28T12:20:39.139,2.9,-1.3729153816859677e-06,2.548680337518672e-06,-5.805021037385259e-06
1646068839189,2022-02-28T12:20:39.189,2.95,-1.2784463044037723e-06,2.1161163434100534e-06,-4.8357851682279306e-06
1646068839239,2022-02-28T12:20:39.239,3.0,-1.2333903238839755e-06,3.7155444105682445e-07,-3.46419524053033e-06
1646068839289,2022-02-28T12:20:39.289,3.05,-1.0294241258067858e-06,-2.7155961149696367e-06,-2.1069390007449758e-06
1646068839339,2022-02-28T12:20:39.339,3.1,-6.430608483170426e-07,-5.530511999575362e-06,-1.5534927012085108e-06
1646068839389,2022-02-28T12:20:39.389,3.15,-3.7757868509134024e-07,-5.91582748702263e-06,-1.927683271397721e-06
1646068839439,2022-02-28T12:20:39.439,3.2,-3.1653397290386923e-07,-4.1234128704884175e-06,-2.4665660199654802e-06
