epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1646068268093,2022-02-28T12:11:08.093,0.0,-3.1745740973110633e-07,-3.003306829045533e-07,3.893217764903806e-07
1646068268143,2022-02-28T12:11:08.143,0.05,-7.035105860421259e-07,4.616208871668252e-06,-3.897152441116743e-08
1646068268193,2022-02-28T12:11:08.193,0.1,-2.673198575932944e-07,6.790994118461989e-06,-3.6751778497996535e-07
1646068268243,2022-02-28T12:11:08.243,0.15,5.528440131744488e-07,6.1701379005702025e-06,-4.3162619445082213e-07
1646068268293,2022-02-28T12:11:08.293,0.2,8.973480786067824e-07,5.090866621186016e-06,-3.075704013567739e-07
1646068268343,2022-02-28T12:11:08.343,0.25,7.013864819623663e-07,5.56850483586179e-06,-2.2899911552196406e-07
1646068268393,2022-02-28T12:11:08.393,0.3,3.585638208426674e-07,6.906647659720843e-06,-9.223171400494047e-08
1646068268443,2022-02-28T12:11:08.443,0.35,8.591887860787109e-08,6.646946342595555e-06,3.0946480933968424e-07
1646068268493,2022-02-28T12:11:08.493,0.4,9.464381843128936e-08,4.497633428904363e-06,6.356154311803209e-07
1646068268543,2022-02-28T12:11:08.543,0.45,5.185085527092512e-07,3.1911512090247685e-06,4.0490203861918734e-07
1646068268593,2022-02-28T12:11:08.593,0.5,1.0327043560729084e-06,4.046215499919818e-06,-9.592558804805785e-08
1646068268643,2022-02-28T12:11:08.643,0.55,1.2243502628143348e-06,4.988656686350534e-06,-1.5051053925246086e-07
1646068268693,2022-02-28T12:11:08.693,0.6,1.0919006236050514e-06,4.5557637048660795e-06,3.2090585471307043e-07
1646068268743,2022-02-28T12:11:08.743,0.65,7.619063501152594e-07,4.056762066648069e-06,7.290048697385119e-07
1646068268793,2022-02-28T12:11:08.793,0.7,3.268296059242919e-07,4.565840249662991e-06,6.149591529729475e-07
1646068268843,2022-02-28T12:11:08.843,0.75,1.7537504908539134e-07,5.132509434899444e-06,6.516120261666355e-08
