epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1646068673217,2022-02-28T12:17:53.217,0.0,0.023612938515981393,-0.014944436489460002,0.00040758816803226905
1646068673227,2022-02-28T12:17:53.227,0.01,0.02131136046662145,-0.006945938559526301,-0.00663129657751451
1646068673237,2022-02-28T12:17:53.237,0.02,0.01889152846899588,-0.003204335928781073,-0.009105603121827633
1646068673247,2022-02-28T12:17:53.247,0.03,0.01563121843548816,-0.0033183673159928387,-0.007958907912013313
1646068673257,2022-02-28T12:17:53.257,0.04,0.011853850736607458,-0.0049921856526575145,-0.007088949920588868
1646068673267,2022-02-28T12:17:53.267,0.05,0.009418329763646784,-0.008884824026999208,-0.007325147758750918
1646068673277,2022-02-28T12:17:53.277,0.06,0.009061063538686989,-0.015429647533160375,-0.007091069896069462
1646068673287,2022-02-28T12:17:53.287,0.07,0.008924508510985295,-0.019942017216096414,-0.007166402717748259
1646068673297,2022-02-28T12:17:53.297,0.08,0.00732996796318561,-0.018702917238768095,-0.009285995337169372
1646068673307,2022-02-28T12:17:53.307,0.09,0.005499424370746782,-0.016230230602272654,-0.011724145944483589
1646068673317,2022-02-28T12:17:53.317,0.1,0.005429233988677256,-0.01834270220129342,-0.01168840217146052
1646068673327,2022-02-28T12:17:53.327,0.11,0.006581351643347813,-0.022907724613660353,-0.01025636725647963
1646068673337,2022-02-28T12:17:53.337,0.12,0.0075999259932926,-0.02498811399678177,-0.010422771545756524
1646068673347,2022-02-28T12:17:53.347,0.13,0.009639650643961842,-0.025550751750320524,-0.012156230227009356
1646068673357,2022-02-28T12:17:53.357,0.14,0.0141621052373857,-0.028218433644174146,-0.0130794882885533
1646068673367,2022-02-28T12:17:53.367,0.15,0.0191163425391531,-0.03187951458585758,-0.012681784147428998
1646068673377,2022-02-28T12:17:53.377,0.16,0.02174342756373646,-0.03198722832760029,-0.012851528254083165
1646068673387,2022-02-28T12:17:53.387,0.17,0.023459299441915285,-0.02717544058584965,-0.014642218790313929
1646068673397,2022-02-28T12:17:53.397,0.18,0.027145442750189257,-0.022074571010968356,-0.01652848885140632
1646068673407,2022-02-28T12:17:53.407,0.19,0.03140260827155313,-0.02330562072392068,-0.01606898791588713
1646068673417,2022-02-28T12:17:53.417,0.2,0.0325801365072063,-0.030983427193899293,-0.0128556257923572
1646068673427,2022-02-28T12:17:53.427,0.21,0.030986661521232625,-0.035502480764269054,-0.009835851061697189
1646068673437,2022-02-28T12:17:53.437,0.22,0.03039862850743238,-0.028698450403417827,-0.010215269742893569
1646068673447,2022-02-28T12:17:53.447,0.23,0.03249941919713131,-0.01691266248894583,-0.012374140719906446
1646068673457,2022-02-28T12:17:53.457,0.24,0.03564488364212001,-0.013596404745732756,-0.011444975024467688
1646068673467,2022-02-28T12:17:53.467,0.25,0.038331522456232114,-0.01954984064248182,-0.007264574034810997
1646068673477,2022-02-28T12:17:53.477,0.26,0.040553643647820645,-0.02228763940182411,-0.005183063261665705
1646068673487,2022-02-28T12:17:53.487,0.27,0.042302059119945,-0.01583896918154298,-0.007065463107440847
1646068673497,2022-02-28T12:17:53.497,0.28,0.04370865952670873,-0.00868260672817383,-0.008484224579928562
1646068673507,2022-02-28T12:17:53.507,0.29,0.04580394657929658,-0.009531899625669896,-0.007048421889517675
1646068673517,2022-02-28T12:17:53.517,0.3,0.0485245579207438,-0.01597556089616859,-0.005804987075489701
1646068673527,2022-02-28T12:17:53.527,0.31,0.04954538611501484,-0.02024512315079322,-0.006337797418430933
1646068673537,2022-02-28T12:17:53.537,0.32,0.047182725988094656,-0.018973071542404706,-0.00632505897862032
1646068673547,2022-02-28T12:17:53.547,0.33,0.04263600426100825,-0.015118048473089167,-0.005225356169212159
1646068673557,2022-02-28T12:17:53.557,0.34,0.038267667076856256,-0.013832810419677002,-0.004884453510600701
1646068673567,2022-02-28T12:17:53.567,0.35,0.035376827216243696,-0.017057771350469254,-0.0046708237300431
1646068673577,2022-02-28T12:17:53.577,0.36,0.03378683548053328,-0.021271548428138866,-0.0030412442612016807
1646068673587,2022-02-28T12:17:53.587,0.37,0.03220522783496634,-0.021333740389469915,-0.002118898807207183
1646068673597,2022-02-28T12:17:53.597,0.38,0.02938395696501161,-0.016844154900925556,-0.00437257752899929
1646068673607,2022-02-28T12:17:53.607,0.39,0.02578502619732015,-0.013323790952638345,-0.007634389589764421
1646068673617,2022-02-28T12:17:53.617,0.4,0.02322401883297655,-0.015557351846510716,-0.008442569062303194
1646068673627,2022-02-28T12:17:53.627,0.41,0.022632204626983468,-0.020986833477016215,-0.007097576782257104
1646068673637,2022-02-28T12:17:53.637,0.42,0.023589631315243567,-0.023092011592985108,-0.006076016957005145
1646068673647,2022-02-28T12:17:53.647,0.43,0.025539609668599784,-0.020509866685807673,-0.006397534306825189
1646068673657,2022-02-28T12:17:53.657,0.44,0.027741050724538113,-0.018096122266470352,-0.00745553280245247
1646068673667,2022-02-28T12:17:53.667,0.45,0.029417742160356763,-0.01911988541385188,-0.008242872323674256
1646068673677,2022-02-28T12:17:53.677,0.46,0.031097454511400637,-0.021456878207696328,-0.007839815004360113
1646068673687,2022-02-28T12:17:53.687,0.47,0.0334136421746083,-0.022578308533956662,-0.006323153760451181
1646068673697,2022-02-28T12:17:53.697,0.48,0.03487677966879451,-0.023836556889219034,-0.005520931399819179
1646068673707,2022-02-28T12:17:53.707,0.49,0.03420970819436785,-0.026914472987197433,-0.006928853359896469
1646068673717,2022-02-28T12:17:53.717,0.5,0.033314259920003884,-0.029196388643314735,-0.008747866720965052
1646068673727,2022-02-28T12:17:53.727,0.51,0.03436826951473455,-0.027397498960665505,-0.007899202587585655
1646068673737,2022-02-28T12:17:53.737,0.52,0.03631925360126202,-0.024205409680026563,-0.005148609279077078
1646068673747,2022-02-28T12:17:53.747,0.53,0.037096933331209135,-0.025323681293387246,-0.00435497830000131
1646068673757,2022-02-28T12:17:53.757,0.54,0.036689997327036816,-0.030345142282754315,-0.006241202458925132
1646068673767,2022-02-28T12:17:53.767,0.55,0.03621326693980054,-0.03290679809571609,-0.007310996694052474
1646068673777,2022-02-28T12:17:53.777,0.56,0.036363965218801336,-0.029654701385579053,-0.005761615891438778
1646068673787,2022-02-28T12:17:53.787,0.57,0.03761284940393652,-0.023286445974892225,-0.004071454453652078
1646068673797,2022-02-28T12:17:53.797,0.58,0.03976563436686535,-0.017568537808702756,-0.004467770847389471
1646068673807,2022-02-28T12:17:53.807,0.59,0.04136208071490839,-0.013954322436850311,-0.005819872529737459
1646068673817,2022-02-28T12:17:53.817,0.6,0.04137427837113561,-0.011962366627465412,-0.0064443211032752315
1646068673827,2022-02-28T12:17:53.827,0.61,0.04055976510377363,-0.010018919171403703,-0.006544175847329756
1646068673837,2022-02-28T12:17:53.837,0.62,0.039757661062516145,-0.006757582230831708,-0.0065955744567102684
1646068673847,2022-02-28T12:17:53.847,0.63,0.0391463174446598,-0.0023307483479702226,-0.00615636110696037
1646068673857,2022-02-28T12:17:53.857,0.64,0.03989558340610212,0.001919163914743831,-0.005168460371738643
1646068673867,2022-02-28T12:17:53.867,0.65,0.042868756852167456,0.004496662693664918,-0.004472467399158864
1646068673877,2022-02-28T12:17:53.877,0.66,0.046016339649867094,0.004636827951267116,-0.004767058403619808
1646068673887,2022-02-28T12:17:53.887,0.67,0.04739961191269147,0.003278052609391258,-0.005904498225485126
1646068673897,2022-02-28T12:17:53.897,0.68,0.04851676171081094,0.0025756497944825958,-0.006731507456262794
1646068673907,2022-02-28T12:17:53.907,0.69,0.049938978609481426,0.003641104430693473,-0.005712910105254397
1646068673917,2022-02-28T12:17:53.917,0.7,0.048056358960116036,0.005400177320650262,-0.0028755703685570616
1646068673927,2022-02-28T12:17:53.927,0.71,0.041204826182857035,0.005578738658954793,-0.000943576998300861
1646068673937,2022-02-28T12:17:53.937,0.72,0.033774300170241,0.0026525152359400273,-0.0028814486240665367
1646068673947,2022-02-28T12:17:53.947,0.73,0.029766361058936472,-0.0017775673629562192,-0.007664834295490881
1646068673957,2022-02-28T12:17:53.957,0.74,0.02752675860220408,-0.0034102435759741177,-0.010491502139648855
1646068673967,2022-02-28T12:17:53.967,0.75,0.023912223575465956,-0.0009336246072879142,-0.008981177670229247
