epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1646068466559,2022-02-28T12:14:26.559,0.0,-0.006396295699326187,0.001051541673474369,-0.0019436150911055754
1646068466569,2022-02-28T12:14:26.569,0.01,-0.006890973759440212,-0.00422051219286802,-0.0038909781513787804
1646068466579,2022-02-28T12:14:26.579,0.02,-0.0067185585981716645,-0.00795187878534621,-0.004596273157749744
1646068466589,2022-02-28T12:14:26.589,0.03,-0.006121586634073754,-0.008694110857809335,-0.004233132474332456
1646068466599,2022-02-28T12:14:26.599,0.04,-0.00610430365675573,-0.006596342809363762,-0.003734167398313664
1646068466609,2022-02-28T12:14:26.609,0.05,-0.006902328997390222,-0.004187890369897775,-0.0035314085555213344
1646068466619,2022-02-28T12:14:26.619,0.06,-0.007568023233274404,-0.004065573685087864,-0.003659179580198262
1646068466629,2022-02-28T12:14:26.629,0.07,-0.007702459482094095,-0.0059421279287605435,-0.004230672808562071
1646068466639,2022-02-28T12:14:26.639,0.08,-0.007973829430520985,-0.007185505353542275,-0.005084723406436812
1646068466649,2022-02-28T12:14:26.649,0.09,-0.008433313875093974,-0.006391534684631047,-0.00569124197165175
1646068466659,2022-02-28T12:14:26.659,0.1,-0.008252678092740948,-0.005344152453082984,-0.0057888072658795735
1646068466669,2022-02-28T12:14:26.669,0.11,-0.007582127972615569,-0.006098011167354381,-0.0055264958727689485
1646068466679,2022-02-28T12:14:26.679,0.12,-0.007866720103903478,-0.007087851317146714,-0.0051124952020220864
1646068466689,2022-02-28T12:14:26.689,0.13,-0.00975059235303886,-0.005591217679044424,-0.004878030991240996
1646068466699,2022-02-28T12:14:26.699,0.14,-0.011985069522545624,-0.0031620688788660993,-0.005272162626364392
1646068466709,2022-02-28T12:14:26.709,0.15,-0.012983932099671084,-0.00330927469029763,-0.0063150483808561714
1646068466719,2022-02-28T12:14:26.719,0.16,-0.012576675856383213,-0.0052737281390677635,-0.007341395464091101
1646068466729,2022-02-28T12:14:26.729,0.17,-0.011829004866306815,-0.006254591051196096,-0.007457445094247128
1646068466739,2022-02-28T12:14:26.739,0.18,-0.011787089391879856,-0.006774837832137785,-0.006289941800891501
1646068466749,2022-02-28T12:14:26.749,0.19,-0.012458637365798494,-0.007812903984003446,-0.004530184869499911
1646068466759,2022-02-28T12:14:26.759,0.2,-0.012502133688160819,-0.007419172749980292,-0.0034185024488762768
1646068466769,2022-02-28T12:14:26.769,0.21,-0.010370572712880057,-0.0052319870907062685,-0.0032665017508522877
1646068466779,2022-02-28T12:14:26.779,0.22,-0.006415332077871131,-0.004435210125396301,-0.0031525461388149352
