epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650912902099,2022-04-25T14:55:02.099,10.179,98386.273
1650912902234,2022-04-25T14:55:02.234,10.314,98379.375
1650912902370,2022-04-25T14:55:02.370,10.450,98380.547
1650912902505,2022-04-25T14:55:02.505,10.585,98384.938
1650912902643,2022-04-25T14:55:02.643,10.723,98384.180
1650912902777,2022-04-25T14:55:02.777,10.857,98380.719
1650912902912,2022-04-25T14:55:02.912,10.992,98381.891
1650912903048,2022-04-25T14:55:03.048,11.128,98382.250
1650912903185,2022-04-25T14:55:03.185,11.265,98381.500
1650912903319,2022-04-25T14:55:03.319,11.399,98379.203
1650912903456,2022-04-25T14:55:03.456,11.536,98384.734
1650912903592,2022-04-25T14:55:03.592,11.672,98382.055
1650912903727,2022-04-25T14:55:03.727,11.807,98385.906
1650912903863,2022-04-25T14:55:03.863,11.943,98386.273
1650912903998,2022-04-25T14:55:03.998,12.078,98377.469
1650912904134,2022-04-25T14:55:04.134,12.214,98381.297
1650912904270,2022-04-25T14:55:04.270,12.350,98384.734
1650912904405,2022-04-25T14:55:04.405,12.485,98378.617
1650912904541,2022-04-25T14:55:04.541,12.621,98382.055
1650912904677,2022-04-25T14:55:04.677,12.757,98380.547
1650912904812,2022-04-25T14:55:04.812,12.892,98382.055
1650912904948,2022-04-25T14:55:04.948,13.028,98386.078
1650912905085,2022-04-25T14:55:05.085,13.165,98386.273
1650912905219,2022-04-25T14:55:05.219,13.299,98379.016
1650912905356,2022-04-25T14:55:05.356,13.436,98385.516
1650912905490,2022-04-25T14:55:05.490,13.570,98382.250
1650912905627,2022-04-25T14:55:05.627,13.707,98385.125
1650912905763,2022-04-25T14:55:05.763,13.843,98384.734
1650912905898,2022-04-25T14:55:05.898,13.978,98383.227
1650912906034,2022-04-25T14:55:06.034,14.114,98384.180
1650912906170,2022-04-25T14:55:06.170,14.250,98380.719
1650912906305,2022-04-25T14:55:06.305,14.385,98387.414
1650912906441,2022-04-25T14:55:06.441,14.521,98385.516
1650912906577,2022-04-25T14:55:06.577,14.657,98380.719
1650912906712,2022-04-25T14:55:06.712,14.792,98380.719
1650912906848,2022-04-25T14:55:06.848,14.928,98383.227
1650912906984,2022-04-25T14:55:06.984,15.064,98383.227
1650912907119,2022-04-25T14:55:07.119,15.199,98385.906
1650912907255,2022-04-25T14:55:07.255,15.335,98383.391
1650912907392,2022-04-25T14:55:07.392,15.472,98384.734
1650912907526,2022-04-25T14:55:07.526,15.606,98384.734
1650912907663,2022-04-25T14:55:07.663,15.743,98381.891
1650912907799,2022-04-25T14:55:07.799,15.879,98382.844
1650912907934,2022-04-25T14:55:07.934,16.014,98383.227
1650912908070,2022-04-25T14:55:08.070,16.150,98378.031
1650912908205,2022-04-25T14:55:08.205,16.285,98380.547
1650912908341,2022-04-25T14:55:08.341,16.421,98384.734
1650912908477,2022-04-25T14:55:08.477,16.557,98383.781
1650912908612,2022-04-25T14:55:08.612,16.692,98383.781
1650912908748,2022-04-25T14:55:08.748,16.828,98384.734
1650912908884,2022-04-25T14:55:08.884,16.964,98385.906
1650912909019,2022-04-25T14:55:09.019,17.099,98384.734
1650912909155,2022-04-25T14:55:09.155,17.235,98380.547
1650912909292,2022-04-25T14:55:09.292,17.372,98383.391
1650912909426,2022-04-25T14:55:09.426,17.506,98384.570
1650912909563,2022-04-25T14:55:09.563,17.643,98385.516
1650912909697,2022-04-25T14:55:09.697,17.777,98385.516
1650912909834,2022-04-25T14:55:09.834,17.914,98384.570
1650912909970,2022-04-25T14:55:09.970,18.050,98385.906
1650912910105,2022-04-25T14:55:10.105,18.185,98380.156
1650912910241,2022-04-25T14:55:10.241,18.321,98384.734
1650912910377,2022-04-25T14:55:10.377,18.457,98386.273
1650912910512,2022-04-25T14:55:10.512,18.592,98384.570
1650912910648,2022-04-25T14:55:10.648,18.728,98383.781
1650912910783,2022-04-25T14:55:10.783,18.863,98388.758
1650912910919,2022-04-25T14:55:10.919,18.999,98383.391
1650912911055,2022-04-25T14:55:11.055,19.135,98388.758
1650912911190,2022-04-25T14:55:11.190,19.270,98388.758
1650912911326,2022-04-25T14:55:11.326,19.406,98386.078
1650912911463,2022-04-25T14:55:11.463,19.543,98384.375
1650912911599,2022-04-25T14:55:11.599,19.679,98382.055
1650912911733,2022-04-25T14:55:11.733,19.813,98385.711
1650912911870,2022-04-25T14:55:11.870,19.950,98384.734
1650912912004,2022-04-25T14:55:12.004,20.084,98379.766
1650912912141,2022-04-25T14:55:12.141,20.221,98385.906
1650912912277,2022-04-25T14:55:12.277,20.357,98383.391
1650912912412,2022-04-25T14:55:12.412,20.492,98381.688
1650912912548,2022-04-25T14:55:12.548,20.628,98377.672
1650912912684,2022-04-25T14:55:12.684,20.764,98380.719
1650912912819,2022-04-25T14:55:12.819,20.899,98379.375
1650912912955,2022-04-25T14:55:12.955,21.035,98384.570
1650912913090,2022-04-25T14:55:13.090,21.170,98381.102
1650912913226,2022-04-25T14:55:13.226,21.306,98381.102
1650912913362,2022-04-25T14:55:13.362,21.442,98384.570
1650912913497,2022-04-25T14:55:13.497,21.577,98382.641
1650912913633,2022-04-25T14:55:13.633,21.713,98384.180
1650912913770,2022-04-25T14:55:13.770,21.850,98377.078
1650912913904,2022-04-25T14:55:13.904,21.984,98382.055
1650912914041,2022-04-25T14:55:14.041,22.121,98381.891
1650912914175,2022-04-25T14:55:14.175,22.255,98380.547
1650912914312,2022-04-25T14:55:14.312,22.392,98380.719
1650912914448,2022-04-25T14:55:14.448,22.528,98383.391
1650912914583,2022-04-25T14:55:14.583,22.663,98385.328
1650912914719,2022-04-25T14:55:14.719,22.799,98381.891
1650912914855,2022-04-25T14:55:14.855,22.935,98380.719
1650912914990,2022-04-25T14:55:14.990,23.070,98385.906
1650912915126,2022-04-25T14:55:15.126,23.206,98382.641
1650912915261,2022-04-25T14:55:15.261,23.341,98384.734
1650912915397,2022-04-25T14:55:15.397,23.477,98382.055
1650912915533,2022-04-25T14:55:15.533,23.613,98375.742
1650912915668,2022-04-25T14:55:15.668,23.748,98381.102
1650912915804,2022-04-25T14:55:15.804,23.884,98381.102
1650912915941,2022-04-25T14:55:15.941,24.021,98385.906
1650912916075,2022-04-25T14:55:16.075,24.155,98379.953
1650912916212,2022-04-25T14:55:16.212,24.292,98383.594
1650912916348,2022-04-25T14:55:16.348,24.428,98383.391
1650912916483,2022-04-25T14:55:16.483,24.563,98383.984
1650912916619,2022-04-25T14:55:16.619,24.699,98379.961
1650912916755,2022-04-25T14:55:16.755,24.835,98382.445
1650912916890,2022-04-25T14:55:16.890,24.970,98387.250
1650912917026,2022-04-25T14:55:17.026,25.106,98380.719
1650912917162,2022-04-25T14:55:17.162,25.242,98387.250
1650912917297,2022-04-25T14:55:17.297,25.377,98381.688
1650912917433,2022-04-25T14:55:17.433,25.513,98385.906
1650912917568,2022-04-25T14:55:17.568,25.648,98383.227
1650912917704,2022-04-25T14:55:17.704,25.784,98388.758
1650912917840,2022-04-25T14:55:17.840,25.920,98383.781
1650912917975,2022-04-25T14:55:17.975,26.055,98386.469
1650912918111,2022-04-25T14:55:18.111,26.191,98385.906
1650912918248,2022-04-25T14:55:18.248,26.328,98384.734
1650912918382,2022-04-25T14:55:18.382,26.462,98387.250
1650912918519,2022-04-25T14:55:18.519,26.599,98385.906
1650912918655,2022-04-25T14:55:18.655,26.735,98380.547
1650912918790,2022-04-25T14:55:18.790,26.870,98387.414
1650912918926,2022-04-25T14:55:18.926,27.006,98385.906
1650912919061,2022-04-25T14:55:19.061,27.141,98381.891
1650912919197,2022-04-25T14:55:19.197,27.277,98380.906
1650912919333,2022-04-25T14:55:19.333,27.413,98380.344
1650912919468,2022-04-25T14:55:19.468,27.548,98379.203
1650912919604,2022-04-25T14:55:19.604,27.684,98383.227
1650912919740,2022-04-25T14:55:19.740,27.820,98385.125
1650912919875,2022-04-25T14:55:19.875,27.955,98392.781
1650912920011,2022-04-25T14:55:20.011,28.091,98381.688
1650912920146,2022-04-25T14:55:20.146,28.226,98387.250
1650912920282,2022-04-25T14:55:20.282,28.362,98386.469
1650912920419,2022-04-25T14:55:20.419,28.499,98381.891
1650912920555,2022-04-25T14:55:20.555,28.635,98379.016
1650912920690,2022-04-25T14:55:20.690,28.770,98384.930
1650912920826,2022-04-25T14:55:20.826,28.906,98381.102
1650912920961,2022-04-25T14:55:20.961,29.041,98385.711
1650912921097,2022-04-25T14:55:21.097,29.177,98386.078
1650912921233,2022-04-25T14:55:21.233,29.313,98387.805
1650912921368,2022-04-25T14:55:21.368,29.448,98388.195
1650912921504,2022-04-25T14:55:21.504,29.584,98386.469
1650912921640,2022-04-25T14:55:21.640,29.720,98383.586
1650912921775,2022-04-25T14:55:21.775,29.855,98383.781
1650912921911,2022-04-25T14:55:21.911,29.991,98386.469
1650912922047,2022-04-25T14:55:22.047,30.127,98383.586
1650912922182,2022-04-25T14:55:22.182,30.262,98384.172
1650912922318,2022-04-25T14:55:22.318,30.398,98388.391
1650912922455,2022-04-25T14:55:22.455,30.535,98388.594
1650912922589,2022-04-25T14:55:22.589,30.669,98388.391
1650912922726,2022-04-25T14:55:22.726,30.806,98386.656
1650912922862,2022-04-25T14:55:22.862,30.942,98383.227
1650912922997,2022-04-25T14:55:22.997,31.077,98380.156
1650912923133,2022-04-25T14:55:23.133,31.213,98385.125
1650912923269,2022-04-25T14:55:23.269,31.349,98391.070
1650912923404,2022-04-25T14:55:23.404,31.484,98386.859
1650912923540,2022-04-25T14:55:23.540,31.620,98392.609
1650912923675,2022-04-25T14:55:23.675,31.755,98384.375
1650912923811,2022-04-25T14:55:23.811,31.891,98385.711
1650912923947,2022-04-25T14:55:23.947,32.027,98383.031
1650912924082,2022-04-25T14:55:24.082,32.162,98384.375
1650912924218,2022-04-25T14:55:24.218,32.298,98384.375
1650912924353,2022-04-25T14:55:24.353,32.433,98385.906
1650912924489,2022-04-25T14:55:24.489,32.569,98383.031
1650912924626,2022-04-25T14:55:24.626,32.706,98384.375
1650912924760,2022-04-25T14:55:24.760,32.840,98383.031
1650912924897,2022-04-25T14:55:24.897,32.977,98384.375
1650912925033,2022-04-25T14:55:25.033,33.113,98389.141
1650912925168,2022-04-25T14:55:25.168,33.248,98385.125
1650912925304,2022-04-25T14:55:25.304,33.384,98384.172
1650912925440,2022-04-25T14:55:25.440,33.520,98389.141
1650912925575,2022-04-25T14:55:25.575,33.655,98387.805
1650912925711,2022-04-25T14:55:25.711,33.791,98382.250
1650912925846,2022-04-25T14:55:25.846,33.926,98384.375
1650912925982,2022-04-25T14:55:25.982,34.062,98385.711
1650912926118,2022-04-25T14:55:26.118,34.198,98383.586
1650912926253,2022-04-25T14:55:26.253,34.333,98389.141
1650912926389,2022-04-25T14:55:26.389,34.469,98383.586
1650912926525,2022-04-25T14:55:26.525,34.605,98384.172
1650912926660,2022-04-25T14:55:26.660,34.740,98385.711
1650912926796,2022-04-25T14:55:26.796,34.876,98384.172
1650912926933,2022-04-25T14:55:26.933,35.013,98387.047
1650912927067,2022-04-25T14:55:27.067,35.147,98381.102
1650912927204,2022-04-25T14:55:27.204,35.284,98385.711
1650912927338,2022-04-25T14:55:27.338,35.418,98383.031
1650912927475,2022-04-25T14:55:27.475,35.555,98378.219
1650912927611,2022-04-25T14:55:27.611,35.691,98382.250
1650912927746,2022-04-25T14:55:27.746,35.826,98385.516
1650912927882,2022-04-25T14:55:27.882,35.962,98383.586
1650912928018,2022-04-25T14:55:28.018,36.098,98379.563
1650912928153,2022-04-25T14:55:28.153,36.233,98388.195
1650912928289,2022-04-25T14:55:28.289,36.369,98381.492
1650912928424,2022-04-25T14:55:28.424,36.504,98382.828
1650912928560,2022-04-25T14:55:28.560,36.640,98383.586
1650912928696,2022-04-25T14:55:28.696,36.776,98382.250
1650912928831,2022-04-25T14:55:28.831,36.911,98387.609
1650912928967,2022-04-25T14:55:28.967,37.047,98387.047
1650912929104,2022-04-25T14:55:29.104,37.184,98385.711
1650912929238,2022-04-25T14:55:29.238,37.318,98386.469
1650912929375,2022-04-25T14:55:29.375,37.455,98384.375
1650912929511,2022-04-25T14:55:29.511,37.591,98383.977
1650912929646,2022-04-25T14:55:29.646,37.726,98382.828
1650912929782,2022-04-25T14:55:29.782,37.862,98384.375
1650912929918,2022-04-25T14:55:29.918,37.998,98381.492
1650912930053,2022-04-25T14:55:30.053,38.133,98384.758
1650912930189,2022-04-25T14:55:30.189,38.269,98385.516
1650912930324,2022-04-25T14:55:30.324,38.404,98384.758
1650912930460,2022-04-25T14:55:30.460,38.540,98386.266
1650912930596,2022-04-25T14:55:30.596,38.676,98384.172
1650912930731,2022-04-25T14:55:30.731,38.811,98379.398
1650912930867,2022-04-25T14:55:30.867,38.947,98385.711
1650912931004,2022-04-25T14:55:31.004,39.084,98389.531
1650912931138,2022-04-25T14:55:31.138,39.218,98382.250
1650912931275,2022-04-25T14:55:31.275,39.355,98380.930
1650912931411,2022-04-25T14:55:31.411,39.491,98382.250
1650912931546,2022-04-25T14:55:31.546,39.626,98387.438
1650912931682,2022-04-25T14:55:31.682,39.762,98384.172
1650912931818,2022-04-25T14:55:31.818,39.898,98384.930
1650912931953,2022-04-25T14:55:31.953,40.033,98383.977
1650912932089,2022-04-25T14:55:32.089,40.169,98388.195
1650912932224,2022-04-25T14:55:32.224,40.304,98385.313
1650912932360,2022-04-25T14:55:32.360,40.440,98388.391
1650912932496,2022-04-25T14:55:32.496,40.576,98381.125
1650912932631,2022-04-25T14:55:32.631,40.711,98378.609
1650912932767,2022-04-25T14:55:32.767,40.847,98382.469
1650912932903,2022-04-25T14:55:32.903,40.983,98388.000
1650912933038,2022-04-25T14:55:33.038,41.118,98382.633
1650912933174,2022-04-25T14:55:33.174,41.254,98385.906
1650912933309,2022-04-25T14:55:33.309,41.389,98384.758
1650912933445,2022-04-25T14:55:33.445,41.525,98388.953
1650912933582,2022-04-25T14:55:33.582,41.662,98389.531
1650912933716,2022-04-25T14:55:33.716,41.796,98388.000
1650912933853,2022-04-25T14:55:33.853,41.933,98388.586
1650912933989,2022-04-25T14:55:33.989,42.069,98386.859
1650912934124,2022-04-25T14:55:34.124,42.204,98384.172
1650912934260,2022-04-25T14:55:34.260,42.340,98380.930
1650912934396,2022-04-25T14:55:34.396,42.476,98388.195
1650912934531,2022-04-25T14:55:34.531,42.611,98385.906
1650912934667,2022-04-25T14:55:34.667,42.747,98381.875
1650912934803,2022-04-25T14:55:34.803,42.883,98386.656
1650912934938,2022-04-25T14:55:34.938,43.018,98386.484
1650912935074,2022-04-25T14:55:35.074,43.154,98385.313
1650912935209,2022-04-25T14:55:35.209,43.289,98382.469
1650912935345,2022-04-25T14:55:35.345,43.425,98389.531
1650912935482,2022-04-25T14:55:35.482,43.562,98384.359
1650912935616,2022-04-25T14:55:35.616,43.696,98385.313
1650912935753,2022-04-25T14:55:35.753,43.833,98387.242
1650912935889,2022-04-25T14:55:35.889,43.969,98385.313
1650912936024,2022-04-25T14:55:36.024,44.104,98389.344
1650912936160,2022-04-25T14:55:36.160,44.240,98386.289
1650912936296,2022-04-25T14:55:36.296,44.376,98382.633
1650912936431,2022-04-25T14:55:36.431,44.511,98389.172
1650912936567,2022-04-25T14:55:36.567,44.647,98384.758
1650912936703,2022-04-25T14:55:36.703,44.783,98393.359
1650912936838,2022-04-25T14:55:36.838,44.918,98384.203
1650912936974,2022-04-25T14:55:36.974,45.054,98381.875
1650912937109,2022-04-25T14:55:37.109,45.189,98383.609
1650912937245,2022-04-25T14:55:37.245,45.325,98377.859
1650912937381,2022-04-25T14:55:37.381,45.461,98382.469
1650912937516,2022-04-25T14:55:37.516,45.596,98379.203
1650912937652,2022-04-25T14:55:37.652,45.732,98381.297
1650912937789,2022-04-25T14:55:37.789,45.869,98382.266
1650912937923,2022-04-25T14:55:37.923,46.003,98389.344
1650912938060,2022-04-25T14:55:38.060,46.140,98387.242
1650912938194,2022-04-25T14:55:38.194,46.274,98390.672
1650912938331,2022-04-25T14:55:38.331,46.411,98389.344
1650912938467,2022-04-25T14:55:38.467,46.547,98387.047
1650912938602,2022-04-25T14:55:38.602,46.682,98385.313
1650912938738,2022-04-25T14:55:38.738,46.818,98382.266
1650912938874,2022-04-25T14:55:38.874,46.954,98389.344
1650912939009,2022-04-25T14:55:39.009,47.089,98387.242
1650912939145,2022-04-25T14:55:39.145,47.225,98387.242
1650912939280,2022-04-25T14:55:39.280,47.360,98388.000
1650912939416,2022-04-25T14:55:39.416,47.496,98381.875
1650912939552,2022-04-25T14:55:39.552,47.632,98382.633
1650912939687,2022-04-25T14:55:39.687,47.767,98384.359
1650912939823,2022-04-25T14:55:39.823,47.903,98384.563
1650912939960,2022-04-25T14:55:39.960,48.040,98390.672
1650912940094,2022-04-25T14:55:40.094,48.174,98390.672
1650912940231,2022-04-25T14:55:40.231,48.311,98381.125
1650912940367,2022-04-25T14:55:40.367,48.447,98383.023
1650912940502,2022-04-25T14:55:40.502,48.582,98383.813
1650912940638,2022-04-25T14:55:40.638,48.718,98384.563
1650912940774,2022-04-25T14:55:40.774,48.854,98384.359
1650912940909,2022-04-25T14:55:40.909,48.989,98383.977
1650912941045,2022-04-25T14:55:41.045,49.125,98384.750
1650912941181,2022-04-25T14:55:41.181,49.261,98388.000
1650912941316,2022-04-25T14:55:41.316,49.396,98390.125
1650912941452,2022-04-25T14:55:41.452,49.532,98387.047
1650912941588,2022-04-25T14:55:41.588,49.668,98388.586
1650912941723,2022-04-25T14:55:41.723,49.803,98383.813
1650912941859,2022-04-25T14:55:41.859,49.939,98384.563
1650912941994,2022-04-25T14:55:41.994,50.074,98387.242
1650912942130,2022-04-25T14:55:42.130,50.210,98386.484
1650912942267,2022-04-25T14:55:42.267,50.347,98383.023
1650912942403,2022-04-25T14:55:42.403,50.483,98384.359
1650912942538,2022-04-25T14:55:42.538,50.618,98382.469
1650912942674,2022-04-25T14:55:42.674,50.754,98384.563
1650912942810,2022-04-25T14:55:42.810,50.890,98380.563
1650912942945,2022-04-25T14:55:42.945,51.025,98384.563
1650912943081,2022-04-25T14:55:43.081,51.161,98383.813
1650912943216,2022-04-25T14:55:43.216,51.296,98383.813
1650912943352,2022-04-25T14:55:43.352,51.432,98383.813
1650912943488,2022-04-25T14:55:43.488,51.568,98379.203
1650912943623,2022-04-25T14:55:43.623,51.703,98385.148
1650912943759,2022-04-25T14:55:43.759,51.839,98383.813
1650912943896,2022-04-25T14:55:43.896,51.976,98387.242
1650912944030,2022-04-25T14:55:44.030,52.110,98381.875
1650912944167,2022-04-25T14:55:44.167,52.247,98381.125
1650912944303,2022-04-25T14:55:44.303,52.383,98379.203
1650912944438,2022-04-25T14:55:44.438,52.518,98381.875
1650912944574,2022-04-25T14:55:44.574,52.654,98381.875
1650912944709,2022-04-25T14:55:44.709,52.789,98384.953
1650912944845,2022-04-25T14:55:44.845,52.925,98376.906
1650912944981,2022-04-25T14:55:44.981,53.061,98381.125
1650912945116,2022-04-25T14:55:45.116,53.196,98384.563
1650912945252,2022-04-25T14:55:45.252,53.332,98385.531
1650912945388,2022-04-25T14:55:45.388,53.468,98385.148
1650912945523,2022-04-25T14:55:45.523,53.603,98378.445
1650912945659,2022-04-25T14:55:45.659,53.739,98383.023
1650912945794,2022-04-25T14:55:45.794,53.874,98383.023
1650912945930,2022-04-25T14:55:45.930,54.010,98384.563
1650912946067,2022-04-25T14:55:46.067,54.147,98380.930
1650912946203,2022-04-25T14:55:46.203,54.283,98379.789
1650912946338,2022-04-25T14:55:46.338,54.418,98381.688
1650912946474,2022-04-25T14:55:46.474,54.554,98379.594
1650912946610,2022-04-25T14:55:46.610,54.690,98383.813
1650912946745,2022-04-25T14:55:46.745,54.825,98382.469
1650912946881,2022-04-25T14:55:46.881,54.961,98381.875
1650912947017,2022-04-25T14:55:47.017,55.097,98380.359
1650912947152,2022-04-25T14:55:47.152,55.232,98385.148
1650912947288,2022-04-25T14:55:47.288,55.368,98381.688
1650912947423,2022-04-25T14:55:47.423,55.503,98387.828
1650912947559,2022-04-25T14:55:47.559,55.639,98386.484
1650912947695,2022-04-25T14:55:47.695,55.775,98381.320
1650912947832,2022-04-25T14:55:47.832,55.912,98383.023
1650912947966,2022-04-25T14:55:47.966,56.046,98374.813
1650912948103,2022-04-25T14:55:48.103,56.183,98387.828
1650912948237,2022-04-25T14:55:48.237,56.317,98384.953
1650912948374,2022-04-25T14:55:48.374,56.454,98383.414
1650912948510,2022-04-25T14:55:48.510,56.590,98383.813
1650912948645,2022-04-25T14:55:48.645,56.725,98379.391
1650912948781,2022-04-25T14:55:48.781,56.861,98377.664
1650912948917,2022-04-25T14:55:48.917,56.997,98380.930
1650912949052,2022-04-25T14:55:49.052,57.132,98378.445
1650912949188,2022-04-25T14:55:49.188,57.268,98379.594
1650912949323,2022-04-25T14:55:49.323,57.403,98376.906
1650912949459,2022-04-25T14:55:49.459,57.539,98379.789
1650912949595,2022-04-25T14:55:49.595,57.675,98379.391
1650912949730,2022-04-25T14:55:49.730,57.810,98384.359
1650912949866,2022-04-25T14:55:49.866,57.946,98375.766
1650912950003,2022-04-25T14:55:50.003,58.083,98383.609
1650912950137,2022-04-25T14:55:50.137,58.217,98379.789
1650912950274,2022-04-25T14:55:50.274,58.354,98378.828
1650912950410,2022-04-25T14:55:50.410,58.490,98376.906
1650912950545,2022-04-25T14:55:50.545,58.625,98381.688
1650912950681,2022-04-25T14:55:50.681,58.761,98379.391
1650912950817,2022-04-25T14:55:50.817,58.897,98386.484
1650912950952,2022-04-25T14:55:50.952,59.032,98386.094
1650912951088,2022-04-25T14:55:51.088,59.168,98380.344
1650912951223,2022-04-25T14:55:51.223,59.303,98383.242
1650912951359,2022-04-25T14:55:51.359,59.439,98382.469
1650912951495,2022-04-25T14:55:51.495,59.575,98383.023
1650912951630,2022-04-25T14:55:51.630,59.710,98382.859
1650912951766,2022-04-25T14:55:51.766,59.846,98383.023
1650912951902,2022-04-25T14:55:51.902,59.982,98380.563
1650912952037,2022-04-25T14:55:52.037,60.117,98383.609
1650912952173,2022-04-25T14:55:52.173,60.253,98382.266
1650912952308,2022-04-25T14:55:52.308,60.388,98383.609
1650912952444,2022-04-25T14:55:52.444,60.524,98379.977
1650912952581,2022-04-25T14:55:52.581,60.661,98383.609
1650912952717,2022-04-25T14:55:52.717,60.797,98382.859
1650912952852,2022-04-25T14:55:52.852,60.932,98378.828
1650912952988,2022-04-25T14:55:52.988,61.068,98381.688
1650912953124,2022-04-25T14:55:53.124,61.204,98378.047
1650912953259,2022-04-25T14:55:53.259,61.339,98380.563
1650912953395,2022-04-25T14:55:53.395,61.475,98382.266
1650912953530,2022-04-25T14:55:53.530,61.610,98377.883
1650912953666,2022-04-25T14:55:53.666,61.746,98380.563
1650912953802,2022-04-25T14:55:53.802,61.882,98380.344
1650912953937,2022-04-25T14:55:53.937,62.017,98384.953
1650912954073,2022-04-25T14:55:54.073,62.153,98380.172
1650912954210,2022-04-25T14:55:54.210,62.290,98383.023
1650912954344,2022-04-25T14:55:54.344,62.424,98380.734
1650912954481,2022-04-25T14:55:54.481,62.561,98383.609
1650912954615,2022-04-25T14:55:54.615,62.695,98376.703
1650912954752,2022-04-25T14:55:54.752,62.832,98385.703
