epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650912787893,2022-04-25T14:53:07.893,0.710,-0.549,0.671,1.463
1650912787903,2022-04-25T14:53:07.903,0.720,-0.427,0.610,1.463
1650912787913,2022-04-25T14:53:07.913,0.730,-0.122,0.671,1.341
1650912787923,2022-04-25T14:53:07.923,0.740,-0.061,0.549,1.280
1650912787933,2022-04-25T14:53:07.933,0.750,-0.061,0.610,1.280
1650912787943,2022-04-25T14:53:07.943,0.760,0.366,0.488,1.280
1650912787953,2022-04-25T14:53:07.953,0.770,0.854,0.488,1.402
1650912787963,2022-04-25T14:53:07.963,0.780,0.732,0.488,1.402
1650912787973,2022-04-25T14:53:07.973,0.790,0.305,0.427,1.098
1650912787983,2022-04-25T14:53:07.983,0.800,-0.061,0.427,0.915
1650912787993,2022-04-25T14:53:07.993,0.810,-0.122,0.549,0.854
1650912788003,2022-04-25T14:53:08.003,0.820,-0.427,0.549,0.793
1650912788013,2022-04-25T14:53:08.013,0.830,-0.671,0.488,0.793
1650912788023,2022-04-25T14:53:08.023,0.840,-0.854,0.488,0.610
1650912788033,2022-04-25T14:53:08.033,0.850,-0.854,0.549,0.549
1650912788043,2022-04-25T14:53:08.043,0.860,-0.671,0.427,0.427
1650912788053,2022-04-25T14:53:08.053,0.870,-0.793,0.244,0.122
1650912788063,2022-04-25T14:53:08.063,0.880,-0.671,-0.061,-0.366
1650912788073,2022-04-25T14:53:08.073,0.890,-0.488,-0.305,-0.671
1650912788083,2022-04-25T14:53:08.083,0.900,-0.488,-0.610,-1.037
1650912788093,2022-04-25T14:53:08.093,0.910,-0.427,-0.793,-1.280
1650912788103,2022-04-25T14:53:08.103,0.920,-0.366,-0.854,-1.341
1650912788113,2022-04-25T14:53:08.113,0.930,-0.122,-0.915,-1.280
1650912788123,2022-04-25T14:53:08.123,0.940,0.122,-0.793,-1.098
1650912788133,2022-04-25T14:53:08.133,0.950,0.244,-0.549,-0.854
1650912788143,2022-04-25T14:53:08.143,0.960,0.488,-0.183,-0.427
1650912788153,2022-04-25T14:53:08.153,0.970,0.549,0.122,0.000
1650912788163,2022-04-25T14:53:08.163,0.980,0.671,0.427,0.488
1650912788173,2022-04-25T14:53:08.173,0.990,0.793,0.610,0.793
1650912788183,2022-04-25T14:53:08.183,1.000,0.854,0.854,0.793
1650912788193,2022-04-25T14:53:08.193,1.010,0.915,1.037,0.732
1650912788203,2022-04-25T14:53:08.203,1.020,0.732,1.098,0.549
1650912788213,2022-04-25T14:53:08.213,1.030,0.366,0.976,0.183
1650912788223,2022-04-25T14:53:08.223,1.040,0.000,0.610,-0.183
1650912788233,2022-04-25T14:53:08.233,1.050,0.000,0.488,-0.366
1650912788243,2022-04-25T14:53:08.243,1.060,0.244,0.427,-0.488
1650912788253,2022-04-25T14:53:08.253,1.070,0.305,0.244,-0.488
1650912788263,2022-04-25T14:53:08.263,1.080,0.000,0.000,-0.549
1650912788273,2022-04-25T14:53:08.273,1.090,-0.305,-0.122,-0.671
1650912788283,2022-04-25T14:53:08.283,1.100,-0.366,-0.244,-0.793
1650912788293,2022-04-25T14:53:08.293,1.110,-0.183,-0.183,-0.793
1650912788303,2022-04-25T14:53:08.303,1.120,-0.366,-0.122,-0.854
1650912788313,2022-04-25T14:53:08.313,1.130,-0.793,-0.183,-1.098
1650912788323,2022-04-25T14:53:08.323,1.140,-1.159,-0.183,-1.280
1650912788333,2022-04-25T14:53:08.333,1.150,-1.341,0.000,-1.098
1650912788343,2022-04-25T14:53:08.343,1.160,-1.280,0.000,-0.793
1650912788353,2022-04-25T14:53:08.353,1.170,-1.280,0.122,-0.427
1650912788363,2022-04-25T14:53:08.363,1.180,-1.098,0.244,0.122
1650912788373,2022-04-25T14:53:08.373,1.190,-0.793,0.427,0.793
1650912788383,2022-04-25T14:53:08.383,1.200,-0.610,0.671,1.341
1650912788393,2022-04-25T14:53:08.393,1.210,-0.366,0.793,1.768
1650912788403,2022-04-25T14:53:08.403,1.220,-0.183,0.915,2.073
1650912788413,2022-04-25T14:53:08.413,1.230,-0.305,1.037,2.195
1650912788423,2022-04-25T14:53:08.423,1.240,-0.427,0.976,2.073
1650912788433,2022-04-25T14:53:08.433,1.250,-0.427,0.976,1.829
1650912788443,2022-04-25T14:53:08.443,1.260,-0.427,1.037,1.707
1650912788453,2022-04-25T14:53:08.453,1.270,-0.488,1.098,1.463
1650912788463,2022-04-25T14:53:08.463,1.280,-0.549,1.098,1.280
1650912788473,2022-04-25T14:53:08.473,1.290,-0.671,1.037,1.037
1650912788483,2022-04-25T14:53:08.483,1.300,-0.915,0.854,0.915
1650912788493,2022-04-25T14:53:08.493,1.310,-0.976,0.793,0.732
1650912788503,2022-04-25T14:53:08.503,1.320,-0.915,0.671,0.610
1650912788513,2022-04-25T14:53:08.513,1.330,-0.915,0.610,0.427
1650912788523,2022-04-25T14:53:08.523,1.340,-0.915,0.427,0.183
1650912788533,2022-04-25T14:53:08.533,1.350,-1.220,0.366,-0.061
1650912788543,2022-04-25T14:53:08.543,1.360,-1.341,0.427,-0.244
1650912788553,2022-04-25T14:53:08.553,1.370,-1.159,0.427,-0.488
1650912788563,2022-04-25T14:53:08.563,1.380,-1.037,0.366,-0.854
1650912788573,2022-04-25T14:53:08.573,1.390,-0.854,0.366,-1.159
1650912788583,2022-04-25T14:53:08.583,1.400,-0.671,0.305,-1.402
1650912788593,2022-04-25T14:53:08.593,1.410,-0.671,0.366,-1.646
1650912788603,2022-04-25T14:53:08.603,1.420,-0.549,0.488,-1.768
1650912788613,2022-04-25T14:53:08.613,1.430,-0.305,0.610,-1.585
1650912788623,2022-04-25T14:53:08.623,1.440,0.061,0.976,-1.220
1650912788633,2022-04-25T14:53:08.633,1.450,0.183,1.402,-0.915
1650912788643,2022-04-25T14:53:08.643,1.460,0.305,1.646,-0.427
1650912788653,2022-04-25T14:53:08.653,1.470,0.610,1.951,0.122
1650912788663,2022-04-25T14:53:08.663,1.480,0.671,2.134,0.427
1650912788673,2022-04-25T14:53:08.673,1.490,0.427,2.134,0.549
1650912788683,2022-04-25T14:53:08.683,1.500,0.488,2.134,0.610
1650912788693,2022-04-25T14:53:08.693,1.510,0.610,2.012,0.427
1650912788703,2022-04-25T14:53:08.703,1.520,0.793,1.768,0.061
1650912788713,2022-04-25T14:53:08.713,1.530,0.976,1.463,-0.244
1650912788723,2022-04-25T14:53:08.723,1.540,1.037,1.037,-0.488
1650912788733,2022-04-25T14:53:08.733,1.550,1.098,0.732,-0.671
1650912788743,2022-04-25T14:53:08.743,1.560,0.976,0.305,-0.610
1650912788753,2022-04-25T14:53:08.753,1.570,0.549,-0.061,-0.610
1650912788763,2022-04-25T14:53:08.763,1.580,0.061,-0.427,-0.610
1650912788773,2022-04-25T14:53:08.773,1.590,-0.244,-0.671,-0.183
1650912788783,2022-04-25T14:53:08.783,1.600,-0.488,-0.671,0.061
1650912788793,2022-04-25T14:53:08.793,1.610,-0.976,-0.732,0.183
1650912788803,2022-04-25T14:53:08.803,1.620,-1.463,-0.610,0.183
1650912788813,2022-04-25T14:53:08.813,1.630,-1.707,-0.549,0.122
1650912788823,2022-04-25T14:53:08.823,1.640,-1.768,-0.427,0.061
1650912788833,2022-04-25T14:53:08.833,1.650,-1.768,-0.488,-0.183
1650912788843,2022-04-25T14:53:08.843,1.660,-1.829,-0.488,-0.488
1650912788853,2022-04-25T14:53:08.853,1.670,-1.951,-0.610,-0.793
1650912788863,2022-04-25T14:53:08.863,1.680,-1.890,-0.793,-0.976
1650912788873,2022-04-25T14:53:08.873,1.690,-1.768,-0.793,-1.037
1650912788883,2022-04-25T14:53:08.883,1.700,-1.829,-0.854,-1.098
1650912788893,2022-04-25T14:53:08.893,1.710,-1.951,-0.854,-1.280
1650912788903,2022-04-25T14:53:08.903,1.720,-1.829,-0.671,-1.463
1650912788913,2022-04-25T14:53:08.913,1.730,-1.280,-0.488,-1.585
1650912788923,2022-04-25T14:53:08.923,1.740,-0.976,-0.122,-1.890
1650912788933,2022-04-25T14:53:08.933,1.750,-0.671,0.061,-2.195
1650912788943,2022-04-25T14:53:08.943,1.760,-0.366,0.244,-2.378
1650912788953,2022-04-25T14:53:08.953,1.770,-0.183,0.610,-2.500
1650912788963,2022-04-25T14:53:08.963,1.780,0.183,0.976,-2.134
1650912788973,2022-04-25T14:53:08.973,1.790,0.488,1.220,-1.707
1650912788983,2022-04-25T14:53:08.983,1.800,0.488,1.341,-1.098
1650912788993,2022-04-25T14:53:08.993,1.810,0.366,1.524,-0.366
1650912789003,2022-04-25T14:53:09.003,1.820,0.122,1.646,0.549
1650912789013,2022-04-25T14:53:09.013,1.830,0.122,1.829,1.585
1650912789023,2022-04-25T14:53:09.023,1.840,0.244,1.951,2.500
1650912789033,2022-04-25T14:53:09.033,1.850,0.183,2.134,3.232
1650912789043,2022-04-25T14:53:09.043,1.860,0.305,2.317,3.780
1650912789053,2022-04-25T14:53:09.053,1.870,0.976,2.561,4.207
1650912789063,2022-04-25T14:53:09.063,1.880,1.524,2.561,4.451
1650912789073,2022-04-25T14:53:09.073,1.890,1.585,2.195,4.268
1650912789083,2022-04-25T14:53:09.083,1.900,1.341,1.646,4.024
1650912789093,2022-04-25T14:53:09.093,1.910,0.976,0.976,3.354
1650912789103,2022-04-25T14:53:09.103,1.920,0.427,0.305,2.561
1650912789113,2022-04-25T14:53:09.113,1.930,0.000,-0.549,1.768
1650912789123,2022-04-25T14:53:09.123,1.940,-0.549,-1.220,0.915
1650912789133,2022-04-25T14:53:09.133,1.950,-1.220,-1.890,0.183
1650912789143,2022-04-25T14:53:09.143,1.960,-1.402,-2.439,-0.305
1650912789153,2022-04-25T14:53:09.153,1.970,-1.524,-2.744,-0.610
1650912789163,2022-04-25T14:53:09.163,1.980,-1.768,-2.988,-0.793
1650912789173,2022-04-25T14:53:09.173,1.990,-2.256,-2.866,-0.915
1650912789183,2022-04-25T14:53:09.183,2.000,-2.195,-2.805,-1.037
1650912789193,2022-04-25T14:53:09.193,2.010,-2.134,-2.378,-1.098
1650912789203,2022-04-25T14:53:09.203,2.020,-2.134,-1.951,-1.159
1650912789213,2022-04-25T14:53:09.213,2.030,-2.439,-1.585,-1.341
1650912789223,2022-04-25T14:53:09.223,2.040,-2.683,-1.159,-1.463
1650912789233,2022-04-25T14:53:09.233,2.050,-2.561,-0.854,-1.098
1650912789243,2022-04-25T14:53:09.243,2.060,-1.951,-0.366,-0.793
1650912789253,2022-04-25T14:53:09.253,2.070,-1.341,0.061,-0.244
1650912789263,2022-04-25T14:53:09.263,2.080,-0.671,0.244,0.732
1650912789273,2022-04-25T14:53:09.273,2.090,-0.488,-0.122,1.829
1650912789283,2022-04-25T14:53:09.283,2.100,-0.732,-0.854,2.988
1650912789293,2022-04-25T14:53:09.293,2.110,-0.915,-1.829,4.573
1650912789303,2022-04-25T14:53:09.303,2.120,-0.671,-3.110,6.524
1650912789313,2022-04-25T14:53:09.313,2.130,-0.854,-5.244,8.354
1650912789323,2022-04-25T14:53:09.323,2.140,-1.768,-7.866,9.390
1650912789333,2022-04-25T14:53:09.333,2.150,-2.561,-10.854,10.000
1650912789343,2022-04-25T14:53:09.343,2.160,-2.195,-14.451,10.732
1650912789353,2022-04-25T14:53:09.353,2.170,-1.098,-18.354,11.524
1650912789363,2022-04-25T14:53:09.363,2.180,0.000,-22.256,12.073
1650912789373,2022-04-25T14:53:09.373,2.190,2.012,-25.976,13.049
1650912789383,2022-04-25T14:53:09.383,2.200,4.207,-29.939,14.329
1650912789393,2022-04-25T14:53:09.393,2.210,4.817,-34.085,15.366
1650912789403,2022-04-25T14:53:09.403,2.220,4.268,-38.354,16.402
1650912789413,2022-04-25T14:53:09.413,2.230,3.780,-42.439,17.317
1650912789423,2022-04-25T14:53:09.423,2.240,2.561,-46.402,17.866
1650912789433,2022-04-25T14:53:09.433,2.250,-0.549,-50.488,18.415
1650912789443,2022-04-25T14:53:09.443,2.260,-4.695,-54.573,19.207
1650912789453,2022-04-25T14:53:09.453,2.270,-8.476,-58.171,20.976
1650912789463,2022-04-25T14:53:09.463,2.280,-11.402,-61.159,23.720
1650912789473,2022-04-25T14:53:09.473,2.290,-13.415,-63.354,27.073
1650912789483,2022-04-25T14:53:09.483,2.300,-15.061,-65.000,31.159
1650912789493,2022-04-25T14:53:09.493,2.310,-15.366,-65.549,35.671
1650912789503,2022-04-25T14:53:09.503,2.320,-14.329,-65.366,39.939
1650912789513,2022-04-25T14:53:09.513,2.330,-13.171,-64.817,43.841
1650912789523,2022-04-25T14:53:09.523,2.340,-12.561,-63.780,46.585
1650912789533,2022-04-25T14:53:09.533,2.350,-11.951,-62.622,48.354
1650912789543,2022-04-25T14:53:09.543,2.360,-10.915,-61.220,48.963
1650912789553,2022-04-25T14:53:09.553,2.370,-9.329,-59.817,48.720
1650912789563,2022-04-25T14:53:09.563,2.380,-7.561,-58.659,47.439
1650912789573,2022-04-25T14:53:09.573,2.390,-6.402,-58.110,45.427
1650912789583,2022-04-25T14:53:09.583,2.400,-5.610,-57.744,43.049
1650912789593,2022-04-25T14:53:09.593,2.410,-4.878,-57.683,40.915
1650912789603,2022-04-25T14:53:09.603,2.420,-3.720,-57.683,39.451
1650912789613,2022-04-25T14:53:09.613,2.430,-2.012,-57.073,38.720
1650912789623,2022-04-25T14:53:09.623,2.440,-0.061,-55.427,38.171
1650912789633,2022-04-25T14:53:09.633,2.450,1.341,-53.354,37.317
1650912789643,2022-04-25T14:53:09.643,2.460,2.561,-51.220,35.854
1650912789653,2022-04-25T14:53:09.653,2.470,4.146,-49.024,33.598
1650912789663,2022-04-25T14:53:09.663,2.480,5.671,-47.012,30.976
1650912789673,2022-04-25T14:53:09.673,2.490,6.646,-45.427,27.744
1650912789683,2022-04-25T14:53:09.683,2.500,7.134,-44.817,23.902
1650912789693,2022-04-25T14:53:09.693,2.510,6.829,-44.939,20.427
1650912789703,2022-04-25T14:53:09.703,2.520,6.341,-45.549,17.927
1650912789713,2022-04-25T14:53:09.713,2.530,6.341,-46.341,16.646
1650912789723,2022-04-25T14:53:09.723,2.540,6.463,-47.134,15.915
1650912789733,2022-04-25T14:53:09.733,2.550,6.646,-47.683,15.122
1650912789743,2022-04-25T14:53:09.743,2.560,7.378,-47.866,14.512
1650912789753,2022-04-25T14:53:09.753,2.570,7.988,-47.683,14.207
1650912789763,2022-04-25T14:53:09.763,2.580,7.866,-47.439,13.354
1650912789773,2022-04-25T14:53:09.773,2.590,7.378,-46.890,12.256
1650912789783,2022-04-25T14:53:09.783,2.600,7.195,-45.671,11.341
1650912789793,2022-04-25T14:53:09.793,2.610,7.500,-44.390,10.488
1650912789803,2022-04-25T14:53:09.803,2.620,7.256,-43.171,9.268
1650912789813,2022-04-25T14:53:09.813,2.630,6.402,-41.951,8.110
1650912789823,2022-04-25T14:53:09.823,2.640,5.427,-41.341,7.805
1650912789833,2022-04-25T14:53:09.833,2.650,3.963,-41.159,8.171
1650912789843,2022-04-25T14:53:09.843,2.660,2.683,-40.915,8.354
1650912789853,2022-04-25T14:53:09.853,2.670,3.110,-40.244,8.171
1650912789863,2022-04-25T14:53:09.863,2.680,3.963,-39.024,6.707
1650912789873,2022-04-25T14:53:09.873,2.690,4.512,-37.622,4.634
1650912789883,2022-04-25T14:53:09.883,2.700,4.878,-36.098,3.598
1650912789893,2022-04-25T14:53:09.893,2.710,5.000,-34.634,3.780
1650912789903,2022-04-25T14:53:09.903,2.720,5.305,-33.232,4.573
1650912789913,2022-04-25T14:53:09.913,2.730,6.341,-32.012,5.427
1650912789923,2022-04-25T14:53:09.923,2.740,8.110,-30.732,5.671
1650912789933,2022-04-25T14:53:09.933,2.750,9.695,-29.390,4.512
1650912789943,2022-04-25T14:53:09.943,2.760,11.220,-27.866,2.500
1650912789953,2022-04-25T14:53:09.953,2.770,12.988,-26.159,0.793
1650912789963,2022-04-25T14:53:09.963,2.780,13.476,-24.939,-0.305
1650912789973,2022-04-25T14:53:09.973,2.790,11.890,-24.146,-1.646
1650912789983,2022-04-25T14:53:09.983,2.800,10.366,-23.415,-3.232
1650912789993,2022-04-25T14:53:09.993,2.810,10.366,-23.232,-5.305
1650912790003,2022-04-25T14:53:10.003,2.820,11.402,-23.537,-7.622
1650912790013,2022-04-25T14:53:10.013,2.830,12.378,-24.512,-9.695
1650912790023,2022-04-25T14:53:10.023,2.840,12.500,-25.427,-11.098
1650912790033,2022-04-25T14:53:10.033,2.850,12.134,-25.976,-12.378
1650912790043,2022-04-25T14:53:10.043,2.860,12.744,-25.854,-13.963
1650912790053,2022-04-25T14:53:10.053,2.870,15.427,-24.756,-14.451
1650912790063,2022-04-25T14:53:10.063,2.880,17.927,-23.841,-14.390
1650912790073,2022-04-25T14:53:10.073,2.890,18.354,-22.988,-15.305
1650912790083,2022-04-25T14:53:10.083,2.900,16.585,-22.317,-17.195
1650912790093,2022-04-25T14:53:10.093,2.910,14.512,-21.829,-18.171
1650912790103,2022-04-25T14:53:10.103,2.920,12.256,-21.463,-17.744
1650912790113,2022-04-25T14:53:10.113,2.930,10.244,-21.341,-16.646
1650912790123,2022-04-25T14:53:10.123,2.940,8.476,-21.341,-15.183
1650912790133,2022-04-25T14:53:10.133,2.950,6.098,-21.341,-14.512
1650912790143,2022-04-25T14:53:10.143,2.960,3.232,-20.854,-15.488
1650912790153,2022-04-25T14:53:10.153,2.970,1.402,-19.329,-16.890
1650912790163,2022-04-25T14:53:10.163,2.980,1.220,-17.256,-18.841
1650912790173,2022-04-25T14:53:10.173,2.990,0.854,-14.451,-21.890
1650912790183,2022-04-25T14:53:10.183,3.000,-0.122,-11.524,-25.366
1650912790193,2022-04-25T14:53:10.193,3.010,-1.220,-8.720,-29.146
1650912790203,2022-04-25T14:53:10.203,3.020,-2.622,-6.402,-33.293
1650912790213,2022-04-25T14:53:10.213,3.030,-4.268,-4.695,-37.439
1650912790223,2022-04-25T14:53:10.223,3.040,-5.366,-3.537,-40.915
1650912790233,2022-04-25T14:53:10.233,3.050,-6.707,-2.073,-43.110
1650912790243,2022-04-25T14:53:10.243,3.060,-7.683,-0.366,-43.780
1650912790253,2022-04-25T14:53:10.253,3.070,-7.744,1.280,-43.049
1650912790263,2022-04-25T14:53:10.263,3.080,-6.890,2.744,-41.402
1650912790273,2022-04-25T14:53:10.273,3.090,-6.646,3.659,-40.366
1650912790283,2022-04-25T14:53:10.283,3.100,-6.768,4.329,-40.305
1650912790293,2022-04-25T14:53:10.293,3.110,-6.098,4.451,-40.793
1650912790303,2022-04-25T14:53:10.303,3.120,-4.512,4.451,-41.159
1650912790313,2022-04-25T14:53:10.313,3.130,-3.780,3.902,-41.463
1650912790323,2022-04-25T14:53:10.323,3.140,-4.756,3.110,-42.317
1650912790333,2022-04-25T14:53:10.333,3.150,-5.610,2.500,-43.780
1650912790343,2022-04-25T14:53:10.343,3.160,-5.000,1.707,-44.939
1650912790353,2022-04-25T14:53:10.353,3.170,-4.634,0.366,-45.854
1650912790363,2022-04-25T14:53:10.363,3.180,-5.854,-1.037,-46.829
1650912790373,2022-04-25T14:53:10.373,3.190,-7.683,-2.012,-47.866
1650912790383,2022-04-25T14:53:10.383,3.200,-8.171,-2.073,-48.232
1650912790393,2022-04-25T14:53:10.393,3.210,-7.500,-1.220,-48.720
1650912790403,2022-04-25T14:53:10.403,3.220,-5.854,0.915,-49.939
1650912790413,2022-04-25T14:53:10.413,3.230,-2.988,3.841,-51.829
1650912790423,2022-04-25T14:53:10.423,3.240,-0.732,5.854,-52.500
1650912790433,2022-04-25T14:53:10.433,3.250,-1.280,6.951,-51.951
1650912790443,2022-04-25T14:53:10.443,3.260,-3.598,7.988,-50.732
1650912790453,2022-04-25T14:53:10.453,3.270,-4.390,9.451,-48.415
1650912790463,2022-04-25T14:53:10.463,3.280,-3.049,11.463,-45.000
1650912790473,2022-04-25T14:53:10.473,3.290,-1.280,13.598,-41.402
1650912790483,2022-04-25T14:53:10.483,3.300,-1.524,15.671,-38.841
1650912790493,2022-04-25T14:53:10.493,3.310,-3.110,18.659,-37.195
1650912790503,2022-04-25T14:53:10.503,3.320,-4.085,22.317,-35.732
1650912790513,2022-04-25T14:53:10.513,3.330,-4.085,26.463,-34.207
1650912790523,2022-04-25T14:53:10.523,3.340,-3.902,30.305,-32.805
1650912790533,2022-04-25T14:53:10.533,3.350,-3.537,33.598,-31.768
1650912790543,2022-04-25T14:53:10.543,3.360,-3.415,36.098,-30.549
1650912790553,2022-04-25T14:53:10.553,3.370,-3.780,38.110,-30.000
1650912790563,2022-04-25T14:53:10.563,3.380,-3.415,39.695,-29.268
1650912790573,2022-04-25T14:53:10.573,3.390,-2.378,41.037,-28.354
1650912790583,2022-04-25T14:53:10.583,3.400,-2.012,42.134,-28.049
1650912790593,2022-04-25T14:53:10.593,3.410,-2.439,43.232,-28.354
1650912790603,2022-04-25T14:53:10.603,3.420,-2.988,44.573,-29.024
1650912790613,2022-04-25T14:53:10.613,3.430,-3.049,46.037,-30.305
1650912790623,2022-04-25T14:53:10.623,3.440,-2.927,46.890,-31.768
1650912790633,2022-04-25T14:53:10.633,3.450,-3.293,47.073,-33.415
1650912790643,2022-04-25T14:53:10.643,3.460,-4.634,47.012,-35.427
1650912790653,2022-04-25T14:53:10.653,3.470,-6.646,47.500,-37.744
1650912790663,2022-04-25T14:53:10.663,3.480,-7.683,48.659,-39.573
1650912790673,2022-04-25T14:53:10.673,3.490,-7.195,50.122,-40.244
1650912790683,2022-04-25T14:53:10.683,3.500,-6.951,51.524,-40.305
1650912790693,2022-04-25T14:53:10.693,3.510,-7.927,52.744,-39.695
1650912790703,2022-04-25T14:53:10.703,3.520,-8.780,54.146,-38.537
1650912790713,2022-04-25T14:53:10.713,3.530,-8.902,56.159,-36.829
1650912790723,2022-04-25T14:53:10.723,3.540,-8.476,59.390,-34.939
1650912790733,2022-04-25T14:53:10.733,3.550,-7.256,63.598,-33.293
1650912790743,2022-04-25T14:53:10.743,3.560,-6.098,67.927,-31.707
1650912790753,2022-04-25T14:53:10.753,3.570,-5.915,71.585,-30.183
1650912790763,2022-04-25T14:53:10.763,3.580,-6.707,74.512,-28.963
