epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650913179955,2022-04-25T14:59:39.955,0.870,-19.939,-11.280,19.634
1650913179965,2022-04-25T14:59:39.965,0.880,-20.244,-11.280,16.402
1650913179975,2022-04-25T14:59:39.975,0.890,-19.878,-10.854,13.110
1650913179985,2022-04-25T14:59:39.985,0.900,-19.329,-9.695,10.061
1650913179995,2022-04-25T14:59:39.995,0.910,-18.537,-8.110,7.744
1650913180005,2022-04-25T14:59:40.005,0.920,-17.439,-6.159,5.549
1650913180015,2022-04-25T14:59:40.015,0.930,-16.159,-4.024,2.988
1650913180025,2022-04-25T14:59:40.025,0.940,-15.610,-2.683,1.585
1650913180035,2022-04-25T14:59:40.035,0.950,-16.220,-2.317,1.768
1650913180045,2022-04-25T14:59:40.045,0.960,-16.646,-2.927,2.561
1650913180055,2022-04-25T14:59:40.055,0.970,-16.098,-3.659,2.500
1650913180065,2022-04-25T14:59:40.065,0.980,-14.085,-4.085,1.280
1650913180075,2022-04-25T14:59:40.075,0.990,-10.915,-4.390,-0.305
1650913180085,2022-04-25T14:59:40.085,1.000,-8.415,-4.573,-1.646
1650913180095,2022-04-25T14:59:40.095,1.010,-7.866,-4.695,-3.171
1650913180105,2022-04-25T14:59:40.105,1.020,-7.805,-4.634,-4.146
1650913180115,2022-04-25T14:59:40.115,1.030,-7.256,-4.634,-3.659
1650913180125,2022-04-25T14:59:40.125,1.040,-8.415,-5.610,-1.890
1650913180135,2022-04-25T14:59:40.135,1.050,-13.232,-7.439,0.244
1650913180145,2022-04-25T14:59:40.145,1.060,-18.293,-8.841,1.585
1650913180155,2022-04-25T14:59:40.155,1.070,-20.061,-9.329,2.256
1650913180165,2022-04-25T14:59:40.165,1.080,-20.061,-9.146,0.488
1650913180175,2022-04-25T14:59:40.175,1.090,-19.878,-8.537,-3.232
1650913180185,2022-04-25T14:59:40.185,1.100,-19.024,-7.073,-5.976
1650913180195,2022-04-25T14:59:40.195,1.110,-16.402,-4.817,-7.012
1650913180205,2022-04-25T14:59:40.205,1.120,-12.988,-2.439,-6.280
1650913180215,2022-04-25T14:59:40.215,1.130,-10.000,0.244,-5.366
1650913180225,2022-04-25T14:59:40.225,1.140,-8.171,2.683,-5.549
1650913180235,2022-04-25T14:59:40.235,1.150,-7.744,4.573,-6.402
1650913180245,2022-04-25T14:59:40.245,1.160,-7.561,6.037,-8.110
1650913180255,2022-04-25T14:59:40.255,1.170,-6.951,6.707,-11.524
1650913180265,2022-04-25T14:59:40.265,1.180,-5.976,7.195,-15.732
1650913180275,2022-04-25T14:59:40.275,1.190,-5.183,7.561,-20.488
1650913180285,2022-04-25T14:59:40.285,1.200,-4.573,7.866,-25.305
1650913180295,2022-04-25T14:59:40.295,1.210,-3.293,7.927,-29.512
1650913180305,2022-04-25T14:59:40.305,1.220,-2.439,7.622,-33.476
1650913180315,2022-04-25T14:59:40.315,1.230,-3.415,7.073,-38.232
1650913180325,2022-04-25T14:59:40.325,1.240,-4.146,6.402,-43.354
1650913180335,2022-04-25T14:59:40.335,1.250,-3.293,5.305,-48.110
1650913180345,2022-04-25T14:59:40.345,1.260,-2.866,4.207,-52.439
1650913180355,2022-04-25T14:59:40.355,1.270,-3.720,3.354,-56.159
1650913180365,2022-04-25T14:59:40.365,1.280,-4.573,3.293,-59.024
1650913180375,2022-04-25T14:59:40.375,1.290,-4.817,4.207,-60.671
1650913180385,2022-04-25T14:59:40.385,1.300,-4.939,5.610,-62.073
1650913180395,2022-04-25T14:59:40.395,1.310,-5.183,6.707,-63.293
1650913180405,2022-04-25T14:59:40.405,1.320,-5.610,7.439,-64.634
1650913180415,2022-04-25T14:59:40.415,1.330,-6.829,6.890,-66.585
1650913180425,2022-04-25T14:59:40.425,1.340,-9.634,4.939,-68.354
1650913180435,2022-04-25T14:59:40.435,1.350,-12.195,2.866,-69.146
1650913180445,2022-04-25T14:59:40.445,1.360,-11.707,1.098,-67.988
1650913180455,2022-04-25T14:59:40.455,1.370,-7.866,-0.366,-64.451
1650913180465,2022-04-25T14:59:40.465,1.380,-3.049,-1.159,-60.671
1650913180475,2022-04-25T14:59:40.475,1.390,0.305,-1.768,-57.378
1650913180485,2022-04-25T14:59:40.485,1.400,1.890,-2.195,-54.085
1650913180495,2022-04-25T14:59:40.495,1.410,1.890,-2.256,-51.524
1650913180505,2022-04-25T14:59:40.505,1.420,1.280,-1.829,-50.244
1650913180515,2022-04-25T14:59:40.515,1.430,1.829,-0.976,-49.390
1650913180525,2022-04-25T14:59:40.525,1.440,3.780,-0.610,-48.476
1650913180535,2022-04-25T14:59:40.535,1.450,4.817,-1.280,-48.110
1650913180545,2022-04-25T14:59:40.545,1.460,4.024,-2.500,-48.841
1650913180555,2022-04-25T14:59:40.555,1.470,2.988,-3.415,-49.817
1650913180565,2022-04-25T14:59:40.565,1.480,3.110,-3.354,-50.061
1650913180575,2022-04-25T14:59:40.575,1.490,3.780,-2.439,-49.329
1650913180585,2022-04-25T14:59:40.585,1.500,4.268,-1.220,-48.171
1650913180595,2022-04-25T14:59:40.595,1.510,3.232,-0.061,-47.134
1650913180605,2022-04-25T14:59:40.605,1.520,1.707,0.976,-45.976
1650913180615,2022-04-25T14:59:40.615,1.530,1.037,2.195,-44.756
1650913180625,2022-04-25T14:59:40.625,1.540,1.220,3.415,-44.207
1650913180635,2022-04-25T14:59:40.635,1.550,0.854,4.207,-44.451
1650913180645,2022-04-25T14:59:40.645,1.560,-0.122,4.939,-45.000
1650913180655,2022-04-25T14:59:40.655,1.570,-0.793,5.610,-44.939
1650913180665,2022-04-25T14:59:40.665,1.580,-0.244,6.524,-43.598
1650913180675,2022-04-25T14:59:40.675,1.590,1.463,7.134,-40.854
1650913180685,2022-04-25T14:59:40.685,1.600,2.805,7.378,-36.585
1650913180695,2022-04-25T14:59:40.695,1.610,3.354,7.439,-30.732
1650913180705,2022-04-25T14:59:40.705,1.620,5.122,7.256,-23.049
1650913180715,2022-04-25T14:59:40.715,1.630,8.171,7.012,-14.512
1650913180725,2022-04-25T14:59:40.725,1.640,10.671,6.463,-6.280
1650913180735,2022-04-25T14:59:40.735,1.650,11.585,5.488,0.915
1650913180745,2022-04-25T14:59:40.745,1.660,11.707,4.451,7.317
1650913180755,2022-04-25T14:59:40.755,1.670,12.500,3.476,13.171
1650913180765,2022-04-25T14:59:40.765,1.680,13.598,2.622,18.293
1650913180775,2022-04-25T14:59:40.775,1.690,14.207,1.768,22.195
1650913180785,2022-04-25T14:59:40.785,1.700,14.756,0.976,24.878
1650913180795,2022-04-25T14:59:40.795,1.710,15.732,0.549,26.280
1650913180805,2022-04-25T14:59:40.805,1.720,16.646,0.427,26.402
1650913180815,2022-04-25T14:59:40.815,1.730,17.805,1.098,25.000
1650913180825,2022-04-25T14:59:40.825,1.740,19.695,2.683,22.988
1650913180835,2022-04-25T14:59:40.835,1.750,23.232,5.000,21.037
1650913180845,2022-04-25T14:59:40.845,1.760,27.500,7.744,19.085
1650913180855,2022-04-25T14:59:40.855,1.770,30.793,10.366,17.317
1650913180865,2022-04-25T14:59:40.865,1.780,32.927,12.683,15.488
1650913180875,2022-04-25T14:59:40.875,1.790,34.207,14.695,13.963
1650913180885,2022-04-25T14:59:40.885,1.800,34.024,15.793,12.317
1650913180895,2022-04-25T14:59:40.895,1.810,33.171,16.646,10.366
1650913180905,2022-04-25T14:59:40.905,1.820,33.110,17.256,8.354
1650913180915,2022-04-25T14:59:40.915,1.830,34.024,17.622,6.890
1650913180925,2022-04-25T14:59:40.925,1.840,34.207,17.439,5.244
1650913180935,2022-04-25T14:59:40.935,1.850,32.439,16.646,3.049
1650913180945,2022-04-25T14:59:40.945,1.860,29.878,15.549,1.037
1650913180955,2022-04-25T14:59:40.955,1.870,27.683,14.512,-0.610
1650913180965,2022-04-25T14:59:40.965,1.880,26.341,13.659,-1.829
1650913180975,2022-04-25T14:59:40.975,1.890,25.732,12.927,-2.073
1650913180985,2022-04-25T14:59:40.985,1.900,24.024,12.134,-1.524
1650913180995,2022-04-25T14:59:40.995,1.910,22.195,11.402,-0.549
1650913181005,2022-04-25T14:59:41.005,1.920,21.585,10.915,1.159
1650913181015,2022-04-25T14:59:41.015,1.930,21.524,10.549,3.659
1650913181025,2022-04-25T14:59:41.025,1.940,21.585,10.183,6.220
1650913181035,2022-04-25T14:59:41.035,1.950,21.524,9.756,8.720
1650913181045,2022-04-25T14:59:41.045,1.960,21.707,9.207,11.220
1650913181055,2022-04-25T14:59:41.055,1.970,21.951,8.659,13.354
1650913181065,2022-04-25T14:59:41.065,1.980,21.951,8.049,14.817
1650913181075,2022-04-25T14:59:41.075,1.990,22.317,7.439,15.549
1650913181085,2022-04-25T14:59:41.085,2.000,22.500,6.585,15.854
1650913181095,2022-04-25T14:59:41.095,2.010,22.622,5.671,15.671
1650913181105,2022-04-25T14:59:41.105,2.020,22.683,4.756,15.183
1650913181115,2022-04-25T14:59:41.115,2.030,22.744,3.720,14.268
1650913181125,2022-04-25T14:59:41.125,2.040,22.500,2.561,12.683
1650913181135,2022-04-25T14:59:41.135,2.050,21.829,1.280,10.732
1650913181145,2022-04-25T14:59:41.145,2.060,20.976,-0.244,8.598
1650913181155,2022-04-25T14:59:41.155,2.070,20.183,-1.829,6.768
1650913181165,2022-04-25T14:59:41.165,2.080,19.390,-3.293,4.939
1650913181175,2022-04-25T14:59:41.175,2.090,18.841,-4.634,2.683
1650913181185,2022-04-25T14:59:41.185,2.100,18.293,-5.854,0.305
1650913181195,2022-04-25T14:59:41.195,2.110,17.317,-6.768,-2.256
1650913181205,2022-04-25T14:59:41.205,2.120,16.159,-7.073,-5.183
1650913181215,2022-04-25T14:59:41.215,2.130,15.732,-6.890,-8.171
1650913181225,2022-04-25T14:59:41.225,2.140,16.098,-6.220,-10.671
1650913181235,2022-04-25T14:59:41.235,2.150,16.890,-5.549,-12.988
1650913181245,2022-04-25T14:59:41.245,2.160,16.890,-5.000,-15.488
1650913181255,2022-04-25T14:59:41.255,2.170,15.976,-4.695,-17.866
1650913181265,2022-04-25T14:59:41.265,2.180,14.695,-4.878,-19.939
1650913181275,2022-04-25T14:59:41.275,2.190,13.293,-5.061,-22.073
1650913181285,2022-04-25T14:59:41.285,2.200,13.293,-5.183,-23.841
1650913181295,2022-04-25T14:59:41.295,2.210,14.146,-5.305,-25.366
1650913181305,2022-04-25T14:59:41.305,2.220,13.171,-5.854,-27.683
1650913181315,2022-04-25T14:59:41.315,2.230,8.232,-6.768,-30.915
1650913181325,2022-04-25T14:59:41.325,2.240,3.110,-7.012,-33.720
1650913181335,2022-04-25T14:59:41.335,2.250,2.683,-6.341,-34.451
1650913181345,2022-04-25T14:59:41.345,2.260,4.207,-5.549,-33.354
1650913181355,2022-04-25T14:59:41.355,2.270,1.829,-4.878,-31.829
1650913181365,2022-04-25T14:59:41.365,2.280,-2.195,-4.329,-29.207
1650913181375,2022-04-25T14:59:41.375,2.290,-3.841,-3.720,-24.146
1650913181385,2022-04-25T14:59:41.385,2.300,-3.659,-3.293,-16.890
1650913181395,2022-04-25T14:59:41.395,2.310,-3.841,-3.598,-8.415
1650913181405,2022-04-25T14:59:41.405,2.320,-4.939,-4.512,0.366
1650913181415,2022-04-25T14:59:41.415,2.330,-4.878,-5.793,8.720
1650913181425,2022-04-25T14:59:41.425,2.340,-4.756,-7.988,15.427
1650913181435,2022-04-25T14:59:41.435,2.350,-9.817,-11.098,18.049
1650913181445,2022-04-25T14:59:41.445,2.360,-20.488,-13.902,16.159
1650913181455,2022-04-25T14:59:41.455,2.370,-28.415,-15.610,12.805
1650913181465,2022-04-25T14:59:41.465,2.380,-28.902,-15.732,10.000
1650913181475,2022-04-25T14:59:41.475,2.390,-27.012,-14.817,6.951
1650913181485,2022-04-25T14:59:41.485,2.400,-27.073,-13.659,3.110
1650913181495,2022-04-25T14:59:41.495,2.410,-27.622,-12.500,0.122
1650913181505,2022-04-25T14:59:41.505,2.420,-26.585,-11.341,-1.098
1650913181515,2022-04-25T14:59:41.515,2.430,-23.476,-10.244,-0.610
1650913181525,2022-04-25T14:59:41.525,2.440,-19.695,-9.756,0.671
1650913181535,2022-04-25T14:59:41.535,2.450,-19.268,-10.061,0.671
1650913181545,2022-04-25T14:59:41.545,2.460,-22.622,-10.732,-0.732
1650913181555,2022-04-25T14:59:41.555,2.470,-24.573,-10.976,-1.707
1650913181565,2022-04-25T14:59:41.565,2.480,-22.134,-10.610,-0.854
1650913181575,2022-04-25T14:59:41.575,2.490,-19.146,-10.427,0.427
1650913181585,2022-04-25T14:59:41.585,2.500,-18.415,-10.549,1.585
1650913181595,2022-04-25T14:59:41.595,2.510,-18.354,-10.854,3.049
1650913181605,2022-04-25T14:59:41.605,2.520,-18.354,-11.280,4.878
1650913181615,2022-04-25T14:59:41.615,2.530,-19.085,-11.707,6.402
1650913181625,2022-04-25T14:59:41.625,2.540,-20.183,-12.134,7.500
1650913181635,2022-04-25T14:59:41.635,2.550,-21.098,-12.500,8.232
1650913181645,2022-04-25T14:59:41.645,2.560,-21.951,-12.866,8.598
1650913181655,2022-04-25T14:59:41.655,2.570,-23.841,-13.415,8.171
1650913181665,2022-04-25T14:59:41.665,2.580,-26.098,-13.780,7.073
1650913181675,2022-04-25T14:59:41.675,2.590,-27.134,-14.024,6.159
1650913181685,2022-04-25T14:59:41.685,2.600,-27.012,-14.024,5.793
1650913181695,2022-04-25T14:59:41.695,2.610,-26.463,-13.659,5.427
1650913181705,2022-04-25T14:59:41.705,2.620,-25.366,-13.171,4.695
1650913181715,2022-04-25T14:59:41.715,2.630,-24.268,-12.744,3.963
1650913181725,2022-04-25T14:59:41.725,2.640,-24.207,-12.683,3.110
1650913181735,2022-04-25T14:59:41.735,2.650,-24.329,-12.683,2.378
1650913181745,2022-04-25T14:59:41.745,2.660,-23.110,-12.927,2.134
1650913181755,2022-04-25T14:59:41.755,2.670,-21.951,-13.415,2.073
1650913181765,2022-04-25T14:59:41.765,2.680,-20.976,-14.085,1.951
1650913181775,2022-04-25T14:59:41.775,2.690,-19.085,-14.695,1.829
1650913181785,2022-04-25T14:59:41.785,2.700,-16.768,-15.244,1.341
1650913181795,2022-04-25T14:59:41.795,2.710,-15.305,-15.793,0.122
1650913181805,2022-04-25T14:59:41.805,2.720,-14.756,-16.098,-1.829
1650913181815,2022-04-25T14:59:41.815,2.730,-13.659,-15.915,-3.598
1650913181825,2022-04-25T14:59:41.825,2.740,-11.037,-15.305,-4.756
1650913181835,2022-04-25T14:59:41.835,2.750,-7.561,-14.573,-5.549
1650913181845,2022-04-25T14:59:41.845,2.760,-5.610,-13.963,-6.280
1650913181855,2022-04-25T14:59:41.855,2.770,-4.695,-13.354,-6.585
1650913181865,2022-04-25T14:59:41.865,2.780,-3.476,-12.500,-6.646
1650913181875,2022-04-25T14:59:41.875,2.790,-2.195,-11.463,-7.256
1650913181885,2022-04-25T14:59:41.885,2.800,-2.073,-10.488,-8.659
1650913181895,2022-04-25T14:59:41.895,2.810,-2.500,-9.573,-10.183
1650913181905,2022-04-25T14:59:41.905,2.820,-2.378,-8.598,-11.037
1650913181915,2022-04-25T14:59:41.915,2.830,-2.195,-7.866,-10.915
1650913181925,2022-04-25T14:59:41.925,2.840,-2.988,-7.561,-9.756
1650913181935,2022-04-25T14:59:41.935,2.850,-2.744,-7.134,-8.110
1650913181945,2022-04-25T14:59:41.945,2.860,1.402,-6.159,-6.951
1650913181955,2022-04-25T14:59:41.955,2.870,7.927,-4.573,-8.049
1650913181965,2022-04-25T14:59:41.965,2.880,8.720,-3.598,-12.805
1650913181975,2022-04-25T14:59:41.975,2.890,-2.317,-3.720,-19.573
1650913181985,2022-04-25T14:59:41.985,2.900,-9.024,-2.256,-24.451
1650913181995,2022-04-25T14:59:41.995,2.910,0.122,-0.244,-24.146
1650913182005,2022-04-25T14:59:42.005,2.920,6.829,1.341,-23.963
1650913182015,2022-04-25T14:59:42.015,2.930,-1.951,2.134,-27.927
1650913182025,2022-04-25T14:59:42.025,2.940,-12.561,2.744,-30.366
1650913182035,2022-04-25T14:59:42.035,2.950,-12.561,3.537,-26.768
1650913182045,2022-04-25T14:59:42.045,2.960,-7.317,3.476,-19.756
1650913182055,2022-04-25T14:59:42.055,2.970,-9.024,1.707,-13.598
1650913182065,2022-04-25T14:59:42.065,2.980,-18.659,-1.037,-8.415
1650913182075,2022-04-25T14:59:42.075,2.990,-25.061,-3.110,-1.524
1650913182085,2022-04-25T14:59:42.085,3.000,-24.329,-4.268,7.439
1650913182095,2022-04-25T14:59:42.095,3.010,-21.707,-4.634,15.671
1650913182105,2022-04-25T14:59:42.105,3.020,-20.000,-4.390,21.524
1650913182115,2022-04-25T14:59:42.115,3.030,-17.744,-3.354,25.427
1650913182125,2022-04-25T14:59:42.125,3.040,-13.537,-1.341,27.805
1650913182135,2022-04-25T14:59:42.135,3.050,-6.951,1.280,29.146
1650913182145,2022-04-25T14:59:42.145,3.060,1.037,4.085,29.390
1650913182155,2022-04-25T14:59:42.155,3.070,6.829,6.524,28.232
1650913182165,2022-04-25T14:59:42.165,3.080,9.573,8.354,26.098
1650913182175,2022-04-25T14:59:42.175,3.090,12.927,10.427,24.390
1650913182185,2022-04-25T14:59:42.185,3.100,18.354,12.439,23.780
1650913182195,2022-04-25T14:59:42.195,3.110,22.683,14.024,23.354
1650913182205,2022-04-25T14:59:42.205,3.120,24.024,15.061,22.439
1650913182215,2022-04-25T14:59:42.215,3.130,24.512,15.732,21.829
1650913182225,2022-04-25T14:59:42.225,3.140,25.549,16.341,22.134
1650913182235,2022-04-25T14:59:42.235,3.150,26.768,16.890,22.805
1650913182245,2022-04-25T14:59:42.245,3.160,27.317,17.500,23.232
1650913182255,2022-04-25T14:59:42.255,3.170,27.805,17.988,23.598
1650913182265,2022-04-25T14:59:42.265,3.180,29.268,18.293,24.268
1650913182275,2022-04-25T14:59:42.275,3.190,30.976,18.598,25.000
1650913182285,2022-04-25T14:59:42.285,3.200,31.402,18.537,25.488
1650913182295,2022-04-25T14:59:42.295,3.210,30.671,17.866,25.732
1650913182305,2022-04-25T14:59:42.305,3.220,29.390,16.951,26.159
1650913182315,2022-04-25T14:59:42.315,3.230,27.866,15.854,26.585
1650913182325,2022-04-25T14:59:42.325,3.240,25.793,14.634,26.890
1650913182335,2022-04-25T14:59:42.335,3.250,23.598,13.232,27.378
1650913182345,2022-04-25T14:59:42.345,3.260,21.707,11.890,27.744
1650913182355,2022-04-25T14:59:42.355,3.270,20.305,10.854,27.805
1650913182365,2022-04-25T14:59:42.365,3.280,18.902,10.122,27.195
1650913182375,2022-04-25T14:59:42.375,3.290,17.500,9.573,26.463
1650913182385,2022-04-25T14:59:42.385,3.300,16.768,9.390,25.427
1650913182395,2022-04-25T14:59:42.395,3.310,16.524,9.268,23.902
1650913182405,2022-04-25T14:59:42.405,3.320,15.549,9.207,21.890
1650913182415,2022-04-25T14:59:42.415,3.330,14.390,8.963,19.451
1650913182425,2022-04-25T14:59:42.425,3.340,13.780,8.841,17.073
1650913182435,2022-04-25T14:59:42.435,3.350,13.780,8.659,14.634
1650913182445,2022-04-25T14:59:42.445,3.360,13.963,8.598,12.073
1650913182455,2022-04-25T14:59:42.455,3.370,14.207,8.476,9.390
1650913182465,2022-04-25T14:59:42.465,3.380,14.573,8.232,6.951
1650913182475,2022-04-25T14:59:42.475,3.390,14.756,7.805,4.878
1650913182485,2022-04-25T14:59:42.485,3.400,14.451,7.195,2.805
1650913182495,2022-04-25T14:59:42.495,3.410,13.780,6.402,0.671
1650913182505,2022-04-25T14:59:42.505,3.420,12.561,5.671,-1.524
1650913182515,2022-04-25T14:59:42.515,3.430,10.549,4.817,-4.146
1650913182525,2022-04-25T14:59:42.525,3.440,8.780,3.902,-7.439
1650913182535,2022-04-25T14:59:42.535,3.450,8.049,3.354,-11.220
1650913182545,2022-04-25T14:59:42.545,3.460,7.134,2.683,-15.671
1650913182555,2022-04-25T14:59:42.555,3.470,4.146,1.829,-20.915
1650913182565,2022-04-25T14:59:42.565,3.480,-0.061,1.098,-25.793
1650913182575,2022-04-25T14:59:42.575,3.490,-1.829,0.915,-28.659
1650913182585,2022-04-25T14:59:42.585,3.500,0.671,1.098,-28.841
1650913182595,2022-04-25T14:59:42.595,3.510,4.878,1.341,-27.561
1650913182605,2022-04-25T14:59:42.605,3.520,8.476,0.976,-26.402
1650913182615,2022-04-25T14:59:42.615,3.530,11.524,0.305,-25.549
1650913182625,2022-04-25T14:59:42.625,3.540,8.598,-1.890,-25.732
1650913182635,2022-04-25T14:59:42.635,3.550,-1.159,-3.841,-27.866
1650913182645,2022-04-25T14:59:42.645,3.560,-4.085,-4.146,-29.024
1650913182655,2022-04-25T14:59:42.655,3.570,4.207,-3.354,-27.195
1650913182665,2022-04-25T14:59:42.665,3.580,8.049,-3.110,-26.037
1650913182675,2022-04-25T14:59:42.675,3.590,2.195,-3.354,-25.915
1650913182685,2022-04-25T14:59:42.685,3.600,1.341,-2.134,-22.134
