epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650913179075,2022-04-25T14:59:39.075,0.000,0.000105687,0.000052375,-0.000006000
1650913179125,2022-04-25T14:59:39.125,0.050,0.000106438,0.000051625,-0.000005625
1650913179175,2022-04-25T14:59:39.175,0.100,0.000107875,0.000054188,-0.000006000
1650913179225,2022-04-25T14:59:39.225,0.150,0.000107562,0.000053063,-0.000007938
1650913179275,2022-04-25T14:59:39.275,0.200,0.000106438,0.000052000,-0.000005625
1650913179325,2022-04-25T14:59:39.325,0.250,0.000105375,0.000052750,-0.000005250
1650913179375,2022-04-25T14:59:39.375,0.300,0.000108250,0.000052000,-0.000005625
1650913179425,2022-04-25T14:59:39.425,0.350,0.000106062,0.000052750,-0.000006000
1650913179475,2022-04-25T14:59:39.475,0.400,0.000106812,0.000052375,-0.000005250
1650913179525,2022-04-25T14:59:39.525,0.450,0.000107188,0.000052000,-0.000003750
1650913179575,2022-04-25T14:59:39.575,0.500,0.000107188,0.000050937,-0.000004125
1650913179625,2022-04-25T14:59:39.625,0.550,0.000108250,0.000051625,-0.000003000
1650913179675,2022-04-25T14:59:39.675,0.600,0.000109750,0.000050937,-0.000003375
1650913179725,2022-04-25T14:59:39.725,0.650,0.000110063,0.000050937,0.000000375
1650913179775,2022-04-25T14:59:39.775,0.700,0.000110437,0.000047250,0.000000375
1650913179825,2022-04-25T14:59:39.825,0.750,0.000111875,0.000035625,0.000000750
1650913179875,2022-04-25T14:59:39.875,0.800,0.000111188,0.000046563,0.000000375
1650913179925,2022-04-25T14:59:39.925,0.850,0.000112250,0.000045125,0.000001500
1650913179975,2022-04-25T14:59:39.975,0.900,0.000112625,0.000039625,0.000003000
1650913180025,2022-04-25T14:59:40.025,0.950,0.000113375,0.000040750,0.000003750
1650913180075,2022-04-25T14:59:40.075,1.000,0.000113750,0.000043625,0.000004125
1650913180125,2022-04-25T14:59:40.125,1.050,0.000113375,0.000043250,0.000002625
1650913180175,2022-04-25T14:59:40.175,1.100,0.000114063,0.000031625,0.000004125
1650913180225,2022-04-25T14:59:40.225,1.150,0.000114437,0.000045812,0.000003375
1650913180275,2022-04-25T14:59:40.275,1.200,0.000113750,0.000045125,0.000002250
1650913180325,2022-04-25T14:59:40.325,1.250,0.000114437,0.000048750,0.000004125
1650913180375,2022-04-25T14:59:40.375,1.300,0.000112250,0.000049125,0.000003000
1650913180425,2022-04-25T14:59:40.425,1.350,0.000111188,0.000050937,0.000003000
1650913180475,2022-04-25T14:59:40.475,1.400,0.000110437,0.000050562,0.000001875
1650913180525,2022-04-25T14:59:40.525,1.450,0.000111562,0.000050937,0.000003000
1650913180575,2022-04-25T14:59:40.575,1.500,0.000111562,0.000052750,-0.000000750
1650913180625,2022-04-25T14:59:40.625,1.550,0.000108250,0.000046563,0.000000375
1650913180675,2022-04-25T14:59:40.675,1.600,0.000109750,0.000052000,-0.000000375
1650913180725,2022-04-25T14:59:40.725,1.650,0.000107562,0.000050562,-0.000004125
1650913180775,2022-04-25T14:59:40.775,1.700,0.000106062,0.000052750,0.000000375
1650913180825,2022-04-25T14:59:40.825,1.750,0.000107562,0.000052000,-0.000001125
1650913180875,2022-04-25T14:59:40.875,1.800,0.000109750,0.000052000,0.000000000
1650913180925,2022-04-25T14:59:40.925,1.850,0.000107562,0.000049813,-0.000000750
1650913180975,2022-04-25T14:59:40.975,1.900,0.000108625,0.000037813,-0.000000375
1650913181025,2022-04-25T14:59:41.025,1.950,0.000109750,0.000052000,-0.000003000
1650913181075,2022-04-25T14:59:41.075,2.000,0.000107562,0.000052000,-0.000003000
1650913181125,2022-04-25T14:59:41.125,2.050,0.000109000,0.000051625,-0.000002625
1650913181175,2022-04-25T14:59:41.175,2.100,0.000107937,0.000050562,-0.000005625
1650913181225,2022-04-25T14:59:41.225,2.150,0.000111188,0.000051250,-0.000003375
1650913181275,2022-04-25T14:59:41.275,2.200,0.000108250,0.000052000,-0.000006062
