epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650912475331,2022-04-25T14:47:55.331,0.000,0.000104937,0.000040000,0.000007125
1650912475381,2022-04-25T14:47:55.381,0.050,0.000104937,0.000055250,0.000007125
1650912475431,2022-04-25T14:47:55.431,0.100,0.000106375,0.000053063,0.000006375
1650912475481,2022-04-25T14:47:55.481,0.150,0.000105313,0.000055250,0.000006000
1650912475531,2022-04-25T14:47:55.531,0.200,0.000104937,0.000055250,0.000006750
1650912475581,2022-04-25T14:47:55.581,0.250,0.000104937,0.000054125,0.000007500
1650912475631,2022-04-25T14:47:55.631,0.300,0.000105313,0.000054125,0.000006000
1650912475681,2022-04-25T14:47:55.681,0.350,0.000104188,0.000055250,0.000007500
1650912475731,2022-04-25T14:47:55.731,0.400,0.000104563,0.000054500,0.000006375
1650912475781,2022-04-25T14:47:55.781,0.450,0.000106375,0.000048000,0.000006375
1650912475831,2022-04-25T14:47:55.831,0.500,0.000105313,0.000054500,0.000005250
1650912475881,2022-04-25T14:47:55.881,0.550,0.000104563,0.000049813,0.000006000
1650912475931,2022-04-25T14:47:55.931,0.600,0.000105313,0.000054500,0.000007125
1650912475981,2022-04-25T14:47:55.981,0.650,0.000104188,0.000055625,0.000005250
1650912476031,2022-04-25T14:47:56.031,0.700,0.000103812,0.000053812,0.000007875
1650912476081,2022-04-25T14:47:56.081,0.750,0.000104937,0.000054875,0.000006000
1650912476131,2022-04-25T14:47:56.131,0.800,0.000105313,0.000053437,0.000008250
1650912476181,2022-04-25T14:47:56.181,0.850,0.000105313,0.000053437,0.000005250
1650912476231,2022-04-25T14:47:56.231,0.900,0.000105625,0.000048313,0.000007875
1650912476281,2022-04-25T14:47:56.281,0.950,0.000104563,0.000055625,0.000006750
1650912476331,2022-04-25T14:47:56.331,1.000,0.000106000,0.000053812,0.000008250
1650912476381,2022-04-25T14:47:56.381,1.050,0.000104563,0.000055625,0.000008250
1650912476431,2022-04-25T14:47:56.431,1.100,0.000104937,0.000054500,0.000007875
1650912476481,2022-04-25T14:47:56.481,1.150,0.000105313,0.000054500,0.000008625
1650912476531,2022-04-25T14:47:56.531,1.200,0.000104937,0.000055250,0.000006750
1650912476581,2022-04-25T14:47:56.581,1.250,0.000105687,0.000042875,0.000008625
1650912476631,2022-04-25T14:47:56.631,1.300,0.000104937,0.000052313,0.000007875
1650912476681,2022-04-25T14:47:56.681,1.350,0.000105313,0.000053437,0.000007875
1650912476731,2022-04-25T14:47:56.731,1.400,0.000104937,0.000054875,0.000009000
1650912476781,2022-04-25T14:47:56.781,1.450,0.000105625,0.000053750,0.000007875
1650912476831,2022-04-25T14:47:56.831,1.500,0.000103812,0.000053812,0.000008625
1650912476881,2022-04-25T14:47:56.881,1.550,0.000103500,0.000054875,0.000007875
1650912476931,2022-04-25T14:47:56.931,1.600,0.000104188,0.000054875,0.000010125
1650912476981,2022-04-25T14:47:56.981,1.650,0.000104188,0.000053063,0.000008625
1650912477031,2022-04-25T14:47:57.031,1.700,0.000103812,0.000041437,0.000009000
1650912477081,2022-04-25T14:47:57.081,1.750,0.000103125,0.000054875,0.000009000
1650912477131,2022-04-25T14:47:57.131,1.800,0.000105313,0.000055625,0.000009000
1650912477181,2022-04-25T14:47:57.181,1.850,0.000104563,0.000054500,0.000009375
1650912477231,2022-04-25T14:47:57.231,1.900,0.000106000,0.000054875,0.000006750
1650912477281,2022-04-25T14:47:57.281,1.950,0.000104188,0.000054875,0.000009000
1650912477331,2022-04-25T14:47:57.331,2.000,0.000103812,0.000054125,0.000007125
1650912477381,2022-04-25T14:47:57.381,2.050,0.000105313,0.000040688,0.000009375
1650912477431,2022-04-25T14:47:57.431,2.100,0.000105625,0.000054125,0.000007875
1650912477481,2022-04-25T14:47:57.481,2.150,0.000103812,0.000052313,0.000006750
1650912477531,2022-04-25T14:47:57.531,2.200,0.000104188,0.000048687,0.000008250
1650912477581,2022-04-25T14:47:57.581,2.250,0.000104563,0.000050125,0.000009000
1650912477631,2022-04-25T14:47:57.631,2.300,0.000105313,0.000046500,0.000009750
1650912477681,2022-04-25T14:47:57.681,2.350,0.000106000,0.000053812,0.000009000
1650912477731,2022-04-25T14:47:57.731,2.400,0.000104937,0.000048687,0.000008250
1650912477781,2022-04-25T14:47:57.781,2.450,0.000105313,0.000055250,0.000009000
1650912477831,2022-04-25T14:47:57.831,2.500,0.000105313,0.000046125,0.000008625
1650912477881,2022-04-25T14:47:57.881,2.550,0.000105687,0.000055250,0.000008625
1650912477931,2022-04-25T14:47:57.931,2.600,0.000104937,0.000054875,0.000006375
1650912477981,2022-04-25T14:47:57.981,2.650,0.000104188,0.000055625,0.000009000
1650912478031,2022-04-25T14:47:58.031,2.700,0.000103125,0.000055250,0.000006750
1650912478081,2022-04-25T14:47:58.081,2.750,0.000104937,0.000055250,0.000008625
