exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
1,1,Sitting and Reading a book,0.5002880000000001,0.0018250271102204412,0.8288719999999999,0.0005527771703406812,-0.169864,0.0010360736513026054,193.21599999999998,249.8373333333333,64772.69774399999,27143.292037333333,414.436,-0.32964200000000005,10.438769296428857,-0.052085999999999896,16.39013523307014,-1.010732,8.923404372921844,-232.07666666666663,1219.0113333333331,60830.128106333315,64933.5643103333,1513.245
1,1,Sitting and Reading a book,0.485636,0.0013717389819639279,0.8391779999999999,0.0005197458076152305,-0.15800399999999998,0.0016879238316633266,194.46833333333333,247.13633333333328,63901.514020333314,29013.862144333325,419.58899999999994,0.886936,30.90457088166733,0.41806000000000015,58.75578693026053,1.1554880000000003,36.21520857099799,410.08066666666673,2116.0753333333337,34823.53896933334,202128.29404133357,2634.8860000000004
1,1,Sitting and Reading a book,0.533368,0.0044417120000000004,0.802318,0.0017090309378757502,-0.185522,0.002507203923847695,191.694,253.53466666666665,65206.86667499999,23907.01032633333,401.159,1.790472,39.23664616554709,-1.09802,67.93673781923847,2.446596,120.66225854587577,523.1746666666667,3000.463333333333,889091.1385373333,573291.5189213331,3788.9139999999998
1,1,Sitting and Reading a book,0.608386,0.002960365735470943,0.7350639999999999,0.0016490339719438898,-0.233648,0.0017647896753507015,184.96699999999998,262.8496666666666,69311.312991,16995.57872433333,367.532,0.29719399999999996,22.821123888140285,-1.7044040000000003,24.214738798380765,1.559708,96.94382478430462,25.416333333333302,2013.8523333333333,677281.8042643336,678099.9191723331,2958.392
1,1,Sitting and Reading a book,0.643124,0.00042405272945891814,0.7116879999999999,0.0006002391342685379,-0.15459,0.03487927244488979,200.037,265.147,57978.59254899999,16525.269288999996,355.84399999999994,-2.818528,38.37113946815231,4.520939999999999,242.78544602044087,0.20470799999999975,20.42296728931463,317.853333333333,2210.566,3401566.8796893326,1254095.8638039995,3475.0359999999996
1,1,Sitting and Reading a book,0.65185,0.0005412419839679362,0.727274,0.0004870369979959924,0.076936,0.040631422749499005,242.67666666666665,264.566,31631.43339233334,19658.887411,363.637,-1.131776,62.413016999823654,2.667895999999999,356.6920434280401,-0.2845860000000001,15.987002483571139,208.5889999999998,2553.8603333333335,994682.8401669994,2798139.8613623343,4407.292
1,1,Sitting and Reading a book,0.653934,0.0005576569579158318,0.726064,0.00029043677755511067,0.012082000000000008,0.04310171871342685,232.01333333333335,263.162,38622.79263033334,20417.300275,363.03200000000004,0.655308,119.97012125965531,-1.2099019999999996,396.0841729142245,-0.5783480000000003,12.027799541979961,-188.82366666666667,2989.5376666666666,224990.66355633325,4004507.639330334,5019.483
1,1,Sitting and Reading a book,0.632656,0.0007034044729458923,0.7447480000000001,0.0007983932825651318,0.007926000000000002,0.04101846545490982,230.88833333333332,262.037,39406.618710333336,21112.072317000002,372.374,-0.6781440000000006,106.87733690106614,1.4755779999999998,293.420764284485,-0.8249460000000001,12.425826832749499,-4.5853333333334945,2704.8293333333336,414686.6647943334,2232915.8511943338,4095.757
1,1,Sitting and Reading a book,0.61961,0.0002149397795591185,0.7591860000000001,0.0002951977995991989,0.040662000000000004,0.037671715186372745,236.5763333333334,261.9056666666667,36289.12437733334,21781.79936933334,379.5930000000001,2.58949,79.4738064988978,-3.4337039999999996,148.50767737513428,0.061135999999999996,7.820211384272547,-130.51299999999992,2172.8123333333338,2286889.439023,1327221.4574943334,3056.1240000000003
1,1,Sitting and Reading a book,0.6079220000000001,0.0004605971102204414,0.768356,0.0005928148937875762,0.016281999999999998,0.03421645939478958,232.09333333333333,258.71933333333334,39224.67747633334,23462.644622333333,384.178,-0.4248679999999999,136.81060062382366,-1.1164719999999997,220.26197883889378,-0.19220800000000007,11.068441122981964,-288.9246666666666,2874.6893333333333,57779.612921333304,2644330.5052573336,4047.406
1,1,Sitting and Reading a book,0.616052,0.0007925343647294602,0.770722,0.0003987301763527061,0.16809200000000002,0.0041642600561122255,259.14433333333335,260.441,24489.74530833333,23813.656825,385.361,-2.964336,51.469967630364735,1.8863880000000004,64.148612269996,0.11434600000000006,16.087040695675352,-160.60033333333323,1598.643,1506164.1262943335,90474.41550900003,1788.83
1,1,Sitting and Reading a book,0.609956,0.0013116293226452915,0.756578,0.00026940272144288625,0.005977999999999995,0.050285664845691386,228.75200000000004,263.25800000000004,39570.324807,19771.782680999997,378.289,2.074760000000001,187.98588564168332,-1.8655799999999991,329.3003778392786,-0.248182,13.37393700688978,-6.50033333333306,2969.2476666666666,980763.1308903333,2778944.764612334,4293.528
1,1,Sitting and Reading a book,0.602604,0.0010150332505010024,0.762178,0.000243128573146293,-0.079296,0.034500573531062124,214.24766666666667,257.1776666666667,49938.74850633333,22768.480296333335,381.089,3.1690319999999996,254.1755905681122,-3.2140299999999993,454.224896197495,-0.41975799999999985,8.737152724885771,-77.45933333333325,4398.296666666666,2559618.7570803324,8970510.063790334,6768.857
1,1,Sitting and Reading a book,0.6137859999999998,0.00038573166733467,0.774896,0.0001535482805611225,0.07473199999999998,0.015986204585170343,243.9023333333333,254.4703333333333,33615.219746333336,27402.239706333334,387.44800000000004,-1.9458079999999998,149.61630958230063,0.041284000000000105,191.02910799132664,-0.19680200000000003,7.430035778352706,-350.22099999999995,2969.9743333333336,294343.39782899996,3197632.633630335,4197.530000000001
1,1,Sitting and Reading a book,0.5962860000000001,0.000234693591182365,0.7790620000000001,0.00013546107815631285,0.016746000000000004,0.031183504492985972,232.0156666666667,257.31033333333335,39599.97340133335,24548.533769333342,389.53100000000006,0.22418600000000016,146.05418100140682,-1.8890180000000005,156.60097732833268,-0.147384,2.2870529304048093,-302.03600000000006,2526.7153333333335,318207.6833530002,2975424.7269823337,3536.6270000000004
1,1,Sitting and Reading a book,0.6041479999999999,0.0006233247454909829,0.774356,0.00015228984368737504,-0.03444000000000001,0.022848194789579154,224.01066666666665,252.688,45454.84860933333,27168.460235999995,387.178,1.1295439999999999,103.22878400808017,-0.1575039999999999,198.1582508837515,-0.0547120000000001,4.116690049154308,152.88799999999998,2672.0726666666665,127896.70929599997,3093749.4172173315,4103.753999999999
1,1,Sitting and Reading a book,0.61298,0.00040724208416833744,0.7809940000000001,0.00014453102605210445,0.076394,0.00848472421242485,245.06133333333335,250.58800000000005,33858.933316333336,30520.754802999996,390.497,-2.890558,36.15269474813226,4.590448,106.84879309348297,0.13819599999999996,4.8543574645130265,306.3476666666667,2087.066333333333,3540056.226502334,1851613.7213043333,3495.7619999999997
1,1,Sitting and Reading a book,0.6141759999999999,0.00032572046492986023,0.757586,0.001051084773547096,0.232478,0.012763732981963927,267.37333333333333,267.37333333333333,18416.591790333336,18416.591790333336,378.793,-0.8307159999999999,10.083569297939881,1.1471419999999999,52.13056417017635,1.30052,5.511995055711424,269.491,1510.6223333333335,353233.91528099997,651227.7664303331,2430.825
1,1,Sitting and Reading a book,0.666898,0.005413546689378758,0.6922739999999998,0.003193321567134269,0.25107999999999997,0.029048414428857715,268.37533333333334,275.632,15341.695672333331,12390.148098999998,346.13699999999994,5.3569559999999985,153.57314320046498,-6.005604,214.8767289290421,-0.2921719999999993,115.2834147238637,-156.80333333333354,3765.53,8069321.755525332,103670.9836120002,4135.988
1,1,Sitting and Reading a book,0.616848,0.012394798492985972,0.6708379999999999,0.0021231220000000003,-0.14938200000000001,0.11810478163927855,189.7173333333333,273.748,52616.007558333324,7144.240812999997,335.419,5.9056299999999995,166.38632574058116,-6.380614,192.54294838978353,-0.04316600000000017,133.05350140926254,-86.35833333333342,3798.1750000000006,9437633.859577334,50649.26653200004,4029.9030000000002
1,1,Sitting and Reading a book,0.6129220000000001,0.009135663242484965,0.663432,0.0009062418597194387,-0.3609,0.011044114228456914,152.57566666666668,272.87566666666663,83339.02475033334,6566.331650333335,331.716,-1.9513760000000002,51.4732958623487,1.1475020000000002,30.981041344685377,1.711598,81.89644593626853,151.28733333333332,2137.3880000000004,972442.8200323333,253872.3493390001,2571.813
1,1,Sitting and Reading a book,0.637764,0.005639783871743485,0.719366,0.006658501046092184,-0.05635599999999998,0.04961032591583166,216.79566666666668,262.1863333333334,45425.253420333334,18247.637144333334,359.683,-5.651620000000001,39.19257301362725,4.410075999999999,64.55358389802004,-0.44168800000000047,98.73259185436474,-280.53866666666704,3037.8746666666666,6330030.489697333,56557.85300133335,3312.482
1,1,Sitting and Reading a book,0.621058,0.004298591819639278,0.7565740000000001,0.002945535595190379,0.190238,0.008496919194388778,261.31166666666667,263.17633333333333,21862.788481333337,20943.53764933334,378.28700000000003,-2.911184,34.386760394933866,2.9427319999999995,50.46908064546694,1.2366159999999997,63.43605749954309,211.3606666666665,2285.872,2265975.382521333,102222.50725199995,2626.866
1,1,Sitting and Reading a book,0.612866,0.006906312669338676,0.7059880000000001,0.001586949755511021,-0.04761,0.10776781352705411,211.87400000000002,270.99466666666666,42200.424961000004,10885.685844333337,352.994,6.767564,192.45383595781965,-5.829216,197.85784910355108,0.2019820000000002,62.46544885538678,190.05500000000018,3125.0176666666666,9923378.445097,675336.0033623332,3697.9560000000006
1,1,Sitting and Reading a book,0.580912,0.003797350957915831,0.673872,0.0011079795751503003,-0.36381600000000003,0.03116942098597194,148.4946666666667,274.3453333333334,82414.53920533336,5185.522501333335,336.93600000000004,5.292236000000001,214.27666173978358,-5.529802000000001,203.1218599587134,-0.13337199999999985,53.02154468698998,-61.822999999999944,3165.1803333333337,7319799.391167003,1000107.9407143337,3948.0220000000004
1,1,Sitting and Reading a book,0.60176,0.0014699743486973954,0.70813,0.004617391883767537,-0.18300000000000002,0.07371815631262524,187.81499999999997,269.1423333333333,59219.81297500001,10914.386086333332,354.065,-6.550167999999999,102.03083612402405,4.495940000000001,86.92884523887774,0.2152900000000002,42.18300708807615,-306.4896666666665,2636.1143333333334,7754662.013330333,514913.18736433325,3356.6859999999997
1,1,Sitting and Reading a book,0.60959,0.00229486362725451,0.7589940000000001,0.002569288541082165,0.138878,0.03702668047695391,251.24366666666663,265.84099999999995,26184.799817333333,18862.456276,379.497,-5.350833999999999,110.44843504854109,4.645056,85.59540624535472,0.9028280000000004,61.084867549515025,32.841666666667,2633.862333333333,6376265.654430333,103003.62013633313,2946.9309999999996
1,1,Sitting and Reading a book,0.627708,0.004285722180360721,0.730166,0.0024463551543086174,0.09389600000000002,0.0638570071983968,241.96166666666667,269.411,29178.85025033333,15380.262529,365.08299999999997,5.256712,107.71519323953505,-5.631074,177.82690928309017,0.5537860000000001,63.519890689583164,29.90400000000015,2908.012666666667,7454745.423453,360109.9465843332,3551.035
1,1,Sitting and Reading a book,0.5540720000000001,0.011100095006012022,0.731692,0.0018369069498997991,-0.22097,0.06872890691382766,177.4656666666667,269.30766666666665,64158.49385033334,10125.457358333333,365.846,4.584985999999999,116.45748684349097,-7.7973360000000005,152.70476658427253,-4.155258,23.472099101639277,-1227.9346666666668,3053.6873333333333,10124103.977054333,687787.7467843334,3898.668
2,2,Sitting and Writing on a notebook,0.5735159999999999,0.001426855454909819,0.763198,0.00031989057715430924,-0.23467200000000002,0.0007214232625250503,183.67366666666666,261.8976666666667,70203.81839033336,17922.260422333336,381.59900000000005,0.13111799999999998,9.036950697470944,0.6029240000000002,24.31189936495391,1.164774,5.774823461847695,316.46933333333334,1220.9606666666666,66946.71043633332,117407.3680823333,1595.0259999999998
2,2,Sitting and Writing on a notebook,0.597748,0.0002825295551102208,0.7568619999999999,8.110115831663341e-05,-0.20480800000000005,0.00043569051703406814,191.63366666666664,259.90299999999996,66425.94112633333,20186.780312999992,378.431,-0.7171799999999999,5.4339864565130265,-0.9904820000000002,11.420405504685371,0.3600139999999999,3.8051790278597197,-224.60800000000006,1010.4526666666666,127453.34761900001,102580.42389233336,1375.143
2,2,Sitting and Writing on a notebook,0.593992,0.00043153500601202414,0.7657539999999999,0.0001739814468937879,-0.187162,0.00044154684969939875,195.43066666666664,257.818,64489.69414233333,22074.23066699999,382.87699999999995,-0.26168600000000003,4.677989382168337,-0.7245199999999999,12.676333725050101,-0.10971800000000001,4.879119677831664,-182.654,1034.516,25637.128491,136064.0835670001,1460.3180000000002
2,2,Sitting and Writing on a notebook,0.578738,0.00046535606813627185,0.779892,0.000123631599198397,-0.176304,0.0003920356553106213,197.05433333333335,255.82233333333338,63535.92266233334,23613.938742333332,389.946,0.046606,3.14930220317034,-0.61305,13.564425738977954,-0.163268,4.340278605386773,-121.61866666666667,979.332,28395.707572333326,219517.5583470001,1514.9450000000002
2,2,Sitting and Writing on a notebook,0.536852,0.003453617330661322,0.7809020000000001,0.0004021086132264536,-0.23582399999999998,0.010228914853707416,180.32166666666663,258.92966666666666,70430.01510633333,18637.01189033334,390.451,4.23894,44.68267321883768,-0.43477199999999994,20.61937273749098,-1.096436,37.67508122034469,451.2886666666668,2037.9246666666668,2114484.173717334,96663.25452133338,2365.824
