exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
45,1,Sitting and Reading a book,-0.5665359999999999,0.0015846780601202395,0.7832080000000001,0.00048046165931863713,-0.066422,0.0030576592344689372,25.04166666666669,236.155,116408.08397633334,33707.69510700001,391.60400000000004,1.202444,27.557344632128256,1.231568,185.32151478294185,1.2094880000000003,28.203393925707413,607.25,2937.436666666667,57.72298799999969,2998536.214501334,4936.894
45,1,Sitting and Reading a book,-0.5594779999999999,0.0013620896953907807,0.784858,0.00031202989579158323,-0.088394,0.004363946657314629,22.831,238.7883333333333,116322.01964399999,31574.09928133333,392.429,0.6948679999999999,5.436105673923848,2.4777939999999994,279.701657971507,0.7870620000000002,17.064106895947898,659.9539999999998,2523.0719999999997,251912.4812889998,5777725.440589,5282.575
45,1,Sitting and Reading a book,-0.566162,0.0009245528617234459,0.778942,0.0002039545450901807,-0.102712,0.004986674404809619,18.34466666666666,241.34133333333332,116725.18537633335,29867.480830333334,389.471,0.403442,9.256436820276553,-3.8894980000000006,233.86901493586777,-0.336202,10.538633083362726,-637.0430000000001,2638.571,1316763.3147480001,6059005.6652759975,5480.246999999999
45,1,Sitting and Reading a book,-0.5623020000000001,0.0013332573106212412,0.7814159999999999,0.0005720750941883767,-0.090018,0.006391484645290581,21.515999999999966,240.39600000000004,116167.81068900002,30380.632928999996,390.70799999999997,-0.08205199999999993,57.78570404137875,-2.740746000000001,95.40262059467334,0.47660799999999987,44.74034927688978,-391.0316666666669,2926.125,738838.3976063337,938409.1000870006,4044.0270000000005
45,1,Sitting and Reading a book,-0.56671,0.0011805950901803597,0.782666,0.0006425355150300601,-0.059346,0.004790739763527054,26.10166666666665,237.957,116134.08441733333,32548.139427999995,391.33299999999997,-0.8202460000000001,94.94585598144688,0.07877999999999998,97.64026058076152,0.17245600000000003,45.27332165537475,-94.83500000000002,3161.224333333333,75103.34176900002,505438.8884083331,3678.296
45,1,Sitting and Reading a book,-0.576974,0.0008087267775551094,0.780066,0.00042155675751503016,-0.039134,0.003774044132264529,27.32633333333335,236.703,116746.58613333333,34131.712276,390.033,0.4326740000000001,53.16470878930261,0.03172400000000016,151.4792792984208,0.659674,14.400909719162325,187.34533333333334,2718.2433333333333,25275.462708333318,1638468.422426333,4053.546
45,1,Sitting and Reading a book,-0.564238,0.0007264181923847684,0.7908900000000001,0.00027436663326653286,-0.03019,0.0025784908817635278,32.74366666666668,233.12766666666667,116489.64704533336,36699.21002533335,395.44500000000005,0.8465919999999999,10.39791908771142,-0.14415400000000045,118.60379921671743,0.8759959999999999,12.311203394773546,263.07233333333323,1930.0456666666666,84297.84392633339,1525472.9331423338,3355.867
45,1,Sitting and Reading a book,-0.56148,0.0003138693386773537,0.7936880000000001,0.00011100867334669321,-0.028526000000000003,0.0006261416072144289,33.94700000000001,230.61833333333334,116523.17233900003,38474.66118433334,396.84400000000005,-0.07485400000000006,3.2803257121082163,-1.488522,46.77655983719039,-0.220566,7.169580526697395,-297.32366666666667,1183.1343333333334,151141.7341293333,531215.4916973333,2017.3229999999999
45,1,Sitting and Reading a book,-0.5364179999999998,0.0010400593947895785,0.80623,0.00028234178356713313,-0.0669,0.0021834849699398796,33.81866666666669,234.92466666666667,116062.78338033333,34993.938190333334,403.115,-0.12240600000000007,12.118024482128256,-0.4721799999999998,196.81716989539078,0.3967379999999999,6.8261188991543085,-32.97466666666666,2006.5739999999998,47786.28477233331,2646260.2969509996,3884.508
45,1,Sitting and Reading a book,-0.540424,0.0013884170581162315,0.8046639999999999,0.00036726563527054,-0.05367800000000001,0.003433124565130261,35.09366666666667,233.81766666666667,115955.59938433333,35854.59485633334,402.332,-0.08765000000000012,12.046253350200402,-1.8496300000000003,184.4005012355711,0.05499400000000003,8.727112314593185,-313.7143333333334,2041.089,281354.7255213334,2456880.2277280004,3849.8250000000003
45,1,Sitting and Reading a book,-0.56635,0.00034905761523046006,0.792984,0.00010224022444889783,0.010786,0.00013688998396793587,39.57,228.70466666666667,116362.85821900002,40259.03841633334,396.492,0.048931999999999934,2.216798520416834,-0.911082,19.494427017310624,-0.022029999999999973,4.622480441983967,-147.36333333333334,909.2793333333333,71544.83101433332,149876.71258233328,1336.9109999999998
45,1,Sitting and Reading a book,-0.5399839999999999,0.0014629336112224444,0.806174,0.00029419210821643194,-0.026572,0.004352269354709419,39.936333333333344,232.72299999999998,115383.29763433331,36762.166773,403.087,-0.05996199999999999,7.609322104765532,-0.5977939999999995,205.8805560797235,0.4475800000000001,17.350629410420844,-35.029333333333234,2135.3479999999995,68319.5392443333,3222694.022768998,4187.320999999999
45,1,Sitting and Reading a book,-0.5346900000000001,0.0013368756513026045,0.808778,0.0003545337835671333,-0.04359,0.00404193376753507,38.41633333333333,234.08833333333334,115525.69518533334,35771.955449333334,404.389,0.5756239999999999,8.844219657939881,0.48990400000000045,252.18354570218838,-0.03610400000000016,29.219820702589182,171.57066666666665,2703.6919999999996,27426.811685333363,4674625.110191998,5139.575999999999
45,1,Sitting and Reading a book,-0.5519400000000001,0.00038352344689378677,0.8001659999999999,0.0002004513466933865,-0.028478000000000007,0.0012581017194388778,36.62466666666665,232.33133333333333,116202.24914233334,37365.41396233333,400.08299999999997,0.8555900000000001,12.591897184268538,0.7685820000000001,59.67998931390381,1.082864,29.53104707565531,451.17266666666666,1584.5240000000001,6583.20994433333,238543.08024700006,1979.9130000000002
45,1,Sitting and Reading a book,-0.52715,0.0008729974949899804,0.8126939999999999,0.0002801566773547084,-0.067098,0.0011254633226452906,36.407666666666664,234.49033333333333,115869.32292933333,35379.02557733333,406.347,0.6213219999999999,15.451329862040081,0.4756239999999999,46.81135121705812,1.106012,20.38113458101804,367.1596666666666,1426.0496666666666,27230.888910333342,211153.97233233324,1946.8579999999997
45,1,Sitting and Reading a book,-0.5176679999999999,0.0006346190140280561,0.817936,0.00016668928256512947,-0.07387199999999998,0.0017915827815631266,37.732666666666695,234.93399999999997,115671.43513733333,35018.455755999996,408.968,-0.7007379999999999,23.111935067490982,0.42936800000000064,263.92645786029664,-0.24285599999999996,7.288325229723447,-85.7043333333332,2622.1783333333337,80778.3584723334,6189023.3046343345,5471.886
46,2,Sitting and Writing on a notebook,-0.6318520000000001,0.006399845787575152,0.729,0.0026087254509018043,0.153668,0.0031848314388777553,41.80266666666665,252.42,116665.28110533336,23712.690916000003,364.5,-0.20453200000000005,159.67367052602805,4.584646,222.06410354777955,-2.5743800000000006,61.64469715791582,300.9556666666667,3681.2469999999994,3325169.1136443345,1311274.8282329994,4778.848
46,2,Sitting and Writing on a notebook,-0.673774,0.0006121191623246488,0.69823,0.0003007626252505004,0.12096,0.000563296993987976,24.236,248.8273333333333,118634.90665299998,26643.419476333336,349.115,0.444144,31.277003378020044,-0.42402600000000007,7.989869532388778,-0.04474799999999996,9.894737331158316,-4.105000000000004,1372.173,47357.76407700001,189762.08880899995,1866.118
46,2,Sitting and Writing on a notebook,-0.6895780000000001,0.00043733057715430773,0.6868900000000001,0.00027152094188376665,0.10097999999999999,0.00023178316633266533,16.382,246.2413333333334,119289.02643700004,28739.38996033334,344.78900000000004,0.6481780000000001,11.306478326969941,-0.625132,7.828616395366734,-0.5176620000000001,7.512673238232464,-82.43599999999999,1130.4286666666665,124668.79427500004,26990.733114333332,1318.253
46,2,Sitting and Writing on a notebook,-0.6991139999999999,0.00017734769939879716,0.6783080000000001,0.00016318751102204352,0.102362,0.00018848793186372744,13.592666666666696,246.63066666666668,119640.37248233333,28677.484752333337,349.55699999999996,0.20827600000000002,8.363779290404809,-0.723798,4.469584013222446,0.025021999999999992,4.38391249450501,-81.74999999999999,850.2766666666666,60961.47343299999,14530.757790333337,989.186
46,2,Sitting and Writing on a notebook,-0.701152,0.0001484818597194387,0.6747620000000001,0.00011262260120240467,0.10888,9.587334669338679e-05,13.748333333333337,247.46566666666672,119563.06726433337,27987.70800033334,350.576,0.27069000000000004,5.5734879297595175,-0.8925879999999999,2.2431611806172342,0.12197999999999991,3.8140813262525053,-83.31966666666666,722.4536666666667,100194.94150033333,8472.733160333326,813.9449999999999
46,2,Sitting and Writing on a notebook,-0.7071459999999999,0.00032430529458917824,0.6641760000000001,0.00025067036472945897,0.129934,0.0007394806052104208,14.494000000000014,250.20933333333335,119443.39452700001,25851.44285033334,353.573,-0.10248400000000006,8.512149071887775,-1.192552,4.978749903102204,-0.177164,4.291025107318639,-245.3666666666667,907.0920000000001,92701.58906533336,24436.467772000015,1062.2060000000001
46,2,Sitting and Writing on a notebook,-0.728508,0.0007748476312625256,0.637372,0.0005762421002004016,0.15440199999999998,0.00034173185971943877,10.544333333333336,253.38033333333337,119934.09430833334,23798.478776333337,364.254,0.2633979999999999,11.784752175947894,-1.483042,8.495623731699398,-0.289752,11.656430591679356,-251.566,1196.3373333333332,199165.35917499996,2604.8309623333266,1230.859
46,2,Sitting and Writing on a notebook,-0.74261,0.0004417373747494995,0.62325,0.0003464003006012029,0.15375599999999998,0.0004103571783567135,5.73266666666666,253.26933333333332,120394.59006633335,24225.852456333334,371.305,0.2643939999999999,34.552746972709414,-1.0699940000000001,10.67823320036473,-0.39776999999999985,10.142880069238476,-200.5616666666667,1465.5136666666665,111289.06681733333,279774.6022453334,2056.843
46,2,Sitting and Writing on a notebook,-0.7366479999999999,0.0002176273507014032,0.627738,0.00023164063727454948,0.16787400000000002,0.0006410321883767534,9.827333333333362,255.37666666666667,120466.00433233332,22785.006236333327,368.32399999999996,0.6075400000000001,35.04430803647294,-0.9676939999999999,10.950142577519038,-0.035051999999999986,4.495528081458918,-65.86766666666664,1439.8850000000002,156837.82222433333,503003.16290100024,2195.01
46,2,Sitting and Writing on a notebook,-0.744938,0.0004591765090180368,0.6143460000000001,0.0004528880601202411,0.185694,0.00014188814028056113,9.183666666666667,257.4963333333333,120727.97704933332,21397.944129333337,372.469,1.016554,11.55978593495391,-1.1988159999999999,9.464217930004008,-0.17692400000000003,7.752373328881764,-59.86433333333333,1213.0483333333334,307354.88471033325,49319.27184233337,1399.8870000000002
46,2,Sitting and Writing on a notebook,-0.735874,0.0007908277795591193,0.6225,0.0007695090180360733,0.19124000000000002,0.0002545114228456915,12.977666666666664,258.269,120446.06168633334,20644.376893,367.937,-0.14584400000000006,13.457306869402807,-0.8061139999999999,6.644075279563126,0.91255,12.145798296092185,-6.568000000000002,1223.6119999999999,187915.01154299997,37070.43417699997,1379.6439999999998
46,2,Sitting and Writing on a notebook,-0.715094,0.0008521614869739482,0.6396320000000001,0.00035421300200400854,0.216962,0.00117885827254509,23.583333333333332,261.94800000000004,120110.86879633335,18019.997157000005,357.547,0.10160600000000011,31.1925064436513,-0.838912,7.836678601458917,0.5111939999999999,23.49588675787976,-37.685333333333325,1580.582,119796.77705433333,208536.73758699998,2008.239
46,2,Sitting and Writing on a notebook,-0.7280160000000001,0.0009386129699398802,0.620442,0.00046207077755511093,0.23525400000000002,0.0006224744328657316,21.27999999999999,263.952,120608.24441700002,16781.514561000004,364.00800000000004,0.634512,24.54687988161924,-1.120628,6.144281372360721,-0.8411179999999999,16.43991935077755,-221.20566666666664,1293.0463333333335,222338.58985833326,110561.28266633343,1662.7620000000002
46,2,Sitting and Writing on a notebook,-0.745954,0.00021321832064128294,0.598568,0.00026081500601202444,0.240524,0.00039910363126252526,15.523000000000005,264.1743333333333,121211.40662099999,16890.73432633333,372.977,0.6710999999999999,11.308532150300602,-0.454048,10.611114935567134,-0.04695199999999994,4.037425913523046,28.349999999999994,995.2853333333333,81136.82707599997,45730.13412933328,1183.7479999999998
46,2,Sitting and Writing on a notebook,-0.742752,0.0006398181322645295,0.60275,0.00035684919839679423,0.237068,0.0009764362484969943,16.177666666666678,263.76166666666666,121006.09123033332,17043.34137433333,371.376,0.9056160000000001,15.131992441426855,-1.2448840000000003,54.06379706868136,0.35892,4.049307428456913,3.2753333333333123,1465.8946666666668,312321.41820133344,459394.54501733347,2146.476
46,2,Sitting and Writing on a notebook,-0.7310979999999999,0.000752357110220441,0.6125879999999999,0.0002079822204408821,0.248552,0.00127258446492986,21.673666666666666,265.373,120738.68326633333,15809.061312999995,365.549,-0.126716,22.113232528400804,-1.4025659999999998,47.65800941647695,0.16294399999999995,6.5448430589819635,-227.72299999999996,1501.3276666666663,173438.23742499994,242450.41991033326,1886.309
46,2,Sitting and Writing on a notebook,-0.73415,0.00038751452905811626,0.60186,0.00022815671342685414,0.27318400000000004,0.0002722265971943886,23.482333333333326,268.19899999999996,121153.01752633332,14084.092092999996,367.075,-0.640972,17.502017245707414,-0.32122799999999996,4.083494392801604,0.19144,6.125769725851703,-128.46,973.8579999999998,44082.268396,122084.88905200003,1360.02
46,2,Sitting and Writing on a notebook,-0.7342519999999999,0.00032188025651302634,0.59686,0.0001474232464929862,0.28626799999999997,0.0002829621002004006,24.812666666666654,269.56333333333333,121241.15072533331,13168.06734933333,367.126,-0.39473400000000003,6.076483373991985,-0.65207,4.741290514128256,0.5221840000000001,4.942090859863727,-87.43666666666667,826.4093333333334,95243.03717233337,8088.674390333336,930.077
46,2,Sitting and Writing on a notebook,-0.709804,0.0016746508857715427,0.622856,0.0014826726092184372,0.289062,0.0008062706973947895,33.68566666666667,270.287,120213.93316633333,12333.425820999997,354.902,0.2884,29.60128580761523,0.27781400000000017,19.522661354112223,2.0330459999999997,22.93085499787976,433.21000000000004,1649.4813333333334,255197.54593899992,41528.77870033337,1872.5140000000001
46,2,Sitting and Writing on a notebook,-0.6839459999999999,0.001687722529058115,0.6662100000000001,0.0014725349699398795,0.23014600000000002,0.004301651987975951,35.40166666666669,263.38366666666667,118693.21753733332,16516.70074133333,341.97299999999996,0.8253380000000001,30.425515875507013,0.733294,157.26554223603605,0.7958459999999998,30.308376206697393,392.413,2760.7189999999996,552.2761960000005,2112649.2776999995,4436.289
46,2,Sitting and Writing on a notebook,-0.693202,0.0008610713386773537,0.6636559999999999,0.0007649154949899794,0.20883999999999997,0.0020148120240480964,29.88233333333332,260.94966666666664,119233.37482433334,18430.712792333332,346.601,0.10706199999999995,7.783330342841683,-0.7486579999999999,153.83899081867335,-0.8618159999999999,8.824252731607213,-250.56866666666664,2087.7446666666665,70157.75126033332,2706497.063314333,3985.457
46,2,Sitting and Writing on a notebook,-0.703626,0.0004121183607214424,0.642642,0.00018781346292585197,0.253542,0.00034648119839679367,32.09300000000001,266.635,120000.28825200001,14903.894387999997,351.813,-0.26183799999999996,6.54372061698998,-1.47502,19.49538339038076,0.614146,5.714588786256513,-187.11866666666666,1110.5093333333332,275157.2128723333,93494.08575033335,1460.088
46,2,Sitting and Writing on a notebook,-0.689492,0.000507661258517033,0.6507180000000001,0.00027170187975951947,0.276284,0.0001541877194388775,39.585000000000015,269.4156666666667,119545.289443,13018.545612333335,344.746,0.02841800000000002,6.2580875704168335,-0.801122,10.861075674464928,0.514878,5.503610572260522,-42.971000000000004,1028.2250000000001,110693.16429999999,26948.573903999993,1200.805
46,2,Sitting and Writing on a notebook,-0.685408,0.0001754925210420833,0.6520060000000001,0.00013741278957915857,0.28633600000000003,9.467645691382747e-05,42.15566666666668,270.62500000000006,119444.88157633336,12253.695987000003,342.704,0.09255000000000001,3.2605613421843684,-0.5825799999999999,3.365824248096192,-0.08547800000000001,2.2810385666492987,-95.91799999999999,711.1419999999999,30608.536836999992,8195.788783000002,776.304
46,2,Sitting and Writing on a notebook,-0.6829740000000001,0.00022661455310621153,0.648436,9.964118637274566e-05,0.301072,0.00028663608817635294,44.422333333333334,272.08033333333333,119235.86944633334,11154.323314333336,341.487,-0.029276000000000024,3.3514299637515026,-1.0456159999999999,3.285895663871743,0.290478,2.746964662841683,-130.73566666666667,728.7276666666667,121680.69970633331,7664.027824333327,810.1519999999999
46,2,Sitting and Writing on a notebook,-0.68026,0.00020474989979959844,0.6453620000000001,0.00013899694989979983,0.31476600000000005,0.0004285763967935875,46.64466666666669,273.398,119026.83928233334,10170.727069,340.13,1.79733,18.919389211523047,-1.51194,5.257775347094188,-0.36049999999999993,3.764614839679359,-12.518333333333308,1137.5829999999999,705554.6798083334,158547.93109300005,1562.451
46,2,Sitting and Writing on a notebook,-0.6922780000000001,0.00016063799198396712,0.63935,8.47089178356715e-05,0.29974,0.0007248460921843689,41.135333333333335,271.8946666666667,119694.49145033334,11342.600280333334,346.139,1.185634,21.309702292629257,-0.8780319999999999,5.031499065106212,-0.449124,2.277744754132265,-23.58699999999999,1044.1123333333333,296463.047941,262758.2049823332,1615.2589999999998
46,2,Sitting and Writing on a notebook,-0.709144,0.0010286004649298595,0.63349,0.00017681953907815656,0.26541999999999993,0.0015527170340681358,31.62766666666666,268.009,120329.85720633333,14087.085033000003,354.572,-0.15985400000000005,17.308262549783567,-0.37377000000000005,224.85994943997997,0.01307800000000006,16.209983923763527,-86.75766666666665,2030.8549999999998,9388.204449333338,1311286.5456159997,3342.7709999999997
46,2,Sitting and Writing on a notebook,-0.695778,0.0016518323807615221,0.642376,0.0005413613466933874,0.275808,0.002168872881763527,37.06766666666666,268.9936666666667,119541.98257233333,13066.611380333336,347.889,0.395604,35.68265472062525,-0.7584339999999995,226.79248570906213,0.3918539999999998,35.8531536840521,4.837333333333381,2631.6826666666666,110624.1771203332,725601.913172333,3596.9089999999997
47,3,Using computer (Typing),0.027181999999999998,0.0001800449659318637,0.9802080000000001,9.046967535070147e-05,0.020906000000000004,0.00015059836072144287,171.38266666666667,171.6046666666667,76189.92800233336,76084.02590033333,490.10400000000004,0.5967160000000001,5.045435979302606,-0.34281200000000006,10.13802984434469,0.319136,4.796662330164328,95.50666666666666,960.7613333333333,58247.444745333356,16353.73969733332,1108.36
47,3,Using computer (Typing),-0.006756,0.004168661787575151,0.97805,0.00019894939879759523,0.026706,0.0002575266172344689,166.33333333333334,175.15599999999998,78167.41539233332,73907.237677,489.025,0.30832599999999993,10.901475843410822,-0.44306,7.747354862124248,0.2379179999999999,192.79949812352302,17.197333333333304,1827.2806666666665,43052.88516433333,1719861.7950943331,3341.1549999999997
47,3,Using computer (Typing),0.021223999999999996,0.0071859336913827655,0.975634,0.00018267739879759525,0.006712,0.0010106263086172343,167.26166666666668,179.633,77079.95368033335,71360.113921,487.817,0.5704840000000002,13.350471456657315,-0.655986,8.52253891563527,0.9862219999999999,194.43406581634866,150.12000000000003,1977.5706666666667,182246.41086700003,1716010.0617243333,3485.313
47,3,Using computer (Typing),0.09774600000000001,0.0005923461763527053,0.9738140000000001,4.486513426853716e-05,-0.025102000000000003,0.00030950660921843685,174.40966666666668,183.2156666666667,74184.16444933333,69477.67446533333,486.90700000000004,1.1147420000000001,5.200424452340681,-1.152598,3.076489563523046,1.409754,5.189887865214429,228.6496666666667,945.913,491396.27198533335,8865.798735999997,1004.2769999999999
47,3,Using computer (Typing),0.10622200000000001,0.00032950773146292586,0.972942,4.717698997995999e-05,-0.029546000000000003,0.00017383154709418842,174.93633333333332,184.785,73942.44576533334,68628.282508,486.471,0.135254,4.501133756997996,-0.836748,3.01824998446493,0.2007299999999999,3.9632520972945895,-83.46066666666668,813.1873333333333,84393.14979433334,1335.0717223333354,845.6809999999999
47,3,Using computer (Typing),0.092568,0.000332001378757515,0.9749159999999999,5.932359118236482e-05,-0.019352000000000005,0.0002016313587174349,174.68866666666665,181.25066666666666,74151.37230533332,70651.14900933331,487.45799999999997,-0.27355199999999996,4.811157983262524,-0.709392,3.595513501338677,-0.28376999999999997,3.6747654520040087,-211.119,810.4076666666666,15467.291667000005,3061.1231423333343,874.098
47,3,Using computer (Typing),0.08610599999999999,0.0001345598837675351,0.975772,7.87214589178358e-05,-0.013096,8.481641683366732e-05,174.797,179.29099999999997,74133.60624099999,71749.30105899999,487.88599999999997,0.10046800000000002,4.603409648272545,-0.5020460000000001,4.211792809503005,0.186976,3.2962544723687377,-35.767,775.8016666666666,35219.086281,3093.5475623333336,811.002
47,3,Using computer (Typing),0.07728,0.0010272841683366734,0.976112,0.00023462470541082162,-0.011578000000000001,6.807606813627255e-05,173.63566666666668,178.015,74638.59352033332,72381.01292099999,488.056,-0.044388,4.06694480707014,-0.29928,3.8995057170340677,-0.44181600000000004,25.241445212569136,-130.914,920.7813333333334,10134.810756,96759.85533733331,1279.6
47,3,Using computer (Typing),0.06242,0.0010285967935871744,0.977304,0.0002079715270541081,-0.006046,7.509407214428856e-05,172.27966666666666,175.19166666666663,75361.56454633333,73890.22723633332,488.652,0.22123400000000004,3.140391325895791,-0.535474,2.6360190554348697,0.1403599999999999,25.141013533466936,-28.980000000000018,864.8206666666666,43162.466529,117266.01037633343,1260.0880000000002
47,3,Using computer (Typing),0.065584,0.0004316742925851704,0.977224,7.42543326653308e-05,-0.00646,0.00010229699398797595,172.72466666666665,175.43466666666666,75163.00164133334,73754.52250133333,488.61199999999997,0.28000400000000003,9.864873823631264,-1.3827660000000002,30.56596565054509,0.4392639999999999,3.580179124553106,-110.58300000000004,1085.811,254581.71422499997,117606.57600900005,1463.611
47,3,Using computer (Typing),0.058386,0.0004146903847695391,0.9774279999999999,7.923929458917851e-05,-0.0079,7.288376753507016e-05,171.31899999999996,174.25366666666665,75829.30413099998,74312.07266033333,488.71399999999994,0.12401,9.83591669529058,-1.217692,31.42285482278156,-0.228928,3.1654739026212426,-220.43500000000003,1066.9063333333334,120932.655681,156083.25244633335,1498.374
47,3,Using computer (Typing),0.046054000000000005,9.890890180360722e-05,0.977888,5.527400400801611e-05,-0.007604000000000001,5.648816032064129e-05,169.38966666666667,172.1196666666667,76766.17777433334,75370.09672433334,488.944,0.20585399999999998,2.42204263795992,-0.485976,3.5911682038316632,0.27778800000000003,2.1844454860280558,-0.3890000000000005,670.4036666666667,44464.112373,8325.719082333335,773.85
47,3,Using computer (Typing),0.056862,0.00030807510621242486,0.9773679999999999,9.421701002004013e-05,-0.01111,0.00011075941883767537,170.52,174.42066666666668,76210.01022099999,74195.22617233334,488.68399999999997,0.428556,6.131889846557114,-0.567428,4.6562699647454915,0.5951219999999999,4.59766200713026,76.04166666666666,841.3003333333332,98802.11929633333,4869.935276333331,885.924
47,3,Using computer (Typing),0.0674,0.00022694589178356712,0.977114,0.0003540410861723448,-0.003784000000000001,0.0006307628697394791,173.455,177.697,74783.650419,72606.16818900002,488.557,-0.0491459999999999,13.793570120925851,0.5895519999999999,14.200238239775551,0.427332,6.704963360496994,161.28966666666665,1204.1423333333335,27553.406170333317,59664.65266633332,1346.598
47,3,Using computer (Typing),0.084478,0.0004105145450901804,0.976104,0.0003235442725450903,-0.0012720000000000012,0.0006279659478957917,176.55166666666665,180.27966666666666,73233.9096563333,71293.93674433333,488.05199999999996,0.24815999999999996,11.406040723847697,0.11992599999999994,15.380296064653306,0.5292939999999999,4.9952817831302605,149.5633333333333,1180.4206666666666,10960.935172333337,71505.19233433332,1414.099
