exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
34,1,Sitting and Reading a book,-0.698388,0.0021225345250500995,0.615582,0.0012648529819639287,-0.24474400000000002,0.002709954372745491,-54.591666666666676,259.78566666666666,111352.95274633334,14590.438942333332,349.194,0.17630999999999994,6.8170918776553115,2.883041999999999,213.57865876175953,-0.6539019999999997,52.289881563523046,400.90833333333325,2497.6389999999997,855234.2893293328,2555673.1292679985,4080.6729999999993
34,1,Sitting and Reading a book,-0.606238,0.005786454264529057,0.6152839999999999,0.0012530093627254517,-0.39599800000000007,0.013891933863727455,-64.49200000000002,269.58666666666664,106625.33906700001,3848.7098963333324,307.642,0.725386,6.0816186863767525,3.2203640000000004,218.17593678908213,-0.11230200000000014,36.52010099678958,638.908,2451.97,751387.4613910003,2666833.8725370006,4179.098
34,1,Sitting and Reading a book,-0.5555119999999999,0.0011678695951903798,0.588664,0.0004589490020040076,-0.511444,0.0003157864368737477,-79.71533333333333,275.93666666666667,105054.92996933333,375.165505333333,294.332,0.605174,1.2560534947134268,0.24290399999999995,27.751705505795588,0.30267000000000005,13.735778093286571,191.79133333333334,1005.1593333333334,9430.008236333333,252660.84408433334,1341.8509999999999
34,1,Sitting and Reading a book,-0.671976,0.012169245915831664,0.5498460000000001,0.0008600263366733454,-0.37170600000000004,0.02466189535470942,-82.306,265.588,101344.54838699999,5700.486225,335.988,0.284416,2.7533804598637275,-6.157584000000001,238.13619144182763,-1.308402,3.668193619635271,-1196.9283333333335,1609.843,2814624.968760334,2450330.839681001,3410.3880000000004
34,1,Sitting and Reading a book,-0.7623139999999999,0.00554453647695391,0.533142,0.0011582343046092182,-0.24046800000000002,0.009911307591182366,-78.27333333333333,255.98733333333337,106208.41365633333,17104.21348233333,381.157,0.6215660000000001,6.782409640925853,-0.34915800000000036,410.34810982067734,1.8983180000000002,28.161947652180366,361.7876666666666,2841.3189999999995,317647.8801773335,6921141.450708001,5855.813
34,1,Sitting and Reading a book,-0.65154,0.014872938276553109,0.57856,0.0026537659318637274,-0.36112,0.021853360320641287,-72.35000000000001,265.2033333333333,103353.67869999997,5706.250433333331,325.77,0.525258,6.192739049535071,0.6224300000000003,356.8902143858718,2.7586660000000003,36.045597437318634,651.0590000000001,3030.3063333333334,398377.414156,6646046.781577336,5898.923000000001
34,1,Sitting and Reading a book,-0.6196659999999999,0.005616026496993987,0.618974,0.0005055444128256523,-0.370364,0.01419420791983968,-61.84266666666665,268.1673333333333,107298.75896033335,5164.954090333331,309.83299999999997,0.08878799999999998,2.2205141593747495,-5.068415999999999,196.72490486868136,-0.5579200000000002,17.118815849298596,-922.9246666666667,1841.8533333333332,1973314.9375373325,2334265.2650493337,3505.32
34,1,Sitting and Reading a book,-0.6663779999999999,0.0026577065290581147,0.622544,0.0004706854348697403,-0.29819000000000007,0.004925621142284569,-57.004,264.51866666666666,110193.05934099999,10112.055842333328,333.18899999999996,0.42179600000000006,5.936379084553106,3.711466,88.52208007298998,-0.23744600000000002,9.526540247579158,649.3026666666668,1488.6380000000001,1118768.1128003336,775642.4287289999,2461.355
34,1,Sitting and Reading a book,-0.597874,0.0048594410060120215,0.605564,0.0006678255551102216,-0.42302999999999996,0.013804141382765532,-69.22333333333334,271.07800000000003,105701.62754233333,2664.5092330000007,302.782,0.66197,5.787292742585169,3.669286,90.98371941102606,0.17975599999999997,9.812257519503007,751.8353333333334,1593.2293333333334,893887.4786063335,938570.3520743337,2663.7870000000003
34,1,Sitting and Reading a book,-0.6045400000000001,0.006251812024048094,0.5870059999999998,0.0001690881402805614,-0.43720800000000004,0.014902617971943888,-75.79033333333338,271.459,104033.17442233331,2114.4533409999985,302.27000000000004,0.189646,1.6642405537915828,-5.71206,132.87901908657312,-0.599622,5.312076375867736,-1020.3393333333335,1528.2173333333333,2566254.1662543337,2077210.5235603335,3165.186
34,1,Sitting and Reading a book,-0.6274939999999999,0.007657741446893787,0.6125039999999999,0.001174442869739481,-0.36773799999999995,0.013405540436873748,-63.78799999999999,267.95599999999996,106914.27492099997,5317.011432999999,313.74699999999996,0.7360720000000002,7.809403040897797,-0.6412200000000002,306.2999796108216,1.627908,29.006102829194383,287.1266666666666,2613.1746666666672,326718.6076893334,6213841.599681337,5471.224000000001
34,1,Sitting and Reading a book,-0.5489480000000001,0.00570055841282565,0.6343679999999999,0.0005584855470941892,-0.44875400000000004,0.009855191867735471,-60.555666666666696,272.0116666666667,107642.86918233334,2157.832126333332,317.18399999999997,0.808942,6.783517321278557,5.103528,127.85735427777155,0.40838999999999964,36.153907200300594,1053.4766666666667,1983.6679999999997,1693676.3189643337,1782809.6865729995,3422.7599999999998
34,1,Sitting and Reading a book,-0.606588,0.012068811879759517,0.587256,0.0022562509659318636,-0.43432,0.008583773146292589,-75.60866666666666,271.36066666666665,104106.55349733334,2226.6420893333325,303.294,0.3823600000000001,1.995854980360721,-4.6932979999999995,131.15557315951506,-2.3170999999999995,6.352844314629259,-1104.673,1667.6743333333334,1612321.056657,2027016.6225903337,3250.565
34,1,Sitting and Reading a book,-0.7151719999999999,0.005702719855711424,0.5498540000000001,0.0017218964769539072,-0.32177999999999995,0.006945915430861723,-81.18299999999998,264.4676666666666,104783.07817899999,9754.37734433333,357.58599999999996,0.6646500000000003,11.773094476452908,-1.522898,239.1094578272505,1.030214,27.41282596012425,28.66100000000002,2718.0176666666666,476557.67395600013,4482167.186565333,5130.723
34,1,Sitting and Reading a book,-0.627044,0.013106627318637275,0.570322,0.001719749815631262,-0.41429600000000005,0.01947079397194389,-78.50300000000003,268.61033333333336,102017.485641,3034.300394333334,313.52200000000005,0.676718,10.892075826128258,4.0644160000000005,94.62939414323046,1.4129180000000001,22.876025498272544,1025.6753333333334,2038.811333333333,793705.4093003334,1448202.8410803336,3399.764
35,2,Sitting and Writing on a notebook,-0.778622,8.858829258517046e-05,0.5906279999999999,6.611785170340693e-05,0.020086,4.614689779559118e-05,-27.984666666666687,231.564,118262.42523033333,39004.549759,389.31100000000004,0.300842,1.053698469975952,-0.898296,2.305718325034068,-0.06501599999999999,0.4323292702845692,-110.41166666666665,426.10633333333334,94422.48240033332,47895.18482433335,657.5840000000001
35,2,Sitting and Writing on a notebook,-0.7855659999999999,3.1023691382765584e-05,0.582166,2.953351102204414e-05,0.031554,0.00011768244889779558,-28.640999999999995,233.21433333333334,118397.89553199997,38044.96794533333,392.78299999999996,0.49795999999999996,0.8213457258517034,-1.1593,0.9299092845691382,0.073804,0.24346570900200407,-97.92266666666666,405.2206666666666,185290.18728133332,44024.38723333333,618.934
35,2,Sitting and Writing on a notebook,-0.7856420000000001,8.700384368737479e-05,0.5822259999999999,4.043980360721449e-05,0.04379,7.562515030060121e-05,-26.60433333333336,235.27633333333333,118705.56808933332,36734.82437733333,392.821,0.24711,3.8479144708416833,-0.689918,7.354856592460923,0.225888,0.5626799072705411,-36.15333333333333,613.2786666666666,71548.85315433334,102087.25481433333,929.851
35,2,Sitting and Writing on a notebook,-0.7829380000000001,0.00012815847294589188,0.584834,5.944533466933877e-05,0.056898000000000004,0.00028564688977955903,-23.53433333333336,237.44499999999996,118951.71545733334,35212.32068800001,391.46900000000005,-0.536832,5.1303772262284575,-0.41743799999999986,15.832597068292584,0.350354,1.6501425658156315,-100.65266666666666,914.788,57952.43671233332,251945.03267500008,1466.5430000000001
35,2,Sitting and Writing on a notebook,-0.782398,8.012384368737489e-05,0.5854199999999999,4.886132264529066e-05,0.061084000000000006,0.00018568431262525048,-22.64900000000001,238.15033333333335,119054.841931,34750.93583233333,391.199,-0.269636,2.4065604684408815,-0.3740239999999999,10.62427610363126,0.25353000000000003,1.6318087946893787,-65.02166666666663,724.3283333333334,28267.647542333325,135994.31864433337,1147.88
35,2,Sitting and Writing on a notebook,-0.7808800000000001,8.501162324649313e-05,0.5875459999999999,5.248485370741493e-05,0.061086000000000015,0.00015000260921843684,-22.04133333333336,238.25199999999998,119110.69142633336,34693.39873300001,390.44000000000005,0.39526999999999995,1.1771959249499,-1.048316,5.371947940024048,0.39698,1.0787665246492983,-42.677666666666674,566.3876666666666,173867.66629633337,62307.99527433333,854.54
35,2,Sitting and Writing on a notebook,-0.777426,0.00010250954308617251,0.5910839999999998,6.491477354709431e-05,0.07408,0.0001832761523046092,-18.71033333333335,240.43166666666662,119382.30100633329,33196.33636233333,388.71299999999997,0.157966,1.2411783976392785,-0.8197660000000001,5.201057746737476,0.27656400000000003,1.0009238896833668,-64.206,519.0553333333332,90498.53409700001,41640.03041433331,753.3429999999998
35,2,Sitting and Writing on a notebook,-0.780226,7.244381162324664e-05,0.5875619999999999,6.520055711422857e-05,0.07719799999999999,5.58705370741483e-05,-19.24433333333335,240.83100000000002,119437.13921733332,32993.299924,390.113,0.17151,0.6698987273547093,-0.20991399999999996,1.3994211408857717,-0.08785,0.3804115465931864,-21.04233333333333,333.1723333333333,9485.47906133333,7323.821717333334,419.39099999999996
35,2,Sitting and Writing on a notebook,-0.7859660000000002,1.8794432865731496e-05,0.580462,1.6116789579158345e-05,0.07415399999999998,1.2090464929859717e-05,-21.89166666666669,240.097,119303.32018533336,33552.33367600001,392.98300000000006,0.376534,0.43118519122645294,-0.74488,0.3736992801603206,0.121994,0.2176514288216433,-41.05866666666667,302.1073333333333,86409.60428633333,11670.169024333336,407.82
35,2,Sitting and Writing on a notebook,-0.7886340000000001,2.190385170340685e-05,0.5769359999999999,1.8516937875751535e-05,0.07704999999999998,1.3233967935871754e-05,-22.44133333333335,240.43666666666664,119336.50940633332,33377.243552333326,394.317,0.39973000000000003,0.4001548788577154,-0.741066,0.49973158080561114,0.09406199999999999,0.16693135286172345,-41.21233333333333,300.96366666666665,87178.63400933336,16372.328057333338,424.079
35,2,Sitting and Writing on a notebook,-0.791242,2.780705010020045e-05,0.573374,1.9216557114228475e-05,0.078904,1.1577939879759529e-05,-23.160666666666657,240.58666666666667,119326.31123633333,33308.01969033333,395.621,0.5150920000000001,0.44605911777154306,-0.7885639999999999,0.5706115129298597,0.075636,0.18913571894188377,-32.97266666666665,323.084,109978.42426133333,18614.663148,449.16999999999996
35,2,Sitting and Writing on a notebook,-0.79144,7.677995991983981e-05,0.572776,2.7929683366733494e-05,0.08095,2.2151803607214432e-05,-22.952333333333353,240.861,119335.10087633334,33104.283303000004,395.72,0.45786800000000005,0.5683805316392786,-0.825988,2.585418685226453,0.31320000000000003,0.7843052665330662,-9.153333333333327,424.0533333333333,123623.51492933337,28328.378345333338,615.938
35,2,Sitting and Writing on a notebook,-0.789556,7.23034709418839e-05,0.575308,2.8498132264529106e-05,0.08425199999999998,1.7647791583166317e-05,-21.66600000000001,241.51933333333332,119480.423104,32687.163877333332,394.778,0.41348199999999996,0.4985586469699399,-0.812106,2.57565812301002,0.27282399999999996,0.78380725553507,-20.96666666666668,409.8486666666666,112455.15515033333,28810.421964333327,604.117
35,2,Sitting and Writing on a notebook,-0.7872560000000001,5.290026452905821e-05,0.577606,2.6243250501002048e-05,0.08800200000000001,2.940480561122243e-05,-20.27466666666668,242.144,119526.53843433336,32192.556493000004,393.62800000000004,0.49237000000000003,0.8093665742484972,-0.8074939999999999,1.7968432324288577,0.257944,0.5891876641923847,-9.529999999999982,407.1846666666667,119990.00415899999,20850.35091433332,563.757
35,2,Sitting and Writing on a notebook,-0.786924,5.9068360721442995e-05,0.5776999999999999,2.6771543086172392e-05,0.093208,3.522719038076154e-05,-19.33600000000001,242.97199999999998,119648.47903599999,31656.211204,393.462,0.39709400000000006,0.8876200011663327,-0.864066,2.148252610865731,0.221362,0.6984367404368738,-40.934999999999995,434.5623333333333,116648.34269200002,27988.20677733331,625.3469999999999
35,2,Sitting and Writing on a notebook,-0.7882800000000001,3.245450901803613e-05,0.575634,1.8937919839679392e-05,0.09808199999999999,2.065658917835671e-05,-19.094000000000012,243.66600000000003,119748.12113100002,31235.313051000012,394.14000000000004,0.325052,0.3805292437835671,-0.772388,0.7652376367294589,0.03404800000000001,0.3218581379719439,-68.88133333333332,309.6766666666666,80808.20432133332,13971.406377333322,442.9219999999999
35,2,Sitting and Writing on a notebook,-0.790402,3.409658917835677e-05,0.5724299999999999,2.0077254509018072e-05,0.100596,1.4161106212424835e-05,-19.5626666666667,243.90466666666666,119742.32582433331,31082.143082333332,395.201,0.324946,0.3087799870581162,-0.6526219999999999,0.6096567686533066,0.10820199999999999,0.2642352036032064,-36.578999999999986,282.95099999999996,65894.59646399999,10285.703387999998,396.57899999999995
35,2,Sitting and Writing on a notebook,-0.79108,5.5252104208416885e-05,0.5717639999999999,3.56235511022044e-05,0.100454,4.181952304609218e-05,-19.810333333333357,243.883,119762.90656633333,31133.203993000003,395.54,0.225648,0.9024886213386775,-0.456256,1.3877059704048098,0.310672,0.3970031427014028,13.344000000000008,366.6873333333333,44183.362624,11341.223301333324,478.1579999999999
35,2,Sitting and Writing on a notebook,-0.79059,6.687164328657322e-05,0.5721799999999999,3.970701402805607e-05,0.102092,5.393540681362726e-05,-19.386333333333347,244.1436666666667,119791.91474033332,30946.464660333335,395.295,0.20198799999999997,1.0889747453466936,-0.612954,1.9787466171182362,0.21831399999999995,0.5433440955951904,-32.10866666666667,421.19733333333323,56475.145394333325,14557.04657433333,546.4989999999999
35,2,Sitting and Writing on a notebook,-0.790814,7.964669739478972e-05,0.5713299999999999,3.372855711422844e-05,0.107614,6.195691783567137e-05,-18.645000000000007,244.95966666666664,119901.73652399998,30415.333121333326,395.407,0.264318,0.794841564004008,-1.0914659999999998,3.817388974793588,0.20621799999999998,0.7658619062885773,-103.48833333333333,481.23033333333325,146896.2345213333,55562.58960933334,752.587
35,2,Sitting and Writing on a notebook,-0.7873120000000001,8.361789178356726e-05,0.5731319999999999,3.613885370741483e-05,0.12342000000000002,0.00020049659318637278,-15.126666666666713,247.31066666666666,120103.39732933334,28702.77262533334,393.65600000000006,0.48028799999999994,0.8777555762084168,-1.135836,4.4204054760561124,0.24574999999999997,0.6695055546092185,-68.29966666666667,501.20433333333335,190651.86384233332,68675.34122433333,795.76
35,2,Sitting and Writing on a notebook,-0.784244,5.729104609218446e-05,0.574948,3.5219735470941936e-05,0.136442,3.096857314629255e-05,-12.14233333333334,249.27233333333334,120306.37981233334,27322.489952333337,392.122,0.44418199999999997,0.9871792714188374,-0.737558,2.541222511659319,0.29003599999999996,0.7252104916873747,-0.5566666666666814,449.40466666666657,103175.82690633333,22131.38980033333,605.6469999999999
35,2,Sitting and Writing on a notebook,-0.7862520000000001,0.00010687023647294608,0.572116,8.918491382765505e-05,0.14235399999999998,8.667002404809612e-05,-11.963666666666683,250.12033333333332,120507.00430433333,26881.426564333342,393.12600000000003,0.0061280000000000145,2.8273981679519045,-0.514052,2.4304783379719437,0.06563399999999996,1.5890803567575151,-73.71499999999999,548.243,25423.50229299999,4152.524341,595.348
35,2,Sitting and Writing on a notebook,-0.7911980000000001,9.791863326653324e-05,0.564776,9.16611462925846e-05,0.148086,5.1878360721442896e-05,-13.056000000000026,250.6766666666667,120606.269893,26603.771780333343,395.59900000000005,0.07455800000000003,2.548947906448898,-0.71589,1.8285135449899796,-0.156084,1.1072677724889781,-132.90266666666665,495.76466666666664,41307.77210433334,7654.65744233333,563.5749999999999
35,2,Sitting and Writing on a notebook,-0.79547,4.0526152304609284e-05,0.558556,2.4836537074148003e-05,0.15075199999999994,2.5774044088176385e-05,-14.360333333333339,250.79633333333334,120626.10768233336,26587.235222333344,397.735,0.359332,0.43763774526653304,-0.7597860000000001,0.7534033068176352,0.093312,0.36169032731062123,-51.19033333333334,342.8096666666666,85456.99733033334,14931.431504333334,478.21299999999997
35,2,Sitting and Writing on a notebook,-0.7968700000000001,3.699509018036077e-05,0.5562480000000001,2.0820136272544983e-05,0.15505599999999997,2.406900200400805e-05,-14.261000000000015,251.36233333333337,120751.93551100003,26282.465764333345,398.43500000000006,0.271754,0.46908106761923846,-0.7066,0.7687440120240481,0.16345400000000002,0.3118135109058116,-45.232,327.50333333333333,71912.475093,12486.80039233333,450.40799999999996
35,2,Sitting and Writing on a notebook,-0.7949860000000001,4.310401202404818e-05,0.5576780000000001,2.510853306613205e-05,0.160894,5.033142685370743e-05,-12.735666666666665,252.2596666666667,120868.50058133337,25659.38724933334,397.49300000000005,0.570052,0.680860855006012,-1.086832,1.5680041360480959,0.301556,0.28004831549499,-35.870666666666686,424.8953333333333,197707.33041733335,35407.936661333326,619.6659999999999
37,4,Using computer (Browsing),0.132492,0.00035060715030060113,0.938618,0.0001417756272545082,-0.215786,0.0005044811663326654,142.55399999999997,214.48266666666666,87657.720349,49135.96327233333,469.30899999999997,-0.857822,13.593024106529057,-2.8962380000000003,42.31869410957515,0.7257360000000002,4.646788407118237,-504.7206666666668,1534.622,824228.8077123334,746785.323169,2486.545
37,4,Using computer (Browsing),0.145458,0.0013231866092184366,0.945944,0.0002765459559118229,-0.171476,0.001488791006012024,153.321,210.4796666666667,82910.518873,51718.977314333315,472.972,-0.8154839999999999,19.343733484713425,-2.1748939999999997,80.39837778633668,0.938142,22.422891240316634,-342.03933333333333,2440.0146666666665,608924.7013863332,1339568.5173903336,3775.735
37,4,Using computer (Browsing),0.145398,0.001563013623246493,0.9527180000000001,0.00022599847294589142,-0.136572,0.0005148825811623247,160.25733333333332,205.78133333333335,79909.39030833333,54914.07391633334,476.35900000000004,0.04429399999999995,8.397256676917836,1.7416960000000004,64.76202167894189,-0.76817,22.978538441983968,169.63666666666668,1963.7646666666667,410029.1099523335,1184106.7196303338,3157.57
37,4,Using computer (Browsing),0.097152,0.0009400810581162325,0.9604859999999998,6.160501402805621e-05,-0.12265000000000001,0.00030882915831663323,155.83133333333333,196.71466666666666,81951.75455233332,60331.87110233332,480.24299999999994,0.074066,1.6194647351142286,0.9590339999999996,27.219781656156307,-0.9156180000000002,5.845492833743487,19.580333333333254,1145.2549999999999,219873.4542493333,597095.926528,2004.279
37,4,Using computer (Browsing),0.063654,0.00038409848096192386,0.964566,6.040645691382774e-05,-0.11390600000000001,8.416549498997997e-05,152.38566666666668,190.35433333333333,83594.66000533334,64074.58878533334,482.283,0.020028000000000004,2.746580383983968,-2.0026859999999997,37.55966099339078,-0.08842800000000005,4.103407227270541,-345.181,1184.2790000000002,323646.5966789999,849265.1210110001,2247.925
37,4,Using computer (Browsing),0.05788,0.0002721779559118236,0.965544,6.323453306613237e-05,-0.11099200000000002,8.981957515030062e-05,152.072,189.06933333333333,83804.22702399999,64872.24758933335,482.772,0.072316,2.379615952048096,0.05728399999999988,40.86737040014429,-0.06316599999999994,4.490303922288577,11.072333333333324,1149.2403333333334,1378.730660333331,739771.0194643337,2137.8160000000003
37,4,Using computer (Browsing),0.06363200000000001,0.00010289035671342686,0.9659279999999999,4.814310220440891e-05,-0.10594800000000001,3.795320240480962e-05,153.93533333333332,189.25133333333335,82992.23364133331,64812.26316133331,482.96399999999994,0.18574400000000002,0.8780039984609218,0.303632,8.980816946468938,0.116358,2.787314362561122,100.95566666666667,634.7403333333333,2240.9811923333336,79529.20031433334,932.346
37,4,Using computer (Browsing),0.05563800000000001,0.00014365025651302607,0.966508,5.143680961923857e-05,-0.10298600000000001,3.1484773547094176e-05,153.19333333333336,187.52200000000002,83277.63109633332,65733.176437,483.254,0.20442600000000002,0.6900107460160321,-1.2212260000000001,1.1248778626492986,-0.01682000000000003,1.5397807571142283,-172.27,477.73066666666665,147167.80126900005,27365.852058333337,660.389
37,4,Using computer (Browsing),0.042364000000000006,0.00012068888176352706,0.965672,5.3274965931863824e-05,-0.11123800000000003,0.0001391837234468938,149.46633333333332,186.54566666666668,84826.09939033334,66137.44796233335,482.836,0.461268,0.7993278919599198,-1.110606,1.56242989054509,0.13829199999999997,1.3218529446252503,-85.17433333333334,499.86100000000005,172285.31595233333,27717.865171000012,691.667
37,4,Using computer (Browsing),0.0396,0.00025206012024048095,0.9633599999999999,0.0003115254509018035,-0.12566400000000003,9.467244889779561e-05,146.21599999999998,188.25199999999998,86109.08332799998,65028.427824,481.67999999999995,0.48040999999999995,3.8410412123246482,-1.264614,11.762979319643284,0.37476,35.974916695791585,-68.24066666666664,960.564,239325.74145633323,105925.04820300007,1231.678
37,4,Using computer (Browsing),0.032398,0.00036022805210420846,0.962098,0.0003205855671342685,-0.13433,7.827765531062122e-05,143.361,188.28566666666666,87262.278132,64920.89512933332,481.049,0.319916,3.7455086261963926,-1.156234,11.583445963170341,0.11478000000000001,36.16102340641282,-120.25633333333333,937.381,159857.34121633333,124841.516071,1257.53
37,4,Using computer (Browsing),0.016812,0.00011069805210420842,0.962012,6.234053707414841e-05,-0.136952,4.96489939879759e-05,140.31199999999998,185.98266666666666,88532.01170799998,66179.37543333332,481.006,0.20003200000000002,0.7433038827414828,-0.349556,1.2219050048737474,-0.089234,1.0059388609659319,-39.793,401.279,18895.388841,2958.565393000002,455.918
37,4,Using computer (Browsing),0.011772000000000001,5.6128272545090184e-05,0.9623619999999999,4.424745090180369e-05,-0.133762,4.902741082164327e-05,140.062,184.6966666666667,88595.38819299999,66852.99183633334,481.181,0.10450399999999999,0.7654741061963928,-0.808552,3.6319194061082163,0.24110800000000002,1.0069056275911823,-77.15666666666667,494.3213333333333,81421.58448133332,41139.163345333305,725.1599999999999
37,4,Using computer (Browsing),0.015536000000000001,7.660190781563126e-05,0.9621499999999998,3.216382765531068e-05,-0.134492,4.298390380761521e-05,140.53233333333333,185.39099999999996,88383.7559143333,66453.68270099998,481.07499999999993,0.24623599999999998,0.5707095073186373,-0.65524,3.5843430004008017,0.4311239999999999,0.8751085978196392,3.6866666666666483,471.2146666666666,84459.55381733333,37755.87533733332,691.4359999999999
37,4,Using computer (Browsing),0.024648,0.00011250911422845691,0.9618979999999999,3.722204008016038e-05,-0.136404,4.886651703406809e-05,141.6903333333333,187.16233333333332,87943.44135033332,65513.20662233332,480.94899999999996,0.35286199999999995,1.7968276021603207,-0.018151999999999887,15.858813640176352,0.33758799999999994,1.0471229601763528,112.04966666666667,683.7076666666666,11018.151286333323,187703.26679433326,1183.3899999999999
37,4,Using computer (Browsing),0.028612000000000002,5.572891382765531e-05,0.9614159999999999,3.485665731462932e-05,-0.13874,6.50785571142284e-05,141.88133333333332,188.13133333333334,87853.05077733332,64958.56513733331,480.70799999999997,0.303014,2.205488250304609,-0.2837500000000001,17.33053186723447,0.14866999999999997,0.9127668668336674,27.988999999999976,760.7363333333333,23129.21326800001,320474.20877733344,1410.323
37,4,Using computer (Browsing),0.027596000000000002,2.6377539078156312e-05,0.9605799999999999,2.401162324649303e-05,-0.14321199999999998,3.7502060120240425e-05,140.8273333333333,188.56466666666665,88249.63734933332,64663.193797333326,480.28999999999996,0.223128,0.8616768773707415,-0.4326740000000001,4.871210111947895,0.13564199999999998,0.47844551686973946,-12.317333333333352,503.81666666666666,31696.38080233334,115566.59118433335,894.529
37,4,Using computer (Browsing),0.028938000000000005,2.5569294589178357e-05,0.9601879999999998,1.9800256513026088e-05,-0.144486,2.215812024048093e-05,140.7733333333333,188.93533333333332,88233.62885633331,64414.48565033331,480.09399999999994,0.19395600000000002,0.2892916293226453,-0.362734,3.2393138870180356,0.172368,0.3709057761282565,0.5983333333333386,368.86633333333333,24862.664510333332,54230.088830333334,637.245
