exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
111,1,Sitting and Reading a book,0.9157739999999999,0.0009364037314629246,-0.43425400000000003,0.004302927338677355,0.034918000000000005,0.0001449331422845691,86.07299999999998,230.82433333333333,117441.88579599997,48634.91850133332,457.88699999999994,0.24453199999999997,1.4764788586933868,-1.085976,1.2041762278797596,-1.5555,13.439216482965932,-399.49066666666675,758.2626666666666,217950.81356933335,156538.37382533328,1213.024
111,1,Sitting and Reading a book,0.945684,0.00034684182765530987,-0.36778,0.0011824164328657315,0.021520000000000004,6.644649298597196e-05,99.904,222.49733333333333,113784.21950799998,54497.838321333336,472.842,0.368162,1.267075707170341,-1.071518,1.4253098173106211,-1.3218359999999998,15.581151961026054,-337.532,797.2346666666666,207976.285147,253489.0224103333,1373.62
111,1,Sitting and Reading a book,0.9501179999999999,0.00010830869338677342,-0.358096,0.00016344166733466936,0.017637999999999997,2.219935470941884e-05,101.61,220.98266666666666,113421.61912299998,55658.69308233332,475.05899999999997,0.186838,0.7944345007575149,-0.5255639999999999,0.5801966071182365,0.234542,2.7961248659679354,-17.364,444.7673333333333,45314.72551899999,22754.70704633333,618.887
111,1,Sitting and Reading a book,0.9471019999999999,5.150660921843683e-05,-0.366416,0.000164580104208417,0.020192,2.36945250501002e-05,100.14633333333332,222.29233333333332,113914.89292033331,54838.225206333314,473.55099999999993,0.288962,0.6560814995551103,-0.507416,0.44008593080561126,0.5059259999999999,1.0719721969178355,47.912,375.49333333333334,71173.05438099998,4001.9557543333303,448.48499999999996
111,1,Sitting and Reading a book,0.9148440000000001,0.0012790217074148283,-0.435676,0.004796692408817637,0.048046,0.0007952864569138276,87.86900000000001,233.09433333333334,117051.25068699998,47133.240080333344,457.422,-0.390822,5.584315549414831,0.2848279999999999,37.343541882180354,2.2001619999999997,14.863958681118238,349.02799999999996,1144.076,451591.88926299993,166550.21505700008,1488.7000000000003
111,1,Sitting and Reading a book,0.8788279999999999,0.0005654332825651302,-0.5091019999999999,0.001293057711422846,0.057876,0.0008524134509018036,71.267,241.0723333333333,121740.663487,42194.472402333326,439.414,2.0041459999999995,29.11739519106613,-2.043048,68.29015696362325,2.2166899999999994,16.171581717334668,362.9646666666665,1969.0086666666666,1440430.0855923332,392110.44951033365,2647.2700000000004
111,1,Sitting and Reading a book,0.879364,0.0005104604248496998,-0.504032,0.0012371572905811629,0.002730000000000004,0.003238245591182365,63.01033333333334,237.87099999999998,122461.64114233335,43782.377341,439.682,1.5331620000000004,32.65596545867334,-4.172796,28.965336455294594,-1.4514680000000002,13.850457115206414,-681.8503333333334,1912.9616666666668,2036316.6257603336,230703.20695633328,2333.966
111,1,Sitting and Reading a book,0.8986539999999998,0.0005981385611222449,-0.448598,0.002335062521042085,-0.07851,0.0031403546092184376,61.924333333333315,238.245,121120.94008933331,41806.35206799999,449.32699999999994,1.276912,23.039741771799594,-2.5992640000000002,16.72184090812024,-1.8717019999999998,13.669162963122245,-532.3423333333334,1838.2776666666668,1061160.7069923333,70888.06449233336,2025.1280000000002
111,1,Sitting and Reading a book,0.911494,0.0001552564769539078,-0.411922,0.0002832985130260519,-0.11431200000000001,0.0002315978517034068,64.21,239.62133333333335,120511.648783,40568.45985033334,455.747,2.593798,11.201001909014028,-1.446846,11.209075633551102,0.269648,5.567738817731463,236.10000000000005,1222.0133333333333,1028117.8670529999,66039.59802633335,1449.237
111,1,Sitting and Reading a book,0.9138800000000001,0.0001311318637274548,-0.407548,0.0006465047054108216,-0.11026800000000002,3.821260120240482e-05,66.01066666666668,238.616,120142.77014533336,41272.48913200001,456.94000000000005,0.6953019999999999,0.7990159186332666,-1.008966,1.2699134998436874,-0.6535239999999999,6.502682586597193,-161.198,678.92,202091.66706099996,82007.89989100004,1002.0260000000001
111,1,Sitting and Reading a book,0.9283819999999999,0.0002735030821643277,-0.360262,0.002197416188376753,-0.130464,0.00048520711823647294,72.94266666666665,236.518,118106.88880233334,42176.691246999995,464.191,0.6184559999999999,3.838869767599199,-0.8326120000000001,10.796270302060123,-1.551956,4.881770426917836,-294.35200000000003,928.9286666666667,305572.5991959999,31338.481417333336,1084.732
111,1,Sitting and Reading a book,0.951772,0.00019091384368737438,-0.29131,0.0009231201402805612,-0.138458,0.0002951024408817635,87.00066666666667,230.25666666666666,114884.08523033332,46710.56041433333,475.88599999999997,0.710888,4.582109891238477,-0.657694,13.055082817999999,-0.73851,8.303524923747496,-114.21933333333334,1032.2673333333335,165845.9366243333,39261.264012333355,1228.257
111,1,Sitting and Reading a book,0.9603299999999999,8.707925851703417e-05,-0.276972,0.00032644410420841653,-0.118018,0.0001804505771543086,94.22333333333331,225.88666666666666,113292.37593433332,50072.25148433332,480.16499999999996,0.3685959999999999,1.948090149082164,-0.6375960000000002,3.4322650108056103,0.03811599999999987,6.439032864272544,-38.480666666666714,669.6839999999999,65759.41992533334,24263.646012000012,839.322
111,1,Sitting and Reading a book,0.959324,4.62715671342686e-05,-0.298554,0.00014090489378757522,-0.080208,0.0008640528416833668,96.76033333333334,223.01433333333333,112939.95073433332,52380.70458633332,479.662,-0.22177199999999997,2.6484057555270537,0.2402279999999999,8.167386913843687,0.6537179999999999,1.0140764874509018,112.029,645.5476666666667,47954.196674999985,44150.00402633333,874.674
111,1,Sitting and Reading a book,0.959886,3.207315030060124e-05,-0.308722,4.865402404809628e-05,-0.052580000000000016,9.185931863727454e-05,99.764,220.19799999999998,112502.59929099999,54701.14402899999,479.943,-0.0012699999999999819,2.177045860821643,0.14018200000000003,8.105409303482965,0.5098199999999999,0.8139469294589179,108.122,577.19,17410.579477,64349.75330100003,863.6990000000001
111,1,Sitting and Reading a book,0.945626,0.0005451243727454897,-0.353904,0.002868920625250501,-0.02088400000000001,0.0019914334108216435,95.13966666666666,224.1436666666667,113909.25505833332,52328.37045433333,472.813,-6.724342,81.81632968039679,2.2634719999999997,68.34413742406413,1.3188180000000003,17.602986205286573,-523.6753333333332,2405.4339999999997,6098566.435996333,1249940.423703,3547.245
111,1,Sitting and Reading a book,0.91893,0.0006481654308617227,-0.41330600000000006,0.0015169502645290581,-0.045582,0.004500103482965932,76.67366666666668,233.711,118348.21241733334,45588.55214800001,459.46500000000003,-6.405614,91.17016383266935,1.3673340000000003,83.81948536517434,1.455866,36.11065779563527,-597.0689999999998,3194.721,5092892.763172,722100.8652759998,4042.325
111,1,Sitting and Reading a book,0.9122740000000001,0.0002748125490981966,-0.413796,0.0008275134108216433,-0.10289799999999999,0.0004964725410821644,65.93000000000002,238.16133333333335,120237.22503700003,41676.141344333344,456.13700000000006,0.78488,8.338437680961922,-1.3997380000000001,13.072831163683368,0.1490340000000001,21.779913636116238,-77.63733333333333,1383.8766666666668,315647.9437343334,53599.73146233325,1594.2849999999999
111,1,Sitting and Reading a book,0.919406,9.170858116232471e-05,-0.39659400000000006,0.0002736244128256512,-0.103534,0.0001675679799599198,69.87966666666665,236.58900000000003,119339.43363333332,42702.65297199999,459.703,0.448582,3.6338836345450902,-0.535292,2.6146945638637273,0.013927999999999998,3.024452399615231,-12.13033333333334,614.2976666666667,60773.948166333335,1138.2110803333308,653.213
111,1,Sitting and Reading a book,0.922344,2.828623647294592e-05,-0.392588,4.68800160320642e-05,-0.10025200000000001,0.000110377250501002,71.58400000000002,235.864,119175.37836400002,43414.042204000005,461.172,0.008944000000000016,0.48147922731863724,0.055494000000000085,4.642645188340681,0.24273399999999998,0.7733978830100201,51.195333333333345,408.74600000000004,3828.478508333332,27722.157589000002,595.313
111,1,Sitting and Reading a book,0.9243299999999999,3.624559118236478e-05,-0.39765,0.00013565080160320622,-0.07169800000000001,0.0007693054068136271,75.83033333333333,232.27966666666669,118581.15014533332,46275.74400533333,462.16499999999996,-0.08402199999999999,0.4545508872905812,-0.0012660000000000195,5.487119562368737,0.598892,1.1765154873106212,85.60066666666665,499.34799999999996,34725.40466233333,59590.764020999995,750.387
111,1,Sitting and Reading a book,0.9181659999999999,8.465575551102217e-05,-0.41672400000000004,0.0002431861963927853,-0.054414000000000004,0.00012512084569138275,74.50466666666665,231.55066666666664,119129.65435833334,47032.50554033333,459.08299999999997,0.8754200000000001,4.695419173947895,-1.09177,2.2608036804609215,0.35119200000000006,2.089925558252505,22.47366666666669,608.331,259449.61773033332,6105.656108999991,695.7589999999999
111,1,Sitting and Reading a book,0.9173400000000002,6.449739478957922e-05,-0.413642,0.00027812208016032033,-0.07225,0.00014766282565130265,71.90800000000003,233.87200000000004,119472.91458700004,45184.88670700001,458.6700000000001,2.670262,15.480841496348697,-1.973528,11.356391436088177,-0.5123,2.5932673246492985,30.739000000000033,1013.6883333333332,1409528.071497,171642.07322233342,1426.987
111,1,Sitting and Reading a book,0.923924,2.2515254509018048e-05,-0.397834,2.8679803607214434e-05,-0.076482,6.042652905811623e-05,74.93466666666666,233.04,118796.81180433334,45758.155806999996,461.962,1.9086639999999997,13.780898816737475,-1.435804,11.207842939462925,-0.21726399999999996,1.961885621547094,42.599333333333284,787.8653333333333,716244.8248253333,94302.7342413333,1088.7659999999998
111,1,Sitting and Reading a book,0.9241,2.1657314629258535e-05,-0.39882999999999996,2.888286573146291e-05,-0.07009399999999999,1.7323811623246482e-05,75.86266666666667,232.17066666666668,118609.70217633335,46387.59077633334,462.05,0.13480799999999998,0.21695320955511024,-0.47546799999999995,0.3485182334428858,0.32093,0.4658670992985972,-3.288333333333327,272.479,43388.66539433333,4099.576975000001,310.38899999999995
111,1,Sitting and Reading a book,0.9234560000000002,3.234876152304608e-05,-0.40229600000000004,4.206852104208403e-05,-0.061766,0.00038690104609218436,76.56566666666667,231.25300000000004,118510.05982033336,47086.58677500002,461.72800000000007,0.05659799999999999,0.3466674512985972,0.34112400000000004,3.482050473571143,0.26333799999999996,1.3383925288136271,110.17666666666666,426.51466666666664,5406.130586333335,34378.596856333344,607.99
111,1,Sitting and Reading a book,0.926836,5.955220841683349e-05,-0.39990200000000004,7.764368336673332e-05,-0.049718000000000005,0.0007389523807615231,79.53599999999999,229.41,118188.34455900002,48733.935073,463.418,1.4053520000000004,8.03976842494589,-0.839298,16.760431780757518,0.034390000000000004,2.0347567073146293,100.07400000000005,920.1286666666666,320055.04788700014,131940.18841033342,1261.255
111,1,Sitting and Reading a book,0.917866,0.001015358761523047,-0.4193,0.0022911883767535073,-0.032382,0.000802713503006012,77.69733333333333,228.49599999999998,118362.07132433333,49113.566983,458.933,3.6987759999999996,47.44937749681764,-2.42657,44.58041832975952,1.1720840000000001,32.373668614172345,407.38166666666666,2173.500333333334,2368931.112262333,250035.85658033332,2636.73
111,1,Sitting and Reading a book,0.933144,0.00216339806012024,-0.334964,0.018117617939879763,-0.093434,0.006893664973947896,84.12433333333335,227.16099999999997,113345.70961033332,46591.400893,466.572,3.24904,57.228675637675344,-3.423282,69.02407921690984,-3.2189999999999994,120.06221897394788,-565.5403333333333,3370.521,3599881.3937003333,347055.0931889999,4008.426
111,1,Sitting and Reading a book,0.9696099999999999,0.0006615449899799597,-0.19862400000000002,0.005553032689378758,-0.161668,0.0012709356472945892,101.55299999999998,221.65033333333335,110246.93074899998,52023.143062333314,484.80499999999995,0.821748,17.064572032561127,-2.4306220000000005,39.721421097310625,-4.184488,80.75005667921442,-965.5603333333335,2080.9263333333333,1613181.477106334,581831.5191863333,2845.094
111,1,Sitting and Reading a book,0.9791139999999999,9.876252905811633e-05,-0.18382799999999996,0.0008413611382765533,-0.13618799999999998,0.0011204054669338678,109.84966666666666,216.52166666666668,108275.09234033331,56053.06803633332,489.55699999999996,-0.11018400000000002,1.5574392646733468,1.260806,18.044928341046095,1.8145479999999998,15.317701478653305,494.195,813.0276666666665,245451.543937,114063.13171633336,1032.192
111,1,Sitting and Reading a book,0.971432,0.00016081500601202424,-0.25440199999999996,0.003930525446893788,-0.065328,0.003274349114228458,108.617,215.19366666666667,108887.05294299999,57121.06071633334,485.716,-0.08569,0.7782892764529058,0.97265,18.780587153807613,1.844292,15.970238615967938,455.2086666666667,845.6613333333335,233528.07717033336,186356.2483543334,1098.164
111,1,Sitting and Reading a book,0.9650479999999999,2.616202004008021e-05,-0.30647800000000003,7.537626853707428e-05,-0.015632,1.1964505010020041e-05,107.15633333333334,214.52633333333333,110962.6261163333,59154.024236333324,482.52399999999994,-0.0043520000000000034,0.6656107055070141,-0.518624,1.191072964553106,0.386818,1.653181668212425,-22.693,416.92366666666663,51554.786427,9219.699350333332,495.28999999999996
111,1,Sitting and Reading a book,0.9558019999999999,0.0003782833627254501,-0.333098,0.0018401727414829666,-0.01265,0.00011382314629258515,101.67566666666666,217.37299999999996,112577.05862533333,57216.84268799999,477.90099999999995,-3.132272,67.3800970441042,1.3772019999999998,36.80679008937474,1.4220679999999999,9.450022708793586,-55.500333333333366,1579.1456666666666,1711640.8979263334,278057.2557243334,2139.728
111,1,Sitting and Reading a book,0.929868,0.0010025917595190368,-0.400666,0.002777693831663327,0.002708000000000001,0.000851882501002004,88.65166666666666,225.68633333333335,116360.70727633336,51816.51167433334,464.934,-3.1966900000000003,90.63985505601202,0.9352440000000002,51.87780895036473,1.9923340000000003,19.47529459563527,-44.85199999999994,2595.9220000000005,1879845.3300430002,570215.7837190004,3397.6190000000006
111,1,Sitting and Reading a book,0.933262,0.0012139332224448886,-0.391688,0.004715637931863728,0.007788000000000001,0.0007383878316633267,91.56033333333335,224.36166666666668,115482.32090633333,52598.73109433334,466.63100000000003,1.092572,30.786318970757517,-1.2678099999999999,19.679465761422847,-1.3201180000000003,38.4467894389539,-249.22600000000003,2001.1906666666666,474800.51453700016,18535.50602433336,2083.375
111,1,Sitting and Reading a book,0.9633720000000001,0.00049362085771543,-0.312026,0.003263973270541081,-0.0015520000000000002,8.724979559118236e-05,108.29899999999999,213.74966666666668,110588.02036900002,59653.65063233334,481.68600000000004,1.27944,6.863324968336672,-0.849854,6.834107880444889,-1.7600019999999996,25.247927873743482,-221.736,1026.6513333333332,608352.9163209999,63764.236104333366,1318.209
111,1,Sitting and Reading a book,0.974168,2.3282340681362768e-05,-0.28011400000000003,0.0001100811663326651,-0.0006740000000000003,3.1787298597194394e-05,115.56333333333333,209.79333333333338,108401.12392033334,62416.035646333345,487.084,0.142382,0.8992591664088178,-0.4584319999999999,0.5831679172104208,-0.049362000000000024,3.676562407771543,-60.90199999999999,404.3,23545.062042999994,19043.89981899999,561.343
111,1,Sitting and Reading a book,0.982178,0.00011495622845691395,-0.25523,0.0008896524048096189,0.016208000000000004,0.00019332338276553107,123.85933333333332,208.98733333333334,105748.13280033333,63247.536114333336,491.089,-0.153218,1.884546142761523,-0.148664,1.1753802516072145,-0.386514,6.136831180164329,-114.73266666666666,530.4933333333333,4625.8493763333345,34674.09916033331,742.7409999999999
111,1,Sitting and Reading a book,0.990202,2.8654505010020036e-05,-0.230778,8.163999599198391e-05,0.03134000000000001,2.8685771543086172e-05,131.794,208.72,103288.097557,63996.52761099999,495.101,-0.015169999999999987,1.4903934319639278,-0.2930459999999999,1.1838709177194389,-0.02380400000000003,3.4201304264368733,-55.33666666666665,450.0039999999999,6240.869662333331,6566.139979,540.6659999999999
111,1,Sitting and Reading a book,0.98753,3.8289679358717474e-05,-0.23911000000000002,0.00013301192384769538,0.04269200000000001,0.00016206526653306613,131.852,211.55533333333332,103199.03762700001,62142.97389033332,493.765,-0.8727839999999999,12.710336354052107,-0.002755999999999972,4.1256223411462924,0.387048,1.5484208473907815,-81.41533333333331,759.0300000000001,104003.02280933331,108716.89670399996,1128.638
111,1,Sitting and Reading a book,0.98958,5.1306212424849744e-05,-0.23175600000000002,0.00028741128657314635,0.042128000000000006,0.00018784330260521043,133.32533333333336,210.5773333333333,102680.80677733333,62830.05356933333,494.79,0.4871980000000002,29.18924037153908,-0.6113739999999999,10.593681481086172,0.05057199999999997,2.553765207230461,-12.267333333333289,1156.7006666666668,76486.46708233336,391196.4945523335,1837.9010000000003
111,1,Sitting and Reading a book,0.992872,2.5847310621242478e-05,-0.220582,7.38469699398798e-05,0.03695400000000001,4.333856112224448e-05,134.874,208.40133333333333,102190.609339,64330.42955033334,496.436,1.4575820000000004,14.129386416108215,-1.149846,6.059878687659317,-0.115638,1.508013606168337,32.016333333333385,683.337,430970.33878533344,61498.731988,936.051
111,1,Sitting and Reading a book,0.992752,2.6667831663326626e-05,-0.220804,4.862282965931868e-05,0.04365000000000001,1.7125751503006013e-05,135.933,209.53433333333336,101810.362069,63670.077534333315,496.376,0.08075999999999998,0.3713354573146293,-0.38966999999999996,0.5417709910821642,0.15911599999999998,0.6288086718877757,-24.965666666666664,292.1963333333333,22025.42172633333,1399.0109623333337,320.196
111,1,Sitting and Reading a book,0.979114,0.00043979659719438927,-0.26783799999999996,0.003936464685370741,0.055914,0.00035202264929859716,127.86500000000001,217.14433333333332,104666.786992,58463.48208133335,489.557,1.05737,8.467914313727453,-0.9627920000000001,14.19825316707014,2.113458,18.359487587410822,368.00600000000003,1078.546,610820.434687,28785.79428099998,1204.6749999999997
111,1,Sitting and Reading a book,0.9495260000000001,0.0010277167575150291,-0.35173600000000005,0.0042910443927855705,0.045336,0.001999381867735471,107.18766666666666,226.76433333333338,111187.85508033336,51471.55261033334,474.76300000000003,1.8028440000000001,68.89401162691784,-2.758326,66.07869565102605,1.7924420000000003,53.630754816268535,139.49333333333337,2934.994,1729744.5566803333,78718.49892700007,3229.1710000000003
111,1,Sitting and Reading a book,0.948526,0.0008014762765531051,-0.35063200000000005,0.002911820216432866,0.002402000000000001,0.001869852100200401,100.04933333333332,222.58333333333334,112816.46406233333,53680.62871633333,474.263,1.378934,64.74075047459318,-2.023584,56.07684405906212,-0.689012,35.615591591038076,-222.27699999999993,2362.507,734775.492601,147655.32642699993,2613.505
111,1,Sitting and Reading a book,0.966448,9.541011623246503e-05,-0.296882,0.0005969980721442886,-0.03526000000000001,0.0008403971943887775,105.71766666666667,216.43699999999998,111161.15321033332,57658.31053300001,483.224,2.456858,12.504275753342684,-1.8458959999999998,18.689844486156314,-1.1573140000000002,3.157697021446894,-91.05866666666661,1150.8046666666667,1335419.8500343333,151655.39173633326,1421.011
111,1,Sitting and Reading a book,0.971646,6.253375150300606e-05,-0.266988,0.00037325837274549073,-0.06347,0.000755143386773547,106.86466666666665,217.01733333333334,110295.78732233332,56781.08834433332,485.823,1.820118,11.668724817711421,-1.7600319999999998,18.1602369368497,-0.598496,2.7026145911663324,-89.735,948.0310000000001,834013.8992829999,114733.70259699995,1171.868
