exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
67,1,Sitting and Reading a book,-0.42386399999999996,3.0021547094188406e-05,0.74494,2.9170741482965983e-05,-0.454566,6.40337114228457e-05,-22.248333333333324,270.56166666666667,116910.83530233336,7847.8946023333365,372.47,0.12201199999999997,1.8133210299158318,-0.15522599999999995,2.0263515259759517,-0.07301800000000004,1.75757792953507,-17.705333333333336,444.50933333333325,5068.990200333332,1599.029490333333,468.52699999999993
67,1,Sitting and Reading a book,-0.42125199999999996,7.858165931863726e-05,0.744706,3.0304172344689433e-05,-0.45720000000000005,8.719438877755506e-05,-22.290999999999997,270.52633333333335,116888.681221,7857.268702333335,372.353,0.14111400000000004,2.4240602975991985,-0.8317360000000001,7.381743056416834,0.3552559999999999,2.8739188722084164,-55.89433333333336,656.469,100051.83028033335,26321.68623899999,842.596
67,1,Sitting and Reading a book,-0.418374,6.592196793587175e-05,0.746504,2.3657298597194436e-05,-0.457062,6.240296192384771e-05,-21.48866666666669,270.3233333333333,116958.69302433332,8039.2804003333285,373.25199999999995,0.428666,1.0318518260961924,-0.8659720000000002,7.117337165547095,0.44673199999999996,2.18193414446493,1.57099999999996,595.427,141650.23845900004,47648.270631,840.202
67,1,Sitting and Reading a book,-0.417342,1.873450501002006e-05,0.74692,1.570100200400804e-05,-0.4573,3.0619238476953957e-05,-21.28699999999999,270.26033333333334,116968.68561700001,8087.418510333338,373.46000000000004,0.38884,0.41394854749499005,-0.364228,1.674700232480962,0.12469600000000002,0.6684408733306613,24.884666666666675,351.15333333333336,36497.08929733334,13124.595969333335,481.15
67,1,Sitting and Reading a book,-0.417846,3.0431146292585207e-05,0.745726,2.9810545090180415e-05,-0.458632,2.4449474949899812e-05,-21.792,270.36733333333336,116918.39538099998,7982.989876333333,372.863,0.3674,0.39883397194388776,-0.671932,2.452526608593186,0.08186199999999996,1.0765347444448898,-37.11166666666668,400.14300000000003,72081.18125433334,18929.936461000005,547.808
67,1,Sitting and Reading a book,-0.41896,3.5385170340681414e-05,0.741264,4.4150605210420925e-05,-0.464628,6.799761122244465e-05,-23.72066666666666,270.8086666666666,116765.86716933333,7603.871297333335,370.632,0.272632,0.9597599444649296,-0.6248279999999999,4.56504607456513,0.10891799999999999,1.5994169050861724,-40.54633333333333,551.7756666666666,57109.16324633333,51289.99755633332,805.8399999999999
67,1,Sitting and Reading a book,-0.41224199999999994,0.00019268881362725422,0.7452380000000001,0.00011158853306613246,-0.463704,8.66536913827653e-05,-21.784666666666652,270.19733333333335,116831.21030033336,8033.169442333337,372.619,0.396872,1.2768334184529058,-0.8635660000000002,6.340484863370741,0.539528,5.8541270553266544,12.138999999999982,768.7576666666668,149071.97745900002,86936.34524033335,992.649
67,1,Sitting and Reading a book,-0.407568,0.00015187713026052076,0.748662,7.113001603206426e-05,-0.46250600000000003,7.312822044088164e-05,-20.23533333333333,269.78933333333333,116950.58004033333,8385.356542333335,374.331,0.3751440000000001,1.0853061675991986,-0.9991740000000002,6.200766737198397,0.644746,6.113011664813628,3.4526666666666492,714.0706666666666,194329.50708033342,82739.32943233334,889.9870000000001
67,1,Sitting and Reading a book,-0.41085999999999995,4.0886172344689235e-05,0.745474,2.3857038076152347e-05,-0.465586,4.0708020040080005e-05,-21.828666666666674,270.32,116948.73242633331,8054.114858999998,372.73699999999997,0.15586400000000003,0.9449926508056112,-0.5575140000000001,3.3208751641322647,0.09609400000000001,1.7609858208056113,-50.925999999999995,476.0953333333334,39153.50172700001,16067.772832333318,613.1669999999999
67,1,Sitting and Reading a book,-0.41965199999999997,0.0010737503967935874,0.752556,0.000260724312625251,-0.444076,0.0009382066372745496,-18.528666666666663,269.3806666666667,116941.51126933334,8607.563141333336,376.278,0.028046000000000005,13.083502039963928,-0.871394,8.957364187138277,-0.44694599999999995,10.283478059202404,-215.04899999999998,1073.3296666666665,50615.24243200001,3382.036133333318,1134.4229999999998
67,1,Sitting and Reading a book,-0.444106,0.0012788204048096194,0.7469,0.00036040681362725516,-0.42891999999999997,0.0005806829659318639,-21.020999999999997,269.98766666666666,116719.940793,8042.754226333333,373.45,0.17881800000000003,13.083315455787575,-0.7193419999999999,11.289987099234468,-0.353646,10.222969319322646,-149.0283333333333,1063.1763333333333,50997.61922133333,1714.249969333329,1106.629
67,1,Sitting and Reading a book,-0.45715200000000006,3.992875350701406e-05,0.733568,3.35765290581163e-05,-0.43968399999999996,9.499012424849718e-05,-27.21133333333334,271.734,116443.31270533334,6794.947563999999,366.784,0.38506,0.6755577719438877,-0.6184959999999999,5.81009813024449,0.30296000000000006,1.196622166733467,11.587333333333342,499.94,77622.75896133334,62104.28472400002,782.3100000000001
67,1,Sitting and Reading a book,-0.451136,3.3664833667334725e-05,0.7326320000000001,2.9611799599198453e-05,-0.447146,6.550369138276565e-05,-27.60833333333332,271.819,116383.28030033335,6698.257263000003,366.31600000000003,0.33264,0.3955341947895791,-0.6912440000000001,3.1449128261162325,0.339182,0.8954337163086172,-3.237000000000014,427.7796666666666,87923.29102900001,39641.63495633332,649.18
67,1,Sitting and Reading a book,-0.449034,3.216116633266539e-05,0.730866,3.543491382765538e-05,-0.45166,7.519078156312625e-05,-28.304666666666673,271.9266666666667,116272.44360633333,6558.006772333332,365.433,0.38213400000000003,0.40264377559519043,0.12240799999999999,3.94651152458517,-0.17659,1.1811591201402805,54.65866666666667,432.8413333333333,19542.912802333332,30062.64995633334,618.942
67,1,Sitting and Reading a book,-0.44890399999999997,3.08925691382766e-05,0.7273740000000001,3.3921967935871804e-05,-0.45723,7.263036072144277e-05,-29.793333333333333,272.2513333333333,116124.41218233336,6274.693496333334,363.687,0.293202,0.603633528252505,-0.643084,6.725117828601203,0.13495400000000002,1.8870410139118239,-35.82133333333332,580.9466666666667,62792.37636433333,86015.87445633336,897.7860000000001
67,1,Sitting and Reading a book,-0.449912,3.05814188376754e-05,0.7259579999999999,2.3855947895791625e-05,-0.45826999999999996,5.118747494989974e-05,-30.370666666666683,272.3566666666666,116047.3362103333,6163.671484333328,362.9789999999999,0.262246,0.4895055646132265,-1.273834,4.260990800044088,0.45570000000000005,1.2706404629258516,-92.64799999999997,534.5286666666666,224510.586403,81349.45679033334,848.161
67,1,Sitting and Reading a book,-0.45353000000000004,3.5961022044088224e-05,0.72214,4.035310621242493e-05,-0.460512,5.586558717434856e-05,-31.983666666666675,272.697,115871.43543033335,5860.387116999998,361.07,0.304054,0.5016931533907816,-0.6967799999999998,3.760862123847695,0.03695199999999997,1.1311302782525052,-59.29566666666665,474.79366666666664,67140.61757433332,53695.35476233334,730.48
67,1,Sitting and Reading a book,-0.470816,0.00040547709819639254,0.713484,0.00020914403206412845,-0.456078,0.00017167927454909819,-35.56833333333333,273.39633333333336,115444.12377033335,5223.450654333335,356.742,0.275508,1.7001297013386776,-0.542864,10.340302759022045,-0.38085600000000003,7.455440035334671,-108.03533333333336,790.5533333333333,46949.70928933333,111430.89334533337,1128.998
67,1,Sitting and Reading a book,-0.485202,0.00017582083767535072,0.7058019999999999,0.0001833615190380763,-0.45319,0.00011339268537074165,-38.765000000000015,274.0323333333333,115115.73967599997,4729.247945333329,352.90099999999995,0.21918,1.5195060757515029,-0.655674,8.531224665054108,-0.041298,7.53843220961523,-79.63199999999999,712.2826666666666,50444.84079899999,74873.66364233334,954.059
67,1,Sitting and Reading a book,-0.470268,0.0006982085931863723,0.714758,0.0003875264889779565,-0.453664,0.00044555822044088184,-34.86233333333333,273.115,115407.17848233334,5342.547073000001,357.379,-0.13798400000000005,10.22106163501403,-0.6316679999999999,2.4044611440641286,1.129588,6.653186391038076,59.98933333333334,743.7313333333333,206353.55685733331,28895.193049333328,933.824
67,1,Sitting and Reading a book,-0.44294799999999995,0.0008095924809619236,0.739562,0.0008149761082164337,-0.44219600000000003,0.0007746027895791588,-24.263666666666666,270.78433333333334,116453.43484033334,7350.290352333333,369.781,0.06967800000000011,16.05475172977555,-0.8669880000000001,15.192106468793588,1.0696700000000001,22.71273075460922,45.39333333333335,1364.7273333333333,234498.80852433335,47895.82158033336,1521.783
67,1,Sitting and Reading a book,-0.434012,0.00020096979559118246,0.753842,0.00040331967535070143,-0.42881,0.0003514728456913831,-18.163333333333338,269.444,117070.41413433335,8665.170446999999,376.921,0.02171800000000002,7.952893737951904,-0.7081859999999999,18.487562476356715,-0.15706,21.729019920240482,-140.58799999999997,1208.2686666666666,36185.88709899999,135500.01338033332,1569.839
67,1,Sitting and Reading a book,-0.47330399999999995,0.0014853663166332672,0.743068,0.0001905164088176356,-0.40428800000000004,0.0004449629819639276,-22.420666666666666,270.10999999999996,116697.91005733331,8012.8213479999995,371.534,-0.6707219999999999,5.473628930577155,-0.48355999999999993,9.887587725851706,-1.20951,12.466506234368737,-393.9653333333333,1057.7766666666666,35513.56357033334,41589.11473433333,1212.341
67,1,Sitting and Reading a book,-0.51505,0.0002850896793587178,0.727486,8.06831703406815e-05,-0.383932,0.00011586711022044096,-28.582666666666665,271.07800000000003,116514.06716433333,7514.597288999999,363.743,0.017831999999999994,4.6511756911583175,-0.82176,4.909894904208416,-0.728032,8.706385465907815,-255.32666666666668,870.564,52917.19878933333,11304.476752000002,983.316
67,1,Sitting and Reading a book,-0.518432,5.6538452905811724e-05,0.7236319999999999,3.0846268537074205e-05,-0.385994,4.388974348697403e-05,-30.13233333333335,271.343,116313.86099233333,7235.261786999996,361.816,0.641274,0.6471775860961922,-0.823506,0.782791148260521,0.46780199999999994,1.0332953214388778,47.595,441.31299999999993,160131.222252,559.0942840000015,459.453
67,1,Sitting and Reading a book,-0.512938,4.127670941883775e-05,0.7240599999999999,2.042525050100204e-05,-0.39278,2.9137875751503046e-05,-30.276333333333344,271.62966666666665,116330.56594033333,7031.53676033333,362.03,0.36933799999999994,0.5278404246052104,-0.6186399999999999,0.5467352208416834,0.4550239999999999,0.703342412248497,34.287,361.0983333333333,89008.20849899996,1248.7516703333317,393.40199999999993
67,1,Sitting and Reading a book,-0.50979,2.3176252505010065e-05,0.72386,1.887414829659322e-05,-0.397432,2.6786949899799597e-05,-30.560333333333357,271.847,116325.51633033332,6875.230176999995,361.92999999999995,0.3425,0.5036893887775552,-0.608524,0.4674167469178357,0.225428,0.5226396400961923,-6.766000000000001,323.912,67234.518336,1125.6169079999986,362.578
67,1,Sitting and Reading a book,-0.5084299999999999,2.489889779559123e-05,0.722836,1.723557515030063e-05,-0.4006080000000001,2.410654909819633e-05,-31.033666666666665,271.97900000000004,116240.33198233333,6726.100020999998,361.418,0.37894399999999995,0.4382675880400802,-0.6670260000000001,0.48400445423246485,0.21504,0.5691044953907816,-12.173666666666682,333.90833333333336,79123.25793633335,2819.955502333335,393.415
67,1,Sitting and Reading a book,-0.507954,2.3218320641282602e-05,0.7224980000000001,1.2819635270541103e-05,-0.40176200000000006,1.7492340681362662e-05,-31.203000000000014,272.0356666666667,116218.72553200003,6674.0604373333335,361.249,0.259666,0.35425425094589175,-0.6216759999999999,0.37184216735871745,0.25456,0.48302484408817636,-17.90833333333332,296.51033333333334,64357.47166233333,2568.5669823333333,347.804
67,1,Sitting and Reading a book,-0.5060560000000001,2.2525915831663363e-05,0.724472,1.6959134268537106e-05,-0.40074800000000005,1.456562725450899e-05,-30.388666666666683,271.87933333333336,116308.70758533332,6816.356337333331,362.236,0.1727,0.31730107615230463,-0.557666,0.3147973331102204,0.266038,0.36526658973547094,-19.821333333333325,261.0233333333333,50859.78149233333,2284.1097623333353,310.553
67,1,Sitting and Reading a book,-0.492694,0.0005316476593186374,0.734394,0.00019975026452905847,-0.398172,0.00013281204008016033,-26.078666666666674,270.87666666666667,116557.71302433334,7516.6054903333315,367.197,0.042940000000000006,3.1124496597194384,-0.846274,3.185418932789579,0.44589,5.613723043987975,-59.57399999999999,674.1719999999999,109281.585133,11027.477850999992,792.4809999999999
67,1,Sitting and Reading a book,-0.49421000000000004,0.0006310119238476956,0.7361,0.00019661923847695428,-0.39435000000000003,0.0001774904809619239,-25.410000000000007,270.77666666666664,116731.32992500003,7719.827258333333,368.05,0.24011600000000005,4.932239044633267,-0.8008659999999999,4.894737759563125,0.108916,9.023731051046093,-75.30566666666662,986.7036666666667,80356.6771603333,42796.927880333315,1225.5439999999999
67,1,Sitting and Reading a book,-0.5096839999999999,0.00010239292985971961,0.731654,4.3433150300601286e-05,-0.38426,0.00012598436873747512,-27.04833333333333,270.933,116746.46939233334,7736.8521630000005,365.827,0.2516920000000001,2.4314102135631264,-0.7651720000000001,5.157977906228457,0.11664799999999997,5.0564607215390796,-66.13866666666665,733.57,76243.99120133334,23953.722892000013,866.604
67,1,Sitting and Reading a book,-0.517666,0.00023820685771543126,0.7358779999999999,4.7097310621242574e-05,-0.36504,0.00025298837675350713,-24.47133333333333,269.76399999999995,116945.32077233333,8684.666460999999,367.93899999999996,-0.354876,3.376728517659319,-0.819564,7.420423420745492,-0.016902000000000042,4.597815463322645,-198.55700000000002,782.4623333333333,40601.15201099999,20714.902082333338,908.332
67,1,Sitting and Reading a book,-0.532358,0.0003193405170340687,0.7337899999999999,6.275941883767545e-05,-0.34921800000000003,0.00015206260120240465,-24.631,269.22766666666666,117065.72273199998,9250.447225333332,366.895,-0.1272,4.474171286573146,-0.542814,5.710240712829658,-0.25924400000000003,4.146046220905812,-154.87633333333335,828.5223333333333,11274.27332633333,3503.5904643333442,895.0830000000001
67,1,Sitting and Reading a book,-0.537636,8.02960961923849e-05,0.7294039999999999,2.1058901803607254e-05,-0.350236,5.6954212424849524e-05,-26.411333333333328,269.546,116922.15213333334,8985.920752000002,364.702,0.41966599999999993,1.5116402669779563,-0.6317839999999999,1.7809419933306612,0.28553999999999996,1.5756830024048099,12.237000000000004,500.85566666666665,81875.84197299997,2535.4904203333335,557.722
67,1,Sitting and Reading a book,-0.530748,2.662173947895796e-05,0.73027,1.589288577154312e-05,-0.35774,1.813667334669341e-05,-26.369666666666678,269.793,116827.66352033333,8688.308226999998,365.135,0.43107599999999996,0.2896414972184368,-0.703344,0.3046014846332665,0.37226800000000004,0.41035798013627256,16.666666666666675,300.9266666666666,101971.17882533332,2895.4846573333334,360.578
67,1,Sitting and Reading a book,-0.5270060000000001,1.2787539078156334e-05,0.731296,9.95629659318639e-06,-0.360902,1.4906208416833695e-05,-26.10200000000002,269.86733333333336,116825.455551,8604.860756333332,365.64799999999997,0.34179,0.25424288366733466,-0.6057899999999999,0.21923219428857718,0.266914,0.19799725711823643,0.4856666666666645,248.81633333333332,69380.27264133331,3773.4204213333333,318.755
67,1,Sitting and Reading a book,-0.5233540000000001,3.3832348697394856e-05,0.732778,1.5163042084168363e-05,-0.363066,1.4005655310621267e-05,-25.607,269.86633333333333,116851.413196,8593.234069333335,366.389,0.254818,0.21940490668937876,-0.5064919999999999,0.28698943280160316,0.4374159999999999,0.3684318506452906,30.956999999999994,253.99366666666663,62662.38575699999,2511.69186433333,292.8879999999999
67,1,Sitting and Reading a book,-0.509998,0.00013879558717434895,0.74041,5.4631162324649395e-05,-0.365604,1.6139462925851734e-05,-22.531999999999993,269.3353333333333,116984.86507899998,8934.118942333333,370.205,0.271648,0.2544516233426854,-0.501264,0.35342685200801605,0.513234,0.5370278469378756,47.26966666666666,293.7323333333333,70206.78946433333,3839.827572333336,334.697
67,1,Sitting and Reading a book,-0.50206,7.997635270541097e-05,0.7425519999999999,6.581091783567145e-05,-0.37174399999999996,4.647140681362734e-05,-21.875333333333334,269.3926666666666,116987.3694173333,8846.55144933333,371.27599999999995,0.41199399999999997,0.5018629278196393,-0.6204939999999999,1.090003276517034,-0.434756,6.254181912288576,-107.2093333333333,429.9826666666666,75729.81822033333,18799.251276333347,555.97
67,1,Sitting and Reading a book,-0.5286420000000001,0.0006813926212424855,0.720904,0.00037166210821643346,-0.37525800000000004,4.425594789579166e-05,-30.49933333333335,270.8006666666667,116102.62449233336,7498.436892333331,360.452,0.4574459999999999,0.8921863798436873,-0.777958,1.593890128492986,-0.6086719999999999,7.149245836088177,-154.864,567.6573333333332,112145.349289,30318.215492333315,733.5139999999999
67,1,Sitting and Reading a book,-0.531614,0.001183423851703408,0.7196279999999999,0.0006299134428857727,-0.372514,4.5091987975951984e-05,-30.750000000000018,270.626,115987.22919699998,7547.925132999997,359.81399999999996,0.256106,1.372951501767535,-0.771616,2.405182032609218,1.3602400000000003,7.991760347094187,140.78833333333338,734.2783333333333,284172.2668323334,91385.37041033339,1073.3220000000001
67,1,Sitting and Reading a book,-0.49916,0.0009270965931863738,0.743132,0.0004479184128256521,-0.37269399999999997,3.412862124248503e-05,-21.453666666666646,269.16433333333333,116847.94686233335,8864.179074333339,371.56600000000003,0.44197200000000003,1.152007025266533,-0.8661339999999998,2.1702386613667337,0.989264,8.340728006316631,94.18366666666668,684.4643333333333,227215.48245433328,69699.62630233333,978.576
67,1,Sitting and Reading a book,-0.5003920000000001,0.00026488811222444937,0.740472,0.00015726374348697423,-0.377496,2.7885755511022096e-05,-22.902666666666676,269.7266666666667,116862.47259733333,8520.558741333332,370.236,0.641608,0.49959976185971944,-0.9130800000000001,0.7022419775551102,-0.17811399999999997,1.0836158126292585,-74.93100000000003,410.7543333333333,151215.58149100002,4548.118108333334,488.626
67,1,Sitting and Reading a book,-0.5129859999999999,1.4558921843687399e-05,0.7295759999999999,1.2056336673346716e-05,-0.38270599999999994,1.8424412825651337e-05,-27.686000000000007,270.878,116587.68540699995,7675.120974999997,364.78799999999995,0.359664,0.38543233577555114,-0.6405939999999999,0.3675176845330661,0.28776999999999997,0.28616235380761523,1.1400000000000052,283.316,77814.35542899999,3464.2180389999953,351.04099999999994
67,1,Sitting and Reading a book,-0.5102300000000001,2.428567134268541e-05,0.7300099999999999,1.440270541082167e-05,-0.385792,1.2048833667334692e-05,-27.668666666666677,271.00533333333334,116612.25736033333,7594.753990333333,365.005,0.12745399999999998,0.24085996381162325,-0.434778,0.20508326725050102,0.302642,0.24625611406412828,-0.7803333333333455,225.88566666666665,37107.663065333334,1809.4585613333325,263.99299999999994
67,1,Sitting and Reading a book,-0.504178,2.8755827655310672e-05,0.7336459999999999,2.0245174348697433e-05,-0.38696200000000003,1.2882320641282588e-05,-26.249000000000013,270.79766666666666,116737.922304,7774.372897333329,366.823,0.217976,0.28192709761923845,-0.521024,0.19149062467334668,0.295932,0.24909665668937875,-1.186000000000007,246.01399999999998,50817.301828,1702.1942440000005,292.476
67,1,Sitting and Reading a book,-0.504372,4.7240096192384856e-05,0.7335119999999999,2.550887374749503e-05,-0.38652800000000004,3.238598797595196e-05,-26.23133333333335,270.73533333333336,116697.23364133333,7782.92684133333,366.756,0.222844,0.959815294252505,-0.787672,0.9859655795751502,0.139534,0.5341354036513025,-70.88233333333334,359.42633333333333,78658.08786633333,10906.762806333332,470.426
67,1,Sitting and Reading a book,-0.5086919999999999,4.02215791583167e-05,0.7310979999999999,2.504648897795596e-05,-0.38484199999999996,5.47946252505011e-05,-27.072666666666663,270.772,116572.50625833333,7695.686202999999,365.549,0.32585400000000003,1.188286044773547,-0.755418,1.3416428088937875,0.20041399999999998,0.6245067881803607,-38.19166666666666,416.97766666666666,87437.46432533335,12223.624041333322,518.4469999999999
67,1,Sitting and Reading a book,-0.507414,2.4046697394789625e-05,0.731768,1.877171943887779e-05,-0.38536800000000004,3.969195991983975e-05,-26.83566666666667,270.7583333333334,116602.50407233334,7717.620976333333,365.884,0.38892000000000004,0.5223842180360723,-0.56828,0.5455968953907815,0.28082799999999997,0.34427924490581163,16.911333333333335,318.93199999999996,68704.17150533333,2521.299312,368.53999999999996
67,1,Sitting and Reading a book,-0.5059819999999999,1.5139955911823674e-05,0.73146,1.3791983967935897e-05,-0.38764,1.528096192384772e-05,-27.026999999999987,270.847,116568.84759700001,7627.389577000002,365.73,0.2749400000000001,0.2651688100200401,-0.628322,0.23454734901402802,0.158236,0.27357782795991986,-32.524333333333324,258.89966666666663,60340.64798433333,4032.790592333333,332.09499999999997
67,1,Sitting and Reading a book,-0.5093179999999999,2.0121118236472983e-05,0.7282179999999999,1.7846168336673382e-05,-0.38935000000000003,1.203557114228459e-05,-28.408333333333342,271.1476666666667,116451.91278933334,7380.877185333331,364.109,0.316678,0.18731944119839686,-0.677098,0.21121613266132266,0.146626,0.2947142706653307,-35.63233333333333,252.93699999999998,70626.23537733332,6101.064556000005,342.331
67,1,Sitting and Reading a book,-0.5106700000000001,1.8558216432865764e-05,0.7267159999999999,1.4307959919839705e-05,-0.39024800000000004,1.4050597194388802e-05,-29.033666666666694,271.27233333333334,116384.75618233331,7266.168634333327,363.35799999999995,0.27117600000000003,0.2097578206653307,-0.6190439999999999,0.2765905551743487,0.210416,0.3466269929298597,-22.908666666666658,260.25466666666665,61841.13823333333,4280.110469333332,330.87199999999996
67,1,Sitting and Reading a book,-0.508856,1.9939142284569177e-05,0.7280679999999999,1.3907190380761548e-05,-0.39031600000000005,1.7082308617234497e-05,-28.51733333333334,271.20666666666665,116450.64520133333,7340.918585333331,364.034,0.21774400000000002,0.2990964112865732,-0.583564,0.34044826643687376,0.244076,0.43363439902204404,-20.290666666666656,274.0173333333333,55323.993945333335,3077.2432373333318,336.792
67,1,Sitting and Reading a book,-0.494104,0.0005207787414829659,0.7442620000000001,0.00033424985571142344,-0.3765,0.0005434448897795593,-21.056999999999988,269.14433333333335,116812.021309,8819.108934333337,372.13100000000003,-0.5669200000000001,7.610239648897796,0.09919799999999998,9.152403433663327,-0.09814000000000002,9.844553286973948,-94.31033333333335,935.6916666666666,29267.09019033334,6930.147926333326,1002.481
67,1,Sitting and Reading a book,-0.491116,0.00045361777955911823,0.7504500000000001,0.0001897149298597198,-0.368388,0.0004075405370741483,-18.175666666666654,268.3256666666667,117014.44852433335,9511.985724333335,375.225,-0.3595960000000001,8.336465139062124,-0.29330600000000007,10.54488751539479,0.06110599999999994,10.300797237238477,-98.63266666666668,1071.8006666666668,12791.35011033333,17318.02915633335,1194.101
