epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484804535,2019-09-14T14:13:24.535,0.0,-0.004832932790052648,-0.0002915863030564708,-0.009174846632591955
1568484804545,2019-09-14T14:13:24.545,0.01,0.004438373113644744,-0.005023920096688341,-0.011975516593526307
1568484804555,2019-09-14T14:13:24.555,0.02,0.010790544050983293,-0.00671706914282217,-0.014121606380466823
1568484804565,2019-09-14T14:13:24.565,0.03,0.012897762768476873,-0.006320350863118265,-0.016326184405206074
1568484804575,2019-09-14T14:13:24.575,0.04,0.012275412705936151,-0.0071342440553284585,-0.01896861130544955
1568484804585,2019-09-14T14:13:24.585,0.05,0.012170234822168998,-0.01043320423696529,-0.02025799096398803
1568484804595,2019-09-14T14:13:24.595,0.06,0.013524751337801406,-0.01387706440586383,-0.018540619205220595
1568484804605,2019-09-14T14:13:24.605,0.07,0.01312342677530927,-0.013435556113905164,-0.0155640858603533
1568484804615,2019-09-14T14:13:24.615,0.08,0.008142748900121153,-0.0076897966292165335,-0.014110099507303117
1568484804625,2019-09-14T14:13:24.625,0.09,0.0009050548315526908,-0.0012210231299855396,-0.013285297881296301
1568484804635,2019-09-14T14:13:24.635,0.1,-0.004015670874373589,-0.00018942962956324671,-0.01047909631342778
1568484804645,2019-09-14T14:13:24.645,0.11,-0.005639207401781981,-0.0033014779027504084,-0.006794115430157268
1568484804655,2019-09-14T14:13:24.655,0.12,-0.006296272039650989,-0.0031140811515237544,-0.0055191260396400795
1568484804665,2019-09-14T14:13:24.665,0.13,-0.0072075028234325315,0.002770900275274834,-0.006662038244357302
1568484804675,2019-09-14T14:13:24.675,0.14,-0.007675134090985806,0.008595426939225334,-0.007631514842368804
1568484804685,2019-09-14T14:13:24.685,0.15,-0.007945994154874233,0.008412003150032455,-0.0072765460243729395
1568484804695,2019-09-14T14:13:24.695,0.16,-0.009654813331918394,0.0024999483616504527,-0.005742553498659637
1568484804705,2019-09-14T14:13:24.705,0.17,-0.012713819223115909,-0.002614702452598987,-0.0032112775604401025
1568484804715,2019-09-14T14:13:24.715,0.18,-0.01450774069316222,-0.0009325830248386155,-0.0010166207615181619
1568484804725,2019-09-14T14:13:24.725,0.19,-0.013518379673304888,0.003704385442506676,-0.0008034608773448389
1568484804735,2019-09-14T14:13:24.735,0.2,-0.011248849570423491,0.002047432193304469,-0.0017986218868227396
1568484804745,2019-09-14T14:13:24.745,0.21,-0.009720979553033159,-0.004516508382638763,-0.0019309380526554827
1568484804755,2019-09-14T14:13:24.755,0.22,-0.009842061963824929,-0.005536530559235124,-0.0009824833930609418
1568484804765,2019-09-14T14:13:24.765,0.23,-0.011985842408120596,-0.0006899094090648172,0.0001465401756728728
1568484804775,2019-09-14T14:13:24.775,0.24,-0.015123485906515157,-0.0004457221506020022,0.0017399207441179728
1568484804785,2019-09-14T14:13:24.785,0.25,-0.016859950421963615,-0.0063739930692383534,0.0042734373674911605
1568484804795,2019-09-14T14:13:24.795,0.26,-0.017020938045814078,-0.008433807334582858,0.006744650007281864
1568484804805,2019-09-14T14:13:24.805,0.27,-0.018413239995150342,-0.003243517376848116,0.008011647025883913
1568484804815,2019-09-14T14:13:24.815,0.28,-0.02202930850345096,0.001014046260523348,0.00841606674249562
1568484804825,2019-09-14T14:13:24.825,0.29,-0.024946324966366486,-0.0003647977966568676,0.008775029651845703
1568484804835,2019-09-14T14:13:24.835,0.3,-0.024477806009212906,-0.002437579953915338,0.009043164083425351
1568484804845,2019-09-14T14:13:24.845,0.31,-0.02167609844290888,-0.0015745881141873794,0.008867037746169946
1568484804855,2019-09-14T14:13:24.855,0.32,-0.019701779347931145,-0.0010393509829023716,0.00840069101968364
1568484804865,2019-09-14T14:13:24.865,0.33,-0.020492995314469027,-0.003318188179024884,0.00785336448333065
1568484804875,2019-09-14T14:13:24.875,0.34,-0.02399487288721057,-0.005922786817056206,0.0070383739732046025
1568484804885,2019-09-14T14:13:24.885,0.35,-0.02880912147096646,-0.006490564172377353,0.00611367885170747
1568484804895,2019-09-14T14:13:24.895,0.36,-0.03196299482305729,-0.005449532435735281,0.005966306810187432
1568484804905,2019-09-14T14:13:24.905,0.37,-0.030397737554785403,-0.0033338274282841878,0.006619496580088893
1568484804915,2019-09-14T14:13:24.915,0.38,-0.024384125350014066,-0.0004006048870581001,0.006050588391522081
1568484804925,2019-09-14T14:13:24.925,0.39,-0.017129767384483366,0.001916460802237834,0.0025604435338907536
1568484804935,2019-09-14T14:13:24.935,0.4,-0.011023784709549837,0.0028734321015937087,-0.0022212628831587544
1568484804945,2019-09-14T14:13:24.945,0.41,-0.006582868293045611,0.003840786711666757,-0.00496342184335893
1568484804955,2019-09-14T14:13:24.955,0.42,-0.0037521381967777385,0.005149792434979357,-0.004846792748993014
1568484804965,2019-09-14T14:13:24.965,0.43,-0.0025782455585826704,0.00488158927301501,-0.003997302682272569
1568484804975,2019-09-14T14:13:24.975,0.44,-0.0032537425422936505,0.0029687683130131402,-0.004169435655287308
1568484804985,2019-09-14T14:13:24.985,0.45,-0.0050532510999055725,0.0018870779207505201,-0.004948153220617589
1568484804995,2019-09-14T14:13:24.995,0.46,-0.005764428312707405,0.0019267159121752334,-0.0051489239775576266
1568484805005,2019-09-14T14:13:25.005,0.47,-0.004261176036729901,0.0011513121753427393,-0.004635783686767318
1568484805015,2019-09-14T14:13:25.015,0.48,-0.00216198075606803,0.0001264731466841886,-0.004316092811505753
1568484805025,2019-09-14T14:13:25.025,0.49,-0.0009553178385321899,0.001129856808790589,-0.0048406549145196005
1568484805035,2019-09-14T14:13:25.035,0.5,0.00014465483507921647,0.0035708906563863244,-0.005900242352216863
1568484805045,2019-09-14T14:13:25.045,0.51,0.0022199173966247245,0.004823031730317174,-0.0067710004111618625
1568484805055,2019-09-14T14:13:25.055,0.52,0.004803197751072566,0.004275789534701155,-0.006994488219116983
1568484805065,2019-09-14T14:13:25.065,0.53,0.00653133254009775,0.0037829746225631128,-0.00649047500301842
1568484805075,2019-09-14T14:13:25.075,0.54,0.006579228130443567,0.005155260773093247,-0.0055057590336921106
1568484805085,2019-09-14T14:13:25.085,0.55,0.00542284468759926,0.00800993863134124,-0.004356211350573464
1568484805095,2019-09-14T14:13:25.095,0.56,0.003983365838505657,0.009856921991293892,-0.002959508311734695
1568484805105,2019-09-14T14:13:25.105,0.57,0.002542805841290372,0.008914887904998399,-0.0011907388001154062
1568484805115,2019-09-14T14:13:25.115,0.58,0.0018566093807029186,0.006347387660683287,0.00028910071347785826
1568484805125,2019-09-14T14:13:25.125,0.59,0.0037918374062569146,0.004544947469834196,0.0006368642165758386
1568484805135,2019-09-14T14:13:25.135,0.6,0.008776978346861695,0.00414975633125547,6.336394493425891e-05
1568484805145,2019-09-14T14:13:25.145,0.61,0.014823327103464018,0.004285687599025065,-0.0007893337840810973
1568484805155,2019-09-14T14:13:25.155,0.62,0.02057757324292999,0.004438531153247693,-0.002098945811534216
1568484805165,2019-09-14T14:13:25.165,0.63,0.026150195197090467,0.0040666636379238326,-0.003991277104319796
1568484805175,2019-09-14T14:13:25.175,0.64,0.03035924142685397,0.0020292824508860705,-0.005308132927925617
1568484805185,2019-09-14T14:13:25.185,0.65,0.03125395234246753,-0.0013288311000261748,-0.00497511011704315
1568484805195,2019-09-14T14:13:25.195,0.66,0.029400400013498935,-0.0037114877243223845,-0.0037099764397070887
1568484805205,2019-09-14T14:13:25.205,0.67,0.026995682585629746,-0.0042140808521088395,-0.002911212649942903
1568484805215,2019-09-14T14:13:25.215,0.68,0.024883050088225646,-0.004514229703658072,-0.0027766072498787596
