epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568492556413,2019-09-14T16:22:36.413,0.0,4.0563276345919,0.029007167069986788,-0.2047281521174219
1568492556423,2019-09-14T16:22:36.423,0.01,4.20223598254655,-0.2702776377434597,-1.0336500137214713
1568492556433,2019-09-14T16:22:36.433,0.02,4.205094881176618,-0.5041948078827774,-1.9030259398273783
1568492556443,2019-09-14T16:22:36.443,0.03,4.223157832203378,-0.6467519662761672,-2.7288304729271213
1568492556453,2019-09-14T16:22:36.453,0.04,4.5084468070331045,-0.7055787512528098,-3.3523966895910364
1568492556463,2019-09-14T16:22:36.463,0.05,5.0828829381539435,-0.7243199968233847,-3.6789962532602978
1568492556473,2019-09-14T16:22:36.473,0.06,5.764067889402903,-0.7580580003874191,-3.749195505017884
1568492556483,2019-09-14T16:22:36.483,0.07,6.369458108959201,-0.8046995094515652,-3.6756131949505892
1568492556493,2019-09-14T16:22:36.493,0.08,6.846145228228144,-0.8191643408239278,-3.4892043601290803
1568492556503,2019-09-14T16:22:36.503,0.09,7.291317954792493,-0.7898592161917283,-3.133340466758445
1568492556513,2019-09-14T16:22:36.513,0.1,7.843866944597962,-0.7197007945788273,-2.6905575144021983
1568492556523,2019-09-14T16:22:36.523,0.11,8.600942734993426,-0.5546255645454298,-2.436789316355307
1568492556533,2019-09-14T16:22:36.533,0.12,9.68872566228635,-0.202035007289856,-2.526698210609894
1568492556543,2019-09-14T16:22:36.543,0.13,11.195961021737155,0.37687839756505465,-2.819236279176481
1568492556553,2019-09-14T16:22:36.553,0.14,12.907927367977257,1.0939113392769813,-3.1272130251601453
1568492556563,2019-09-14T16:22:36.563,0.15,14.366289068197403,1.7528244078969406,-3.435749451093531
1568492556573,2019-09-14T16:22:36.573,0.16,15.31137246091787,2.18749209787485,-3.809502097205513
1568492556583,2019-09-14T16:22:36.583,0.17,15.88824878685482,2.3936812899887645,-4.246551066722912
1568492556593,2019-09-14T16:22:36.593,0.18,16.436557806984563,2.490226802124732,-4.6423811151316805
1568492556603,2019-09-14T16:22:36.603,0.19,17.15896427805428,2.571640490129453,-4.852783608307312
1568492556613,2019-09-14T16:22:36.613,0.2,17.889382899026838,2.655295837722006,-4.820977250636171
1568492556623,2019-09-14T16:22:36.623,0.21,18.312484902222803,2.773412706660153,-4.515915653215267
1568492556633,2019-09-14T16:22:36.633,0.22,18.548045278005446,3.035119804759712,-3.6973895336590052
1568492556643,2019-09-14T16:22:36.643,0.23,19.05763007579529,3.48947221580858,-2.1034585393330563
1568492556653,2019-09-14T16:22:36.653,0.24,19.75829017420977,3.9592154079886535,0.020056259746161376
1568492556663,2019-09-14T16:22:36.663,0.25,19.957491025646807,4.1810284233460395,2.0648364498395164
1568492556673,2019-09-14T16:22:36.673,0.26,19.449759065286933,4.106414669340864,3.8218719340933385
1568492556683,2019-09-14T16:22:36.683,0.27,18.843896605077802,3.8714832839724975,5.563308607639906
1568492556693,2019-09-14T16:22:36.693,0.28,18.528371096687398,3.493592571158338,7.362847071792222
1568492556703,2019-09-14T16:22:36.703,0.29,18.130964843634054,2.8289728225194923,8.885921204991313
1568492556713,2019-09-14T16:22:36.713,0.3,17.24135412568789,1.8323999238381747,9.837530298044932
1568492556723,2019-09-14T16:22:36.723,0.31,15.97415445855427,0.6507338742219915,10.174939792263478
1568492556733,2019-09-14T16:22:36.733,0.32,14.631663431048462,-0.5566889061984917,9.915905857504441
1568492556743,2019-09-14T16:22:36.743,0.33,13.32866677972547,-1.7278530999885298,9.043056132724088
1568492556753,2019-09-14T16:22:36.753,0.34,12.085554460803497,-2.8276085770545087,7.5658827661522725
1568492556763,2019-09-14T16:22:36.763,0.35,10.949175563117715,-3.8167564676983172,5.525182692529054
1568492556773,2019-09-14T16:22:36.773,0.36,9.928984981177198,-4.703780753565541,3.009333881515129
1568492556783,2019-09-14T16:22:36.783,0.37,9.003763701508085,-5.507812911471888,0.25501682828277183
1568492556793,2019-09-14T16:22:36.793,0.38,8.212508434353873,-6.163219640062541,-2.3851532110096323
1568492556803,2019-09-14T16:22:36.803,0.39,7.606304437765697,-6.55377553524513,-4.692008519342069
1568492556813,2019-09-14T16:22:36.813,0.4,7.119655983005055,-6.623653261109054,-6.705898294567519
1568492556823,2019-09-14T16:22:36.823,0.41,6.63538373660188,-6.367855931455226,-8.50969678884518
1568492556833,2019-09-14T16:22:36.833,0.42,6.253374750041086,-5.740822741893757,-9.98184497318852
1568492556843,2019-09-14T16:22:36.843,0.43,6.371335321933641,-4.657638805962169,-10.839003352765701
1568492556853,2019-09-14T16:22:36.853,0.44,7.275102543393247,-3.082577438154794,-10.852007622594861
1568492556863,2019-09-14T16:22:36.863,0.45,8.682588266126107,-1.089658346984176,-10.01303689736169
1568492556873,2019-09-14T16:22:36.873,0.46,9.992914122584168,1.13724319801469,-8.57012828889588
1568492556883,2019-09-14T16:22:36.883,0.47,10.961280794965873,3.360493824039058,-6.890158945621145
1568492556893,2019-09-14T16:22:36.893,0.48,11.737549364136338,5.396666595139393,-5.269805760558168
1568492556903,2019-09-14T16:22:36.903,0.49,12.291346771199883,7.194693701561162,-3.935484980455179
1568492556913,2019-09-14T16:22:36.913,0.5,12.31886367551995,8.805290800209928,-3.146659713067933
1568492556923,2019-09-14T16:22:36.923,0.51,11.750869046208145,10.305199146291757,-3.066924648666803
1568492556933,2019-09-14T16:22:36.933,0.52,10.902083932725809,11.778885463008661,-3.493852270119073
1568492556943,2019-09-14T16:22:36.943,0.53,10.095107436677552,13.32740364777661,-3.910682486760881
1568492556953,2019-09-14T16:22:36.953,0.54,9.415188641202981,15.005696920335808,-3.9017166611786758
1568492556963,2019-09-14T16:22:36.963,0.55,8.697956174322224,16.720148381652912,-3.437786091177157
1568492556973,2019-09-14T16:22:36.973,0.56,7.546219253886123,18.254284241061033,-2.721414484143991
1568492556983,2019-09-14T16:22:36.983,0.57,5.581708260635107,19.451106701645077,-1.8586141324010668
1568492556993,2019-09-14T16:22:36.993,0.58,2.8373473942398917,20.319232905194934,-0.8062532305981922
1568492557003,2019-09-14T16:22:37.003,0.59,-0.31499219060393335,20.916165496598182,0.35142536674241315
1568492557013,2019-09-14T16:22:37.013,0.6,-3.62518726575893,21.211016652370883,1.2403413114342046
1568492557023,2019-09-14T16:22:37.023,0.61,-7.03364376295929,21.153353368889277,1.5161414787949299
1568492557033,2019-09-14T16:22:37.033,0.62,-10.34862675486714,20.821206452441984,1.2933149313312118
1568492557043,2019-09-14T16:22:37.043,0.63,-13.285570604659,20.37909205530735,1.0044553374245295
1568492557053,2019-09-14T16:22:37.053,0.64,-15.822632739459086,19.892484755174454,0.8618877829446963
1568492557063,2019-09-14T16:22:37.063,0.65,-18.15115104717727,19.29463618437775,0.7546122892077733
1568492557073,2019-09-14T16:22:37.073,0.66,-20.31035504618881,18.549788282741773,0.6660323381720321
1568492557083,2019-09-14T16:22:37.083,0.67,-22.227226429501805,17.726806062846705,0.8083737714471877
1568492557093,2019-09-14T16:22:37.093,0.68,-24.09188734169402,16.857115784961827,1.2121531437556987
1568492557103,2019-09-14T16:22:37.103,0.69,-26.237521458155058,15.83123576859052,1.5624898626956492
1568492557113,2019-09-14T16:22:37.113,0.7,-28.50538422999889,14.535325184729608,1.6683298368185073
1568492557123,2019-09-14T16:22:37.123,0.71,-30.243156824740947,13.008585232056019,1.7242016957470208
1568492557133,2019-09-14T16:22:37.133,0.72,-31.21501286992098,11.346777190979061,1.8831443582333194
1568492557143,2019-09-14T16:22:37.143,0.73,-31.99517944452255,9.525297286040153,1.950010356793378
1568492557153,2019-09-14T16:22:37.153,0.74,-33.18776770084436,7.47077424212766,1.6769960939368334
1568492557163,2019-09-14T16:22:37.163,0.75,-34.71713800630942,5.2733960124818955,1.0555544689789325
1568492557173,2019-09-14T16:22:37.173,0.76,-36.01329485619455,3.183110777161829,0.22238736481337823
1568492557183,2019-09-14T16:22:37.183,0.77,-36.54206160039122,1.3864751775826896,-0.776827017747328
1568492557193,2019-09-14T16:22:37.193,0.78,-36.162999806786864,-0.10885613327953311,-2.117537379293796
1568492557203,2019-09-14T16:22:37.203,0.79,-35.126394804560164,-1.3452485775402485,-4.021817982483572
1568492557213,2019-09-14T16:22:37.213,0.8,-33.66054498486934,-2.2766137991810083,-6.403227452645248
1568492557223,2019-09-14T16:22:37.223,0.81,-31.71665027869583,-2.8452021072641633,-8.923116696109563
1568492557233,2019-09-14T16:22:37.233,0.82,-29.25896765117644,-3.1123635847029565,-11.433677167146266
1568492557243,2019-09-14T16:22:37.243,0.83,-26.449187732000993,-3.1786700846622473,-14.017191059966743
1568492557253,2019-09-14T16:22:37.253,0.84,-23.407192373554732,-3.0426814786880216,-16.61966631433868
1568492557263,2019-09-14T16:22:37.263,0.85,-20.193545149870317,-2.6615996917859235,-19.00304198152853
1568492557273,2019-09-14T16:22:37.273,0.86,-16.999874883920153,-2.037292720355934,-20.907379947859788
1568492557283,2019-09-14T16:22:37.283,0.87,-13.922914170191245,-1.1366345327334288,-21.953981090013226
1568492557293,2019-09-14T16:22:37.293,0.88,-10.717087945045801,0.11264287784747065,-21.670856576619023
1568492557303,2019-09-14T16:22:37.303,0.89,-7.1331653476970995,1.671458400133196,-19.90578685188123
1568492557313,2019-09-14T16:22:37.313,0.9,-3.2535652678002203,3.3956375032033286,-16.98137637351699
1568492557323,2019-09-14T16:22:37.323,0.91,0.6692033913556041,5.176391773066638,-13.356771030936684
1568492557333,2019-09-14T16:22:37.333,0.92,4.38029374031758,6.894742737887528,-9.422131388607317
1568492557343,2019-09-14T16:22:37.343,0.93,7.7175481192710045,8.341643541399339,-5.524458704506222
1568492557353,2019-09-14T16:22:37.353,0.94,10.929193604941602,9.402095389718001,-1.7876246007082868
1568492557363,2019-09-14T16:22:37.363,0.95,14.561189469725312,10.180264585840597,1.9272441011457406
1568492557373,2019-09-14T16:22:37.373,0.96,18.605255418097478,10.750747702362808,5.509726821323514
1568492557383,2019-09-14T16:22:37.383,0.97,22.31571730707382,10.996842501104943,8.411852252758216
1568492557393,2019-09-14T16:22:37.393,0.98,25.274280276634023,10.870349976715396,10.330060133980641
1568492557403,2019-09-14T16:22:37.403,0.99,27.859705116523337,10.54541076609102,11.519680434648166
1568492557413,2019-09-14T16:22:37.413,1.0,30.301958307118277,10.16480247134998,12.09550644749645
1568492557423,2019-09-14T16:22:37.423,1.01,32.23781771205259,9.70265815644093,11.669966458244389
1568492557433,2019-09-14T16:22:37.433,1.02,33.534566650009374,9.147957945181707,9.970361970187763
1568492557443,2019-09-14T16:22:37.443,1.03,34.524161670919035,8.553160651371476,7.258597518638899
1568492557453,2019-09-14T16:22:37.453,1.04,35.154120281145445,7.893905012153249,4.035502436320515
1568492557463,2019-09-14T16:22:37.463,1.05,34.83214122629821,7.105339879836199,0.7842184943239314
1568492557473,2019-09-14T16:22:37.473,1.06,33.23318938426165,6.209951719335386,-2.049494043614701
1568492557483,2019-09-14T16:22:37.483,1.07,30.600248258279876,5.272151795363068,-4.207483776626358
1568492557493,2019-09-14T16:22:37.493,1.08,27.46471867205328,4.352958819884118,-5.673545108861468
1568492557503,2019-09-14T16:22:37.503,1.09,24.582626262545737,3.590541120530904,-6.385294109734717
1568492557513,2019-09-14T16:22:37.513,1.1,22.643465658883002,3.1320525330583076,-6.1079060707127235
1568492557523,2019-09-14T16:22:37.523,1.11,21.544681012025848,2.908472551664956,-4.761760784604038
1568492557533,2019-09-14T16:22:37.533,1.12,20.459856146624972,2.671045822630348,-2.639596789109916
1568492557543,2019-09-14T16:22:37.543,1.13,18.927545700811034,2.307035673662777,-0.16915552357989722
1568492557553,2019-09-14T16:22:37.553,1.14,17.33361056046899,1.9329651483615453,2.324894276084631
1568492557563,2019-09-14T16:22:37.563,1.15,16.156247149495584,1.6299407064480351,4.5729134359282355
1568492557573,2019-09-14T16:22:37.573,1.16,15.273749517363612,1.266052007348771,6.327460451003061
1568492557583,2019-09-14T16:22:37.583,1.17,14.18584769220086,0.6674958024575661,7.482033562218936
1568492557593,2019-09-14T16:22:37.593,1.18,12.599720995810266,-0.14813121105174493,8.127627232359607
1568492557603,2019-09-14T16:22:37.603,1.19,10.69222199976065,-1.0173984516136907,8.487155015135956
1568492557613,2019-09-14T16:22:37.613,1.2,8.859575874796388,-1.860913770725079,8.78763747372524
1568492557623,2019-09-14T16:22:37.623,1.21,7.253774255234839,-2.7459624419364577,9.106268020476897
1568492557633,2019-09-14T16:22:37.633,1.22,5.769388141479197,-3.7070161408181317,9.400914701392246
1568492557643,2019-09-14T16:22:37.643,1.23,4.505360223048507,-4.6365087807849115,9.738940261743458
1568492557653,2019-09-14T16:22:37.653,1.24,3.765154875374929,-5.4571216989289155,10.248247862856616
1568492557663,2019-09-14T16:22:37.663,1.25,3.4528941219253233,-6.309604369251593,10.76562746477867
1568492557673,2019-09-14T16:22:37.673,1.26,3.0456600917486183,-7.415027756100466,10.883032051840882
1568492557683,2019-09-14T16:22:37.683,1.27,2.313973954276744,-8.816037289904365,10.412207342624598
1568492557693,2019-09-14T16:22:37.693,1.28,1.4838673605939825,-10.413671432003545,9.454018808923628
1568492557703,2019-09-14T16:22:37.703,1.29,0.7128766614520515,-12.15946528123466,8.055544721367687
1568492557713,2019-09-14T16:22:37.713,1.3,0.05735836213899358,-14.02380110085985,6.233301357984402
