epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484442057,2019-09-14T14:07:22.057,0.0,0.0061347396525067,0.0058569417881707735,0.008477017667909838
1568484442067,2019-09-14T14:07:22.067,0.01,0.0019771729782490245,0.012526213553165393,0.0065743210128930115
1568484442077,2019-09-14T14:07:22.077,0.02,0.000486761724728567,0.01297650961891818,0.006658503915422197
1568484442087,2019-09-14T14:07:22.087,0.03,0.001033515626712109,0.008596216157571597,0.008057984739241327
1568484442097,2019-09-14T14:07:22.097,0.04,0.0019971267910206445,0.004733677377444446,0.00873580366424506
1568484442107,2019-09-14T14:07:22.107,0.05,0.002981345577532466,0.0038219336795223546,0.00840877387495026
1568484442117,2019-09-14T14:07:22.117,0.06,0.0035776775015670097,0.004995421906530149,0.008422563489829593
1568484442127,2019-09-14T14:07:22.127,0.07,0.0033619576762414357,0.006731121453463509,0.009000478900941527
1568484442137,2019-09-14T14:07:22.137,0.08,0.003092611365986305,0.00806343112154921,0.009049500990424673
1568484442147,2019-09-14T14:07:22.147,0.09,0.003344407461272847,0.009162379729306405,0.00843624678164279
1568484442157,2019-09-14T14:07:22.157,0.1,0.0031710671374258446,0.010615489739046543,0.00810648580372154
1568484442167,2019-09-14T14:07:22.167,0.11,0.0018906033606736082,0.011757745542056653,0.008254930279918679
1568484442177,2019-09-14T14:07:22.177,0.12,0.0004622567912512361,0.011615906109619515,0.008260228624139866
1568484442187,2019-09-14T14:07:22.187,0.13,1.5788105434909046e-05,0.01111782181003575,0.008028442520755665
1568484442197,2019-09-14T14:07:22.197,0.14,0.0005996761864447858,0.011787975003659523,0.008002990183672709
1568484442207,2019-09-14T14:07:22.207,0.15,0.001645497950142546,0.01295778683235856,0.00818626807148903
1568484442217,2019-09-14T14:07:22.217,0.16,0.0023815647876386094,0.012581537450765588,0.008259203198417503
1568484442227,2019-09-14T14:07:22.227,0.17,0.0021565672682954,0.010378277003578018,0.008402365378212994
1568484442237,2019-09-14T14:07:22.237,0.18,0.0012670694496954688,0.008575600522985257,0.008953142933265327
1568484442247,2019-09-14T14:07:22.247,0.19,0.0007833468855491233,0.009023827030216472,0.009613934232849095
1568484442257,2019-09-14T14:07:22.257,0.2,0.0010985117306381393,0.010336437807578579,0.009969164210589063
1568484442267,2019-09-14T14:07:22.267,0.21,0.0016179938827927494,0.009661387131294689,0.010229182035960408
1568484442277,2019-09-14T14:07:22.277,0.22,0.0021294197773602235,0.007143281682662301,0.010894093979159197
1568484442287,2019-09-14T14:07:22.287,0.23,0.0031620503616084103,0.0056503296934455275,0.012338459375027866
1568484442297,2019-09-14T14:07:22.297,0.24,0.004607942392558415,0.005861021967173985,0.014512345039711825
1568484442307,2019-09-14T14:07:22.307,0.25,0.005446898298380088,0.005578879632627061,0.01634652901392203
1568484442317,2019-09-14T14:07:22.317,0.26,0.005259438981285424,0.004276781203519786,0.016521041241957395
1568484442327,2019-09-14T14:07:22.327,0.27,0.0046362415053672855,0.0036867066415237123,0.0156534180604699
1568484442337,2019-09-14T14:07:22.337,0.28,0.003927880409795909,0.003409447375774181,0.016101420431211006
1568484442347,2019-09-14T14:07:22.347,0.29,0.0027803397121895336,0.0007435439632936389,0.018712264740312002
1568484442357,2019-09-14T14:07:22.357,0.3,0.0009717667809695984,-0.004378735663837402,0.02175531142165617
1568484442367,2019-09-14T14:07:22.367,0.31,-0.0009005340315600916,-0.008423620360093514,0.02383539081914885
1568484442377,2019-09-14T14:07:22.377,0.32,-0.0018154995575596846,-0.008970765755368154,0.025367055268788886
1568484442387,2019-09-14T14:07:22.387,0.33,-0.0017391729468446168,-0.0071641944827589964,0.026378972861102017
1568484442397,2019-09-14T14:07:22.397,0.34,-0.002132053651875529,-0.004828940399161827,0.025702017620897227
1568484442407,2019-09-14T14:07:22.407,0.35,-0.003938199869793541,-0.0018890284463122598,0.023346720265907568
1568484442417,2019-09-14T14:07:22.417,0.36,-0.005880405004385424,0.0021265628122979835,0.02112110109938535
1568484442427,2019-09-14T14:07:22.427,0.37,-0.006276101796162788,0.005926493119468254,0.019932133835624238
1568484442437,2019-09-14T14:07:22.437,0.38,-0.005523525712607762,0.007871169452091648,0.01860836850532678
1568484442447,2019-09-14T14:07:22.447,0.39,-0.0052019963990925094,0.008797313861840622,0.016101043448741997
1568484442457,2019-09-14T14:07:22.457,0.4,-0.005695790815179728,0.010821260261276918,0.012961567811061597
1568484442467,2019-09-14T14:07:22.467,0.41,-0.006167238159819618,0.013423997274279075,0.010234906404684616
1568484442477,2019-09-14T14:07:22.477,0.42,-0.006284542003177773,0.013754829549588192,0.008519058768276647
1568484442487,2019-09-14T14:07:22.487,0.43,-0.006621000937669611,0.010855835993267806,0.008054009124794273
1568484442497,2019-09-14T14:07:22.497,0.44,-0.007197116182695696,0.006839491536574313,0.008481267316282478
1568484442507,2019-09-14T14:07:22.507,0.45,-0.007061982083392715,0.004220346645557553,0.008883733509800491
1568484442517,2019-09-14T14:07:22.517,0.46,-0.006212111013188158,0.0037789079480367,0.00866288864708211
1568484442527,2019-09-14T14:07:22.527,0.47,-0.006020112772990957,0.004356769052664983,0.007980201025646708
1568484442537,2019-09-14T14:07:22.537,0.48,-0.006557170477947327,0.0044286166878139376,0.007385035678020095
1568484442547,2019-09-14T14:07:22.547,0.49,-0.0062414076556451615,0.0042511297442183816,0.007280760561302186
1568484442557,2019-09-14T14:07:22.557,0.5,-0.005083983541853633,0.0050980936885180305,0.007613330798207352
1568484442567,2019-09-14T14:07:22.567,0.51,-0.004849100166246648,0.006420586534078261,0.008216696541208521
1568484442577,2019-09-14T14:07:22.577,0.52,-0.005820815544895547,0.006357067212997151,0.009257917729849068
1568484442587,2019-09-14T14:07:22.587,0.53,-0.006852733180322789,0.004729893955811165,0.010539065227046073
1568484442597,2019-09-14T14:07:22.597,0.54,-0.007722410718045762,0.002924789397281329,0.01087446125319265
1568484442607,2019-09-14T14:07:22.607,0.55,-0.00845659830524335,0.0018110049534521009,0.009466520768931118
1568484442617,2019-09-14T14:07:22.617,0.56,-0.008017727105958893,0.001754903073628581,0.007276721755754724
1568484442627,2019-09-14T14:07:22.627,0.57,-0.0060904033280142125,0.002964962842735581,0.005731444142895371
1568484442637,2019-09-14T14:07:22.637,0.58,-0.004334257757679445,0.004531331648074868,0.004776177683031305
1568484442647,2019-09-14T14:07:22.647,0.59,-0.004044113449031895,0.004791462264667662,0.0035044990826806344
1568484442657,2019-09-14T14:07:22.657,0.6,-0.00432574578371415,0.003136798152268332,0.0021644884769837286
1568484442667,2019-09-14T14:07:22.667,0.61,-0.0039002404469260683,0.0003634228917907518,0.001813188580728227
1568484442677,2019-09-14T14:07:22.677,0.62,-0.0029071559848189094,-0.0024435120475454226,0.002077987329664814
1568484442687,2019-09-14T14:07:22.687,0.63,-0.001823689884738845,-0.004402887839065983,0.001664034700235545
1568484442697,2019-09-14T14:07:22.697,0.64,-0.0004066461108910815,-0.004690594596901058,0.0011975882133463134
1568484442707,2019-09-14T14:07:22.707,0.65,0.0011204639421824609,-0.0033610201728661634,0.0023890063106007772
1568484442717,2019-09-14T14:07:22.717,0.66,0.0013380237873754457,-0.0025003966211197405,0.004388423646002812
1568484442727,2019-09-14T14:07:22.727,0.67,-0.000607043747976574,-0.004391897178035542,0.00474892924941776
1568484442737,2019-09-14T14:07:22.737,0.68,-0.0034761017798458733,-0.007584256312661785,0.003608346078598172
1568484442747,2019-09-14T14:07:22.747,0.69,-0.005154766800319269,-0.007808672258845283,0.0029485793934298345
1568484442757,2019-09-14T14:07:22.757,0.7,-0.004621710591633532,-0.00432428368633745,0.0027334654978685173
1568484442767,2019-09-14T14:07:22.767,0.71,-0.002628686904051584,-0.0016933225779953455,0.001653317801331791
1568484442777,2019-09-14T14:07:22.777,0.72,-0.0014712068672788029,-0.0031576858271401245,0.00023834303839223925
1568484442787,2019-09-14T14:07:22.787,0.73,-0.0029970133229720707,-0.005807272441637538,-0.0002750133248394369
1568484442797,2019-09-14T14:07:22.797,0.74,-0.005686529652682345,-0.0052779032298815014,-0.0007146326836001793
1568484442807,2019-09-14T14:07:22.807,0.75,-0.006029266557065741,-0.002438809089998939,-0.0025735484054362585
1568484442817,2019-09-14T14:07:22.817,0.76,-0.003722696519661508,-0.001248900453257918,-0.004914785763395629
1568484442827,2019-09-14T14:07:22.827,0.77,-0.0022829456403190345,-0.002102307135658831,-0.005299072236888998
1568484442837,2019-09-14T14:07:22.837,0.78,-0.0037971766448900903,-0.002608973857113973,-0.0033232276817307524
1568484442847,2019-09-14T14:07:22.847,0.79,-0.006558434446922914,-0.0028067689342218937,-0.0010887325290347477
1568484442857,2019-09-14T14:07:22.857,0.8,-0.008554466294543397,-0.003947625296039512,-0.00032558431361549877
1568484442867,2019-09-14T14:07:22.867,0.81,-0.009895753075770336,-0.0049526975932426935,-0.0008759063839137262
1568484442877,2019-09-14T14:07:22.877,0.82,-0.010812800283800368,-0.004585262756947091,-0.0019325665689475758
1568484442887,2019-09-14T14:07:22.887,0.83,-0.010256293652185902,-0.0034961077836574597,-0.003121642979221846
1568484442897,2019-09-14T14:07:22.897,0.84,-0.007989942775922637,-0.0021394984987913234,-0.004171376837330811
1568484442907,2019-09-14T14:07:22.907,0.85,-0.005937564108118392,-0.0008567402087535499,-0.004702897728258248
1568484442917,2019-09-14T14:07:22.917,0.86,-0.005833744640995005,-0.0013334687919498676,-0.004789861985725716
1568484442927,2019-09-14T14:07:22.927,0.87,-0.006874901239624061,-0.0041262993202573345,-0.005035924894780816
1568484442937,2019-09-14T14:07:22.937,0.88,-0.007088676786492583,-0.007113505004440319,-0.005772985938374111
1568484442947,2019-09-14T14:07:22.947,0.89,-0.006076079894015976,-0.008673594691712899,-0.006748545937933666
1568484442957,2019-09-14T14:07:22.957,0.9,-0.0050250227961313385,-0.009235899746407893,-0.007430852712053796
1568484442967,2019-09-14T14:07:22.967,0.91,-0.004537776511329328,-0.009029914262603578,-0.007117071744334695
1568484442977,2019-09-14T14:07:22.977,0.92,-0.004082753138013633,-0.007401216634861029,-0.0056732104908735394
1568484442987,2019-09-14T14:07:22.987,0.93,-0.003799237193453984,-0.004499796473242906,-0.004430390644104492
1568484442997,2019-09-14T14:07:22.997,0.94,-0.00490607337705711,-0.0018168671955799466,-0.004996263919215252
1568484443007,2019-09-14T14:07:23.007,0.95,-0.007316356610126031,-0.0009310787840096548,-0.007263967644306545
1568484443017,2019-09-14T14:07:23.017,0.96,-0.008820957160121278,-0.0019961434921623895,-0.009655455463563282
1568484443027,2019-09-14T14:07:23.027,0.97,-0.008135121857240952,-0.0035038910388214537,-0.010915544514599904
1568484443037,2019-09-14T14:07:23.037,0.98,-0.006988185412529685,-0.004157476399151998,-0.01097652250805969
1568484443047,2019-09-14T14:07:23.047,0.99,-0.007430501359235651,-0.004748447537468893,-0.010394139558357229
1568484443057,2019-09-14T14:07:23.057,1.0,-0.008579727277728653,-0.006726453575879559,-0.009645892647293531
1568484443067,2019-09-14T14:07:23.067,1.01,-0.00824862137692598,-0.009145200637361219,-0.009192921482538089
1568484443077,2019-09-14T14:07:23.077,1.02,-0.006721873293942682,-0.009395745394196195,-0.009480870872835976
1568484443087,2019-09-14T14:07:23.087,1.03,-0.006273110478347504,-0.007213232074448742,-0.010445100469739193
1568484443097,2019-09-14T14:07:23.097,1.04,-0.0074782287454189045,-0.005327657560497433,-0.011654295448850356
1568484443107,2019-09-14T14:07:23.107,1.05,-0.008652786017755319,-0.005737374638752551,-0.012830063868109923
1568484443117,2019-09-14T14:07:23.117,1.06,-0.008714894074281224,-0.007832084531417956,-0.013548898014425733
1568484443127,2019-09-14T14:07:23.127,1.07,-0.008362512554038623,-0.010399324343591056,-0.013159689418626302
1568484443137,2019-09-14T14:07:23.137,1.08,-0.008481794585809237,-0.013025192020842333,-0.01175363142094625
1568484443147,2019-09-14T14:07:23.147,1.09,-0.008961318430436942,-0.01513287863266285,-0.010394214065496106
1568484443157,2019-09-14T14:07:23.157,1.1,-0.009305902189078502,-0.015698176374697153,-0.009800695666898618
1568484443167,2019-09-14T14:07:23.167,1.11,-0.00966350751962448,-0.01455162572035987,-0.009628258154501015
1568484443177,2019-09-14T14:07:23.177,1.12,-0.010579935380312858,-0.012698988762496092,-0.009639094542533646
1568484443187,2019-09-14T14:07:23.187,1.13,-0.011847682390752486,-0.011208717820099953,-0.010548398307475915
1568484443197,2019-09-14T14:07:23.197,1.14,-0.012610862343556954,-0.010809850872862917,-0.012531670883739113
1568484443207,2019-09-14T14:07:23.207,1.15,-0.012738189303931084,-0.011807199117361295,-0.014068772548396348
1568484443217,2019-09-14T14:07:23.217,1.16,-0.012961317174657426,-0.012972192444494967,-0.01415608290797591
1568484443227,2019-09-14T14:07:23.227,1.17,-0.013443833396114106,-0.012296173488573075,-0.014379474989981616
