epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492779035,2019-09-14T16:26:19.035,0.0,-1.1455365552100879e-05,3.910934063690816e-06,1.7174582577913752e-06
1568492779085,2019-09-14T16:26:19.085,0.05,-1.2036046861776603e-05,4.540464694890278e-06,3.058300067026326e-06
1568492779135,2019-09-14T16:26:19.135,0.1,-1.2111773132252202e-05,4.748356446080123e-06,4.1370377876244635e-06
1568492779185,2019-09-14T16:26:19.185,0.15,-1.1626943198944414e-05,4.424204073449857e-06,4.690074910319251e-06
1568492779235,2019-09-14T16:26:19.235,0.2,-1.0762426208828548e-05,3.5812712463795445e-06,4.8324089739479204e-06
1568492779285,2019-09-14T16:26:19.285,0.25,-9.788016726113713e-06,2.3963735811183955e-06,5.254569272095325e-06
1568492779335,2019-09-14T16:26:19.335,0.3,-9.012390022251869e-06,1.2774219135639673e-06,6.483952590010899e-06
1568492779385,2019-09-14T16:26:19.385,0.35,-8.48164582716266e-06,3.8853002737588997e-07,7.950460223852961e-06
1568492779435,2019-09-14T16:26:19.435,0.4,-8.2445940147328e-06,-2.4099049449102276e-07,8.447785856241366e-06
1568492779485,2019-09-14T16:26:19.485,0.45,-8.878001950323748e-06,-8.102823402806389e-09,7.703974020516947e-06
1568492779535,2019-09-14T16:26:19.535,0.5,-1.0652906923301048e-05,1.4885405094581136e-06,6.7418599021720385e-06
1568492779585,2019-09-14T16:26:19.585,0.55,-1.2409561037782718e-05,3.065308843347874e-06,6.323826455375868e-06
1568492779635,2019-09-14T16:26:19.635,0.6,-1.263624667504214e-05,3.1457081556688653e-06,5.992279869363276e-06
1568492779685,2019-09-14T16:26:19.685,0.65,-1.1501326714541279e-05,2.065646983488344e-06,5.204583799661558e-06
1568492779735,2019-09-14T16:26:19.735,0.7,-1.0614588489026299e-05,1.360847233660465e-06,4.359064195608e-06
1568492779785,2019-09-14T16:26:19.785,0.75,-1.0821227460579245e-05,1.2782370725700937e-06,4.098078890976705e-06
1568492779835,2019-09-14T16:26:19.835,0.8,-1.1177602047048345e-05,8.125296419764539e-07,4.438497712238847e-06
1568492779885,2019-09-14T16:26:19.885,0.85,-1.0468472699686806e-05,-2.7333321824312434e-07,4.92760027099159e-06
1568492779935,2019-09-14T16:26:19.935,0.9,-9.18664632811292e-06,-1.0349395787877263e-06,5.145542390161692e-06
1568492779985,2019-09-14T16:26:19.985,0.95,-9.117075557654132e-06,-6.874899409647052e-07,5.014431226407421e-06
1568492780035,2019-09-14T16:26:20.035,1.0,-1.0910532642154093e-05,6.173172755079641e-07,4.8585473675379165e-06
