epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568484583597,2019-09-14T14:09:43.597,0.0,-7.073055678653585e-08,-1.8303042062413893e-07,2.978106256355605e-07
1568484583647,2019-09-14T14:09:43.647,0.05,-3.5341331301644116e-07,-1.5704818863524801e-07,3.587641310077556e-07
1568484583697,2019-09-14T14:09:43.697,0.1,-8.656278612002171e-07,-1.4610009652352364e-07,-1.7677682750902863e-07
1568484583747,2019-09-14T14:09:43.747,0.15,-1.4621282389362087e-06,1.1231212286727897e-07,-8.315848401646508e-07
1568484583797,2019-09-14T14:09:43.797,0.2,-1.5563730500988664e-06,4.3856393944167503e-07,-7.762764061686308e-07
1568484583847,2019-09-14T14:09:43.847,0.25,-8.792461968002897e-07,3.163296128502947e-07,-1.4247851198736792e-07
1568484583897,2019-09-14T14:09:43.897,0.3,-1.271081217480598e-07,-5.19968132450191e-08,2.361085227735959e-07
1568484583947,2019-09-14T14:09:43.947,0.35,-1.8854136486183807e-07,-6.826181069864321e-08,5.5154918495626546e-08
1568484583997,2019-09-14T14:09:43.997,0.4,-9.431397436956153e-07,1.2687097034581028e-07,-2.649425057888255e-07
1568484584047,2019-09-14T14:09:44.047,0.45,-1.4745078076070853e-06,9.746288635086737e-08,-3.39416272570369e-07
1568484584097,2019-09-14T14:09:44.097,0.5,-1.3223747518562705e-06,9.565859986107144e-08,-2.457479261006692e-07
1568484584147,2019-09-14T14:09:44.147,0.55,-9.323041188629628e-07,4.557265678240093e-07,-2.8589222470977337e-07
1568484584197,2019-09-14T14:09:44.197,0.6,-8.635282398811321e-07,7.567719595931347e-07,-5.057981213185508e-07
1568484584247,2019-09-14T14:09:44.247,0.65,-1.0895183635932112e-06,5.231167817109973e-07,-6.219773227072253e-07
1568484584297,2019-09-14T14:09:44.297,0.7,-1.257997882671468e-06,2.482715220267538e-09,-4.924459018628079e-07
1568484584347,2019-09-14T14:09:44.347,0.75,-1.2230692480260594e-06,-3.407074962681402e-07,-3.150886107377751e-07
1568484584397,2019-09-14T14:09:44.397,0.8,-1.0799538107936294e-06,-3.63809531283509e-07,-2.6332999656203977e-07
1568484584447,2019-09-14T14:09:44.447,0.85,-9.566580124357318e-07,-3.7681005582456935e-08,-2.750010563946473e-07
1568484584497,2019-09-14T14:09:44.497,0.9,-9.578535508119707e-07,5.466254287171036e-07,-2.124278669422559e-07
1568484584547,2019-09-14T14:09:44.547,0.95,-1.1026666422914615e-06,9.133393037832813e-07,-4.0519397504867104e-08
1568484584597,2019-09-14T14:09:44.597,1.0,-1.2270395334189999e-06,6.746106248425973e-07,8.757850773908433e-08
1568484584647,2019-09-14T14:09:44.647,1.05,-1.1718740159360896e-06,2.1797470456341487e-07,-3.212285794881785e-08
1568484584697,2019-09-14T14:09:44.697,1.1,-1.0530685636790148e-06,2.017396994307987e-07,-3.132064888782545e-07
1568484584747,2019-09-14T14:09:44.747,1.15,-1.0489712205155155e-06,5.215227852119525e-07,-4.1860435095219056e-07
1568484584797,2019-09-14T14:09:44.797,1.2,-1.0516493543552595e-06,5.731051350791122e-07,-2.6612585588370763e-07
1568484584847,2019-09-14T14:09:44.847,1.25,-9.068971126238945e-07,3.3374188805418797e-07,-1.2558203982687608e-07
1568484584897,2019-09-14T14:09:44.897,1.3,-7.645801354082699e-07,3.049161813592343e-07,-1.629882870363647e-07
1568484584947,2019-09-14T14:09:44.947,1.35,-8.07916867650371e-07,5.361351217383645e-07,-3.3170386535199717e-07
1568484584997,2019-09-14T14:09:44.997,1.4,-9.415423720420029e-07,5.924790587593227e-07,-6.290684731306873e-07
1568484585047,2019-09-14T14:09:45.047,1.45,-1.0237852365054613e-06,4.3463880553261293e-07,-9.900654889232253e-07
1568484585097,2019-09-14T14:09:45.097,1.5,-1.0801605560252697e-06,4.854267555181451e-07,-1.1257591864131639e-06
1568484585147,2019-09-14T14:09:45.147,1.55,-1.1432629436004924e-06,8.063013769038998e-07,-9.302244627962925e-07
1568484585197,2019-09-14T14:09:45.197,1.6,-1.1425743324620534e-06,9.726388873386818e-07,-8.050416882144215e-07
1568484585247,2019-09-14T14:09:45.247,1.65,-1.041691870137894e-06,8.103447573330995e-07,-1.0943055519708323e-06
1568484585297,2019-09-14T14:09:45.297,1.7,-9.66569178355442e-07,6.33334919753694e-07,-1.4751380861523011e-06
1568484585347,2019-09-14T14:09:45.347,1.75,-1.0730897584837577e-06,6.883608814057542e-07,-1.5001493507300733e-06
1568484585397,2019-09-14T14:09:45.397,1.8,-1.2693981856755322e-06,8.121580483280581e-07,-1.3735546396344482e-06
1568484585447,2019-09-14T14:09:45.447,1.85,-1.267110891861581e-06,7.808142679616231e-07,-1.466460312622841e-06
1568484585497,2019-09-14T14:09:45.497,1.9,-1.0170430300865805e-06,7.193140164595336e-07,-1.5523772677014462e-06
1568484585547,2019-09-14T14:09:45.547,1.95,-8.573940657002652e-07,8.523147886609634e-07,-1.289292165585752e-06
1568484585597,2019-09-14T14:09:45.597,2.0,-1.0451488496990525e-06,9.717815149711722e-07,-9.317261632278172e-07
1568484585647,2019-09-14T14:09:45.647,2.05,-1.3523429569249902e-06,6.967350369903576e-07,-9.108242677265818e-07
1568484585697,2019-09-14T14:09:45.697,2.1,-1.3909373842146839e-06,2.6576098157494884e-07,-1.1739728342011477e-06
1568484585747,2019-09-14T14:09:45.747,2.15,-1.1609223227671049e-06,2.690608306022432e-07,-1.3983478678184635e-06
1568484585797,2019-09-14T14:09:45.797,2.2,-9.32567038675989e-07,5.619086752929018e-07,-1.4815192050443157e-06
1568484585847,2019-09-14T14:09:45.847,2.25,-7.97533198093686e-07,5.222204887139171e-07,-1.488063070248122e-06
1568484585897,2019-09-14T14:09:45.897,2.3,-7.491923893412238e-07,3.1933594366553846e-07,-1.4037620436298682e-06
1568484585947,2019-09-14T14:09:45.947,2.35,-8.9057386078806e-07,5.697701764492423e-07,-1.2554991071053577e-06
1568484585997,2019-09-14T14:09:45.997,2.4,-1.1435896156226063e-06,9.519671796346546e-07,-1.2460170889763382e-06
1568484586047,2019-09-14T14:09:46.047,2.45,-1.178394001560203e-06,7.352229009091019e-07,-1.4350645157883725e-06
1568484586097,2019-09-14T14:09:46.097,2.5,-9.454831365117116e-07,3.2356498886697254e-07,-1.4960987449631953e-06
1568484586147,2019-09-14T14:09:46.147,2.55,-7.890078519380608e-07,5.997918539078928e-07,-1.198918926569975e-06
1568484586197,2019-09-14T14:09:46.197,2.6,-8.790926280214116e-07,1.1842546314476149e-06,-9.326137937826863e-07
1568484586247,2019-09-14T14:09:46.247,2.65,-1.0237519055642251e-06,1.004527895320092e-06,-1.1379831776925509e-06
1568484586297,2019-09-14T14:09:46.297,2.7,-1.0833799236416234e-06,2.0255566516263594e-07,-1.3623160889829758e-06
1568484586347,2019-09-14T14:09:46.347,2.75,-1.1066717005957475e-06,-4.246136347692565e-08,-8.123030003217119e-07
1568484586397,2019-09-14T14:09:46.397,2.8,-1.0620731067514008e-06,5.842222761298881e-07,1.5054301029031592e-07
1568484586447,2019-09-14T14:09:46.447,2.85,-8.732295662277031e-07,1.0950876403310317e-06,2.8730506257484503e-07
1568484586497,2019-09-14T14:09:46.497,2.9,-6.965657847699265e-07,7.797894803592924e-07,-5.448384534319859e-07
1568484586547,2019-09-14T14:09:46.547,2.95,-7.907837666590502e-07,1.9388818977488675e-07,-1.0440451444441268e-06
1568484586597,2019-09-14T14:09:46.597,3.0,-1.1350909734293173e-06,1.8254602742021478e-07,-4.840684618025432e-07
1568484586647,2019-09-14T14:09:46.647,3.05,-1.4201429651531513e-06,6.461621530985398e-07,2.6046705552749905e-07
1568484586697,2019-09-14T14:09:46.697,3.1,-1.4314821595021236e-06,8.489983544080051e-07,2.2347660524477765e-07
1568484586747,2019-09-14T14:09:46.747,3.15,-1.3017980892074605e-06,5.799315953504373e-07,-3.275035148969238e-07
1568484586797,2019-09-14T14:09:46.797,3.2,-1.28748861869108e-06,3.641430323252164e-07,-5.756824584562547e-07
1568484586847,2019-09-14T14:09:46.847,3.25,-1.4099947062579619e-06,5.769088275096585e-07,-3.008692557245038e-07
1568484586897,2019-09-14T14:09:46.897,3.3,-1.4644050722669821e-06,9.520744952967185e-07,1.8809655743237385e-08
1568484586947,2019-09-14T14:09:46.947,3.35,-1.3094729063594377e-06,1.0792208011002385e-06,-9.672296163411924e-08
1568484586997,2019-09-14T14:09:46.997,3.4,-1.106886629504882e-06,9.119343916021787e-07,-5.08988866756234e-07
1568484587047,2019-09-14T14:09:47.047,3.45,-1.2216389390529664e-06,6.945993210879625e-07,-6.494124362535276e-07
1568484587097,2019-09-14T14:09:47.097,3.5,-1.6864659295034919e-06,6.681970072987251e-07,-2.9791665985026365e-07
1568484587147,2019-09-14T14:09:47.147,3.55,-1.983210784573469e-06,8.206352843208785e-07,1.460836566641502e-07
1568484587197,2019-09-14T14:09:47.197,3.6,-1.7275831889683037e-06,8.884348368900571e-07,2.0588771258956488e-07
1568484587247,2019-09-14T14:09:47.247,3.65,-1.1688402978012136e-06,7.841729296058033e-07,-1.495253800833278e-07
1568484587297,2019-09-14T14:09:47.297,3.7,-6.93098816688024e-07,8.082143787113415e-07,-5.394981355307613e-07
1568484587347,2019-09-14T14:09:47.347,3.75,-4.5795951716675834e-07,1.079924832691091e-06,-5.722557567675978e-07
1568484587397,2019-09-14T14:09:47.397,3.8,-6.46544102443666e-07,1.180483805869281e-06,-2.6508888853358464e-07
1568484587447,2019-09-14T14:09:47.447,3.85,-1.3052885727575417e-06,8.463468099521611e-07,-4.448956795886788e-08
1568484587497,2019-09-14T14:09:47.497,3.9,-1.9743628102592464e-06,4.3879231456505923e-07,-1.6409337503746035e-07
1568484587547,2019-09-14T14:09:47.547,3.95,-2.152809519713303e-06,2.5379899526431183e-07,-3.406505926037236e-07
1568484587597,2019-09-14T14:09:47.597,4.0,-1.8857176845751097e-06,9.866488802761817e-08,-2.9051598129884293e-07
1568484587647,2019-09-14T14:09:47.647,4.05,-1.4756293432403568e-06,-5.3320301790196564e-08,-2.236958649112913e-07
1568484587697,2019-09-14T14:09:47.697,4.1,-1.0764676520551041e-06,1.5250537345816335e-07,-3.255652383051925e-07
1568484587747,2019-09-14T14:09:47.747,4.15,-8.190826544221368e-07,6.347911786755914e-07,-3.062004593459205e-07
1568484587797,2019-09-14T14:09:47.797,4.2,-8.693384506033798e-07,7.480489632927776e-07,1.4047024478459293e-08
1568484587847,2019-09-14T14:09:47.847,4.25,-1.2096737251135404e-06,3.5634441287318386e-07,3.424904901268469e-07
1568484587897,2019-09-14T14:09:47.897,4.3,-1.5799203342573885e-06,1.1126622995576208e-07,4.980257239847752e-07
1568484587947,2019-09-14T14:09:47.947,4.35,-1.689876136572537e-06,3.373139991444416e-07,6.368942460415967e-07
1568484587997,2019-09-14T14:09:47.997,4.4,-1.5326235486230385e-06,6.117172759361749e-07,7.927150235360266e-07
1568484588047,2019-09-14T14:09:48.047,4.45,-1.4070651798801638e-06,6.757934028808993e-07,8.226896998003114e-07
1568484588097,2019-09-14T14:09:48.097,4.5,-1.4333344440935636e-06,7.962823671078629e-07,7.317511471919575e-07
1568484588147,2019-09-14T14:09:48.147,4.55,-1.3354592367235513e-06,1.0792073331814158e-06,6.449092941378777e-07
1568484588197,2019-09-14T14:09:48.197,4.6,-1.040058413822774e-06,1.236650146254285e-06,5.972474630341032e-07
1568484588247,2019-09-14T14:09:48.247,4.65,-9.511647285280851e-07,1.082057870697784e-06,5.320631297699513e-07
1568484588297,2019-09-14T14:09:48.297,4.7,-1.1887426049579533e-06,7.216850719767097e-07,4.16266016060509e-07
1568484588347,2019-09-14T14:09:48.347,4.75,-1.3041180195898962e-06,3.3936678366146696e-07,3.387193226028951e-07
1568484588397,2019-09-14T14:09:48.397,4.8,-1.1994117688412424e-06,9.465436181845585e-08,4.516583187462981e-07
1568484588447,2019-09-14T14:09:48.447,4.85,-1.3797787676966603e-06,9.726203661908505e-08,6.583942840119561e-07
1568484588497,2019-09-14T14:09:48.497,4.9,-1.8701205010825483e-06,3.0025438149050367e-07,5.751815415904358e-07
1568484588547,2019-09-14T14:09:48.547,4.95,-1.935587204981834e-06,4.979916327622413e-07,1.403337017799553e-07
1568484588597,2019-09-14T14:09:48.597,5.0,-1.301106489293122e-06,5.52211421373628e-07,-1.384974563786084e-07
1568484588647,2019-09-14T14:09:48.647,5.05,-6.897118892211241e-07,5.598516668757082e-07,5.695202302535561e-08
1568484588697,2019-09-14T14:09:48.697,5.1,-7.682207059235128e-07,6.758931167246942e-07,4.0693865682587143e-07
1568484588747,2019-09-14T14:09:48.747,5.15,-1.3397517910287451e-06,8.51369600051332e-07,5.423506756087181e-07
1568484588797,2019-09-14T14:09:48.797,5.2,-1.8863606480040808e-06,8.851707911038932e-07,4.7484004400463516e-07
1568484588847,2019-09-14T14:09:48.847,5.25,-2.2247426453011694e-06,7.322370962286023e-07,3.8978686971248565e-07
