epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492661779,2019-09-14T16:24:21.779,0.0,-8.712611092901657e-06,1.7652468737056023e-06,-4.31753213463524e-07
1568492661829,2019-09-14T16:24:21.829,0.05,-1.0711339391055158e-05,2.6885150061974978e-06,-1.2116742587663713e-06
1568492661879,2019-09-14T16:24:21.879,0.1,-1.1827866371216973e-05,3.776462288898306e-06,-1.6049391902712284e-06
1568492661929,2019-09-14T16:24:21.929,0.15,-1.2279432500836488e-05,4.829228217889711e-06,-1.643157575830521e-06
1568492661979,2019-09-14T16:24:21.979,0.2,-1.2816865388019412e-05,5.608422674113227e-06,-1.5953160323439016e-06
1568492662029,2019-09-14T16:24:22.029,0.25,-1.3658974387542125e-05,6.2355899201534205e-06,-1.8089813436715965e-06
1568492662079,2019-09-14T16:24:22.079,0.3,-1.4510637650036896e-05,6.900197504351009e-06,-2.572336857570891e-06
1568492662129,2019-09-14T16:24:22.129,0.35,-1.5141723422823754e-05,7.428393709105088e-06,-3.6181551589991835e-06
1568492662179,2019-09-14T16:24:22.179,0.4,-1.5554903540662764e-05,7.5922091164538635e-06,-4.258483980449037e-06
1568492662229,2019-09-14T16:24:22.229,0.45,-1.583267381254626e-05,7.66299343182468e-06,-4.451418930143091e-06
1568492662279,2019-09-14T16:24:22.279,0.5,-1.603659397105664e-05,8.087609450841365e-06,-4.988188038241169e-06
1568492662329,2019-09-14T16:24:22.329,0.55,-1.6203911743800105e-05,8.600654258938753e-06,-6.206150377403409e-06
1568492662379,2019-09-14T16:24:22.379,0.6,-1.6149320407196818e-05,8.290771941892127e-06,-7.27306104325212e-06
1568492662429,2019-09-14T16:24:22.429,0.65,-1.5155368059363741e-05,6.842709790441142e-06,-7.15658073570643e-06
1568492662479,2019-09-14T16:24:22.479,0.7,-1.2601086257646566e-05,5.106851998854299e-06,-5.805696090303318e-06
1568492662529,2019-09-14T16:24:22.529,0.75,-9.319854646037256e-06,3.950673464203656e-06,-4.159938807888695e-06
1568492662579,2019-09-14T16:24:22.579,0.8,-7.066739675636506e-06,3.1617738732357326e-06,-3.2140144548222015e-06
1568492662629,2019-09-14T16:24:22.629,0.85,-5.825642966926123e-06,2.0991066108945464e-06,-3.0877619525443317e-06
1568492662679,2019-09-14T16:24:22.679,0.9,-3.4553624813658654e-06,8.417155965959172e-07,-3.1466199034064026e-06
1568492662729,2019-09-14T16:24:22.729,0.95,4.531678185189091e-07,2.7265002065108015e-08,-3.0931548347381394e-06
1568492662779,2019-09-14T16:24:22.779,1.0,2.7441591687302356e-06,-5.2234475845980184e-08,-3.2659537373556987e-06
1568492662829,2019-09-14T16:24:22.829,1.05,1.522181237431973e-06,3.0595614925645196e-07,-3.7030236882858096e-06
1568492662879,2019-09-14T16:24:22.879,1.1,-9.431809533751974e-08,6.79401894061157e-07,-3.945631172027767e-06
1568492662929,2019-09-14T16:24:22.929,1.15,9.60310239159847e-07,9.948609701264212e-07,-3.889050672421808e-06
1568492662979,2019-09-14T16:24:22.979,1.2,2.4572287576760657e-06,1.5460435027386125e-06,-3.7579000147174055e-06
1568492663029,2019-09-14T16:24:23.029,1.25,1.059501098843998e-06,2.5400464703899143e-06,-3.4684558416330895e-06
1568492663079,2019-09-14T16:24:23.079,1.3,-2.363349701941648e-06,3.8121953183588856e-06,-3.0640541118317805e-06
1568492663129,2019-09-14T16:24:23.129,1.35,-5.282536808890537e-06,5.1214450859798746e-06,-3.2066376342908252e-06
1568492663179,2019-09-14T16:24:23.179,1.4,-7.310335935026532e-06,6.373741971522227e-06,-4.276174614066052e-06
1568492663229,2019-09-14T16:24:23.229,1.45,-8.977003867855322e-06,7.431683716603538e-06,-5.649384159048114e-06
1568492663279,2019-09-14T16:24:23.279,1.5,-1.005148444078759e-05,8.189141058768008e-06,-6.4532532012249885e-06
1568492663329,2019-09-14T16:24:23.329,1.55,-1.0389177378797636e-05,8.788642682415801e-06,-6.31631298202944e-06
1568492663379,2019-09-14T16:24:23.379,1.6,-1.0153272071661205e-05,9.186341203895456e-06,-5.294317763066147e-06
1568492663429,2019-09-14T16:24:23.429,1.65,-9.087835532227657e-06,8.89234123605989e-06,-3.927571341014745e-06
1568492663479,2019-09-14T16:24:23.479,1.7,-7.209970696152941e-06,7.800684802043556e-06,-3.1201189021684123e-06
1568492663529,2019-09-14T16:24:23.529,1.75,-5.362621526419138e-06,6.4588271832928954e-06,-3.111388937640426e-06
1568492663579,2019-09-14T16:24:23.579,1.8,-3.718184385812383e-06,4.905664256121928e-06,-3.2534192619210136e-06
1568492663629,2019-09-14T16:24:23.629,1.85,-1.0713632604203729e-06,2.5683053376249136e-06,-3.4470602923899413e-06
1568492663679,2019-09-14T16:24:23.679,1.9,3.2945798483630704e-06,-1.6434011317196102e-07,-4.36169594278618e-06
1568492663729,2019-09-14T16:24:23.729,1.95,8.42835876000894e-06,-1.8995821732016428e-06,-5.599198889575792e-06
1568492663779,2019-09-14T16:24:23.779,2.0,1.2972734925122016e-05,-2.148349085179743e-06,-5.6493736852769525e-06
1568492663829,2019-09-14T16:24:23.829,2.05,1.625706514853517e-05,-1.7758871640738132e-06,-4.412679668324634e-06
1568492663879,2019-09-14T16:24:23.879,2.1,1.807909368974944e-05,-1.5304189405891397e-06,-3.5923409551722284e-06
1568492663929,2019-09-14T16:24:23.929,2.15,1.874199747861505e-05,-1.3622837184902272e-06,-3.863902666458277e-06
1568492663979,2019-09-14T16:24:23.979,2.2,1.9175801578933233e-05,-1.0425602922602733e-06,-3.913722276861326e-06
1568492664029,2019-09-14T16:24:24.029,2.25,2.0025179004952485e-05,-6.31859605376681e-07,-2.8748409587084953e-06
1568492664079,2019-09-14T16:24:24.079,2.3,2.09891090919485e-05,-3.4174352635915115e-07,-1.374398384407149e-06
1568492664129,2019-09-14T16:24:24.129,2.35,2.169294614888961e-05,-4.857419141454647e-08,1.3089734939212216e-07
1568492664179,2019-09-14T16:24:24.179,2.4,2.248515072076876e-05,7.961287649330796e-07,1.660801445081094e-06
1568492664229,2019-09-14T16:24:24.229,2.45,2.36810651295224e-05,2.1865915532204976e-06,2.4709814416706625e-06
1568492664279,2019-09-14T16:24:24.279,2.5,2.4747925859367596e-05,3.059197408502305e-06,1.8695327796798986e-06
1568492664329,2019-09-14T16:24:24.329,2.55,2.501240142035089e-05,2.6634821121809757e-06,8.567541390518127e-07
1568492664379,2019-09-14T16:24:24.379,2.6,2.444670615100503e-05,1.5584757221027487e-06,9.500966545503257e-07
1568492664429,2019-09-14T16:24:24.429,2.65,2.2746528901217895e-05,5.496683423254899e-07,2.162050881226584e-06
1568492664479,2019-09-14T16:24:24.479,2.7,1.843934470930683e-05,-2.339194815651957e-07,3.5720056018608567e-06
1568492664529,2019-09-14T16:24:24.529,2.75,1.0538476299753618e-05,-8.069089487239344e-07,4.544035835300013e-06
1568492664579,2019-09-14T16:24:24.579,2.8,7.213217768373158e-07,-8.736108047215364e-07,4.329443426807829e-06
1568492664629,2019-09-14T16:24:24.629,2.85,-7.798211918414656e-06,-1.7608579577635687e-07,2.1874465427292997e-06
1568492664679,2019-09-14T16:24:24.679,2.9,-1.3313101744507904e-05,1.1037866529169837e-06,-1.2091671729252422e-06
1568492664729,2019-09-14T16:24:24.729,2.95,-1.6110192212841645e-05,2.3740172882841225e-06,-3.918617606920098e-06
1568492664779,2019-09-14T16:24:24.779,3.0,-1.6680479093577293e-05,3.046463510105511e-06,-4.671257919192399e-06
1568492664829,2019-09-14T16:24:24.829,3.05,-1.5317060707174777e-05,2.9575689511672627e-06,-3.721134348148148e-06
1568492664879,2019-09-14T16:24:24.879,3.1,-1.3000890671268576e-05,2.4866577197903426e-06,-2.1706819442398755e-06
1568492664929,2019-09-14T16:24:24.929,3.15,-1.096948521900765e-05,2.230971651415242e-06,-1.3272535187489873e-06
1568492664979,2019-09-14T16:24:24.979,3.2,-9.573218849461565e-06,2.295948828199245e-06,-1.9851663456698128e-06
1568492665029,2019-09-14T16:24:25.029,3.25,-8.390321036776284e-06,2.1311227134930443e-06,-3.520238724906266e-06
1568492665079,2019-09-14T16:24:25.079,3.3,-6.813570075218185e-06,1.4000140084241006e-06,-4.330413596203739e-06
1568492665129,2019-09-14T16:24:25.129,3.35,-4.195253931538064e-06,4.679303433882089e-07,-3.721957051995773e-06
1568492665179,2019-09-14T16:24:25.179,3.4,-5.291872159205638e-07,-2.3819718828725578e-07,-2.726621992806784e-06
1568492665229,2019-09-14T16:24:25.229,3.45,2.9672177815243716e-06,-6.744272705831424e-07,-2.555160238575631e-06
1568492665279,2019-09-14T16:24:25.279,3.5,5.075025670897947e-06,-9.127539022204207e-07,-3.0695840877959965e-06
1568492665329,2019-09-14T16:24:25.329,3.55,6.0211411380700765e-06,-1.0431269364738807e-06,-3.597378860792465e-06
1568492665379,2019-09-14T16:24:25.379,3.6,6.768631324506848e-06,-1.2272847412825817e-06,-4.170715757349779e-06
1568492665429,2019-09-14T16:24:25.429,3.65,7.619429419454613e-06,-1.4010426146623031e-06,-4.747558218910015e-06
1568492665479,2019-09-14T16:24:25.479,3.7,8.480755857960948e-06,-1.2416053344181617e-06,-4.524687105062692e-06
1568492665529,2019-09-14T16:24:25.529,3.75,9.787444769574186e-06,-7.686825616859408e-07,-3.4073071935051075e-06
1568492665579,2019-09-14T16:24:25.579,3.8,1.2066512051945342e-05,-4.6381258772494165e-07,-2.68745519911808e-06
1568492665629,2019-09-14T16:24:25.629,3.85,1.4818164989017656e-05,-5.662534656541608e-07,-3.105109409759937e-06
1568492665679,2019-09-14T16:24:25.679,3.9,1.6792810662553224e-05,-8.782794687560432e-07,-3.817781541860272e-06
1568492665729,2019-09-14T16:24:25.729,3.95,1.7528371062228536e-05,-1.2315548558844047e-06,-3.937801578068922e-06
1568492665779,2019-09-14T16:24:25.779,4.0,1.76976661078956e-05,-1.4365865892789414e-06,-3.4167670028671495e-06
1568492665829,2019-09-14T16:24:25.829,4.05,1.733657279642488e-05,-1.095859849769224e-06,-2.2308048134718006e-06
1568492665879,2019-09-14T16:24:25.879,4.1,1.481288420872427e-05,-2.1653228460116704e-07,-3.3811365699341515e-07
1568492665929,2019-09-14T16:24:25.929,4.15,9.619199667510652e-06,3.895911958629781e-07,1.5574870715055553e-06
1568492665979,2019-09-14T16:24:25.979,4.2,5.6677571586838715e-06,-5.118771506680634e-08,2.4831631925398536e-06
1568492666029,2019-09-14T16:24:26.029,4.25,7.5265357452817115e-06,-1.2938236898123856e-06,2.2918659914846227e-06
1568492666079,2019-09-14T16:24:26.079,4.3,1.2685584093569303e-05,-2.3625660420913715e-06,1.4969849398886916e-06
1568492666129,2019-09-14T16:24:26.129,4.35,1.3873570506993654e-05,-2.752391540162971e-06,3.9849836507279176e-07
1568492666179,2019-09-14T16:24:26.179,4.4,1.0300379411118262e-05,-2.9378116324190394e-06,-1.0580914788309985e-06
1568492666229,2019-09-14T16:24:26.229,4.45,8.763957832330558e-06,-3.450915925226027e-06,-2.893358217598398e-06
1568492666279,2019-09-14T16:24:26.279,4.5,1.2547950199253163e-05,-3.979504535873054e-06,-4.947249047581425e-06
1568492666329,2019-09-14T16:24:26.329,4.55,1.7341236865793353e-05,-4.010935789613059e-06,-6.974695272406135e-06
1568492666379,2019-09-14T16:24:26.379,4.6,1.8905874667609313e-05,-3.88009664792347e-06,-8.706614471326981e-06
1568492666429,2019-09-14T16:24:26.429,4.65,1.8033261537110885e-05,-4.292141960868068e-06,-9.82934837613078e-06
1568492666479,2019-09-14T16:24:26.479,4.7,1.7385334895452323e-05,-5.081917143828211e-06,-1.0069598900139369e-05
1568492666529,2019-09-14T16:24:26.529,4.75,1.7980014599053493e-05,-5.3602701001554396e-06,-9.511786479189809e-06
1568492666579,2019-09-14T16:24:26.579,4.8,1.9249938346304197e-05,-4.838273168977498e-06,-8.74428959092948e-06
1568492666629,2019-09-14T16:24:26.629,4.85,2.025911130235919e-05,-4.214962621636683e-06,-8.390065375676297e-06
1568492666679,2019-09-14T16:24:26.679,4.9,2.0584957233026088e-05,-4.22223240728419e-06,-8.535063049002128e-06
1568492666729,2019-09-14T16:24:26.729,4.95,2.0557475396617715e-05,-4.940746912082847e-06,-8.867391948212101e-06
1568492666779,2019-09-14T16:24:26.779,5.0,2.053633522132036e-05,-5.979574376652595e-06,-9.148769039444615e-06
1568492666829,2019-09-14T16:24:26.829,5.05,2.0390442949996475e-05,-6.71689182738694e-06,-9.163399123289645e-06
1568492666879,2019-09-14T16:24:26.879,5.1,2.0065922033997616e-05,-6.662050016609178e-06,-8.582863578302628e-06
1568492666929,2019-09-14T16:24:26.929,5.15,1.9907132762228082e-05,-6.1509244234907015e-06,-7.4779760180176745e-06
1568492666979,2019-09-14T16:24:26.979,5.2,1.9984927258897226e-05,-6.139010938438869e-06,-6.607757297093671e-06
