epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568484583609,2019-09-14T14:09:43.609,0.0,0.2441852340179161,-0.6628337299315303,-0.49880785616342505
1568484583619,2019-09-14T14:09:43.619,0.01,-0.24599201036192622,-0.7260820795052756,-0.2502795640137197
1568484583629,2019-09-14T14:09:43.629,0.02,-0.27798801726585604,-0.8057665945903698,-0.12031675131286163
1568484583639,2019-09-14T14:09:43.639,0.03,0.020548973557298227,-0.8526360586373491,-0.06382132083501249
1568484583649,2019-09-14T14:09:43.649,0.04,0.2346353072248352,-0.8266937992933348,0.04463117629128673
1568484583659,2019-09-14T14:09:43.659,0.05,0.2165475834609735,-0.7775043406502964,0.21722396509582304
1568484583669,2019-09-14T14:09:43.669,0.06,0.1001902512656897,-0.7919789042636944,0.33836056113029545
1568484583679,2019-09-14T14:09:43.679,0.07,0.02598439762652898,-0.8955083380705573,0.3165519741461972
1568484583689,2019-09-14T14:09:43.689,0.08,0.022588462651102686,-1.0481324465026243,0.17092879475933875
1568484583699,2019-09-14T14:09:43.699,0.09,0.03755956917645448,-1.2076298694351744,-0.02173145160442862
1568484583709,2019-09-14T14:09:43.709,0.1,0.019125262694986638,-1.3249008577673471,-0.21598130088946227
1568484583719,2019-09-14T14:09:43.719,0.11,-0.012650555203305028,-1.3263778018206267,-0.4169087218131221
1568484583729,2019-09-14T14:09:43.729,0.12,-0.01433471050198288,-1.2211911640347377,-0.6127240324702337
1568484583739,2019-09-14T14:09:43.739,0.13,-0.020545628612395138,-1.146354543465443,-0.7406984662116762
1568484583749,2019-09-14T14:09:43.749,0.14,-0.08494431369142681,-1.166797577188729,-0.767140777523867
1568484583759,2019-09-14T14:09:43.759,0.15,-0.13847120418862222,-1.1597976623766362,-0.7343945768083915
1568484583769,2019-09-14T14:09:43.769,0.16,-0.05423223662742481,-1.0280564410162643,-0.6830654614221606
1568484583779,2019-09-14T14:09:43.779,0.17,0.14778676500542812,-0.8665724556831145,-0.6111730502946613
1568484583789,2019-09-14T14:09:43.789,0.18,0.2992051217713661,-0.8131676546549353,-0.5295183083116481
1568484583799,2019-09-14T14:09:43.799,0.19,0.3074486609793784,-0.8697402209883761,-0.47012799350426904
1568484583809,2019-09-14T14:09:43.809,0.2,0.2694078665885898,-0.9405814011467462,-0.4391385881613955
1568484583819,2019-09-14T14:09:43.819,0.21,0.2943599414251326,-0.9764371820514424,-0.41584548333559046
1568484583829,2019-09-14T14:09:43.829,0.22,0.31388917652215165,-1.030107339754313,-0.38190399534568
1568484583839,2019-09-14T14:09:43.839,0.23,0.21271377456853335,-1.152154448465437,-0.3350866625819453
1568484583849,2019-09-14T14:09:43.849,0.24,0.04715022445705272,-1.2766339752519658,-0.29076746279417887
1568484583859,2019-09-14T14:09:43.859,0.25,-0.0710057441537613,-1.304472856929268,-0.25567810292395504
1568484583869,2019-09-14T14:09:43.869,0.26,-0.17582065560547105,-1.256695831738877,-0.1991614567066184
1568484583879,2019-09-14T14:09:43.879,0.27,-0.3082866708713216,-1.2262149687491755,-0.08716313265913275
1568484583889,2019-09-14T14:09:43.889,0.28,-0.3571943550531265,-1.2342956651214547,0.06527230851290981
1568484583899,2019-09-14T14:09:43.899,0.29,-0.25259781293621986,-1.2280356191048711,0.2114589667104773
1568484583909,2019-09-14T14:09:43.909,0.3,-0.12789533381257964,-1.1469321011075682,0.3199633478418984
1568484583919,2019-09-14T14:09:43.919,0.31,-0.135362275147764,-0.948394605810416,0.3851343016225772
1568484583929,2019-09-14T14:09:43.929,0.32,-0.2552017167206991,-0.6501741916407833,0.42989376334059903
1568484583939,2019-09-14T14:09:43.939,0.33,-0.3586703835232941,-0.35749583535617496,0.4938857172324549
1568484583949,2019-09-14T14:09:43.949,0.34,-0.38473612181999095,-0.17205382393519308,0.573920697550542
1568484583959,2019-09-14T14:09:43.959,0.35,-0.4426629381504137,-0.0832195359938076,0.6158875010096494
1568484583969,2019-09-14T14:09:43.969,0.36,-0.6744249732052876,-0.021767253090381543,0.6034265024135723
1568484583979,2019-09-14T14:09:43.979,0.37,-0.9786248452960996,0.010041634622216864,0.5756783213282626
1568484583989,2019-09-14T14:09:43.989,0.38,-1.0968800145905284,-0.04345258834273632,0.5497813174121082
1568484583999,2019-09-14T14:09:43.999,0.39,-1.0425976295549728,-0.18518707054884423,0.541388062244312
1568484584009,2019-09-14T14:09:44.009,0.4,-1.0882180928899485,-0.3792553703420495,0.6183665266572107
1568484584019,2019-09-14T14:09:44.019,0.41,-1.2762282239981637,-0.6074479618902133,0.7822552125255964
1568484584029,2019-09-14T14:09:44.029,0.42,-1.3880470935417946,-0.8215377634953973,0.8890078176280255
1568484584039,2019-09-14T14:09:44.039,0.43,-1.385619490168409,-0.9370430465378712,0.8597220601125843
1568484584049,2019-09-14T14:09:44.049,0.44,-1.4088306891143167,-0.948964556538018,0.8246026860721904
1568484584059,2019-09-14T14:09:44.059,0.45,-1.4368538926370307,-0.9353895841146531,0.8829852032227823
1568484584069,2019-09-14T14:09:44.069,0.46,-1.3778220063391369,-0.9083431989076156,0.9191143097481055
1568484584079,2019-09-14T14:09:44.079,0.47,-1.303913168655736,-0.8009575331774106,0.8102013987252694
1568484584089,2019-09-14T14:09:44.089,0.48,-1.305960207311841,-0.6091651648764866,0.6006661387929153
1568484584099,2019-09-14T14:09:44.099,0.49,-1.3806046832787324,-0.4032724332782303,0.38650269809282223
1568484584109,2019-09-14T14:09:44.109,0.5,-1.5617083439157131,-0.22253360357688076,0.23431651176009705
1568484584119,2019-09-14T14:09:44.119,0.51,-1.8122309627338375,-0.0970714679575656,0.21415125678173064
1568484584129,2019-09-14T14:09:44.129,0.52,-1.8333231286836082,-0.1306924405192295,0.32728962292154207
1568484584139,2019-09-14T14:09:44.139,0.53,-1.3852213261616115,-0.408633814268795,0.4398284060278601
1568484584149,2019-09-14T14:09:44.149,0.54,-0.6901114958050266,-0.8372838171846655,0.41264043334022427
1568484584159,2019-09-14T14:09:44.159,0.55,-0.17321918998569202,-1.2105944191240128,0.23757185929061847
1568484584169,2019-09-14T14:09:44.169,0.56,0.010995583080884344,-1.430093327421929,-0.012316854670178887
1568484584179,2019-09-14T14:09:44.179,0.57,-0.05074807146864188,-1.5431674631034813,-0.27805335021170724
1568484584189,2019-09-14T14:09:44.189,0.58,-0.245137435252722,-1.5999265449158824,-0.5227940080319269
1568484584199,2019-09-14T14:09:44.199,0.59,-0.4060950950981073,-1.6045256855191479,-0.7160968331502161
1568484584209,2019-09-14T14:09:44.209,0.6,-0.3544733079074614,-1.5726688952883934,-0.8328869921703215
1568484584219,2019-09-14T14:09:44.219,0.61,-0.12437464240325874,-1.5279274198269794,-0.8577467661079472
1568484584229,2019-09-14T14:09:44.229,0.62,0.050594490430032626,-1.4711350372004794,-0.8202454286171517
1568484584239,2019-09-14T14:09:44.239,0.63,0.05983636429754347,-1.4040429548094684,-0.8059484826008319
1568484584249,2019-09-14T14:09:44.249,0.64,0.06555522469379105,-1.3388140961938757,-0.8636967099165189
1568484584259,2019-09-14T14:09:44.259,0.65,0.23514764918901404,-1.2725864196646925,-0.9236077237155377
1568484584269,2019-09-14T14:09:44.269,0.66,0.4482653998507438,-1.2005006199096235,-0.879595494913141
1568484584279,2019-09-14T14:09:44.279,0.67,0.461315378264735,-1.1473486100477657,-0.729288832475099
1568484584289,2019-09-14T14:09:44.289,0.68,0.29846291887459114,-1.1511262077354312,-0.5632491078464815
1568484584299,2019-09-14T14:09:44.299,0.69,0.20627775485187413,-1.224288119439175,-0.4580956374675218
1568484584309,2019-09-14T14:09:44.309,0.7,0.2387836646531342,-1.3380985274739303,-0.460399347657824
1568484584319,2019-09-14T14:09:44.319,0.71,0.2024319976869549,-1.4381702082218246,-0.5838258133587371
1568484584329,2019-09-14T14:09:44.329,0.72,0.039427917047010166,-1.5006903781640757,-0.7120462113923498
1568484584339,2019-09-14T14:09:44.339,0.73,-0.03913499738761986,-1.5762559126841458,-0.664236529626089
1568484584349,2019-09-14T14:09:44.349,0.74,0.11396016171303616,-1.7280058979890698,-0.47839859327606304
1568484584359,2019-09-14T14:09:44.359,0.75,0.34755097692041154,-1.9287094354171246,-0.4099403750024164
1568484584369,2019-09-14T14:09:44.369,0.76,0.42078784840750216,-2.0808760917150146,-0.5616802579495388
1568484584379,2019-09-14T14:09:44.379,0.77,0.2998813820596653,-2.1349820188577393,-0.765023312523269
1568484584389,2019-09-14T14:09:44.389,0.78,0.15309424011795508,-2.1329246883964315,-0.8569698015587763
1568484584399,2019-09-14T14:09:44.399,0.79,0.14825754123388632,-2.1441202441693203,-0.8419368955593363
1568484584409,2019-09-14T14:09:44.409,0.8,0.31714535943918926,-2.201602376517421,-0.7988224917862252
