epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568485060612,2019-09-14T14:17:40.612,0.0,-0.013011885922571954,0.01933458280029487,-0.01586631089319736
1568485060622,2019-09-14T14:17:40.622,0.01,-0.01814934307226121,0.029690989642479675,-0.020894694551647337
1568485060632,2019-09-14T14:17:40.632,0.02,-0.023127400781663747,0.03402310420377465,-0.024339289983360303
1568485060642,2019-09-14T14:17:40.642,0.03,-0.028613449969439167,0.03423231859394059,-0.027025110410349447
1568485060652,2019-09-14T14:17:40.652,0.04,-0.034346968741035426,0.03533876372812347,-0.029874128052633158
1568485060662,2019-09-14T14:17:40.662,0.05,-0.038609246173930384,0.039280373522831424,-0.03215976226919477
1568485060672,2019-09-14T14:17:40.672,0.06,-0.04127907619232788,0.04560429663663423,-0.03370737261052194
1568485060682,2019-09-14T14:17:40.682,0.07,-0.04467366428021267,0.05165663454354587,-0.03559061224632032
1568485060692,2019-09-14T14:17:40.692,0.08,-0.04931595667609917,0.053550886998966596,-0.03775203399595552
1568485060702,2019-09-14T14:17:40.702,0.09,-0.052125632019242,0.052743197322753343,-0.038979678126075494
1568485060712,2019-09-14T14:17:40.712,0.1,-0.05089692132637102,0.05672949258082767,-0.039375124566888374
1568485060722,2019-09-14T14:17:40.722,0.11,-0.047626186031207496,0.0683589380386893,-0.04023392679916017
1568485060732,2019-09-14T14:17:40.732,0.12,-0.04561790951130122,0.08097203042396847,-0.04169811363757581
1568485060742,2019-09-14T14:17:40.742,0.13,-0.04542798293556194,0.08774496874337748,-0.0424905096861716
1568485060752,2019-09-14T14:17:40.752,0.14,-0.045407630883197686,0.08921534107141194,-0.04180356766270188
1568485060762,2019-09-14T14:17:40.762,0.15,-0.045172270242099036,0.08890131963225589,-0.04006721116035359
1568485060772,2019-09-14T14:17:40.772,0.16,-0.04630589579463901,0.08742752755350869,-0.03766033607169307
1568485060782,2019-09-14T14:17:40.782,0.17,-0.04933984345938737,0.08372964523987612,-0.033880044238279824
1568485060792,2019-09-14T14:17:40.792,0.18,-0.052509616452121516,0.07816831043270224,-0.02806323828009811
1568485060802,2019-09-14T14:17:40.802,0.19,-0.05478980862122064,0.07200064266479657,-0.021257679068440984
1568485060812,2019-09-14T14:17:40.812,0.2,-0.05756007098275841,0.06552304154235145,-0.015472423646969474
1568485060822,2019-09-14T14:17:40.822,0.21,-0.06154249546179898,0.058364218875563985,-0.011307942487941139
1568485060832,2019-09-14T14:17:40.832,0.22,-0.06490999782265448,0.05096388293990261,-0.0076213472676631
1568485060842,2019-09-14T14:17:40.842,0.23,-0.06622070912600359,0.04451294973357556,-0.00350269952667771
1568485060852,2019-09-14T14:17:40.852,0.24,-0.06637007764292405,0.03973943188996662,0.0004981782102652624
1568485060862,2019-09-14T14:17:40.862,0.25,-0.06635442920029473,0.03716297968522852,0.003075395723236767
1568485060872,2019-09-14T14:17:40.872,0.26,-0.0661214191526028,0.03796983780523669,0.0037175072667454145
1568485060882,2019-09-14T14:17:40.882,0.27,-0.06650127260691856,0.0418944816442722,0.003660046178812999
1568485060892,2019-09-14T14:17:40.892,0.28,-0.069046306795336,0.044162643099362894,0.004724777936975892
1568485060902,2019-09-14T14:17:40.902,0.29,-0.07290663636742138,0.03886867316453661,0.006856960318927505
1568485060912,2019-09-14T14:17:40.912,0.3,-0.07502467288690026,0.02734026911446501,0.008106344733033437
1568485060922,2019-09-14T14:17:40.922,0.31,-0.0746144804065507,0.018290418502623376,0.007679365221238271
1568485060932,2019-09-14T14:17:40.932,0.32,-0.07418446717200325,0.01680855113794968,0.007035857155700768
1568485060942,2019-09-14T14:17:40.942,0.33,-0.07497777338248922,0.018750365372964064,0.006944891001376897
1568485060952,2019-09-14T14:17:40.952,0.34,-0.07486486145820986,0.01867498819480547,0.00605695730018438
1568485060962,2019-09-14T14:17:40.962,0.35,-0.07200678139408526,0.01684596774660234,0.003691571303322609
1568485060972,2019-09-14T14:17:40.972,0.36,-0.06748871720780576,0.01595476297078862,0.0012384935664087296
1568485060982,2019-09-14T14:17:40.982,0.37,-0.06312375404269292,0.01667331589209207,-0.00030211622032599546
1568485060992,2019-09-14T14:17:40.992,0.38,-0.05940239352285679,0.01817815039251795,-0.0017959505343957422
1568485061002,2019-09-14T14:17:41.002,0.39,-0.05674828922421844,0.019541789515097635,-0.004346720863756079
1568485061012,2019-09-14T14:17:41.012,0.4,-0.0560683483355741,0.020182078094108092,-0.007664462202040756
1568485061022,2019-09-14T14:17:41.022,0.41,-0.05681662593272942,0.020804819540965545,-0.0105643941519961
1568485061032,2019-09-14T14:17:41.032,0.42,-0.05699351529278568,0.023440955931069908,-0.0126231667285358
1568485061042,2019-09-14T14:17:41.042,0.43,-0.0557864836794786,0.028680508476464035,-0.014570983607953326
1568485061052,2019-09-14T14:17:41.052,0.44,-0.05386565371069203,0.033280693920660444,-0.016701590430704478
1568485061062,2019-09-14T14:17:41.062,0.45,-0.05150624488971113,0.03361875788806063,-0.018092030213288784
1568485061072,2019-09-14T14:17:41.072,0.46,-0.049016614617693466,0.03145697581272909,-0.018396988952891144
