epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493599619,2019-09-14T16:39:59.619,1.4,-3.504451153136813e-06,6.293568230509077e-06,7.592915480133466e-06
1568493599669,2019-09-14T16:39:59.669,1.45,-5.357156568318082e-06,6.806143703067545e-06,5.287348321162363e-06
1568493599719,2019-09-14T16:39:59.719,1.5,-7.291451656688416e-06,7.166887771437394e-06,2.9174675736028516e-06
1568493599769,2019-09-14T16:39:59.769,1.55,-8.531529110483697e-06,7.605749124290888e-06,9.6434400810315e-07
1568493599819,2019-09-14T16:39:59.819,1.6,-9.255323695457139e-06,8.017210674371572e-06,-1.7501235686638574e-07
1568493599869,2019-09-14T16:39:59.869,1.65,-1.0066237292311964e-05,8.16128189032205e-06,-5.542128816598513e-07
1568493599919,2019-09-14T16:39:59.919,1.7,-1.10696166631233e-05,8.100449068706786e-06,-6.79408246670743e-07
1568493599969,2019-09-14T16:39:59.969,1.75,-1.1966822963658565e-05,8.14156587400989e-06,-9.440085195847855e-07
1568493600019,2019-09-14T16:40:00.019,1.8,-1.2501142118387802e-05,8.378112678161245e-06,-1.178827862588034e-06
1568493600069,2019-09-14T16:40:00.069,1.85,-1.2485996095233626e-05,8.551904908625728e-06,-9.715619557737115e-07
1568493600119,2019-09-14T16:40:00.119,1.9,-1.1881555314450917e-05,8.475739978374138e-06,-3.3277495881793326e-07
1568493600169,2019-09-14T16:40:00.169,1.95,-1.101400949220971e-05,8.294791371930645e-06,2.759477959855623e-07
1568493600219,2019-09-14T16:40:00.219,2.0,-1.0304643598926654e-05,8.191457736762651e-06,5.563202797354978e-07
1568493600269,2019-09-14T16:40:00.269,2.05,-9.838292413252381e-06,8.139316281587188e-06,6.522737359424204e-07
1568493600319,2019-09-14T16:40:00.319,2.1,-9.65887560455322e-06,8.01735098168427e-06,7.435408183936699e-07
1568493600369,2019-09-14T16:40:00.369,2.15,-1.0185224780527072e-05,7.756446773041172e-06,7.092292891540321e-07
1568493600419,2019-09-14T16:40:00.419,2.2,-1.1646725098064917e-05,7.43418969999422e-06,4.2181285660104487e-07
1568493600469,2019-09-14T16:40:00.469,2.25,-1.3409043095260916e-05,7.253048528875002e-06,9.75630023289895e-08
1568493600519,2019-09-14T16:40:00.519,2.3,-1.462846542352823e-05,7.257574458154121e-06,-9.57013832742713e-09
1568493600569,2019-09-14T16:40:00.569,2.35,-1.5329126728168522e-05,7.246632829164124e-06,-1.1825787801926146e-07
1568493600619,2019-09-14T16:40:00.619,2.4,-1.6051552999649395e-05,7.180561805349671e-06,-7.359922914340069e-07
1568493600669,2019-09-14T16:40:00.669,2.45,-1.6741719682177484e-05,7.346180437826134e-06,-1.9508924360911335e-06
1568493600719,2019-09-14T16:40:00.719,2.5,-1.6956625309819517e-05,7.835733369602122e-06,-3.313112483670963e-06
1568493600769,2019-09-14T16:40:00.769,2.55,-1.6809005403752818e-05,8.196365663029831e-06,-4.5744249661803815e-06
1568493600819,2019-09-14T16:40:00.819,2.6,-1.6581608897153234e-05,7.99417130983206e-06,-5.9784963188841465e-06
1568493600869,2019-09-14T16:40:00.869,2.65,-1.583353187491795e-05,7.514663784579343e-06,-7.5941492348648456e-06
1568493600919,2019-09-14T16:40:00.919,2.7,-1.3931269546489888e-05,7.3846455820397334e-06,-9.160878094975448e-06
1568493600969,2019-09-14T16:40:00.969,2.75,-1.106104278695314e-05,7.661337112620156e-06,-1.0773301276432421e-05
1568493601019,2019-09-14T16:40:01.019,2.8,-8.123886990217948e-06,7.907523435836652e-06,-1.2756313883791872e-05
1568493601069,2019-09-14T16:40:01.069,2.85,-5.928598919000716e-06,7.902203107039217e-06,-1.4742420956326822e-05
1568493601119,2019-09-14T16:40:01.119,2.9,-4.566296213636768e-06,7.728808955508298e-06,-1.582525736602899e-05
1568493601169,2019-09-14T16:40:01.169,2.95,-3.4909881510698523e-06,7.563867303292704e-06,-1.576766704617741e-05
1568493601219,2019-09-14T16:40:01.219,3.0,-2.3424570717309376e-06,7.5946492307479624e-06,-1.5267246923188823e-05
1568493601269,2019-09-14T16:40:01.269,3.05,-1.3395198153580733e-06,7.70671352162669e-06,-1.4865376846538488e-05
1568493601319,2019-09-14T16:40:01.319,3.1,-6.081413819619158e-07,7.51223867400036e-06,-1.4300804596769465e-05
1568493601369,2019-09-14T16:40:01.369,3.15,2.706776325500369e-07,6.983878520722582e-06,-1.3193979605998831e-05
1568493601419,2019-09-14T16:40:01.419,3.2,1.7170394006339364e-06,6.38854883922901e-06,-1.1712387518549024e-05
1568493601469,2019-09-14T16:40:01.469,3.25,3.6207265296486933e-06,5.600856889542293e-06,-1.0213059220817874e-05
1568493601519,2019-09-14T16:40:01.519,3.3,5.572024435852898e-06,4.431379421628767e-06,-8.689002515404774e-06
1568493601569,2019-09-14T16:40:01.569,3.35,7.407558965623828e-06,3.3618805747804816e-06,-6.7571715218003434e-06
1568493601619,2019-09-14T16:40:01.619,3.4,9.327149172378411e-06,3.0030175093751113e-06,-4.078536356011488e-06
1568493601669,2019-09-14T16:40:01.669,3.45,1.1317527695738338e-05,3.279171358513659e-06,-1.1389336883788743e-06
1568493601719,2019-09-14T16:40:01.719,3.5,1.2658137072046122e-05,3.830872068721883e-06,5.420541916524239e-07
1568493601769,2019-09-14T16:40:01.769,3.55,1.2475539172130718e-05,4.527396260398037e-06,-5.2140405871103085e-08
1568493601819,2019-09-14T16:40:01.819,3.6,1.073276003827314e-05,5.061406814064385e-06,-1.8796577699538148e-06
1568493601869,2019-09-14T16:40:01.869,3.65,8.316868761548392e-06,4.88701562441906e-06,-2.9703056515126434e-06
1568493601919,2019-09-14T16:40:01.919,3.7,6.266880904910223e-06,4.109100838368686e-06,-2.817200521653947e-06
1568493601969,2019-09-14T16:40:01.969,3.75,5.1003817632922725e-06,3.6177151805005216e-06,-2.5110417650874997e-06
1568493602019,2019-09-14T16:40:02.019,3.8,4.6509431505001796e-06,3.864831311169201e-06,-2.8323691448700185e-06
1568493602069,2019-09-14T16:40:02.069,3.85,4.196966743211805e-06,4.320945133779373e-06,-3.359180653185252e-06
1568493602119,2019-09-14T16:40:02.119,3.9,2.8943233490151342e-06,4.472166114727553e-06,-3.403014915054599e-06
1568493602169,2019-09-14T16:40:02.169,3.95,7.64493711600443e-07,4.4893872028107085e-06,-2.926062021778769e-06
1568493602219,2019-09-14T16:40:02.219,4.0,-8.326461274022033e-07,4.592058849536753e-06,-2.400291416306287e-06
1568493602269,2019-09-14T16:40:02.269,4.05,-6.58830996299006e-07,4.579204199959565e-06,-2.204826891102062e-06
1568493602319,2019-09-14T16:40:02.319,4.1,7.167816591271434e-07,4.401237190093264e-06,-2.1897474498464477e-06
1568493602369,2019-09-14T16:40:02.369,4.15,1.7711918080602984e-06,4.430842256958112e-06,-1.8547552092253655e-06
1568493602419,2019-09-14T16:40:02.419,4.2,2.0869947174261845e-06,4.715612228855609e-06,-1.1567347404900235e-06
1568493602469,2019-09-14T16:40:02.469,4.25,2.3412864622802287e-06,4.756992405360097e-06,-7.290810100997505e-07
1568493602519,2019-09-14T16:40:02.519,4.3,2.6325966778591613e-06,4.408890306536936e-06,-9.403145467912315e-07
1568493602569,2019-09-14T16:40:02.569,4.35,2.196464418825226e-06,4.12556686554708e-06,-1.3780354630495059e-06
1568493602619,2019-09-14T16:40:02.619,4.4,8.556133870209385e-07,4.1162307952634955e-06,-1.6499931282585303e-06
1568493602669,2019-09-14T16:40:02.669,4.45,-5.342921007463517e-07,4.138352948916059e-06,-1.994841762241319e-06
1568493602719,2019-09-14T16:40:02.719,4.5,-1.3402946251954592e-06,4.089663022446384e-06,-2.738665768880125e-06
1568493602769,2019-09-14T16:40:02.769,4.55,-1.7310547705805063e-06,3.986650474897537e-06,-3.7116916904490356e-06
1568493602819,2019-09-14T16:40:02.819,4.6,-1.9915412118016743e-06,3.62184079376306e-06,-4.466918056411639e-06
1568493602869,2019-09-14T16:40:02.869,4.65,-2.291966630395435e-06,2.975367480726595e-06,-4.7147489164735295e-06
1568493602919,2019-09-14T16:40:02.919,4.7,-2.8474781167751276e-06,2.5817159288320336e-06,-4.443519063178048e-06
1568493602969,2019-09-14T16:40:02.969,4.75,-3.4314166621626256e-06,2.8049506012743104e-06,-3.869308033624159e-06
1568493603019,2019-09-14T16:40:03.019,4.8,-3.2662242958864986e-06,3.1475463719096394e-06,-3.3673658307441846e-06
1568493603069,2019-09-14T16:40:03.069,4.85,-2.073408828116672e-06,2.940148904476477e-06,-3.3042836440382997e-06
1568493603119,2019-09-14T16:40:03.119,4.9,-5.398455506539888e-07,2.3239941130171603e-06,-3.68414738235649e-06
1568493603169,2019-09-14T16:40:03.169,4.95,5.945170779300871e-07,1.8931990456404697e-06,-4.013326916140504e-06
1568493603219,2019-09-14T16:40:03.219,5.0,9.97626327239792e-07,1.7552188785488568e-06,-3.858541023900008e-06
1568493603269,2019-09-14T16:40:03.269,5.05,3.43318355251086e-07,1.6155431898502295e-06,-3.3653830243684994e-06
1568493603319,2019-09-14T16:40:03.319,5.1,-1.3821012710010665e-06,1.4470170507758615e-06,-2.827310021535428e-06
1568493603369,2019-09-14T16:40:03.369,5.15,-3.3339955528702244e-06,1.4114662715648008e-06,-2.122584536270511e-06
1568493603419,2019-09-14T16:40:03.419,5.2,-4.529618284092377e-06,1.3831416137066711e-06,-1.0653052356206912e-06
