epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568487792898,2019-09-14T15:03:12.898,0.0,1.2300148416434964,-1.5327795288841641,0.5250793397787251
1568487792908,2019-09-14T15:03:12.908,0.01,1.0946516516360285,-1.8407023726935363,0.7689966620035026
1568487792918,2019-09-14T15:03:12.918,0.02,0.43421298559942967,-1.7961707406584735,1.1596137231974148
1568487792928,2019-09-14T15:03:12.928,0.03,-0.5169041339847703,-1.5004251958392762,1.6157071158815703
1568487792938,2019-09-14T15:03:12.938,0.04,-1.227571712670727,-1.2901026703100051,1.9484922137939829
1568487792948,2019-09-14T15:03:12.948,0.05,-1.6594467707056224,-1.2939505157128401,2.0929207669300336
1568487792958,2019-09-14T15:03:12.958,0.06,-2.1224899007562668,-1.4097598563942477,2.1133109933336707
1568487792968,2019-09-14T15:03:12.968,0.07,-2.62616473000777,-1.5407433422180232,2.0535445923167948
1568487792978,2019-09-14T15:03:12.978,0.08,-2.7790632433027973,-1.6723598762201108,1.8599168804134503
1568487792988,2019-09-14T15:03:12.988,0.09,-2.349453384651295,-1.7695976538211977,1.4632005071979322
1568487792998,2019-09-14T15:03:12.998,0.1,-1.769995103043065,-1.6924025604950077,0.9296904092493101
1568487793008,2019-09-14T15:03:13.008,0.11,-1.7781020287336062,-1.2494112857319797,0.4491181609553866
1568487793018,2019-09-14T15:03:13.018,0.12,-2.389448559714277,-0.37111131307103074,0.10144421393762201
1568487793028,2019-09-14T15:03:13.028,0.13,-2.763909328746976,0.7677894932754481,-0.24301776762262894
1568487793038,2019-09-14T15:03:13.038,0.14,-2.479209406314124,1.8578555307923246,-0.683364058749482
1568487793048,2019-09-14T15:03:13.048,0.15,-2.167769018738992,2.7063920791674976,-1.113567649352018
1568487793058,2019-09-14T15:03:13.058,0.16,-2.3598266494707567,3.329669855355907,-1.4151753781112193
1568487793068,2019-09-14T15:03:13.068,0.17,-2.61584914803817,3.831484320808447,-1.6441070038762455
1568487793078,2019-09-14T15:03:13.078,0.18,-2.388155670788489,4.312790690846107,-1.9124422731947393
1568487793088,2019-09-14T15:03:13.088,0.19,-1.8661370629852803,4.875320846508261,-2.2432681486671093
1568487793098,2019-09-14T15:03:13.098,0.2,-1.514455118205996,5.567949643608581,-2.5877653242590934
1568487793108,2019-09-14T15:03:13.108,0.21,-1.4936001425269936,6.320017522469066,-2.847605241548004
1568487793118,2019-09-14T15:03:13.118,0.22,-1.7310382701287295,6.998842462253174,-2.917649828383535
1568487793128,2019-09-14T15:03:13.128,0.23,-2.026414625482289,7.503873318087901,-2.818188083254004
