epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568488216814,2019-09-14T15:10:16.814,0.0,4.0017496954121497e-07,-5.895591563861499e-07,-2.508903270116153e-07
1568488216864,2019-09-14T15:10:16.864,0.05,6.57656663223139e-07,-7.498912918718956e-07,4.094906014177972e-08
1568488216914,2019-09-14T15:10:16.914,0.1,8.261036474251978e-07,-7.417913563462012e-07,-4.8865578030561214e-08
1568488216964,2019-09-14T15:10:16.964,0.15,6.234279856135462e-07,-7.062340206222286e-07,-3.9038981691074545e-07
1568488217014,2019-09-14T15:10:17.014,0.2,2.2231011256934817e-07,-9.426659195946978e-07,-5.716867527750053e-07
1568488217064,2019-09-14T15:10:17.064,0.25,2.610807487549277e-07,-1.3966811710582247e-06,-4.3925389844127867e-07
1568488217114,2019-09-14T15:10:17.114,0.3,7.874235620682908e-07,-1.596105812022721e-06,-2.093273388736472e-07
1568488217164,2019-09-14T15:10:17.164,0.35,1.0961412119569065e-06,-1.325371274847465e-06,-1.5442187076768595e-07
1568488217214,2019-09-14T15:10:17.214,0.4,8.63419180647189e-07,-1.010418226382321e-06,-2.897782768204073e-07
1568488217264,2019-09-14T15:10:17.264,0.45,5.755534179574896e-07,-1.0903166037322995e-06,-3.920309804935019e-07
1568488217314,2019-09-14T15:10:17.314,0.5,6.531897832400032e-07,-1.3508866977626214e-06,-3.6481027725524284e-07
1568488217364,2019-09-14T15:10:17.364,0.55,8.774621067343817e-07,-1.282804848031814e-06,-3.8283848336407547e-07
1568488217414,2019-09-14T15:10:17.414,0.6,8.792542451336234e-07,-8.636211540130294e-07,-4.654460157598075e-07
1568488217464,2019-09-14T15:10:17.464,0.65,6.655681129878333e-07,-5.847646492212854e-07,-3.3759273669365865e-07
1568488217514,2019-09-14T15:10:17.514,0.7,4.578352928722755e-07,-7.066795981720429e-07,-2.343384389923929e-08
1568488217564,2019-09-14T15:10:17.564,0.75,4.0680780295965286e-07,-8.860474892145234e-07,5.0742516499749265e-08
1568488217614,2019-09-14T15:10:17.614,0.8,6.335209600085827e-07,-8.459367506820701e-07,-2.14704635239169e-07
1568488217664,2019-09-14T15:10:17.664,0.85,1.1309963716905586e-06,-9.021452650733037e-07,-4.7516215873262015e-07
1568488217714,2019-09-14T15:10:17.714,0.9,1.5178921111255815e-06,-1.2353505309314353e-06,-5.614413803672573e-07
1568488217764,2019-09-14T15:10:17.764,0.95,1.4270223112223112e-06,-1.3502291984476106e-06,-5.544462505804838e-07
1568488217814,2019-09-14T15:10:17.814,1.0,1.13676478089315e-06,-9.934383843969137e-07,-5.024200953639176e-07
1568488217864,2019-09-14T15:10:17.864,1.05,1.1584934323686668e-06,-7.705717159130216e-07,-5.249496245807375e-07
1568488217914,2019-09-14T15:10:17.914,1.1,1.348881093475958e-06,-1.11834284106004e-06,-7.103322874544994e-07
1568488217964,2019-09-14T15:10:17.964,1.15,1.2028454464333972e-06,-1.4976363332189327e-06,-7.527502795646704e-07
