epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568488458514,2019-09-14T15:14:18.514,0.0,-8.837626194642475,1.7192538370725574,-14.270241670065008
1568488458524,2019-09-14T15:14:18.524,0.01,-9.66432085098406,2.8843161247354105,-14.824584764976578
1568488458534,2019-09-14T15:14:18.534,0.02,-10.232188015784857,4.344850888312342,-15.818313261203043
1568488458544,2019-09-14T15:14:18.544,0.03,-9.476974069016588,5.84230812461743,-16.942706276019333
1568488458554,2019-09-14T15:14:18.554,0.04,-6.9182003232498905,6.916382832159069,-17.779288066583128
1568488458564,2019-09-14T15:14:18.564,0.05,-3.8224008590299414,7.637292210177875,-18.43197711720839
1568488458574,2019-09-14T15:14:18.574,0.06,-1.962064647440345,8.693390239643877,-18.837535049760504
1568488458584,2019-09-14T15:14:18.584,0.07,-1.997837801467182,10.761814715389091,-18.193458991893493
1568488458594,2019-09-14T15:14:18.594,0.08,-3.388847880346051,13.833289944140871,-15.92968393094429
1568488458604,2019-09-14T15:14:18.604,0.09,-4.858718197463301,17.116617375589854,-12.80502426309085
1568488458614,2019-09-14T15:14:18.614,0.1,-4.926075942634701,19.707058552223636,-10.257581200652549
1568488458624,2019-09-14T15:14:18.624,0.11,-3.116835129529182,21.358729362415197,-8.9620875195695
1568488458634,2019-09-14T15:14:18.634,0.12,-0.5845751718611655,22.409718603967352,-8.704249889401027
1568488458644,2019-09-14T15:14:18.644,0.13,1.3422814440600537,23.08580857851041,-9.23055487936093
1568488458654,2019-09-14T15:14:18.654,0.14,2.7136578575043684,23.26875665834753,-10.24205317840952
1568488458664,2019-09-14T15:14:18.664,0.15,4.2017042074247275,22.83513419267483,-10.842406163272353
1568488458674,2019-09-14T15:14:18.674,0.16,5.704563486512129,21.805615870382468,-10.158857696207098
1568488458684,2019-09-14T15:14:18.684,0.17,6.848064314083899,20.237017005986107,-8.549918149877795
1568488458694,2019-09-14T15:14:18.694,0.18,8.00717373326323,18.2817769690483,-7.276268857087153
1568488458704,2019-09-14T15:14:18.704,0.19,9.562158483961403,16.34261885425371,-7.007439586422683
1568488458714,2019-09-14T15:14:18.714,0.2,10.80488924413076,15.151753646816726,-7.478660470909732
1568488458724,2019-09-14T15:14:18.724,0.21,10.701327398438709,15.609087510790012,-8.396403901585867
1568488458734,2019-09-14T15:14:18.734,0.22,9.169175184930069,17.793279421667737,-9.66022735429785
1568488458744,2019-09-14T15:14:18.744,0.23,6.8291753651575995,19.941375340462876,-10.78148068074193
1568488458754,2019-09-14T15:14:18.754,0.24,4.346163373678376,19.929575616310895,-11.140278434393446
1568488458764,2019-09-14T15:14:18.764,0.25,2.740891653129027,18.227457980429215,-10.984612700235273
1568488458774,2019-09-14T15:14:18.774,0.26,3.2225849768299897,17.256754045823534,-11.344374511152818
1568488458784,2019-09-14T15:14:18.784,0.27,5.691588694983461,17.557747682595682,-12.723836613808931
1568488458794,2019-09-14T15:14:18.794,0.28,8.320658229995026,17.33249511923416,-14.513542777320335
1568488458804,2019-09-14T15:14:18.804,0.29,9.552224544913074,15.839094867963219,-15.847549080153307
1568488458814,2019-09-14T15:14:18.814,0.3,9.63330271922175,14.422623197866537,-16.399459013436033
1568488458824,2019-09-14T15:14:18.824,0.31,9.349797917454111,14.192310164015737,-16.153510149878425
1568488458834,2019-09-14T15:14:18.834,0.32,8.347696795683913,14.792928112414925,-15.068770483610042
1568488458844,2019-09-14T15:14:18.844,0.33,5.975439758468845,15.321588846759653,-13.31319415492883
1568488458854,2019-09-14T15:14:18.854,0.34,3.078297492556824,15.167941317576567,-11.302247439818576
1568488458864,2019-09-14T15:14:18.864,0.35,1.4549460359749955,14.152570934137222,-9.1315456127804
1568488458874,2019-09-14T15:14:18.874,0.36,1.5277932087691768,12.516353902477174,-6.3662120105545705
1568488458884,2019-09-14T15:14:18.884,0.37,1.7914835680797092,10.708774430467171,-2.7109798633648667
1568488458894,2019-09-14T15:14:18.894,0.38,0.9191305155535687,9.053849788934313,1.4412106572723373
1568488458904,2019-09-14T15:14:18.904,0.39,-0.6798089378351219,7.7052984389075645,5.3592883809398115
1568488458914,2019-09-14T15:14:18.914,0.4,-2.020620152924999,6.7689092844773775,8.610124317702812
1568488458924,2019-09-14T15:14:18.924,0.41,-3.281147772294198,6.222650306146608,11.260418704519267
1568488458934,2019-09-14T15:14:18.934,0.42,-5.347654785314299,5.7604545254912605,13.664122495467026
1568488458944,2019-09-14T15:14:18.944,0.43,-8.069398796946755,4.911126812651475,16.07926965745479
1568488458954,2019-09-14T15:14:18.954,0.44,-10.079887336078851,3.423231654351721,18.448126748702038
1568488458964,2019-09-14T15:14:18.964,0.45,-10.48755934791169,1.526571995589828,20.611768330064976
1568488458974,2019-09-14T15:14:18.974,0.46,-9.832828956813758,-0.25395135245269185,22.60843001081482
1568488458984,2019-09-14T15:14:18.984,0.47,-8.985668435035295,-1.5714350591457809,24.5707205642958
1568488458994,2019-09-14T15:14:18.994,0.48,-7.949373709888039,-2.5195580884968574,26.4863888635815
1568488459004,2019-09-14T15:14:19.004,0.49,-6.314586557264665,-3.4619314934603764,28.264412185032775
1568488459014,2019-09-14T15:14:19.014,0.5,-4.085791489819995,-4.711026959705706,29.878196825151473
1568488459024,2019-09-14T15:14:19.024,0.51,-1.4187306255455043,-6.358023957103484,31.29781144759835
1568488459034,2019-09-14T15:14:19.034,0.52,1.7320732351499044,-8.205825980085455,32.48114726064406
1568488459044,2019-09-14T15:14:19.044,0.53,5.09548901231192,-9.77716507332325,33.515686259281445
1568488459054,2019-09-14T15:14:19.054,0.54,7.859681599519856,-10.603634860697518,34.511143743738344
1568488459064,2019-09-14T15:14:19.064,0.55,9.578527768635217,-10.665074817515153,35.33743660020962
1568488459074,2019-09-14T15:14:19.074,0.56,10.88608889386578,-10.403425750582633,35.81159417682186
1568488459084,2019-09-14T15:14:19.084,0.57,12.762034011675501,-10.228084471910758,36.12374553731596
1568488459094,2019-09-14T15:14:19.094,0.58,15.266247001395046,-10.180756157369897,36.66395119497547
1568488459104,2019-09-14T15:14:19.104,0.59,17.440453331449138,-10.104351632722784,37.4605344361285
1568488459114,2019-09-14T15:14:19.114,0.6,18.417830522296164,-9.8942977230709,38.23087902397165
1568488459124,2019-09-14T15:14:19.124,0.61,18.25752558314404,-9.519722958101893,38.88616261178166
1568488459134,2019-09-14T15:14:19.134,0.62,17.671417188825004,-8.992617204644006,39.497651012771776
1568488459144,2019-09-14T15:14:19.144,0.63,17.266491991806706,-8.366007727958193,39.95135706564389
1568488459154,2019-09-14T15:14:19.154,0.64,17.089295891556056,-7.656544435341315,40.1667609175733
1568488459164,2019-09-14T15:14:19.164,0.65,16.69920323439185,-6.8375930209246825,40.40125715404219
1568488459174,2019-09-14T15:14:19.174,0.66,15.82022726058586,-6.020132605630107,40.84421921637108
1568488459184,2019-09-14T15:14:19.184,0.67,15.012524260882344,-5.445727213858651,41.28949102752412
1568488459194,2019-09-14T15:14:19.194,0.68,15.174659409276494,-5.089145567354439,41.64262504768856
1568488459204,2019-09-14T15:14:19.204,0.69,16.183590896361842,-4.512024977509834,42.14113490267722
1568488459214,2019-09-14T15:14:19.214,0.7,16.864096331104832,-3.3996366345043327,42.552857368472544
1568488459224,2019-09-14T15:14:19.224,0.71,16.694010936628118,-1.956009877045088,41.95478550414971
1568488459234,2019-09-14T15:14:19.234,0.72,16.541035070591732,-0.43690007190635405,40.04824433023141
1568488459244,2019-09-14T15:14:19.244,0.73,17.177288739175328,1.313457214219542,37.91466565131262
1568488459254,2019-09-14T15:14:19.254,0.74,18.1865981106647,3.409768302258532,36.61409943067479
1568488459264,2019-09-14T15:14:19.264,0.75,19.03273456381911,5.414056939196486,35.76463356712216
1568488459274,2019-09-14T15:14:19.274,0.76,20.014659895614663,6.8111447194816375,34.4639037099806
1568488459284,2019-09-14T15:14:19.284,0.77,21.231862533369604,7.714070929928093,33.005521061468244
1568488459294,2019-09-14T15:14:19.294,0.78,21.636898018731795,8.615460017966873,32.54421991896385
1568488459304,2019-09-14T15:14:19.304,0.79,20.222476384035595,9.614718836376278,33.21746630326083
1568488459314,2019-09-14T15:14:19.314,0.8,17.522833511891015,10.334267006945682,33.61264527289913
1568488459324,2019-09-14T15:14:19.324,0.81,14.970501300075956,10.576363597967216,32.3560443838942
1568488459334,2019-09-14T15:14:19.334,0.82,13.190422869864245,10.68005988873138,29.574994601113282
1568488459344,2019-09-14T15:14:19.344,0.83,11.79811816951539,11.099113718493612,26.455331145740068
1568488459354,2019-09-14T15:14:19.354,0.84,10.56708383126483,11.867416771809559,23.860694990259375
1568488459364,2019-09-14T15:14:19.364,0.85,9.948461669806628,12.604082400675875,21.823817644081466
1568488459374,2019-09-14T15:14:19.374,0.86,10.550839308263058,12.855470219794512,20.044323316510887
1568488459384,2019-09-14T15:14:19.384,0.87,12.709787808968956,12.349878230180359,18.317350331176
1568488459394,2019-09-14T15:14:19.394,0.88,16.358856859275306,11.16203623028479,16.489853388136943
1568488459404,2019-09-14T15:14:19.404,0.89,20.71531911768916,9.802650214206173,14.408882155622276
1568488459414,2019-09-14T15:14:19.414,0.9,24.388950023686938,8.971948331845756,12.019884200770374
1568488459424,2019-09-14T15:14:19.424,0.91,26.604668494139354,9.032115648160563,9.317971083967338
1568488459434,2019-09-14T15:14:19.434,0.92,28.11122203266121,9.788852494809007,6.290516478902546
1568488459444,2019-09-14T15:14:19.444,0.93,30.123421084462368,10.834126057565175,3.200020373892777
1568488459454,2019-09-14T15:14:19.454,0.94,32.81220377481324,11.899479254136816,0.7378917769440129
1568488459464,2019-09-14T15:14:19.464,0.95,35.691846287263225,12.783617944184483,-0.5577967220950462
1568488459474,2019-09-14T15:14:19.474,0.96,38.75586312900174,13.24439755595947,-0.9063765697337929
1568488459484,2019-09-14T15:14:19.484,0.97,42.13002838363953,13.247052583196183,-0.8869334015210883
1568488459494,2019-09-14T15:14:19.494,0.98,45.251174316500595,13.15276997704939,-0.6812524034684061
1568488459504,2019-09-14T15:14:19.504,0.99,47.32266785987265,13.416179553826016,-0.20729608264272759
1568488459514,2019-09-14T15:14:19.514,1.0,48.05953404484751,14.202028492105228,0.30048636117117505
1568488459524,2019-09-14T15:14:19.524,1.01,47.57500258719799,15.414691970060307,0.4955565129102486
1568488459534,2019-09-14T15:14:19.534,1.02,46.29187814005235,16.86421572868582,0.5727362650765515
1568488459544,2019-09-14T15:14:19.544,1.03,45.209577419321725,18.22667694204116,1.1985733721382852
1568488459554,2019-09-14T15:14:19.554,1.04,45.388361710115056,19.10923646463011,2.8674498885713486
1568488459564,2019-09-14T15:14:19.564,1.05,46.78517459683876,19.373829393148167,5.545252331170197
1568488459574,2019-09-14T15:14:19.574,1.06,48.1904605618852,19.19626389446117,8.64547801242031
1568488459584,2019-09-14T15:14:19.584,1.07,48.592330103900665,18.742836835879487,11.234731571006616
1568488459594,2019-09-14T15:14:19.594,1.08,48.07087431726809,18.08804358369589,12.647881237720581
1568488459604,2019-09-14T15:14:19.604,1.09,47.10681574124422,17.434886631838683,12.965613198999439
1568488459614,2019-09-14T15:14:19.614,1.1,45.67001922544399,16.98707843377782,12.705628655460544
1568488459624,2019-09-14T15:14:19.624,1.11,43.561717803544326,16.502109757466936,12.279736082729016
1568488459634,2019-09-14T15:14:19.634,1.12,41.32153618668491,15.321565775075321,11.875810926523872
1568488459644,2019-09-14T15:14:19.644,1.13,40.0896474417613,13.040180656592707,11.48333559938366
1568488459654,2019-09-14T15:14:19.654,1.14,40.28772945274498,9.99081641918599,10.873253949202558
1568488459664,2019-09-14T15:14:19.664,1.15,40.823879619834095,6.960893044845767,9.754876232173888
1568488459674,2019-09-14T15:14:19.674,1.16,40.19557239472589,4.559966176625307,7.991103322075194
1568488459684,2019-09-14T15:14:19.684,1.17,38.22960677138511,2.913640590343028,5.715151958629411
1568488459694,2019-09-14T15:14:19.694,1.18,36.05217624102935,1.7478228189376375,3.4168975350924433
1568488459704,2019-09-14T15:14:19.704,1.19,34.53669921347015,0.5759396847719008,1.7630088713987337
1568488459714,2019-09-14T15:14:19.714,1.2,33.64353041918511,-1.0872968075702194,1.085272735129511
1568488459724,2019-09-14T15:14:19.724,1.21,33.18461857439873,-3.4740482680140032,1.1721756401108683
1568488459734,2019-09-14T15:14:19.734,1.22,33.360924943906795,-6.432603922746129,1.6191919029561332
1568488459744,2019-09-14T15:14:19.744,1.23,34.26843694878817,-9.504237816700897,2.1663493691406277
1568488459754,2019-09-14T15:14:19.754,1.24,35.12523619550215,-12.08828933334787,2.6936272636765377
1568488459764,2019-09-14T15:14:19.764,1.25,34.31238386540832,-13.678576996201429,3.0038932539363232
1568488459774,2019-09-14T15:14:19.774,1.26,30.700729577767824,-14.17003225269955,2.6121725156788083
1568488459784,2019-09-14T15:14:19.784,1.27,25.00892522481398,-13.912879892201548,1.0103862573421063
1568488459794,2019-09-14T15:14:19.794,1.28,19.135085968968163,-13.34390733965169,-1.5979195142087979
1568488459804,2019-09-14T15:14:19.804,1.29,14.026389304301158,-12.65028513717931,-4.210766912431032
1568488459814,2019-09-14T15:14:19.814,1.3,9.056125766718974,-11.851152026289009,-6.041911801102324
1568488459824,2019-09-14T15:14:19.824,1.31,3.5361546900535075,-11.036067265723856,-7.257939927868788
1568488459834,2019-09-14T15:14:19.834,1.32,-2.190999207547738,-10.41194998834952,-8.512072241491772
1568488459844,2019-09-14T15:14:19.844,1.33,-7.34261157729126,-10.167013742961473,-10.252082222666516
1568488459854,2019-09-14T15:14:19.854,1.34,-11.577326848084937,-10.293833378132929,-12.61332503333297
1568488459864,2019-09-14T15:14:19.864,1.35,-15.160805082441367,-10.529860332244183,-15.439657316996314
1568488459874,2019-09-14T15:14:19.874,1.36,-18.674645936655036,-10.533641900710352,-18.266837537411188
1568488459884,2019-09-14T15:14:19.884,1.37,-22.46953162569622,-10.141988377209195,-20.654671345198864
1568488459894,2019-09-14T15:14:19.894,1.38,-26.26332003193759,-9.422763176265354,-22.602544712598558
1568488459904,2019-09-14T15:14:19.904,1.39,-29.514673873981867,-8.532511616989614,-24.51818382492035
1568488459914,2019-09-14T15:14:19.914,1.4,-32.08195504816563,-7.589175188580036,-26.849579671818933
1568488459924,2019-09-14T15:14:19.924,1.41,-34.13502008825466,-6.623421545660193,-29.747861249718913
1568488459934,2019-09-14T15:14:19.934,1.42,-35.644719153352156,-5.5961285962971825,-33.006346504536936
1568488459944,2019-09-14T15:14:19.944,1.43,-36.504928928457915,-4.474432976455043,-36.315907758636484
1568488459954,2019-09-14T15:14:19.954,1.44,-37.09494352774377,-3.2673327321464134,-39.43849337594513
1568488459964,2019-09-14T15:14:19.964,1.45,-38.18310889710069,-1.9964556880071513,-42.06784687372104
1568488459974,2019-09-14T15:14:19.974,1.46,-40.12431120420493,-0.6955070238931444,-43.86491018446394
1568488459984,2019-09-14T15:14:19.984,1.47,-42.5420060139251,0.5985085333155792,-44.82939665020822
1568488459994,2019-09-14T15:14:19.994,1.48,-44.97631168307582,1.896776975822172,-45.30662971819649
1568488460004,2019-09-14T15:14:20.004,1.49,-47.45706516944952,3.227371123829516,-45.445553700742195
1568488460014,2019-09-14T15:14:20.014,1.5,-50.177572996331286,4.549214399853373,-44.950361984506046
1568488460024,2019-09-14T15:14:20.024,1.51,-52.8952077813623,5.770207692071045,-43.532083193267496
1568488460034,2019-09-14T15:14:20.034,1.52,-54.94277543700669,6.812561581768138,-41.37046723708518
1568488460044,2019-09-14T15:14:20.044,1.53,-55.80545211590213,7.637008009838118,-38.97005422660611
1568488460054,2019-09-14T15:14:20.054,1.54,-55.62782937545492,8.283255573525778,-36.70300133098976
1568488460064,2019-09-14T15:14:20.064,1.55,-55.04732863544194,8.864915329786923,-34.59624514822192
1568488460074,2019-09-14T15:14:20.074,1.56,-54.45260995300333,9.450022391748135,-32.39039533339982
1568488460084,2019-09-14T15:14:20.084,1.57,-53.770620278809375,10.012050285996308,-29.649938569447585
1568488460094,2019-09-14T15:14:20.094,1.58,-53.233951563930304,10.519171141195883,-26.022897005424895
1568488460104,2019-09-14T15:14:20.104,1.59,-53.6206445090977,10.928995742924707,-21.668233074220673
1568488460114,2019-09-14T15:14:20.114,1.6,-55.05741351498586,11.085697798237735,-17.32181886458423
1568488460124,2019-09-14T15:14:20.124,1.61,-56.37172006424957,10.815655078283598,-13.739705700808685
1568488460134,2019-09-14T15:14:20.134,1.62,-56.61741387102859,10.185198672824697,-11.18604031525652
1568488460144,2019-09-14T15:14:20.144,1.63,-56.58914826067851,9.51653122808515,-9.545803561799968
1568488460154,2019-09-14T15:14:20.154,1.64,-57.6612439058448,9.082744313705607,-8.668469387910203
1568488460164,2019-09-14T15:14:20.164,1.65,-59.627866480073145,8.891993791146957,-8.349409172514132
1568488460174,2019-09-14T15:14:20.174,1.66,-61.05330318779757,8.776828043058893,-8.088505345706306
1568488460184,2019-09-14T15:14:20.184,1.67,-61.35005181265282,8.464310889949786,-7.235164721012522
1568488460194,2019-09-14T15:14:20.194,1.68,-60.80193765061979,7.489014031437893,-5.620384687789557
1568488460204,2019-09-14T15:14:20.204,1.69,-58.902478882563805,5.447449742083832,-3.8321205062410066
1568488460214,2019-09-14T15:14:20.214,1.7,-54.97142813858514,2.674072895724002,-2.4546089644398275
1568488460224,2019-09-14T15:14:20.224,1.71,-50.46341761443692,0.35873473728368255,-1.0840885113631606
1568488460234,2019-09-14T15:14:20.234,1.72,-48.22950204327531,-0.39955049000509235,1.4672390965129543
1568488460244,2019-09-14T15:14:20.244,1.73,-49.0228470808531,0.48478509634518985,5.82836296786899
1568488460254,2019-09-14T15:14:20.254,1.74,-50.68706472232917,2.2606411725934397,11.195514326027274
1568488460264,2019-09-14T15:14:20.264,1.75,-51.05495973601565,4.12131084833084,16.093558717573615
1568488460274,2019-09-14T15:14:20.274,1.76,-49.8153481422174,5.586981333327909,19.93350700721118
1568488460284,2019-09-14T15:14:20.284,1.77,-47.36154043835634,6.442526885491725,23.380274592683463
1568488460294,2019-09-14T15:14:20.294,1.78,-43.75019926569106,6.68505377224076,27.028037961702466
1568488460304,2019-09-14T15:14:20.304,1.79,-39.38213792381069,6.525493282094825,30.30442747781501
1568488460314,2019-09-14T15:14:20.314,1.8,-35.27407668063279,6.325243221061395,32.25830291006745
1568488460324,2019-09-14T15:14:20.324,1.81,-32.09086927355283,6.515942735519943,32.98207646684087
1568488460334,2019-09-14T15:14:20.334,1.82,-29.683035986209674,7.426068348626068,33.39718196641709
1568488460344,2019-09-14T15:14:20.344,1.83,-27.479248170553326,8.963965987615834,33.794386739220805
1568488460354,2019-09-14T15:14:20.354,1.84,-24.627126610224416,10.542999697252448,33.49887526888947
1568488460364,2019-09-14T15:14:20.364,1.85,-20.335977603341135,11.561522068877604,32.13024842002652
1568488460374,2019-09-14T15:14:20.374,1.86,-15.016088530965654,11.971482925543947,30.456270235411658
1568488460384,2019-09-14T15:14:20.384,1.87,-10.449059960881286,12.181729416568025,29.562320739394487
1568488460394,2019-09-14T15:14:20.394,1.88,-7.835961396308072,12.392724449362323,29.508720502810245
1568488460404,2019-09-14T15:14:20.404,1.89,-6.266713064840278,12.29854449365082,29.32255197241342
1568488460414,2019-09-14T15:14:20.414,1.9,-4.02164756476421,11.530897590186513,28.297486788409596
1568488460424,2019-09-14T15:14:20.424,1.91,-0.617977368681111,10.099476244250639,26.768804100405944
1568488460434,2019-09-14T15:14:20.434,1.92,3.3659082231704875,8.246973125206182,25.47451422288858
1568488460444,2019-09-14T15:14:20.444,1.93,7.535293617063429,6.111482743241979,24.766677055179812
1568488460454,2019-09-14T15:14:20.454,1.94,11.680423573062845,3.6940785380932644,24.70919493171797
1568488460464,2019-09-14T15:14:20.464,1.95,15.304435838686112,1.0351268312758475,25.285666760632726
1568488460474,2019-09-14T15:14:20.474,1.96,17.973003709824436,-1.7021912492488331,26.049044913490192
1568488460484,2019-09-14T15:14:20.484,1.97,19.718656861004547,-4.306164578344996,26.042097803868863
1568488460494,2019-09-14T15:14:20.494,1.98,20.93510070994288,-6.633017690220063,24.598729810200098
1568488460504,2019-09-14T15:14:20.504,1.99,22.218601371816234,-8.66851058449459,22.062807320725696
1568488460514,2019-09-14T15:14:20.514,2.0,24.03483499842686,-10.500107229531185,19.406897161932736
1568488460524,2019-09-14T15:14:20.524,2.01,26.2241866185362,-12.214934667838012,17.307524545482817
1568488460534,2019-09-14T15:14:20.534,2.02,28.14533469905561,-13.80765794145613,15.841418708182314
1568488460544,2019-09-14T15:14:20.544,2.03,29.31002084195923,-15.179976015243343,14.875162901598262
1568488460554,2019-09-14T15:14:20.554,2.04,29.640643445289392,-16.235310194291436,14.334513733000346
1568488460564,2019-09-14T15:14:20.564,2.05,29.50918768048135,-16.98469954680317,13.96755530311101
1568488460574,2019-09-14T15:14:20.574,2.06,29.563082685084048,-17.500594735953563,13.097068900947072
1568488460584,2019-09-14T15:14:20.584,2.07,29.75453075837121,-17.702614853447503,11.016171260656265
1568488460594,2019-09-14T15:14:20.594,2.08,29.0467324547842,-17.276962571201302,7.7689948251436025
1568488460604,2019-09-14T15:14:20.604,2.09,27.25972013841134,-15.918706336831086,4.200071174487244
1568488460614,2019-09-14T15:14:20.614,2.1,26.067844592056225,-13.611435394529266,1.0187197224020497
1568488460624,2019-09-14T15:14:20.624,2.11,26.831582510665243,-10.644310328084398,-1.7693302176593444
1568488460634,2019-09-14T15:14:20.634,2.12,28.87605961244969,-7.484244297676029,-4.250610314365229
1568488460644,2019-09-14T15:14:20.644,2.13,30.410444308933116,-4.696145556926331,-6.040694536729505
1568488460654,2019-09-14T15:14:20.654,2.14,29.699577895531878,-2.8390714710357123,-6.9120384597502955
1568488460664,2019-09-14T15:14:20.664,2.15,26.54975826813841,-2.2292399304413406,-7.607519423449942
1568488460674,2019-09-14T15:14:20.674,2.16,23.836126393797265,-2.679772762547315,-9.316036221381525
1568488460684,2019-09-14T15:14:20.684,2.17,24.760721700358044,-3.481700809257532,-12.297491886233844
1568488460694,2019-09-14T15:14:20.694,2.18,28.2294135599739,-3.769635754340051,-15.541353281096324
1568488460704,2019-09-14T15:14:20.704,2.19,30.520659683431838,-3.0209862757200545,-17.963565410984934
1568488460714,2019-09-14T15:14:20.714,2.2,30.66870290509886,-1.277612637211406,-19.528231544607284
1568488460724,2019-09-14T15:14:20.724,2.21,30.558620847330154,0.9651447544672366,-20.913810068430365
1568488460734,2019-09-14T15:14:20.734,2.22,31.395160442106793,3.0322930073804617,-22.351767474662772
1568488460744,2019-09-14T15:14:20.744,2.23,33.264424811553155,4.4442721876683144,-23.164004884768886
1568488460754,2019-09-14T15:14:20.754,2.24,36.416263421105725,5.205658479327862,-22.560196050260558
