epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568487792900,2019-09-14T15:03:12.900,0.0,8.008352117160371e-08,-1.3001144235708704e-07,-4.107633848870649e-07
1568487792950,2019-09-14T15:03:12.950,0.05,9.357226433673159e-08,2.460291468237787e-07,-6.224263226644038e-07
1568487793000,2019-09-14T15:03:13.000,0.1,-3.0346624922763667e-07,1.5370697829517766e-07,-1.3091464830711924e-07
1568487793050,2019-09-14T15:03:13.050,0.15,-8.16868270581633e-07,3.121847642651035e-08,5.513392710030026e-07
1568487793100,2019-09-14T15:03:13.100,0.2,-9.054219961317469e-07,3.5344851915730435e-07,5.589007282262653e-07
1568487793150,2019-09-14T15:03:13.150,0.25,-6.309738739095386e-07,7.357316485112804e-07,-8.140742272309727e-08
1568487793200,2019-09-14T15:03:13.200,0.3,-5.15939166671693e-07,6.004712122231695e-07,-6.481887585231338e-07
1568487793250,2019-09-14T15:03:13.250,0.35,-7.066742981600485e-07,4.086567454149972e-08,-5.724094879381379e-07
1568487793300,2019-09-14T15:03:13.300,0.4,-7.821253953407554e-07,-3.9783899005109245e-07,5.279203291992152e-08
1568487793350,2019-09-14T15:03:13.350,0.45,-4.237507100225461e-07,-3.6206902487904134e-07,5.35866619969447e-07
1568487793400,2019-09-14T15:03:13.400,0.5,6.746189062492402e-08,2.9268740169985012e-08,3.6765558777751645e-07
1568487793450,2019-09-14T15:03:13.450,0.55,1.1005135270698671e-07,3.2219706156719644e-07,-1.8047392849121623e-07
1568487793500,2019-09-14T15:03:13.500,0.6,-4.2445259475592794e-07,1.8325531685036506e-07,-6.345958853726156e-07
1568487793550,2019-09-14T15:03:13.550,0.65,-1.030507811237405e-06,-1.9620229895990633e-07,-9.698529598526206e-07
1568487793600,2019-09-14T15:03:13.600,0.7,-1.1561566984500242e-06,-3.165441101141266e-07,-1.1901254489314601e-06
1568487793650,2019-09-14T15:03:13.650,0.75,-8.378815412805978e-07,-2.299650247846547e-08,-1.0308109424155264e-06
1568487793700,2019-09-14T15:03:13.700,0.8,-5.907292900653308e-07,3.291909945843185e-07,-5.995389053486815e-07
1568487793750,2019-09-14T15:03:13.750,0.85,-6.560334867479539e-07,4.0190201762914783e-07,-5.124561631527746e-07
1568487793800,2019-09-14T15:03:13.800,0.9,-6.851071510262165e-07,2.1326061778816374e-07,-9.4662340896275e-07
1568487793850,2019-09-14T15:03:13.850,0.95,-4.053169061147161e-07,-7.701712541567042e-08,-1.305006244668031e-06
1568487793900,2019-09-14T15:03:13.900,1.0,-1.4169656860250475e-07,-3.3111195499747775e-07,-1.2041561095054948e-06
1568487793950,2019-09-14T15:03:13.950,1.05,-2.5290877691238155e-07,-4.353913079869716e-07,-1.0585187092313587e-06
1568487794000,2019-09-14T15:03:14.000,1.1,-5.514714881898538e-07,-4.3656928148863164e-07,-1.22093530033987e-06
1568487794050,2019-09-14T15:03:14.050,1.15,-7.180742074873459e-07,-4.7594433526010017e-07,-1.3058605503839502e-06
1568487794100,2019-09-14T15:03:14.100,1.2,-7.497590955445736e-07,-5.220385736927631e-07,-1.0328447981227926e-06
1568487794150,2019-09-14T15:03:14.150,1.25,-6.919550193935568e-07,-4.6565258294709145e-07,-9.138092966429803e-07
1568487794200,2019-09-14T15:03:14.200,1.3,-5.316782599750399e-07,-2.9368735080886564e-07,-1.309490535245221e-06
1568487794250,2019-09-14T15:03:14.250,1.35,-4.814432420296443e-07,-6.2048761387368385e-09,-1.7343561618526369e-06
1568487794300,2019-09-14T15:03:14.300,1.4,-7.225095883796582e-07,2.4930320872330984e-07,-1.7551888840588972e-06
1568487794350,2019-09-14T15:03:14.350,1.45,-9.581820125629571e-07,1.3989682768313496e-07,-1.576265116810143e-06
1568487794400,2019-09-14T15:03:14.400,1.5,-8.835456713152772e-07,-2.6919687870872613e-07,-1.3853986651831815e-06
1568487794450,2019-09-14T15:03:14.450,1.55,-8.135483553516339e-07,-4.1154108046806563e-07,-1.0348993663413999e-06
1568487794500,2019-09-14T15:03:14.500,1.6,-1.179815824975988e-06,-1.2527116217893533e-07,-5.275536395201093e-07
1568487794550,2019-09-14T15:03:14.550,1.65,-1.7548234250572343e-06,8.578464042046391e-08,-2.2285611785338328e-07
1568487794600,2019-09-14T15:03:14.600,1.7,-2.022973718453292e-06,-9.254348043789376e-09,-3.8520291869618446e-07
1568487794650,2019-09-14T15:03:14.650,1.75,-2.0302301231394497e-06,-4.132923639730641e-08,-7.468829743919258e-07
1568487794700,2019-09-14T15:03:14.700,1.8,-2.1980326977656537e-06,9.739030147385643e-08,-7.947209624649538e-07
1568487794750,2019-09-14T15:03:14.750,1.85,-2.4554419602808647e-06,-2.8996034122249017e-08,-4.6708521148481993e-07
1568487794800,2019-09-14T15:03:14.800,1.9,-2.3429977473561856e-06,-4.95962659374746e-07,-2.1585766906887256e-07
1568487794850,2019-09-14T15:03:14.850,1.95,-1.9949502313462433e-06,-7.001055087704825e-07,-3.3687506974802516e-07
1568487794900,2019-09-14T15:03:14.900,2.0,-2.0926177468079863e-06,-3.6590472334341304e-07,-5.53872617875515e-07
1568487794950,2019-09-14T15:03:14.950,2.05,-2.6654375115411263e-06,-4.940870663818561e-08,-3.87589003548348e-07
1568487795000,2019-09-14T15:03:15.000,2.1,-2.8996066530677762e-06,-1.9126725408400336e-07,2.1124977426877045e-07
1568487795050,2019-09-14T15:03:15.050,2.15,-2.3918302347072267e-06,-4.411941878310001e-07,7.689652782095273e-07
1568487795100,2019-09-14T15:03:15.100,2.2,-1.7338607730374106e-06,-3.373657086669783e-07,8.04333496545669e-07
1568487795150,2019-09-14T15:03:15.150,2.25,-1.5808907095705623e-06,-3.375341504676892e-08,3.108201690727548e-07
1568487795200,2019-09-14T15:03:15.200,2.3,-1.8291960380112766e-06,2.804734511794406e-08,-2.305507198675533e-07
1568487795250,2019-09-14T15:03:15.250,2.35,-2.033634041297248e-06,-1.737726089260361e-07,-2.978454074153987e-07
1568487795300,2019-09-14T15:03:15.300,2.4,-2.1040489170117915e-06,-2.5296751952354987e-07,1.0797206828570148e-07
1568487795350,2019-09-14T15:03:15.350,2.45,-2.160866654318509e-06,-4.3265216367179306e-08,4.613527250488614e-07
1568487795400,2019-09-14T15:03:15.400,2.5,-2.1084360850777266e-06,2.3627887267584879e-07,4.2057195886373556e-07
1568487795450,2019-09-14T15:03:15.450,2.55,-1.8522934935934807e-06,4.111734229748805e-07,2.97238152761148e-07
1568487795500,2019-09-14T15:03:15.500,2.6,-1.6301583191836962e-06,4.281817063162118e-07,5.291375294980429e-07
1568487795550,2019-09-14T15:03:15.550,2.65,-1.6845535860431029e-06,1.8170608344498107e-07,8.855148160193848e-07
1568487795600,2019-09-14T15:03:15.600,2.7,-1.8705515149615023e-06,-1.949623151218229e-07,7.555085234640082e-07
1568487795650,2019-09-14T15:03:15.650,2.75,-1.8957245179135742e-06,-2.6043969943894003e-07,2.5507816991294715e-07
1568487795700,2019-09-14T15:03:15.700,2.8,-1.6961138412075545e-06,1.5568301325490533e-08,1.880232868031296e-07
1568487795750,2019-09-14T15:03:15.750,2.85,-1.382667688136217e-06,4.020411166459351e-08,6.618207417733205e-07
1568487795800,2019-09-14T15:03:15.800,2.9,-1.0807056824234552e-06,-4.1740107147606077e-07,8.600577387556513e-07
1568487795850,2019-09-14T15:03:15.850,2.95,-9.57445185294838e-07,-7.113063102356633e-07,4.7621394981228096e-07
1568487795900,2019-09-14T15:03:15.900,3.0,-1.1138184898691552e-06,-3.5113713539030594e-07,1.2617434872769548e-07
1568487795950,2019-09-14T15:03:15.950,3.05,-1.3593191046788218e-06,1.7721081412279084e-07,1.5897399720661555e-07
1568487796000,2019-09-14T15:03:16.000,3.1,-1.4062402784259997e-06,2.591038361844941e-07,2.5416121687592695e-07
1568487796050,2019-09-14T15:03:16.050,3.15,-1.2569184698930173e-06,2.9951126957764964e-08,2.77822063688111e-07
1568487796100,2019-09-14T15:03:16.100,3.2,-1.0818774632801865e-06,-1.691158829701579e-07,4.99370130772902e-07
1568487796150,2019-09-14T15:03:16.150,3.25,-9.20596402513179e-07,-3.367802980875117e-07,8.439891967871167e-07
1568487796200,2019-09-14T15:03:16.200,3.3,-8.114319645340436e-07,-4.0741119526498845e-07,8.038043454878716e-07
1568487796250,2019-09-14T15:03:16.250,3.35,-9.023482945927936e-07,-1.778204674412288e-07,3.1863843903913864e-07
1568487796300,2019-09-14T15:03:16.300,3.4,-1.2000122412835369e-06,1.7806281579159714e-07,1.1752901938266903e-08
1568487796350,2019-09-14T15:03:16.350,3.45,-1.4854293773132793e-06,2.607945896012196e-07,2.912509962368998e-07
1568487796400,2019-09-14T15:03:16.400,3.5,-1.5249515883730968e-06,5.624501962671596e-08,8.35879831987061e-07
1568487796450,2019-09-14T15:03:16.450,3.55,-1.2351246480967518e-06,-1.5253496019950995e-07,1.1623668843641287e-06
1568487796500,2019-09-14T15:03:16.500,3.6,-7.903443699452132e-07,-2.206058431300903e-07,1.1675276590145653e-06
1568487796550,2019-09-14T15:03:16.550,3.65,-5.478968951819044e-07,-1.0982693973604046e-07,9.609900304659709e-07
1568487796600,2019-09-14T15:03:16.600,3.7,-6.894665306692764e-07,1.9753280466436066e-07,6.261257965774888e-07
1568487796650,2019-09-14T15:03:16.650,3.75,-1.0361389901589467e-06,5.187798257480219e-07,3.576648105885024e-07
1568487796700,2019-09-14T15:03:16.700,3.8,-1.2414436517584305e-06,5.638085279639283e-07,4.418777921053063e-07
1568487796750,2019-09-14T15:03:16.750,3.85,-1.1195745975667488e-06,2.8677288846462093e-07,7.783511734721653e-07
