epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568488587074,2019-09-14T15:16:27.074,0.0,1.639996378231991e-06,4.183104157239984e-07,5.7867435101308874e-08
1568488587124,2019-09-14T15:16:27.124,0.05,1.6099283118890173e-06,2.8067818953060557e-07,3.1443761353108164e-08
1568488587174,2019-09-14T15:16:27.174,0.1,1.4773022914102254e-06,5.304336457085115e-07,7.499844517218901e-08
1568488587224,2019-09-14T15:16:27.224,0.15,1.415912177067492e-06,1.3503194035710967e-06,5.419615692651839e-07
1568488587274,2019-09-14T15:16:27.274,0.2,1.4755716076596855e-06,2.339786170634657e-06,1.4407518287136346e-06
1568488587324,2019-09-14T15:16:27.324,0.25,1.459459561666622e-06,2.8389336653272076e-06,2.2729933637744764e-06
1568488587374,2019-09-14T15:16:27.374,0.3,1.4222497820606265e-06,2.870033992449339e-06,2.784918643975553e-06
1568488587424,2019-09-14T15:16:27.424,0.35,1.6323765487420981e-06,3.110852348581094e-06,3.151440234532301e-06
1568488587474,2019-09-14T15:16:27.474,0.4,2.024110215332941e-06,3.758016461255902e-06,3.4358070509707596e-06
1568488587524,2019-09-14T15:16:27.524,0.45,2.3082336451105257e-06,4.220959565060431e-06,3.5171230522713465e-06
1568488587574,2019-09-14T15:16:27.574,0.5,2.3923029832503307e-06,4.16417435367661e-06,3.468653180934115e-06
1568488587624,2019-09-14T15:16:27.624,0.55,2.2659626217109324e-06,3.990857666975959e-06,3.532533960668042e-06
1568488587674,2019-09-14T15:16:27.674,0.6,1.9413090136319704e-06,4.045128884531571e-06,3.7893254164997682e-06
1568488587724,2019-09-14T15:16:27.724,0.65,1.659934355802372e-06,4.135549540062775e-06,4.116579088538334e-06
1568488587774,2019-09-14T15:16:27.774,0.7,1.5877416802932052e-06,4.05986384559524e-06,4.337190014258918e-06
1568488587824,2019-09-14T15:16:27.824,0.75,1.4214686342710169e-06,3.996097215761649e-06,4.298654895953041e-06
1568488587874,2019-09-14T15:16:27.874,0.8,8.230211588174561e-07,4.213053814660697e-06,3.986359180672344e-06
1568488587924,2019-09-14T15:16:27.924,0.85,-1.974515697466274e-08,4.647190519262263e-06,3.5506715502589677e-06
1568488587974,2019-09-14T15:16:27.974,0.9,-6.288716560574184e-07,4.850479819790822e-06,3.185506793482588e-06
1568488588024,2019-09-14T15:16:28.024,0.95,-7.293767704071328e-07,4.505848130306711e-06,3.134992957282005e-06
1568488588074,2019-09-14T15:16:28.074,1.0,-3.4559525640864127e-07,3.9767331110141056e-06,3.532207486939641e-06
1568488588124,2019-09-14T15:16:28.124,1.05,2.116623188696445e-07,3.8593551267281365e-06,3.946085570605005e-06
1568488588174,2019-09-14T15:16:28.174,1.1,4.027110976096906e-07,4.040037252109906e-06,3.7580165317782227e-06
1568488588224,2019-09-14T15:16:28.224,1.15,-4.33273377846039e-09,3.924853092231942e-06,3.233805299217753e-06
1568488588274,2019-09-14T15:16:28.274,1.2,-4.932770367146081e-07,3.469995220017617e-06,3.185895701502847e-06
1568488588324,2019-09-14T15:16:28.324,1.25,-4.776355917536578e-07,3.208487356509439e-06,3.5220900688011023e-06
1568488588374,2019-09-14T15:16:28.374,1.3,-2.1108631716163104e-07,3.4469997449981188e-06,3.4083743195939937e-06
1568488588424,2019-09-14T15:16:28.424,1.35,-3.423061190616774e-07,3.990021435665331e-06,2.7668650300029317e-06
1568488588474,2019-09-14T15:16:28.474,1.4,-8.693872204254458e-07,4.416721645311363e-06,2.391140871743853e-06
1568488588524,2019-09-14T15:16:28.524,1.45,-1.2524798287684128e-06,4.423862664939082e-06,2.718522665956888e-06
1568488588574,2019-09-14T15:16:28.574,1.5,-1.316858136250334e-06,4.134469281211361e-06,3.37318803553028e-06
1568488588624,2019-09-14T15:16:28.624,1.55,-1.3602686222702196e-06,3.950118513242185e-06,3.8139243573237734e-06
1568488588674,2019-09-14T15:16:28.674,1.6,-1.4798833790849514e-06,3.96570166587445e-06,3.899391754838648e-06
1568488588724,2019-09-14T15:16:28.724,1.65,-1.4649027954262162e-06,3.928871972369688e-06,3.794698768336354e-06
1568488588774,2019-09-14T15:16:28.774,1.7,-1.3481265726546664e-06,3.8069141140403536e-06,3.6664071973495526e-06
1568488588824,2019-09-14T15:16:28.824,1.75,-1.407367427730543e-06,3.829694918483304e-06,3.6704177607558567e-06
1568488588874,2019-09-14T15:16:28.874,1.8,-1.6289650881317752e-06,3.986367891818942e-06,3.882882978450503e-06
