epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568488216804,2019-09-14T15:10:16.804,0.0,0.002663315686220476,0.0031951579743659786,-0.0036962473236593816
1568488216814,2019-09-14T15:10:16.814,0.01,0.0048081785518663,0.013051548560306842,-0.006980488153124481
1568488216824,2019-09-14T15:10:16.824,0.02,0.005410687611688664,0.015227038005433513,-0.006453696260520173
1568488216834,2019-09-14T15:10:16.834,0.03,0.0038610945961141865,0.01263305803388964,-0.004664752493575078
1568488216844,2019-09-14T15:10:16.844,0.04,0.0004016882754502046,0.012902887977460236,-0.005534918373893222
1568488216854,2019-09-14T15:10:16.854,0.05,-0.00441073868010678,0.01694315239468249,-0.008073657537281212
1568488216864,2019-09-14T15:10:16.864,0.06,-0.00943049584376323,0.02009907659831494,-0.009389864886723635
1568488216874,2019-09-14T15:10:16.874,0.07,-0.012664326308641269,0.020719489755006225,-0.009542168905546558
1568488216884,2019-09-14T15:10:16.884,0.08,-0.012824433865618094,0.02106828593487433,-0.01015768007817805
1568488216894,2019-09-14T15:10:16.894,0.09,-0.011089135390261469,0.022586354346092352,-0.011373925728855256
1568488216904,2019-09-14T15:10:16.904,0.1,-0.009959572365032476,0.024178130343788976,-0.012026798972403318
1568488216914,2019-09-14T15:10:16.914,0.11,-0.010455591620576327,0.02328970818814998,-0.011349485405800948
1568488216924,2019-09-14T15:10:16.924,0.12,-0.011516833894111352,0.019330649825177765,-0.010070741085755302
1568488216934,2019-09-14T15:10:16.934,0.13,-0.011977595131662102,0.017280124656924915,-0.00988521976031065
1568488216944,2019-09-14T15:10:16.944,0.14,-0.012156171220077637,0.022131525987197077,-0.011209077520546491
1568488216954,2019-09-14T15:10:16.954,0.15,-0.013307489586518072,0.029053612584778822,-0.01236146362050137
1568488216964,2019-09-14T15:10:16.964,0.16,-0.016004305898920754,0.02897974213743594,-0.01164681226742747
1568488216974,2019-09-14T15:10:16.974,0.17,-0.019477913086798835,0.023717034011541772,-0.00883831075862383
1568488216984,2019-09-14T15:10:16.984,0.18,-0.022603309459145807,0.022727482401824865,-0.004541670921775879
1568488216994,2019-09-14T15:10:16.994,0.19,-0.025183135108448107,0.02624146126730342,0.00041442577898372687
1568488217004,2019-09-14T15:10:17.004,0.2,-0.027776452702366568,0.025769143079689798,0.005179562607323606
1568488217014,2019-09-14T15:10:17.014,0.21,-0.030250348835809647,0.01966286191198588,0.009208890784429494
1568488217024,2019-09-14T15:10:17.024,0.22,-0.03134944950261827,0.01467631288061869,0.012152343385230583
1568488217034,2019-09-14T15:10:17.034,0.23,-0.030383048042196062,0.013555339383679041,0.013739901474825454
1568488217044,2019-09-14T15:10:17.044,0.24,-0.028298110811773525,0.012620632783533408,0.014065092129840036
1568488217054,2019-09-14T15:10:17.054,0.25,-0.026036670034147502,0.011072970697941565,0.013302242138650035
1568488217064,2019-09-14T15:10:17.064,0.26,-0.023434550036941434,0.012932824994193768,0.011252770403034195
1568488217074,2019-09-14T15:10:17.074,0.27,-0.020886635390325654,0.018778909739842285,0.00801940995072632
1568488217084,2019-09-14T15:10:17.084,0.28,-0.01979692358710001,0.023481174685521956,0.004765936230518712
1568488217094,2019-09-14T15:10:17.094,0.29,-0.020142332460857653,0.023550374771846613,0.0030164371910899246
1568488217104,2019-09-14T15:10:17.104,0.3,-0.019846712612263336,0.020466900766457213,0.003315294904068045
1568488217114,2019-09-14T15:10:17.114,0.31,-0.01773134092755389,0.01655701546785239,0.004683713231897404
1568488217124,2019-09-14T15:10:17.124,0.32,-0.015301543256055275,0.013084326927331212,0.0053795669538450695
1568488217134,2019-09-14T15:10:17.134,0.33,-0.014181454548021319,0.011760726760785725,0.004570251993029669
1568488217144,2019-09-14T15:10:17.144,0.34,-0.013407511435652268,0.013703568280104755,0.0030395121063121608
1568488217154,2019-09-14T15:10:17.154,0.35,-0.011768744946828787,0.017266363842834278,0.0018369120541562348
1568488217164,2019-09-14T15:10:17.164,0.36,-0.011102998951748096,0.019394418848664233,0.0010580382192921312
1568488217174,2019-09-14T15:10:17.174,0.37,-0.01365789739397687,0.019215439481971335,0.0004776896761708949
1568488217184,2019-09-14T15:10:17.184,0.38,-0.017852798560921236,0.019189229374352242,0.0002906359209980385
1568488217194,2019-09-14T15:10:17.194,0.39,-0.02022744416369539,0.02173934805876312,0.0006228115077277974
1568488217204,2019-09-14T15:10:17.204,0.4,-0.01986753248698879,0.025274762461018986,0.0011250603525383583
1568488217214,2019-09-14T15:10:17.214,0.41,-0.018111880835600672,0.025890402843951357,0.0014782125749436392
1568488217224,2019-09-14T15:10:17.224,0.42,-0.0157119683431726,0.02286722341840125,0.0018627593503666275
1568488217234,2019-09-14T15:10:17.234,0.43,-0.012678575766165047,0.01897282880284801,0.0026542542161966266
1568488217244,2019-09-14T15:10:17.244,0.44,-0.009893527446407101,0.01539703083357813,0.00368889931668022
1568488217254,2019-09-14T15:10:17.254,0.45,-0.008979263519482736,0.011018346059881782,0.0039902895662694195
1568488217264,2019-09-14T15:10:17.264,0.46,-0.010324065097111658,0.0069482228237820794,0.002590160343320408
1568488217274,2019-09-14T15:10:17.274,0.47,-0.012220048530513433,0.006778033332825801,-0.00015188621081966696
1568488217284,2019-09-14T15:10:17.284,0.48,-0.012942150438081505,0.011328389163945185,-0.0023649934526665563
1568488217294,2019-09-14T15:10:17.294,0.49,-0.01310115642151408,0.016960440839840836,-0.0024677909770764814
1568488217304,2019-09-14T15:10:17.304,0.5,-0.014378039167630367,0.019803495980841447,-0.0011616791055167404
1568488217314,2019-09-14T15:10:17.314,0.51,-0.01628489378429664,0.018986628927196915,-0.0004351664953249571
1568488217324,2019-09-14T15:10:17.324,0.52,-0.016256471443577745,0.015639371400323822,-0.0003355674067944661
1568488217334,2019-09-14T15:10:17.334,0.53,-0.013398567813108563,0.011433396469390313,0.0010252231183028797
1568488217344,2019-09-14T15:10:17.344,0.54,-0.01028460756124016,0.008604847533979509,0.003652562987140551
1568488217354,2019-09-14T15:10:17.354,0.55,-0.009712496095362348,0.008611132847826795,0.005235415595870653
1568488217364,2019-09-14T15:10:17.364,0.56,-0.010852446214093994,0.009834743365740304,0.005202392460976583
1568488217374,2019-09-14T15:10:17.374,0.57,-0.01050872086045516,0.009478758866368302,0.00519033884510551
1568488217384,2019-09-14T15:10:17.384,0.58,-0.00792229118335096,0.008049962278368305,0.005347587362010311
1568488217394,2019-09-14T15:10:17.394,0.59,-0.006246606193737429,0.008410290431714762,0.004234925699794433
1568488217404,2019-09-14T15:10:17.404,0.6,-0.00832940149311391,0.010856481045532858,0.002091864738992262
1568488217414,2019-09-14T15:10:17.414,0.61,-0.01262891901364937,0.013062092090847681,0.0009564529816550049
1568488217424,2019-09-14T15:10:17.424,0.62,-0.015201467537763046,0.013800154270490092,0.0017309899159555612
1568488217434,2019-09-14T15:10:17.434,0.63,-0.014657745251894398,0.013234110019805241,0.0030727317306068584
1568488217444,2019-09-14T15:10:17.444,0.64,-0.012662281914273724,0.01137723569432015,0.0033680056838409096
1568488217454,2019-09-14T15:10:17.454,0.65,-0.010437732546929673,0.009168866793410646,0.002709758593962252
1568488217464,2019-09-14T15:10:17.464,0.66,-0.00795795808820417,0.00831167296392916,0.0022636584747926214
1568488217474,2019-09-14T15:10:17.474,0.67,-0.0062553011005054586,0.007843628658438245,0.0022915654467799184
1568488217484,2019-09-14T15:10:17.484,0.68,-0.007119872754075111,0.005220843391637436,0.0016064381753917295
1568488217494,2019-09-14T15:10:17.494,0.69,-0.01000202364560584,0.0023783062312166146,-0.0010728200325127249
1568488217504,2019-09-14T15:10:17.504,0.7,-0.011944721728228655,0.004214914630314577,-0.005326771309614451
1568488217514,2019-09-14T15:10:17.514,0.71,-0.011228524332609936,0.009429437384666693,-0.008876160790890113
1568488217524,2019-09-14T15:10:17.524,0.72,-0.00890920728660867,0.01073846716473574,-0.009898844841634488
1568488217534,2019-09-14T15:10:17.534,0.73,-0.006477578019113683,0.006125939820546414,-0.008963659701737604
1568488217544,2019-09-14T15:10:17.544,0.74,-0.004266289464781097,0.001631923183548363,-0.007881207009044183
1568488217554,2019-09-14T15:10:17.554,0.75,-0.00225057364791034,0.0010758533237462554,-0.007664463648276894
1568488217564,2019-09-14T15:10:17.564,0.76,-0.00021754559206386607,0.0015501335152684013,-0.008225234989340108
1568488217574,2019-09-14T15:10:17.574,0.77,0.002302941020647441,0.000735460676102811,-0.00892102804884016
1568488217584,2019-09-14T15:10:17.584,0.78,0.004241769201553963,-0.00022286122552546918,-0.008919973418622934
1568488217594,2019-09-14T15:10:17.594,0.79,0.0027256061427659217,-0.001993102635087313,-0.007656647428333559
1568488217604,2019-09-14T15:10:17.604,0.8,-0.003340715328014827,-0.005949849989261475,-0.005223608306063948
1568488217614,2019-09-14T15:10:17.614,0.81,-0.011115277647937455,-0.007957909602423078,-0.0024963096402206824
1568488217624,2019-09-14T15:10:17.624,0.82,-0.016221711417857602,-0.0028270413375023084,-0.0012740764332618134
1568488217634,2019-09-14T15:10:17.634,0.83,-0.015787563199821456,0.005557676597255583,-0.0036019181755905976
1568488217644,2019-09-14T15:10:17.644,0.84,-0.009965283112665424,0.007929927022392255,-0.009001400626814643
1568488217654,2019-09-14T15:10:17.654,0.85,-0.0026327384783737594,0.0031393952411817123,-0.012906043483251105
1568488217664,2019-09-14T15:10:17.664,0.86,0.0008685846276239531,-0.00083064513997357,-0.01150065210697477
1568488217674,2019-09-14T15:10:17.674,0.87,-0.0011510740758614959,0.0005669337384552749,-0.007549868373037453
1568488217684,2019-09-14T15:10:17.684,0.88,-0.0053996354000833075,0.0029904398239662872,-0.00639699171987981
1568488217694,2019-09-14T15:10:17.694,0.89,-0.008381494722214253,0.0012891316324334591,-0.007651039000640133
1568488217704,2019-09-14T15:10:17.704,0.9,-0.009976312021401798,-0.0035324006698214403,-0.006861147951633355
1568488217714,2019-09-14T15:10:17.714,0.91,-0.01156758856713537,-0.006958820413572585,-0.003267394141456204
1568488217724,2019-09-14T15:10:17.724,0.92,-0.013253873490452664,-0.006466004764081684,-0.0002678599981745216
1568488217734,2019-09-14T15:10:17.734,0.93,-0.01379576901013886,-0.0031012815006562404,-0.0001667491341149805
1568488217744,2019-09-14T15:10:17.744,0.94,-0.012191826640718202,0.0007220762870191809,-0.002081889544547855
1568488217754,2019-09-14T15:10:17.754,0.95,-0.008984585607621729,0.003928601776430432,-0.0038741192994163434
1568488217764,2019-09-14T15:10:17.764,0.96,-0.005975013129484397,0.006613714242195548,-0.004660246829530935
1568488217774,2019-09-14T15:10:17.774,0.97,-0.004484603106674562,0.007923863977014053,-0.0052123143298702865
1568488217784,2019-09-14T15:10:17.784,0.98,-0.004045741117317457,0.006435435056833463,-0.005817149555173819
1568488217794,2019-09-14T15:10:17.794,0.99,-0.002995530575937105,0.0026392930201503476,-0.0053419740229072275
1568488217804,2019-09-14T15:10:17.804,1.0,-0.0007984542410248061,-0.0012362678778741623,-0.0033825740856353948
1568488217814,2019-09-14T15:10:17.814,1.01,0.00044374569281166465,-0.0040278105808399895,-0.001206919309744904
1568488217824,2019-09-14T15:10:17.824,1.02,-0.0015676379706749952,-0.006234211466189746,0.0003326444554321313
1568488217834,2019-09-14T15:10:17.834,1.03,-0.0053390036901865955,-0.00731880062352161,0.0014220448612950927
1568488217844,2019-09-14T15:10:17.844,1.04,-0.00678172131912219,-0.005029251290095856,0.0012792745989480324
1568488217854,2019-09-14T15:10:17.854,1.05,-0.004830960916349811,0.0002748831245683725,-0.0014902229852895735
1568488217864,2019-09-14T15:10:17.864,1.06,-0.0025175739694690653,0.0034795848710853683,-0.005857860371885321
1568488217874,2019-09-14T15:10:17.874,1.07,-0.0020195814431918932,0.0010166870643516716,-0.008921265217005323
1568488217884,2019-09-14T15:10:17.884,1.08,-0.0023454746990495415,-0.003345680711503797,-0.009779529654038853
1568488217894,2019-09-14T15:10:17.894,1.09,-0.0022643197855729265,-0.0037221115742709565,-0.009518717264213996
1568488217904,2019-09-14T15:10:17.904,1.1,-0.0020580986063475732,-0.0007071449892882979,-0.008117399018778807
1568488217914,2019-09-14T15:10:17.914,1.11,-0.0020366942843039913,0.00020838384605788123,-0.0049707508115649935
1568488217924,2019-09-14T15:10:17.924,1.12,-0.0019313215525142394,-0.0026593389764841763,-0.0012613061423507976
1568488217934,2019-09-14T15:10:17.934,1.13,-0.0018071439555553599,-0.005279268845239266,0.0012279387512118569
1568488217944,2019-09-14T15:10:17.944,1.14,-0.0016790360671098204,-0.0047826156091771545,0.0023534027518462963
1568488217954,2019-09-14T15:10:17.954,1.15,-0.0008149200952143577,-0.0034056063345823924,0.0027082451965605254
1568488217964,2019-09-14T15:10:17.964,1.16,0.0007945552568904158,-0.004230695644205023,0.0020887291857628774
1568488217974,2019-09-14T15:10:17.974,1.17,0.0016623363722194718,-0.006461011522103082,0.00034670916105558977
1568488217984,2019-09-14T15:10:17.984,1.18,0.001327718199268071,-0.006864208886893869,-0.0016733809531148884
1568488217994,2019-09-14T15:10:17.994,1.19,0.0013211673592845806,-0.004597685918365787,-0.0030259122886787306
1568488218004,2019-09-14T15:10:18.004,1.2,0.002039515475421745,-0.002540112572419485,-0.0033909882114001315
1568488218014,2019-09-14T15:10:18.014,1.21,0.0017944416066454807,-0.0029846458729053133,-0.0027018121228524743
1568488218024,2019-09-14T15:10:18.024,1.22,-1.891621353475423e-05,-0.00415537761191847,-0.0011779471690620208
1568488218034,2019-09-14T15:10:18.034,1.23,-0.0018507563430805714,-0.003404916737975411,0.00017092218846606423
1568488218044,2019-09-14T15:10:18.044,1.24,-0.0021486902560130202,-0.0013777460186390066,0.00015913289073856516
1568488218054,2019-09-14T15:10:18.054,1.25,-0.0004866133041684567,-7.234049272731902e-05,-0.0009476073529838253
1568488218064,2019-09-14T15:10:18.064,1.26,0.002362467104800676,0.00011081140238385499,-0.001383064029114367
1568488218074,2019-09-14T15:10:18.074,1.27,0.004228155133470359,-0.0008254625239060257,-0.0002252653971700663
1568488218084,2019-09-14T15:10:18.084,1.28,0.0031309077321948877,-0.002903394825277173,0.0013953369468844017
1568488218094,2019-09-14T15:10:18.094,1.29,-0.00018748783251706144,-0.004645693348597461,0.002268212103714835
1568488218104,2019-09-14T15:10:18.104,1.3,-0.0030471609442212274,-0.004629081664571384,0.0028275863902642202
1568488218114,2019-09-14T15:10:18.114,1.31,-0.004267007647557514,-0.0036088558154565792,0.004000059820126798
1568488218124,2019-09-14T15:10:18.124,1.32,-0.004719397205592137,-0.0025254400037925716,0.005489910905958425
1568488218134,2019-09-14T15:10:18.134,1.33,-0.004551191638799627,-0.0007248628266164465,0.006008511332679975
1568488218144,2019-09-14T15:10:18.144,1.34,-0.00272260249251912,0.0020151996995163915,0.004826574479702084
1568488218154,2019-09-14T15:10:18.154,1.35,0.00010576051005214981,0.0038840207784682887,0.0026365472144579075
1568488218164,2019-09-14T15:10:18.164,1.36,0.0013330097124144452,0.0026534357598504074,0.000531052723703573
1568488218174,2019-09-14T15:10:18.174,1.37,0.0004280302241984626,-0.0015865221710230446,-0.0014087127130308508
1568488218184,2019-09-14T15:10:18.184,1.38,0.00018111527638862464,-0.005604671088285997,-0.003380146951331485
1568488218194,2019-09-14T15:10:18.194,1.39,0.0021413473615482692,-0.0062303517861498296,-0.004473004933115877
1568488218204,2019-09-14T15:10:18.204,1.4,0.004005085131234418,-0.0042531961508868845,-0.00392797834714468
1568488218214,2019-09-14T15:10:18.214,1.41,0.003724122253696394,-0.0027110528970190834,-0.003015492462726403
1568488218224,2019-09-14T15:10:18.224,1.42,0.0027690672680277025,-0.0025141540295927525,-0.003542417923975748
1568488218234,2019-09-14T15:10:18.234,1.43,0.0030898427561170637,-0.0027625866012413137,-0.005119854721521979
1568488218244,2019-09-14T15:10:18.244,1.44,0.004241054358787034,-0.0029440826485385456,-0.005872386626153754
1568488218254,2019-09-14T15:10:18.254,1.45,0.0051601692475043304,-0.0024788419136805057,-0.005327386227242433
1568488218264,2019-09-14T15:10:18.264,1.46,0.005591323359677082,-0.0011191964199367035,-0.004578667944274604
1568488218274,2019-09-14T15:10:18.274,1.47,0.005095550969631359,-0.0002079578629326426,-0.0039209951179390735
1568488218284,2019-09-14T15:10:18.284,1.48,0.0036452261396271897,-0.0007660833081283188,-0.002673475921255775
1568488218294,2019-09-14T15:10:18.294,1.49,0.0028630040355613106,-0.001944221458023426,-0.0012852645741896662
1568488218304,2019-09-14T15:10:18.304,1.5,0.003937239530054538,-0.002929266840511262,-0.0009589295918152331
1568488218314,2019-09-14T15:10:18.314,1.51,0.00546606203712132,-0.003644237657818995,-0.0011069988618141896
1568488218324,2019-09-14T15:10:18.324,1.52,0.005722779487728924,-0.003839760330268174,3.1603322571465756e-05
1568488218334,2019-09-14T15:10:18.334,1.53,0.005231282454307029,-0.004110700040082524,0.00222940652055583
1568488218344,2019-09-14T15:10:18.344,1.54,0.0051872608255040245,-0.005521494918913618,0.0033851464309786333
1568488218354,2019-09-14T15:10:18.354,1.55,0.0055610615702955096,-0.006747407231572011,0.0026162536565679188
1568488218364,2019-09-14T15:10:18.364,1.56,0.005999179324564907,-0.005690063807034022,0.0009740882872343501
1568488218374,2019-09-14T15:10:18.374,1.57,0.006292911719605032,-0.0038101575137906834,-0.000406300724091785
1568488218384,2019-09-14T15:10:18.384,1.58,0.005804723951957157,-0.0036507993830511105,-0.0009817993785202698
1568488218394,2019-09-14T15:10:18.394,1.59,0.004690463943553983,-0.00396876010239562,-0.00047196735916625783
1568488218404,2019-09-14T15:10:18.404,1.6,0.0047973406453046125,-0.00289193734998877,0.00039538044377847737
1568488218414,2019-09-14T15:10:18.414,1.61,0.007180603249425037,-0.0024838257675085245,-0.0002458342191914006
1568488218424,2019-09-14T15:10:18.424,1.62,0.00995167393561373,-0.004839315489570757,-0.0028713242541833204
1568488218434,2019-09-14T15:10:18.434,1.63,0.010530860012025953,-0.007635734629596417,-0.004760249869997702
1568488218444,2019-09-14T15:10:18.444,1.64,0.009201455512564943,-0.007658375967518865,-0.0034038837876257484
1568488218454,2019-09-14T15:10:18.454,1.65,0.008675574882782366,-0.004850944740464307,-0.0013473620730114573
1568488218464,2019-09-14T15:10:18.464,1.66,0.010140257288360328,-0.0009624756544504811,-0.0036991615328879034
1568488218474,2019-09-14T15:10:18.474,1.67,0.011535038798493477,0.0018745811815933614,-0.010184224775243327
