epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493367004,2019-09-14T16:36:07.004,0.0,9.629059941510396e-06,-2.229708949282568e-06,2.6511249649555267e-06
1568493367054,2019-09-14T16:36:07.054,0.05,8.828237533317396e-06,-3.203080904702236e-06,2.8484216362242963e-06
1568493367104,2019-09-14T16:36:07.104,0.1,8.759179272483911e-06,-3.361419674788256e-06,3.3913401369038866e-06
1568493367154,2019-09-14T16:36:07.154,0.15,9.015817354840891e-06,-3.197396870095641e-06,3.789760203269561e-06
1568493367204,2019-09-14T16:36:07.204,0.2,8.864964001480909e-06,-3.4022386147754514e-06,3.5865535943241655e-06
1568493367254,2019-09-14T16:36:07.254,0.25,8.439245131946325e-06,-3.7071495082562385e-06,3.1223686660197808e-06
1568493367304,2019-09-14T16:36:07.304,0.3,8.37035457970169e-06,-3.7180520789818675e-06,2.7909996640685916e-06
1568493367354,2019-09-14T16:36:07.354,0.35,8.73005715451221e-06,-3.634820807666532e-06,2.4681248974584703e-06
1568493367404,2019-09-14T16:36:07.404,0.4,8.98085633482549e-06,-3.5351955496402065e-06,2.126361661598801e-06
1568493367454,2019-09-14T16:36:07.454,0.45,8.801734300221157e-06,-3.1564081757712655e-06,2.1449556975146804e-06
1568493367504,2019-09-14T16:36:07.504,0.5,8.480025266979605e-06,-2.745495009967508e-06,2.596151261212607e-06
1568493367554,2019-09-14T16:36:07.554,0.55,8.488133979246279e-06,-2.957690630596714e-06,2.9052436524953094e-06
1568493367604,2019-09-14T16:36:07.604,0.6,8.91461764026674e-06,-3.6844699536049787e-06,2.6747628141637863e-06
1568493367654,2019-09-14T16:36:07.654,0.65,9.258248066934654e-06,-4.143680412165901e-06,2.355287045851797e-06
1568493367704,2019-09-14T16:36:07.704,0.7,8.838136128476425e-06,-4.236177824979879e-06,2.541490324979781e-06
1568493367754,2019-09-14T16:36:07.754,0.75,7.6609746777841e-06,-4.561279400897511e-06,2.9836383645014392e-06
1568493367804,2019-09-14T16:36:07.804,0.8,6.553699609590829e-06,-5.090352042405947e-06,2.9614949075630937e-06
1568493367854,2019-09-14T16:36:07.854,0.85,5.9749807998435405e-06,-5.172722669706223e-06,2.3613119646544087e-06
1568493367904,2019-09-14T16:36:07.904,0.9,5.160835981836768e-06,-4.8342042901028505e-06,1.712130335191859e-06
1568493367954,2019-09-14T16:36:07.954,0.95,3.043422057109158e-06,-4.772301884413564e-06,1.2574924918422584e-06
1568493368004,2019-09-14T16:36:08.004,1.0,-3.0749209684513156e-07,-5.036954943301464e-06,6.570788440184358e-07
1568493368054,2019-09-14T16:36:08.054,1.05,-3.6684106935139915e-06,-4.87423377496694e-06,-1.8577287788754268e-07
1568493368104,2019-09-14T16:36:08.104,1.1,-5.965953425212664e-06,-4.038615389157131e-06,-7.33343009616826e-07
1568493368154,2019-09-14T16:36:08.154,1.15,-7.191952962453114e-06,-3.2391328815421165e-06,-7.636972429630851e-07
1568493368204,2019-09-14T16:36:08.204,1.2,-8.008312604315155e-06,-2.9778550216463464e-06,-9.113350651403732e-07
1568493368254,2019-09-14T16:36:08.254,1.25,-8.91496763957325e-06,-2.901286940680645e-06,-1.638813474701886e-06
1568493368304,2019-09-14T16:36:08.304,1.3,-9.953254869215218e-06,-2.618812836848459e-06,-2.444929424511498e-06
1568493368354,2019-09-14T16:36:08.354,1.35,-1.0817177372211252e-05,-2.173817444925108e-06,-2.6428010730169287e-06
1568493368404,2019-09-14T16:36:08.404,1.4,-1.1233406701185447e-05,-1.58425198299307e-06,-2.3287940032148275e-06
1568493368454,2019-09-14T16:36:08.454,1.45,-1.145395752555303e-05,-9.36805926827613e-07,-2.1714212980877073e-06
1568493368504,2019-09-14T16:36:08.504,1.5,-1.197390140077407e-05,-6.663669266593355e-07,-2.54270667666157e-06
1568493368554,2019-09-14T16:36:08.554,1.55,-1.2639925979211902e-05,-8.433397546754197e-07,-3.1256634273566076e-06
1568493368604,2019-09-14T16:36:08.604,1.6,-1.2847989938482686e-05,-9.082771736795423e-07,-3.434534404704088e-06
1568493368654,2019-09-14T16:36:08.654,1.65,-1.2698563713452409e-05,-6.446235112913521e-07,-3.6374778461882054e-06
1568493368704,2019-09-14T16:36:08.704,1.7,-1.2845395125623142e-05,-3.775670985850261e-07,-4.4113113555653e-06
1568493368754,2019-09-14T16:36:08.754,1.75,-1.3182967840725915e-05,-2.1096286435074935e-07,-5.7655003295031155e-06
1568493368804,2019-09-14T16:36:08.804,1.8,-1.3017229529801472e-05,-1.0785978097803338e-07,-6.8034326292362185e-06
1568493368854,2019-09-14T16:36:08.854,1.85,-1.246556978965236e-05,-2.6801587733260095e-07,-7.1674252571541615e-06
1568493368904,2019-09-14T16:36:08.904,1.9,-1.2294284350327499e-05,-6.58334961011909e-07,-7.656371692193865e-06
1568493368954,2019-09-14T16:36:08.954,1.95,-1.2598300120716247e-05,-7.757257854782472e-07,-8.730683301687384e-06
1568493369004,2019-09-14T16:36:09.004,2.0,-1.285011212827287e-05,-3.04953615557952e-07,-9.668365438809064e-06
1568493369054,2019-09-14T16:36:09.054,2.05,-1.2858448862681103e-05,4.0054341641208435e-07,-9.873328829078904e-06
1568493369104,2019-09-14T16:36:09.104,2.1,-1.2822387917796426e-05,7.071894754935239e-07,-9.747510625238187e-06
1568493369154,2019-09-14T16:36:09.154,2.15,-1.283413158704966e-05,4.951135007037914e-07,-9.842581443802065e-06
1568493369204,2019-09-14T16:36:09.204,2.2,-1.2823455800370963e-05,3.500296927205236e-07,-1.0286829012431557e-05
1568493369254,2019-09-14T16:36:09.254,2.25,-1.2785138885520191e-05,7.33364645371184e-07,-1.109069795962448e-05
1568493369304,2019-09-14T16:36:09.304,2.3,-1.281009658900862e-05,1.299922555994765e-06,-1.204529586884699e-05
1568493369354,2019-09-14T16:36:09.354,2.35,-1.2950729147900188e-05,1.47106917891535e-06,-1.261612646947325e-05
1568493369404,2019-09-14T16:36:09.404,2.4,-1.320953896636523e-05,1.3283386006648068e-06,-1.2718599275261906e-05
1568493369454,2019-09-14T16:36:09.454,2.45,-1.352201608459669e-05,1.4541102094823402e-06,-1.3021106663212001e-05
1568493369504,2019-09-14T16:36:09.504,2.5,-1.362670470931668e-05,2.0378653036880233e-06,-1.3877467148635763e-05
1568493369554,2019-09-14T16:36:09.554,2.55,-1.3323832987219428e-05,2.5484529071160945e-06,-1.4802622795879967e-05
1568493369604,2019-09-14T16:36:09.604,2.6,-1.2927982139190698e-05,2.4569239565466605e-06,-1.546499980171617e-05
1568493369654,2019-09-14T16:36:09.654,2.65,-1.296382210649199e-05,2.008922643840885e-06,-1.6116016490532446e-05
1568493369704,2019-09-14T16:36:09.704,2.7,-1.3462787620325259e-05,1.9342115359660937e-06,-1.67301819535919e-05
1568493369754,2019-09-14T16:36:09.754,2.75,-1.3955254723390573e-05,2.555467689341603e-06,-1.6947162204409232e-05
1568493369804,2019-09-14T16:36:09.804,2.8,-1.399628988320331e-05,3.453894236412737e-06,-1.698735628114959e-05
1568493369854,2019-09-14T16:36:09.854,2.85,-1.3546192047960131e-05,3.912915313493108e-06,-1.7403879842289048e-05
1568493369904,2019-09-14T16:36:09.904,2.9,-1.3030889364052905e-05,3.6411792627208017e-06,-1.7988990139119777e-05
1568493369954,2019-09-14T16:36:09.954,2.95,-1.2940676316005164e-05,3.112649141101522e-06,-1.805549339148921e-05
1568493370004,2019-09-14T16:36:10.004,3.0,-1.3239067733270933e-05,3.0436643494544225e-06,-1.760789612252228e-05
1568493370054,2019-09-14T16:36:10.054,3.05,-1.3481035854941566e-05,3.5315787826117006e-06,-1.716378681986554e-05
1568493370104,2019-09-14T16:36:10.104,3.1,-1.3490175846512584e-05,3.999161438405155e-06,-1.673512121383363e-05
1568493370154,2019-09-14T16:36:10.154,3.15,-1.3364113314774648e-05,3.947138390102592e-06,-1.604991286706053e-05
1568493370204,2019-09-14T16:36:10.204,3.2,-1.2993731399471494e-05,3.3909603768299564e-06,-1.5277676871021868e-05
1568493370254,2019-09-14T16:36:10.254,3.25,-1.2302983126472382e-05,2.6392277947053077e-06,-1.4594987187327604e-05
1568493370304,2019-09-14T16:36:10.304,3.3,-1.1731637066587267e-05,2.0224266428089874e-06,-1.372192159194967e-05
1568493370354,2019-09-14T16:36:10.354,3.35,-1.1762629792707545e-05,1.7626319105857692e-06,-1.241202122111278e-05
1568493370404,2019-09-14T16:36:10.404,3.4,-1.2136301914121833e-05,1.836891010064435e-06,-1.0701634527734727e-05
1568493370454,2019-09-14T16:36:10.454,3.45,-1.2123516479814465e-05,1.995466105592271e-06,-8.796818214158592e-06
1568493370504,2019-09-14T16:36:10.504,3.5,-1.1478829257915798e-05,2.02318859316023e-06,-7.146851859663257e-06
1568493370554,2019-09-14T16:36:10.554,3.55,-1.0623847513939203e-05,1.980994971194387e-06,-5.9355477346405194e-06
1568493370604,2019-09-14T16:36:10.604,3.6,-9.992333753401837e-06,2.1377870377911237e-06,-4.509862437193417e-06
1568493370654,2019-09-14T16:36:10.654,3.65,-9.619690088640666e-06,2.615344545737907e-06,-2.2352324743978065e-06
1568493370704,2019-09-14T16:36:10.704,3.7,-9.188278839331581e-06,3.1319540418204135e-06,5.051509145902451e-07
1568493370754,2019-09-14T16:36:10.754,3.75,-8.201577644197554e-06,3.2188549195076568e-06,2.9491103887364454e-06
1568493370804,2019-09-14T16:36:10.804,3.8,-6.490436446227958e-06,2.7991092331453635e-06,4.879245339784057e-06
1568493370854,2019-09-14T16:36:10.854,3.85,-4.747664169320042e-06,2.391979640018918e-06,6.318976363297856e-06
1568493370904,2019-09-14T16:36:10.904,3.9,-4.0633157317594854e-06,2.405115836213769e-06,7.066063657184045e-06
