epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493708227,2019-09-14T16:41:48.227,0.0,6.242856677816209e-06,2.435669209710952e-06,-4.52695923650205e-06
1568493708277,2019-09-14T16:41:48.277,0.05,5.529333347368086e-06,2.896154864510007e-06,-3.971474538020728e-06
1568493708327,2019-09-14T16:41:48.327,0.1,5.878591421395823e-06,3.0700254981314297e-06,-3.907164189517988e-06
1568493708377,2019-09-14T16:41:48.377,0.15,6.758037389179974e-06,2.829664820901734e-06,-4.2380443584005704e-06
1568493708427,2019-09-14T16:41:48.427,0.2,7.1877497988154965e-06,2.417114824120906e-06,-4.623193904073615e-06
1568493708477,2019-09-14T16:41:48.477,0.25,7.33627748447155e-06,2.2520503203118252e-06,-5.001619172851568e-06
1568493708527,2019-09-14T16:41:48.527,0.3,7.867324700370975e-06,2.44799143353479e-06,-5.472685542836715e-06
1568493708577,2019-09-14T16:41:48.577,0.35,8.643308217510848e-06,2.7030315537287475e-06,-6.02651496414874e-06
1568493708627,2019-09-14T16:41:48.627,0.4,9.069782594061736e-06,2.6647026427569588e-06,-6.604316615260835e-06
1568493708677,2019-09-14T16:41:48.677,0.45,9.17574207212254e-06,2.3286289241945575e-06,-7.1344172478383155e-06
1568493708727,2019-09-14T16:41:48.727,0.5,9.572751450840429e-06,2.03126626548524e-06,-7.4960510703989685e-06
1568493708777,2019-09-14T16:41:48.777,0.55,1.0482289751746375e-05,1.9963780707603856e-06,-7.715395088069255e-06
1568493708827,2019-09-14T16:41:48.827,0.6,1.1384615358493146e-05,2.0834121404885566e-06,-8.049000138125661e-06
1568493708877,2019-09-14T16:41:48.877,0.65,1.1801613896361728e-05,2.148060604000416e-06,-8.5226819788612e-06
1568493708927,2019-09-14T16:41:48.927,0.7,1.1927320747305683e-05,2.3335105237894672e-06,-8.597471187799106e-06
1568493708977,2019-09-14T16:41:48.977,0.75,1.2149113930063793e-05,2.8179225106640546e-06,-7.936442376367322e-06
1568493709027,2019-09-14T16:41:49.027,0.8,1.2499934499790034e-05,3.6044661194130145e-06,-7.320997844358964e-06
1568493709077,2019-09-14T16:41:49.077,0.85,1.2991610168486275e-05,4.563245163338345e-06,-7.694754190993792e-06
1568493709127,2019-09-14T16:41:49.127,0.9,1.3810253666797569e-05,5.332473392610328e-06,-8.456748946167838e-06
1568493709177,2019-09-14T16:41:49.177,0.95,1.4734115898162491e-05,5.4994091395749884e-06,-8.272585324563217e-06
1568493709227,2019-09-14T16:41:49.227,1.0,1.5174008734669367e-05,5.308065370367551e-06,-7.357263280929143e-06
1568493709277,2019-09-14T16:41:49.277,1.05,1.5235515244801534e-05,5.567806970150332e-06,-7.04845525775381e-06
1568493709327,2019-09-14T16:41:49.327,1.1,1.5770072911852957e-05,6.40093066358739e-06,-7.422880972177349e-06
1568493709377,2019-09-14T16:41:49.377,1.15,1.6934612783009296e-05,6.94912897341457e-06,-7.41730012279463e-06
1568493709427,2019-09-14T16:41:49.427,1.2,1.7792759718624804e-05,6.767594988618023e-06,-7.018775918759356e-06
1568493709477,2019-09-14T16:41:49.477,1.25,1.7819508979999776e-05,6.487626723717152e-06,-7.289637995758348e-06
1568493709527,2019-09-14T16:41:49.527,1.3,1.769255799176795e-05,6.62954260687505e-06,-8.3283931152502e-06
1568493709577,2019-09-14T16:41:49.577,1.35,1.804438263059051e-05,6.784624246599569e-06,-8.90040913651077e-06
1568493709627,2019-09-14T16:41:49.627,1.4,1.843817826671134e-05,6.502701730162369e-06,-8.215144103224931e-06
1568493709677,2019-09-14T16:41:49.677,1.45,1.8125756919434425e-05,6.033363448066964e-06,-6.9060201679043775e-06
1568493709727,2019-09-14T16:41:49.727,1.5,1.694528534961482e-05,5.574470712170346e-06,-5.966007423126978e-06
1568493709777,2019-09-14T16:41:49.777,1.55,1.5142741748039889e-05,4.745903557773923e-06,-5.4383224308607374e-06
1568493709827,2019-09-14T16:41:49.827,1.6,1.3223387533561494e-05,3.618942689821531e-06,-4.557282594423753e-06
1568493709877,2019-09-14T16:41:49.877,1.65,1.2050867452170541e-05,3.367698066050788e-06,-2.7784593159875808e-06
1568493709927,2019-09-14T16:41:49.927,1.7,1.2108152792636362e-05,4.825087875342747e-06,-3.395630970025233e-07
1568493709977,2019-09-14T16:41:49.977,1.75,1.2776574782319238e-05,6.893814798136433e-06,1.890394950066134e-06
1568493710027,2019-09-14T16:41:50.027,1.8,1.31227820820589e-05,7.45172436203461e-06,2.911267477934342e-06
1568493710077,2019-09-14T16:41:50.077,1.85,1.2989615405762642e-05,5.835877137601168e-06,2.2839461661234396e-06
1568493710127,2019-09-14T16:41:50.127,1.9,1.2778325230280544e-05,3.5932777778645256e-06,5.61221622587344e-07
1568493710177,2019-09-14T16:41:50.177,1.95,1.271048641288553e-05,2.472769770495147e-06,-1.1323320241652594e-06
1568493710227,2019-09-14T16:41:50.227,2.0,1.2671497004991915e-05,2.4677446940559773e-06,-2.003804365969693e-06
1568493710277,2019-09-14T16:41:50.277,2.05,1.2350711610875256e-05,2.406272171712232e-06,-1.9028109691062744e-06
1568493710327,2019-09-14T16:41:50.327,2.1,1.1355483073146242e-05,1.7336955910670632e-06,-9.233820243703451e-07
1568493710377,2019-09-14T16:41:50.377,2.15,9.663883725794744e-06,9.998636002666172e-07,6.475126565216047e-07
1568493710427,2019-09-14T16:41:50.427,2.2,8.26556916548364e-06,1.0015311478673548e-06,1.8459102349095862e-06
1568493710477,2019-09-14T16:41:50.477,2.25,8.659265473764363e-06,1.8231561688788496e-06,1.3454678417216863e-06
1568493710527,2019-09-14T16:41:50.527,2.3,1.0862482500570147e-05,2.4973824574255165e-06,-1.076674553571603e-06
1568493710577,2019-09-14T16:41:50.577,2.35,1.2634236653761859e-05,1.7719948641962952e-06,-3.902050621591297e-06
1568493710627,2019-09-14T16:41:50.627,2.4,1.1998450378828083e-05,-4.0406275272913217e-07,-5.402460984526613e-06
1568493710677,2019-09-14T16:41:50.677,2.45,9.807281495736175e-06,-2.5733123391755946e-06,-5.391440261119857e-06
1568493710727,2019-09-14T16:41:50.727,2.5,8.312782111700097e-06,-3.414869608717208e-06,-4.826661993760685e-06
1568493710777,2019-09-14T16:41:50.777,2.55,8.16571994337986e-06,-3.127851275116562e-06,-4.326547628206345e-06
1568493710827,2019-09-14T16:41:50.827,2.6,8.29833099457839e-06,-2.7674695229310776e-06,-3.870504509843275e-06
1568493710877,2019-09-14T16:41:50.877,2.65,7.583545174133388e-06,-2.989934353765044e-06,-3.29241372682687e-06
1568493710927,2019-09-14T16:41:50.927,2.7,5.409390284587058e-06,-3.856335871540129e-06,-2.308872290644244e-06
1568493710977,2019-09-14T16:41:50.977,2.75,2.0117395425871677e-06,-5.029832238920866e-06,-6.271720293729452e-07
1568493711027,2019-09-14T16:41:51.027,2.8,-8.820349602611436e-07,-5.7747671574196205e-06,1.523571662280307e-06
