epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568487922464,2019-09-14T15:05:22.464,0.0,-0.36388701332379003,-0.10420061555481566,-0.2080401711081793
1568487922474,2019-09-14T15:05:22.474,0.01,-0.26386608500658687,0.10028459325241054,0.03646184393038859
1568487922484,2019-09-14T15:05:22.484,0.02,-0.3160862381746004,0.18091298852098456,0.12362333271895412
1568487922494,2019-09-14T15:05:22.494,0.03,-0.4303263037695215,0.20606139385438932,0.14583187471134668
1568487922504,2019-09-14T15:05:22.504,0.04,-0.4335231337549094,0.29944419048096965,0.23017471929870426
1568487922514,2019-09-14T15:05:22.514,0.05,-0.3344041817321889,0.4596487252520902,0.3221838042306361
1568487922524,2019-09-14T15:05:22.524,0.06,-0.288287829723673,0.6134334240759813,0.34398975682214245
1568487922534,2019-09-14T15:05:22.534,0.07,-0.37882636353002674,0.7234297419138678,0.33321479869526593
1568487922544,2019-09-14T15:05:22.544,0.08,-0.5440598802896722,0.7905124047939934,0.3280228449450016
1568487922554,2019-09-14T15:05:22.554,0.09,-0.6925961457475337,0.82363541241946,0.2924535067836782
1568487922564,2019-09-14T15:05:22.564,0.1,-0.8033539892736191,0.8232617918733944,0.20139857443769973
1568487922574,2019-09-14T15:05:22.574,0.11,-0.902618014639589,0.773307392874141,0.10511865762124561
1568487922584,2019-09-14T15:05:22.584,0.12,-1.0101121458419375,0.6597796727407355,0.08863138622387436
1568487922594,2019-09-14T15:05:22.594,0.13,-1.1119417973110748,0.49714119606441687,0.17161886627560227
1568487922604,2019-09-14T15:05:22.604,0.14,-1.1491871728360517,0.3271759634311495,0.26564740578590534
1568487922614,2019-09-14T15:05:22.614,0.15,-1.0789137385353138,0.2001356863994075,0.2903488617377002
1568487922624,2019-09-14T15:05:22.624,0.16,-0.9685426496899194,0.1558642463274717,0.3027025744405418
1568487922634,2019-09-14T15:05:22.634,0.17,-0.9148938067156691,0.1989947044002517,0.41413572482940175
1568487922644,2019-09-14T15:05:22.644,0.18,-0.8544802742213533,0.279505667100281,0.607402188678967
1568487922654,2019-09-14T15:05:22.654,0.19,-0.651634102787139,0.32634392671167445,0.7436527625848715
1568487922664,2019-09-14T15:05:22.664,0.2,-0.3976467752770582,0.32673807660957394,0.7455512449669282
1568487922674,2019-09-14T15:05:22.674,0.21,-0.34299683999701575,0.3415146316519204,0.6702978543235388
1568487922684,2019-09-14T15:05:22.684,0.22,-0.48584280441688005,0.41901999651112803,0.5842452074310944
1568487922694,2019-09-14T15:05:22.694,0.23,-0.5501258172856214,0.5390216588717083,0.47233536781941027
1568487922704,2019-09-14T15:05:22.704,0.24,-0.42132321770388004,0.6572372689368178,0.3208368639243847
1568487922714,2019-09-14T15:05:22.714,0.25,-0.28057302511229143,0.7448418133160181,0.20190130022477434
1568487922724,2019-09-14T15:05:22.724,0.26,-0.26934506535150504,0.7732779669605334,0.20367918449416667
1568487922734,2019-09-14T15:05:22.734,0.27,-0.2897679295742395,0.7239976438533644,0.30691541817578394
1568487922744,2019-09-14T15:05:22.744,0.28,-0.17914751619632296,0.6241078035996005,0.3962513254855118
1568487922754,2019-09-14T15:05:22.754,0.29,0.05200487257549813,0.5275552848177772,0.4118273020880386
1568487922764,2019-09-14T15:05:22.764,0.3,0.19406281931868788,0.4565833453944791,0.41546554133070807
1568487922774,2019-09-14T15:05:22.774,0.31,0.07204704142621313,0.3860456719243494,0.4500893209574094
1568487922784,2019-09-14T15:05:22.784,0.32,-0.21755965241082934,0.28669781233118846,0.4404843873212697
1568487922794,2019-09-14T15:05:22.794,0.33,-0.435409245696198,0.1661959357207073,0.3346431166444753
1568487922804,2019-09-14T15:05:22.804,0.34,-0.5262371746396691,0.05058591950333546,0.22958221783088642
1568487922814,2019-09-14T15:05:22.814,0.35,-0.6028934106078132,-0.06655951810504153,0.24188643428591355
1568487922824,2019-09-14T15:05:22.824,0.36,-0.6673364378175455,-0.21566451985953988,0.3590975481311778
1568487922834,2019-09-14T15:05:22.834,0.37,-0.6202959849264564,-0.37038013201757863,0.517056707069296
1568487922844,2019-09-14T15:05:22.844,0.38,-0.484444464584268,-0.42677345190805255,0.7097715691740383
1568487922854,2019-09-14T15:05:22.854,0.39,-0.3552142105190126,-0.3197650424513464,0.9272161663996031
1568487922864,2019-09-14T15:05:22.864,0.4,-0.22017117492562227,-0.11015959291594604,1.093163438829187
1568487922874,2019-09-14T15:05:22.874,0.41,-0.06327386807505511,0.11636615001698743,1.1507583113205344
1568487922884,2019-09-14T15:05:22.884,0.42,-0.01862900859912072,0.37203673100057355,1.1302967273895648
1568487922894,2019-09-14T15:05:22.894,0.43,-0.1819470333425449,0.6970630857543325,1.101560153779101
1568487922904,2019-09-14T15:05:22.904,0.44,-0.3869307691783587,1.026954818020152,1.1270561276829105
1568487922914,2019-09-14T15:05:22.914,0.45,-0.3773499968222075,1.2202701859189093,1.2292982116167666
1568487922924,2019-09-14T15:05:22.924,0.46,-0.10912813611585655,1.1862855389467182,1.3248601500783255
1568487922934,2019-09-14T15:05:22.934,0.47,0.2601987939248911,0.9346381584200366,1.2522757597511367
1568487922944,2019-09-14T15:05:22.944,0.48,0.5956483127235784,0.52459948591336,0.9755387118177368
1568487922954,2019-09-14T15:05:22.954,0.49,0.8933750590768779,0.0006816398663338635,0.7193695196584446
1568487922964,2019-09-14T15:05:22.964,0.5,1.1957253859742556,-0.6208907183925325,0.7324162722014703
1568487922974,2019-09-14T15:05:22.974,0.51,1.4655676114230725,-1.3207464429278932,0.9026133851064966
1568487922984,2019-09-14T15:05:22.984,0.52,1.6074496072305788,-2.047262699697628,0.8613193348697621
1568487922994,2019-09-14T15:05:22.994,0.53,1.6019265725816796,-2.7089210602628637,0.5361055712564182
1568487923004,2019-09-14T15:05:23.004,0.54,1.5212617597592233,-3.1896036989339622,0.2793005330493062
1568487923014,2019-09-14T15:05:23.014,0.55,1.42624996701081,-3.3946240387817044,0.3559119395062975
1568487923024,2019-09-14T15:05:23.024,0.56,1.3518712280109049,-3.293782997795923,0.6296326156691378
1568487923034,2019-09-14T15:05:23.034,0.57,1.3534582740964838,-2.926841269696305,0.8399804117639584
1568487923044,2019-09-14T15:05:23.044,0.58,1.4668753652463236,-2.3976282393789106,0.9194966767203715
1568487923054,2019-09-14T15:05:23.054,0.59,1.6531769529389746,-1.849136261326964,0.9623197880886835
1568487923064,2019-09-14T15:05:23.064,0.6,1.8385642586606175,-1.3833455234450993,1.0418499228085192
1568487923074,2019-09-14T15:05:23.074,0.61,1.9798348008620907,-1.0098104567716606,1.1122827657999441
1568487923084,2019-09-14T15:05:23.084,0.62,2.045076014954786,-0.7065684212205929,1.0523956368038574
1568487923094,2019-09-14T15:05:23.094,0.63,1.9504596805196672,-0.47886628004740406,0.8146165015900297
1568487923104,2019-09-14T15:05:23.104,0.64,1.5921991266194202,-0.31287089580624106,0.4974153649478712
