epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568488458503,2019-09-14T15:14:18.503,0.0,2.363056703596283e-06,8.105920101268771e-07,-4.9520558187308e-06
1568488458553,2019-09-14T15:14:18.553,0.05,2.493822267742784e-06,2.1301977281427633e-06,-6.009558687384155e-06
1568488458603,2019-09-14T15:14:18.603,0.1,2.9895809434284574e-06,3.106617095733961e-06,-6.899681350997218e-06
1568488458653,2019-09-14T15:14:18.653,0.15,3.846923822856231e-06,3.580734600432307e-06,-7.703675676451883e-06
1568488458703,2019-09-14T15:14:18.703,0.2,4.5373485780528426e-06,3.575146690246743e-06,-8.43080807457622e-06
1568488458753,2019-09-14T15:14:18.753,0.25,4.710858189422498e-06,3.394723043665527e-06,-8.890221519595994e-06
1568488458803,2019-09-14T15:14:18.803,0.3,4.7498944436281405e-06,3.5974759442656014e-06,-9.11729849136992e-06
1568488458853,2019-09-14T15:14:18.853,0.35,4.999090121406028e-06,4.51693272967815e-06,-9.383515347409954e-06
1568488458903,2019-09-14T15:14:18.903,0.4,5.1500800657446004e-06,5.8588799895832526e-06,-9.655259838265384e-06
1568488458953,2019-09-14T15:14:18.953,0.45,4.993863666322346e-06,6.808738459266418e-06,-9.713076039471693e-06
1568488459003,2019-09-14T15:14:19.003,0.5,4.857942787586814e-06,6.6017735160788614e-06,-9.803798127421149e-06
1568488459053,2019-09-14T15:14:19.053,0.55,4.858112659847637e-06,5.2918362897822575e-06,-1.0328046656546373e-05
1568488459103,2019-09-14T15:14:19.103,0.6,4.724696914573195e-06,3.804249026420325e-06,-1.1010783475327764e-05
1568488459153,2019-09-14T15:14:19.153,0.65,4.515368508385514e-06,2.890821454451868e-06,-1.1342486415320302e-05
1568488459203,2019-09-14T15:14:19.203,0.7,4.487770155937426e-06,2.3951187797962057e-06,-1.1497494096667516e-05
1568488459253,2019-09-14T15:14:19.253,0.75,4.402264144345967e-06,1.7842561040636113e-06,-1.1817162918779367e-05
1568488459303,2019-09-14T15:14:19.303,0.8,3.872434523891753e-06,8.892808646886903e-07,-1.1944805313893868e-05
1568488459353,2019-09-14T15:14:19.353,0.85,3.1271200474163117e-06,-4.9842607947401384e-08,-1.1426925266859359e-05
1568488459403,2019-09-14T15:14:19.403,0.9,2.6712034932209195e-06,-6.882018632685693e-07,-1.0566139604684414e-05
1568488459453,2019-09-14T15:14:19.453,0.95,2.543925491209135e-06,-8.828126700527627e-07,-9.846206740272139e-06
1568488459503,2019-09-14T15:14:19.503,1.0,2.5190229019788744e-06,-8.466535066331336e-07,-9.060343576092789e-06
1568488459553,2019-09-14T15:14:19.553,1.05,2.5623201467002506e-06,-9.018072121713115e-07,-7.791864113439081e-06
1568488459603,2019-09-14T15:14:19.603,1.1,2.601420187922344e-06,-1.0926575613332124e-06,-6.269200238263198e-06
1568488459653,2019-09-14T15:14:19.653,1.15,2.4915073393755217e-06,-1.2434413425439288e-06,-4.996757334266962e-06
1568488459703,2019-09-14T15:14:19.703,1.2,2.4787100523373734e-06,-1.3405868112031946e-06,-4.063414955436112e-06
1568488459753,2019-09-14T15:14:19.753,1.25,2.847409119136863e-06,-1.5382870046559432e-06,-3.395326977059241e-06
1568488459803,2019-09-14T15:14:19.803,1.3,3.2025471254860944e-06,-1.748328362215813e-06,-3.068153489224084e-06
1568488459853,2019-09-14T15:14:19.853,1.35,3.136431091906618e-06,-1.616049878860163e-06,-3.084854190107948e-06
1568488459903,2019-09-14T15:14:19.903,1.4,3.1361870336422555e-06,-1.0459114543491765e-06,-3.440249740065857e-06
1568488459953,2019-09-14T15:14:19.953,1.45,3.7836418878261867e-06,-3.3990570537113285e-07,-4.25870077424419e-06
1568488460003,2019-09-14T15:14:20.003,1.5,4.787085334781218e-06,3.455324803207233e-07,-5.323118213646509e-06
1568488460053,2019-09-14T15:14:20.053,1.55,5.574458615271954e-06,1.1863023544628184e-06,-5.972153942146822e-06
1568488460103,2019-09-14T15:14:20.103,1.6,6.045177098939254e-06,2.1424291010672057e-06,-6.005124037110522e-06
1568488460153,2019-09-14T15:14:20.153,1.65,6.412826571347906e-06,2.816080844679972e-06,-6.046124198737306e-06
1568488460203,2019-09-14T15:14:20.203,1.7,6.883266957143921e-06,3.051809683058832e-06,-6.546008156506259e-06
1568488460253,2019-09-14T15:14:20.253,1.75,7.371422758315028e-06,3.0207166672918386e-06,-7.17950297098087e-06
1568488460303,2019-09-14T15:14:20.303,1.8,7.417513769647795e-06,2.707313323961416e-06,-7.637337920973994e-06
1568488460353,2019-09-14T15:14:20.353,1.85,6.858014239821739e-06,2.072884028451032e-06,-8.110418519060156e-06
1568488460403,2019-09-14T15:14:20.403,1.9,6.300638841549016e-06,1.4317305421686824e-06,-8.569868954205241e-06
1568488460453,2019-09-14T15:14:20.453,1.95,6.30697101509309e-06,9.497244101041412e-07,-8.559166348907218e-06
1568488460503,2019-09-14T15:14:20.503,2.0,6.593979318134676e-06,4.861127708087796e-07,-8.103612182752225e-06
1568488460553,2019-09-14T15:14:20.553,2.05,6.642954410646311e-06,3.6604876456048905e-07,-7.856548669668388e-06
1568488460603,2019-09-14T15:14:20.603,2.1,6.541970057005166e-06,1.0285477292704305e-06,-7.999601223018498e-06
1568488460653,2019-09-14T15:14:20.653,2.15,6.669517044208622e-06,1.8366566559382376e-06,-7.822734724891918e-06
1568488460703,2019-09-14T15:14:20.703,2.2,6.992613268475411e-06,1.9135655976598537e-06,-6.794148154494862e-06
1568488460753,2019-09-14T15:14:20.753,2.25,7.212912845970407e-06,1.7819050095377576e-06,-5.5661200174704015e-06
1568488460803,2019-09-14T15:14:20.803,2.3,7.375410341141179e-06,2.404885547227341e-06,-5.279244496681481e-06
1568488460853,2019-09-14T15:14:20.853,2.35,7.808148064620632e-06,3.3962070341728503e-06,-5.85262837632112e-06
1568488460903,2019-09-14T15:14:20.903,2.4,8.532867827809044e-06,3.8307663810945794e-06,-5.984895013265661e-06
1568488460953,2019-09-14T15:14:20.953,2.45,9.259382800840182e-06,3.867617765476308e-06,-5.280699129541823e-06
1568488461003,2019-09-14T15:14:21.003,2.5,9.876489644389733e-06,4.1592895683601995e-06,-4.8892936472310565e-06
1568488461053,2019-09-14T15:14:21.053,2.55,1.042485731119488e-05,4.599276910207805e-06,-5.427103178901239e-06
1568488461103,2019-09-14T15:14:21.103,2.6,1.0819536776491578e-05,4.855587541422499e-06,-6.12006847215447e-06
1568488461153,2019-09-14T15:14:21.153,2.65,1.1084131833158005e-05,5.25999011707791e-06,-6.552194576364114e-06
1568488461203,2019-09-14T15:14:21.203,2.7,1.1474224828932668e-05,6.092082420271522e-06,-7.310881287853872e-06
1568488461253,2019-09-14T15:14:21.253,2.75,1.2033259772994888e-05,6.789068456776069e-06,-8.458319730476469e-06
1568488461303,2019-09-14T15:14:21.303,2.8,1.2519249941043898e-05,6.815054017453916e-06,-9.08125412386563e-06
1568488461353,2019-09-14T15:14:21.353,2.85,1.2898837778429264e-05,6.557657928528796e-06,-8.757434038565327e-06
1568488461403,2019-09-14T15:14:21.403,2.9,1.3355996641297296e-05,6.561859125392284e-06,-8.203443154387282e-06
1568488461453,2019-09-14T15:14:21.453,2.95,1.383136587998802e-05,6.6830411312307305e-06,-8.126354037619457e-06
