epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636123805461,2021-11-05T10:50:05.461,7.871,99725.047
1636123805595,2021-11-05T10:50:05.595,8.005,99722.375
1636123805732,2021-11-05T10:50:05.732,8.142,99722.188
1636123805868,2021-11-05T10:50:05.868,8.278,99719.703
1636123806003,2021-11-05T10:50:06.003,8.413,99723.719
1636123806139,2021-11-05T10:50:06.139,8.549,99720.266
1636123806275,2021-11-05T10:50:06.275,8.685,99720.266
1636123806410,2021-11-05T10:50:06.410,8.820,99717.828
1636123806546,2021-11-05T10:50:06.546,8.956,99717.594
1636123806681,2021-11-05T10:50:06.681,9.091,99724.516
1636123806817,2021-11-05T10:50:06.817,9.227,99723.719
1636123806953,2021-11-05T10:50:06.953,9.363,99719.164
1636123807088,2021-11-05T10:50:07.088,9.498,99726.609
1636123807224,2021-11-05T10:50:07.224,9.634,99724.516
1636123807360,2021-11-05T10:50:07.360,9.770,99719.359
1636123807495,2021-11-05T10:50:07.495,9.905,99723.172
1636123807631,2021-11-05T10:50:07.631,10.041,99717.828
1636123807768,2021-11-05T10:50:07.768,10.178,99726.391
1636123807902,2021-11-05T10:50:07.902,10.312,99727.953
1636123808039,2021-11-05T10:50:08.039,10.449,99718.594
1636123808175,2021-11-05T10:50:08.175,10.585,99723.367
1636123808310,2021-11-05T10:50:08.310,10.720,99721.266
1636123808446,2021-11-05T10:50:08.446,10.856,99725.844
1636123808582,2021-11-05T10:50:08.582,10.992,99721.836
1636123808717,2021-11-05T10:50:08.717,11.127,99723.367
1636123808853,2021-11-05T10:50:08.853,11.263,99723.172
1636123808988,2021-11-05T10:50:08.988,11.398,99725.844
1636123809124,2021-11-05T10:50:09.124,11.534,99728.172
1636123809260,2021-11-05T10:50:09.260,11.670,99729.289
1636123809395,2021-11-05T10:50:09.395,11.805,99726.047
1636123809531,2021-11-05T10:50:09.531,11.941,99716.484
1636123809668,2021-11-05T10:50:09.668,12.078,99724.281
1636123809802,2021-11-05T10:50:09.802,12.212,99722.602
1636123809939,2021-11-05T10:50:09.939,12.349,99725.281
1636123810073,2021-11-05T10:50:10.073,12.483,99720.500
1636123810210,2021-11-05T10:50:10.210,12.620,99724.164
1636123810346,2021-11-05T10:50:10.346,12.756,99721.266
1636123810482,2021-11-05T10:50:10.482,12.892,99722.602
1636123810617,2021-11-05T10:50:10.617,13.027,99722.828
1636123810753,2021-11-05T10:50:10.753,13.163,99723.367
1636123810889,2021-11-05T10:50:10.889,13.299,99722.031
1636123811024,2021-11-05T10:50:11.024,13.434,99724.703
1636123811160,2021-11-05T10:50:11.160,13.570,99722.602
1636123811295,2021-11-05T10:50:11.295,13.705,99719.930
1636123811431,2021-11-05T10:50:11.431,13.841,99721.266
1636123811568,2021-11-05T10:50:11.568,13.978,99724.703
1636123811702,2021-11-05T10:50:11.702,14.112,99720.695
1636123811839,2021-11-05T10:50:11.839,14.249,99723.367
1636123811975,2021-11-05T10:50:11.975,14.385,99723.367
1636123812110,2021-11-05T10:50:12.110,14.520,99720.695
1636123812246,2021-11-05T10:50:12.246,14.656,99721.836
1636123812382,2021-11-05T10:50:12.382,14.792,99723.367
1636123812517,2021-11-05T10:50:12.517,14.927,99723.938
1636123812653,2021-11-05T10:50:12.653,15.063,99727.383
1636123812788,2021-11-05T10:50:12.788,15.198,99726.844
1636123812924,2021-11-05T10:50:12.924,15.334,99716.688
1636123813060,2021-11-05T10:50:13.060,15.470,99722.031
1636123813195,2021-11-05T10:50:13.195,15.605,99725.844
1636123813331,2021-11-05T10:50:13.331,15.741,99723.367
1636123813467,2021-11-05T10:50:13.467,15.877,99729.516
1636123813602,2021-11-05T10:50:13.602,16.012,99722.031
1636123813738,2021-11-05T10:50:13.738,16.148,99720.695
1636123813873,2021-11-05T10:50:13.873,16.283,99726.047
1636123814009,2021-11-05T10:50:14.009,16.419,99726.047
1636123814146,2021-11-05T10:50:14.146,16.556,99727.383
1636123814280,2021-11-05T10:50:14.280,16.690,99726.844
1636123814417,2021-11-05T10:50:14.417,16.827,99723.367
1636123814553,2021-11-05T10:50:14.553,16.963,99722.828
1636123814688,2021-11-05T10:50:14.688,17.098,99725.500
1636123814824,2021-11-05T10:50:14.824,17.234,99726.047
1636123814960,2021-11-05T10:50:14.960,17.370,99722.828
1636123815095,2021-11-05T10:50:15.095,17.505,99726.844
1636123815231,2021-11-05T10:50:15.231,17.641,99731.625
1636123815366,2021-11-05T10:50:15.366,17.776,99728.719
1636123815502,2021-11-05T10:50:15.502,17.912,99722.828
1636123815638,2021-11-05T10:50:15.638,18.048,99726.047
1636123815773,2021-11-05T10:50:15.773,18.183,99723.938
1636123815909,2021-11-05T10:50:15.909,18.319,99724.703
1636123816046,2021-11-05T10:50:16.046,18.456,99724.703
1636123816180,2021-11-05T10:50:16.180,18.590,99728.719
1636123816317,2021-11-05T10:50:16.317,18.727,99725.500
1636123816453,2021-11-05T10:50:16.453,18.863,99730.852
1636123816588,2021-11-05T10:50:16.588,18.998,99725.500
1636123816724,2021-11-05T10:50:16.724,19.134,99727.609
1636123816860,2021-11-05T10:50:16.860,19.270,99727.383
1636123816995,2021-11-05T10:50:16.995,19.405,99723.594
1636123817131,2021-11-05T10:50:17.131,19.541,99730.852
1636123817267,2021-11-05T10:50:17.267,19.677,99729.289
1636123817402,2021-11-05T10:50:17.402,19.812,99725.281
1636123817538,2021-11-05T10:50:17.538,19.948,99732.188
1636123817674,2021-11-05T10:50:17.674,20.084,99730.055
1636123817809,2021-11-05T10:50:17.809,20.219,99723.594
1636123817945,2021-11-05T10:50:17.945,20.355,99730.281
1636123818080,2021-11-05T10:50:18.080,20.490,99728.719
1636123818216,2021-11-05T10:50:18.216,20.626,99724.930
1636123818353,2021-11-05T10:50:18.353,20.763,99728.172
1636123818487,2021-11-05T10:50:18.487,20.897,99721.266
1636123818624,2021-11-05T10:50:18.624,21.034,99724.703
1636123818760,2021-11-05T10:50:18.760,21.170,99721.484
1636123818895,2021-11-05T10:50:18.895,21.305,99728.938
1636123819031,2021-11-05T10:50:19.031,21.441,99726.844
1636123819167,2021-11-05T10:50:19.167,21.577,99730.281
1636123819302,2021-11-05T10:50:19.302,21.712,99724.164
1636123819438,2021-11-05T10:50:19.438,21.848,99721.484
1636123819574,2021-11-05T10:50:19.574,21.984,99722.828
1636123819709,2021-11-05T10:50:19.709,22.119,99722.031
1636123819845,2021-11-05T10:50:19.845,22.255,99720.156
1636123819980,2021-11-05T10:50:19.980,22.390,99724.164
1636123820116,2021-11-05T10:50:20.116,22.526,99725.500
1636123820253,2021-11-05T10:50:20.253,22.663,99723.594
1636123820387,2021-11-05T10:50:20.387,22.797,99718.242
1636123820524,2021-11-05T10:50:20.524,22.934,99723.367
1636123820660,2021-11-05T10:50:20.660,23.070,99719.359
1636123820795,2021-11-05T10:50:20.795,23.205,99723.367
1636123820931,2021-11-05T10:50:20.931,23.341,99724.164
1636123821066,2021-11-05T10:50:21.066,23.476,99719.359
1636123821202,2021-11-05T10:50:21.202,23.612,99721.484
1636123821338,2021-11-05T10:50:21.338,23.748,99722.031
1636123821473,2021-11-05T10:50:21.473,23.883,99728.172
1636123821609,2021-11-05T10:50:21.609,24.019,99721.484
1636123821745,2021-11-05T10:50:21.745,24.155,99719.578
1636123821880,2021-11-05T10:50:21.880,24.290,99725.500
1636123822016,2021-11-05T10:50:22.016,24.426,99723.367
1636123822152,2021-11-05T10:50:22.152,24.562,99720.156
1636123822287,2021-11-05T10:50:22.287,24.697,99723.594
1636123822423,2021-11-05T10:50:22.423,24.833,99727.383
1636123822558,2021-11-05T10:50:22.558,24.968,99723.594
1636123822694,2021-11-05T10:50:22.694,25.104,99725.500
1636123822831,2021-11-05T10:50:22.831,25.241,99726.266
1636123822965,2021-11-05T10:50:22.965,25.375,99725.500
1636123823102,2021-11-05T10:50:23.102,25.512,99719.359
1636123823238,2021-11-05T10:50:23.238,25.648,99719.578
1636123823373,2021-11-05T10:50:23.373,25.783,99720.156
1636123823509,2021-11-05T10:50:23.509,25.919,99723.594
1636123823644,2021-11-05T10:50:23.644,26.054,99726.844
1636123823780,2021-11-05T10:50:23.780,26.190,99721.484
1636123823916,2021-11-05T10:50:23.916,26.326,99721.484
1636123824051,2021-11-05T10:50:24.051,26.461,99722.828
1636123824187,2021-11-05T10:50:24.187,26.597,99722.031
1636123824323,2021-11-05T10:50:24.323,26.733,99719.930
1636123824458,2021-11-05T10:50:24.458,26.868,99719.164
1636123824594,2021-11-05T10:50:24.594,27.004,99723.594
1636123824731,2021-11-05T10:50:24.731,27.141,99724.703
1636123824865,2021-11-05T10:50:24.865,27.275,99722.031
1636123825002,2021-11-05T10:50:25.002,27.412,99720.156
1636123825138,2021-11-05T10:50:25.138,27.548,99722.828
1636123825273,2021-11-05T10:50:25.273,27.683,99722.031
1636123825409,2021-11-05T10:50:25.409,27.819,99718.813
1636123825544,2021-11-05T10:50:25.544,27.954,99724.703
1636123825680,2021-11-05T10:50:25.680,28.090,99726.266
1636123825816,2021-11-05T10:50:25.816,28.226,99722.258
1636123825951,2021-11-05T10:50:25.951,28.361,99729.172
1636123826087,2021-11-05T10:50:26.087,28.497,99723.594
1636123826223,2021-11-05T10:50:26.223,28.633,99720.695
1636123826360,2021-11-05T10:50:26.360,28.770,99718.016
1636123826494,2021-11-05T10:50:26.494,28.904,99715.344
1636123826631,2021-11-05T10:50:26.631,29.041,99724.930
1636123826765,2021-11-05T10:50:26.765,29.175,99718.813
1636123826901,2021-11-05T10:50:26.901,29.311,99724.164
1636123827036,2021-11-05T10:50:27.036,29.446,99724.703
1636123827172,2021-11-05T10:50:27.172,29.582,99724.930
1636123827309,2021-11-05T10:50:27.309,29.719,99718.016
1636123827443,2021-11-05T10:50:27.443,29.853,99724.703
1636123827580,2021-11-05T10:50:27.580,29.990,99720.500
1636123827716,2021-11-05T10:50:27.716,30.126,99718.594
1636123827851,2021-11-05T10:50:27.851,30.261,99723.594
1636123827987,2021-11-05T10:50:27.987,30.397,99726.844
1636123828123,2021-11-05T10:50:28.123,30.533,99726.844
1636123828258,2021-11-05T10:50:28.258,30.668,99724.703
1636123828394,2021-11-05T10:50:28.394,30.804,99728.938
1636123828529,2021-11-05T10:50:28.529,30.939,99726.266
1636123828665,2021-11-05T10:50:28.665,31.075,99728.938
1636123828801,2021-11-05T10:50:28.801,31.211,99725.500
1636123828936,2021-11-05T10:50:28.936,31.346,99731.625
1636123829072,2021-11-05T10:50:29.072,31.482,99732.188
1636123829209,2021-11-05T10:50:29.209,31.619,99727.383
1636123829343,2021-11-05T10:50:29.343,31.753,99724.703
1636123829480,2021-11-05T10:50:29.480,31.890,99724.703
1636123829614,2021-11-05T10:50:29.614,32.024,99727.188
1636123829751,2021-11-05T10:50:29.751,32.161,99732.953
1636123829887,2021-11-05T10:50:29.887,32.297,99724.703
1636123830023,2021-11-05T10:50:30.023,32.433,99724.164
1636123830158,2021-11-05T10:50:30.158,32.568,99733.180
1636123830294,2021-11-05T10:50:30.294,32.704,99728.938
1636123830429,2021-11-05T10:50:30.429,32.839,99726.047
1636123830565,2021-11-05T10:50:30.565,32.975,99727.609
1636123830700,2021-11-05T10:50:30.700,33.110,99724.164
1636123830836,2021-11-05T10:50:30.836,33.246,99722.602
1636123830972,2021-11-05T10:50:30.972,33.382,99725.500
1636123831107,2021-11-05T10:50:31.107,33.517,99729.516
1636123831243,2021-11-05T10:50:31.243,33.653,99728.172
1636123831380,2021-11-05T10:50:31.380,33.790,99728.938
1636123831514,2021-11-05T10:50:31.514,33.924,99728.172
1636123831651,2021-11-05T10:50:31.651,34.061,99730.055
1636123831785,2021-11-05T10:50:31.785,34.195,99725.844
1636123831922,2021-11-05T10:50:31.922,34.332,99721.836
1636123832058,2021-11-05T10:50:32.058,34.468,99730.625
1636123832193,2021-11-05T10:50:32.193,34.603,99727.383
1636123832329,2021-11-05T10:50:32.329,34.739,99729.289
1636123832465,2021-11-05T10:50:32.465,34.875,99723.938
1636123832601,2021-11-05T10:50:32.601,35.011,99728.719
1636123832736,2021-11-05T10:50:32.736,35.146,99729.516
1636123832872,2021-11-05T10:50:32.872,35.282,99726.047
1636123833007,2021-11-05T10:50:33.007,35.417,99730.055
1636123833143,2021-11-05T10:50:33.143,35.553,99724.703
1636123833278,2021-11-05T10:50:33.278,35.688,99725.281
1636123833414,2021-11-05T10:50:33.414,35.824,99729.289
1636123833550,2021-11-05T10:50:33.550,35.960,99730.625
1636123833687,2021-11-05T10:50:33.687,36.097,99725.500
1636123833821,2021-11-05T10:50:33.821,36.231,99725.500
1636123833958,2021-11-05T10:50:33.958,36.368,99726.266
1636123834092,2021-11-05T10:50:34.092,36.502,99723.172
1636123834229,2021-11-05T10:50:34.229,36.639,99723.172
1636123834365,2021-11-05T10:50:34.365,36.775,99722.031
1636123834500,2021-11-05T10:50:34.500,36.910,99728.172
1636123834636,2021-11-05T10:50:34.636,37.046,99724.703
1636123834772,2021-11-05T10:50:34.772,37.182,99719.930
1636123834907,2021-11-05T10:50:34.907,37.317,99729.289
1636123835043,2021-11-05T10:50:35.043,37.453,99721.266
1636123835179,2021-11-05T10:50:35.179,37.589,99719.164
1636123835314,2021-11-05T10:50:35.314,37.724,99725.281
1636123835450,2021-11-05T10:50:35.450,37.860,99722.602
1636123835585,2021-11-05T10:50:35.585,37.995,99718.594
1636123835721,2021-11-05T10:50:35.721,38.131,99727.383
1636123835858,2021-11-05T10:50:35.858,38.268,99717.828
1636123835992,2021-11-05T10:50:35.992,38.402,99719.930
1636123836129,2021-11-05T10:50:36.129,38.539,99719.359
1636123836265,2021-11-05T10:50:36.265,38.675,99717.828
1636123836400,2021-11-05T10:50:36.400,38.810,99723.172
1636123836536,2021-11-05T10:50:36.536,38.946,99721.266
1636123836671,2021-11-05T10:50:36.671,39.081,99721.047
1636123836807,2021-11-05T10:50:36.807,39.217,99724.516
1636123836943,2021-11-05T10:50:36.943,39.353,99723.172
1636123837078,2021-11-05T10:50:37.078,39.488,99720.695
1636123837214,2021-11-05T10:50:37.214,39.624,99726.844
1636123837350,2021-11-05T10:50:37.350,39.760,99722.031
1636123837485,2021-11-05T10:50:37.485,39.895,99722.602
1636123837621,2021-11-05T10:50:37.621,40.031,99721.836
1636123837757,2021-11-05T10:50:37.757,40.167,99725.844
1636123837892,2021-11-05T10:50:37.892,40.302,99720.500
1636123838028,2021-11-05T10:50:38.028,40.438,99722.375
1636123838163,2021-11-05T10:50:38.163,40.573,99720.500
1636123838299,2021-11-05T10:50:38.299,40.709,99721.836
1636123838436,2021-11-05T10:50:38.436,40.846,99722.031
1636123838570,2021-11-05T10:50:38.570,40.980,99723.367
1636123838707,2021-11-05T10:50:38.707,41.117,99720.695
1636123838843,2021-11-05T10:50:38.843,41.253,99719.930
1636123838978,2021-11-05T10:50:38.978,41.388,99720.500
1636123839114,2021-11-05T10:50:39.114,41.524,99725.281
1636123839250,2021-11-05T10:50:39.250,41.660,99723.172
1636123839385,2021-11-05T10:50:39.385,41.795,99725.281
1636123839521,2021-11-05T10:50:39.521,41.931,99723.367
1636123839657,2021-11-05T10:50:39.657,42.067,99723.172
1636123839792,2021-11-05T10:50:39.792,42.202,99727.383
1636123839928,2021-11-05T10:50:39.928,42.338,99723.172
1636123840063,2021-11-05T10:50:40.063,42.473,99723.172
1636123840199,2021-11-05T10:50:40.199,42.609,99720.500
1636123840336,2021-11-05T10:50:40.336,42.746,99726.609
1636123840470,2021-11-05T10:50:40.470,42.880,99723.172
1636123840607,2021-11-05T10:50:40.607,43.017,99720.500
1636123840743,2021-11-05T10:50:40.743,43.153,99719.930
1636123840878,2021-11-05T10:50:40.878,43.288,99721.609
1636123841014,2021-11-05T10:50:41.014,43.424,99717.828
1636123841149,2021-11-05T10:50:41.149,43.559,99721.836
1636123841285,2021-11-05T10:50:41.285,43.695,99723.172
1636123841421,2021-11-05T10:50:41.421,43.831,99722.602
1636123841557,2021-11-05T10:50:41.557,43.967,99725.625
1636123841692,2021-11-05T10:50:41.692,44.102,99721.836
1636123841828,2021-11-05T10:50:41.828,44.238,99719.703
1636123841963,2021-11-05T10:50:41.963,44.373,99720.500
1636123842099,2021-11-05T10:50:42.099,44.509,99727.188
1636123842235,2021-11-05T10:50:42.235,44.645,99722.602
1636123842370,2021-11-05T10:50:42.370,44.780,99727.188
1636123842506,2021-11-05T10:50:42.506,44.916,99721.836
1636123842643,2021-11-05T10:50:42.643,45.053,99724.516
1636123842777,2021-11-05T10:50:42.777,45.187,99723.719
1636123842914,2021-11-05T10:50:42.914,45.324,99722.375
1636123843048,2021-11-05T10:50:43.048,45.458,99724.703
1636123843185,2021-11-05T10:50:43.185,45.595,99732.727
1636123843321,2021-11-05T10:50:43.321,45.731,99730.406
1636123843456,2021-11-05T10:50:43.456,45.866,99724.516
1636123843592,2021-11-05T10:50:43.592,46.002,99729.289
1636123843728,2021-11-05T10:50:43.728,46.138,99727.188
1636123843863,2021-11-05T10:50:43.863,46.273,99731.195
1636123843999,2021-11-05T10:50:43.999,46.409,99732.313
1636123844135,2021-11-05T10:50:44.135,46.545,99727.953
1636123844270,2021-11-05T10:50:44.270,46.680,99726.961
1636123844406,2021-11-05T10:50:44.406,46.816,99727.188
1636123844543,2021-11-05T10:50:44.543,46.953,99722.375
1636123844677,2021-11-05T10:50:44.677,47.087,99725.844
1636123844814,2021-11-05T10:50:44.814,47.224,99727.188
1636123844950,2021-11-05T10:50:44.950,47.360,99724.281
1636123845085,2021-11-05T10:50:45.085,47.495,99721.836
1636123845221,2021-11-05T10:50:45.221,47.631,99722.375
1636123845356,2021-11-05T10:50:45.356,47.766,99727.953
1636123845492,2021-11-05T10:50:45.492,47.902,99727.953
1636123845628,2021-11-05T10:50:45.628,48.038,99721.836
1636123845763,2021-11-05T10:50:45.763,48.173,99721.836
1636123845899,2021-11-05T10:50:45.899,48.309,99725.047
1636123846035,2021-11-05T10:50:46.035,48.445,99725.844
1636123846170,2021-11-05T10:50:46.170,48.580,99720.500
1636123846306,2021-11-05T10:50:46.306,48.716,99729.859
1636123846443,2021-11-05T10:50:46.443,48.853,99727.953
1636123846577,2021-11-05T10:50:46.577,48.987,99725.844
1636123846714,2021-11-05T10:50:46.714,49.124,99724.281
1636123846848,2021-11-05T10:50:46.848,49.258,99723.172
1636123846985,2021-11-05T10:50:46.985,49.395,99725.281
1636123847121,2021-11-05T10:50:47.121,49.531,99726.961
1636123847256,2021-11-05T10:50:47.256,49.666,99721.836
1636123847392,2021-11-05T10:50:47.392,49.802,99723.172
1636123847528,2021-11-05T10:50:47.528,49.938,99723.938
1636123847663,2021-11-05T10:50:47.663,50.073,99728.523
1636123847799,2021-11-05T10:50:47.799,50.209,99728.297
1636123847935,2021-11-05T10:50:47.935,50.345,99722.953
1636123848070,2021-11-05T10:50:48.070,50.480,99725.281
1636123848206,2021-11-05T10:50:48.206,50.616,99725.047
1636123848341,2021-11-05T10:50:48.341,50.751,99728.297
1636123848477,2021-11-05T10:50:48.477,50.887,99721.047
1636123848613,2021-11-05T10:50:48.613,51.023,99722.375
1636123848748,2021-11-05T10:50:48.748,51.158,99729.289
1636123848884,2021-11-05T10:50:48.884,51.294,99725.844
1636123849021,2021-11-05T10:50:49.021,51.431,99726.609
1636123849157,2021-11-05T10:50:49.157,51.567,99722.375
1636123849292,2021-11-05T10:50:49.292,51.702,99729.859
1636123849428,2021-11-05T10:50:49.428,51.838,99725.047
1636123849563,2021-11-05T10:50:49.563,51.973,99725.047
1636123849699,2021-11-05T10:50:49.699,52.109,99723.719
1636123849835,2021-11-05T10:50:49.835,52.245,99729.063
1636123849970,2021-11-05T10:50:49.970,52.380,99723.719
1636123850106,2021-11-05T10:50:50.106,52.516,99724.516
1636123850241,2021-11-05T10:50:50.241,52.651,99724.281
1636123850377,2021-11-05T10:50:50.377,52.787,99726.391
1636123850513,2021-11-05T10:50:50.513,52.923,99720.266
1636123850650,2021-11-05T10:50:50.650,53.060,99719.164
1636123850784,2021-11-05T10:50:50.784,53.194,99727.188
1636123850921,2021-11-05T10:50:50.921,53.331,99725.625
1636123851055,2021-11-05T10:50:51.055,53.465,99718.594
1636123851192,2021-11-05T10:50:51.192,53.602,99723.172
1636123851328,2021-11-05T10:50:51.328,53.738,99722.375
1636123851463,2021-11-05T10:50:51.463,53.873,99720.266
1636123851599,2021-11-05T10:50:51.599,54.009,99718.359
1636123851734,2021-11-05T10:50:51.734,54.144,99724.516
1636123851870,2021-11-05T10:50:51.870,54.280,99724.516
1636123852006,2021-11-05T10:50:52.006,54.416,99722.375
1636123852141,2021-11-05T10:50:52.141,54.551,99721.836
1636123852277,2021-11-05T10:50:52.277,54.687,99721.047
1636123852413,2021-11-05T10:50:52.413,54.823,99723.172
1636123852548,2021-11-05T10:50:52.548,54.958,99723.172
1636123852684,2021-11-05T10:50:52.684,55.094,99721.836
1636123852820,2021-11-05T10:50:52.820,55.230,99725.047
1636123852955,2021-11-05T10:50:52.955,55.365,99722.602
1636123853091,2021-11-05T10:50:53.091,55.501,99721.047
1636123853228,2021-11-05T10:50:53.228,55.638,99722.953
1636123853362,2021-11-05T10:50:53.362,55.772,99721.836
1636123853499,2021-11-05T10:50:53.499,55.909,99722.375
1636123853633,2021-11-05T10:50:53.633,56.043,99718.938
1636123853770,2021-11-05T10:50:53.770,56.180,99723.516
1636123853906,2021-11-05T10:50:53.906,56.316,99720.500
1636123854041,2021-11-05T10:50:54.041,56.451,99726.961
1636123854177,2021-11-05T10:50:54.177,56.587,99720.266
1636123854313,2021-11-05T10:50:54.313,56.723,99719.164
1636123854448,2021-11-05T10:50:54.448,56.858,99720.266
1636123854584,2021-11-05T10:50:54.584,56.994,99719.703
1636123854720,2021-11-05T10:50:54.720,57.130,99721.836
1636123854855,2021-11-05T10:50:54.855,57.265,99721.047
1636123854991,2021-11-05T10:50:54.991,57.401,99718.359
1636123855126,2021-11-05T10:50:55.126,57.536,99716.266
1636123855262,2021-11-05T10:50:55.262,57.672,99721.836
1636123855399,2021-11-05T10:50:55.399,57.809,99719.164
1636123855533,2021-11-05T10:50:55.533,57.943,99720.266
1636123855670,2021-11-05T10:50:55.670,58.080,99718.359
1636123855806,2021-11-05T10:50:55.806,58.216,99722.602
1636123855941,2021-11-05T10:50:55.941,58.351,99722.953
1636123856077,2021-11-05T10:50:56.077,58.487,99718.359
1636123856213,2021-11-05T10:50:56.213,58.623,99721.047
1636123856348,2021-11-05T10:50:56.348,58.758,99720.266
1636123856484,2021-11-05T10:50:56.484,58.894,99720.266
1636123856620,2021-11-05T10:50:56.620,59.030,99717.594
1636123856755,2021-11-05T10:50:56.755,59.165,99722.953
1636123856891,2021-11-05T10:50:56.891,59.301,99719.164
1636123857027,2021-11-05T10:50:57.027,59.437,99721.047
1636123857162,2021-11-05T10:50:57.162,59.572,99717.594
1636123857298,2021-11-05T10:50:57.298,59.708,99722.375
1636123857433,2021-11-05T10:50:57.433,59.843,99721.609
1636123857569,2021-11-05T10:50:57.569,59.979,99720.266
1636123857706,2021-11-05T10:50:57.706,60.116,99719.164
1636123857840,2021-11-05T10:50:57.840,60.250,99722.953
1636123857977,2021-11-05T10:50:57.977,60.387,99721.047
1636123858113,2021-11-05T10:50:58.113,60.523,99724.516
1636123858248,2021-11-05T10:50:58.248,60.658,99721.266
1636123858384,2021-11-05T10:50:58.384,60.794,99722.602
1636123858520,2021-11-05T10:50:58.520,60.930,99717.828
1636123858655,2021-11-05T10:50:58.655,61.065,99720.266
1636123858791,2021-11-05T10:50:58.791,61.201,99725.844
1636123858927,2021-11-05T10:50:58.927,61.337,99725.281
1636123859062,2021-11-05T10:50:59.062,61.472,99718.938
1636123859198,2021-11-05T10:50:59.198,61.608,99727.727
1636123859335,2021-11-05T10:50:59.335,61.745,99723.719
1636123859469,2021-11-05T10:50:59.469,61.879,99722.375
1636123859606,2021-11-05T10:50:59.606,62.016,99727.188
1636123859740,2021-11-05T10:50:59.740,62.150,99728.297
1636123859877,2021-11-05T10:50:59.877,62.287,99725.047
1636123860013,2021-11-05T10:51:00.013,62.423,99723.516
1636123860148,2021-11-05T10:51:00.148,62.558,99727.188
1636123860284,2021-11-05T10:51:00.284,62.694,99722.375
1636123860420,2021-11-05T10:51:00.420,62.830,99723.719
