epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845444755,2021-08-01T15:17:24.755,0.0,-0.1084590335818544,0.08750739144783821,-0.9523455639782308
1627845444765,2021-08-01T15:17:24.765,0.01,-0.26909434820617495,0.12884410794060158,-0.9762499340691553
1627845444775,2021-08-01T15:17:24.775,0.02,-0.2525544503773576,0.15220426473329532,-0.9857303500583627
1627845444785,2021-08-01T15:17:24.785,0.03,-0.14601376937296906,0.15732160575635057,-0.9692161151876465
1627845444795,2021-08-01T15:17:24.795,0.04,-0.11385068733784798,0.15171988636864348,-0.9398370411871644
1627845444805,2021-08-01T15:17:24.805,0.05,-0.141567266031784,0.14478729328865222,-0.9147322023120246
1627845444815,2021-08-01T15:17:24.815,0.06,-0.13770641808243725,0.15514546129859297,-0.87897601103115
1627845444825,2021-08-01T15:17:24.825,0.07,-0.11436776911641033,0.19424667025275283,-0.8182206453451941
1627845444835,2021-08-01T15:17:24.835,0.08,-0.11729400083077247,0.2391665033079579,-0.7549649600774383
1627845444845,2021-08-01T15:17:24.845,0.09,-0.11407954825549804,0.2527384365598616,-0.7141402877633272
1627845444855,2021-08-01T15:17:24.855,0.1,-0.0685853275890862,0.2344002027360617,-0.6960934269948302
1627845444865,2021-08-01T15:17:24.865,0.11,-0.0245224965538177,0.22119730890756267,-0.6914248010256091
1627845444875,2021-08-01T15:17:24.875,0.12,-0.035782808961017834,0.23678700414484732,-0.67948278111097
1627845444885,2021-08-01T15:17:24.885,0.13,-0.09062068551505899,0.26462253368970273,-0.6305929720748382
1627845444895,2021-08-01T15:17:24.895,0.14,-0.14253759507514277,0.27403310307111156,-0.544952884570436
1627845444905,2021-08-01T15:17:24.905,0.15,-0.15546149591022185,0.26195278225232016,-0.4654964800817151
1627845444915,2021-08-01T15:17:24.915,0.16,-0.11966065169991119,0.2624129038910167,-0.4279486178446269
1627845444925,2021-08-01T15:17:24.925,0.17,-0.06592036550601701,0.30550184424610544,-0.4175140454614329
1627845444935,2021-08-01T15:17:24.935,0.18,-0.035884819566666525,0.37402290392712084,-0.3949022601373866
1627845444945,2021-08-01T15:17:24.945,0.19,-0.025865924374250046,0.4184344995551615,-0.34825993474539774
1627845444955,2021-08-01T15:17:24.955,0.2,-0.006211684635511088,0.40971864724928275,-0.29561883235684927
1627845444965,2021-08-01T15:17:24.965,0.21,0.01591934956623058,0.3712773517121799,-0.249622440282527
1627845444975,2021-08-01T15:17:24.975,0.22,0.0067723161214012315,0.3596962939357932,-0.20532533495461014
1627845444985,2021-08-01T15:17:24.985,0.23,-0.02807192614995749,0.39572974806889816,-0.15642175806233127
1627845444995,2021-08-01T15:17:24.995,0.24,-0.03242441043187706,0.42771042337730303,-0.10525924853420077
1627845445005,2021-08-01T15:17:25.005,0.25,0.02195107922179733,0.4164394135430317,-0.056777625937564094
1627845445015,2021-08-01T15:17:25.015,0.26,0.07487089755467148,0.4152770730682023,-0.009605694460105087
1627845445025,2021-08-01T15:17:25.025,0.27,0.056686737432854184,0.4692411832576231,0.0440084010975441
1627845445035,2021-08-01T15:17:25.035,0.28,0.007167434075179006,0.5045217537570847,0.10868886660568523
1627845445045,2021-08-01T15:17:25.045,0.29,0.02519101140956729,0.45396188422822414,0.1788374500046181
1627845445055,2021-08-01T15:17:25.055,0.3,0.1149107952474051,0.4045427361774972,0.241316054492983
1627845445065,2021-08-01T15:17:25.065,0.31,0.18378615847515725,0.4666443201021503,0.28524605072961257
1627845445075,2021-08-01T15:17:25.075,0.32,0.18051174007184734,0.5864758297525047,0.31769771251675816
1627845445085,2021-08-01T15:17:25.085,0.33,0.13652859547902604,0.633974726817079,0.3644346908377415
1627845445095,2021-08-01T15:17:25.095,0.34,0.08315471788299722,0.60130407734858,0.43565591334640874
1627845445105,2021-08-01T15:17:25.105,0.35,0.021288152430396338,0.5868608352533758,0.5057831393850911
1627845445115,2021-08-01T15:17:25.115,0.36,-0.022325917496243543,0.6271330635650674,0.5528221131637887
1627845445125,2021-08-01T15:17:25.125,0.37,0.004884181827505794,0.6617492239147926,0.5914116169940372
1627845445135,2021-08-01T15:17:25.135,0.38,0.08851745236489965,0.6601281614039705,0.6422911275420236
1627845445145,2021-08-01T15:17:25.145,0.39,0.13221740503562873,0.6635840630396497,0.7031536233159879
1627845445155,2021-08-01T15:17:25.155,0.4,0.09826873603654518,0.6802657088664985,0.7678076131655703
1627845445165,2021-08-01T15:17:25.165,0.41,0.07636326390735251,0.6656364261270211,0.8395685464785372
1627845445175,2021-08-01T15:17:25.175,0.42,0.1302253971149344,0.6331766648408625,0.9151316632357929
1627845445185,2021-08-01T15:17:25.185,0.43,0.1838382685318332,0.6512098874687682,0.9822547268538624
1627845445195,2021-08-01T15:17:25.195,0.44,0.1577727503769283,0.7129261658902802,1.0370205014990523
1627845445205,2021-08-01T15:17:25.205,0.45,0.10277968059402223,0.742672448986226,1.0858936722265595
1627845445215,2021-08-01T15:17:25.215,0.46,0.1028869387591573,0.7346626401263736,1.1327673530477176
1627845445225,2021-08-01T15:17:25.225,0.47,0.14852427693177445,0.7544942584108205,1.181765576846424
1627845445235,2021-08-01T15:17:25.235,0.48,0.1751643827197797,0.8105032231717528,1.2509656883382367
1627845445245,2021-08-01T15:17:25.245,0.49,0.1567740710014316,0.8453738586642006,1.3539361631108369
1627845445255,2021-08-01T15:17:25.255,0.5,0.13023132472694937,0.8411363329565518,1.4635317170431423
1627845445265,2021-08-01T15:17:25.265,0.51,0.14914530166638157,0.8359669828318246,1.5333834899811518
1627845445275,2021-08-01T15:17:25.275,0.52,0.20425764626771784,0.8565194733192528,1.5610036954818038
1627845445285,2021-08-01T15:17:25.285,0.53,0.22381140078002842,0.8945587251177622,1.5878864474386223
1627845445295,2021-08-01T15:17:25.295,0.54,0.18757458781486291,0.9282238223465943,1.6381463537903624
1627845445305,2021-08-01T15:17:25.305,0.55,0.1578520415574922,0.938658654699521,1.7015210643038343
1627845445315,2021-08-01T15:17:25.315,0.56,0.1674150762072806,0.9286864106583155,1.7726796987321793
1627845445325,2021-08-01T15:17:25.325,0.57,0.18943507020130188,0.9292577316951578,1.85883069124821
1627845445335,2021-08-01T15:17:25.335,0.58,0.2126482168797202,0.9608916152952369,1.949158965856045
1627845445345,2021-08-01T15:17:25.345,0.59,0.22923748408508668,0.997432020296396,2.021814661781244
1627845445355,2021-08-01T15:17:25.355,0.6,0.2085812037108923,1.003795652579602,2.077597038845446
1627845445365,2021-08-01T15:17:25.365,0.61,0.17800714657004366,0.9961244907293765,2.131548971509225
1627845445375,2021-08-01T15:17:25.375,0.62,0.21474519568169492,1.0113360397452276,2.186930835776283
1627845445385,2021-08-01T15:17:25.385,0.63,0.301423916437715,1.0307114665878228,2.242841823842437
1627845445395,2021-08-01T15:17:25.395,0.64,0.33545177881784255,1.0136239130005071,2.305028530887385
1627845445405,2021-08-01T15:17:25.405,0.65,0.2946995304732415,0.9937609984829721,2.3745815617211212
1627845445415,2021-08-01T15:17:25.415,0.66,0.25251361998267063,1.0343356026317556,2.4445366659622856
1627845445425,2021-08-01T15:17:25.425,0.67,0.24985381818471292,1.1061591786009446,2.5112433620350765
1627845445435,2021-08-01T15:17:25.435,0.68,0.2628084074780555,1.1311032745244372,2.5774795519510043
1627845445445,2021-08-01T15:17:25.445,0.69,0.2678166681418519,1.1123514468595366,2.6458765137951996
1627845445455,2021-08-01T15:17:25.455,0.7,0.272677095587788,1.1017791086413853,2.715016162308192
1627845445465,2021-08-01T15:17:25.465,0.71,0.2925813164462771,1.0909500246952937,2.781601553119371
1627845445475,2021-08-01T15:17:25.475,0.72,0.3195637258481948,1.0480440777423246,2.846570474869079
1627845445485,2021-08-01T15:17:25.485,0.73,0.330442070888441,1.006546428912546,2.9160540937062054
1627845445495,2021-08-01T15:17:25.495,0.74,0.3237137240703588,1.0205475524214873,2.9890781206039216
1627845445505,2021-08-01T15:17:25.505,0.75,0.3204780325965328,1.0785654400680025,3.051517413055966
1627845445515,2021-08-01T15:17:25.515,0.76,0.3291208324277024,1.128103986355681,3.0986743094244193
1627845445525,2021-08-01T15:17:25.525,0.77,0.33897574352576054,1.1477365084995084,3.152745955776112
1627845445535,2021-08-01T15:17:25.535,0.78,0.3438206305185832,1.1536115027667984,3.232771813761791
1627845445545,2021-08-01T15:17:25.545,0.79,0.34792669104391916,1.161767051272629,3.3207142836894366
1627845445555,2021-08-01T15:17:25.555,0.8,0.35419633986816745,1.1725542253888488,3.3876992678188778
1627845445565,2021-08-01T15:17:25.565,0.81,0.36073176724676165,1.1817766901054905,3.441858840940964
1627845445575,2021-08-01T15:17:25.575,0.82,0.366159334600499,1.1894979332107856,3.514875906790979
