epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843078981,2021-08-01T14:37:58.981,0.0,-0.0011838607975095988,0.002273200598551806,-0.0002609671629629235
1627843078991,2021-08-01T14:37:58.991,0.01,0.002675463810783101,0.007579943666361062,-0.005945015384352999
1627843079001,2021-08-01T14:37:59.001,0.02,0.005145702728105831,0.010212656484957946,-0.008295344499839988
1627843079011,2021-08-01T14:37:59.011,0.03,0.00530242830974601,0.010191628902181116,-0.008265165377186483
1627843079021,2021-08-01T14:37:59.021,0.04,0.003437930935579216,0.009090946206740213,-0.008044336016475185
1627843079031,2021-08-01T14:37:59.031,0.05,0.00093433485287146,0.00840908176650746,-0.007440421382565184
1627843079041,2021-08-01T14:37:59.041,0.06,-0.0007220810844310451,0.0092260824077153,-0.006023234721598058
1627843079051,2021-08-01T14:37:59.051,0.07,-0.0003945791222249687,0.010886040863189611,-0.0051316880615263575
1627843079061,2021-08-01T14:37:59.061,0.08,0.0021227081528532336,0.010877363567019018,-0.0054039650863318646
1627843079071,2021-08-01T14:37:59.071,0.09,0.005024124345680561,0.008277818242755478,-0.005468565945620974
1627843079081,2021-08-01T14:37:59.081,0.1,0.005708966524172888,0.005413097088108535,-0.004589016827839466
1627843079091,2021-08-01T14:37:59.091,0.11,0.0038883306223632483,0.004544042662487842,-0.0038808080351676565
1627843079101,2021-08-01T14:37:59.101,0.12,0.0015625003042653983,0.005549791599968817,-0.004150085064066845
1627843079111,2021-08-01T14:37:59.111,0.13,5.3825100909332885e-06,0.0075522965711602615,-0.004873371273024694
1627843079121,2021-08-01T14:37:59.121,0.14,-0.000992891583191987,0.00988419494373286,-0.005595164992176863
1627843079131,2021-08-01T14:37:59.131,0.15,-0.0014573471188614724,0.011352575993074675,-0.0064539337003684145
1627843079141,2021-08-01T14:37:59.141,0.16,-0.0009182471397720647,0.010998560729723491,-0.007258977680644863
1627843079151,2021-08-01T14:37:59.151,0.17,0.0005460571021306551,0.009307909434445236,-0.007416694703029367
1627843079161,2021-08-01T14:37:59.161,0.18,0.0020659778157694902,0.007405392317035636,-0.006818539460377823
1627843079171,2021-08-01T14:37:59.171,0.19,0.0027060977774018466,0.00602023218854986,-0.0059368465788339
1627843079181,2021-08-01T14:37:59.181,0.2,0.0023088185118633727,0.005589671115909885,-0.005110099676816667
1627843079191,2021-08-01T14:37:59.191,0.21,0.00147670317338988,0.005974043522186674,-0.004313798952966099
1627843079201,2021-08-01T14:37:59.201,0.22,0.0005503939797995758,0.006214859160999786,-0.0034659868654246155
1627843079211,2021-08-01T14:37:59.211,0.23,-0.0006442965347804418,0.005770990317945101,-0.0026739389507553116
1627843079221,2021-08-01T14:37:59.221,0.24,-0.0017352113991568063,0.005340723699718971,-0.002270882127750255
1627843079231,2021-08-01T14:37:59.231,0.25,-0.0017549544665553642,0.005450398696369679,-0.0023386109527367633
1627843079241,2021-08-01T14:37:59.241,0.26,-0.000686986789958202,0.005276908580632344,-0.002417083797169256
1627843079251,2021-08-01T14:37:59.251,0.27,0.0001379253820327688,0.004145234886811169,-0.002422694228253153
1627843079261,2021-08-01T14:37:59.261,0.28,-0.00017511553439238022,0.00312489096660368,-0.002869308022530701
1627843079271,2021-08-01T14:37:59.271,0.29,-0.000808124085466388,0.0035659656081949835,-0.003395315456354215
1627843079281,2021-08-01T14:37:59.281,0.3,-0.0006231462719535604,0.005048082987755925,-0.00306922365082872
1627843079291,2021-08-01T14:37:59.291,0.31,-0.0002834460671775291,0.006325715618961353,-0.0024732491759457123
1627843079301,2021-08-01T14:37:59.301,0.32,-0.0013445453380740535,0.0071541706959597304,-0.002768729519423947
1627843079311,2021-08-01T14:37:59.311,0.33,-0.0032003581502645863,0.007778172675386152,-0.003227654285958244
1627843079321,2021-08-01T14:37:59.321,0.34,-0.003412830108320875,0.007854127695190631,-0.0026110467330641507
1627843079331,2021-08-01T14:37:59.331,0.35,-0.0015970758556637054,0.007091148501133199,-0.0017588717629017222
1627843079341,2021-08-01T14:37:59.341,0.36,-0.00010025101722759797,0.005941283930205937,-0.0021389268086655293
1627843079351,2021-08-01T14:37:59.351,0.37,-0.0003720925781855281,0.004945233452309338,-0.0032545882977882364
1627843079361,2021-08-01T14:37:59.361,0.38,-0.001439718252890612,0.0042708342058424605,-0.003652045246514945
1627843079371,2021-08-01T14:37:59.371,0.39,-0.0019599236918792845,0.004035683188408707,-0.0032433720819140628
1627843079381,2021-08-01T14:37:59.381,0.4,-0.0015828225814388194,0.004264045823078169,-0.003021530884012291
1627843079391,2021-08-01T14:37:59.391,0.41,-0.000819713900100021,0.004716135664344909,-0.0034231243926243866
1627843079401,2021-08-01T14:37:59.401,0.42,-0.0007871494361168722,0.005151891598346658,-0.004054654678145639
1627843079411,2021-08-01T14:37:59.411,0.43,-0.001985577878023892,0.005206560149441974,-0.0044135318815634265
1627843079421,2021-08-01T14:37:59.421,0.44,-0.0030373929497989954,0.004253467286766832,-0.0042512423900060384
1627843079431,2021-08-01T14:37:59.431,0.45,-0.0022993286138739194,0.002458998087539575,-0.0035386076087529986
1627843079441,2021-08-01T14:37:59.441,0.46,-0.0004556627746311168,0.001328654808054281,-0.0024316711743585977
1627843079451,2021-08-01T14:37:59.451,0.47,0.0004865152647137644,0.0018344104691794655,-0.001293683991143746
1627843079461,2021-08-01T14:37:59.461,0.48,0.00016790868093809143,0.0028883858282314386,-0.0006782444264587997
1627843079471,2021-08-01T14:37:59.471,0.49,-0.00021793194360243407,0.0030827878697789876,-0.0010946050052378243
1627843079481,2021-08-01T14:37:59.481,0.5,-0.0001678425516731635,0.002781501461300344,-0.0024726739308725248
1627843079491,2021-08-01T14:37:59.491,0.51,-0.00011615164171373764,0.0030720473833353084,-0.0039472202289350415
1627843079501,2021-08-01T14:37:59.501,0.52,-0.0002186497641613613,0.0038912297975784815,-0.004610006862291117
