epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844144527,2021-08-01T14:55:44.527,0.0,0.048633398282046394,-0.018981261230372512,0.0005322512081910193
1627844144537,2021-08-01T14:55:44.537,0.01,0.050268288306095796,-0.013172693203627872,0.002121187307347745
1627844144547,2021-08-01T14:55:44.547,0.02,0.05050350140150018,-0.011278668136616925,0.0020028454401447124
1627844144557,2021-08-01T14:55:44.557,0.03,0.04914648061706632,-0.011867705353569825,0.0009615631862696963
1627844144567,2021-08-01T14:55:44.567,0.04,0.04787828531809784,-0.012633564625739585,0.0008823789208527961
1627844144577,2021-08-01T14:55:44.577,0.05,0.04819959072730553,-0.013995633867689995,0.0020355464250226855
1627844144587,2021-08-01T14:55:44.587,0.06,0.0492050923106262,-0.015295147418843363,0.0028608919120705458
1627844144597,2021-08-01T14:55:44.597,0.07,0.0493263145044632,-0.014272631702222795,0.002355749862303136
1627844144607,2021-08-01T14:55:44.607,0.08,0.04862773626439176,-0.012014854760061314,0.0017153340530867453
1627844144617,2021-08-01T14:55:44.617,0.09,0.0476156922952381,-0.012043132330168481,0.0023442245860431413
1627844144627,2021-08-01T14:55:44.627,0.1,0.04612985946879512,-0.014181418098656532,0.00341420628059289
1627844144637,2021-08-01T14:55:44.637,0.11,0.04441622024809966,-0.01516705250926437,0.003433737938389382
1627844144647,2021-08-01T14:55:44.647,0.12,0.043074557273466735,-0.01458971807840051,0.0027292899327403474
1627844144657,2021-08-01T14:55:44.657,0.13,0.04214776463714225,-0.01464018736256193,0.002549394589900748
1627844144667,2021-08-01T14:55:44.667,0.14,0.04162204770701536,-0.01534245733015113,0.003323759935724511
1627844144677,2021-08-01T14:55:44.677,0.15,0.041426741842923206,-0.015386380032021401,0.00467743756890637
1627844144687,2021-08-01T14:55:44.687,0.16,0.04084636838841873,-0.015647557777360495,0.005722160092417334
1627844144697,2021-08-01T14:55:44.697,0.17,0.039922061643183696,-0.016772060195346508,0.005419487177608316
1627844144707,2021-08-01T14:55:44.707,0.18,0.03997869600717622,-0.016211120543122483,0.0037501039480450594
