epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844784248,2021-08-01T15:06:24.248,0.0,-0.013237009900339627,0.006163565603719061,0.002776885682262578
1627844784258,2021-08-01T15:06:24.258,0.01,-0.011364707511297614,0.019707029376908818,-0.003445336344307509
1627844784268,2021-08-01T15:06:24.268,0.02,-0.008369414283004514,0.022084809994767626,-0.007089133184053988
1627844784278,2021-08-01T15:06:24.278,0.03,-0.005331116320700135,0.015346315733924592,-0.007429563020733981
1627844784288,2021-08-01T15:06:24.288,0.04,-0.0039011708922794455,0.008774541088704142,-0.006795026612445049
1627844784298,2021-08-01T15:06:24.298,0.05,-0.003886673081266631,0.0064561074804157514,-0.007820002503539763
1627844784308,2021-08-01T15:06:24.308,0.06,-0.0036350712926502254,0.007099216830788032,-0.009583210184652262
1627844784318,2021-08-01T15:06:24.318,0.07,-0.0021798061261492146,0.00976614054350405,-0.009601593639012126
1627844784328,2021-08-01T15:06:24.328,0.08,-0.0006096547949927522,0.01331458448857426,-0.008584928110080962
1627844784338,2021-08-01T15:06:24.338,0.09,-0.0008660915331805104,0.014721707003476171,-0.009037952092389577
1627844784348,2021-08-01T15:06:24.348,0.1,-0.003021588503746018,0.012634068958896093,-0.010461691433088912
1627844784358,2021-08-01T15:06:24.358,0.11,-0.005187881729146496,0.009355676585980514,-0.010500025932993354
1627844784368,2021-08-01T15:06:24.368,0.12,-0.006233949342604757,0.007129027855260618,-0.009410411611575275
1627844784378,2021-08-01T15:06:24.378,0.13,-0.006377084931156644,0.005708922026658637,-0.009226499740496266
1627844784388,2021-08-01T15:06:24.388,0.14,-0.005372186699712105,0.004820484287350194,-0.010218071417787496
1627844784398,2021-08-01T15:06:24.398,0.15,-0.0029113614769292924,0.0056245084159279295,-0.011224361050557586
1627844784408,2021-08-01T15:06:24.408,0.16,-0.0004035836939583815,0.007879554556984155,-0.011433645931071814
1627844784418,2021-08-01T15:06:24.418,0.17,0.00031815423531955395,0.008256469943035664,-0.01046085739844179
1627844784428,2021-08-01T15:06:24.428,0.18,-0.0005407762648168738,0.004318678861215118,-0.008942102871540326
1627844784438,2021-08-01T15:06:24.438,0.19,-0.0015058323483857078,-0.001413093301337679,-0.00882900790324448
1627844784448,2021-08-01T15:06:24.448,0.2,-0.0016857903797188889,-0.0048615186100592934,-0.010821936537553221
1627844784458,2021-08-01T15:06:24.458,0.21,-0.00045484914493716325,-0.006324793564880144,-0.012699953906195053
1627844784468,2021-08-01T15:06:24.468,0.22,0.0025701179641575405,-0.008374138657110418,-0.012285669242043835
1627844784478,2021-08-01T15:06:24.478,0.23,0.0061717337004066,-0.009556847971616805,-0.010595901427706791
1627844784488,2021-08-01T15:06:24.488,0.24,0.00840248738313573,-0.006327618802062625,-0.010074441225412836
1627844784498,2021-08-01T15:06:24.498,0.25,0.009095713786366661,-0.00024106710286987405,-0.010956843617148352
1627844784508,2021-08-01T15:06:24.508,0.26,0.009310227145441998,0.0031897411628261725,-0.011489380583567872
1627844784518,2021-08-01T15:06:24.518,0.27,0.008939039191210642,0.0026320272075812893,-0.011134970651635729
1627844784528,2021-08-01T15:06:24.528,0.28,0.007549226326576665,0.0021959372937346883,-0.011200318538073396
1627844784538,2021-08-01T15:06:24.538,0.29,0.006770621829508484,0.004143499959063776,-0.011985824373972345
1627844784548,2021-08-01T15:06:24.548,0.3,0.00876203197549549,0.005606689580245399,-0.0119167920878833
1627844784558,2021-08-01T15:06:24.558,0.31,0.01276800952372753,0.0041185042890576175,-0.010566050132687299
1627844784568,2021-08-01T15:06:24.568,0.32,0.015953974534518838,0.0015927432400683643,-0.009716900152601023
1627844784578,2021-08-01T15:06:24.578,0.33,0.017053015942331315,0.00013469430954508906,-0.010105269760006074
1627844784588,2021-08-01T15:06:24.588,0.34,0.0168864624199867,-0.0016524071230770469,-0.010193698826986484
1627844784598,2021-08-01T15:06:24.598,0.35,0.01628719189078911,-0.005031626550669228,-0.00940422164995798
1627844784608,2021-08-01T15:06:24.608,0.36,0.01567126884887715,-0.00816600179342686,-0.009239368415264845
1627844784618,2021-08-01T15:06:24.618,0.37,0.015930815472712405,-0.009746865489566756,-0.01002747937987479
1627844784628,2021-08-01T15:06:24.628,0.38,0.01813860456964808,-0.01115498533438393,-0.009961851170611147
1627844784638,2021-08-01T15:06:24.638,0.39,0.02224878247917971,-0.012600480779063034,-0.008627288583819885
1627844784648,2021-08-01T15:06:24.648,0.4,0.02644254668776711,-0.011814516889041341,-0.008199339705750328
1627844784658,2021-08-01T15:06:24.658,0.41,0.028507456227999977,-0.008760794887846734,-0.009765998467932396
1627844784668,2021-08-01T15:06:24.668,0.42,0.028310534102229588,-0.006851964723725021,-0.011346852044542374
1627844784678,2021-08-01T15:06:24.678,0.43,0.027703269828395674,-0.007276442124995029,-0.01092510320590501
1627844784688,2021-08-01T15:06:24.688,0.44,0.027777076461166943,-0.006974687836626659,-0.009247886089577852
1627844784698,2021-08-01T15:06:24.698,0.45,0.02795837670168322,-0.004638001302633749,-0.008421696086716626
1627844784708,2021-08-01T15:06:24.708,0.46,0.027855068282630915,-0.003695253486114141,-0.00904550006342254
1627844784718,2021-08-01T15:06:24.718,0.47,0.028422518451761636,-0.006407817366091379,-0.009762910810202004
1627844784728,2021-08-01T15:06:24.728,0.48,0.030787994132136384,-0.00965025612124123,-0.009277634051480943
1627844784738,2021-08-01T15:06:24.738,0.49,0.034227404973991335,-0.00997434281117713,-0.00799416285899868
1627844784748,2021-08-01T15:06:24.748,0.5,0.03620278090894353,-0.009126262118136915,-0.007339556468964092
1627844784758,2021-08-01T15:06:24.758,0.51,0.03532643730316777,-0.010815883835474755,-0.007967725707798162
1627844784768,2021-08-01T15:06:24.768,0.52,0.03314500254921982,-0.01448214257433603,-0.009140933181486425
1627844784778,2021-08-01T15:06:24.778,0.53,0.03152784668884705,-0.01611515436167044,-0.009604877721100826
1627844784788,2021-08-01T15:06:24.788,0.54,0.030160368427997394,-0.014275460558440662,-0.008816545238685037
1627844784798,2021-08-01T15:06:24.798,0.55,0.02866163135506649,-0.011838136963920016,-0.007650246344616268
1627844784808,2021-08-01T15:06:24.808,0.56,0.028516592793739623,-0.01161504733249569,-0.007787525229394458
1627844784818,2021-08-01T15:06:24.818,0.57,0.03011891719771294,-0.01286794890761694,-0.009831508921291119
1627844784828,2021-08-01T15:06:24.828,0.58,0.030648225603691914,-0.01309048585227832,-0.012436114703761264
1627844784838,2021-08-01T15:06:24.838,0.59,0.027796617284470956,-0.011765058499308725,-0.01397498799874278
1627844784848,2021-08-01T15:06:24.848,0.6,0.023353599995012873,-0.010605051470437672,-0.014368749088141904
1627844784858,2021-08-01T15:06:24.858,0.61,0.020684302030271808,-0.010287935570038712,-0.014706146978636049
1627844784868,2021-08-01T15:06:24.868,0.62,0.020348267506457796,-0.009490997756909116,-0.015891332875950744
1627844784878,2021-08-01T15:06:24.878,0.63,0.020536590600136396,-0.007772576404496082,-0.018018083825577624
1627844784888,2021-08-01T15:06:24.888,0.64,0.02080531582317182,-0.006597584078510304,-0.02033115895492898
1627844784898,2021-08-01T15:06:24.898,0.65,0.02247541458101258,-0.0071403430715338365,-0.021422657680271462
1627844784908,2021-08-01T15:06:24.908,0.66,0.02552661049335851,-0.009504468798821213,-0.020212786859823254
1627844784918,2021-08-01T15:06:24.918,0.67,0.028182178873303286,-0.013273284329381536,-0.017694930882401573
1627844784928,2021-08-01T15:06:24.928,0.68,0.029632619570980845,-0.016823823566118314,-0.01672833133893123
1627844784938,2021-08-01T15:06:24.938,0.69,0.03044494098452124,-0.017809047830924338,-0.018331635240198457
1627844784948,2021-08-01T15:06:24.948,0.7,0.030578044340953812,-0.0157235514615357,-0.019768916313591282
1627844784958,2021-08-01T15:06:24.958,0.71,0.029350329377585544,-0.012511850149660508,-0.018803166416769296
1627844784968,2021-08-01T15:06:24.968,0.72,0.02709132563690883,-0.010566143919147607,-0.01737728692629624
1627844784978,2021-08-01T15:06:24.978,0.73,0.025124490185675464,-0.011224640491024993,-0.01790963453602912
1627844784988,2021-08-01T15:06:24.988,0.74,0.02428796636003149,-0.014222827903862794,-0.019028975042574788
1627844784998,2021-08-01T15:06:24.998,0.75,0.024639097827118688,-0.017607757973023705,-0.018590383323628525
1627844785008,2021-08-01T15:06:25.008,0.76,0.026104560116195365,-0.019105244854266613,-0.01772586571822886
1627844785018,2021-08-01T15:06:25.018,0.77,0.02795588328546759,-0.018123002911569253,-0.01831964858488694
1627844785028,2021-08-01T15:06:25.028,0.78,0.028391596238045727,-0.015876934892057815,-0.019490208215257102
1627844785038,2021-08-01T15:06:25.038,0.79,0.02642066587651338,-0.01374208732163569,-0.019640420757365593
1627844785048,2021-08-01T15:06:25.048,0.8,0.02332037294025706,-0.012379286242297134,-0.019157462518591083
1627844785058,2021-08-01T15:06:25.058,0.81,0.02090423764403134,-0.01209047563326891,-0.0189976698211951
1627844785068,2021-08-01T15:06:25.068,0.82,0.019726952654649157,-0.01269991262461871,-0.019194858177971227
1627844785078,2021-08-01T15:06:25.078,0.83,0.019722575880025392,-0.01303567079192285,-0.01964977423570767
1627844785088,2021-08-01T15:06:25.088,0.84,0.02046492641796149,-0.011488405674608192,-0.020356679897128672
1627844785098,2021-08-01T15:06:25.098,0.85,0.020331573120498478,-0.007825684706711916,-0.020979023901368687
1627844785108,2021-08-01T15:06:25.108,0.86,0.017964772314372116,-0.00419079957139974,-0.021343508091209745
1627844785118,2021-08-01T15:06:25.118,0.87,0.0146209362108332,-0.0027958669990838067,-0.021633423694312127
1627844785128,2021-08-01T15:06:25.128,0.88,0.012340661674820796,-0.0030413955453827755,-0.021761072618974073
1627844785138,2021-08-01T15:06:25.138,0.89,0.010547092116423563,-0.0032689381582661986,-0.021467829289600376
1627844785148,2021-08-01T15:06:25.148,0.9,0.007523452642916654,-0.0039697286235446895,-0.02095903376416719
1627844785158,2021-08-01T15:06:25.158,0.91,0.003966256542381676,-0.0064106132644742705,-0.020660467232893286
1627844785168,2021-08-01T15:06:25.168,0.92,0.002045655844346247,-0.009897045401429444,-0.020811417274991896
1627844785178,2021-08-01T15:06:25.178,0.93,0.002081224175508346,-0.01234016665147986,-0.021789950890009253
1627844785188,2021-08-01T15:06:25.188,0.94,0.002202938056895715,-0.011941729633289266,-0.023642709547376232
1627844785198,2021-08-01T15:06:25.198,0.95,0.0006012026695250577,-0.008233230856338612,-0.025028914814419496
1627844785208,2021-08-01T15:06:25.208,0.96,-0.002746175733007715,-0.0030270765127315613,-0.024722113574875568
1627844785218,2021-08-01T15:06:25.218,0.97,-0.006467653539709406,0.0006535685602200251,-0.024127535691829325
1627844785228,2021-08-01T15:06:25.228,0.98,-0.009589217877447431,0.0017244926935141487,-0.025406857428516196
1627844785238,2021-08-01T15:06:25.238,0.99,-0.011988731467168872,0.001319717627354732,-0.027547675937787272
1627844785248,2021-08-01T15:06:25.248,1.0,-0.013196320511225212,-0.0003779977170716311,-0.027820645001658748
1627844785258,2021-08-01T15:06:25.258,1.01,-0.012792761694896272,-0.004204775504404855,-0.026361725839797796
1627844785268,2021-08-01T15:06:25.268,1.02,-0.012126062220447415,-0.008431987793253052,-0.025560289384635372
1627844785278,2021-08-01T15:06:25.278,1.03,-0.013079924221736865,-0.009347659240741798,-0.025962862868299227
1627844785288,2021-08-01T15:06:25.288,1.04,-0.01505381605104052,-0.006474170665697793,-0.02641164709717228
1627844785298,2021-08-01T15:06:25.298,1.05,-0.01594355743879269,-0.003445703632646878,-0.027019415871667674
1627844785308,2021-08-01T15:06:25.308,1.06,-0.01583659066100362,-0.002670542766422877,-0.028699312795970357
1627844785318,2021-08-01T15:06:25.318,1.07,-0.016653904627283625,-0.002450408106743474,-0.03073291326184937
1627844785328,2021-08-01T15:06:25.328,1.08,-0.018712821717094277,-0.0008689192986134211,-0.03141570912919196
1627844785338,2021-08-01T15:06:25.338,1.09,-0.020696769926854014,0.00031772390814461377,-0.030521262631419903
1627844785348,2021-08-01T15:06:25.348,1.1,-0.022069692037330106,-0.001569031734256987,-0.029375276817498668
1627844785358,2021-08-01T15:06:25.358,1.11,-0.022762888776154896,-0.005187924454287967,-0.02889402119562417
1627844785368,2021-08-01T15:06:25.368,1.12,-0.021728817913997653,-0.006729562120359349,-0.028853608034861575
1627844785378,2021-08-01T15:06:25.378,1.13,-0.018370974053283935,-0.005730756634131326,-0.028942670317140505
1627844785388,2021-08-01T15:06:25.388,1.14,-0.01457556786318035,-0.005103917713961752,-0.029434330863630877
1627844785398,2021-08-01T15:06:25.398,1.15,-0.013300324607653785,-0.005729101179143608,-0.030457057718048675
1627844785408,2021-08-01T15:06:25.408,1.16,-0.01525528347448226,-0.005630939114166964,-0.031110734922761583
1627844785418,2021-08-01T15:06:25.418,1.17,-0.01812347101489899,-0.004387919828742044,-0.030155187755748773
1627844785428,2021-08-01T15:06:25.428,1.18,-0.019360187725546867,-0.003923836048224629,-0.028108559853158965
1627844785438,2021-08-01T15:06:25.438,1.19,-0.019074775601994425,-0.004745373141646846,-0.027495326079238783
1627844785448,2021-08-01T15:06:25.448,1.2,-0.019053821183537288,-0.00502173921271294,-0.029382371609023107
1627844785458,2021-08-01T15:06:25.458,1.21,-0.019208282723697782,-0.003890912694190945,-0.031101241024614167
1627844785468,2021-08-01T15:06:25.468,1.22,-0.01737968174312133,-0.0028451896353826125,-0.029929579331566626
1627844785478,2021-08-01T15:06:25.478,1.23,-0.01332915663646519,-0.00297318949443665,-0.027457699158027305
1627844785488,2021-08-01T15:06:25.488,1.24,-0.009979060370791458,-0.0032529467993440185,-0.027112071145851475
1627844785498,2021-08-01T15:06:25.498,1.25,-0.00951039053373334,-0.002776668599903306,-0.02870112492177815
1627844785508,2021-08-01T15:06:25.508,1.26,-0.010715671128778755,-0.00253476869998142,-0.028948060476245853
1627844785518,2021-08-01T15:06:25.518,1.27,-0.011135828282116136,-0.0038697342824601097,-0.02657773441088198
1627844785528,2021-08-01T15:06:25.528,1.28,-0.010171092402732188,-0.0066317986198516175,-0.02363719138656578
1627844785538,2021-08-01T15:06:25.538,1.29,-0.009287744673794673,-0.009155245792899015,-0.022370655539931103
1627844785548,2021-08-01T15:06:25.548,1.3,-0.009640201587262618,-0.009425066382948002,-0.02310868647714591
1627844785558,2021-08-01T15:06:25.558,1.31,-0.010483716522882373,-0.006934548809336824,-0.024537392940870966
1627844785568,2021-08-01T15:06:25.568,1.32,-0.010370571356072078,-0.0033757816952336294,-0.024922659685821573
1627844785578,2021-08-01T15:06:25.578,1.33,-0.00869222573751732,-0.0008527448349378696,-0.02384415482733386
1627844785588,2021-08-01T15:06:25.588,1.34,-0.005681890078061611,-0.00023847602792025286,-0.022668370928952207
1627844785598,2021-08-01T15:06:25.598,1.35,-0.0024194554096420135,-0.0013867333098602178,-0.022564821748542317
1627844785608,2021-08-01T15:06:25.608,1.36,-0.0004967657909120994,-0.003474127577125522,-0.02284811633260972
1627844785618,2021-08-01T15:06:25.618,1.37,-0.00016673956868736188,-0.005168351928250128,-0.022230966748560736
1627844785628,2021-08-01T15:06:25.628,1.38,7.98188554384339e-05,-0.005546069550113665,-0.020965733919055585
1627844785638,2021-08-01T15:06:25.638,1.39,0.0011275884176321464,-0.004741999254584645,-0.020305024578362342
1627844785648,2021-08-01T15:06:25.648,1.4,0.0022247668549125743,-0.003607598926847885,-0.02012384909000476
1627844785658,2021-08-01T15:06:25.658,1.41,0.0029274038408069487,-0.00312098485401879,-0.01912485427303677
1627844785668,2021-08-01T15:06:25.668,1.42,0.003941434484281966,-0.003754764514063604,-0.017458585466083323
1627844785678,2021-08-01T15:06:25.678,1.43,0.005425821715166688,-0.005140225710114181,-0.016634772274884767
1627844785688,2021-08-01T15:06:25.688,1.44,0.006569140268680716,-0.006617185351207047,-0.016798591147819675
1627844785698,2021-08-01T15:06:25.698,1.45,0.007473051187972411,-0.0075997180090051075,-0.01669864913501727
1627844785708,2021-08-01T15:06:25.708,1.46,0.00897742667194557,-0.007071072077567837,-0.015971327578300394
1627844785718,2021-08-01T15:06:25.718,1.47,0.01014840239302191,-0.004223205724809003,-0.015040123424663699
1627844785728,2021-08-01T15:06:25.728,1.48,0.00924903198671765,-0.0006517199030592375,-0.013826154968687067
1627844785738,2021-08-01T15:06:25.738,1.49,0.007298289647344277,0.00015936068423390724,-0.012586513103961387
1627844785748,2021-08-01T15:06:25.748,1.5,0.006647622623722467,-0.0022965599482640503,-0.01226043294754486
1627844785758,2021-08-01T15:06:25.758,1.51,0.006624790476214107,-0.0038026783273150916,-0.012526740699601246
1627844785768,2021-08-01T15:06:25.768,1.52,0.0047645038581176505,-0.0021098503082793356,-0.011637765096942851
1627844785778,2021-08-01T15:06:25.778,1.53,0.0011018068939807394,-0.0016163705736126856,-0.008976701959919956
1627844785788,2021-08-01T15:06:25.788,1.54,-0.0021479312627411262,-0.005674960603636805,-0.005797580005091714
1627844785798,2021-08-01T15:06:25.798,1.55,-0.003512593301074279,-0.009063493140502147,-0.0032246016502095053
1627844785808,2021-08-01T15:06:25.808,1.56,-0.003061913705142795,-0.006064151628206218,-0.0012559918711538241
1627844785818,2021-08-01T15:06:25.818,1.57,-0.002170591882831628,-0.0011009816744706824,0.0001799214169734798
1627844785828,2021-08-01T15:06:25.828,1.58,-0.002791338138948187,-0.0020504767711783823,0.0008257701069824846
1627844785838,2021-08-01T15:06:25.838,1.59,-0.005295868143371575,-0.007151571217210178,0.0012829027040372571
1627844785848,2021-08-01T15:06:25.848,1.6,-0.007698018596430999,-0.007981358709369907,0.003003997286285521
1627844785858,2021-08-01T15:06:25.858,1.61,-0.00812121027813619,-0.0024866251971428187,0.006000400507564768
1627844785868,2021-08-01T15:06:25.868,1.62,-0.0067571813486369346,0.0031007228891621196,0.008322302053094746
1627844785878,2021-08-01T15:06:25.878,1.63,-0.00461666187712346,0.003668247090993652,0.009179853659425426
1627844785888,2021-08-01T15:06:25.888,1.64,-0.0021228547871594075,0.0009308268319820469,0.01018946506842682
1627844785898,2021-08-01T15:06:25.898,1.65,-5.9174484666358045e-05,-7.316555226474374e-05,0.012267627249245697
1627844785908,2021-08-01T15:06:25.908,1.66,0.000179838142568502,0.0019090185212436387,0.014728184353334525
1627844785918,2021-08-01T15:06:25.918,1.67,-0.0008976229115047563,0.002423322839290398,0.01828369953364376
1627844785928,2021-08-01T15:06:25.928,1.68,-0.00024369160809116952,-0.00107763310888364,0.024143622119420477
1627844785938,2021-08-01T15:06:25.938,1.69,0.003669108712975072,-0.0024706821470710178,0.029809744103664083
1627844785948,2021-08-01T15:06:25.948,1.7,0.008153877456083373,0.005094232578063094,0.03164201786430468
1627844785958,2021-08-01T15:06:25.958,1.71,0.009808120256231014,0.016490824518596705,0.031341994687875456
1627844785968,2021-08-01T15:06:25.968,1.72,0.008978912036105173,0.019942668545741782,0.0337683125158308
1627844785978,2021-08-01T15:06:25.978,1.73,0.008560882474463696,0.014539581203644989,0.03928639399357204
1627844785988,2021-08-01T15:06:25.988,1.74,0.00946747925120877,0.011091607944988067,0.043981593361501745
1627844785998,2021-08-01T15:06:25.998,1.75,0.010040392403586248,0.014929455837521232,0.046252804207487466
1627844786008,2021-08-01T15:06:26.008,1.76,0.010087495902809454,0.019967456199423556,0.04831913829142155
1627844786018,2021-08-01T15:06:26.018,1.77,0.01215410974906601,0.02157148417827298,0.05178830741576237
1627844786028,2021-08-01T15:06:26.028,1.78,0.017141634013170256,0.022826820461582437,0.05564985700849376
1627844786038,2021-08-01T15:06:26.038,1.79,0.02221013171745731,0.02495069857107638,0.059032944985950506
1627844786048,2021-08-01T15:06:26.048,1.8,0.025640134475201026,0.02314694410410868,0.062644680969393
1627844786058,2021-08-01T15:06:26.058,1.81,0.029810110833778027,0.015871782997137724,0.06629487017532203
1627844786068,2021-08-01T15:06:26.068,1.82,0.035727901177245565,0.009036681110588063,0.06819600882484105
1627844786078,2021-08-01T15:06:26.078,1.83,0.0389760425628017,0.008085220483084464,0.06821763310585535
1627844786088,2021-08-01T15:06:26.088,1.84,0.03614550508168291,0.012425752715959776,0.06848548197972726
1627844786098,2021-08-01T15:06:26.098,1.85,0.0314002328028138,0.01875304082545752,0.06974146262733358
1627844786108,2021-08-01T15:06:26.108,1.86,0.03088289369834902,0.024537432341928237,0.07080068046526174
1627844786118,2021-08-01T15:06:26.118,1.87,0.033963301346241814,0.027282370300121768,0.07171737058379798
1627844786128,2021-08-01T15:06:26.128,1.88,0.035773892016565334,0.024507661293179946,0.07370844939276772
1627844786138,2021-08-01T15:06:26.138,1.89,0.035289490364911164,0.01660589411813276,0.07666333771894407
1627844786148,2021-08-01T15:06:26.148,1.9,0.03525540641286484,0.007751682425098502,0.07971585918538665
1627844786158,2021-08-01T15:06:26.158,1.91,0.036312008895111283,0.0023133247093684505,0.08252061114272499
1627844786168,2021-08-01T15:06:26.168,1.92,0.03622988269508168,0.0014357457417350952,0.08419519152774987
1627844786178,2021-08-01T15:06:26.178,1.93,0.03431783118605352,0.0035327616220383064,0.08388815038934228
1627844786188,2021-08-01T15:06:26.188,1.94,0.032472574275804446,0.006297055320093098,0.08304727550747039
1627844786198,2021-08-01T15:06:26.198,1.95,0.031052690663411646,0.007863322359943126,0.08373000680921952
1627844786208,2021-08-01T15:06:26.208,1.96,0.02750386277979302,0.0077809930619075615,0.08519885335113184
1627844786218,2021-08-01T15:06:26.218,1.97,0.021260513535690383,0.007604701003297664,0.08522497455183523
1627844786228,2021-08-01T15:06:26.228,1.98,0.01624758291064001,0.009728169519347104,0.08318226199459033
1627844786238,2021-08-01T15:06:26.238,1.99,0.01541010536355535,0.01473581530560218,0.08013904338081188
1627844786248,2021-08-01T15:06:26.248,2.0,0.016269620043869497,0.020101112814191857,0.07809038054047213
1627844786258,2021-08-01T15:06:26.258,2.01,0.015103048627844298,0.02294855691664316,0.07888011890073207
1627844786268,2021-08-01T15:06:26.268,2.02,0.012182295017084519,0.023881206468442755,0.0816708577082499
1627844786278,2021-08-01T15:06:26.278,2.03,0.009575479192810838,0.02533721509328289,0.08339660123834766
1627844786288,2021-08-01T15:06:26.288,2.04,0.006814444650042096,0.026711559514545666,0.08311302658606289
1627844786298,2021-08-01T15:06:26.298,2.05,0.0027089608868859196,0.02560042206965238,0.08290849746209009
1627844786308,2021-08-01T15:06:26.308,2.06,-0.0006967229656957085,0.023076658562629186,0.0841002269660735
1627844786318,2021-08-01T15:06:26.318,2.07,-0.0005460712993006089,0.02220337510597836,0.08563122035120652
1627844786328,2021-08-01T15:06:26.328,2.08,0.001555517332781698,0.02293026119535345,0.08616751072020623
1627844786338,2021-08-01T15:06:26.338,2.09,0.0012545217012429354,0.023861837917848336,0.08561651572036623
1627844786348,2021-08-01T15:06:26.348,2.1,-0.002261083020386007,0.025641445794720504,0.0848955788862707
1627844786358,2021-08-01T15:06:26.358,2.11,-0.0057939264274229265,0.02779067534414319,0.08517095467916089
1627844786368,2021-08-01T15:06:26.368,2.12,-0.007002138339471598,0.02737956461871613,0.08668933043256086
1627844786378,2021-08-01T15:06:26.378,2.13,-0.006460111070414599,0.024620635398183183,0.088275869277971
1627844786388,2021-08-01T15:06:26.388,2.14,-0.005993134897992613,0.02385141987406253,0.08883494348476781
1627844786398,2021-08-01T15:06:26.398,2.15,-0.006793497924047173,0.026616781908062676,0.08876505380683566
1627844786408,2021-08-01T15:06:26.408,2.16,-0.008343121638231723,0.029596350338749373,0.08911537090517743
1627844786418,2021-08-01T15:06:26.418,2.17,-0.009224381664491276,0.03044468711489596,0.09039505564754188
1627844786428,2021-08-01T15:06:26.428,2.18,-0.009434372520101948,0.030396768767511594,0.09258761443654742
1627844786438,2021-08-01T15:06:26.438,2.19,-0.010321488886981131,0.03050834755477653,0.0952613945422737
1627844786448,2021-08-01T15:06:26.448,2.2,-0.011966831452497252,0.02960119504856809,0.09785768498241773
1627844786458,2021-08-01T15:06:26.458,2.21,-0.012890917897682645,0.026822190340482173,0.10032864688275424
1627844786468,2021-08-01T15:06:26.468,2.22,-0.012707352203253012,0.02384213838233734,0.10268172813150075
1627844786478,2021-08-01T15:06:26.478,2.23,-0.012955144502648045,0.023268992205197233,0.1043070578680399
1627844786488,2021-08-01T15:06:26.488,2.24,-0.01437551015955129,0.02453297497845309,0.10500828969429375
1627844786498,2021-08-01T15:06:26.498,2.25,-0.014602045729147578,0.023109904485063837,0.10577724705247157
1627844786508,2021-08-01T15:06:26.508,2.26,-0.011159872475554864,0.01824819100476598,0.10724011358287708
1627844786518,2021-08-01T15:06:26.518,2.27,-0.007153828261839365,0.018395367075641007,0.10807720910923682
1627844786528,2021-08-01T15:06:26.528,2.28,-0.008232364735451449,0.0278714468661446,0.105838929959569
1627844786538,2021-08-01T15:06:26.538,2.29,-0.011494187807262407,0.03316407064808369,0.09916187536337237
1627844786548,2021-08-01T15:06:26.548,2.3,-0.007155044376555633,0.02370235600559966,0.08928117545208494
1627844786558,2021-08-01T15:06:26.558,2.31,0.004668892482564555,0.020069463243598096,0.07957717482919366
1627844786568,2021-08-01T15:06:26.568,2.32,0.011356674642000963,0.04795854423330427,0.07309025971751432
1627844786578,2021-08-01T15:06:26.578,2.33,0.0061417487704911854,0.08889464163650847,0.0700565041924915
1627844786588,2021-08-01T15:06:26.588,2.34,-0.0038029374327647972,0.09871747790746979,0.06833703776079347
1627844786598,2021-08-01T15:06:26.598,2.35,-0.010510600612639675,0.07079812506263458,0.06618079299477542
1627844786608,2021-08-01T15:06:26.608,2.36,-0.014665247237740323,0.038263301894463184,0.06350319596824087
1627844786618,2021-08-01T15:06:26.618,2.37,-0.01932350500194014,0.02064870052735289,0.060510737172478804
1627844786628,2021-08-01T15:06:26.628,2.38,-0.02333398850024064,0.008283017160120674,0.05641442814748553
1627844786638,2021-08-01T15:06:26.638,2.39,-0.02470281256608622,-0.0070978172882802835,0.05000471085632524
1627844786648,2021-08-01T15:06:26.648,2.4,-0.025506193662342302,-0.019278342025757733,0.041129229771226086
1627844786658,2021-08-01T15:06:26.658,2.41,-0.02940841599162787,-0.023783534320501357,0.03148283294868603
1627844786668,2021-08-01T15:06:26.668,2.42,-0.03588898641127727,-0.02604833488379115,0.023555297391019817
