epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844974556,2021-08-01T15:09:34.556,0.0,8.901304128140461,5.223966622519753,-4.633450984271952
1627844974596,2021-08-01T15:09:34.596,0.04,9.028733841446337,5.15800836050791,-5.113391767304643
1627844974636,2021-08-01T15:09:34.636,0.08,9.10958808308433,5.200760751883903,-5.118295908223786
1627844974676,2021-08-01T15:09:34.676,0.12,9.242387222073916,5.148158628848343,-4.814959970241101
1627844974716,2021-08-01T15:09:34.716,0.16,9.59690825566193,4.754097065901848,-4.829397467448034
1627844974756,2021-08-01T15:09:34.756,0.2,10.075798562603042,4.215734377393106,-5.437932361376068
1627844974796,2021-08-01T15:09:34.796,0.24,10.259142233137496,4.0493588389079385,-6.154170495479763
1627844974836,2021-08-01T15:09:34.836,0.28,9.957240518916315,4.377883507766109,-6.2725299285507905
1627844974876,2021-08-01T15:09:34.876,0.32,9.562658746886525,4.6512790303429465,-5.682715438752891
1627844974916,2021-08-01T15:09:34.916,0.36,9.52542898689188,4.318791239029386,-4.895968180203341
1627844974956,2021-08-01T15:09:34.956,0.4,9.712087076784481,3.5270286312984642,-4.335122351673343
1627844974996,2021-08-01T15:09:34.996,0.44,9.624565027294764,2.8262530967113637,-3.9221791126056615
1627844975036,2021-08-01T15:09:35.036,0.48,9.142772885495251,2.37951392995314,-3.38090630581303
1627844975076,2021-08-01T15:09:35.076,0.52,8.723959458946933,1.851618594596581,-2.6023507618152215
1627844975116,2021-08-01T15:09:35.116,0.56,8.689949585557745,0.9317723397089254,-1.58932242550937
1627844975156,2021-08-01T15:09:35.156,0.6,8.414621475771183,-0.6155408059397685,-0.28035568649529774
1627844975196,2021-08-01T15:09:35.196,0.64,6.61695017630889,-3.5312296657399487,1.449887322622807
1627844975236,2021-08-01T15:09:35.236,0.68,2.7182023500474735,-8.985574442791933,3.8677139525686615
1627844975276,2021-08-01T15:09:35.276,0.72,-2.508217770711471,-17.338033348654246,7.718430560814008
1627844975316,2021-08-01T15:09:35.316,0.76,-8.071627851074753,-27.395484895943518,14.176331166628765
1627844975356,2021-08-01T15:09:35.356,0.8,-14.025021050336488,-37.62217074194612,23.834756411454187
1627844975396,2021-08-01T15:09:35.396,0.84,-20.95086090009317,-47.909552615264595,35.97503442776352
1627844975436,2021-08-01T15:09:35.436,0.88,-28.797050660839773,-59.39928209972358,49.58653932402834
1627844975476,2021-08-01T15:09:35.476,0.92,-37.13294434951901,-72.41122797011276,64.42387956856402
1627844975516,2021-08-01T15:09:35.516,0.96,-45.82368228281719,-84.99756554355848,79.66420943714354
1627844975556,2021-08-01T15:09:35.556,1.0,-53.9533697276315,-93.61676333415383,92.23631352649464
1627844975596,2021-08-01T15:09:35.596,1.04,-58.717471187347186,-95.04598978422595,98.14511154870561
1627844975636,2021-08-01T15:09:35.636,1.08,-57.748419459834366,-88.18483694006619,95.21927183104893
1627844975676,2021-08-01T15:09:35.676,1.12,-52.7364913011086,-74.86258038780409,84.31507897221957
1627844975716,2021-08-01T15:09:35.716,1.16,-48.3711439500502,-58.914728037014314,69.25512410073614
