epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843717144,2021-08-01T14:48:37.144,0.0,0.0026238050196073837,-0.003986995138012516,-0.013187067898792058
1627843717154,2021-08-01T14:48:37.154,0.01,0.003683699570634279,0.0025204567052542065,-0.016213059395944494
1627843717164,2021-08-01T14:48:37.164,0.02,0.0035823951946291994,0.003074472871360334,-0.01638185129118654
1627843717174,2021-08-01T14:48:37.174,0.03,0.002297441354161561,0.00013813553392295203,-0.014494781287502801
1627843717184,2021-08-01T14:48:37.184,0.04,0.00126191828988313,-0.0008159379985170221,-0.013678295247846743
1627843717194,2021-08-01T14:48:37.194,0.05,0.0015260222344826364,0.0005887074738935142,-0.014974660817818999
1627843717204,2021-08-01T14:48:37.204,0.06,0.0023347167689820006,0.0020417325004396907,-0.016399198970857648
1627843717214,2021-08-01T14:48:37.214,0.07,0.0028130965383941697,0.003811634672592063,-0.016555403996282386
1627843717224,2021-08-01T14:48:37.224,0.08,0.0033943372978530832,0.006707097003582178,-0.01636721134640658
1627843717234,2021-08-01T14:48:37.234,0.09,0.004345852565215556,0.008849606092263897,-0.016390078158990812
1627843717244,2021-08-01T14:48:37.244,0.1,0.0049288634222203285,0.008543332554727515,-0.01548847142311122
1627843717254,2021-08-01T14:48:37.254,0.11,0.005015892664961469,0.007092809132633222,-0.013370083827470446
1627843717264,2021-08-01T14:48:37.264,0.12,0.005678151507770492,0.0060951664187399515,-0.011588777961811021
1627843717274,2021-08-01T14:48:37.274,0.13,0.007212968311351956,0.005129882643415835,-0.0109968356848044
1627843717284,2021-08-01T14:48:37.284,0.14,0.007966822022074306,0.0038574294932090286,-0.010677620644671723
1627843717294,2021-08-01T14:48:37.294,0.15,0.006424997140772383,0.0035698686466503126,-0.010062115069453596
1627843717304,2021-08-01T14:48:37.304,0.16,0.003653673551723773,0.005154266015212906,-0.00990634174262639
1627843717314,2021-08-01T14:48:37.314,0.17,0.0020535834414971317,0.007225896891768218,-0.010601757044463797
1627843717324,2021-08-01T14:48:37.324,0.18,0.0022627577092757213,0.007694957553007636,-0.011261136634398945
1627843717334,2021-08-01T14:48:37.334,0.19,0.0028927857677395574,0.006364389854037102,-0.011172800124737911
1627843717344,2021-08-01T14:48:37.344,0.2,0.0026733049058959317,0.004568639229186446,-0.010858782253119908
1627843717354,2021-08-01T14:48:37.354,0.21,0.0015429735757916659,0.0030037512375972763,-0.010913753028091278
