epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627845927903,2021-08-01T15:25:27.903,0.0,-0.836401993120232,3.175427985277501,-19.74613334904226
1627845927913,2021-08-01T15:25:27.913,0.01,-0.61602280367298,3.4632830684536744,-20.191860267248142
1627845927923,2021-08-01T15:25:27.923,0.02,-0.6107758433021621,3.1423347603962704,-20.37859644538757
1627845927933,2021-08-01T15:25:27.933,0.03,-0.6449837939409229,2.3828267702392076,-20.37024463800941
1627845927943,2021-08-01T15:25:27.943,0.04,-0.4038589094993106,1.6756564762153046,-20.35438743248644
1627845927953,2021-08-01T15:25:27.953,0.05,0.0707526336516757,1.0871323163260525,-20.374159604503646
1627845927963,2021-08-01T15:25:27.963,0.06,0.4258409134151662,0.410553737335611,-20.38538566955775
1627845927973,2021-08-01T15:25:27.973,0.07,0.49809243526769975,-0.3573834396067057,-20.361797614604097
1627845927983,2021-08-01T15:25:27.983,0.08,0.45748070249031303,-1.0825225832299643,-20.307771539215608
1627845927993,2021-08-01T15:25:27.993,0.09,0.42073212719193326,-1.7597532069867337,-20.29386967396693
1627845928003,2021-08-01T15:25:28.003,0.1,0.3047270238699479,-2.438555999573594,-20.405413867545285
1627845928013,2021-08-01T15:25:28.013,0.11,0.18180596574578073,-3.077641482469528,-20.587410942080965
1627845928023,2021-08-01T15:25:28.023,0.12,0.35738848746707186,-3.644302630187671,-20.680954975953778
1627845928033,2021-08-01T15:25:28.033,0.13,0.8939403355101982,-4.1946520754810575,-20.660410918190923
1627845928043,2021-08-01T15:25:28.043,0.14,1.424073597504511,-4.756479592883384,-20.690746820673784
1627845928053,2021-08-01T15:25:28.053,0.15,1.6361125592255332,-5.267113803629034,-20.911727327306693
1627845928063,2021-08-01T15:25:28.063,0.16,1.6486619946008032,-5.684031660384596,-21.267160965675863
1627845928073,2021-08-01T15:25:28.073,0.17,1.7500112401013546,-6.067235852345762,-21.56918140222657
1627845928083,2021-08-01T15:25:28.083,0.18,2.029487836266259,-6.504745874274866,-21.678233599152193
1627845928093,2021-08-01T15:25:28.093,0.19,2.3791435682020152,-6.98392983770529,-21.617591907595155
1627845928103,2021-08-01T15:25:28.103,0.2,2.6261493564551097,-7.3872273644878526,-21.529236566219524
1627845928113,2021-08-01T15:25:28.113,0.21,2.631989144493494,-7.643574506988826,-21.50606206273235
1627845928123,2021-08-01T15:25:28.123,0.22,2.4776352706492046,-7.827863791171926,-21.482051988834236
1627845928133,2021-08-01T15:25:28.133,0.23,2.450716313972356,-8.04338958837777,-21.33511400516193
1627845928143,2021-08-01T15:25:28.143,0.24,2.6264935341423996,-8.27100393136454,-21.07847361225607
1627845928153,2021-08-01T15:25:28.153,0.25,2.6864753215454313,-8.43823258011734,-20.865926302155714
1627845928163,2021-08-01T15:25:28.163,0.26,2.382389722030382,-8.573476097739288,-20.812048394720193
1627845928173,2021-08-01T15:25:28.173,0.27,1.8976151974910418,-8.756853457195009,-20.899841462170787
1627845928183,2021-08-01T15:25:28.183,0.28,1.5547932945862541,-8.966059766813427,-21.048496980655365
1627845928193,2021-08-01T15:25:28.193,0.29,1.4503617311679702,-9.116224441146302,-21.15461896599248
1627845928203,2021-08-01T15:25:28.203,0.3,1.4903067079714858,-9.214995802645884,-21.08735929902824
1627845928213,2021-08-01T15:25:28.213,0.31,1.5102102569643248,-9.324763756245146,-20.78268358865096
1627845928223,2021-08-01T15:25:28.223,0.32,1.3370910265894433,-9.401463386805668,-20.34276389153936
1627845928233,2021-08-01T15:25:28.233,0.33,0.9940861868204343,-9.331030252983043,-19.93465866826699
1627845928243,2021-08-01T15:25:28.243,0.34,0.7731198294856423,-9.10525937505726,-19.618227468906746
1627845928253,2021-08-01T15:25:28.253,0.35,0.8456375154267697,-8.82559664671092,-19.360108249821888
1627845928263,2021-08-01T15:25:28.263,0.36,0.9613581554771098,-8.573108061662634,-19.152066785478002
1627845928273,2021-08-01T15:25:28.273,0.37,0.8256139486194897,-8.380855862870332,-19.04387285010707
1627845928283,2021-08-01T15:25:28.283,0.38,0.5517148457055123,-8.262545056724171,-19.134862020258076
1627845928293,2021-08-01T15:25:28.293,0.39,0.3908707420711415,-8.17062087655972,-19.531190605399246
1627845928303,2021-08-01T15:25:28.303,0.4,0.28579828247196376,-7.99446466352768,-20.17164728003189
1627845928313,2021-08-01T15:25:28.313,0.41,0.10135402309197714,-7.686219051043415,-20.742142349558446
1627845928323,2021-08-01T15:25:28.323,0.42,-0.016190182886926287,-7.337049436031833,-20.971462537962623
1627845928333,2021-08-01T15:25:28.333,0.43,0.04131743172720065,-7.0523922741168406,-20.971220893801426
1627845928343,2021-08-01T15:25:28.343,0.44,0.015763993736748652,-6.804350128051627,-21.05683351166798
1627845928353,2021-08-01T15:25:28.353,0.45,-0.27872050637557855,-6.497370925117336,-21.273164232427135
1627845928363,2021-08-01T15:25:28.363,0.46,-0.5703482302328671,-6.120752031164832,-21.3475587274977
1627845928373,2021-08-01T15:25:28.373,0.47,-0.6065580719771824,-5.736537382377482,-21.101350027442386
1627845928383,2021-08-01T15:25:28.383,0.48,-0.6043345553645775,-5.386232611512163,-20.6390929045996
1627845928393,2021-08-01T15:25:28.393,0.49,-0.8061078510031563,-5.097859591553048,-20.085698354639845
1627845928403,2021-08-01T15:25:28.403,0.5,-1.0211019598978912,-4.90932462726378,-19.40688692435199
1627845928413,2021-08-01T15:25:28.413,0.51,-1.0448888768821132,-4.832324279912589,-18.62053963917987
1627845928423,2021-08-01T15:25:28.423,0.52,-1.093792201468525,-4.860967854779115,-17.98167187720548
1627845928433,2021-08-01T15:25:28.433,0.53,-1.3751091498002461,-5.00029715281962,-17.764399095984047
1627845928443,2021-08-01T15:25:28.443,0.54,-1.6394230093785693,-5.210055686947752,-17.93584351290912
1627845928453,2021-08-01T15:25:28.453,0.55,-1.567510841145585,-5.392303472287418,-18.192762693647254
1627845928463,2021-08-01T15:25:28.463,0.56,-1.2652744899478892,-5.5262803149791875,-18.27606862392404
1627845928473,2021-08-01T15:25:28.473,0.57,-1.097868033767708,-5.721891430911175,-18.130170742945594
1627845928483,2021-08-01T15:25:28.483,0.58,-1.273608908443662,-6.052892414892877,-17.78125732549688
1627845928493,2021-08-01T15:25:28.493,0.59,-1.6636002198641606,-6.450797803425633,-17.125802867274786
1627845928503,2021-08-01T15:25:28.503,0.6,-1.8878967089987144,-6.86461129375639,-15.870998198004507
1627845928513,2021-08-01T15:25:28.513,0.61,-1.7480214252315633,-7.411158951884017,-13.83496987840011
1627845928523,2021-08-01T15:25:28.523,0.62,-1.5981597567007189,-8.214254129552867,-11.371104289183977
1627845928533,2021-08-01T15:25:28.533,0.63,-1.8421549703286781,-9.149056367272516,-9.19115867391784
1627845928543,2021-08-01T15:25:28.543,0.64,-2.1780158329317363,-9.940796235493647,-7.5316855717658076
1627845928553,2021-08-01T15:25:28.553,0.65,-2.0903226896630427,-10.552476430584596,-5.769520577876303
1627845928563,2021-08-01T15:25:28.563,0.66,-1.892874324674684,-11.2804012880388,-3.152891967481806
1627845928573,2021-08-01T15:25:28.573,0.67,-2.3395413157130562,-12.385684896476318,0.3371556216042682
1627845928583,2021-08-01T15:25:28.583,0.68,-3.408022159602118,-13.825838391855218,4.214541145017742
1627845928593,2021-08-01T15:25:28.593,0.69,-4.320132571951335,-15.448084037442996,8.390477723833918
1627845928603,2021-08-01T15:25:28.603,0.7,-4.485946816724615,-17.253385116302734,13.37001146836514
1627845928613,2021-08-01T15:25:28.613,0.71,-3.874097264279799,-19.326594688539434,19.490187333416564
1627845928623,2021-08-01T15:25:28.623,0.72,-2.8747691649294493,-21.618957405043552,26.371354866720147
1627845928633,2021-08-01T15:25:28.633,0.73,-2.041262538983827,-23.95153107004663,33.36923099198083
1627845928643,2021-08-01T15:25:28.643,0.74,-1.5359275715553802,-26.230070325057167,40.28138821454911
1627845928653,2021-08-01T15:25:28.653,0.75,-0.9835093772533057,-28.52950827327355,47.25805054382374
1627845928663,2021-08-01T15:25:28.663,0.76,-0.21010993446757797,-30.884662862476826,54.319150450185305
1627845928673,2021-08-01T15:25:28.673,0.77,0.55697406618938,-33.1152635612281,61.523669916752276
1627845928683,2021-08-01T15:25:28.683,0.78,1.5276575236486103,-35.04073494911461,69.17826776573145
1627845928693,2021-08-01T15:25:28.693,0.79,3.040192210957964,-36.785784472033654,76.7885882472957
1627845928703,2021-08-01T15:25:28.703,0.8,3.9038110784516284,-38.59977109773676,82.15422988830319
1627845928713,2021-08-01T15:25:28.713,0.81,1.982084507240554,-40.40447477901689,83.1613793450163
1627845928723,2021-08-01T15:25:28.723,0.82,-2.5966922145723754,-41.84626140936115,80.57968446751802
1627845928733,2021-08-01T15:25:28.733,0.83,-6.699939850003127,-42.780167500656525,77.44505660464674
1627845928743,2021-08-01T15:25:28.743,0.84,-7.472660740476531,-43.326829743171984,75.50578017329471
1627845928753,2021-08-01T15:25:28.753,0.85,-4.755700293642023,-43.43676893965617,73.89319387415617
1627845928763,2021-08-01T15:25:28.763,0.86,-0.5495827903530386,-42.77921068227295,71.395750245372
1627845928773,2021-08-01T15:25:28.773,0.87,2.116576519736505,-41.138576271506125,68.22922101614226
1627845928783,2021-08-01T15:25:28.783,0.88,1.2735668526369497,-38.647948426288536,65.00494241994795
1627845928793,2021-08-01T15:25:28.793,0.89,-1.2970851406169497,-35.59131104440229,61.39477923424545
1627845928803,2021-08-01T15:25:28.803,0.9,-2.019634184373776,-32.21287065157621,56.761643801874555
1627845928813,2021-08-01T15:25:28.813,0.91,-0.9043306272074454,-28.763445344814997,51.44524949148571
1627845928823,2021-08-01T15:25:28.823,0.92,-1.1198064491851958,-25.511957420762464,46.57812689251929
1627845928833,2021-08-01T15:25:28.833,0.93,-3.3975843870460523,-22.586731532296167,42.77511094106835
1627845928843,2021-08-01T15:25:28.843,0.94,-5.286489755229924,-19.89884059205329,39.647125674667656
1627845928853,2021-08-01T15:25:28.853,0.95,-5.403808956237337,-17.31182867231154,36.638102174215014
1627845928863,2021-08-01T15:25:28.863,0.96,-4.711707106462254,-14.837076994971174,33.68809215510629
1627845928873,2021-08-01T15:25:28.873,0.97,-4.1939853581030615,-12.594063188600812,30.907904264075267
1627845928883,2021-08-01T15:25:28.883,0.98,-3.766233254699343,-10.638786896342456,28.300016751022756
1627845928893,2021-08-01T15:25:28.893,0.99,-3.2080585952973495,-8.926671903512936,26.117110905732524
1627845928903,2021-08-01T15:25:28.903,1.0,-2.8381710233932766,-7.400853560470036,24.926074333615922
1627845928913,2021-08-01T15:25:28.913,1.01,-2.9784862210599536,-6.018733557262509,24.964833373319813
1627845928923,2021-08-01T15:25:28.923,1.02,-3.207515517574264,-4.726547623261679,25.752408094373447
1627845928933,2021-08-01T15:25:28.933,1.03,-2.9019947603128675,-3.505702544588673,26.582028963004042
1627845928943,2021-08-01T15:25:28.943,1.04,-2.408440778856855,-2.4184797183129074,27.274698515452762
1627845928953,2021-08-01T15:25:28.953,1.05,-2.555056195465823,-1.5157473821611935,28.268582399277058
1627845928963,2021-08-01T15:25:28.963,1.06,-3.1683832733726085,-0.7225504631307218,29.95742786389041
1627845928973,2021-08-01T15:25:28.973,1.07,-3.3938012440314074,0.09735708981409451,32.133106568438514
1627845928983,2021-08-01T15:25:28.983,1.08,-3.1537737095160523,0.9769580591475353,34.16603633567936
1627845928993,2021-08-01T15:25:28.993,1.09,-3.0663744289249957,1.8052227921884931,35.4045105405626
1627845929003,2021-08-01T15:25:29.003,1.1,-3.379120317737655,2.427682893123717,35.19131290364564
1627845929013,2021-08-01T15:25:29.013,1.11,-3.860973196280343,2.7529487864477264,33.03193245704972
1627845929023,2021-08-01T15:25:29.023,1.12,-4.197333651185415,2.823161073271031,29.287047497785053
1627845929033,2021-08-01T15:25:29.033,1.13,-3.988357272261151,2.873556114902872,25.30436015653069
1627845929043,2021-08-01T15:25:29.043,1.14,-2.9457356646142925,3.2807765198362513,22.31678317274937
1627845929053,2021-08-01T15:25:29.053,1.15,-1.3425002678141431,4.293312512681697,20.48475939851289
