epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843312881,2021-08-01T14:41:52.881,0.0,0.005316631487419154,-0.0003419750308274297,0.0032070915195451665
1627843312891,2021-08-01T14:41:52.891,0.01,0.006342117230656818,0.0046830349373033105,0.000611110377980783
1627843312901,2021-08-01T14:41:52.901,0.02,0.009008807306160247,0.008222644479316527,0.00023068961090728452
1627843312911,2021-08-01T14:41:52.911,0.03,0.01282880107435009,0.008786543156895147,0.001348476834963939
1627843312921,2021-08-01T14:41:52.921,0.04,0.014679274238337866,0.0050602987323405,0.002947576933247195
1627843312931,2021-08-01T14:41:52.931,0.05,0.012542324435316596,-0.001267532401133658,0.005255224262069544
1627843312941,2021-08-01T14:41:52.941,0.06,0.008702625026867585,-0.004189115806835413,0.007191483021541356
1627843312951,2021-08-01T14:41:52.951,0.07,0.006442451501737857,0.0003612208834458374,0.006722070762534033
1627843312961,2021-08-01T14:41:52.961,0.08,0.0058989503251717645,0.008275642193248476,0.0044964703210375505
1627843312971,2021-08-01T14:41:52.971,0.09,0.005938029157353008,0.01224435875061098,0.0034513484784464863
1627843312981,2021-08-01T14:41:52.981,0.1,0.007087720446479077,0.011029962940224791,0.004754669041780492
1627843312991,2021-08-01T14:41:52.991,0.11,0.00983081209865488,0.008922131573355327,0.006933415269215132
1627843313001,2021-08-01T14:41:53.001,0.12,0.012432405517281538,0.008213657673750862,0.008574878928503633
1627843313011,2021-08-01T14:41:53.011,0.13,0.012873356989986033,0.007453210698516784,0.009588395105578433
1627843313021,2021-08-01T14:41:53.021,0.14,0.011642019822999842,0.006074341942675152,0.010165497804889406
1627843313031,2021-08-01T14:41:53.031,0.15,0.010949786439672779,0.0060469397599833795,0.0102622289503238
1627843313041,2021-08-01T14:41:53.041,0.16,0.011641796769828848,0.008492799527808303,0.010051268770047707
1627843313051,2021-08-01T14:41:53.051,0.17,0.012253313815899707,0.011548432112819858,0.009916200099066769
1627843313061,2021-08-01T14:41:53.061,0.18,0.01148295105414926,0.012495499721931824,0.010000758411471418
1627843313071,2021-08-01T14:41:53.071,0.19,0.010097220609384602,0.01096832342362911,0.010151503808122343
1627843313081,2021-08-01T14:41:53.081,0.2,0.0094342414108773,0.009123597568450279,0.010304046940485891
1627843313091,2021-08-01T14:41:53.091,0.21,0.009661480993725673,0.008440079121007473,0.01072334501934788
1627843313101,2021-08-01T14:41:53.101,0.22,0.010254432499777503,0.007971108861903045,0.011622067036554464
1627843313111,2021-08-01T14:41:53.111,0.23,0.010667414569111806,0.007117690331908146,0.012623556677932347
1627843313121,2021-08-01T14:41:53.121,0.24,0.010509969306557121,0.007410111979552549,0.013080659971803174
1627843313131,2021-08-01T14:41:53.131,0.25,0.00983881531809692,0.009210463479238463,0.012902963019472708
1627843313141,2021-08-01T14:41:53.141,0.26,0.008634259388786491,0.010268290933332914,0.012480476322414644
1627843313151,2021-08-01T14:41:53.151,0.27,0.006548201039521763,0.009835804182402418,0.01194261414723485
1627843313161,2021-08-01T14:41:53.161,0.28,0.004310084320587819,0.00965567190428781,0.011276645838879214
1627843313171,2021-08-01T14:41:53.171,0.29,0.0038059195445907966,0.009613174089616362,0.010966374948564978
1627843313181,2021-08-01T14:41:53.181,0.3,0.0054449962034607054,0.008044133022514112,0.011472060281795454
1627843313191,2021-08-01T14:41:53.191,0.31,0.007241471235805515,0.006466595671460844,0.012093225552673772
1627843313201,2021-08-01T14:41:53.201,0.32,0.00761385754827912,0.00797314079883577,0.011557289505877014
1627843313211,2021-08-01T14:41:53.211,0.33,0.007332951312269974,0.011664777075886477,0.010074696942293085
1627843313221,2021-08-01T14:41:53.221,0.34,0.007623188011405135,0.013897256777971208,0.00952248114771041
1627843313231,2021-08-01T14:41:53.231,0.35,0.007948887093181947,0.013538684009286803,0.010861924779240507
1627843313241,2021-08-01T14:41:53.241,0.36,0.007038173445064987,0.012001370477406487,0.012738463071050676
1627843313251,2021-08-01T14:41:53.251,0.37,0.005149723952118589,0.010016677242965346,0.013630658228001975
1627843313261,2021-08-01T14:41:53.261,0.38,0.004055652134578496,0.007708563868319482,0.013741975702532598
1627843313271,2021-08-01T14:41:53.271,0.39,0.004911927172382719,0.006484613677910341,0.013686761312510141
1627843313281,2021-08-01T14:41:53.281,0.4,0.006925643719915247,0.007957662436641826,0.013298903576085711
1627843313291,2021-08-01T14:41:53.291,0.41,0.008348253505119349,0.011111239851923948,0.012746631678808434
1627843313301,2021-08-01T14:41:53.301,0.42,0.008218929388352997,0.012707250511462532,0.012984779246921742
1627843313311,2021-08-01T14:41:53.311,0.43,0.006869601501571586,0.01132866614902896,0.014433099883785416
1627843313321,2021-08-01T14:41:53.321,0.44,0.005357186153657469,0.009359219771393956,0.016136879946376657
1627843313331,2021-08-01T14:41:53.331,0.45,0.004657883680540374,0.009483567886659548,0.01638191301460663
1627843313341,2021-08-01T14:41:53.341,0.46,0.004862846471202562,0.01083903705918333,0.014504557300108162
1627843313351,2021-08-01T14:41:53.351,0.47,0.005204406582774448,0.010999235537457568,0.01229004374689888
1627843313361,2021-08-01T14:41:53.361,0.48,0.005339885152637497,0.010309865882412634,0.01207592728505127
1627843313371,2021-08-01T14:41:53.371,0.49,0.005882127161728662,0.01097541849369102,0.013443615268824972
1627843313381,2021-08-01T14:41:53.381,0.5,0.006910303672052486,0.012695042760201808,0.014168293393058081
1627843313391,2021-08-01T14:41:53.391,0.51,0.00733363047349681,0.012835079839739392,0.014076962905163384
1627843313401,2021-08-01T14:41:53.401,0.52,0.006811313984700225,0.010889188969741441,0.014866708223836225
1627843313411,2021-08-01T14:41:53.411,0.53,0.006502325682816332,0.00953759520882349,0.016405064356755428
1627843313421,2021-08-01T14:41:53.421,0.54,0.006908429745550129,0.010698072315152489,0.016617018282055387
1627843313431,2021-08-01T14:41:53.431,0.55,0.007038993821952451,0.012878681359451739,0.01525101346216245
1627843313441,2021-08-01T14:41:53.441,0.56,0.006323731012501139,0.013401203893636183,0.014562802411112078
1627843313451,2021-08-01T14:41:53.451,0.57,0.0052991324203149875,0.011959507930905408,0.015625032217692895
1627843313461,2021-08-01T14:41:53.461,0.58,0.004270470405945305,0.010775210340643316,0.016727858293657714
1627843313471,2021-08-01T14:41:53.471,0.59,0.0031975316287413203,0.011440257454936976,0.016321910478299357
1627843313481,2021-08-01T14:41:53.481,0.6,0.0027418685495097113,0.013030409851239438,0.01527712375731742
1627843313491,2021-08-01T14:41:53.491,0.61,0.0035515208043342523,0.013991438454719474,0.015060208642188124
1627843313501,2021-08-01T14:41:53.501,0.62,0.004697943347485781,0.014258072025143814,0.015409557184895223
1627843313511,2021-08-01T14:41:53.511,0.63,0.004817574028673206,0.014472878471235993,0.01542404770855738
1627843313521,2021-08-01T14:41:53.521,0.64,0.004621408442572996,0.014629820945282796,0.015646490442830313
1627843313531,2021-08-01T14:41:53.531,0.65,0.006013655046644242,0.014261231700906277,0.01694153399509879
1627843313541,2021-08-01T14:41:53.541,0.66,0.008753625204622272,0.013258681887078957,0.018267894637142734
1627843313551,2021-08-01T14:41:53.551,0.67,0.010365729140066619,0.012659950934460953,0.017968509275618834
1627843313561,2021-08-01T14:41:53.561,0.68,0.009655076919928254,0.014171732213562063,0.01665072389920581
1627843313571,2021-08-01T14:41:53.571,0.69,0.008173121147578895,0.01753144824412449,0.01644455671601255
1627843313581,2021-08-01T14:41:53.581,0.7,0.007743503627935976,0.01927208957156918,0.017789989939529863
1627843313591,2021-08-01T14:41:53.591,0.71,0.008260433519858024,0.01654938359703822,0.019224710308838135
1627843313601,2021-08-01T14:41:53.601,0.72,0.008330416978907436,0.012009000753015036,0.02002088439112676
1627843313611,2021-08-01T14:41:53.611,0.73,0.007224139745361503,0.011576647090503944,0.02054781706933175
1627843313621,2021-08-01T14:41:53.621,0.74,0.006000054189282804,0.0161809429937944,0.020414314609493573
1627843313631,2021-08-01T14:41:53.631,0.75,0.006017206004245601,0.019811218638551682,0.01915089217948642
1627843313641,2021-08-01T14:41:53.641,0.76,0.006314415527766704,0.01813428478231959,0.018224980780815653
1627843313651,2021-08-01T14:41:53.651,0.77,0.00479911937697982,0.01404713772524542,0.01923802737639731
1627843313661,2021-08-01T14:41:53.661,0.78,0.001984924837283424,0.012259256733079343,0.020917288359926504
1627843313671,2021-08-01T14:41:53.671,0.79,0.00035508606047247166,0.01382142322736166,0.020900324064426618
1627843313681,2021-08-01T14:41:53.681,0.8,0.0005661230178965373,0.017539628888141916,0.01927735781633603
1627843313691,2021-08-01T14:41:53.691,0.81,0.001240544608212962,0.021570427177658093,0.017863954388524735
1627843313701,2021-08-01T14:41:53.701,0.82,0.0013960479054282591,0.02307822756069726,0.017521269158608323
1627843313711,2021-08-01T14:41:53.711,0.83,0.0010055459320452763,0.020514576766680004,0.017905427451802867
1627843313721,2021-08-01T14:41:53.721,0.84,0.00019555893456972583,0.016319256432014335,0.01824999300523973
1627843313731,2021-08-01T14:41:53.731,0.85,-0.0012913548550097663,0.01456616049551012,0.01763291108078798
1627843313741,2021-08-01T14:41:53.741,0.86,-0.004134386247196472,0.016150243204701643,0.01597210622212491
1627843313751,2021-08-01T14:41:53.751,0.87,-0.008144202636147124,0.018454603600324217,0.014675032757825751
1627843313761,2021-08-01T14:41:53.761,0.88,-0.010813497295615088,0.019220961894718506,0.01497981249947984
1627843313771,2021-08-01T14:41:53.771,0.89,-0.009288271193518681,0.0182446511954697,0.016326505618351216
1627843313781,2021-08-01T14:41:53.781,0.9,-0.005291514630174449,0.01612689212746089,0.017384048885079294
1627843313791,2021-08-01T14:41:53.791,0.91,-0.005754476578242921,0.01425526422543809,0.017462352371947695
1627843313801,2021-08-01T14:41:53.801,0.92,-0.014555481537773906,0.01437103014472485,0.01621918720225741
1627843313811,2021-08-01T14:41:53.811,0.93,-0.024944719571971204,0.015142275023221963,0.013678162335624997
1627843313821,2021-08-01T14:41:53.821,0.94,-0.026246491356843586,0.012059320437782663,0.011002740538061322
1627843313831,2021-08-01T14:41:53.831,0.95,-0.01787061403356064,0.004126974075474889,0.00960098724104956
1627843313841,2021-08-01T14:41:53.841,0.96,-0.010018743815883729,-0.0028539195273138813,0.009375575587689835
1627843313851,2021-08-01T14:41:53.851,0.97,-0.010482885324003542,-0.0034374137428683444,0.009122467958419013
1627843313861,2021-08-01T14:41:53.861,0.98,-0.016600650577669962,0.00026779210551738475,0.008529864657385535
1627843313871,2021-08-01T14:41:53.871,0.99,-0.02057319671940398,0.0023386775982958607,0.008767257485750185
1627843313881,2021-08-01T14:41:53.881,1.0,-0.018873712539762964,0.0012833818522493105,0.010635181512759266
1627843313891,2021-08-01T14:41:53.891,1.01,-0.01470535407752084,0.00042141268768029544,0.012713066524735462
1627843313901,2021-08-01T14:41:53.901,1.02,-0.012216213478710125,0.0017137194500243384,0.012465625276198086
1627843313911,2021-08-01T14:41:53.911,1.03,-0.01155181353366691,0.003828022291851269,0.009101434363848132
1627843313921,2021-08-01T14:41:53.921,1.04,-0.010788347631010196,0.006024525597879417,0.004390874116134584
1627843313931,2021-08-01T14:41:53.931,1.05,-0.009206574339428978,0.009133897494689595,0.0008840842777261724
1627843313941,2021-08-01T14:41:53.941,1.06,-0.007220396103378405,0.01197848907012362,-0.00013052558860891073
1627843313951,2021-08-01T14:41:53.951,1.07,-0.005893058097952986,0.011529679144912378,0.0004414125725347756
1627843313961,2021-08-01T14:41:53.961,1.08,-0.006682532684898584,0.007626279076484596,0.0002775221455170111
1627843313971,2021-08-01T14:41:53.971,1.09,-0.00938754743276038,0.003400886760506181,-0.0017016117205833662
1627843313981,2021-08-01T14:41:53.981,1.1,-0.01143062342554335,0.000549160408037284,-0.0037011836695163285
1627843313991,2021-08-01T14:41:53.991,1.11,-0.011013827404006516,-0.0020709806897063897,-0.0037234924546845406
1627843314001,2021-08-01T14:41:54.001,1.12,-0.009083343170338452,-0.004947207369894739,-0.002810183881174398
1627843314011,2021-08-01T14:41:54.011,1.13,-0.007018987132997586,-0.0064188128382817915,-0.0030378558910792025
1627843314021,2021-08-01T14:41:54.021,1.14,-0.005014183363740704,-0.0053425945527130385,-0.004146165872677354
1627843314031,2021-08-01T14:41:54.031,1.15,-0.003361894519549069,-0.002963259434327596,-0.005207651881564085
1627843314041,2021-08-01T14:41:54.041,1.16,-0.0026248643362759396,-0.0014772146788795495,-0.007036252196586289
1627843314051,2021-08-01T14:41:54.051,1.17,-0.002556375245200202,-0.0019429380230498471,-0.01010257767051459
1627843314061,2021-08-01T14:41:54.061,1.18,-0.002944166494748316,-0.0034325406961177463,-0.012976305559373498
1627843314071,2021-08-01T14:41:54.071,1.19,-0.004351868560747952,-0.0035433307929754743,-0.014762798514970425
1627843314081,2021-08-01T14:41:54.081,1.2,-0.006468447817037923,-0.0010361474626459882,-0.016290457871612297
1627843314091,2021-08-01T14:41:54.091,1.21,-0.007699428196909271,0.0015917127560599893,-0.01806572508156021
1627843314101,2021-08-01T14:41:54.101,1.22,-0.007161406713050971,0.000541286852262594,-0.019492963838643358
1627843314111,2021-08-01T14:41:54.111,1.23,-0.0051602937615904945,-0.004075906061767544,-0.02027364048040666
1627843314121,2021-08-01T14:41:54.121,1.24,-0.0025838014776769077,-0.008421061379676312,-0.020839344825038415
1627843314131,2021-08-01T14:41:54.131,1.25,-0.0014442776076683626,-0.010029259054254837,-0.021684031468844518
1627843314141,2021-08-01T14:41:54.141,1.26,-0.0036445760790729483,-0.009590399595278194,-0.023159399060124472
1627843314151,2021-08-01T14:41:54.151,1.27,-0.008006246218701291,-0.008413341083734068,-0.025052843891631028
1627843314161,2021-08-01T14:41:54.161,1.28,-0.011155092558998918,-0.007271736326312846,-0.026161326197421342
1627843314171,2021-08-01T14:41:54.171,1.29,-0.011751555418536425,-0.007193524694234955,-0.025719723386050337
1627843314181,2021-08-01T14:41:54.181,1.3,-0.011599906901050297,-0.008917254898386323,-0.02481155638501069
1627843314191,2021-08-01T14:41:54.191,1.31,-0.012546760626365734,-0.011676107270939581,-0.02471640833888506
1627843314201,2021-08-01T14:41:54.201,1.32,-0.014097533012937364,-0.013662848354206236,-0.025035303158772573
1627843314211,2021-08-01T14:41:54.211,1.33,-0.014799398242473932,-0.013715769537978031,-0.02496331129210426
1627843314221,2021-08-01T14:41:54.221,1.34,-0.014775107346381242,-0.01239298569891745,-0.02466446822086629
1627843314231,2021-08-01T14:41:54.231,1.35,-0.015125722670014588,-0.011314682869651451,-0.024247657545089042
1627843314241,2021-08-01T14:41:54.241,1.36,-0.015388346037757593,-0.01141305800786911,-0.023418188316039628
1627843314251,2021-08-01T14:41:54.251,1.37,-0.014064053359331322,-0.012091561695167376,-0.022914585769447063
1627843314261,2021-08-01T14:41:54.261,1.38,-0.01156405825446906,-0.012050626376350581,-0.024098803187869236
1627843314271,2021-08-01T14:41:54.271,1.39,-0.010114882078877042,-0.010881227646294447,-0.02643388312651765
1627843314281,2021-08-01T14:41:54.281,1.4,-0.010661405448159831,-0.009903391064266024,-0.02772451335598196
1627843314291,2021-08-01T14:41:54.291,1.41,-0.011907165411391155,-0.010630611700028865,-0.027569827077999397
1627843314301,2021-08-01T14:41:54.301,1.42,-0.012447251683531918,-0.01241807230445945,-0.0276939203691044
1627843314311,2021-08-01T14:41:54.311,1.43,-0.012093180897797793,-0.01360856062625215,-0.02812513481296501
1627843314321,2021-08-01T14:41:54.321,1.44,-0.010987886169845928,-0.014816551116946299,-0.026925141766606958
1627843314331,2021-08-01T14:41:54.331,1.45,-0.009315740982905926,-0.017554191089209553,-0.02466170671758833
1627843314341,2021-08-01T14:41:54.341,1.46,-0.00804850929303658,-0.01959782000832377,-0.024532328803460124
1627843314351,2021-08-01T14:41:54.351,1.47,-0.0077899886916222676,-0.01714883436091958,-0.026920985633787038
1627843314361,2021-08-01T14:41:54.361,1.48,-0.007215992462574414,-0.012696810630821436,-0.02840528216525043
1627843314371,2021-08-01T14:41:54.371,1.49,-0.005085893393461936,-0.013646151595728913,-0.027101375249788257
1627843314381,2021-08-01T14:41:54.381,1.5,-0.0028540153669812194,-0.02038978483797542,-0.025064160427926842
1627843314391,2021-08-01T14:41:54.391,1.51,-0.003015842859590576,-0.02382899406292201,-0.024740561031445896
1627843314401,2021-08-01T14:41:54.401,1.52,-0.005688720515937632,-0.018844628843995362,-0.026072884596519044
1627843314411,2021-08-01T14:41:54.411,1.53,-0.008249888653623411,-0.011746382716503554,-0.027600389010322385
1627843314421,2021-08-01T14:41:54.421,1.54,-0.008214036779374006,-0.009886060245777544,-0.028228418222826603
1627843314431,2021-08-01T14:41:54.431,1.55,-0.005965775415863512,-0.012482635273200267,-0.027439679691512724
1627843314441,2021-08-01T14:41:54.441,1.56,-0.003980221587839897,-0.015539407954216383,-0.025311115420538915
1627843314451,2021-08-01T14:41:54.451,1.57,-0.0034458933599199933,-0.017610982506540765,-0.022951482872580024
1627843314461,2021-08-01T14:41:54.461,1.58,-0.003288591240402497,-0.017926602460722446,-0.021895298806608274
1627843314471,2021-08-01T14:41:54.471,1.59,-0.002746120463293633,-0.015561077040903482,-0.022264010601895964
1627843314481,2021-08-01T14:41:54.481,1.6,-0.0026064305020900066,-0.012137712375064065,-0.022415438980786528
1627843314491,2021-08-01T14:41:54.491,1.61,-0.003365527774396574,-0.010803020058626102,-0.021282981847248927
1627843314501,2021-08-01T14:41:54.501,1.62,-0.00433392478991167,-0.01211751022061814,-0.01987362400671265
1627843314511,2021-08-01T14:41:54.511,1.63,-0.0048110067479826615,-0.01399856856199749,-0.019524693513155333
