epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844974554,2021-08-01T15:09:34.554,0.0,0.01305912651598001,-0.0032977299895262874,0.02236788954247243
1627844974564,2021-08-01T15:09:34.564,0.01,0.012562081220923125,0.0034747515634226587,0.022678468638646896
1627844974574,2021-08-01T15:09:34.574,0.02,0.011474616856608473,0.0064224332315013085,0.023529589819222416
1627844974584,2021-08-01T15:09:34.584,0.03,0.010369926977385157,0.006052703953612203,0.02452296433489713
1627844974594,2021-08-01T15:09:34.594,0.04,0.009878686194869465,0.00558804161382651,0.02481987098491146
1627844974604,2021-08-01T15:09:34.604,0.05,0.009684105162271087,0.006789547046655584,0.024201567668761526
1627844974614,2021-08-01T15:09:34.614,0.06,0.009440264153472351,0.008634176423790909,0.02335561412293985
1627844974624,2021-08-01T15:09:34.624,0.07,0.009098560106579558,0.009336241673723709,0.023220082028055616
1627844974634,2021-08-01T15:09:34.634,0.08,0.007754609998243109,0.009224772807560427,0.02391498485949236
1627844974644,2021-08-01T15:09:34.644,0.09,0.004394201675856477,0.010713409631458242,0.024558796612160167
1627844974654,2021-08-01T15:09:34.654,0.1,0.00046498702485761145,0.014307609307635267,0.024589751616597523
1627844974664,2021-08-01T15:09:34.664,0.11,-0.0009450932750709215,0.016611419248063676,0.024535236274654842
1627844974674,2021-08-01T15:09:34.674,0.12,0.00048305142262469595,0.014868265719796117,0.024797484849448825
1627844974684,2021-08-01T15:09:34.684,0.13,0.0014516462437252956,0.011453341528094439,0.02475601108357974
1627844974694,2021-08-01T15:09:34.694,0.14,-0.00014820380459568274,0.010983612728130589,0.023910785931979133
1627844974704,2021-08-01T15:09:34.704,0.15,-0.0026948755939506987,0.014878387125325777,0.022950001918512992
1627844974714,2021-08-01T15:09:34.714,0.16,-0.004611685560167564,0.02084474461184404,0.022814572211560122
1627844974724,2021-08-01T15:09:34.724,0.17,-0.006913512723409695,0.02555494339372575,0.02327103366056755
1627844974734,2021-08-01T15:09:34.734,0.18,-0.010011960240409231,0.026704607155352268,0.023262355091107627
1627844974744,2021-08-01T15:09:34.744,0.19,-0.011758571485158461,0.024511922697747046,0.022485675941518735
1627844974754,2021-08-01T15:09:34.754,0.2,-0.01076999396171665,0.021487294420268338,0.021760072089941393
1627844974764,2021-08-01T15:09:34.764,0.21,-0.008772165958830432,0.019849064165037882,0.021746833573628006
1627844974774,2021-08-01T15:09:34.774,0.22,-0.008227341818275382,0.0201980235304477,0.022146294652311806
1627844974784,2021-08-01T15:09:34.784,0.23,-0.009907927089878017,0.022405476274496773,0.022479309459836228
1627844974794,2021-08-01T15:09:34.794,0.24,-0.013258309618227698,0.025736404610072584,0.02294527674897677
1627844974804,2021-08-01T15:09:34.804,0.25,-0.016977729937371025,0.02872838858373164,0.02387180218966075
1627844974814,2021-08-01T15:09:34.814,0.26,-0.01958748498498285,0.030418571243895798,0.02476365539080729
1627844974824,2021-08-01T15:09:34.824,0.27,-0.021261648029881997,0.030930190707440783,0.02476342092779824
1627844974834,2021-08-01T15:09:34.834,0.28,-0.023735311628397857,0.030839911867052885,0.023839967762780488
1627844974844,2021-08-01T15:09:34.844,0.29,-0.02733192569330356,0.030949101381996545,0.022812269405031817
1627844974854,2021-08-01T15:09:34.854,0.3,-0.03056993390941147,0.031987806189168654,0.022423751461722916
1627844974864,2021-08-01T15:09:34.864,0.31,-0.032852701776885714,0.03396400093088974,0.02255774098319848
1627844974874,2021-08-01T15:09:34.874,0.32,-0.03466215028029178,0.03626077613584497,0.02223406001557563
1627844974884,2021-08-01T15:09:34.884,0.33,-0.03598407305410744,0.03806634082764981,0.02106114737969618
1627844974894,2021-08-01T15:09:34.894,0.34,-0.03692383387266494,0.03886200207065031,0.020301015580158524
1627844974904,2021-08-01T15:09:34.904,0.35,-0.038406333177385676,0.039252537716023835,0.021000777015435693
1627844974914,2021-08-01T15:09:34.914,0.36,-0.040988055231355965,0.04042086415809026,0.022142106689463967
1627844974924,2021-08-01T15:09:34.924,0.37,-0.044140477041967184,0.042227211781217834,0.02225358763833347
1627844974934,2021-08-01T15:09:34.934,0.38,-0.04688554139838179,0.043394610093367786,0.02119980998883783
