epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650387025867,2022-04-19T12:50:25.867,4.478,98913.109
1650387026001,2022-04-19T12:50:26.001,4.612,98906.602
1650387026138,2022-04-19T12:50:26.138,4.749,98904.891
1650387026274,2022-04-19T12:50:26.274,4.885,98909.461
1650387026409,2022-04-19T12:50:26.409,5.020,98909.672
1650387026545,2022-04-19T12:50:26.545,5.156,98909.672
1650387026681,2022-04-19T12:50:26.681,5.292,98905.438
1650387026816,2022-04-19T12:50:26.816,5.427,98906.023
1650387026952,2022-04-19T12:50:26.952,5.563,98907.945
1650387027087,2022-04-19T12:50:27.087,5.698,98904.891
1650387027223,2022-04-19T12:50:27.223,5.834,98908.125
1650387027359,2022-04-19T12:50:27.359,5.970,98904.680
1650387027494,2022-04-19T12:50:27.494,6.105,98909.672
1650387027630,2022-04-19T12:50:27.630,6.241,98909.461
1650387027767,2022-04-19T12:50:27.767,6.378,98911.766
1650387027901,2022-04-19T12:50:27.901,6.512,98906.984
1650387028038,2022-04-19T12:50:28.038,6.649,98905.063
1650387028174,2022-04-19T12:50:28.174,6.785,98906.984
1650387028309,2022-04-19T12:50:28.309,6.920,98910.250
1650387028445,2022-04-19T12:50:28.445,7.056,98905.641
1650387028580,2022-04-19T12:50:28.580,7.191,98911.008
1650387028716,2022-04-19T12:50:28.716,7.327,98906.227
1650387028852,2022-04-19T12:50:28.852,7.463,98904.297
1650387028987,2022-04-19T12:50:28.987,7.598,98908.328
1650387029123,2022-04-19T12:50:29.123,7.734,98912.352
1650387029259,2022-04-19T12:50:29.259,7.870,98911.008
1650387029394,2022-04-19T12:50:29.394,8.005,98910.047
1650387029530,2022-04-19T12:50:29.530,8.141,98908.328
1650387029665,2022-04-19T12:50:29.665,8.276,98912.352
1650387029801,2022-04-19T12:50:29.801,8.412,98908.328
1650387029937,2022-04-19T12:50:29.937,8.548,98907.945
1650387030072,2022-04-19T12:50:30.072,8.683,98913.688
1650387030208,2022-04-19T12:50:30.208,8.819,98908.125
1650387030345,2022-04-19T12:50:30.345,8.956,98911.594
1650387030479,2022-04-19T12:50:30.479,9.090,98911.008
1650387030616,2022-04-19T12:50:30.616,9.227,98908.906
1650387030752,2022-04-19T12:50:30.752,9.363,98906.781
1650387030887,2022-04-19T12:50:30.887,9.498,98904.297
1650387031023,2022-04-19T12:50:31.023,9.634,98909.078
1650387031159,2022-04-19T12:50:31.159,9.770,98909.672
1650387031294,2022-04-19T12:50:31.294,9.905,98913.688
1650387031430,2022-04-19T12:50:31.430,10.041,98908.703
1650387031566,2022-04-19T12:50:31.566,10.177,98911.008
1650387031701,2022-04-19T12:50:31.701,10.312,98906.406
1650387031837,2022-04-19T12:50:31.837,10.448,98911.008
1650387031974,2022-04-19T12:50:31.974,10.585,98904.891
1650387032108,2022-04-19T12:50:32.108,10.719,98906.227
1650387032245,2022-04-19T12:50:32.245,10.856,98909.461
1650387032379,2022-04-19T12:50:32.379,10.990,98908.125
1650387032516,2022-04-19T12:50:32.516,11.127,98911.008
1650387032652,2022-04-19T12:50:32.652,11.263,98906.984
1650387032788,2022-04-19T12:50:32.788,11.399,98908.125
1650387032923,2022-04-19T12:50:32.923,11.534,98909.672
1650387033059,2022-04-19T12:50:33.059,11.670,98905.266
1650387033194,2022-04-19T12:50:33.194,11.805,98909.672
1650387033330,2022-04-19T12:50:33.330,11.941,98904.680
1650387033465,2022-04-19T12:50:33.465,12.076,98909.461
1650387033601,2022-04-19T12:50:33.601,12.212,98903.922
1650387033737,2022-04-19T12:50:33.737,12.348,98910.250
1650387033872,2022-04-19T12:50:33.872,12.483,98911.008
1650387034008,2022-04-19T12:50:34.008,12.619,98908.125
1650387034145,2022-04-19T12:50:34.145,12.756,98908.328
1650387034279,2022-04-19T12:50:34.279,12.890,98909.461
1650387034416,2022-04-19T12:50:34.416,13.027,98912.148
1650387034552,2022-04-19T12:50:34.552,13.163,98908.328
1650387034686,2022-04-19T12:50:34.686,13.297,98908.125
1650387034823,2022-04-19T12:50:34.823,13.434,98911.008
1650387034957,2022-04-19T12:50:34.957,13.568,98907.563
1650387035094,2022-04-19T12:50:35.094,13.705,98913.484
1650387035230,2022-04-19T12:50:35.230,13.841,98906.984
1650387035365,2022-04-19T12:50:35.365,13.976,98905.438
1650387035501,2022-04-19T12:50:35.501,14.112,98905.438
1650387035637,2022-04-19T12:50:35.637,14.248,98911.008
1650387035772,2022-04-19T12:50:35.772,14.383,98905.438
1650387035908,2022-04-19T12:50:35.908,14.519,98908.328
1650387036043,2022-04-19T12:50:36.043,14.654,98906.023
1650387036179,2022-04-19T12:50:36.179,14.790,98910.805
1650387036315,2022-04-19T12:50:36.315,14.926,98903.547
1650387036452,2022-04-19T12:50:36.452,15.063,98909.461
1650387036586,2022-04-19T12:50:36.586,15.197,98908.328
1650387036723,2022-04-19T12:50:36.723,15.334,98907.367
1650387036859,2022-04-19T12:50:36.859,15.470,98903.344
1650387036994,2022-04-19T12:50:36.994,15.605,98910.250
1650387037130,2022-04-19T12:50:37.130,15.741,98897.977
1650387037266,2022-04-19T12:50:37.266,15.877,98906.023
1650387037401,2022-04-19T12:50:37.401,16.012,98906.781
1650387037537,2022-04-19T12:50:37.537,16.148,98908.328
1650387037673,2022-04-19T12:50:37.673,16.284,98905.438
1650387037808,2022-04-19T12:50:37.808,16.419,98906.602
1650387037944,2022-04-19T12:50:37.944,16.555,98905.438
1650387038081,2022-04-19T12:50:38.081,16.692,98905.438
1650387038215,2022-04-19T12:50:38.215,16.826,98902.758
1650387038352,2022-04-19T12:50:38.352,16.963,98905.438
1650387038488,2022-04-19T12:50:38.488,17.099,98905.266
1650387038623,2022-04-19T12:50:38.623,17.234,98909.461
1650387038759,2022-04-19T12:50:38.759,17.370,98908.125
1650387038895,2022-04-19T12:50:38.895,17.506,98908.125
1650387039030,2022-04-19T12:50:39.030,17.641,98906.023
1650387039166,2022-04-19T12:50:39.166,17.777,98918.297
1650387039301,2022-04-19T12:50:39.301,17.912,98911.594
1650387039437,2022-04-19T12:50:39.437,18.048,98903.922
1650387039573,2022-04-19T12:50:39.573,18.184,98904.891
1650387039709,2022-04-19T12:50:39.709,18.320,98906.781
1650387039844,2022-04-19T12:50:39.844,18.455,98900.453
1650387039980,2022-04-19T12:50:39.980,18.591,98908.125
1650387040115,2022-04-19T12:50:40.115,18.726,98907.367
1650387040251,2022-04-19T12:50:40.251,18.862,98909.461
1650387040388,2022-04-19T12:50:40.388,18.999,98906.406
1650387040522,2022-04-19T12:50:40.522,19.133,98910.805
1650387040659,2022-04-19T12:50:40.659,19.270,98909.672
1650387040795,2022-04-19T12:50:40.795,19.406,98910.047
1650387040931,2022-04-19T12:50:40.931,19.542,98907.945
1650387041066,2022-04-19T12:50:41.066,19.677,98903.344
1650387041202,2022-04-19T12:50:41.202,19.813,98909.461
1650387041337,2022-04-19T12:50:41.337,19.948,98904.102
1650387041473,2022-04-19T12:50:41.473,20.084,98902.000
1650387041609,2022-04-19T12:50:41.609,20.220,98904.680
1650387041744,2022-04-19T12:50:41.744,20.355,98904.680
1650387041880,2022-04-19T12:50:41.880,20.491,98907.945
1650387042015,2022-04-19T12:50:42.015,20.626,98906.602
1650387042151,2022-04-19T12:50:42.151,20.762,98906.195
1650387042288,2022-04-19T12:50:42.288,20.899,98904.891
1650387042422,2022-04-19T12:50:42.422,21.033,98907.367
1650387042559,2022-04-19T12:50:42.559,21.170,98909.289
1650387042695,2022-04-19T12:50:42.695,21.306,98910.805
1650387042830,2022-04-19T12:50:42.830,21.441,98905.813
1650387042966,2022-04-19T12:50:42.966,21.577,98910.805
1650387043102,2022-04-19T12:50:43.102,21.713,98911.969
1650387043237,2022-04-19T12:50:43.237,21.848,98907.156
1650387043373,2022-04-19T12:50:43.373,21.984,98906.602
1650387043508,2022-04-19T12:50:43.508,22.119,98906.406
1650387043644,2022-04-19T12:50:43.644,22.255,98905.266
1650387043780,2022-04-19T12:50:43.780,22.391,98903.922
1650387043915,2022-04-19T12:50:43.915,22.526,98903.922
1650387044051,2022-04-19T12:50:44.051,22.662,98899.695
1650387044187,2022-04-19T12:50:44.187,22.798,98914.828
1650387044322,2022-04-19T12:50:44.322,22.933,98905.266
1650387044458,2022-04-19T12:50:44.458,23.069,98909.289
1650387044595,2022-04-19T12:50:44.595,23.206,98902.375
1650387044729,2022-04-19T12:50:44.729,23.340,98905.063
1650387044866,2022-04-19T12:50:44.866,23.477,98907.531
1650387045000,2022-04-19T12:50:45.000,23.611,98903.141
1650387045137,2022-04-19T12:50:45.137,23.748,98907.945
1650387045273,2022-04-19T12:50:45.273,23.884,98911.766
1650387045408,2022-04-19T12:50:45.408,24.019,98910.625
1650387045544,2022-04-19T12:50:45.544,24.155,98911.969
1650387045680,2022-04-19T12:50:45.680,24.291,98910.422
1650387045815,2022-04-19T12:50:45.815,24.426,98904.477
1650387045951,2022-04-19T12:50:45.951,24.562,98907.156
1650387046086,2022-04-19T12:50:46.086,24.697,98907.945
1650387046222,2022-04-19T12:50:46.222,24.833,98909.078
1650387046358,2022-04-19T12:50:46.358,24.969,98910.625
1650387046493,2022-04-19T12:50:46.493,25.104,98903.516
1650387046629,2022-04-19T12:50:46.629,25.240,98908.500
1650387046766,2022-04-19T12:50:46.766,25.377,98903.922
1650387046900,2022-04-19T12:50:46.900,25.511,98901.031
1650387047037,2022-04-19T12:50:47.037,25.648,98905.266
1650387047173,2022-04-19T12:50:47.173,25.784,98905.641
1650387047308,2022-04-19T12:50:47.308,25.919,98902.375
1650387047444,2022-04-19T12:50:47.444,26.055,98913.313
1650387047579,2022-04-19T12:50:47.579,26.190,98901.617
1650387047715,2022-04-19T12:50:47.715,26.326,98903.516
1650387047851,2022-04-19T12:50:47.851,26.462,98906.406
1650387047986,2022-04-19T12:50:47.986,26.597,98908.500
1650387048122,2022-04-19T12:50:48.122,26.733,98910.219
1650387048258,2022-04-19T12:50:48.258,26.869,98911.766
1650387048393,2022-04-19T12:50:48.393,27.004,98910.219
1650387048529,2022-04-19T12:50:48.529,27.140,98910.422
1650387048666,2022-04-19T12:50:48.666,27.277,98911.188
1650387048800,2022-04-19T12:50:48.800,27.411,98904.297
1650387048936,2022-04-19T12:50:48.936,27.547,98910.422
1650387049073,2022-04-19T12:50:49.073,27.684,98901.969
1650387049207,2022-04-19T12:50:49.207,27.818,98911.000
1650387049344,2022-04-19T12:50:49.344,27.955,98909.078
1650387049480,2022-04-19T12:50:49.480,28.091,98910.422
1650387049615,2022-04-19T12:50:49.615,28.226,98908.125
1650387049751,2022-04-19T12:50:49.751,28.362,98906.195
1650387049887,2022-04-19T12:50:49.887,28.498,98908.875
1650387050022,2022-04-19T12:50:50.022,28.633,98907.531
1650387050158,2022-04-19T12:50:50.158,28.769,98906.406
1650387050294,2022-04-19T12:50:50.294,28.905,98906.195
1650387050429,2022-04-19T12:50:50.429,29.040,98908.328
1650387050565,2022-04-19T12:50:50.565,29.176,98904.297
1650387050700,2022-04-19T12:50:50.700,29.311,98905.992
1650387050836,2022-04-19T12:50:50.836,29.447,98902.961
1650387050973,2022-04-19T12:50:50.973,29.584,98904.859
1650387051107,2022-04-19T12:50:51.107,29.718,98903.516
1650387051244,2022-04-19T12:50:51.244,29.855,98904.094
1650387051380,2022-04-19T12:50:51.380,29.991,98909.461
1650387051516,2022-04-19T12:50:51.516,30.127,98909.672
1650387051651,2022-04-19T12:50:51.651,30.262,98902.750
1650387051787,2022-04-19T12:50:51.787,30.398,98908.875
1650387051922,2022-04-19T12:50:51.922,30.533,98902.750
1650387052058,2022-04-19T12:50:52.058,30.669,98901.969
1650387052194,2022-04-19T12:50:52.194,30.805,98908.875
1650387052329,2022-04-19T12:50:52.329,30.940,98907.328
1650387052465,2022-04-19T12:50:52.465,31.076,98902.172
1650387052602,2022-04-19T12:50:52.602,31.213,98908.672
1650387052736,2022-04-19T12:50:52.736,31.347,98902.172
1650387052873,2022-04-19T12:50:52.873,31.484,98908.328
1650387053007,2022-04-19T12:50:53.007,31.618,98905.438
1650387053144,2022-04-19T12:50:53.144,31.755,98904.859
1650387053280,2022-04-19T12:50:53.280,31.891,98908.875
1650387053415,2022-04-19T12:50:53.415,32.026,98904.094
1650387053551,2022-04-19T12:50:53.551,32.162,98910.422
1650387053687,2022-04-19T12:50:53.687,32.298,98911.352
1650387053822,2022-04-19T12:50:53.822,32.433,98910.016
1650387053958,2022-04-19T12:50:53.958,32.569,98911.352
1650387054094,2022-04-19T12:50:54.094,32.705,98908.672
1650387054229,2022-04-19T12:50:54.229,32.840,98908.672
1650387054365,2022-04-19T12:50:54.365,32.976,98910.016
1650387054500,2022-04-19T12:50:54.500,33.111,98904.266
1650387054636,2022-04-19T12:50:54.636,33.247,98906.781
1650387054772,2022-04-19T12:50:54.772,33.383,98911.563
1650387054907,2022-04-19T12:50:54.907,33.518,98913.281
1650387055043,2022-04-19T12:50:55.043,33.654,98909.461
1650387055180,2022-04-19T12:50:55.180,33.791,98909.258
1650387055314,2022-04-19T12:50:55.314,33.925,98910.797
1650387055451,2022-04-19T12:50:55.451,34.062,98907.914
1650387055585,2022-04-19T12:50:55.585,34.196,98903.891
1650387055722,2022-04-19T12:50:55.722,34.333,98910.016
1650387055858,2022-04-19T12:50:55.858,34.469,98914.039
1650387055993,2022-04-19T12:50:55.993,34.604,98907.914
1650387056129,2022-04-19T12:50:56.129,34.740,98902.344
1650387056265,2022-04-19T12:50:56.265,34.876,98911.352
1650387056401,2022-04-19T12:50:56.401,35.012,98908.500
1650387056536,2022-04-19T12:50:56.536,35.147,98909.258
1650387056672,2022-04-19T12:50:56.672,35.283,98910.219
1650387056807,2022-04-19T12:50:56.807,35.418,98901.586
1650387056943,2022-04-19T12:50:56.943,35.554,98906.367
1650387057080,2022-04-19T12:50:57.080,35.691,98905.609
1650387057214,2022-04-19T12:50:57.214,35.825,98905.234
1650387057351,2022-04-19T12:50:57.351,35.962,98906.367
1650387057485,2022-04-19T12:50:57.485,36.096,98908.086
1650387057622,2022-04-19T12:50:57.622,36.233,98911.938
1650387057758,2022-04-19T12:50:57.758,36.369,98901.586
1650387057894,2022-04-19T12:50:57.894,36.505,98906.367
1650387058029,2022-04-19T12:50:58.029,36.640,98907.703
1650387058165,2022-04-19T12:50:58.165,36.776,98906.367
1650387058300,2022-04-19T12:50:58.300,36.911,98911.734
1650387058436,2022-04-19T12:50:58.436,37.047,98908.297
1650387058572,2022-04-19T12:50:58.572,37.183,98903.891
1650387058707,2022-04-19T12:50:58.707,37.318,98906.953
1650387058843,2022-04-19T12:50:58.843,37.454,98905.609
1650387058978,2022-04-19T12:50:58.978,37.589,98910.391
1650387059114,2022-04-19T12:50:59.114,37.725,98904.266
1650387059250,2022-04-19T12:50:59.250,37.861,98907.703
1650387059385,2022-04-19T12:50:59.385,37.996,98908.875
1650387059521,2022-04-19T12:50:59.521,38.132,98909.836
1650387059658,2022-04-19T12:50:59.658,38.269,98904.063
1650387059792,2022-04-19T12:50:59.792,38.403,98905.609
1650387059929,2022-04-19T12:50:59.929,38.540,98908.297
1650387060065,2022-04-19T12:51:00.065,38.676,98905.406
1650387060200,2022-04-19T12:51:00.200,38.811,98909.836
1650387060336,2022-04-19T12:51:00.336,38.947,98908.297
1650387060472,2022-04-19T12:51:00.472,39.083,98909.633
1650387060607,2022-04-19T12:51:00.607,39.218,98910.594
1650387060743,2022-04-19T12:51:00.743,39.354,98909.633
1650387060879,2022-04-19T12:51:00.879,39.490,98912.516
1650387061014,2022-04-19T12:51:01.014,39.625,98908.086
1650387061150,2022-04-19T12:51:01.150,39.761,98907.531
1650387061285,2022-04-19T12:51:01.285,39.896,98907.531
1650387061421,2022-04-19T12:51:01.421,40.032,98908.086
1650387061558,2022-04-19T12:51:01.558,40.169,98910.391
1650387061692,2022-04-19T12:51:01.692,40.303,98909.633
1650387061829,2022-04-19T12:51:01.829,40.440,98914.414
1650387061965,2022-04-19T12:51:01.965,40.576,98910.766
1650387062100,2022-04-19T12:51:02.100,40.711,98906.953
1650387062236,2022-04-19T12:51:02.236,40.847,98908.500
1650387062372,2022-04-19T12:51:02.372,40.983,98905.406
1650387062507,2022-04-19T12:51:02.507,41.118,98906.570
1650387062643,2022-04-19T12:51:02.643,41.254,98907.531
1650387062778,2022-04-19T12:51:02.778,41.389,98913.656
1650387062914,2022-04-19T12:51:02.914,41.525,98912.313
1650387063050,2022-04-19T12:51:03.050,41.661,98910.766
1650387063185,2022-04-19T12:51:03.185,41.796,98905.984
1650387063321,2022-04-19T12:51:03.321,41.932,98906.953
1650387063457,2022-04-19T12:51:03.457,42.068,98903.305
1650387063592,2022-04-19T12:51:03.592,42.203,98911.703
1650387063728,2022-04-19T12:51:03.728,42.339,98905.406
1650387063863,2022-04-19T12:51:03.863,42.474,98909.250
1650387063999,2022-04-19T12:51:03.999,42.610,98907.531
1650387064136,2022-04-19T12:51:04.136,42.747,98907.125
1650387064270,2022-04-19T12:51:04.270,42.881,98903.891
1650387064407,2022-04-19T12:51:04.407,43.018,98909.422
1650387064543,2022-04-19T12:51:04.543,43.154,98908.086
1650387064678,2022-04-19T12:51:04.678,43.289,98906.750
1650387064814,2022-04-19T12:51:04.814,43.425,98903.891
1650387064949,2022-04-19T12:51:04.949,43.560,98904.438
1650387065085,2022-04-19T12:51:05.085,43.696,98904.992
1650387065221,2022-04-19T12:51:05.221,43.832,98907.328
1650387065356,2022-04-19T12:51:05.356,43.967,98908.086
1650387065492,2022-04-19T12:51:05.492,44.103,98899.625
1650387065628,2022-04-19T12:51:05.628,44.239,98903.891
1650387065763,2022-04-19T12:51:05.763,44.374,98904.438
1650387065899,2022-04-19T12:51:05.899,44.510,98906.750
1650387066036,2022-04-19T12:51:06.036,44.647,98907.328
1650387066170,2022-04-19T12:51:06.170,44.781,98909.250
1650387066307,2022-04-19T12:51:06.307,44.918,98906.750
1650387066441,2022-04-19T12:51:06.441,45.052,98908.461
1650387066578,2022-04-19T12:51:06.578,45.189,98905.234
1650387066714,2022-04-19T12:51:06.714,45.325,98907.906
1650387066849,2022-04-19T12:51:06.849,45.460,98906.570
1650387066985,2022-04-19T12:51:06.985,45.596,98910.016
1650387067121,2022-04-19T12:51:07.121,45.732,98907.906
1650387067256,2022-04-19T12:51:07.256,45.867,98910.594
1650387067392,2022-04-19T12:51:07.392,46.003,98913.273
1650387067527,2022-04-19T12:51:07.527,46.138,98907.906
1650387067663,2022-04-19T12:51:07.663,46.274,98911.938
1650387067799,2022-04-19T12:51:07.799,46.410,98913.828
1650387067934,2022-04-19T12:51:07.934,46.545,98908.672
1650387068070,2022-04-19T12:51:08.070,46.681,98910.016
1650387068207,2022-04-19T12:51:08.207,46.818,98911.938
1650387068341,2022-04-19T12:51:08.341,46.952,98908.461
1650387068478,2022-04-19T12:51:08.478,47.089,98907.125
1650387068612,2022-04-19T12:51:08.612,47.223,98911.938
1650387068749,2022-04-19T12:51:08.749,47.360,98912.484
1650387068885,2022-04-19T12:51:08.885,47.496,98914.797
1650387069021,2022-04-19T12:51:09.021,47.632,98907.672
1650387069156,2022-04-19T12:51:09.156,47.767,98903.445
1650387069292,2022-04-19T12:51:09.292,47.903,98905.781
1650387069427,2022-04-19T12:51:09.427,48.038,98909.250
1650387069563,2022-04-19T12:51:09.563,48.174,98908.258
1650387069699,2022-04-19T12:51:09.699,48.310,98908.047
1650387069834,2022-04-19T12:51:09.834,48.445,98906.328
1650387069970,2022-04-19T12:51:09.970,48.581,98908.461
1650387070106,2022-04-19T12:51:10.106,48.717,98907.672
1650387070241,2022-04-19T12:51:10.241,48.852,98906.328
1650387070377,2022-04-19T12:51:10.377,48.988,98911.148
1650387070514,2022-04-19T12:51:10.514,49.125,98908.813
1650387070648,2022-04-19T12:51:10.648,49.259,98910.359
1650387070785,2022-04-19T12:51:10.785,49.396,98909.016
1650387070921,2022-04-19T12:51:10.921,49.532,98906.328
1650387071056,2022-04-19T12:51:11.056,49.667,98911.703
1650387071192,2022-04-19T12:51:11.192,49.803,98906.125
1650387071327,2022-04-19T12:51:11.327,49.938,98907.672
1650387071463,2022-04-19T12:51:11.463,50.074,98904.992
1650387071599,2022-04-19T12:51:11.599,50.210,98904.992
1650387071734,2022-04-19T12:51:11.734,50.345,98909.594
1650387071870,2022-04-19T12:51:11.870,50.481,98913.625
1650387072006,2022-04-19T12:51:12.006,50.617,98900.969
1650387072141,2022-04-19T12:51:12.141,50.752,98907.297
1650387072277,2022-04-19T12:51:12.277,50.888,98904.234
1650387072412,2022-04-19T12:51:12.412,51.023,98909.594
1650387072548,2022-04-19T12:51:12.548,51.159,98904.234
1650387072685,2022-04-19T12:51:12.685,51.296,98901.547
1650387072819,2022-04-19T12:51:12.819,51.430,98904.781
1650387072956,2022-04-19T12:51:12.956,51.567,98909.016
1650387073092,2022-04-19T12:51:13.092,51.703,98912.828
1650387073227,2022-04-19T12:51:13.227,51.838,98905.578
1650387073363,2022-04-19T12:51:13.363,51.974,98904.781
1650387073498,2022-04-19T12:51:13.498,52.109,98912.281
1650387073634,2022-04-19T12:51:13.634,52.245,98904.781
1650387073770,2022-04-19T12:51:13.770,52.381,98906.125
1650387073905,2022-04-19T12:51:13.905,52.516,98902.109
1650387074041,2022-04-19T12:51:14.041,52.652,98907.469
1650387074177,2022-04-19T12:51:14.177,52.788,98903.445
1650387074312,2022-04-19T12:51:14.312,52.923,98911.492
1650387074448,2022-04-19T12:51:14.448,53.059,98910.156
1650387074584,2022-04-19T12:51:14.584,53.195,98909.977
1650387074719,2022-04-19T12:51:14.719,53.330,98908.641
1650387074855,2022-04-19T12:51:14.855,53.466,98907.297
1650387074990,2022-04-19T12:51:14.990,53.601,98913.039
1650387075126,2022-04-19T12:51:15.126,53.737,98910.156
1650387075263,2022-04-19T12:51:15.263,53.874,98908.641
1650387075397,2022-04-19T12:51:15.397,54.008,98910.359
1650387075534,2022-04-19T12:51:15.534,54.145,98908.258
1650387075670,2022-04-19T12:51:15.670,54.281,98909.391
1650387075805,2022-04-19T12:51:15.805,54.416,98908.641
1650387075941,2022-04-19T12:51:15.941,54.552,98905.953
1650387076076,2022-04-19T12:51:16.076,54.687,98908.813
1650387076212,2022-04-19T12:51:16.212,54.823,98907.297
1650387076348,2022-04-19T12:51:16.348,54.959,98912.828
1650387076483,2022-04-19T12:51:16.483,55.094,98905.953
1650387076619,2022-04-19T12:51:16.619,55.230,98910.156
1650387076755,2022-04-19T12:51:16.755,55.366,98904.609
1650387076890,2022-04-19T12:51:16.890,55.501,98909.977
1650387077026,2022-04-19T12:51:17.026,55.637,98903.063
1650387077161,2022-04-19T12:51:17.161,55.772,98906.711
1650387077297,2022-04-19T12:51:17.297,55.908,98911.313
1650387077434,2022-04-19T12:51:17.434,56.045,98914.000
1650387077568,2022-04-19T12:51:17.568,56.179,98905.164
1650387077705,2022-04-19T12:51:17.705,56.316,98909.391
1650387077841,2022-04-19T12:51:17.841,56.452,98909.977
1650387077976,2022-04-19T12:51:17.976,56.587,98903.266
1650387078112,2022-04-19T12:51:18.112,56.723,98911.313
1650387078248,2022-04-19T12:51:18.248,56.859,98908.641
1650387078383,2022-04-19T12:51:18.383,56.994,98908.641
1650387078519,2022-04-19T12:51:18.519,57.130,98909.773
1650387078655,2022-04-19T12:51:18.655,57.266,98910.352
1650387078790,2022-04-19T12:51:18.790,57.401,98907.297
1650387078926,2022-04-19T12:51:18.926,57.537,98909.773
1650387079061,2022-04-19T12:51:19.061,57.672,98908.641
1650387079197,2022-04-19T12:51:19.197,57.808,98911.313
1650387079333,2022-04-19T12:51:19.333,57.944,98904.406
1650387079468,2022-04-19T12:51:19.468,58.079,98904.992
1650387079604,2022-04-19T12:51:19.604,58.215,98906.508
1650387079741,2022-04-19T12:51:19.741,58.352,98904.406
1650387079875,2022-04-19T12:51:19.875,58.486,98911.313
1650387080012,2022-04-19T12:51:20.012,58.623,98906.508
1650387080148,2022-04-19T12:51:20.148,58.759,98902.305
1650387080283,2022-04-19T12:51:20.283,58.894,98909.016
1650387080419,2022-04-19T12:51:20.419,59.030,98911.109
1650387080554,2022-04-19T12:51:20.554,59.165,98914.555
1650387080690,2022-04-19T12:51:20.690,59.301,98913.586
1650387080826,2022-04-19T12:51:20.826,59.437,98909.977
1650387080961,2022-04-19T12:51:20.961,59.572,98909.773
1650387081097,2022-04-19T12:51:21.097,59.708,98909.016
1650387081233,2022-04-19T12:51:21.233,59.844,98907.672
1650387081368,2022-04-19T12:51:21.368,59.979,98908.430
1650387081504,2022-04-19T12:51:21.504,60.115,98912.250
1650387081639,2022-04-19T12:51:21.639,60.250,98909.773
1650387081775,2022-04-19T12:51:21.775,60.386,98914.000
1650387081912,2022-04-19T12:51:21.912,60.523,98909.773
1650387082046,2022-04-19T12:51:22.046,60.657,98909.773
1650387082183,2022-04-19T12:51:22.183,60.794,98906.328
1650387082319,2022-04-19T12:51:22.319,60.930,98910.352
1650387082454,2022-04-19T12:51:22.454,61.065,98909.773
1650387082590,2022-04-19T12:51:22.590,61.201,98903.063
1650387082726,2022-04-19T12:51:22.726,61.337,98909.773
1650387082861,2022-04-19T12:51:22.861,61.472,98909.773
1650387082997,2022-04-19T12:51:22.997,61.608,98906.328
1650387083132,2022-04-19T12:51:23.132,61.743,98902.859
1650387083268,2022-04-19T12:51:23.268,61.879,98906.328
1650387083404,2022-04-19T12:51:23.404,62.015,98908.430
1650387083539,2022-04-19T12:51:23.539,62.150,98907.086
1650387083675,2022-04-19T12:51:23.675,62.286,98907.469
1650387083811,2022-04-19T12:51:23.811,62.422,98905.750
1650387083946,2022-04-19T12:51:23.946,62.557,98909.016
1650387084082,2022-04-19T12:51:24.082,62.693,98904.406
1650387084219,2022-04-19T12:51:24.219,62.830,98909.773
