epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635526568718,2021-10-29T12:56:08.718,0.000,-0.000009875,-0.000022125,-0.000211375
1635526568768,2021-10-29T12:56:08.768,0.050,-0.000010563,-0.000009062,-0.000211063
1635526568818,2021-10-29T12:56:08.818,0.100,-0.000010563,-0.000013812,-0.000209875
1635526568868,2021-10-29T12:56:08.868,0.150,-0.000011312,-0.000009813,-0.000211500
1635526568918,2021-10-29T12:56:08.918,0.200,-0.000010937,-0.000010875,-0.000211063
1635526568968,2021-10-29T12:56:08.968,0.250,-0.000009500,-0.000011937,-0.000209562
1635526569018,2021-10-29T12:56:09.018,0.300,-0.000013500,-0.000009813,-0.000210000
1635526569068,2021-10-29T12:56:09.068,0.350,-0.000012000,-0.000008687,-0.000209625
1635526569118,2021-10-29T12:56:09.118,0.400,-0.000012750,-0.000010125,-0.000211187
1635526569168,2021-10-29T12:56:09.168,0.450,-0.000011312,-0.000011250,-0.000210750
1635526569218,2021-10-29T12:56:09.218,0.500,-0.000013875,-0.000010125,-0.000211875
1635526569268,2021-10-29T12:56:09.268,0.550,-0.000012750,-0.000010125,-0.000213437
1635526569318,2021-10-29T12:56:09.318,0.600,-0.000014938,-0.000008312,-0.000212313
1635526569368,2021-10-29T12:56:09.368,0.650,-0.000014562,-0.000009438,-0.000213875
1635526569418,2021-10-29T12:56:09.418,0.700,-0.000013125,-0.000009438,-0.000211937
1635526569468,2021-10-29T12:56:09.468,0.750,-0.000014562,-0.000009813,-0.000214563
1635526569518,2021-10-29T12:56:09.518,0.800,-0.000013875,-0.000011625,-0.000213437
1635526569568,2021-10-29T12:56:09.568,0.850,-0.000015313,-0.000012000,-0.000214563
1635526569618,2021-10-29T12:56:09.618,0.900,-0.000013500,-0.000010125,-0.000214688
1635526569668,2021-10-29T12:56:09.668,0.950,-0.000014187,-0.000009813,-0.000212313
1635526569718,2021-10-29T12:56:09.718,1.000,-0.000013875,-0.000009813,-0.000212313
1635526569768,2021-10-29T12:56:09.768,1.050,-0.000014187,-0.000010875,-0.000211187
1635526569818,2021-10-29T12:56:09.818,1.100,-0.000015687,-0.000011625,-0.000213125
1635526569868,2021-10-29T12:56:09.868,1.150,-0.000014562,-0.000009813,-0.000211562
1635526569918,2021-10-29T12:56:09.918,1.200,-0.000013125,-0.000008312,-0.000212375
1635526569968,2021-10-29T12:56:09.968,1.250,-0.000014187,-0.000009813,-0.000210813
1635526570018,2021-10-29T12:56:10.018,1.300,-0.000013125,-0.000010875,-0.000210875
1635526570068,2021-10-29T12:56:10.068,1.350,-0.000013875,-0.000010125,-0.000210062
1635526570118,2021-10-29T12:56:10.118,1.400,-0.000013500,-0.000010500,-0.000210875
1635526570168,2021-10-29T12:56:10.168,1.450,-0.000012062,-0.000010500,-0.000211187
1635526570218,2021-10-29T12:56:10.218,1.500,-0.000013125,-0.000009813,-0.000210000
1635526570268,2021-10-29T12:56:10.268,1.550,-0.000013500,-0.000009062,-0.000212375
1635526570318,2021-10-29T12:56:10.318,1.600,-0.000012750,-0.000009438,-0.000212313
1635526570368,2021-10-29T12:56:10.368,1.650,-0.000012375,-0.000010500,-0.000211937
1635526570418,2021-10-29T12:56:10.418,1.700,-0.000009875,-0.000009438,-0.000214688
1635526570468,2021-10-29T12:56:10.468,1.750,-0.000009875,-0.000011625,-0.000213125
1635526570518,2021-10-29T12:56:10.518,1.800,-0.000009875,-0.000011250,-0.000215000
1635526570568,2021-10-29T12:56:10.568,1.850,-0.000010937,-0.000010500,-0.000213500
1635526570618,2021-10-29T12:56:10.618,1.900,-0.000009875,-0.000011625,-0.000215062
1635526570668,2021-10-29T12:56:10.668,1.950,-0.000010563,-0.000012000,-0.000215812
1635526570718,2021-10-29T12:56:10.718,2.000,-0.000009875,-0.000010500,-0.000215812
1635526570768,2021-10-29T12:56:10.768,2.050,-0.000012062,-0.000011250,-0.000215750
1635526570818,2021-10-29T12:56:10.818,2.100,-0.000010937,-0.000010500,-0.000215812
1635526570868,2021-10-29T12:56:10.868,2.150,-0.000011312,-0.000011250,-0.000216500
1635526570918,2021-10-29T12:56:10.918,2.200,-0.000010937,-0.000016000,-0.000215062
1635526570968,2021-10-29T12:56:10.968,2.250,-0.000012750,-0.000011625,-0.000216937
1635526571018,2021-10-29T12:56:11.018,2.300,-0.000010937,-0.000010875,-0.000215375
1635526571068,2021-10-29T12:56:11.068,2.350,-0.000010937,-0.000010500,-0.000215812
1635526571118,2021-10-29T12:56:11.118,2.400,-0.000010188,-0.000010875,-0.000215812
1635526571168,2021-10-29T12:56:11.168,2.450,-0.000012062,-0.000010500,-0.000214688
1635526571218,2021-10-29T12:56:11.218,2.500,-0.000012062,-0.000010875,-0.000216500
1635526571268,2021-10-29T12:56:11.268,2.550,-0.000012375,-0.000009438,-0.000215062
1635526571318,2021-10-29T12:56:11.318,2.600,-0.000012375,-0.000011250,-0.000217000
1635526571368,2021-10-29T12:56:11.368,2.650,-0.000012375,-0.000010875,-0.000215062
1635526571418,2021-10-29T12:56:11.418,2.700,-0.000011687,-0.000009813,-0.000213125
1635526571468,2021-10-29T12:56:11.468,2.750,-0.000011312,-0.000010500,-0.000213125
1635526571518,2021-10-29T12:56:11.518,2.800,-0.000009125,-0.000011250,-0.000210500
1635526571568,2021-10-29T12:56:11.568,2.850,-0.000008062,-0.000012688,-0.000207812
1635526571618,2021-10-29T12:56:11.618,2.900,-0.000004750,-0.000013063,-0.000205125
1635526571668,2021-10-29T12:56:11.668,2.950,-0.000004750,-0.000014125,-0.000204000
1635526571718,2021-10-29T12:56:11.718,3.000,-0.000004063,-0.000016000,-0.000201313
1635526571768,2021-10-29T12:56:11.768,3.050,-0.000003688,-0.000017437,-0.000198687
1635526571818,2021-10-29T12:56:11.818,3.100,-0.000002188,-0.000017812,-0.000198687
1635526571868,2021-10-29T12:56:11.868,3.150,0.000000000,-0.000018500,-0.000196750
1635526571918,2021-10-29T12:56:11.918,3.200,-0.000002188,-0.000019250,-0.000197125
1635526571968,2021-10-29T12:56:11.968,3.250,0.000000000,-0.000022125,-0.000196000
1635526572018,2021-10-29T12:56:12.018,3.300,-0.000002938,-0.000019625,-0.000197125
1635526572068,2021-10-29T12:56:12.068,3.350,-0.000000750,-0.000019625,-0.000196750
1635526572118,2021-10-29T12:56:12.118,3.400,-0.000000750,-0.000019625,-0.000195625
1635526572168,2021-10-29T12:56:12.168,3.450,-0.000001875,-0.000019625,-0.000197125
1635526572218,2021-10-29T12:56:12.218,3.500,-0.000002562,-0.000018875,-0.000194062
1635526572268,2021-10-29T12:56:12.268,3.550,-0.000002188,-0.000017437,-0.000197500
1635526572318,2021-10-29T12:56:12.318,3.600,-0.000001500,-0.000019250,-0.000194812
1635526572368,2021-10-29T12:56:12.368,3.650,-0.000002562,-0.000018500,-0.000197125
1635526572418,2021-10-29T12:56:12.418,3.700,-0.000001875,-0.000017437,-0.000199375
1635526572468,2021-10-29T12:56:12.468,3.750,-0.000002938,-0.000017063,-0.000199375
1635526572518,2021-10-29T12:56:12.518,3.800,-0.000004375,-0.000014875,-0.000202125
1635526572568,2021-10-29T12:56:12.568,3.850,-0.000005875,-0.000014875,-0.000203625
1635526572618,2021-10-29T12:56:12.618,3.900,-0.000007313,-0.000013437,-0.000206312
1635526572668,2021-10-29T12:56:12.668,3.950,-0.000006938,-0.000018125,-0.000207437
1635526572718,2021-10-29T12:56:12.718,4.000,-0.000008750,-0.000010125,-0.000210500
1635526572768,2021-10-29T12:56:12.768,4.050,-0.000010937,-0.000012000,-0.000213125
1635526572818,2021-10-29T12:56:12.818,4.100,-0.000010188,-0.000010875,-0.000215437
1635526572868,2021-10-29T12:56:12.868,4.150,-0.000010188,-0.000011625,-0.000218875
1635526572918,2021-10-29T12:56:12.918,4.200,-0.000012375,-0.000010125,-0.000218500
1635526572968,2021-10-29T12:56:12.968,4.250,-0.000012750,-0.000012000,-0.000221125
1635526573018,2021-10-29T12:56:13.018,4.300,-0.000010563,-0.000019250,-0.000221875
1635526573068,2021-10-29T12:56:13.068,4.350,-0.000012750,-0.000011250,-0.000223813
