epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635526414391,2021-10-29T12:53:34.391,8.414,96526.539
1635526414527,2021-10-29T12:53:34.527,8.550,96528.453
1635526414662,2021-10-29T12:53:34.662,8.685,96523.250
1635526414798,2021-10-29T12:53:34.798,8.821,96531.305
1635526414935,2021-10-29T12:53:34.935,8.958,96526.672
1635526415069,2021-10-29T12:53:35.069,9.092,96525.938
1635526415206,2021-10-29T12:53:35.206,9.229,96532.047
1635526415342,2021-10-29T12:53:35.342,9.365,96530.703
1635526415477,2021-10-29T12:53:35.477,9.500,96526.672
1635526415613,2021-10-29T12:53:35.613,9.636,96530.703
1635526415748,2021-10-29T12:53:35.748,9.771,96533.250
1635526415884,2021-10-29T12:53:35.884,9.907,96530.703
1635526416020,2021-10-29T12:53:36.020,10.043,96528.625
1635526416155,2021-10-29T12:53:36.155,10.178,96536.672
1635526416291,2021-10-29T12:53:36.291,10.314,96531.906
1635526416427,2021-10-29T12:53:36.427,10.450,96532.047
1635526416562,2021-10-29T12:53:36.562,10.585,96533.820
1635526416698,2021-10-29T12:53:36.698,10.721,96542.773
1635526416835,2021-10-29T12:53:36.835,10.858,96532.047
1635526416969,2021-10-29T12:53:36.969,10.992,96532.641
1635526417106,2021-10-29T12:53:37.106,11.129,96534.719
1635526417242,2021-10-29T12:53:37.242,11.265,96531.469
1635526417377,2021-10-29T12:53:37.377,11.400,96534.719
1635526417513,2021-10-29T12:53:37.513,11.536,96540.695
1635526417648,2021-10-29T12:53:37.648,11.671,96538.016
1635526417784,2021-10-29T12:53:37.784,11.807,96532.047
1635526417920,2021-10-29T12:53:37.920,11.943,96534.594
1635526418056,2021-10-29T12:53:38.056,12.079,96532.047
1635526418191,2021-10-29T12:53:38.191,12.214,96525.938
1635526418327,2021-10-29T12:53:38.327,12.350,96529.969
1635526418462,2021-10-29T12:53:38.462,12.485,96528.781
1635526418598,2021-10-29T12:53:38.598,12.621,96531.469
1635526418734,2021-10-29T12:53:38.734,12.757,96536.063
1635526418869,2021-10-29T12:53:38.869,12.892,96534.719
1635526419005,2021-10-29T12:53:39.005,13.028,96536.063
1635526419142,2021-10-29T12:53:39.142,13.165,96536.836
1635526419276,2021-10-29T12:53:39.276,13.299,96530.703
1635526419413,2021-10-29T12:53:39.413,13.436,96531.906
1635526419549,2021-10-29T12:53:39.549,13.572,96541.438
1635526419684,2021-10-29T12:53:39.684,13.707,96536.836
1635526419820,2021-10-29T12:53:39.820,13.843,96532.813
1635526419955,2021-10-29T12:53:39.955,13.978,96529.969
1635526420091,2021-10-29T12:53:40.091,14.114,96530.125
1635526420227,2021-10-29T12:53:40.227,14.250,96527.883
1635526420362,2021-10-29T12:53:40.362,14.385,96534.156
1635526420498,2021-10-29T12:53:40.498,14.521,96532.047
1635526420634,2021-10-29T12:53:40.634,14.657,96529.227
1635526420769,2021-10-29T12:53:40.769,14.792,96529.359
1635526420905,2021-10-29T12:53:40.905,14.928,96536.063
1635526421042,2021-10-29T12:53:41.042,15.065,96532.641
1635526421176,2021-10-29T12:53:41.176,15.199,96531.141
1635526421313,2021-10-29T12:53:41.313,15.336,96534.719
1635526421447,2021-10-29T12:53:41.447,15.470,96534.719
1635526421584,2021-10-29T12:53:41.584,15.607,96530.266
1635526421720,2021-10-29T12:53:41.720,15.743,96534.719
1635526421855,2021-10-29T12:53:41.855,15.878,96530.563
1635526421991,2021-10-29T12:53:41.991,16.014,96532.813
1635526422127,2021-10-29T12:53:42.127,16.150,96529.359
1635526422262,2021-10-29T12:53:42.262,16.285,96532.047
1635526422398,2021-10-29T12:53:42.398,16.421,96534.156
1635526422534,2021-10-29T12:53:42.534,16.557,96532.641
1635526422669,2021-10-29T12:53:42.669,16.692,96536.836
1635526422805,2021-10-29T12:53:42.805,16.828,96535.500
1635526422940,2021-10-29T12:53:42.940,16.963,96538.750
1635526423076,2021-10-29T12:53:43.076,17.099,96534.719
1635526423213,2021-10-29T12:53:43.213,17.236,96534.719
1635526423347,2021-10-29T12:53:43.347,17.370,96533.547
1635526423484,2021-10-29T12:53:43.484,17.507,96536.836
1635526423620,2021-10-29T12:53:43.620,17.643,96534.719
1635526423754,2021-10-29T12:53:43.754,17.777,96532.641
1635526423891,2021-10-29T12:53:43.891,17.914,96533.391
1635526424027,2021-10-29T12:53:44.027,18.050,96539.352
1635526424162,2021-10-29T12:53:44.162,18.185,96536.063
1635526424298,2021-10-29T12:53:44.298,18.321,96529.359
1635526424433,2021-10-29T12:53:44.433,18.456,96532.047
1635526424569,2021-10-29T12:53:44.569,18.592,96532.945
1635526424705,2021-10-29T12:53:44.705,18.728,96530.125
1635526424840,2021-10-29T12:53:44.840,18.863,96536.234
1635526424976,2021-10-29T12:53:44.976,18.999,96533.391
1635526425112,2021-10-29T12:53:45.112,19.135,96532.047
1635526425247,2021-10-29T12:53:45.247,19.270,96530.703
1635526425383,2021-10-29T12:53:45.383,19.406,96531.469
1635526425520,2021-10-29T12:53:45.520,19.543,96531.305
1635526425654,2021-10-29T12:53:45.654,19.677,96531.469
1635526425791,2021-10-29T12:53:45.791,19.814,96526.672
1635526425927,2021-10-29T12:53:45.927,19.950,96530.703
1635526426062,2021-10-29T12:53:46.062,20.085,96528.016
1635526426198,2021-10-29T12:53:46.198,20.221,96530.867
1635526426333,2021-10-29T12:53:46.333,20.356,96531.469
1635526426469,2021-10-29T12:53:46.469,20.492,96529.523
1635526426605,2021-10-29T12:53:46.605,20.628,96529.359
1635526426740,2021-10-29T12:53:46.740,20.763,96530.125
1635526426876,2021-10-29T12:53:46.876,20.899,96527.281
1635526427012,2021-10-29T12:53:47.012,21.035,96528.016
1635526427147,2021-10-29T12:53:47.147,21.170,96527.445
1635526427283,2021-10-29T12:53:47.283,21.306,96526.102
1635526427418,2021-10-29T12:53:47.418,21.441,96528.016
1635526427554,2021-10-29T12:53:47.554,21.577,96526.102
1635526427691,2021-10-29T12:53:47.691,21.714,96528.625
1635526427825,2021-10-29T12:53:47.825,21.848,96531.469
1635526427962,2021-10-29T12:53:47.962,21.985,96530.703
1635526428098,2021-10-29T12:53:48.098,22.121,96530.125
1635526428233,2021-10-29T12:53:48.233,22.256,96531.469
1635526428369,2021-10-29T12:53:48.369,22.392,96528.016
1635526428505,2021-10-29T12:53:48.505,22.528,96532.203
1635526428640,2021-10-29T12:53:48.640,22.663,96531.305
1635526428776,2021-10-29T12:53:48.776,22.799,96534.891
1635526428912,2021-10-29T12:53:48.912,22.935,96530.867
1635526429047,2021-10-29T12:53:49.047,23.070,96532.047
1635526429183,2021-10-29T12:53:49.183,23.206,96532.047
1635526429318,2021-10-29T12:53:49.318,23.341,96523.859
1635526429454,2021-10-29T12:53:49.454,23.477,96531.469
1635526429590,2021-10-29T12:53:49.590,23.613,96537.406
1635526429725,2021-10-29T12:53:49.725,23.748,96528.016
1635526429861,2021-10-29T12:53:49.861,23.884,96529.359
1635526429998,2021-10-29T12:53:49.998,24.021,96528.016
1635526430132,2021-10-29T12:53:50.132,24.155,96533.547
1635526430269,2021-10-29T12:53:50.269,24.292,96534.156
1635526430403,2021-10-29T12:53:50.403,24.426,96529.227
1635526430540,2021-10-29T12:53:50.540,24.563,96532.203
1635526430676,2021-10-29T12:53:50.676,24.699,96537.578
1635526430811,2021-10-29T12:53:50.811,24.834,96528.625
1635526430947,2021-10-29T12:53:50.947,24.970,96529.523
1635526431083,2021-10-29T12:53:51.083,25.106,96534.594
1635526431218,2021-10-29T12:53:51.218,25.241,96527.445
1635526431354,2021-10-29T12:53:51.354,25.377,96537.406
1635526431489,2021-10-29T12:53:51.489,25.512,96530.703
1635526431625,2021-10-29T12:53:51.625,25.648,96538.922
1635526431761,2021-10-29T12:53:51.761,25.784,96536.234
1635526431896,2021-10-29T12:53:51.896,25.919,96536.063
1635526432032,2021-10-29T12:53:52.032,26.055,96534.891
1635526432169,2021-10-29T12:53:52.169,26.192,96537.578
1635526432303,2021-10-29T12:53:52.303,26.326,96532.047
1635526432440,2021-10-29T12:53:52.440,26.463,96534.156
1635526432576,2021-10-29T12:53:52.576,26.599,96535.938
1635526432711,2021-10-29T12:53:52.711,26.734,96530.867
1635526432847,2021-10-29T12:53:52.847,26.870,96536.063
1635526432983,2021-10-29T12:53:52.983,27.006,96534.719
1635526433118,2021-10-29T12:53:53.118,27.141,96534.891
1635526433254,2021-10-29T12:53:53.254,27.277,96530.703
1635526433389,2021-10-29T12:53:53.389,27.412,96534.891
1635526433525,2021-10-29T12:53:53.525,27.548,96529.359
1635526433661,2021-10-29T12:53:53.661,27.684,96530.703
1635526433796,2021-10-29T12:53:53.796,27.819,96532.813
1635526433932,2021-10-29T12:53:53.932,27.955,96534.891
1635526434068,2021-10-29T12:53:54.068,28.091,96534.156
1635526434203,2021-10-29T12:53:54.203,28.226,96530.125
1635526434339,2021-10-29T12:53:54.339,28.362,96534.719
1635526434476,2021-10-29T12:53:54.476,28.499,96533.984
1635526434610,2021-10-29T12:53:54.610,28.633,96532.047
1635526434747,2021-10-29T12:53:54.747,28.770,96534.156
1635526434881,2021-10-29T12:53:54.881,28.904,96530.703
1635526435018,2021-10-29T12:53:55.018,29.041,96528.625
1635526435154,2021-10-29T12:53:55.154,29.177,96536.063
1635526435289,2021-10-29T12:53:55.289,29.312,96538.750
1635526435425,2021-10-29T12:53:55.425,29.448,96528.016
1635526435561,2021-10-29T12:53:55.561,29.584,96530.125
1635526435696,2021-10-29T12:53:55.696,29.719,96532.641
1635526435832,2021-10-29T12:53:55.832,29.855,96538.180
1635526435968,2021-10-29T12:53:55.968,29.991,96531.906
1635526436103,2021-10-29T12:53:56.103,30.126,96531.469
1635526436239,2021-10-29T12:53:56.239,30.262,96533.391
1635526436374,2021-10-29T12:53:56.374,30.397,96531.469
1635526436510,2021-10-29T12:53:56.510,30.533,96539.352
1635526436647,2021-10-29T12:53:56.647,30.670,96535.328
1635526436781,2021-10-29T12:53:56.781,30.804,96533.391
1635526436918,2021-10-29T12:53:56.918,30.941,96528.625
1635526437054,2021-10-29T12:53:57.054,31.077,96528.016
1635526437189,2021-10-29T12:53:57.189,31.212,96529.969
1635526437325,2021-10-29T12:53:57.325,31.348,96533.391
1635526437461,2021-10-29T12:53:57.461,31.484,96533.984
1635526437596,2021-10-29T12:53:57.596,31.619,96530.703
1635526437732,2021-10-29T12:53:57.732,31.755,96534.156
1635526437867,2021-10-29T12:53:57.867,31.890,96528.016
1635526438003,2021-10-29T12:53:58.003,32.026,96532.047
1635526438139,2021-10-29T12:53:58.139,32.162,96528.625
1635526438275,2021-10-29T12:53:58.275,32.298,96528.625
1635526438410,2021-10-29T12:53:58.410,32.433,96531.469
1635526438546,2021-10-29T12:53:58.546,32.569,96529.359
1635526438681,2021-10-29T12:53:58.681,32.704,96530.867
1635526438817,2021-10-29T12:53:58.817,32.840,96526.539
1635526438954,2021-10-29T12:53:58.954,32.977,96531.469
1635526439088,2021-10-29T12:53:59.088,33.111,96528.625
1635526439225,2021-10-29T12:53:59.225,33.248,96526.672
1635526439361,2021-10-29T12:53:59.361,33.384,96526.539
1635526439496,2021-10-29T12:53:59.496,33.519,96532.203
1635526439632,2021-10-29T12:53:59.632,33.655,96529.969
1635526439767,2021-10-29T12:53:59.767,33.790,96529.359
1635526439903,2021-10-29T12:53:59.903,33.926,96530.703
1635526440039,2021-10-29T12:54:00.039,34.062,96532.813
1635526440174,2021-10-29T12:54:00.174,34.197,96527.445
1635526440310,2021-10-29T12:54:00.310,34.333,96527.281
1635526440445,2021-10-29T12:54:00.445,34.468,96529.359
1635526440581,2021-10-29T12:54:00.581,34.604,96527.445
1635526440717,2021-10-29T12:54:00.717,34.740,96532.813
1635526440852,2021-10-29T12:54:00.852,34.875,96532.047
1635526440988,2021-10-29T12:54:00.988,35.011,96529.359
1635526441125,2021-10-29T12:54:01.125,35.148,96530.703
1635526441259,2021-10-29T12:54:01.259,35.282,96531.305
1635526441396,2021-10-29T12:54:01.396,35.419,96526.539
1635526441532,2021-10-29T12:54:01.532,35.555,96532.047
1635526441667,2021-10-29T12:54:01.667,35.690,96531.469
1635526441803,2021-10-29T12:54:01.803,35.826,96528.016
1635526441939,2021-10-29T12:54:01.939,35.962,96527.281
1635526442074,2021-10-29T12:54:02.074,36.097,96529.969
1635526442210,2021-10-29T12:54:02.210,36.233,96528.016
1635526442346,2021-10-29T12:54:02.346,36.369,96532.047
1635526442481,2021-10-29T12:54:02.481,36.504,96532.047
1635526442617,2021-10-29T12:54:02.617,36.640,96533.984
1635526442752,2021-10-29T12:54:02.752,36.775,96529.969
1635526442888,2021-10-29T12:54:02.888,36.911,96530.703
1635526443025,2021-10-29T12:54:03.025,37.048,96525.203
1635526443159,2021-10-29T12:54:03.159,37.182,96529.359
1635526443296,2021-10-29T12:54:03.296,37.319,96531.141
1635526443432,2021-10-29T12:54:03.432,37.455,96523.859
1635526443567,2021-10-29T12:54:03.567,37.590,96536.063
1635526443703,2021-10-29T12:54:03.703,37.726,96531.305
1635526443838,2021-10-29T12:54:03.838,37.861,96533.984
1635526443974,2021-10-29T12:54:03.974,37.997,96529.227
1635526444110,2021-10-29T12:54:04.110,38.133,96537.273
1635526444245,2021-10-29T12:54:04.245,38.268,96533.391
1635526444381,2021-10-29T12:54:04.381,38.404,96530.703
1635526444517,2021-10-29T12:54:04.517,38.540,96531.141
1635526444652,2021-10-29T12:54:04.652,38.675,96532.641
1635526444788,2021-10-29T12:54:04.788,38.811,96531.906
1635526444923,2021-10-29T12:54:04.923,38.946,96531.906
1635526445059,2021-10-29T12:54:05.059,39.082,96528.453
1635526445195,2021-10-29T12:54:05.195,39.218,96534.156
1635526445330,2021-10-29T12:54:05.330,39.353,96533.984
1635526445466,2021-10-29T12:54:05.466,39.489,96531.469
1635526445603,2021-10-29T12:54:05.603,39.626,96536.672
1635526445737,2021-10-29T12:54:05.737,39.760,96536.672
1635526445874,2021-10-29T12:54:05.874,39.897,96532.047
1635526446010,2021-10-29T12:54:06.010,40.033,96533.391
1635526446145,2021-10-29T12:54:06.145,40.168,96534.156
1635526446281,2021-10-29T12:54:06.281,40.304,96531.305
1635526446416,2021-10-29T12:54:06.416,40.439,96532.484
1635526446552,2021-10-29T12:54:06.552,40.575,96534.719
1635526446688,2021-10-29T12:54:06.688,40.711,96530.563
1635526446823,2021-10-29T12:54:06.823,40.846,96533.391
1635526446959,2021-10-29T12:54:06.959,40.982,96531.742
1635526447095,2021-10-29T12:54:07.095,41.118,96535.328
1635526447230,2021-10-29T12:54:07.230,41.253,96534.719
1635526447366,2021-10-29T12:54:07.366,41.389,96531.305
1635526447501,2021-10-29T12:54:07.501,41.524,96533.984
1635526447637,2021-10-29T12:54:07.637,41.660,96533.820
1635526447774,2021-10-29T12:54:07.774,41.797,96534.594
1635526447908,2021-10-29T12:54:07.908,41.931,96534.594
1635526448045,2021-10-29T12:54:08.045,42.068,96528.016
1635526448181,2021-10-29T12:54:08.181,42.204,96527.281
1635526448316,2021-10-29T12:54:08.316,42.339,96530.398
1635526448452,2021-10-29T12:54:08.452,42.475,96532.047
1635526448588,2021-10-29T12:54:08.588,42.611,96533.984
1635526448723,2021-10-29T12:54:08.723,42.746,96537.273
1635526448859,2021-10-29T12:54:08.859,42.882,96527.109
1635526448995,2021-10-29T12:54:08.995,43.018,96540.695
1635526449130,2021-10-29T12:54:09.130,43.153,96537.273
1635526449266,2021-10-29T12:54:09.266,43.289,96536.672
1635526449401,2021-10-29T12:54:09.401,43.424,96531.906
1635526449537,2021-10-29T12:54:09.537,43.560,96529.969
1635526449673,2021-10-29T12:54:09.673,43.696,96534.719
1635526449808,2021-10-29T12:54:09.808,43.831,96529.656
1635526449944,2021-10-29T12:54:09.944,43.967,96540.695
1635526450081,2021-10-29T12:54:10.081,44.104,96536.672
1635526450215,2021-10-29T12:54:10.215,44.238,96530.563
1635526450352,2021-10-29T12:54:10.352,44.375,96533.391
1635526450486,2021-10-29T12:54:10.486,44.509,96530.563
1635526450623,2021-10-29T12:54:10.623,44.646,96528.453
1635526450759,2021-10-29T12:54:10.759,44.782,96534.156
1635526450894,2021-10-29T12:54:10.894,44.917,96541.438
1635526451030,2021-10-29T12:54:11.030,45.053,96531.906
1635526451166,2021-10-29T12:54:11.166,45.189,96532.047
1635526451301,2021-10-29T12:54:11.301,45.324,96530.398
1635526451437,2021-10-29T12:54:11.437,45.460,96527.883
1635526451572,2021-10-29T12:54:11.572,45.595,96525.203
1635526451708,2021-10-29T12:54:11.708,45.731,96536.672
1635526451844,2021-10-29T12:54:11.844,45.867,96535.328
1635526451981,2021-10-29T12:54:11.981,46.004,96531.906
1635526452115,2021-10-29T12:54:12.115,46.138,96530.563
1635526452252,2021-10-29T12:54:12.252,46.275,96534.719
1635526452386,2021-10-29T12:54:12.386,46.409,96532.641
1635526452523,2021-10-29T12:54:12.523,46.546,96536.672
1635526452659,2021-10-29T12:54:12.659,46.682,96530.563
1635526452794,2021-10-29T12:54:12.794,46.817,96534.594
1635526452930,2021-10-29T12:54:12.930,46.953,96532.047
1635526453066,2021-10-29T12:54:13.066,47.089,96528.453
1635526453201,2021-10-29T12:54:13.201,47.224,96529.227
1635526453337,2021-10-29T12:54:13.337,47.360,96531.305
1635526453472,2021-10-29T12:54:13.472,47.495,96528.453
1635526453608,2021-10-29T12:54:13.608,47.631,96533.984
1635526453744,2021-10-29T12:54:13.744,47.767,96529.227
1635526453879,2021-10-29T12:54:13.879,47.902,96527.883
1635526454015,2021-10-29T12:54:14.015,48.038,96527.281
1635526454151,2021-10-29T12:54:14.151,48.174,96530.703
1635526454286,2021-10-29T12:54:14.286,48.309,96527.719
1635526454422,2021-10-29T12:54:14.422,48.445,96532.641
1635526454559,2021-10-29T12:54:14.559,48.582,96536.672
1635526454693,2021-10-29T12:54:14.693,48.716,96528.016
1635526454830,2021-10-29T12:54:14.830,48.853,96526.539
1635526454964,2021-10-29T12:54:14.964,48.987,96525.031
1635526455101,2021-10-29T12:54:15.101,49.124,96530.703
1635526455237,2021-10-29T12:54:15.237,49.260,96532.047
1635526455372,2021-10-29T12:54:15.372,49.395,96527.883
1635526455508,2021-10-29T12:54:15.508,49.531,96532.484
1635526455644,2021-10-29T12:54:15.644,49.667,96527.883
1635526455779,2021-10-29T12:54:15.779,49.802,96525.336
1635526455915,2021-10-29T12:54:15.915,49.938,96521.914
1635526456050,2021-10-29T12:54:16.050,50.073,96529.227
1635526456186,2021-10-29T12:54:16.186,50.209,96528.313
1635526456322,2021-10-29T12:54:16.322,50.345,96527.883
1635526456457,2021-10-29T12:54:16.457,50.480,96536.063
1635526456593,2021-10-29T12:54:16.593,50.616,96529.969
1635526456730,2021-10-29T12:54:16.730,50.753,96537.406
1635526456864,2021-10-29T12:54:16.864,50.887,96529.227
1635526457001,2021-10-29T12:54:17.001,51.024,96531.305
1635526457137,2021-10-29T12:54:17.137,51.160,96529.359
1635526457272,2021-10-29T12:54:17.272,51.295,96533.984
1635526457408,2021-10-29T12:54:17.408,51.431,96529.227
1635526457543,2021-10-29T12:54:17.543,51.566,96533.250
1635526457679,2021-10-29T12:54:17.679,51.702,96535.938
1635526457815,2021-10-29T12:54:17.815,51.838,96527.883
1635526457950,2021-10-29T12:54:17.950,51.973,96533.250
1635526458086,2021-10-29T12:54:18.086,52.109,96535.938
1635526458222,2021-10-29T12:54:18.222,52.245,96535.328
1635526458357,2021-10-29T12:54:18.357,52.380,96530.398
1635526458493,2021-10-29T12:54:18.493,52.516,96530.703
1635526458629,2021-10-29T12:54:18.629,52.652,96531.141
1635526458764,2021-10-29T12:54:18.764,52.787,96535.938
1635526458900,2021-10-29T12:54:18.900,52.923,96536.672
1635526459035,2021-10-29T12:54:19.035,53.058,96529.969
1635526459171,2021-10-29T12:54:19.171,53.194,96533.078
1635526459308,2021-10-29T12:54:19.308,53.331,96535.328
1635526459442,2021-10-29T12:54:19.442,53.465,96530.563
1635526459579,2021-10-29T12:54:19.579,53.602,96541.438
1635526459715,2021-10-29T12:54:19.715,53.738,96534.594
1635526459850,2021-10-29T12:54:19.850,53.873,96529.797
1635526459986,2021-10-29T12:54:19.986,54.009,96534.156
1635526460121,2021-10-29T12:54:20.121,54.144,96531.906
1635526460257,2021-10-29T12:54:20.257,54.280,96530.563
1635526460393,2021-10-29T12:54:20.393,54.416,96533.984
1635526460528,2021-10-29T12:54:20.528,54.551,96533.820
1635526460664,2021-10-29T12:54:20.664,54.687,96529.227
1635526460800,2021-10-29T12:54:20.800,54.823,96530.563
1635526460935,2021-10-29T12:54:20.935,54.958,96534.594
1635526461071,2021-10-29T12:54:21.071,55.094,96533.391
1635526461208,2021-10-29T12:54:21.208,55.231,96535.938
1635526461342,2021-10-29T12:54:21.342,55.365,96538.750
1635526461479,2021-10-29T12:54:21.479,55.502,96542.039
1635526461613,2021-10-29T12:54:21.613,55.636,96534.594
1635526461750,2021-10-29T12:54:21.750,55.773,96536.672
1635526461886,2021-10-29T12:54:21.886,55.909,96528.625
1635526462021,2021-10-29T12:54:22.021,56.044,96533.984
1635526462157,2021-10-29T12:54:22.157,56.180,96535.328
1635526462293,2021-10-29T12:54:22.293,56.316,96542.039
1635526462428,2021-10-29T12:54:22.428,56.451,96532.047
1635526462564,2021-10-29T12:54:22.564,56.587,96546.227
1635526462700,2021-10-29T12:54:22.700,56.723,96531.305
1635526462835,2021-10-29T12:54:22.835,56.858,96533.984
1635526462971,2021-10-29T12:54:22.971,56.994,96531.906
1635526463108,2021-10-29T12:54:23.108,57.131,96534.594
1635526463242,2021-10-29T12:54:23.242,57.265,96537.273
1635526463379,2021-10-29T12:54:23.379,57.402,96540.094
1635526463513,2021-10-29T12:54:23.513,57.536,96534.422
1635526463650,2021-10-29T12:54:23.650,57.673,96534.594
1635526463786,2021-10-29T12:54:23.786,57.809,96536.508
1635526463921,2021-10-29T12:54:23.921,57.944,96534.719
1635526464057,2021-10-29T12:54:24.057,58.080,96529.063
1635526464193,2021-10-29T12:54:24.193,58.216,96535.164
1635526464328,2021-10-29T12:54:24.328,58.351,96538.750
1635526464464,2021-10-29T12:54:24.464,58.487,96529.969
1635526464600,2021-10-29T12:54:24.600,58.623,96537.273
1635526464735,2021-10-29T12:54:24.735,58.758,96530.563
1635526464871,2021-10-29T12:54:24.871,58.894,96528.453
1635526465006,2021-10-29T12:54:25.006,59.029,96531.141
1635526465142,2021-10-29T12:54:25.142,59.165,96525.938
1635526465278,2021-10-29T12:54:25.278,59.301,96531.906
1635526465413,2021-10-29T12:54:25.413,59.436,96532.641
1635526465549,2021-10-29T12:54:25.549,59.572,96529.359
1635526465686,2021-10-29T12:54:25.686,59.709,96527.883
1635526465820,2021-10-29T12:54:25.820,59.843,96531.906
1635526465957,2021-10-29T12:54:25.957,59.980,96531.141
1635526466091,2021-10-29T12:54:26.091,60.114,96529.227
1635526466228,2021-10-29T12:54:26.228,60.251,96529.227
1635526466364,2021-10-29T12:54:26.364,60.387,96529.227
1635526466499,2021-10-29T12:54:26.499,60.522,96533.250
1635526466635,2021-10-29T12:54:26.635,60.658,96528.625
1635526466771,2021-10-29T12:54:26.771,60.794,96528.453
1635526466906,2021-10-29T12:54:26.906,60.929,96529.227
1635526467042,2021-10-29T12:54:27.042,61.065,96533.391
1635526467177,2021-10-29T12:54:27.177,61.200,96529.227
1635526467313,2021-10-29T12:54:27.313,61.336,96532.047
1635526467449,2021-10-29T12:54:27.449,61.472,96529.359
1635526467584,2021-10-29T12:54:27.584,61.607,96527.883
1635526467720,2021-10-29T12:54:27.720,61.743,96524.594
1635526467857,2021-10-29T12:54:27.857,61.880,96527.883
1635526467991,2021-10-29T12:54:27.991,62.014,96527.883
1635526468128,2021-10-29T12:54:28.128,62.151,96531.469
1635526468264,2021-10-29T12:54:28.264,62.287,96530.703
1635526468399,2021-10-29T12:54:28.399,62.422,96533.250
1635526468535,2021-10-29T12:54:28.535,62.558,96532.641
1635526468670,2021-10-29T12:54:28.670,62.693,96531.305
1635526468806,2021-10-29T12:54:28.806,62.829,96532.047
