epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635526246904,2021-10-29T12:50:46.904,18.049,96533.078
1635526247040,2021-10-29T12:50:47.040,18.185,96535.898
1635526247176,2021-10-29T12:50:47.176,18.321,96537.406
1635526247311,2021-10-29T12:50:47.311,18.456,96538.578
1635526247447,2021-10-29T12:50:47.447,18.592,96536.672
1635526247583,2021-10-29T12:50:47.583,18.728,96541.438
1635526247718,2021-10-29T12:50:47.718,18.863,96537.234
1635526247854,2021-10-29T12:50:47.854,18.999,96534.563
1635526247991,2021-10-29T12:50:47.991,19.136,96535.328
1635526248125,2021-10-29T12:50:48.125,19.270,96544.859
1635526248262,2021-10-29T12:50:48.262,19.407,96533.984
1635526248398,2021-10-29T12:50:48.398,19.543,96539.484
1635526248533,2021-10-29T12:50:48.533,19.678,96538.016
1635526248669,2021-10-29T12:50:48.669,19.814,96542.172
1635526248804,2021-10-29T12:50:48.804,19.949,96538.750
1635526248940,2021-10-29T12:50:48.940,20.085,96538.016
1635526249076,2021-10-29T12:50:49.076,20.221,96538.016
1635526249211,2021-10-29T12:50:49.211,20.356,96532.641
1635526249347,2021-10-29T12:50:49.347,20.492,96537.844
1635526249483,2021-10-29T12:50:49.483,20.628,96539.352
1635526249618,2021-10-29T12:50:49.618,20.763,96539.352
1635526249754,2021-10-29T12:50:49.754,20.899,96536.063
1635526249889,2021-10-29T12:50:49.889,21.034,96538.750
1635526250025,2021-10-29T12:50:50.025,21.170,96537.844
1635526250161,2021-10-29T12:50:50.161,21.306,96537.234
1635526250296,2021-10-29T12:50:50.296,21.441,96545.297
1635526250432,2021-10-29T12:50:50.432,21.577,96535.328
1635526250569,2021-10-29T12:50:50.569,21.714,96535.898
1635526250703,2021-10-29T12:50:50.703,21.848,96540.828
1635526250840,2021-10-29T12:50:50.840,21.985,96536.063
1635526250974,2021-10-29T12:50:50.974,22.119,96537.234
1635526251111,2021-10-29T12:50:51.111,22.256,96538.141
1635526251247,2021-10-29T12:50:51.247,22.392,96535.156
1635526251382,2021-10-29T12:50:51.382,22.527,96535.328
1635526251518,2021-10-29T12:50:51.518,22.663,96535.328
1635526251654,2021-10-29T12:50:51.654,22.799,96544.719
1635526251789,2021-10-29T12:50:51.789,22.934,96540.695
1635526251925,2021-10-29T12:50:51.925,23.070,96539.922
1635526252061,2021-10-29T12:50:52.061,23.206,96535.328
1635526252196,2021-10-29T12:50:52.196,23.341,96535.328
1635526252332,2021-10-29T12:50:52.332,23.477,96536.063
1635526252469,2021-10-29T12:50:52.469,23.614,96533.813
1635526252603,2021-10-29T12:50:52.603,23.748,96537.570
1635526252740,2021-10-29T12:50:52.740,23.885,96535.328
1635526252874,2021-10-29T12:50:52.874,24.019,96536.063
1635526253011,2021-10-29T12:50:53.011,24.156,96536.063
1635526253147,2021-10-29T12:50:53.147,24.292,96536.063
1635526253282,2021-10-29T12:50:53.282,24.427,96538.578
1635526253418,2021-10-29T12:50:53.418,24.563,96536.797
1635526253554,2021-10-29T12:50:53.554,24.699,96538.750
1635526253689,2021-10-29T12:50:53.689,24.834,96536.672
1635526253825,2021-10-29T12:50:53.825,24.970,96539.484
1635526253961,2021-10-29T12:50:53.961,25.106,96538.016
1635526254096,2021-10-29T12:50:54.096,25.241,96536.672
1635526254232,2021-10-29T12:50:54.232,25.377,96533.078
1635526254367,2021-10-29T12:50:54.367,25.512,96535.453
1635526254503,2021-10-29T12:50:54.503,25.648,96539.922
1635526254639,2021-10-29T12:50:54.639,25.784,96539.352
1635526254774,2021-10-29T12:50:54.774,25.919,96533.375
1635526254910,2021-10-29T12:50:54.910,26.055,96533.984
1635526255047,2021-10-29T12:50:55.047,26.192,96532.781
1635526255181,2021-10-29T12:50:55.181,26.326,96537.406
1635526255318,2021-10-29T12:50:55.318,26.463,96535.328
1635526255454,2021-10-29T12:50:55.454,26.599,96538.016
1635526255589,2021-10-29T12:50:55.589,26.734,96532.477
1635526255725,2021-10-29T12:50:55.725,26.870,96537.844
1635526255860,2021-10-29T12:50:55.860,27.005,96542.336
1635526255996,2021-10-29T12:50:55.996,27.141,96530.531
1635526256132,2021-10-29T12:50:56.132,27.277,96535.156
1635526256267,2021-10-29T12:50:56.267,27.412,96537.570
1635526256403,2021-10-29T12:50:56.403,27.548,96537.406
1635526256539,2021-10-29T12:50:56.539,27.684,96542.172
1635526256674,2021-10-29T12:50:56.674,27.819,96536.672
1635526256810,2021-10-29T12:50:56.810,27.955,96540.695
1635526256947,2021-10-29T12:50:56.947,28.092,96538.750
1635526257081,2021-10-29T12:50:57.081,28.226,96538.141
1635526257218,2021-10-29T12:50:57.218,28.363,96535.328
1635526257354,2021-10-29T12:50:57.354,28.499,96542.938
1635526257489,2021-10-29T12:50:57.489,28.634,96543.516
1635526257625,2021-10-29T12:50:57.625,28.770,96539.484
1635526257760,2021-10-29T12:50:57.760,28.905,96536.359
1635526257896,2021-10-29T12:50:57.896,29.041,96535.453
1635526258032,2021-10-29T12:50:58.032,29.177,96540.695
1635526258167,2021-10-29T12:50:58.167,29.312,96536.797
1635526258303,2021-10-29T12:50:58.303,29.448,96542.172
1635526258439,2021-10-29T12:50:58.439,29.584,96538.750
1635526258576,2021-10-29T12:50:58.576,29.721,96533.984
1635526258710,2021-10-29T12:50:58.710,29.855,96546.203
1635526258847,2021-10-29T12:50:58.847,29.992,96540.094
1635526258981,2021-10-29T12:50:58.981,30.126,96540.094
1635526259118,2021-10-29T12:50:59.118,30.263,96538.750
1635526259252,2021-10-29T12:50:59.252,30.397,96540.094
1635526259389,2021-10-29T12:50:59.389,30.534,96541.594
1635526259525,2021-10-29T12:50:59.525,30.670,96534.719
1635526259659,2021-10-29T12:50:59.659,30.804,96534.125
1635526259796,2021-10-29T12:50:59.796,30.941,96537.234
1635526259932,2021-10-29T12:50:59.932,31.077,96537.406
1635526260067,2021-10-29T12:51:00.067,31.212,96542.172
1635526260203,2021-10-29T12:51:00.203,31.348,96535.328
1635526260339,2021-10-29T12:51:00.339,31.484,96532.031
1635526260474,2021-10-29T12:51:00.474,31.619,96540.094
1635526260610,2021-10-29T12:51:00.610,31.755,96536.672
1635526260746,2021-10-29T12:51:00.746,31.891,96536.797
1635526260881,2021-10-29T12:51:00.881,32.026,96536.672
1635526261017,2021-10-29T12:51:01.017,32.162,96538.141
1635526261154,2021-10-29T12:51:01.154,32.299,96533.984
1635526261288,2021-10-29T12:51:01.288,32.433,96540.828
1635526261425,2021-10-29T12:51:01.425,32.570,96539.484
1635526261559,2021-10-29T12:51:01.559,32.704,96542.172
1635526261696,2021-10-29T12:51:01.696,32.841,96537.406
1635526261832,2021-10-29T12:51:01.832,32.977,96536.672
1635526261967,2021-10-29T12:51:01.967,33.112,96536.797
1635526262103,2021-10-29T12:51:02.103,33.248,96539.484
1635526262239,2021-10-29T12:51:02.239,33.384,96538.750
1635526262374,2021-10-29T12:51:02.374,33.519,96542.172
1635526262510,2021-10-29T12:51:02.510,33.655,96537.406
1635526262645,2021-10-29T12:51:02.645,33.790,96537.406
1635526262781,2021-10-29T12:51:02.781,33.926,96538.750
1635526262917,2021-10-29T12:51:02.917,34.062,96540.094
1635526263052,2021-10-29T12:51:03.052,34.197,96538.141
1635526263188,2021-10-29T12:51:03.188,34.333,96537.570
1635526263325,2021-10-29T12:51:03.325,34.470,96535.453
1635526263459,2021-10-29T12:51:03.459,34.604,96537.844
1635526263596,2021-10-29T12:51:03.596,34.741,96535.328
1635526263730,2021-10-29T12:51:03.730,34.875,96534.281
1635526263867,2021-10-29T12:51:03.867,35.012,96538.141
1635526264003,2021-10-29T12:51:04.003,35.148,96536.797
1635526264138,2021-10-29T12:51:04.138,35.283,96537.406
1635526264274,2021-10-29T12:51:04.274,35.419,96540.828
1635526264410,2021-10-29T12:51:04.410,35.555,96536.797
1635526264545,2021-10-29T12:51:04.545,35.690,96532.031
1635526264681,2021-10-29T12:51:04.681,35.826,96537.234
1635526264816,2021-10-29T12:51:04.816,35.961,96537.406
1635526264952,2021-10-29T12:51:04.952,36.097,96539.484
1635526265088,2021-10-29T12:51:05.088,36.233,96536.797
1635526265223,2021-10-29T12:51:05.223,36.368,96538.141
1635526265359,2021-10-29T12:51:05.359,36.504,96532.477
1635526265495,2021-10-29T12:51:05.495,36.640,96537.570
1635526265630,2021-10-29T12:51:05.630,36.775,96539.352
1635526265766,2021-10-29T12:51:05.766,36.911,96538.141
1635526265903,2021-10-29T12:51:05.903,37.048,96534.719
1635526266037,2021-10-29T12:51:06.037,37.182,96535.898
1635526266174,2021-10-29T12:51:06.174,37.319,96539.922
1635526266310,2021-10-29T12:51:06.310,37.455,96536.063
1635526266445,2021-10-29T12:51:06.445,37.590,96540.828
1635526266581,2021-10-29T12:51:06.581,37.726,96539.484
1635526266716,2021-10-29T12:51:06.716,37.861,96533.375
1635526266852,2021-10-29T12:51:06.852,37.997,96536.063
1635526266988,2021-10-29T12:51:06.988,38.133,96539.484
1635526267123,2021-10-29T12:51:07.123,38.268,96539.484
1635526267259,2021-10-29T12:51:07.259,38.404,96536.063
1635526267395,2021-10-29T12:51:07.395,38.540,96535.328
1635526267530,2021-10-29T12:51:07.530,38.675,96539.484
1635526267666,2021-10-29T12:51:07.666,38.811,96536.063
1635526267803,2021-10-29T12:51:07.803,38.948,96533.984
1635526267937,2021-10-29T12:51:07.937,39.082,96535.453
1635526268074,2021-10-29T12:51:08.074,39.219,96537.406
1635526268208,2021-10-29T12:51:08.208,39.353,96534.125
1635526268345,2021-10-29T12:51:08.345,39.490,96535.328
1635526268481,2021-10-29T12:51:08.481,39.626,96537.234
1635526268616,2021-10-29T12:51:08.616,39.761,96533.375
1635526268752,2021-10-29T12:51:08.752,39.897,96539.352
1635526268888,2021-10-29T12:51:08.888,40.033,96539.352
1635526269023,2021-10-29T12:51:09.023,40.168,96540.828
1635526269159,2021-10-29T12:51:09.159,40.304,96540.828
1635526269294,2021-10-29T12:51:09.294,40.439,96536.500
1635526269430,2021-10-29T12:51:09.430,40.575,96536.797
1635526269566,2021-10-29T12:51:09.566,40.711,96536.672
1635526269702,2021-10-29T12:51:09.702,40.847,96531.875
1635526269837,2021-10-29T12:51:09.837,40.982,96539.352
1635526269973,2021-10-29T12:51:09.973,41.118,96536.063
1635526270108,2021-10-29T12:51:10.108,41.253,96536.672
1635526270244,2021-10-29T12:51:10.244,41.389,96543.516
1635526270381,2021-10-29T12:51:10.381,41.526,96540.695
1635526270515,2021-10-29T12:51:10.515,41.660,96536.063
1635526270652,2021-10-29T12:51:10.652,41.797,96534.719
1635526270788,2021-10-29T12:51:10.788,41.933,96541.438
1635526270923,2021-10-29T12:51:10.923,42.068,96542.172
1635526271059,2021-10-29T12:51:11.059,42.204,96538.750
1635526271194,2021-10-29T12:51:11.194,42.339,96542.039
1635526271330,2021-10-29T12:51:11.330,42.475,96539.484
1635526271466,2021-10-29T12:51:11.466,42.611,96538.016
1635526271601,2021-10-29T12:51:11.601,42.746,96539.922
1635526271737,2021-10-29T12:51:11.737,42.882,96536.672
1635526271873,2021-10-29T12:51:11.873,43.018,96536.063
1635526272008,2021-10-29T12:51:12.008,43.153,96534.719
1635526272144,2021-10-29T12:51:12.144,43.289,96536.797
1635526272281,2021-10-29T12:51:12.281,43.426,96536.672
1635526272415,2021-10-29T12:51:12.415,43.560,96535.328
1635526272552,2021-10-29T12:51:12.552,43.697,96538.141
1635526272688,2021-10-29T12:51:12.688,43.833,96538.750
1635526272823,2021-10-29T12:51:12.823,43.968,96538.578
1635526272959,2021-10-29T12:51:12.959,44.104,96535.453
1635526273094,2021-10-29T12:51:13.094,44.239,96531.297
1635526273230,2021-10-29T12:51:13.230,44.375,96536.797
1635526273366,2021-10-29T12:51:13.366,44.511,96534.563
1635526273501,2021-10-29T12:51:13.501,44.646,96538.016
1635526273637,2021-10-29T12:51:13.637,44.782,96535.453
1635526273773,2021-10-29T12:51:13.773,44.918,96539.352
1635526273908,2021-10-29T12:51:13.908,45.053,96536.500
1635526274044,2021-10-29T12:51:14.044,45.189,96540.828
1635526274179,2021-10-29T12:51:14.179,45.324,96535.328
1635526274315,2021-10-29T12:51:14.315,45.460,96538.750
1635526274451,2021-10-29T12:51:14.451,45.596,96542.773
1635526274586,2021-10-29T12:51:14.586,45.731,96540.094
1635526274722,2021-10-29T12:51:14.722,45.867,96536.063
1635526274859,2021-10-29T12:51:14.859,46.004,96542.773
1635526274993,2021-10-29T12:51:14.993,46.138,96537.406
1635526275130,2021-10-29T12:51:15.130,46.275,96534.719
1635526275266,2021-10-29T12:51:15.266,46.411,96542.172
1635526275401,2021-10-29T12:51:15.401,46.546,96537.406
1635526275537,2021-10-29T12:51:15.537,46.682,96536.063
1635526275672,2021-10-29T12:51:15.672,46.817,96538.141
1635526275808,2021-10-29T12:51:15.808,46.953,96536.797
1635526275944,2021-10-29T12:51:15.944,47.089,96540.094
1635526276079,2021-10-29T12:51:16.079,47.224,96536.797
1635526276215,2021-10-29T12:51:16.215,47.360,96539.484
1635526276351,2021-10-29T12:51:16.351,47.496,96542.172
1635526276486,2021-10-29T12:51:16.486,47.631,96540.094
1635526276622,2021-10-29T12:51:16.622,47.767,96537.406
1635526276757,2021-10-29T12:51:16.757,47.902,96538.141
1635526276893,2021-10-29T12:51:16.893,48.038,96540.828
1635526277030,2021-10-29T12:51:17.030,48.175,96539.484
1635526277164,2021-10-29T12:51:17.164,48.309,96541.438
1635526277301,2021-10-29T12:51:17.301,48.446,96544.859
1635526277437,2021-10-29T12:51:17.437,48.582,96543.516
1635526277572,2021-10-29T12:51:17.572,48.717,96535.156
1635526277708,2021-10-29T12:51:17.708,48.853,96532.641
1635526277843,2021-10-29T12:51:17.843,48.988,96539.484
1635526277979,2021-10-29T12:51:17.979,49.124,96537.844
1635526278115,2021-10-29T12:51:18.115,49.260,96535.328
1635526278250,2021-10-29T12:51:18.250,49.395,96540.695
1635526278386,2021-10-29T12:51:18.386,49.531,96537.406
1635526278522,2021-10-29T12:51:18.522,49.667,96538.141
1635526278657,2021-10-29T12:51:18.657,49.802,96547.539
1635526278793,2021-10-29T12:51:18.793,49.938,96536.797
1635526278930,2021-10-29T12:51:18.930,50.075,96539.484
1635526279064,2021-10-29T12:51:19.064,50.209,96544.859
1635526279201,2021-10-29T12:51:19.201,50.346,96535.328
1635526279337,2021-10-29T12:51:19.337,50.482,96539.484
1635526279472,2021-10-29T12:51:19.472,50.617,96541.266
1635526279608,2021-10-29T12:51:19.608,50.753,96542.172
1635526279743,2021-10-29T12:51:19.743,50.888,96540.828
1635526279879,2021-10-29T12:51:19.879,51.024,96538.141
1635526280015,2021-10-29T12:51:20.015,51.160,96539.484
1635526280150,2021-10-29T12:51:20.150,51.295,96536.672
1635526280286,2021-10-29T12:51:20.286,51.431,96538.016
1635526280422,2021-10-29T12:51:20.422,51.567,96542.172
1635526280557,2021-10-29T12:51:20.557,51.702,96538.750
1635526280693,2021-10-29T12:51:20.693,51.838,96540.531
1635526280829,2021-10-29T12:51:20.829,51.974,96542.172
1635526280964,2021-10-29T12:51:20.964,52.109,96533.375
1635526281100,2021-10-29T12:51:21.100,52.245,96538.016
1635526281237,2021-10-29T12:51:21.237,52.382,96539.352
1635526281371,2021-10-29T12:51:21.371,52.516,96539.352
1635526281508,2021-10-29T12:51:21.508,52.653,96540.094
1635526281642,2021-10-29T12:51:21.642,52.787,96537.406
1635526281779,2021-10-29T12:51:21.779,52.924,96536.672
1635526281915,2021-10-29T12:51:21.915,53.060,96541.266
1635526282050,2021-10-29T12:51:22.050,53.195,96542.773
1635526282186,2021-10-29T12:51:22.186,53.331,96539.352
1635526282322,2021-10-29T12:51:22.322,53.467,96539.352
1635526282458,2021-10-29T12:51:22.458,53.603,96537.234
1635526282593,2021-10-29T12:51:22.593,53.738,96538.016
1635526282729,2021-10-29T12:51:22.729,53.874,96536.063
1635526282864,2021-10-29T12:51:22.864,54.009,96538.141
1635526283000,2021-10-29T12:51:23.000,54.145,96546.203
1635526283137,2021-10-29T12:51:23.137,54.282,96538.750
1635526283271,2021-10-29T12:51:23.271,54.416,96539.484
1635526283408,2021-10-29T12:51:23.408,54.553,96535.328
1635526283542,2021-10-29T12:51:23.542,54.687,96540.828
1635526283679,2021-10-29T12:51:23.679,54.824,96539.352
1635526283815,2021-10-29T12:51:23.815,54.960,96538.016
1635526283951,2021-10-29T12:51:23.951,55.096,96536.672
1635526284086,2021-10-29T12:51:24.086,55.231,96539.352
1635526284222,2021-10-29T12:51:24.222,55.367,96540.094
1635526284357,2021-10-29T12:51:24.357,55.502,96536.336
1635526284493,2021-10-29T12:51:24.493,55.638,96535.156
1635526284629,2021-10-29T12:51:24.629,55.774,96539.352
1635526284764,2021-10-29T12:51:24.764,55.909,96535.898
1635526284900,2021-10-29T12:51:24.900,56.045,96536.672
1635526285036,2021-10-29T12:51:25.036,56.181,96535.898
1635526285171,2021-10-29T12:51:25.171,56.316,96538.016
1635526285307,2021-10-29T12:51:25.307,56.452,96542.039
1635526285442,2021-10-29T12:51:25.442,56.587,96535.898
1635526285578,2021-10-29T12:51:25.578,56.723,96531.734
1635526285715,2021-10-29T12:51:25.715,56.860,96536.672
1635526285849,2021-10-29T12:51:25.849,56.994,96538.016
1635526285986,2021-10-29T12:51:25.986,57.131,96539.352
1635526286122,2021-10-29T12:51:26.122,57.267,96534.422
1635526286257,2021-10-29T12:51:26.257,57.402,96536.672
1635526286393,2021-10-29T12:51:26.393,57.538,96540.094
1635526286528,2021-10-29T12:51:26.528,57.673,96542.172
1635526286664,2021-10-29T12:51:26.664,57.809,96539.922
1635526286800,2021-10-29T12:51:26.800,57.945,96535.328
1635526286935,2021-10-29T12:51:26.935,58.080,96535.766
1635526287071,2021-10-29T12:51:27.071,58.216,96538.578
1635526287207,2021-10-29T12:51:27.207,58.352,96538.016
1635526287342,2021-10-29T12:51:27.342,58.487,96533.984
1635526287478,2021-10-29T12:51:27.478,58.623,96533.078
1635526287615,2021-10-29T12:51:27.615,58.760,96535.328
1635526287749,2021-10-29T12:51:27.749,58.894,96533.813
1635526287886,2021-10-29T12:51:27.886,59.031,96536.500
1635526288020,2021-10-29T12:51:28.020,59.165,96536.500
1635526288157,2021-10-29T12:51:28.157,59.302,96535.156
1635526288293,2021-10-29T12:51:28.293,59.438,96536.672
1635526288428,2021-10-29T12:51:28.428,59.573,96539.352
1635526288564,2021-10-29T12:51:28.564,59.709,96538.016
1635526288700,2021-10-29T12:51:28.700,59.845,96533.078
1635526288835,2021-10-29T12:51:28.835,59.980,96534.563
1635526288971,2021-10-29T12:51:28.971,60.116,96535.156
1635526289107,2021-10-29T12:51:29.107,60.252,96536.500
1635526289242,2021-10-29T12:51:29.242,60.387,96535.898
1635526289378,2021-10-29T12:51:29.378,60.523,96538.578
1635526289513,2021-10-29T12:51:29.513,60.658,96537.844
1635526289649,2021-10-29T12:51:29.649,60.794,96533.984
1635526289785,2021-10-29T12:51:29.785,60.930,96536.500
1635526289920,2021-10-29T12:51:29.920,61.065,96533.813
1635526290056,2021-10-29T12:51:30.056,61.201,96531.734
1635526290193,2021-10-29T12:51:30.193,61.338,96537.234
1635526290327,2021-10-29T12:51:30.327,61.472,96536.500
1635526290464,2021-10-29T12:51:30.464,61.609,96537.680
1635526290598,2021-10-29T12:51:30.598,61.743,96544.719
1635526290735,2021-10-29T12:51:30.735,61.880,96539.922
1635526290871,2021-10-29T12:51:30.871,62.016,96536.500
1635526291006,2021-10-29T12:51:31.006,62.151,96537.844
1635526291142,2021-10-29T12:51:31.142,62.287,96539.188
1635526291278,2021-10-29T12:51:31.278,62.423,96540.695
1635526291413,2021-10-29T12:51:31.413,62.558,96541.266
1635526291549,2021-10-29T12:51:31.549,62.694,96535.156
1635526291685,2021-10-29T12:51:31.685,62.830,96540.359
