epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635526571190,2021-10-29T12:56:11.190,2.450,-2.378,5.732,-9.268
1635526571200,2021-10-29T12:56:11.200,2.460,-2.256,6.341,-8.841
1635526571210,2021-10-29T12:56:11.210,2.470,-2.683,6.768,-8.293
1635526571220,2021-10-29T12:56:11.220,2.480,-2.744,7.012,-7.683
1635526571230,2021-10-29T12:56:11.230,2.490,-3.110,7.195,-7.073
1635526571240,2021-10-29T12:56:11.240,2.500,-4.512,7.378,-6.402
1635526571250,2021-10-29T12:56:11.250,2.510,-5.915,7.439,-5.915
1635526571260,2021-10-29T12:56:11.260,2.520,-6.463,7.622,-5.061
1635526571270,2021-10-29T12:56:11.270,2.530,-6.341,7.683,-3.293
1635526571280,2021-10-29T12:56:11.280,2.540,-6.280,7.805,-1.159
1635526571290,2021-10-29T12:56:11.290,2.550,-5.427,7.073,0.854
1635526571300,2021-10-29T12:56:11.300,2.560,-7.561,6.768,2.012
1635526571310,2021-10-29T12:56:11.310,2.570,-10.488,6.463,3.415
1635526571320,2021-10-29T12:56:11.320,2.580,-10.854,5.732,5.488
1635526571330,2021-10-29T12:56:11.330,2.590,-10.549,5.122,8.171
1635526571340,2021-10-29T12:56:11.340,2.600,-10.793,4.817,10.610
1635526571350,2021-10-29T12:56:11.350,2.610,-12.256,4.817,12.317
1635526571360,2021-10-29T12:56:11.360,2.620,-14.268,5.061,13.963
1635526571370,2021-10-29T12:56:11.370,2.630,-15.183,5.000,16.341
1635526571380,2021-10-29T12:56:11.380,2.640,-15.366,4.756,19.817
1635526571390,2021-10-29T12:56:11.390,2.650,-16.159,4.390,24.329
1635526571400,2021-10-29T12:56:11.400,2.660,-18.171,3.902,29.207
1635526571410,2021-10-29T12:56:11.410,2.670,-19.939,3.293,34.878
1635526571420,2021-10-29T12:56:11.420,2.680,-20.976,2.134,41.585
1635526571430,2021-10-29T12:56:11.430,2.690,-21.707,0.671,48.780
1635526571440,2021-10-29T12:56:11.440,2.700,-23.293,-0.610,56.098
1635526571450,2021-10-29T12:56:11.450,2.710,-25.061,-1.829,63.841
1635526571460,2021-10-29T12:56:11.460,2.720,-27.012,-2.805,72.134
1635526571470,2021-10-29T12:56:11.470,2.730,-29.085,-3.841,80.793
1635526571480,2021-10-29T12:56:11.480,2.740,-30.488,-4.878,90.000
1635526571490,2021-10-29T12:56:11.490,2.750,-30.244,-6.280,99.817
1635526571500,2021-10-29T12:56:11.500,2.760,-29.390,-7.500,109.939
1635526571510,2021-10-29T12:56:11.510,2.770,-31.037,-8.354,119.573
1635526571520,2021-10-29T12:56:11.520,2.780,-32.805,-9.329,129.085
1635526571530,2021-10-29T12:56:11.530,2.790,-34.146,-10.549,138.232
1635526571540,2021-10-29T12:56:11.540,2.800,-32.012,-12.561,146.829
1635526571550,2021-10-29T12:56:11.550,2.810,-26.220,-15.915,152.805
1635526571560,2021-10-29T12:56:11.560,2.820,-24.329,-19.451,153.720
1635526571570,2021-10-29T12:56:11.570,2.830,-27.317,-23.415,149.451
1635526571580,2021-10-29T12:56:11.580,2.840,-33.171,-27.561,142.134
1635526571590,2021-10-29T12:56:11.590,2.850,-39.329,-30.976,134.390
1635526571600,2021-10-29T12:56:11.600,2.860,-42.073,-33.598,128.354
1635526571610,2021-10-29T12:56:11.610,2.870,-41.220,-35.671,123.841
1635526571620,2021-10-29T12:56:11.620,2.880,-40.549,-36.646,119.390
1635526571630,2021-10-29T12:56:11.630,2.890,-41.890,-36.768,113.841
1635526571640,2021-10-29T12:56:11.640,2.900,-43.049,-36.951,107.866
1635526571650,2021-10-29T12:56:11.650,2.910,-43.659,-37.195,102.561
1635526571660,2021-10-29T12:56:11.660,2.920,-43.537,-37.927,98.232
1635526571670,2021-10-29T12:56:11.670,2.930,-42.134,-38.720,94.512
1635526571680,2021-10-29T12:56:11.680,2.940,-41.037,-39.024,91.463
1635526571690,2021-10-29T12:56:11.690,2.950,-40.549,-38.841,88.537
1635526571700,2021-10-29T12:56:11.700,2.960,-39.695,-38.598,85.244
1635526571710,2021-10-29T12:56:11.710,2.970,-39.024,-37.805,83.110
1635526571720,2021-10-29T12:56:11.720,2.980,-36.646,-36.402,82.134
1635526571730,2021-10-29T12:56:11.730,2.990,-33.598,-34.695,82.012
1635526571740,2021-10-29T12:56:11.740,3.000,-30.000,-33.354,82.500
1635526571750,2021-10-29T12:56:11.750,3.010,-26.341,-31.829,82.134
1635526571760,2021-10-29T12:56:11.760,3.020,-24.207,-30.000,80.244
1635526571770,2021-10-29T12:56:11.770,3.030,-21.951,-28.963,76.707
1635526571780,2021-10-29T12:56:11.780,3.040,-20.366,-28.293,72.256
1635526571790,2021-10-29T12:56:11.790,3.050,-19.512,-27.805,66.524
1635526571800,2021-10-29T12:56:11.800,3.060,-21.463,-26.646,60.244
1635526571810,2021-10-29T12:56:11.810,3.070,-25.061,-24.939,54.634
1635526571820,2021-10-29T12:56:11.820,3.080,-26.220,-23.293,50.671
1635526571830,2021-10-29T12:56:11.830,3.090,-25.671,-21.768,47.500
1635526571840,2021-10-29T12:56:11.840,3.100,-24.085,-20.610,43.841
1635526571850,2021-10-29T12:56:11.850,3.110,-24.146,-18.598,39.451
1635526571860,2021-10-29T12:56:11.860,3.120,-25.793,-15.610,34.146
1635526571870,2021-10-29T12:56:11.870,3.130,-25.549,-12.683,28.476
1635526571880,2021-10-29T12:56:11.880,3.140,-22.988,-10.000,23.232
1635526571890,2021-10-29T12:56:11.890,3.150,-18.537,-7.500,17.378
1635526571900,2021-10-29T12:56:11.900,3.160,-16.768,-4.878,10.610
1635526571910,2021-10-29T12:56:11.910,3.170,-17.805,-2.256,3.841
1635526571920,2021-10-29T12:56:11.920,3.180,-17.744,-0.122,-1.463
1635526571930,2021-10-29T12:56:11.930,3.190,-15.366,1.463,-5.549
1635526571940,2021-10-29T12:56:11.940,3.200,-11.890,2.561,-9.451
1635526571950,2021-10-29T12:56:11.950,3.210,-9.695,3.537,-12.927
1635526571960,2021-10-29T12:56:11.960,3.220,-8.293,4.451,-14.817
1635526571970,2021-10-29T12:56:11.970,3.230,-6.829,5.366,-15.183
1635526571980,2021-10-29T12:56:11.980,3.240,-6.280,6.524,-14.695
1635526571990,2021-10-29T12:56:11.990,3.250,-6.707,8.476,-13.902
1635526572000,2021-10-29T12:56:12.000,3.260,-6.037,10.671,-13.171
1635526572010,2021-10-29T12:56:12.010,3.270,-5.000,12.744,-12.195
1635526572020,2021-10-29T12:56:12.020,3.280,-3.293,14.695,-10.549
1635526572030,2021-10-29T12:56:12.030,3.290,-0.366,16.768,-8.780
1635526572040,2021-10-29T12:56:12.040,3.300,2.256,19.512,-7.256
1635526572050,2021-10-29T12:56:12.050,3.310,5.671,21.707,-5.610
1635526572060,2021-10-29T12:56:12.060,3.320,7.317,23.293,-4.085
1635526572070,2021-10-29T12:56:12.070,3.330,6.341,24.573,-3.354
1635526572080,2021-10-29T12:56:12.080,3.340,5.671,24.695,-2.500
1635526572090,2021-10-29T12:56:12.090,3.350,6.707,23.780,-1.159
1635526572100,2021-10-29T12:56:12.100,3.360,10.610,21.829,-0.122
1635526572110,2021-10-29T12:56:12.110,3.370,14.085,19.573,-0.549
1635526572120,2021-10-29T12:56:12.120,3.380,14.512,18.110,-2.439
1635526572130,2021-10-29T12:56:12.130,3.390,13.780,17.256,-4.268
1635526572140,2021-10-29T12:56:12.140,3.400,14.512,17.073,-5.244
1635526572150,2021-10-29T12:56:12.150,3.410,16.463,17.317,-5.610
1635526572160,2021-10-29T12:56:12.160,3.420,18.720,18.171,-6.646
1635526572170,2021-10-29T12:56:12.170,3.430,20.122,19.329,-8.293
1635526572180,2021-10-29T12:56:12.180,3.440,21.890,20.122,-9.939
1635526572190,2021-10-29T12:56:12.190,3.450,23.049,19.878,-11.037
1635526572200,2021-10-29T12:56:12.200,3.460,23.049,19.146,-11.402
1635526572210,2021-10-29T12:56:12.210,3.470,23.659,17.622,-10.793
1635526572220,2021-10-29T12:56:12.220,3.480,26.707,15.488,-9.634
1635526572230,2021-10-29T12:56:12.230,3.490,31.402,12.988,-10.000
1635526572240,2021-10-29T12:56:12.240,3.500,31.646,11.524,-12.195
1635526572250,2021-10-29T12:56:12.250,3.510,31.463,10.854,-14.207
1635526572260,2021-10-29T12:56:12.260,3.520,32.744,10.671,-16.037
1635526572270,2021-10-29T12:56:12.270,3.530,33.110,11.280,-18.780
1635526572280,2021-10-29T12:56:12.280,3.540,33.659,11.951,-21.463
1635526572290,2021-10-29T12:56:12.290,3.550,35.549,13.232,-23.354
1635526572300,2021-10-29T12:56:12.300,3.560,38.476,14.756,-26.159
1635526572310,2021-10-29T12:56:12.310,3.570,41.829,16.463,-29.207
1635526572320,2021-10-29T12:56:12.320,3.580,44.817,18.354,-32.622
1635526572330,2021-10-29T12:56:12.330,3.590,47.439,20.610,-37.805
