epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650385938511,2022-04-19T12:32:18.511,0.0,-1.698162627441137e-06,-1.1375288913115137e-07,6.377327848912736e-07
1650385938561,2022-04-19T12:32:18.561,0.05,-1.6622282323029696e-06,6.888372506940182e-06,1.4554962340341286e-06
1650385938611,2022-04-19T12:32:18.611,0.1,-1.711096651836347e-06,9.910477251738752e-06,1.5988933731239928e-06
1650385938661,2022-04-19T12:32:18.661,0.15,-1.7754953762554994e-06,9.172705596847538e-06,1.4288014199043275e-06
1650385938711,2022-04-19T12:32:18.711,0.2,-1.5833784748036238e-06,7.620262825681793e-06,1.4776148287582195e-06
1650385938761,2022-04-19T12:32:18.761,0.25,-1.07948929634233e-06,6.976465762639188e-06,1.6142095716486253e-06
1650385938811,2022-04-19T12:32:18.811,0.3,-7.949189266923296e-07,7.05935109821626e-06,1.660240979473851e-06
1650385938861,2022-04-19T12:32:18.861,0.35,-1.2333091996913304e-06,7.567577374918145e-06,1.7837068233870774e-06
1650385938911,2022-04-19T12:32:18.911,0.4,-2.0229562084806246e-06,8.369913481909952e-06,1.942624768023427e-06
1650385938961,2022-04-19T12:32:18.961,0.45,-2.3066789892673767e-06,8.719655219844526e-06,1.8841541985774746e-06
1650385939011,2022-04-19T12:32:19.011,0.5,-1.8495170712942406e-06,8.076501464002694e-06,1.7829175170217207e-06
1650385939061,2022-04-19T12:32:19.061,0.55,-1.2737189043934804e-06,7.216792747156309e-06,1.939647118924328e-06
1650385939111,2022-04-19T12:32:19.111,0.6,-1.24460266558548e-06,7.070640267335866e-06,2.0378662476563634e-06
1650385939161,2022-04-19T12:32:19.161,0.65,-1.7018256104089614e-06,7.2607793153113e-06,1.7240150942208323e-06
1650385939211,2022-04-19T12:32:19.211,0.7,-2.0799964127913686e-06,7.021838864820748e-06,1.4381295206092964e-06
1650385939261,2022-04-19T12:32:19.261,0.75,-2.1884174377878843e-06,6.631678407608354e-06,1.626547560232007e-06
1650385939311,2022-04-19T12:32:19.311,0.8,-2.3360480472173436e-06,6.92228723021772e-06,1.8260715387419806e-06
1650385939361,2022-04-19T12:32:19.361,0.85,-2.560321907928117e-06,7.870515637691171e-06,1.4271218170046262e-06
1650385939411,2022-04-19T12:32:19.411,0.9,-2.5135107005483586e-06,8.221534924387171e-06,6.618014844888641e-07
1650385939461,2022-04-19T12:32:19.461,0.95,-2.176350322423549e-06,6.872649527734508e-06,2.1295868392260767e-07
1650385939511,2022-04-19T12:32:19.511,1.0,-1.9784195145832294e-06,4.725290362910277e-06,2.893415649665178e-07
1650385939561,2022-04-19T12:32:19.561,1.05,-2.2153418006912693e-06,3.903303482809607e-06,5.151830132336696e-07
1650385939611,2022-04-19T12:32:19.611,1.1,-2.648139607831845e-06,4.567988847586509e-06,6.341152474071761e-07
1650385939661,2022-04-19T12:32:19.661,1.15,-2.579119050177194e-06,4.501855428187918e-06,7.999233257426645e-07
1650385939711,2022-04-19T12:32:19.711,1.2,-1.5573036906170577e-06,2.5817232223614946e-06,9.521160871271119e-07
1650385939761,2022-04-19T12:32:19.761,1.25,-9.517406065883295e-08,3.4740208575941104e-07,6.764980624215257e-07
1650385939811,2022-04-19T12:32:19.811,1.3,9.667312069049769e-07,-4.586524624672724e-07,6.82578933020976e-08
1650385939861,2022-04-19T12:32:19.861,1.35,1.627737111053937e-06,1.9790107957208977e-07,-1.737254098254119e-07
1650385939911,2022-04-19T12:32:19.911,1.4,2.3320211487187773e-06,1.4162071151254824e-06,1.3841223037860744e-07
1650385939961,2022-04-19T12:32:19.961,1.45,3.0155468953825698e-06,2.4915337589158777e-06,4.0172800934528733e-07
1650385940011,2022-04-19T12:32:20.011,1.5,3.633954320036263e-06,3.2697969991520994e-06,2.711304081037409e-07
1650385940061,2022-04-19T12:32:20.061,1.55,4.641489393553011e-06,4.100492793455923e-06,6.284867070834678e-08
1650385940111,2022-04-19T12:32:20.111,1.6,5.908619955761783e-06,5.172871165213689e-06,9.232856420554153e-08
1650385940161,2022-04-19T12:32:20.161,1.65,6.4890868791486956e-06,5.84397255632531e-06,3.678762948950915e-07
1650385940211,2022-04-19T12:32:20.211,1.7,6.232750473654153e-06,5.395731786926811e-06,6.356655386395824e-07
1650385940261,2022-04-19T12:32:20.261,1.75,6.063523181366647e-06,4.446489994833362e-06,3.9371268392375226e-07
1650385940311,2022-04-19T12:32:20.311,1.8,6.267641721073435e-06,4.384303106436646e-06,-4.837465890014493e-07
1650385940361,2022-04-19T12:32:20.361,1.85,6.177007426342212e-06,5.15964289545992e-06,-1.2714916520291377e-06
1650385940411,2022-04-19T12:32:20.411,1.9,5.637683137883519e-06,5.272083318244546e-06,-1.256592688983551e-06
1650385940461,2022-04-19T12:32:20.461,1.95,5.261712790372608e-06,4.416884704896463e-06,-6.196151831810993e-07
1650385940511,2022-04-19T12:32:20.511,2.0,5.297842985305274e-06,4.054098019575919e-06,-4.1351756868446126e-08
