epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650385771905,2022-04-19T12:29:31.905,0.0,-3.276962502520174e-07,-1.2244200424287886e-07,4.288422019535445e-06
1650385771955,2022-04-19T12:29:31.955,0.05,1.6168366776949563e-06,-5.33184380369991e-06,6.0698237833436306e-06
1650385772005,2022-04-19T12:29:32.005,0.1,1.8004757279813894e-06,-5.308041603454392e-06,6.549484962760676e-06
1650385772055,2022-04-19T12:29:32.055,0.15,1.036633369161944e-06,-2.397645414101444e-06,6.39416484833593e-06
1650385772105,2022-04-19T12:29:32.105,0.2,1.0848853408502592e-06,-1.1025558224440717e-06,6.8374666761782445e-06
1650385772155,2022-04-19T12:29:32.155,0.25,1.9640258066912695e-06,-1.6431814676545595e-06,7.715781141966714e-06
1650385772205,2022-04-19T12:29:32.205,0.3,2.447743949011078e-06,-2.543025443702225e-06,8.177318739121544e-06
1650385772255,2022-04-19T12:29:32.255,0.35,2.078850160336135e-06,-3.570424448767082e-06,8.115720387242275e-06
1650385772305,2022-04-19T12:29:32.305,0.4,1.4595682172939418e-06,-4.446233082830563e-06,7.92882457239761e-06
1650385772355,2022-04-19T12:29:32.355,0.45,1.2618353732030258e-06,-4.902869952031813e-06,7.896752140016151e-06
1650385772405,2022-04-19T12:29:32.405,0.5,1.6523768619570035e-06,-5.730651705065245e-06,8.296177420894269e-06
1650385772455,2022-04-19T12:29:32.455,0.55,2.262468986434974e-06,-7.273914280625509e-06,9.142175721579608e-06
1650385772505,2022-04-19T12:29:32.505,0.6,2.5331378909058394e-06,-8.499140259567901e-06,9.797660952794464e-06
1650385772555,2022-04-19T12:29:32.555,0.65,2.4468975447879357e-06,-8.756422395451043e-06,9.746179207122438e-06
1650385772605,2022-04-19T12:29:32.605,0.7,2.6336108434985222e-06,-8.542267902205222e-06,9.358164013180544e-06
1650385772655,2022-04-19T12:29:32.655,0.75,3.2212805625885845e-06,-8.113101645059206e-06,9.18040695702504e-06
1650385772705,2022-04-19T12:29:32.705,0.8,3.301645663794849e-06,-7.044793564665922e-06,9.172417876210324e-06
1650385772755,2022-04-19T12:29:32.755,0.85,2.447708637801382e-06,-5.5401806156806075e-06,9.195382484073963e-06
1650385772805,2022-04-19T12:29:32.805,0.9,1.7996212432725237e-06,-4.772098321849349e-06,9.447684423981295e-06
1650385772855,2022-04-19T12:29:32.855,0.95,2.399624995303009e-06,-5.044442501916697e-06,9.911580643705604e-06
1650385772905,2022-04-19T12:29:32.905,1.0,3.4486989716503403e-06,-4.923218114796602e-06,1.0027785582272323e-05
1650385772955,2022-04-19T12:29:32.955,1.05,3.620426972719489e-06,-3.550721850579498e-06,9.40655606212847e-06
1650385773005,2022-04-19T12:29:33.005,1.1,3.1592990846782515e-06,-2.3698929501531804e-06,8.500949641199509e-06
1650385773055,2022-04-19T12:29:33.055,1.15,3.142540008293943e-06,-2.9442618868783426e-06,8.155887409647995e-06
1650385773105,2022-04-19T12:29:33.105,1.2,3.4809214193221307e-06,-4.494296814200632e-06,8.57104944267099e-06
1650385773155,2022-04-19T12:29:33.155,1.25,3.383006117460369e-06,-5.162308381159061e-06,9.064806051751345e-06
1650385773205,2022-04-19T12:29:33.205,1.3,3.2162677906686007e-06,-4.591792154454058e-06,8.945181312630322e-06
1650385773255,2022-04-19T12:29:33.255,1.35,3.958550457159658e-06,-3.935511353272893e-06,8.268330055050225e-06
1650385773305,2022-04-19T12:29:33.305,1.4,5.0162578758219094e-06,-4.016285476619468e-06,7.6160595090660925e-06
1650385773355,2022-04-19T12:29:33.355,1.45,4.666338001470734e-06,-4.5100905497680045e-06,7.389942989771445e-06
1650385773405,2022-04-19T12:29:33.405,1.5,2.9395479751416913e-06,-4.725956259281493e-06,7.348436015254085e-06
1650385773455,2022-04-19T12:29:33.455,1.55,2.0305635904198166e-06,-4.5455837093326775e-06,6.84116624017092e-06
1650385773505,2022-04-19T12:29:33.505,1.6,3.114634740514209e-06,-4.454587086482601e-06,5.7057929112069995e-06
1650385773555,2022-04-19T12:29:33.555,1.65,4.641499649238687e-06,-4.827457477620483e-06,4.583644084458722e-06
1650385773605,2022-04-19T12:29:33.605,1.7,4.84005947127639e-06,-5.3995724685082575e-06,3.8869542593937056e-06
1650385773655,2022-04-19T12:29:33.655,1.75,4.163092702473042e-06,-5.607576328245074e-06,3.0755670641559945e-06
1650385773705,2022-04-19T12:29:33.705,1.8,3.97437566347407e-06,-5.271785986500344e-06,1.598846973542976e-06
1650385773755,2022-04-19T12:29:33.755,1.85,4.360133070608669e-06,-4.652680882337879e-06,-1.5983260560946082e-07
1650385773805,2022-04-19T12:29:33.805,1.9,4.5278247229193405e-06,-4.090699662241737e-06,-1.4894323549089664e-06
1650385773855,2022-04-19T12:29:33.855,1.95,4.2058126346596145e-06,-3.893806563973071e-06,-2.157233080930827e-06
1650385773905,2022-04-19T12:29:33.905,2.0,3.7453554769786047e-06,-4.146754778355488e-06,-2.2450642456955975e-06
1650385773955,2022-04-19T12:29:33.955,2.05,3.5859709907463127e-06,-4.3788290524161425e-06,-2.0581729515835357e-06
1650385774005,2022-04-19T12:29:34.005,2.1,3.895475205512281e-06,-3.9988255033472865e-06,-2.241079001934124e-06
1650385774055,2022-04-19T12:29:34.055,2.15,4.321805047470074e-06,-3.1700156910666962e-06,-2.8990894392212842e-06
1650385774105,2022-04-19T12:29:34.105,2.2,4.333161424051693e-06,-2.640062777716685e-06,-2.9861664419327904e-06
1650385774155,2022-04-19T12:29:34.155,2.25,3.947976893196073e-06,-2.7691964920729017e-06,-1.9455699435009403e-06
1650385774205,2022-04-19T12:29:34.205,2.3,3.686032801493018e-06,-3.1888026865861083e-06,-1.0844599597800607e-06
1650385774255,2022-04-19T12:29:34.255,2.35,3.841467201029328e-06,-3.2246798268795015e-06,-1.6025675155717743e-06
1650385774305,2022-04-19T12:29:34.305,2.4,4.1628864102635e-06,-2.551701936651729e-06,-2.4144059967271543e-06
1650385774355,2022-04-19T12:29:34.355,2.45,4.18801099845897e-06,-1.6966526238287709e-06,-1.7647253463448812e-06
1650385774405,2022-04-19T12:29:34.405,2.5,3.84530678212244e-06,-1.5662612418336778e-06,1.0472538503233792e-07
1650385774455,2022-04-19T12:29:34.455,2.55,3.666425710763372e-06,-2.2050327238808874e-06,1.544388764180874e-06
1650385774505,2022-04-19T12:29:34.505,2.6,4.075805747490111e-06,-2.74890509092412e-06,1.8497786119809098e-06
1650385774555,2022-04-19T12:29:34.555,2.65,4.637417829423734e-06,-2.8722755298980397e-06,1.6208625348740786e-06
1650385774605,2022-04-19T12:29:34.605,2.7,4.558058649011035e-06,-3.2019068235337774e-06,1.3283313354875461e-06
1650385774655,2022-04-19T12:29:34.655,2.75,3.7959783280801097e-06,-3.911999508963795e-06,7.519263699451886e-07
1650385774705,2022-04-19T12:29:34.705,2.8,3.1349115065432584e-06,-4.156110813999551e-06,-1.7961520473913263e-07
1650385774755,2022-04-19T12:29:34.755,2.85,3.180224541161262e-06,-3.5137393570368733e-06,-9.278891618832326e-07
1650385774805,2022-04-19T12:29:34.805,2.9,3.6941227825410793e-06,-2.8506984807931533e-06,-1.1795165726469749e-06
1650385774855,2022-04-19T12:29:34.855,2.95,4.076236173013944e-06,-3.0091335642461866e-06,-1.5117553561847802e-06
1650385774905,2022-04-19T12:29:34.905,3.0,4.194841667516968e-06,-3.686205648764734e-06,-2.479203838338259e-06
1650385774955,2022-04-19T12:29:34.955,3.05,4.34434090783403e-06,-4.246631260568828e-06,-3.4957140856456043e-06
1650385775005,2022-04-19T12:29:35.005,3.1,4.580359964341445e-06,-4.5442709575008585e-06,-3.511962252149794e-06
1650385775055,2022-04-19T12:29:35.055,3.15,4.707633566610921e-06,-4.575358810398188e-06,-2.507188968761294e-06
1650385775105,2022-04-19T12:29:35.105,3.2,4.792308247487277e-06,-4.412797101687577e-06,-1.4915388415857057e-06
1650385775155,2022-04-19T12:29:35.155,3.25,5.026702988360821e-06,-4.37937397507224e-06,-1.1729433853348266e-06
1650385775205,2022-04-19T12:29:35.205,3.3,5.246404458557484e-06,-4.445298886322861e-06,-1.3202981260022917e-06
1650385775255,2022-04-19T12:29:35.255,3.35,5.1801126054146206e-06,-4.068912542171869e-06,-1.4957276427179312e-06
1650385775305,2022-04-19T12:29:35.305,3.4,4.998238971775462e-06,-3.1534026240774717e-06,-1.726187867807949e-06
1650385775355,2022-04-19T12:29:35.355,3.45,5.040249188372578e-06,-2.3827249195947776e-06,-2.074094659456413e-06
1650385775405,2022-04-19T12:29:35.405,3.5,5.134155884508588e-06,-2.340741609694918e-06,-2.166985224767684e-06
1650385775455,2022-04-19T12:29:35.455,3.55,4.918555650572512e-06,-2.8419104267003236e-06,-1.734401935305135e-06
1650385775505,2022-04-19T12:29:35.505,3.6,4.7574758391495215e-06,-3.2275248726243438e-06,-1.0939124015416888e-06
1650385775555,2022-04-19T12:29:35.555,3.65,5.256428371055678e-06,-3.0718429256632934e-06,-5.6655773691725e-07
1650385775605,2022-04-19T12:29:35.605,3.7,5.99284783699908e-06,-2.5386053773452583e-06,6.355136140651416e-08
1650385775655,2022-04-19T12:29:35.655,3.75,6.130562604088834e-06,-2.116189672876765e-06,1.0050188926226453e-06
1650385775705,2022-04-19T12:29:35.705,3.8,5.881352522268145e-06,-2.1111937289783496e-06,1.851881899429932e-06
1650385775755,2022-04-19T12:29:35.755,3.85,5.7791145426261385e-06,-2.4134017221361344e-06,2.0054052524294596e-06
1650385775805,2022-04-19T12:29:35.805,3.9,5.3973769636274496e-06,-2.675289529292072e-06,1.4229178310936113e-06
1650385775855,2022-04-19T12:29:35.855,3.95,4.407641634100189e-06,-2.7089212494012174e-06,5.730949108737313e-07
1650385775905,2022-04-19T12:29:35.905,4.0,3.696832482028548e-06,-2.636176328812097e-06,-2.2502811695334749e-07
1650385775955,2022-04-19T12:29:35.955,4.05,3.99287630012953e-06,-2.5926059305476073e-06,-1.0461083128058e-06
1650385776005,2022-04-19T12:29:36.005,4.1,4.659093379206202e-06,-2.5253277403382275e-06,-1.9334288892792787e-06
1650385776055,2022-04-19T12:29:36.055,4.15,4.910873458900986e-06,-2.4225956226125123e-06,-2.703731893758052e-06
1650385776105,2022-04-19T12:29:36.105,4.2,4.9568849704912616e-06,-2.4066105485959738e-06,-3.2551656260925945e-06
1650385776155,2022-04-19T12:29:36.155,4.25,5.2182467340366865e-06,-2.4390564322861315e-06,-3.5544906454751248e-06
1650385776205,2022-04-19T12:29:36.205,4.3,5.5482524009048235e-06,-2.3588932294956035e-06,-3.4124125969292694e-06
1650385776255,2022-04-19T12:29:36.255,4.35,5.656642826904023e-06,-2.32760322335973e-06,-2.7813359468536293e-06
1650385776305,2022-04-19T12:29:36.305,4.4,5.545789085278081e-06,-2.657938077382896e-06,-1.98259492045107e-06
1650385776355,2022-04-19T12:29:36.355,4.45,5.410540490841403e-06,-3.1712080871876055e-06,-1.3580599509382662e-06
1650385776405,2022-04-19T12:29:36.405,4.5,5.430640523065902e-06,-3.4182474841976954e-06,-1.0914113844415892e-06
1650385776455,2022-04-19T12:29:36.455,4.55,5.5869332717681334e-06,-3.3990028660199536e-06,-1.2422957380772422e-06
1650385776505,2022-04-19T12:29:36.505,4.6,5.70291377523482e-06,-3.3716938201422535e-06,-1.5822289791998024e-06
1650385776555,2022-04-19T12:29:36.555,4.65,5.7212884501417535e-06,-3.2721579750007677e-06,-1.8214584449812424e-06
1650385776605,2022-04-19T12:29:36.605,4.7,5.7386029605930545e-06,-2.9975722614453936e-06,-2.0392117957922015e-06
1650385776655,2022-04-19T12:29:36.655,4.75,5.8180827076370445e-06,-2.9052566014380867e-06,-2.2428900746624123e-06
1650385776705,2022-04-19T12:29:36.705,4.8,5.950700757171573e-06,-3.2489599641378573e-06,-1.9634719746690384e-06
1650385776755,2022-04-19T12:29:36.755,4.85,6.089786339681207e-06,-3.4774388095414705e-06,-1.0477913094658978e-06
1650385776805,2022-04-19T12:29:36.805,4.9,6.177847463765732e-06,-3.2114970645743248e-06,1.377555515392074e-08
1650385776855,2022-04-19T12:29:36.855,4.95,6.218801006226256e-06,-3.3507822600053335e-06,1.0198838679033227e-06
1650385776905,2022-04-19T12:29:36.905,5.0,6.268054754616993e-06,-4.617286968706598e-06,2.1071420923140632e-06
1650385776955,2022-04-19T12:29:36.955,5.05,6.3873766261616585e-06,-5.9387182332932275e-06,3.0132265896503574e-06
