epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650385413462,2022-04-19T12:23:33.462,0.0,2.6941697085246106e-07,-1.0961821406142834e-07,-2.7516866485668507e-09
1650385413512,2022-04-19T12:23:33.512,0.05,1.1834896771092113e-06,-3.008319660480004e-08,-2.763157858695029e-07
1650385413562,2022-04-19T12:23:33.562,0.1,1.4453075394111192e-06,-4.324508763863123e-08,-6.128492267235096e-07
1650385413612,2022-04-19T12:23:33.612,0.15,1.0024126307149674e-06,6.636539037377306e-08,-6.33271436394577e-07
1650385413662,2022-04-19T12:23:33.662,0.2,2.7963805602354743e-07,4.4947924215533057e-07,-1.7655041288449869e-07
1650385413712,2022-04-19T12:23:33.712,0.25,-2.480886571271034e-07,7.957225547266244e-07,1.445652908188395e-07
1650385413762,2022-04-19T12:23:33.762,0.3,-1.5778971665145657e-07,5.563596753978281e-07,-1.6807349216648934e-07
1650385413812,2022-04-19T12:23:33.812,0.35,6.264389292299088e-07,-2.796062531059696e-07,-6.25660740731035e-07
1650385413862,2022-04-19T12:23:33.862,0.4,1.353314183898424e-06,-8.665686716734575e-07,-6.249435170313459e-07
1650385413912,2022-04-19T12:23:33.912,0.45,1.2187241389882852e-06,-5.516039226042731e-07,-4.4439436581438854e-07
1650385413962,2022-04-19T12:23:33.962,0.5,7.169784390250373e-07,2.1658558387792082e-07,-5.158066323332589e-07
1650385414012,2022-04-19T12:23:34.012,0.55,9.48484550246324e-07,6.605269794635146e-07,-6.370172204379804e-07
1650385414062,2022-04-19T12:23:34.062,0.6,1.790245354502996e-06,5.814055450776602e-07,-6.018995580321017e-07
1650385414112,2022-04-19T12:23:34.112,0.65,2.182508759481715e-06,1.8220150878544422e-07,-6.297888802802064e-07
1650385414162,2022-04-19T12:23:34.162,0.7,1.8395290881427833e-06,-1.0174190227499796e-07,-7.881552827852355e-07
1650385414212,2022-04-19T12:23:34.212,0.75,1.319129714056886e-06,2.9647483749870603e-07,-8.356313407626717e-07
1650385414262,2022-04-19T12:23:34.262,0.8,9.246557442881718e-07,1.331443593242484e-06,-7.244818601382111e-07
1650385414312,2022-04-19T12:23:34.312,0.85,7.149536144247021e-07,2.0762895419622667e-06,-6.776510856030564e-07
1650385414362,2022-04-19T12:23:34.362,0.9,9.002156787142429e-07,1.7830405152235644e-06,-8.065975925127484e-07
1650385414412,2022-04-19T12:23:34.412,0.95,1.32280168771159e-06,8.078628316980327e-07,-9.204084274309025e-07
1650385414462,2022-04-19T12:23:34.462,1.0,1.4190859334084336e-06,8.436273223040266e-08,-7.132011003446501e-07
1650385414512,2022-04-19T12:23:34.512,1.05,1.2044807940485067e-06,3.7065790964714545e-08,-2.1342446259626032e-07
1650385414562,2022-04-19T12:23:34.562,1.1,1.2596588233903261e-06,4.0824551035214324e-07,7.816559438423316e-08
1650385414612,2022-04-19T12:23:34.612,1.15,1.5148987388217104e-06,7.607509737780271e-07,-6.222999414206971e-08
1650385414662,2022-04-19T12:23:34.662,1.2,1.195465532565372e-06,6.63728061738157e-07,-4.7647720960004174e-08
1650385414712,2022-04-19T12:23:34.712,1.25,2.7979367651490803e-07,-2.055791649596003e-08,4.770548226730004e-07
1650385414762,2022-04-19T12:23:34.762,1.3,-8.426691348702577e-08,-5.677274829714522e-07,7.130276652469832e-07
1650385414812,2022-04-19T12:23:34.812,1.35,7.812194686122246e-07,-7.14157374350716e-08,-4.1160725108784404e-08
1650385414862,2022-04-19T12:23:34.862,1.4,1.958213874538155e-06,9.718876661790347e-07,-1.0764081631578427e-06
1650385414912,2022-04-19T12:23:34.912,1.45,2.2233974419578694e-06,1.0787054859486282e-06,-1.3533121667687577e-06
1650385414962,2022-04-19T12:23:34.962,1.5,1.6417811271426068e-06,4.093776136001388e-08,-9.559931718246951e-07
1650385415012,2022-04-19T12:23:35.012,1.55,1.0953530057732678e-06,-7.102623634762631e-07,-5.712372558557124e-07
1650385415062,2022-04-19T12:23:35.062,1.6,9.134697571265772e-07,-3.019805926297008e-07,-4.835254016203395e-07
1650385415112,2022-04-19T12:23:35.112,1.65,6.951475167102879e-07,4.0053007467121236e-07,-7.226171105108086e-07
1650385415162,2022-04-19T12:23:35.162,1.7,2.513655116002885e-07,2.2460773687956684e-07,-1.2731624699011546e-06
1650385415212,2022-04-19T12:23:35.212,1.75,1.1048805466630871e-07,-6.737758560946343e-07,-1.720745382031512e-06
1650385415262,2022-04-19T12:23:35.262,1.8,6.388467922895506e-07,-1.162690001740122e-06,-1.527762492655976e-06
1650385415312,2022-04-19T12:23:35.312,1.85,1.1707460209693912e-06,-7.468353070277684e-07,-8.676301676706711e-07
1650385415362,2022-04-19T12:23:35.362,1.9,1.017833991975511e-06,-8.532983848564428e-08,-5.056871876482999e-07
1650385415412,2022-04-19T12:23:35.412,1.95,7.126232821826747e-07,1.9346011609061062e-07,-7.62889488170943e-07
1650385415462,2022-04-19T12:23:35.462,2.0,9.494436581472182e-07,2.6291809528993477e-07,-1.1123425655407785e-06
1650385415512,2022-04-19T12:23:35.512,2.05,1.1848928494735493e-06,4.52494051830272e-07,-1.0020663692409705e-06
1650385415562,2022-04-19T12:23:35.562,2.1,6.830584697106617e-07,7.249226717801312e-07,-6.796772635826583e-07
1650385415612,2022-04-19T12:23:35.612,2.15,1.439955849746701e-08,8.629969954818322e-07,-6.925006500221821e-07
1650385415662,2022-04-19T12:23:35.662,2.2,2.703535491045717e-07,6.542790185137755e-07,-9.105532751888222e-07
1650385415712,2022-04-19T12:23:35.712,2.25,1.4625232706057445e-06,1.6062872794854624e-07,-8.621876378093992e-07
1650385415762,2022-04-19T12:23:35.762,2.3,2.580595914914344e-06,-1.1513427964568632e-07,-6.54040004712389e-07
1650385415812,2022-04-19T12:23:35.812,2.35,2.8062570223252216e-06,1.5926900184868855e-07,-6.264917364711053e-07
1650385415862,2022-04-19T12:23:35.862,2.4,2.1588050508375876e-06,5.831986062966809e-07,-6.737359569458926e-07
1650385415912,2022-04-19T12:23:35.912,2.45,1.3388357007962039e-06,5.690906580092434e-07,-6.948336450633171e-07
1650385415962,2022-04-19T12:23:35.962,2.5,1.1394892962673465e-06,1.0712363222977988e-07,-8.922991931802531e-07
1650385416012,2022-04-19T12:23:36.012,2.55,1.5461931329872997e-06,-3.157160636247833e-07,-1.1745810386735798e-06
1650385416062,2022-04-19T12:23:36.062,2.6,1.6608769331736203e-06,-2.715385852922014e-07,-1.1719724186360231e-06
