epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650385239731,2022-04-19T12:20:39.731,4.480,98906.797
1650385239866,2022-04-19T12:20:39.866,4.615,98906.211
1650385240002,2022-04-19T12:20:40.002,4.751,98905.633
1650385240138,2022-04-19T12:20:40.138,4.887,98909.648
1650385240273,2022-04-19T12:20:40.273,5.022,98903.531
1650385240409,2022-04-19T12:20:40.409,5.158,98906.211
1650385240544,2022-04-19T12:20:40.544,5.293,98904.289
1650385240680,2022-04-19T12:20:40.680,5.429,98907.766
1650385240816,2022-04-19T12:20:40.816,5.565,98902.406
1650385240951,2022-04-19T12:20:40.951,5.700,98905.633
1650385241087,2022-04-19T12:20:41.087,5.836,98906.422
1650385241224,2022-04-19T12:20:41.224,5.973,98909.094
1650385241358,2022-04-19T12:20:41.358,6.107,98907.938
1650385241495,2022-04-19T12:20:41.495,6.244,98910.609
1650385241631,2022-04-19T12:20:41.631,6.380,98905.453
1650385241766,2022-04-19T12:20:41.766,6.515,98906.805
1650385241902,2022-04-19T12:20:41.902,6.651,98905.258
1650385242037,2022-04-19T12:20:42.037,6.786,98906.594
1650385242173,2022-04-19T12:20:42.173,6.922,98903.922
1650385242309,2022-04-19T12:20:42.309,7.058,98908.719
1650385242444,2022-04-19T12:20:42.444,7.193,98911.406
1650385242580,2022-04-19T12:20:42.580,7.329,98908.906
1650385242716,2022-04-19T12:20:42.716,7.465,98903.922
1650385242851,2022-04-19T12:20:42.851,7.600,98903.367
1650385242987,2022-04-19T12:20:42.987,7.736,98904.891
1650385243122,2022-04-19T12:20:43.122,7.871,98909.484
1650385243258,2022-04-19T12:20:43.258,8.007,98911.578
1650385243395,2022-04-19T12:20:43.395,8.144,98909.688
1650385243529,2022-04-19T12:20:43.529,8.278,98904.891
1650385243666,2022-04-19T12:20:43.666,8.415,98908.352
1650385243802,2022-04-19T12:20:43.802,8.551,98904.891
1650385243937,2022-04-19T12:20:43.937,8.686,98908.906
1650385244073,2022-04-19T12:20:44.073,8.822,98912.375
1650385244209,2022-04-19T12:20:44.209,8.958,98911.211
1650385244344,2022-04-19T12:20:44.344,9.093,98903.750
1650385244480,2022-04-19T12:20:44.480,9.229,98907.188
1650385244616,2022-04-19T12:20:44.616,9.365,98905.672
1650385244751,2022-04-19T12:20:44.751,9.500,98908.906
1650385244887,2022-04-19T12:20:44.887,9.636,98909.688
1650385245022,2022-04-19T12:20:45.022,9.771,98907.984
1650385245158,2022-04-19T12:20:45.158,9.907,98907.406
1650385245294,2022-04-19T12:20:45.294,10.043,98909.867
1650385245429,2022-04-19T12:20:45.429,10.178,98899.734
1650385245565,2022-04-19T12:20:45.565,10.314,98907.984
1650385245702,2022-04-19T12:20:45.702,10.451,98906.063
1650385245836,2022-04-19T12:20:45.836,10.585,98910.078
1650385245973,2022-04-19T12:20:45.973,10.722,98903.383
1650385246109,2022-04-19T12:20:46.109,10.858,98907.406
1650385246244,2022-04-19T12:20:46.244,10.993,98902.797
1650385246380,2022-04-19T12:20:46.380,11.129,98909.320
1650385246515,2022-04-19T12:20:46.515,11.264,98906.820
1650385246651,2022-04-19T12:20:46.651,11.400,98909.500
1650385246787,2022-04-19T12:20:46.787,11.536,98903.172
1650385246922,2022-04-19T12:20:46.922,11.671,98910.469
1650385247058,2022-04-19T12:20:47.058,11.807,98908.953
1650385247194,2022-04-19T12:20:47.194,11.943,98901.281
1650385247329,2022-04-19T12:20:47.329,12.078,98909.125
1650385247465,2022-04-19T12:20:47.465,12.214,98909.703
1650385247602,2022-04-19T12:20:47.602,12.351,98907.781
1650385247736,2022-04-19T12:20:47.736,12.485,98906.820
1650385247873,2022-04-19T12:20:47.873,12.622,98908.359
1650385248007,2022-04-19T12:20:48.007,12.756,98907.234
1650385248144,2022-04-19T12:20:48.144,12.893,98909.914
1650385248280,2022-04-19T12:20:48.280,13.029,98904.352
1650385248415,2022-04-19T12:20:48.415,13.164,98905.898
1650385248551,2022-04-19T12:20:48.551,13.300,98907.781
1650385248687,2022-04-19T12:20:48.687,13.436,98905.109
1650385248822,2022-04-19T12:20:48.822,13.571,98904.734
1650385248958,2022-04-19T12:20:48.958,13.707,98906.445
1650385249094,2022-04-19T12:20:49.094,13.843,98902.641
1650385249229,2022-04-19T12:20:49.229,13.978,98909.914
1650385249365,2022-04-19T12:20:49.365,14.114,98907.414
1650385249500,2022-04-19T12:20:49.500,14.249,98903.391
1650385249636,2022-04-19T12:20:49.636,14.385,98907.414
1650385249772,2022-04-19T12:20:49.772,14.521,98900.328
1650385249907,2022-04-19T12:20:49.907,14.656,98910.875
1650385250043,2022-04-19T12:20:50.043,14.792,98901.500
1650385250180,2022-04-19T12:20:50.180,14.929,98907.039
1650385250314,2022-04-19T12:20:50.314,15.063,98905.523
1650385250451,2022-04-19T12:20:50.451,15.200,98911.438
1650385250587,2022-04-19T12:20:50.587,15.336,98911.641
1650385250722,2022-04-19T12:20:50.722,15.471,98904.188
1650385250858,2022-04-19T12:20:50.858,15.607,98909.547
1650385250993,2022-04-19T12:20:50.993,15.742,98910.094
1650385251129,2022-04-19T12:20:51.129,15.878,98904.938
1650385251265,2022-04-19T12:20:51.265,16.014,98911.641
1650385251400,2022-04-19T12:20:51.400,16.149,98909.719
1650385251536,2022-04-19T12:20:51.536,16.285,98907.625
1650385251672,2022-04-19T12:20:51.672,16.421,98907.039
1650385251807,2022-04-19T12:20:51.807,16.556,98903.813
1650385251943,2022-04-19T12:20:51.943,16.692,98911.844
1650385252078,2022-04-19T12:20:52.078,16.827,98901.133
1650385252214,2022-04-19T12:20:52.214,16.963,98900.719
1650385252351,2022-04-19T12:20:52.351,17.100,98908.617
1650385252485,2022-04-19T12:20:52.485,17.234,98908.617
1650385252622,2022-04-19T12:20:52.622,17.371,98909.406
1650385252758,2022-04-19T12:20:52.758,17.507,98900.578
1650385252893,2022-04-19T12:20:52.893,17.642,98907.828
1650385253029,2022-04-19T12:20:53.029,17.778,98908.063
1650385253165,2022-04-19T12:20:53.165,17.914,98905.391
1650385253300,2022-04-19T12:20:53.300,18.049,98906.492
1650385253436,2022-04-19T12:20:53.436,18.185,98904.813
1650385253571,2022-04-19T12:20:53.571,18.320,98900.578
1650385253707,2022-04-19T12:20:53.707,18.456,98906.906
1650385253843,2022-04-19T12:20:53.843,18.592,98906.727
1650385253978,2022-04-19T12:20:53.978,18.727,98903.813
1650385254114,2022-04-19T12:20:54.114,18.863,98907.484
1650385254250,2022-04-19T12:20:54.250,18.999,98905.563
1650385254385,2022-04-19T12:20:54.385,19.134,98907.117
1650385254521,2022-04-19T12:20:54.521,19.270,98909.797
1650385254658,2022-04-19T12:20:54.658,19.407,98904.047
1650385254792,2022-04-19T12:20:54.792,19.541,98905.563
1650385254929,2022-04-19T12:20:54.929,19.678,98905.773
1650385255063,2022-04-19T12:20:55.063,19.812,98905.563
1650385255200,2022-04-19T12:20:55.200,19.949,98901.547
1650385255336,2022-04-19T12:20:55.336,20.085,98903.469
1650385255471,2022-04-19T12:20:55.471,20.220,98905.391
1650385255607,2022-04-19T12:20:55.607,20.356,98901.172
1650385255743,2022-04-19T12:20:55.743,20.492,98906.531
1650385255878,2022-04-19T12:20:55.878,20.627,98905.188
1650385256014,2022-04-19T12:20:56.014,20.763,98906.906
1650385256150,2022-04-19T12:20:56.150,20.899,98905.773
1650385256285,2022-04-19T12:20:56.285,21.034,98905.984
1650385256421,2022-04-19T12:20:56.421,21.170,98905.984
1650385256558,2022-04-19T12:20:56.558,21.307,98905.563
1650385256692,2022-04-19T12:20:56.692,21.441,98908.664
1650385256829,2022-04-19T12:20:56.829,21.578,98910.000
1650385256963,2022-04-19T12:20:56.963,21.712,98909.422
1650385257100,2022-04-19T12:20:57.100,21.849,98908.664
1650385257236,2022-04-19T12:20:57.236,21.985,98905.406
1650385257371,2022-04-19T12:20:57.371,22.120,98908.664
1650385257507,2022-04-19T12:20:57.507,22.256,98904.820
1650385257643,2022-04-19T12:20:57.643,22.392,98905.773
1650385257778,2022-04-19T12:20:57.778,22.527,98907.500
1650385257914,2022-04-19T12:20:57.914,22.663,98907.875
1650385258049,2022-04-19T12:20:58.049,22.798,98905.609
1650385258185,2022-04-19T12:20:58.185,22.934,98906.953
1650385258321,2022-04-19T12:20:58.321,23.070,98899.461
1650385258456,2022-04-19T12:20:58.456,23.205,98906.953
1650385258592,2022-04-19T12:20:58.592,23.341,98913.063
1650385258729,2022-04-19T12:20:58.729,23.478,98908.289
1650385258863,2022-04-19T12:20:58.863,23.612,98909.047
1650385259000,2022-04-19T12:20:59.000,23.749,98902.352
1650385259134,2022-04-19T12:20:59.134,23.883,98906.375
1650385259271,2022-04-19T12:20:59.271,24.020,98905.031
1650385259407,2022-04-19T12:20:59.407,24.156,98901.594
1650385259543,2022-04-19T12:20:59.543,24.292,98906.953
1650385259678,2022-04-19T12:20:59.678,24.427,98906.156
1650385259814,2022-04-19T12:20:59.814,24.563,98900.039
1650385259949,2022-04-19T12:20:59.949,24.698,98907.125
1650385260085,2022-04-19T12:21:00.085,24.834,98905.234
1650385260221,2022-04-19T12:21:00.221,24.970,98903.109
1650385260356,2022-04-19T12:21:00.356,25.105,98905.234
1650385260492,2022-04-19T12:21:00.492,25.241,98909.258
1650385260628,2022-04-19T12:21:00.628,25.377,98907.914
1650385260763,2022-04-19T12:21:00.763,25.512,98907.328
1650385260899,2022-04-19T12:21:00.899,25.648,98904.445
1650385261036,2022-04-19T12:21:01.036,25.785,98904.445
1650385261170,2022-04-19T12:21:01.170,25.919,98903.891
1650385261307,2022-04-19T12:21:01.307,26.056,98907.547
1650385261443,2022-04-19T12:21:01.443,26.192,98907.328
1650385261578,2022-04-19T12:21:01.578,26.327,98909.438
1650385261714,2022-04-19T12:21:01.714,26.463,98901.766
1650385261849,2022-04-19T12:21:01.849,26.598,98900.047
1650385261985,2022-04-19T12:21:01.985,26.734,98903.891
1650385262121,2022-04-19T12:21:02.121,26.870,98905.414
1650385262256,2022-04-19T12:21:02.256,27.005,98901.008
1650385262392,2022-04-19T12:21:02.392,27.141,98904.281
1650385262527,2022-04-19T12:21:02.527,27.276,98906.750
1650385262663,2022-04-19T12:21:02.663,27.412,98904.281
1650385262799,2022-04-19T12:21:02.799,27.548,98907.719
1650385262934,2022-04-19T12:21:02.934,27.683,98907.547
1650385263070,2022-04-19T12:21:03.070,27.819,98906.961
1650385263207,2022-04-19T12:21:03.207,27.956,98908.297
1650385263341,2022-04-19T12:21:03.341,28.090,98905.039
1650385263478,2022-04-19T12:21:03.478,28.227,98904.281
1650385263612,2022-04-19T12:21:03.612,28.361,98909.641
1650385263749,2022-04-19T12:21:03.749,28.498,98905.625
1650385263885,2022-04-19T12:21:03.885,28.634,98904.070
1650385264020,2022-04-19T12:21:04.020,28.769,98906.375
1650385264156,2022-04-19T12:21:04.156,28.905,98906.961
1650385264292,2022-04-19T12:21:04.292,29.041,98911.188
1650385264428,2022-04-19T12:21:04.428,29.177,98910.031
1650385264563,2022-04-19T12:21:04.563,29.312,98901.813
1650385264699,2022-04-19T12:21:04.699,29.448,98906.203
1650385264834,2022-04-19T12:21:04.834,29.583,98905.828
1650385264970,2022-04-19T12:21:04.970,29.719,98907.344
1650385265106,2022-04-19T12:21:05.106,29.855,98904.664
1650385265241,2022-04-19T12:21:05.241,29.990,98908.141
1650385265377,2022-04-19T12:21:05.377,30.126,98908.508
1650385265514,2022-04-19T12:21:05.514,30.263,98908.688
1650385265648,2022-04-19T12:21:05.648,30.397,98905.250
1650385265785,2022-04-19T12:21:05.785,30.534,98899.891
1650385265921,2022-04-19T12:21:05.921,30.670,98908.688
1650385266057,2022-04-19T12:21:06.057,30.806,98905.625
1650385266192,2022-04-19T12:21:06.192,30.941,98905.453
1650385266328,2022-04-19T12:21:06.328,31.077,98904.484
1650385266463,2022-04-19T12:21:06.463,31.212,98902.563
1650385266599,2022-04-19T12:21:06.599,31.348,98908.141
1650385266735,2022-04-19T12:21:06.735,31.484,98906.797
1650385266870,2022-04-19T12:21:06.870,31.619,98910.234
1650385267006,2022-04-19T12:21:07.006,31.755,98911.578
1650385267143,2022-04-19T12:21:07.143,31.892,98904.875
1650385267277,2022-04-19T12:21:07.277,32.026,98905.453
1650385267414,2022-04-19T12:21:07.414,32.163,98909.094
1650385267548,2022-04-19T12:21:07.548,32.297,98908.313
1650385267685,2022-04-19T12:21:07.685,32.434,98905.453
1650385267821,2022-04-19T12:21:07.821,32.570,98911.781
1650385267956,2022-04-19T12:21:07.956,32.705,98904.117
1650385268092,2022-04-19T12:21:08.092,32.841,98906.422
1650385268228,2022-04-19T12:21:08.228,32.977,98906.211
1650385268363,2022-04-19T12:21:08.363,33.112,98913.117
1650385268499,2022-04-19T12:21:08.499,33.248,98906.211
1650385268634,2022-04-19T12:21:08.634,33.383,98908.313
1650385268770,2022-04-19T12:21:08.770,33.519,98907.766
1650385268906,2022-04-19T12:21:08.906,33.655,98908.516
1650385269041,2022-04-19T12:21:09.041,33.790,98904.297
1650385269177,2022-04-19T12:21:09.177,33.926,98905.078
1650385269313,2022-04-19T12:21:09.313,34.062,98905.258
1650385269448,2022-04-19T12:21:09.448,34.197,98905.469
1650385269584,2022-04-19T12:21:09.584,34.333,98901.234
1650385269719,2022-04-19T12:21:09.719,34.468,98909.281
1650385269855,2022-04-19T12:21:09.855,34.604,98905.258
1650385269992,2022-04-19T12:21:09.992,34.741,98905.258
1650385270126,2022-04-19T12:21:10.126,34.875,98906.594
1650385270263,2022-04-19T12:21:10.263,35.012,98908.141
1650385270399,2022-04-19T12:21:10.399,35.148,98904.703
1650385270534,2022-04-19T12:21:10.534,35.283,98902.031
1650385270670,2022-04-19T12:21:10.670,35.419,98906.047
1650385270806,2022-04-19T12:21:10.806,35.555,98908.141
1650385270941,2022-04-19T12:21:10.941,35.690,98906.805
1650385271077,2022-04-19T12:21:11.077,35.826,98907.016
1650385271213,2022-04-19T12:21:11.213,35.962,98902.781
1650385271348,2022-04-19T12:21:11.348,36.097,98907.391
1650385271484,2022-04-19T12:21:11.484,36.233,98909.484
1650385271621,2022-04-19T12:21:11.621,36.370,98905.469
1650385271755,2022-04-19T12:21:11.755,36.504,98907.016
1650385271892,2022-04-19T12:21:11.892,36.641,98904.125
1650385272026,2022-04-19T12:21:12.026,36.775,98904.914
1650385272163,2022-04-19T12:21:12.163,36.912,98911.609
1650385272299,2022-04-19T12:21:12.299,37.048,98911.031
1650385272434,2022-04-19T12:21:12.434,37.183,98904.914
1650385272570,2022-04-19T12:21:12.570,37.319,98908.352
1650385272706,2022-04-19T12:21:12.706,37.455,98905.672
1650385272841,2022-04-19T12:21:12.841,37.590,98904.914
1650385272977,2022-04-19T12:21:12.977,37.726,98907.773
1650385273112,2022-04-19T12:21:13.112,37.861,98907.773
1650385273248,2022-04-19T12:21:13.248,37.997,98904.328
1650385273384,2022-04-19T12:21:13.384,38.133,98902.781
1650385273519,2022-04-19T12:21:13.519,38.268,98907.594
1650385273655,2022-04-19T12:21:13.655,38.404,98907.398
1650385273792,2022-04-19T12:21:13.792,38.541,98907.773
1650385273926,2022-04-19T12:21:13.926,38.675,98905.883
1650385274062,2022-04-19T12:21:14.062,38.811,98911.234
1650385274197,2022-04-19T12:21:14.197,38.946,98914.094
1650385274333,2022-04-19T12:21:14.333,39.082,98913.547
1650385274470,2022-04-19T12:21:14.470,39.219,98906.055
1650385274606,2022-04-19T12:21:14.606,39.355,98907.398
1650385274741,2022-04-19T12:21:14.741,39.490,98910.859
1650385274877,2022-04-19T12:21:14.877,39.626,98908.945
1650385275012,2022-04-19T12:21:15.012,39.761,98911.625
1650385275148,2022-04-19T12:21:15.148,39.897,98910.281
1650385275284,2022-04-19T12:21:15.284,40.033,98909.531
1650385275419,2022-04-19T12:21:15.419,40.168,98908.359
1650385275555,2022-04-19T12:21:15.555,40.304,98910.078
1650385275691,2022-04-19T12:21:15.691,40.440,98904.719
1650385275826,2022-04-19T12:21:15.826,40.575,98910.281
1650385275962,2022-04-19T12:21:15.962,40.711,98906.844
1650385276097,2022-04-19T12:21:16.097,40.846,98911.047
1650385276233,2022-04-19T12:21:16.233,40.982,98914.305
1650385276370,2022-04-19T12:21:16.370,41.119,98908.188
1650385276504,2022-04-19T12:21:16.504,41.253,98906.266
1650385276641,2022-04-19T12:21:16.641,41.390,98915.852
1650385276777,2022-04-19T12:21:16.777,41.526,98909.703
1650385276912,2022-04-19T12:21:16.912,41.661,98914.141
1650385277048,2022-04-19T12:21:17.048,41.797,98909.906
1650385277184,2022-04-19T12:21:17.184,41.933,98909.156
1650385277319,2022-04-19T12:21:17.319,42.068,98913.344
1650385277455,2022-04-19T12:21:17.455,42.204,98905.891
1650385277591,2022-04-19T12:21:17.591,42.340,98906.469
1650385277728,2022-04-19T12:21:17.728,42.477,98900.328
1650385277862,2022-04-19T12:21:17.862,42.611,98910.672
1650385277999,2022-04-19T12:21:17.999,42.748,98911.453
1650385278133,2022-04-19T12:21:18.133,42.882,98903.797
1650385278270,2022-04-19T12:21:18.270,43.019,98902.625
1650385278406,2022-04-19T12:21:18.406,43.155,98911.250
1650385278541,2022-04-19T12:21:18.541,43.290,98908.570
1650385278677,2022-04-19T12:21:18.677,43.426,98909.328
1650385278813,2022-04-19T12:21:18.813,43.562,98905.313
1650385278948,2022-04-19T12:21:18.948,43.697,98906.859
1650385279084,2022-04-19T12:21:19.084,43.833,98907.984
1650385279220,2022-04-19T12:21:19.220,43.969,98911.633
1650385279355,2022-04-19T12:21:19.355,44.104,98910.117
1650385279491,2022-04-19T12:21:19.491,44.240,98914.891
1650385279626,2022-04-19T12:21:19.626,44.375,98906.859
1650385279762,2022-04-19T12:21:19.762,44.511,98908.195
1650385279898,2022-04-19T12:21:19.898,44.647,98908.195
1650385280033,2022-04-19T12:21:20.033,44.782,98912.422
1650385280169,2022-04-19T12:21:20.169,44.918,98908.953
1650385280304,2022-04-19T12:21:20.304,45.053,98906.648
1650385280440,2022-04-19T12:21:20.440,45.189,98909.531
1650385280577,2022-04-19T12:21:20.577,45.326,98909.742
1650385280711,2022-04-19T12:21:20.711,45.460,98908.781
1650385280848,2022-04-19T12:21:20.848,45.597,98903.422
1650385280984,2022-04-19T12:21:20.984,45.733,98908.195
1650385281119,2022-04-19T12:21:21.119,45.868,98904.383
1650385281255,2022-04-19T12:21:21.255,46.004,98905.141
1650385281391,2022-04-19T12:21:21.391,46.140,98906.484
1650385281526,2022-04-19T12:21:21.526,46.275,98908.953
1650385281662,2022-04-19T12:21:21.662,46.411,98908.578
1650385281797,2022-04-19T12:21:21.797,46.546,98906.484
1650385281933,2022-04-19T12:21:21.933,46.682,98904.563
1650385282069,2022-04-19T12:21:22.069,46.818,98902.836
1650385282204,2022-04-19T12:21:22.204,46.953,98907.445
1650385282340,2022-04-19T12:21:22.340,47.089,98910.703
1650385282477,2022-04-19T12:21:22.477,47.226,98904.563
1650385282611,2022-04-19T12:21:22.611,47.360,98910.125
1650385282748,2022-04-19T12:21:22.748,47.497,98909.367
1650385282884,2022-04-19T12:21:22.884,47.633,98908.031
1650385283019,2022-04-19T12:21:23.019,47.768,98910.125
1650385283155,2022-04-19T12:21:23.155,47.904,98910.703
1650385283291,2022-04-19T12:21:23.291,48.040,98902.094
1650385283426,2022-04-19T12:21:23.426,48.175,98906.109
1650385283562,2022-04-19T12:21:23.562,48.311,98904.766
1650385283697,2022-04-19T12:21:23.697,48.446,98906.109
1650385283833,2022-04-19T12:21:23.833,48.582,98907.445
1650385283969,2022-04-19T12:21:23.969,48.718,98908.789
1650385284104,2022-04-19T12:21:24.104,48.853,98910.703
1650385284240,2022-04-19T12:21:24.240,48.989,98908.203
1650385284376,2022-04-19T12:21:24.376,49.125,98910.125
1650385284511,2022-04-19T12:21:24.511,49.260,98914.531
1650385284647,2022-04-19T12:21:24.647,49.396,98914.531
1650385284782,2022-04-19T12:21:24.782,49.531,98907.445
1650385284918,2022-04-19T12:21:24.918,49.667,98910.328
1650385285055,2022-04-19T12:21:25.055,49.804,98905.156
1650385285189,2022-04-19T12:21:25.189,49.938,98908.414
1650385285326,2022-04-19T12:21:25.326,50.075,98904.977
1650385285462,2022-04-19T12:21:25.462,50.211,98907.656
1650385285597,2022-04-19T12:21:25.597,50.346,98907.070
1650385285733,2022-04-19T12:21:25.733,50.482,98911.094
1650385285869,2022-04-19T12:21:25.869,50.618,98913.766
1650385286004,2022-04-19T12:21:26.004,50.753,98911.852
1650385286140,2022-04-19T12:21:26.140,50.889,98913.984
1650385286276,2022-04-19T12:21:26.276,51.025,98909.375
1650385286411,2022-04-19T12:21:26.411,51.160,98908.203
1650385286547,2022-04-19T12:21:26.547,51.296,98915.500
1650385286682,2022-04-19T12:21:26.682,51.431,98912.063
1650385286818,2022-04-19T12:21:26.818,51.567,98911.477
1650385286955,2022-04-19T12:21:26.955,51.704,98909.375
1650385287089,2022-04-19T12:21:27.089,51.838,98906.492
1650385287226,2022-04-19T12:21:27.226,51.975,98910.141
1650385287362,2022-04-19T12:21:27.362,52.111,98908.617
1650385287497,2022-04-19T12:21:27.497,52.246,98910.922
1650385287633,2022-04-19T12:21:27.633,52.382,98910.922
1650385287769,2022-04-19T12:21:27.769,52.518,98906.906
1650385287904,2022-04-19T12:21:27.904,52.653,98913.398
1650385288040,2022-04-19T12:21:28.040,52.789,98910.922
1650385288175,2022-04-19T12:21:28.175,52.924,98910.922
1650385288311,2022-04-19T12:21:28.311,53.060,98906.695
1650385288447,2022-04-19T12:21:28.447,53.196,98906.906
1650385288582,2022-04-19T12:21:28.582,53.331,98912.469
1650385288718,2022-04-19T12:21:28.718,53.467,98912.469
1650385288854,2022-04-19T12:21:28.854,53.603,98909.375
1650385288989,2022-04-19T12:21:28.989,53.738,98909.586
1650385289125,2022-04-19T12:21:29.125,53.874,98913.023
1650385289260,2022-04-19T12:21:29.260,54.009,98911.125
1650385289396,2022-04-19T12:21:29.396,54.145,98905.773
1650385289533,2022-04-19T12:21:29.533,54.282,98907.109
1650385289667,2022-04-19T12:21:29.667,54.416,98903.852
1650385289804,2022-04-19T12:21:29.804,54.553,98914.359
1650385289940,2022-04-19T12:21:29.940,54.689,98909.969
1650385290075,2022-04-19T12:21:30.075,54.824,98907.875
1650385290211,2022-04-19T12:21:30.211,54.960,98911.688
1650385290347,2022-04-19T12:21:30.347,55.096,98910.547
1650385290482,2022-04-19T12:21:30.482,55.231,98912.656
1650385290618,2022-04-19T12:21:30.618,55.367,98915.156
1650385290754,2022-04-19T12:21:30.754,55.503,98909.586
1650385290889,2022-04-19T12:21:30.889,55.638,98908.078
1650385291025,2022-04-19T12:21:31.025,55.774,98909.797
1650385291160,2022-04-19T12:21:31.160,55.909,98912.656
1650385291296,2022-04-19T12:21:31.296,56.045,98908.625
1650385291433,2022-04-19T12:21:31.433,56.182,98905.188
1650385291567,2022-04-19T12:21:31.567,56.316,98908.836
1650385291704,2022-04-19T12:21:31.704,56.453,98905.398
1650385291840,2022-04-19T12:21:31.840,56.589,98914.406
1650385291975,2022-04-19T12:21:31.975,56.724,98909.594
1650385292111,2022-04-19T12:21:32.111,56.860,98911.516
1650385292247,2022-04-19T12:21:32.247,56.996,98910.750
1650385292382,2022-04-19T12:21:32.382,57.131,98907.500
1650385292518,2022-04-19T12:21:32.518,57.267,98908.250
1650385292653,2022-04-19T12:21:32.653,57.402,98911.719
1650385292789,2022-04-19T12:21:32.789,57.538,98904.813
1650385292925,2022-04-19T12:21:32.925,57.674,98910.375
1650385293060,2022-04-19T12:21:33.060,57.809,98910.938
1650385293196,2022-04-19T12:21:33.196,57.945,98911.719
1650385293333,2022-04-19T12:21:33.333,58.082,98912.859
1650385293467,2022-04-19T12:21:33.467,58.216,98911.516
1650385293604,2022-04-19T12:21:33.604,58.353,98913.063
1650385293740,2022-04-19T12:21:33.740,58.489,98907.703
1650385293875,2022-04-19T12:21:33.875,58.624,98906.359
1650385294011,2022-04-19T12:21:34.011,58.760,98915.922
1650385294147,2022-04-19T12:21:34.147,58.896,98911.141
1650385294282,2022-04-19T12:21:34.282,59.031,98907.703
1650385294418,2022-04-19T12:21:34.418,59.167,98914.578
1650385294554,2022-04-19T12:21:34.554,59.303,98912.484
1650385294689,2022-04-19T12:21:34.689,59.438,98909.219
1650385294825,2022-04-19T12:21:34.825,59.574,98904.438
1650385294960,2022-04-19T12:21:34.960,59.709,98914.578
1650385295096,2022-04-19T12:21:35.096,59.845,98907.875
1650385295232,2022-04-19T12:21:35.232,59.981,98910.008
1650385295369,2022-04-19T12:21:35.369,60.118,98911.906
1650385295503,2022-04-19T12:21:35.503,60.252,98905.406
1650385295640,2022-04-19T12:21:35.640,60.389,98911.719
1650385295774,2022-04-19T12:21:35.774,60.523,98906.359
1650385295911,2022-04-19T12:21:35.911,60.660,98910.008
1650385296047,2022-04-19T12:21:36.047,60.796,98906.539
1650385296182,2022-04-19T12:21:36.182,60.931,98913.445
1650385296318,2022-04-19T12:21:36.318,61.067,98913.445
1650385296454,2022-04-19T12:21:36.454,61.203,98912.109
1650385296589,2022-04-19T12:21:36.589,61.338,98916.336
1650385296725,2022-04-19T12:21:36.725,61.474,98910.188
1650385296861,2022-04-19T12:21:36.861,61.610,98912.484
1650385296996,2022-04-19T12:21:36.996,61.745,98909.422
1650385297132,2022-04-19T12:21:37.132,61.881,98909.422
1650385297269,2022-04-19T12:21:37.269,62.018,98910.969
1650385297403,2022-04-19T12:21:37.403,62.152,98909.633
1650385297540,2022-04-19T12:21:37.540,62.289,98915.961
1650385297674,2022-04-19T12:21:37.674,62.423,98908.297
1650385297811,2022-04-19T12:21:37.811,62.560,98906.953
1650385297947,2022-04-19T12:21:37.947,62.696,98908.469
1650385298082,2022-04-19T12:21:38.082,62.831,98908.672
