epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1650385237566,2022-04-19T12:20:37.566,2.3,-3.1445179896162573e-07,1.2694096833117472e-06,5.755205031652894e-07
1650385237616,2022-04-19T12:20:37.616,2.35,-8.08764837407145e-07,1.1545218033295866e-06,4.5482738081094725e-07
1650385237666,2022-04-19T12:20:37.666,2.4,-6.209472517710444e-07,1.08777656547638e-06,3.988844772648419e-08
1650385237716,2022-04-19T12:20:37.716,2.45,-2.586444876031509e-07,1.1066535616079875e-06,-2.861626312594772e-07
1650385237766,2022-04-19T12:20:37.766,2.5,-4.57583037042924e-07,1.159192691844625e-06,-1.7435645978390356e-07
1650385237816,2022-04-19T12:20:37.816,2.55,-8.276185002246818e-07,1.0670103846979781e-06,2.0783778053023414e-07
1650385237866,2022-04-19T12:20:37.866,2.6,-6.304540945093356e-07,9.119586703590366e-07,3.0026162030594265e-07
1650385237916,2022-04-19T12:20:37.916,2.65,-1.4920378462261549e-07,9.720869709949663e-07,-1.270011567836115e-07
1650385237966,2022-04-19T12:20:37.966,2.7,-1.656763092662491e-07,1.1643511014619504e-06,-5.893526524137627e-07
1650385238016,2022-04-19T12:20:38.016,2.75,-7.200746976348291e-07,1.0935957469711695e-06,-5.620154476896353e-07
1650385238066,2022-04-19T12:20:38.066,2.8,-1.0739164830524235e-06,7.523605673165487e-07,-2.3243451876303163e-07
1650385238116,2022-04-19T12:20:38.116,2.85,-7.484341757193707e-07,6.300403540453454e-07,-8.279689028426399e-08
1650385238166,2022-04-19T12:20:38.166,2.9,-1.9960195619688147e-07,9.559580161426624e-07,-1.3758753187206073e-07
1650385238216,2022-04-19T12:20:38.216,2.95,-1.114061695638551e-08,1.3146603813999836e-06,-1.5242632859764058e-07
1650385238266,2022-04-19T12:20:38.266,3.0,1.5816022476367605e-08,1.2709361989793325e-06,-8.423032127848525e-08
1650385238316,2022-04-19T12:20:38.316,3.05,9.754212051226962e-08,9.423515288013728e-07,-4.546571711817361e-08
1650385238366,2022-04-19T12:20:38.366,3.1,-1.787020549926428e-07,6.498567509610469e-07,-1.937106519349582e-07
1650385238416,2022-04-19T12:20:38.416,3.15,-8.443996510452509e-07,4.3962269041462626e-07,-5.706260863671251e-07
1650385238466,2022-04-19T12:20:38.466,3.2,-1.2141482684098972e-06,2.619344757755659e-07,-7.848746445861215e-07
1650385238516,2022-04-19T12:20:38.516,3.25,-1.031664843624876e-06,1.8786020421220525e-07,-4.0783996691035264e-07
1650385238566,2022-04-19T12:20:38.566,3.3,-6.771794988362472e-07,1.6815519079756888e-07,2.0459273700063613e-07
1650385238616,2022-04-19T12:20:38.616,3.35,-3.057153941228144e-07,2.7239346156338765e-09,3.0703454655730754e-07
1650385238666,2022-04-19T12:20:38.666,3.4,2.143904699270283e-07,-2.3578322607207476e-07,-4.63134049440763e-08
1650385238716,2022-04-19T12:20:38.716,3.45,7.977704794163056e-07,-2.446585661518806e-07,-9.080819538840802e-08
1650385238766,2022-04-19T12:20:38.766,3.5,1.1504892693243903e-06,-1.3227580321378517e-07,3.99938424526965e-07
1650385238816,2022-04-19T12:20:38.816,3.55,1.0815691883959544e-06,-3.3820977329025795e-07,7.444741175420322e-07
1650385238866,2022-04-19T12:20:38.866,3.6,6.633851145122143e-07,-7.298278740801352e-07,3.857176606710276e-07
1650385238916,2022-04-19T12:20:38.916,3.65,1.844662217629867e-07,-6.79351162903959e-07,-2.4447761352519976e-07
1650385238966,2022-04-19T12:20:38.966,3.7,-5.2482940941627974e-08,-2.0368643416250314e-07,-3.0934400297834873e-07
1650385239016,2022-04-19T12:20:39.016,3.75,6.40349596557085e-08,1.09765643719242e-08,1.3569171947414968e-07
1650385239066,2022-04-19T12:20:39.066,3.8,3.716433636873187e-07,-2.3284505850098146e-07,1.3866160309209423e-07
1650385239116,2022-04-19T12:20:39.116,3.85,5.731843497412793e-07,-4.643890055997629e-07,-5.372828901577325e-07
1650385239166,2022-04-19T12:20:39.166,3.9,5.633923454438614e-07,-4.3791775942094945e-07,-8.139813542973751e-07
1650385239216,2022-04-19T12:20:39.216,3.95,5.321095695041014e-07,-3.7365626288828246e-07,-9.03323224928464e-08
1650385239266,2022-04-19T12:20:39.266,4.0,6.351044774619492e-07,-3.73629844075157e-07,5.854225617842077e-07
1650385239316,2022-04-19T12:20:39.316,4.05,7.40972874908472e-07,-2.4630917172307444e-07,2.068421204584873e-07
1650385239366,2022-04-19T12:20:39.366,4.1,6.632075208323973e-07,-7.133141292316533e-09,-5.277968997658941e-07
1650385239416,2022-04-19T12:20:39.416,4.15,4.65677654558766e-07,4.711518482980471e-09,-3.881558302091111e-07
1650385239466,2022-04-19T12:20:39.466,4.2,3.5419161446375986e-07,-2.6084485551519575e-07,4.6780885397416145e-07
1650385239516,2022-04-19T12:20:39.516,4.25,4.043671827369048e-07,-3.745621963675841e-07,8.199034404903205e-07
1650385239566,2022-04-19T12:20:39.566,4.3,5.279157685782788e-07,-8.777392459217452e-08,2.2303991708406975e-07
1650385239616,2022-04-19T12:20:39.616,4.35,5.652591897040815e-07,2.9078741192825123e-07,-3.95917465597681e-07
1650385239666,2022-04-19T12:20:39.666,4.4,4.2692182590965575e-07,3.521561108968762e-07,-1.3666452872876382e-07
1650385239716,2022-04-19T12:20:39.716,4.45,3.1800866848941274e-07,1.1923873699738555e-07,5.96510100225825e-07
1650385239766,2022-04-19T12:20:39.766,4.5,5.43009201642163e-07,-2.6702104569099358e-08,7.906451327847386e-07
1650385239816,2022-04-19T12:20:39.816,4.55,8.833880653275168e-07,1.361803082813671e-07,2.4679839215155696e-07
1650385239866,2022-04-19T12:20:39.866,4.6,7.726058105452319e-07,3.7651831890349217e-07,-3.970990058020726e-07
1650385239916,2022-04-19T12:20:39.916,4.65,3.2197658535491806e-07,3.178895910047352e-07,-6.295825483450611e-07
1650385239966,2022-04-19T12:20:39.966,4.7,3.230507381078232e-07,-2.5453103820839578e-08,-4.734791332361283e-07
1650385240016,2022-04-19T12:20:40.016,4.75,9.692509761896283e-07,-1.976448802638992e-07,-2.3374407793696317e-07
1650385240066,2022-04-19T12:20:40.066,4.8,1.488805705727347e-06,9.554035707079441e-08,-1.5091092011258648e-07
1650385240116,2022-04-19T12:20:40.116,4.85,1.291381888872235e-06,5.312833431388978e-07,-1.4619935811901025e-07
1650385240166,2022-04-19T12:20:40.166,4.9,6.727842096478679e-07,5.915338198788864e-07,7.197846135832259e-08
1650385240216,2022-04-19T12:20:40.216,4.95,2.475980199888127e-07,2.6810454329838645e-07,4.589562291355492e-07
1650385240266,2022-04-19T12:20:40.266,5.0,3.065452044111012e-07,4.279678682170742e-08,4.992159851595875e-07
1650385240316,2022-04-19T12:20:40.316,5.05,7.165114843160143e-07,2.358323111855565e-07,1.94481017093513e-08
1650385240366,2022-04-19T12:20:40.366,5.1,1.0136244172055714e-06,5.661291603435141e-07,-3.7735968698184916e-07
1650385240416,2022-04-19T12:20:40.416,5.15,7.666264255865875e-07,4.7607307358741526e-07,-2.2742247983090772e-07
1650385240466,2022-04-19T12:20:40.466,5.2,1.5577024376196824e-07,-5.754132075629746e-08,1.2029900248549008e-07
1650385240516,2022-04-19T12:20:40.516,5.25,-1.6867260344475554e-07,-3.4957346664134815e-07,2.1824099474101222e-07
1650385240566,2022-04-19T12:20:40.566,5.3,-5.110769639957503e-08,1.74756214797155e-08,1.3643865849958027e-07
1650385240616,2022-04-19T12:20:40.616,5.35,-4.587467811545302e-08,5.005383635624673e-07,3.292976458787252e-08
1650385240666,2022-04-19T12:20:40.666,5.4,-3.649833552759501e-07,4.828993183827535e-07,-1.7080063961762414e-07
1650385240716,2022-04-19T12:20:40.716,5.45,-4.204845760238604e-07,3.079709314798747e-07,-4.426582605149394e-07
1650385240766,2022-04-19T12:20:40.766,5.5,9.170272734773473e-08,5.425655709474084e-07,-5.069191800649155e-07
1650385240816,2022-04-19T12:20:40.816,5.55,4.780526442070843e-07,6.874158504254853e-07,-2.535147412520197e-07
1650385240866,2022-04-19T12:20:40.866,5.6,1.5020612518826294e-07,-1.570428205654586e-07,4.465874902503543e-08
1650385240916,2022-04-19T12:20:40.916,5.65,-2.826922651098631e-07,-1.4835807069653569e-06,7.043325589124857e-08
1650385240966,2022-04-19T12:20:40.966,5.7,-1.046220352231527e-08,-1.7508637820714258e-06,-1.5903842524803055e-07
1650385241016,2022-04-19T12:20:41.016,5.75,5.655473862835969e-07,-8.322350081285117e-07,-3.371901178362346e-07
1650385241066,2022-04-19T12:20:41.066,5.8,6.097827511603743e-07,-3.3770751003196866e-07,-1.6046994119307092e-07
1650385241116,2022-04-19T12:20:41.116,5.85,2.867926286045499e-07,-9.323404791851078e-07,3.7885658247244314e-07
1650385241166,2022-04-19T12:20:41.166,5.9,2.1155391612612977e-07,-1.2608112743515526e-06,8.15853720175225e-07
1650385241216,2022-04-19T12:20:41.216,5.95,3.477268485725631e-07,-3.467835176944106e-07,6.177982541312774e-07
1650385241266,2022-04-19T12:20:41.266,6.0,3.9465309775298594e-07,7.431723953509136e-07,-2.1786421606040532e-08
1650385241316,2022-04-19T12:20:41.316,6.05,3.921817429631061e-07,6.549836904809292e-07,-4.2541378492355e-07
1650385241366,2022-04-19T12:20:41.366,6.1,4.553097418171623e-07,-2.276044433037733e-07,-5.455099270599058e-07
1650385241416,2022-04-19T12:20:41.416,6.15,5.456523322395247e-07,-6.887784771681599e-07,-7.753723650858265e-07
1650385241466,2022-04-19T12:20:41.466,6.2,5.29199664054131e-07,-6.336783261309801e-07,-8.412297335568777e-07
1650385241516,2022-04-19T12:20:41.516,6.25,2.6137527040793575e-07,-8.080327988852853e-07,-3.034643746241321e-07
1650385241566,2022-04-19T12:20:41.566,6.3,-8.67550838302332e-08,-1.2166271210697756e-06,2.642590463624314e-07
1650385241616,2022-04-19T12:20:41.616,6.35,-4.34311424927142e-08,-1.241991536684868e-06,7.039777547351994e-08
1650385241666,2022-04-19T12:20:41.666,6.4,4.3105854429779366e-07,-9.183347615124997e-07,-4.672026953191982e-07
1650385241716,2022-04-19T12:20:41.716,6.45,7.793230787061169e-07,-7.426964858423645e-07,-3.7141563662142813e-07
1650385241766,2022-04-19T12:20:41.766,6.5,6.882359580072539e-07,-6.412943415488009e-07,3.1025977367433616e-07
1650385241816,2022-04-19T12:20:41.816,6.55,4.3866841668029755e-07,-3.3900940152932144e-07,6.590896217229201e-07
1650385241866,2022-04-19T12:20:41.866,6.6,2.7514702731055673e-07,-1.8721682069142972e-07,3.4752284718795866e-07
1650385241916,2022-04-19T12:20:41.916,6.65,5.6546238329731906e-08,-5.2660026569735e-07,-2.2366916249176623e-08
1650385241966,2022-04-19T12:20:41.966,6.7,-2.5839300736965527e-07,-8.875019478225237e-07,-1.6402441414646313e-08
1650385242016,2022-04-19T12:20:42.016,6.75,-2.8234141716194606e-07,-7.491748471645907e-07,6.30355930532931e-08
1650385242066,2022-04-19T12:20:42.066,6.8,2.2653972482087225e-07,-4.3418828812124555e-07,-1.02498100957922e-07
1650385242116,2022-04-19T12:20:42.116,6.85,8.149288913354436e-07,-5.011089892668008e-07,-2.492660374511316e-07
1650385242166,2022-04-19T12:20:42.166,6.9,9.139713439592545e-07,-8.210376327737989e-07,-6.346854864245472e-08
1650385242216,2022-04-19T12:20:42.216,6.95,6.533754853939538e-07,-9.200941393335494e-07,1.6737175003437142e-07
1650385242266,2022-04-19T12:20:42.266,7.0,5.022018608950185e-07,-8.38371779079057e-07,4.542905723415982e-08
1650385242316,2022-04-19T12:20:42.316,7.05,4.721374174650484e-07,-9.452991749135492e-07,-1.6589727331880822e-07
1650385242366,2022-04-19T12:20:42.366,7.1,3.0070251699912587e-07,-1.0826590918694607e-06,4.632841071206094e-09
1650385242416,2022-04-19T12:20:42.416,7.15,8.435578659274566e-08,-6.841613806000065e-07,4.1545400774606515e-07
1650385242466,2022-04-19T12:20:42.466,7.2,1.4998965012516697e-07,1.8230050571721963e-07,6.870058016983727e-07
1650385242516,2022-04-19T12:20:42.516,7.25,4.482681463323654e-07,5.903010059545543e-07,8.778602906539803e-07
1650385242566,2022-04-19T12:20:42.566,7.3,5.105420217258324e-07,-1.4186805013680043e-07,1.0790253627812872e-06
1650385242616,2022-04-19T12:20:42.616,7.35,1.3927466369691015e-07,-1.433211783397726e-06,9.796992830614715e-07
1650385242666,2022-04-19T12:20:42.666,7.4,-1.763531100998187e-07,-1.9495817432484855e-06,5.632913800655517e-07
1650385242716,2022-04-19T12:20:42.716,7.45,4.5773460879343095e-08,-1.2819744537239188e-06,4.4843313263070076e-07
1650385242766,2022-04-19T12:20:42.766,7.5,4.951305490291734e-07,-4.904095944422603e-07,7.538580642900462e-07
1650385242816,2022-04-19T12:20:42.816,7.55,5.746142859294034e-07,-4.5673562364764155e-07,6.518479154960769e-07
1650385242866,2022-04-19T12:20:42.866,7.6,2.5711821679246756e-07,-6.088066138659719e-07,-7.215604940948669e-08
1650385242916,2022-04-19T12:20:42.916,7.65,-1.1902587714664094e-07,-9.927643042966937e-08,-3.3257698976737867e-07
1650385242966,2022-04-19T12:20:42.966,7.7,-3.5198874860529914e-07,7.34461305503784e-07,3.912057953836293e-07
1650385243016,2022-04-19T12:20:43.016,7.75,-3.0687333261083147e-07,9.94777543815913e-07,1.0132304082870822e-06
1650385243066,2022-04-19T12:20:43.066,7.8,8.963106069496914e-08,5.596438944508321e-07,7.240712313508935e-07
1650385243116,2022-04-19T12:20:43.116,7.85,5.620654753569492e-07,8.946004537862864e-08,2.995522511647322e-07
1650385243166,2022-04-19T12:20:43.166,7.9,6.312763944206303e-07,8.077034147708291e-08,4.723421329234037e-07
1650385243216,2022-04-19T12:20:43.216,7.95,2.502211128054399e-07,3.053359024121329e-07,6.635576919517599e-07
1650385243266,2022-04-19T12:20:43.266,8.0,-5.2577052821848347e-08,1.87040060762709e-07,3.4073708366299527e-07
1650385243316,2022-04-19T12:20:43.316,8.05,7.433906051615471e-08,-3.4537709277911147e-07,8.807477509349918e-08
1650385243366,2022-04-19T12:20:43.366,8.1,3.3161680260163807e-07,-6.883019526488064e-07,4.832801803169122e-07
1650385243416,2022-04-19T12:20:43.416,8.15,3.4447973543765643e-07,-4.6853487122384906e-07,1.1289088950575835e-06
1650385243466,2022-04-19T12:20:43.466,8.2,1.3223721361735697e-07,-1.4354024164315442e-07,1.3554167043124177e-06
1650385243516,2022-04-19T12:20:43.516,8.25,-2.1463922822979525e-07,-2.2416207012424907e-07,1.0728265392815188e-06
1650385243566,2022-04-19T12:20:43.566,8.3,-6.285489324300177e-07,-4.1736340644227163e-07,6.432674532031622e-07
1650385243616,2022-04-19T12:20:43.616,8.35,-8.035272163945364e-07,-1.9070653683545297e-07,3.8993079255812225e-07
1650385243666,2022-04-19T12:20:43.666,8.4,-5.466231553494209e-07,2.604823066381426e-07,3.9718342252644515e-07
1650385243716,2022-04-19T12:20:43.716,8.45,-2.0750050020584252e-07,3.4146316906744923e-07,5.685984725308866e-07
1650385243766,2022-04-19T12:20:43.766,8.5,-1.8407036966293584e-07,1.743999473706788e-08,7.276859324897809e-07
1650385243816,2022-04-19T12:20:43.816,8.55,-3.5713356095734545e-07,-2.773085519969783e-07,7.490938321270033e-07
1650385243866,2022-04-19T12:20:43.866,8.6,-3.608043698696621e-07,-3.8645865148856295e-07,7.095805015888686e-07
1650385243916,2022-04-19T12:20:43.916,8.65,-6.361528315772551e-08,-4.1915888745544394e-07,7.867896819027131e-07
1650385243966,2022-04-19T12:20:43.966,8.7,3.027493985975958e-07,-3.328846256823399e-07,9.576762723499913e-07
1650385244016,2022-04-19T12:20:44.016,8.75,4.2293749728754897e-07,-1.0492982634692448e-07,1.0219037116043312e-06
1650385244066,2022-04-19T12:20:44.066,8.8,4.0923095706107637e-07,-1.2763558356775604e-08,9.207949607675326e-07
1650385244116,2022-04-19T12:20:44.116,8.85,6.264097161319046e-07,-3.060433021929954e-07,8.097844074701678e-07
1650385244166,2022-04-19T12:20:44.166,8.9,8.941489639859009e-07,-7.193557952596452e-07,8.470342065759512e-07
1650385244216,2022-04-19T12:20:44.216,8.95,7.350288895489253e-07,-6.880568174112843e-07,9.800600899492505e-07
1650385244266,2022-04-19T12:20:44.266,9.0,3.6473675544677627e-07,-2.811193001076124e-07,8.93511904567114e-07
1650385244316,2022-04-19T12:20:44.316,9.05,3.1737740116584365e-07,-3.993997813995252e-07,3.581159480745275e-07
1650385244366,2022-04-19T12:20:44.366,9.1,3.842847911109567e-07,-1.3176953492034608e-06,-2.6387714066129906e-07
1650385244416,2022-04-19T12:20:44.416,9.15,6.247321127376877e-08,-1.80413357863872e-06,-2.7793507646368324e-07
1650385244466,2022-04-19T12:20:44.466,9.2,-3.9765647156322194e-07,-9.211102528500332e-07,3.8336902725451624e-07
1650385244516,2022-04-19T12:20:44.516,9.25,-3.8182235288883706e-07,2.1230806998830199e-07,9.497141316833958e-07
1650385244566,2022-04-19T12:20:44.566,9.3,1.1849955747925764e-07,-4.1385790144789936e-08,8.33544866080591e-07
1650385244616,2022-04-19T12:20:44.616,9.35,6.499429446471161e-07,-1.389271582635622e-06,4.4053980069520945e-07
1650385244666,2022-04-19T12:20:44.666,9.4,9.517782898227746e-07,-2.191362900978156e-06,5.495025835601663e-07
1650385244716,2022-04-19T12:20:44.716,9.45,1.009063824201156e-06,-1.9060482272362038e-06,1.0865803823784485e-06
1650385244766,2022-04-19T12:20:44.766,9.5,9.215265434494012e-07,-1.525772803106739e-06,1.1372499643532067e-06
1650385244816,2022-04-19T12:20:44.816,9.55,9.148068702706887e-07,-1.6497912142557453e-06,3.076557507882211e-07
1650385244866,2022-04-19T12:20:44.866,9.6,1.038077575407184e-06,-1.5652923075546408e-06,-6.20873478549407e-07
1650385244916,2022-04-19T12:20:44.916,9.65,1.0098389492666373e-06,-7.748565921403492e-07,-7.275500735962567e-07
1650385244966,2022-04-19T12:20:44.966,9.7,7.732981309879416e-07,1.115798325173956e-08,-8.858615963087051e-08
1650385245016,2022-04-19T12:20:45.016,9.75,6.563836181294447e-07,1.3908538030611838e-07,4.333716523871367e-07
1650385245066,2022-04-19T12:20:45.066,9.8,6.381040892498841e-07,-1.805488697497746e-07,2.8691375546025953e-07
1650385245116,2022-04-19T12:20:45.116,9.85,3.129786271361388e-07,-6.891379654721789e-07,-1.1186027337443839e-07
1650385245166,2022-04-19T12:20:45.166,9.9,-1.8877413596184337e-07,-1.233800304141991e-06,-1.749190042912373e-08
1650385245216,2022-04-19T12:20:45.216,9.95,-2.668073997380093e-07,-1.2495857699540088e-06,4.851207506470848e-07
1650385245266,2022-04-19T12:20:45.266,10.0,4.370003792837196e-08,-4.309440433530996e-07,6.122504545776543e-07
1650385245316,2022-04-19T12:20:45.316,10.05,6.522540792200166e-08,4.6558803650939815e-07,2.2772293938261524e-07
1650385245366,2022-04-19T12:20:45.366,10.1,-3.3095908619866847e-07,4.928472942669479e-07,1.6331826983787128e-07
1650385245416,2022-04-19T12:20:45.416,10.15,-4.974358669305596e-07,-2.3515041667217915e-07,8.78980047991568e-07
1650385245466,2022-04-19T12:20:45.466,10.2,-1.4292364665547732e-07,-8.552501087471439e-07,1.657682744733661e-06
1650385245516,2022-04-19T12:20:45.516,10.25,1.7326592484102378e-07,-9.202061304459656e-07,1.6465953432471845e-06
1650385245566,2022-04-19T12:20:45.566,10.3,-4.949489779790358e-08,-6.824035533753878e-07,9.900779713905782e-07
1650385245616,2022-04-19T12:20:45.616,10.35,-5.109060679534449e-07,-5.314241127822979e-07,3.684740159096732e-07
1650385245666,2022-04-19T12:20:45.666,10.4,-5.530114939945042e-07,-6.184894616305369e-07,5.122500403087341e-08
1650385245716,2022-04-19T12:20:45.716,10.45,-1.9055406963595373e-08,-8.120847756447329e-07,-6.550321489675649e-08
1650385245766,2022-04-19T12:20:45.766,10.5,5.049952895865312e-07,-7.703943150947589e-07,-1.448799787409414e-08
1650385245816,2022-04-19T12:20:45.816,10.55,3.9329293618641745e-07,-3.2267284542077364e-07,2.2977788378926004e-07
1650385245866,2022-04-19T12:20:45.866,10.6,-1.367126865026443e-07,1.512166104743199e-07,5.624623815684784e-07
1650385245916,2022-04-19T12:20:45.916,10.65,-3.202744672067228e-07,1.212497062071594e-07,7.443405254837429e-07
1650385245966,2022-04-19T12:20:45.966,10.7,-3.9440870585231124e-08,-2.5308034029279044e-07,5.89776350350115e-07
1650385246016,2022-04-19T12:20:46.016,10.75,1.77473966300982e-08,-2.222505764161129e-07,2.574543796604361e-07
1650385246066,2022-04-19T12:20:46.066,10.8,-5.002173906274883e-07,3.345644667343961e-07,1.7263209733600586e-07
1650385246116,2022-04-19T12:20:46.116,10.85,-1.0555129330362682e-06,4.498900021318266e-07,4.0990922398876187e-07
1650385246166,2022-04-19T12:20:46.166,10.9,-1.0486568312188488e-06,-3.7521642445078124e-07,5.430594465439493e-07
1650385246216,2022-04-19T12:20:46.216,10.95,-6.70895980712043e-07,-8.627819767255323e-07,4.350611432637537e-07
1650385246266,2022-04-19T12:20:46.266,11.0,-5.187911433376843e-07,2.1570316082907705e-07,4.922659443248099e-07
1650385246316,2022-04-19T12:20:46.316,11.05,-6.501000955904557e-07,1.5724693081258096e-06,7.412612720603437e-07
1650385246366,2022-04-19T12:20:46.366,11.1,-6.876282633822079e-07,1.142962011636045e-06,5.918785186949338e-07
1650385246416,2022-04-19T12:20:46.416,11.15,-6.603634277768989e-07,-3.602382594837118e-07,-1.1337996959742614e-07
1650385246466,2022-04-19T12:20:46.466,11.2,-8.205052770429033e-07,-5.14371821983229e-07,-8.379099302733376e-07
1650385246516,2022-04-19T12:20:46.516,11.25,-8.872672210129243e-07,8.927819127000399e-07,-1.253468052495808e-06
1650385246566,2022-04-19T12:20:46.566,11.3,-5.049665574295736e-07,1.8707938413933106e-06,-1.3933627139463592e-06
1650385246616,2022-04-19T12:20:46.616,11.35,-8.302669734938315e-08,1.481297410437907e-06,-1.1665643337170141e-06
1650385246666,2022-04-19T12:20:46.666,11.4,-2.714814984965853e-07,6.670110108105244e-07,-6.634295726595945e-07
